"","draw","date","a","c","b","d","r0","recovery_time"
"1006",168,2020-04-21,0.631659390454122,0.850874238807441,0.303251142949933,0.153371991190389,NA,1.17526181237026
"1007",168,2020-05-01,0.546079209067124,0.454896743652631,0.170958592391843,0.746598311743797,NA,2.19830107371272
"1008",168,2020-05-11,0.164277473379621,0.527860206730749,0.262048241355856,0.377668135025959,NA,1.89444096609101
"1009",169,2020-03-22,0.0244021020668051,0.238700931445385,0.975734864848149,0.0233931039930326,NA,4.1893426805869
"1010",169,2020-04-01,0.263314945191179,0.395178030864758,0.718512227017259,0.482837786272569,NA,2.53050504303522
"1011",169,2020-04-11,0.861747643243683,0.691091639551073,0.64138290256822,0.687050870903089,NA,1.44698610541663
"1012",169,2020-04-21,0.631647110024922,0.850872645860485,0.303254732230641,0.153429714190442,NA,1.17526401261696
"1013",169,2020-05-01,0.54610319236887,0.454842986256943,0.17087912637102,0.746479530518,NA,2.19856088851526
"1014",169,2020-05-11,0.164299752648446,0.527900673509265,0.262118806920291,0.377671799505038,NA,1.89429574573644
"1015",170,2020-03-22,0.0244179993908635,0.238696531521459,0.975746458614409,0.0234175131217142,NA,4.18941990328041
"1016",170,2020-04-01,0.263632017156397,0.395576126872274,0.718234006293828,0.482637483596189,NA,2.52795841828667
"1017",170,2020-04-11,0.861560388303489,0.691169693148822,0.641505647446609,0.687452081139133,NA,1.44682269768545
"1018",170,2020-04-21,0.631430733434254,0.850854681595582,0.303480319216473,0.15330777635606,NA,1.17528882620089
"1019",170,2020-05-01,0.546079278234046,0.454667121846774,0.17106603245321,0.746919780230958,NA,2.19941128784106
"1020",170,2020-05-11,0.164127971947836,0.527613170992124,0.261908708635058,0.377960853749814,NA,1.89532796939015
"1021",171,2020-03-22,0.0244099927271724,0.238602847323421,0.97573444580371,0.0234143355868935,NA,4.19106482264447
"1022",171,2020-04-01,0.263705257343517,0.395513599977658,0.718320623878605,0.482616616179662,NA,2.52835806418917
"1023",171,2020-04-11,0.861556403422746,0.691075935508337,0.641468259341241,0.687462522803728,NA,1.44701898679836
"1024",171,2020-04-21,0.631548419650181,0.850903132009177,0.303406387252885,0.153356470395841,NA,1.17522190526996
"1025",171,2020-05-01,0.546003694841606,0.454474935690366,0.171117684175934,0.746818649160478,NA,2.20034136421838
"1026",171,2020-05-11,0.164162200641187,0.52764050490276,0.261892017167061,0.377770961961602,NA,1.89522978374128
"1027",172,2020-03-22,0.0244097001571089,0.238688357635178,0.975762147569081,0.0233660451872885,NA,4.18956337002596
"1028",172,2020-04-01,0.263518436217045,0.395111146630768,0.718615545079171,0.482624061728182,NA,2.53093340577025
"1029",172,2020-04-11,0.861809224515948,0.691104019353066,0.641346905971486,0.686622060699486,NA,1.44696018543791
"1030",172,2020-04-21,0.631817826343409,0.850777141484729,0.303042790397433,0.153445132292923,NA,1.17539594241431
"1031",172,2020-05-01,0.546255846138136,0.455216374962261,0.170882016084953,0.746404983473285,NA,2.19675753114748
"1032",172,2020-05-11,0.164219326525863,0.528000183161181,0.262122390062748,0.377440335815376,NA,1.89393873693929
"1033",173,2020-03-22,0.0243976079584828,0.238687501281497,0.975730429900237,0.0233881362286422,NA,4.18957840117756
"1034",173,2020-04-01,0.263280080905832,0.395179679441751,0.718390694312566,0.482877006087867,NA,2.5304944864894
"1035",173,2020-04-11,0.861751106150081,0.691085702823887,0.641381984884176,0.687127739796427,NA,1.4469985356575
"1036",173,2020-04-21,0.631641145306051,0.850903926302099,0.30331903785558,0.153400753746901,NA,1.17522080823607
"1037",173,2020-05-01,0.546060605893928,0.4548668674951,0.170921279340279,0.746562252865438,NA,2.19844546055175
"1038",173,2020-05-11,0.164269225428745,0.527834945561675,0.262100167331777,0.377675924022149,NA,1.89453163040558
"1039",174,2020-03-22,0.0243958429647608,0.238645193490683,0.975739507969992,0.0233894081440255,NA,4.19032114317039
"1040",174,2020-04-01,0.263300267157921,0.395297073729484,0.718338381417806,0.482817775747058,NA,2.52974298687659
"1041",174,2020-04-11,0.861672077093198,0.691193542682793,0.641275535322404,0.687163206567618,NA,1.44677277527595
"1042",174,2020-04-21,0.631688405990655,0.850912772298006,0.303370106070623,0.153388629238909,NA,1.17520859076937
"1043",174,2020-05-01,0.545992662624015,0.455030014857101,0.170972160216808,0.746676019460569,NA,2.19765722556575
"1044",174,2020-05-11,0.164184546939442,0.527791074229225,0.261989904769097,0.377784375983689,NA,1.89468910867881
"1045",175,2020-03-22,0.0244080519232868,0.238698109230834,0.975761740395281,0.0233657194233234,NA,4.18939221270892
"1046",175,2020-04-01,0.263531949053928,0.395069339845488,0.718700622069128,0.482599427271979,NA,2.53120123265222
"1047",175,2020-04-11,0.861808746817856,0.691121056983137,0.641383992463495,0.686603755744412,NA,1.44692451473722
"1048",175,2020-04-21,0.63188025097451,0.850753860350319,0.303088746850524,0.153458181722319,NA,1.17542810747662
"1049",175,2020-05-01,0.546231686013337,0.455230615651759,0.170892104567898,0.746395015828423,NA,2.19668881138033
"1050",175,2020-05-11,0.164225041599465,0.527995021510484,0.262116519588681,0.37744402117413,NA,1.89395725198167
"1051",176,2020-03-22,0.0244092356275517,0.238695768143066,0.975767213299945,0.0233678895830288,NA,4.18943330155998
"1052",176,2020-04-01,0.263527423634128,0.395094688191963,0.718659429795026,0.482715862885401,NA,2.53103883673105
"1053",176,2020-04-11,0.861799044956766,0.69113491776291,0.641326535024955,0.686660406360705,NA,1.44689549652163
"1054",176,2020-04-21,0.631817893689554,0.850763526882419,0.303135023512883,0.153441316668025,NA,1.17541475204567
"1055",176,2020-05-01,0.546240888323506,0.455271749301048,0.170870535868024,0.74636239236683,NA,2.19649034128571
"1056",176,2020-05-11,0.164208138746945,0.528055124695088,0.262128321773731,0.377394450877091,NA,1.89374168194547
"1057",177,2020-03-22,0.0243985038817753,0.23868393085803,0.975730607248073,0.0233885298967051,NA,4.18964107221279
"1058",177,2020-04-01,0.263286192811766,0.395177107259958,0.71839235690961,0.482879304187431,NA,2.53051095731153
"1059",177,2020-04-11,0.861750217437305,0.691083642725671,0.641373926673675,0.687135722947364,NA,1.44700284911382
"1060",177,2020-04-21,0.631636001421243,0.850904602801146,0.303320543369919,0.153398964372114,NA,1.17521987389425
"1061",177,2020-05-01,0.546056864816094,0.454856942873392,0.170915138341863,0.746574616612311,NA,2.19849342890727
"1062",177,2020-05-11,0.164271502592782,0.527831190121834,0.26209717063586,0.377685737602604,NA,1.8945451097143
"1063",178,2020-03-22,0.0243984571555406,0.238665748705446,0.975737517880462,0.0233836492904198,NA,4.18996024952943
"1064",178,2020-04-01,0.263276502109194,0.395316337610854,0.718512251732504,0.482916109857904,NA,2.529619711757
"1065",178,2020-04-11,0.86166694995512,0.691125286757168,0.641397222735585,0.68706945950933,NA,1.44691565937647
"1066",178,2020-04-21,0.631635413368435,0.850879464362287,0.303346906802851,0.15337399414926,NA,1.1752545946675
"1067",178,2020-05-01,0.545932140503961,0.455042738115844,0.170958082903055,0.746643996877958,NA,2.19759577779576
"1068",178,2020-05-11,0.164261067645263,0.527843602043212,0.262053325998908,0.377747181746069,NA,1.89450056063791
"1069",179,2020-03-22,0.0244133098369078,0.238711296592224,0.975766303278519,0.0233761498925248,NA,4.18916077402168
"1070",179,2020-04-01,0.263470103077888,0.394973917917382,0.718679502585246,0.482644001386126,NA,2.53181274670692
"1071",179,2020-04-11,0.861744446666471,0.691122897049446,0.641260400845082,0.686506847094852,NA,1.44692066240204
"1072",179,2020-04-21,0.631700007175988,0.850711691272494,0.303049441701647,0.153460345010417,NA,1.17548637247973
"1073",179,2020-05-01,0.546178591564516,0.455254594876076,0.171001323532101,0.746181018841974,NA,2.19657310712528
"1074",179,2020-05-11,0.164261934547622,0.528022697642891,0.262063904259012,0.377260709425717,NA,1.89385798084823
"1075",180,2020-03-22,0.024393428215531,0.238674595058943,0.975730965720755,0.0234062753307763,NA,4.18980495076588
"1076",180,2020-04-01,0.263414346505592,0.395301893987689,0.718336606769767,0.482783298954578,NA,2.52971213953036
"1077",180,2020-04-11,0.861582623058316,0.691198673644764,0.641460315720835,0.687158218472647,NA,1.44676203547512
"1078",180,2020-04-21,0.631718819713595,0.850911698862734,0.303304356908911,0.153419827429045,NA,1.17521007330905
"1079",180,2020-05-01,0.546010699901853,0.454997111021094,0.17106095669457,0.74663403264954,NA,2.19781615262528
"1080",180,2020-05-11,0.164157556504058,0.527756618723324,0.261873353155052,0.377902766654307,NA,1.89481280674236
"1081",181,2020-03-22,0.0243914168632645,0.238716149278619,0.975731420915588,0.0234049839936649,NA,4.18907561562936
"1082",181,2020-04-01,0.263338284628642,0.395330852017751,0.718352881508822,0.482839520022727,NA,2.52952683782721
"1083",181,2020-04-11,0.861617967297761,0.69118810908529,0.64147593281889,0.68729914581038,NA,1.44678414870792
"1084",181,2020-04-21,0.6317152107144,0.850908704280396,0.303282550132635,0.15334914591245,NA,1.17521420919732
"1085",181,2020-05-01,0.546085552253831,0.454923720932196,0.17105872910104,0.746696355245825,NA,2.1981707129953
"1086",181,2020-05-11,0.164134979982752,0.527697155106902,0.261912000640986,0.377855408856958,NA,1.8950263239479
"1087",182,2020-03-22,0.024404447870455,0.238657528682313,0.975745056363403,0.0233892730342513,NA,4.19010456330981
"1088",182,2020-04-01,0.263404450681357,0.395189218241662,0.718645233098781,0.482974105774671,NA,2.53043340718999
"1089",182,2020-04-11,0.861846336403702,0.691069388776626,0.641356587796142,0.686936036940654,NA,1.44703269489372
"1090",182,2020-04-21,0.631805078621918,0.850868338558966,0.303163913617526,0.153474939096872,NA,1.17526996208791
"1091",182,2020-05-01,0.546022746063478,0.454999495443881,0.170832115791109,0.746452549536366,NA,2.19780463497973
"1092",182,2020-05-11,0.164212960141551,0.527940131969707,0.262201939837772,0.377641442426094,NA,1.89415416530104
"1093",183,2020-03-22,0.0244029731937468,0.23871662786769,0.975733118051422,0.0234148139782194,NA,4.1890672171955
"1094",183,2020-04-01,0.263695792488116,0.395445508532139,0.71833953650701,0.482788595049327,NA,2.52879342014003
"1095",183,2020-04-11,0.861563280391875,0.691135025476192,0.641422755881455,0.687394785280091,NA,1.4468952710232
"1096",183,2020-04-21,0.63160172243629,0.850862719318984,0.303425256477748,0.15334878245628,NA,1.17527772376769
"1097",183,2020-05-01,0.545987176184701,0.454552219726504,0.171072860816656,0.746770588766455,NA,2.19996725701105
"1098",183,2020-05-11,0.164142424851843,0.527704489516199,0.261909060396212,0.377755173433653,NA,1.89499998553509
"1099",184,2020-03-22,0.0244160712274251,0.238700056183588,0.975762901436502,0.0233739526771044,NA,4.189358042006
"1100",184,2020-04-01,0.263479505267735,0.394981495022734,0.718594357815688,0.482681122959668,NA,2.53176417781912
"1101",184,2020-04-11,0.861758270881388,0.691161259163305,0.641338318475757,0.686535900908985,NA,1.44684035272834
"1102",184,2020-04-21,0.631748418673965,0.850736860409233,0.303051359195963,0.153449353665542,NA,1.17545159559557
"1103",184,2020-05-01,0.546161336507029,0.455290708087353,0.170989757881102,0.746220738032022,NA,2.19639887710631
"1104",184,2020-05-11,0.164268795862538,0.528063478176509,0.262028154746325,0.37720470542086,NA,1.89371172468349
"1105",185,2020-03-22,0.0244036019607554,0.23872101439607,0.975739823431936,0.0233924043323487,NA,4.18899024256351
"1106",185,2020-04-01,0.263306971962469,0.395112532966904,0.7184963449083,0.482917259656455,NA,2.53092452545352
"1107",185,2020-04-11,0.861783225474923,0.691109954829046,0.641381059582972,0.687056839117313,NA,1.44694775847551
"1108",185,2020-04-21,0.631665101666169,0.850904154272336,0.303195249167195,0.153452311566907,NA,1.17522049337644
"1109",185,2020-05-01,0.546084072834866,0.454868399362959,0.170880637923188,0.746466048204747,NA,2.19843805681049
"1110",185,2020-05-11,0.164279686108089,0.527948161012699,0.262122529102281,0.377664512892612,NA,1.89412535897809
"1111",186,2020-03-22,0.024405282866664,0.23873519378163,0.975741429919177,0.023386746428805,NA,4.18874144259892
"1112",186,2020-04-01,0.26340214924788,0.395224864825219,0.718695866412991,0.482860744444035,NA,2.53020517937866
"1113",186,2020-04-11,0.861823904569485,0.691199958886935,0.641426087009477,0.686817646118025,NA,1.44675934531353
"1114",186,2020-04-21,0.631847332506267,0.850830621758293,0.303145422815546,0.153436190149269,NA,1.17532206108595
"1115",186,2020-05-01,0.546094583577981,0.45498267452937,0.170838870671968,0.746454183440454,NA,2.1978858888075
"1116",186,2020-05-11,0.164233478892667,0.527910077777293,0.26209823897766,0.377542811717879,NA,1.89426200047248
"1117",187,2020-03-22,0.0243948083340777,0.238626884170697,0.975739418003354,0.023381569058007,NA,4.19064265736575
"1118",187,2020-04-01,0.263307092661589,0.395335920168503,0.718346856317556,0.482755811668164,NA,2.52949440964983
"1119",187,2020-04-11,0.861673543259656,0.691181772941887,0.641280555189078,0.687147264370052,NA,1.44679741154586
"1120",187,2020-04-21,0.631674371688202,0.850921450456683,0.303382332846169,0.153375429972081,NA,1.17519660535448
"1121",187,2020-05-01,0.545981685148845,0.455019883699605,0.170949088649192,0.746662955216165,NA,2.19770615707902
"1122",187,2020-05-11,0.164197821025763,0.52783490629283,0.261977419497327,0.377805079760241,NA,1.8945317713513
"1123",188,2020-03-22,0.0244000055638887,0.238651126563655,0.975739632699885,0.0233955773621757,NA,4.19021696817036
"1124",188,2020-04-01,0.263328968401441,0.395282231220731,0.718345815105339,0.482838521405321,NA,2.52983797655601
"1125",188,2020-04-11,0.861650593399998,0.691175271762141,0.641334656101258,0.687144169072895,NA,1.44681102009121
"1126",188,2020-04-21,0.631701097245504,0.850900236033876,0.303375148668279,0.153394932799814,NA,1.1752259050498
"1127",188,2020-05-01,0.545963847716081,0.455058785705135,0.170997709077258,0.746671299441829,NA,2.19751827986455
"1128",188,2020-05-11,0.164194988797816,0.527787750434459,0.261956450023338,0.377817327952141,NA,1.89470104066802
"1129",189,2020-03-22,0.0243947510667997,0.238753733668908,0.975749695799632,0.0233655291749398,NA,4.18841617524923
"1130",189,2020-04-01,0.263425453476976,0.39495388803503,0.718609209195775,0.482709679389657,NA,2.53194114628213
"1131",189,2020-04-11,0.861768109671246,0.691216755360195,0.641337616360013,0.686602192094825,NA,1.44672418925797
"1132",189,2020-04-21,0.631833737423031,0.850703157584811,0.30292465617305,0.153459845501679,NA,1.17549816417639
"1133",189,2020-05-01,0.546364806932167,0.455174738941638,0.170953797006819,0.746285293648178,NA,2.19695847428875
"1134",189,2020-05-11,0.164240682291257,0.52807650126754,0.262096288723645,0.377236389468752,NA,1.89366502315423
"1135",190,2020-03-22,0.0244119323248843,0.238715710179757,0.975765699502303,0.0233768966181756,NA,4.18908332110602
"1136",190,2020-04-01,0.263469572871494,0.394979165827294,0.718680937935987,0.482637719697006,NA,2.53177910765362
"1137",190,2020-04-11,0.861739188129387,0.691134090104394,0.641276333826376,0.686523813159121,NA,1.44689722923225
"1138",190,2020-04-21,0.631721115213449,0.850703006479285,0.303036898082822,0.153437366162479,NA,1.17549837297342
"1139",190,2020-05-01,0.546171899977755,0.45527768012934,0.170981634917583,0.746184881298979,NA,2.19646172796327
"1140",190,2020-05-11,0.164262707998285,0.528036138925891,0.262059617065367,0.377274228146413,NA,1.89380977225187
"1141",191,2020-03-22,0.0243935046711602,0.238692248041375,0.975731213220834,0.0234072664783778,NA,4.18949508501282
"1142",191,2020-04-01,0.263431308448955,0.395315648003993,0.718326947084876,0.482740495623689,NA,2.52962412454237
"1143",191,2020-04-11,0.861616806511027,0.691144947567352,0.64145031271956,0.68726388448656,NA,1.44687449936477
"1144",191,2020-04-21,0.631699031970011,0.850887893501219,0.303318700700514,0.153408146143203,NA,1.17524295225922
"1145",191,2020-05-01,0.546070534203949,0.454716053716964,0.17101369147152,0.746632288165936,NA,2.19917460979384
"1146",191,2020-05-11,0.164125352586406,0.527649329482516,0.261899911866624,0.377833960377215,NA,1.89519808729926
"1147",192,2020-03-22,0.0244026918894022,0.238693002665075,0.975748177670619,0.0233908575950667,NA,4.18948183999832
"1148",192,2020-04-01,0.263349096009228,0.395198526638127,0.718641206392315,0.48293825680206,NA,2.53037380606349
"1149",192,2020-04-11,0.861801344139308,0.691146596894406,0.641377950897348,0.686965073467213,NA,1.44687104659618
"1150",192,2020-04-21,0.631739003013559,0.850868867296435,0.303219888411773,0.153480112003424,NA,1.17526923176472
"1151",192,2020-05-01,0.546039213821736,0.454995973696891,0.170885834769856,0.746454455083107,NA,2.19782164636511
"1152",192,2020-05-11,0.164229436491165,0.527943593329552,0.26214866208624,0.377725791258606,NA,1.89414174664637
"1153",193,2020-03-22,0.024391178037857,0.238652522922658,0.975744135108225,0.0233816571841079,NA,4.1901924511566
"1154",193,2020-04-01,0.263257933884347,0.395321757082547,0.718462460965486,0.482825232552672,NA,2.52958503316373
"1155",193,2020-04-11,0.861680034982218,0.691171185501825,0.641324724178169,0.687046586831568,NA,1.44681957375574
"1156",193,2020-04-21,0.631642372312414,0.850917057878416,0.303349184924846,0.153364938573322,NA,1.1752026719188
"1157",193,2020-05-01,0.545959548276826,0.455018460597674,0.170968198726943,0.746607629435957,NA,2.19771303055811
"1158",193,2020-05-11,0.16422619258424,0.527857226160977,0.262028442630694,0.377745166210447,NA,1.89445166313786
"1159",194,2020-03-22,0.024413888285872,0.238699087435412,0.975742922024104,0.0234116783344642,NA,4.18937504430378
"1160",194,2020-04-01,0.263657944161186,0.395518716183258,0.718305734874325,0.482640997855996,NA,2.52832535878445
"1161",194,2020-04-11,0.861591972580258,0.691151271259601,0.641510990469065,0.687449390727755,NA,1.4468612611788
"1162",194,2020-04-21,0.631498412060282,0.850894966554628,0.303473667243401,0.153362265698354,NA,1.17523318306737
"1163",194,2020-05-01,0.545980470697176,0.454646454377034,0.171106092914438,0.746810293783791,NA,2.19951126941091
"1164",194,2020-05-11,0.164186856370217,0.527632352977504,0.261835777706496,0.377864279991127,NA,1.89525906506085
"1165",195,2020-03-22,0.024428072057767,0.238684241722667,0.975744744463826,0.0234342775989032,NA,4.18963561558422
"1166",195,2020-04-01,0.26363834943286,0.395455618946184,0.718265725700362,0.482666066061911,NA,2.52872876775607
"1167",195,2020-04-11,0.8616069790114,0.691146152551683,0.641651101596264,0.68753126675987,NA,1.44687197679976
"1168",195,2020-04-21,0.63148502990664,0.850820010284278,0.303514084133601,0.153262033987716,NA,1.17533671976741
"1169",195,2020-05-01,0.545868286187219,0.454730762406395,0.171026920744201,0.746969532161946,NA,2.19910347544575
"1170",195,2020-05-11,0.164167700981535,0.52739780406001,0.261879387663664,0.378088645226124,NA,1.89610194108092
"1171",196,2020-03-22,0.0244018214191796,0.238651569711652,0.975748092097521,0.0233913649876004,NA,4.19020918742851
"1172",196,2020-04-01,0.263344342553634,0.395221614314341,0.718648556812279,0.482957115582132,NA,2.53022598911973
"1173",196,2020-04-11,0.861825891124314,0.691136451188813,0.641406016316381,0.686991895773937,NA,1.44689228629154
"1174",196,2020-04-21,0.631765129154186,0.850871391508119,0.303201276904948,0.153479259005462,NA,1.17526574518807
"1175",196,2020-05-01,0.545999010992158,0.454988522404598,0.170862557883593,0.746449698402609,NA,2.1978576398258
"1176",196,2020-05-11,0.164226910366601,0.527953484645217,0.262186723183494,0.377711167999049,NA,1.8941062595164
"1177",197,2020-03-22,0.0244250775017424,0.238691884873595,0.975740882863644,0.023431491361934,NA,4.18950145929584
"1178",197,2020-04-01,0.263599489265926,0.395569117778482,0.718259336588329,0.482731859424119,NA,2.52800321121124
"1179",197,2020-04-11,0.86161039716626,0.691159155419209,0.641589727141374,0.687504524269485,NA,1.44684475660815
"1180",197,2020-04-21,0.631393711911069,0.85083868490011,0.30344024714507,0.15327531633697,NA,1.17531092291296
"1181",197,2020-05-01,0.546009098215909,0.454709889602695,0.171039465143334,0.746961575974201,NA,2.19920442212892
"1182",197,2020-05-11,0.164184994213111,0.527467124921323,0.261874501967107,0.378004122303567,NA,1.89585275129547
"1183",198,2020-03-22,0.0243995036587675,0.238711385784462,0.975739423254543,0.0233922916828059,NA,4.18915920878162
"1184",198,2020-04-01,0.263294820186338,0.395127220169805,0.718552630456318,0.482924782321584,NA,2.53083044891276
"1185",198,2020-04-11,0.861762030893374,0.691096184413977,0.641409777582635,0.686989746130736,NA,1.44697658958711
"1186",198,2020-04-21,0.631669852660387,0.850904385602704,0.303189850649673,0.153456842825804,NA,1.17522017387616
"1187",198,2020-05-01,0.546087306841768,0.454885248372511,0.170899075415335,0.746456750422681,NA,2.19835662637512
"1188",198,2020-05-11,0.164269769378775,0.527956637404256,0.262098440690899,0.37773567972066,NA,1.89409494862416
"1189",199,2020-03-22,0.0244140024733982,0.238684500102311,0.975741708252676,0.0234086034045944,NA,4.1896310802392
"1190",199,2020-04-01,0.263647569361031,0.395538939100533,0.718305149897032,0.482698728644961,NA,2.5281960918286
"1191",199,2020-04-11,0.861588682575414,0.691139525158601,0.641456110892966,0.687454877623824,NA,1.44688585097274
"1192",199,2020-04-21,0.631505039082859,0.850909871348023,0.303442592337833,0.153341445429973,NA,1.17521259732924
"1193",199,2020-05-01,0.545962123124448,0.454625683168141,0.171121165964786,0.746787127586066,NA,2.19961176199136
"1194",199,2020-05-11,0.164180278490993,0.527643243023791,0.261815572444049,0.377843078432821,NA,1.89521994874653
"1195",200,2020-03-22,0.0243973564975924,0.23869802460171,0.975735579973685,0.0234072475229251,NA,4.1893936980358
"1196",200,2020-04-01,0.263478620207301,0.395318266845354,0.718355898396183,0.482719003169767,NA,2.5296073666922
"1197",200,2020-04-11,0.861600888124627,0.691142227892971,0.641458515077344,0.687262169574602,NA,1.44688019287813
"1198",200,2020-04-21,0.631617275635221,0.850898202910235,0.303330563694534,0.153393982198632,NA,1.17522871311728
"1199",200,2020-05-01,0.546075385885289,0.45471369499828,0.171018930034282,0.746659047513835,NA,2.19918601748686
"1200",200,2020-05-11,0.164128790963351,0.527642060223707,0.261875239903035,0.377839286171002,NA,1.89522419720677
"1201",201,2020-03-22,0.0243963939221062,0.238687462856773,0.975726763999562,0.0234029289783658,NA,4.18957907563022
"1202",201,2020-04-01,0.263376215796213,0.395327455297439,0.718389517956043,0.482745978293482,NA,2.52954857194933
"1203",201,2020-04-11,0.861607619981735,0.691163411394472,0.641449530811995,0.68722121500006,NA,1.4468358473757
"1204",201,2020-04-21,0.631693324307806,0.850902725759715,0.303299454112136,0.153390347749843,NA,1.17522246636026
"1205",201,2020-05-01,0.54605563515951,0.4547828928385,0.171046910604344,0.74667970864239,NA,2.19885139864994
"1206",201,2020-05-11,0.164144348282009,0.527683168281757,0.261904690983285,0.377848320187836,NA,1.89507655371347
"1207",202,2020-03-22,0.024393017252367,0.238674155173866,0.975729000828773,0.0234037063252245,NA,4.18981267272752
"1208",202,2020-04-01,0.263411874720229,0.395300306569007,0.71833967872177,0.482746158532708,NA,2.52972229816734
"1209",202,2020-04-11,0.8616284000113,0.691171502541786,0.641473267492363,0.687253532855655,NA,1.44681891010045
"1210",202,2020-04-21,0.631700691789028,0.850883075451985,0.303296051800824,0.153402857101776,NA,1.17524960696721
"1211",202,2020-05-01,0.546066823873062,0.45472237857006,0.17100725496026,0.746661441361366,NA,2.1991440208961
"1212",202,2020-05-11,0.164132434783581,0.527631381568564,0.261881519168669,0.377815833425261,NA,1.89526255437491
"1213",203,2020-03-22,0.0244026721591323,0.238727132131723,0.975738736726934,0.0233918295320064,NA,4.18888289349628
"1214",203,2020-04-01,0.263304447911341,0.395158032813996,0.718530491046045,0.482853821396926,NA,2.53063310614948
"1215",203,2020-04-11,0.861769205420468,0.69108638656105,0.6413908659973,0.687063112768323,NA,1.44699710404679
"1216",203,2020-04-21,0.631652864971021,0.850902880857819,0.303224163512762,0.153426112482445,NA,1.17522225214689
"1217",203,2020-05-01,0.546062952200556,0.454845154035983,0.170878218347053,0.746482904270806,NA,2.19855041023673
"1218",203,2020-05-11,0.164281383436981,0.527924332594537,0.262107293775374,0.377687870299579,NA,1.89421085231173
"1219",204,2020-03-22,0.0244168663594663,0.238686078625092,0.975747976617139,0.0234143463058397,NA,4.18960337259852
"1220",204,2020-04-01,0.263671174876381,0.395522528303983,0.718229510732459,0.482698815518057,NA,2.52830099030778
"1221",204,2020-04-11,0.861571238040738,0.691192091389142,0.641524509919881,0.687466268095317,NA,1.44677581305976
"1222",204,2020-04-21,0.631429413289415,0.850864896153219,0.303489723254201,0.153319400223556,NA,1.17527471696273
"1223",204,2020-05-01,0.54605976507988,0.454693730947005,0.171123980149472,0.746848871782783,NA,2.19928257624592
"1224",204,2020-05-11,0.164120838972838,0.527592028023914,0.261891138168512,0.377946059948248,NA,1.89540392364434
"1225",205,2020-03-22,0.0244267067534719,0.238695947412137,0.975742919288438,0.0234338498225318,NA,4.18943015514788
"1226",205,2020-04-01,0.263665049993854,0.395467598880281,0.718228989254856,0.482697413207231,NA,2.52865216475732
"1227",205,2020-04-11,0.861625477767035,0.691144486422132,0.641631990691454,0.687532372311204,NA,1.44687546474794
"1228",205,2020-04-21,0.631478179627868,0.850821355898769,0.303524283773166,0.153275894433246,NA,1.17533486091642
"1229",205,2020-05-01,0.545909405762928,0.454828862643825,0.17103622306593,0.747057529974036,NA,2.19862915951993
"1230",205,2020-05-11,0.16415675042844,0.527347959093346,0.261874821365698,0.378105881159969,NA,1.89628116077148
"1231",206,2020-03-22,0.0244059763934408,0.238717561853352,0.97577001242194,0.0233740418471229,NA,4.18905082741385
"1232",206,2020-04-01,0.263492511433552,0.394970955578252,0.718691878973653,0.482659840291039,NA,2.53183173566766
"1233",206,2020-04-11,0.861717866525459,0.691059040927573,0.641345763764193,0.686549877720737,NA,1.44705436261676
"1234",206,2020-04-21,0.631766544550026,0.85072433902155,0.303078790363117,0.153502442130224,NA,1.17546889648195
"1235",206,2020-05-01,0.546171757820352,0.455214956341804,0.171019631632515,0.746183093410701,NA,2.19676437706747
"1236",206,2020-05-11,0.164271582989695,0.527943076752232,0.262031493511449,0.377256217349622,NA,1.89414360001032
"1237",207,2020-03-22,0.0244167805203223,0.238694920322983,0.975742989086507,0.0234176646337438,NA,4.18944818200103
"1238",207,2020-04-01,0.263640110668293,0.395547491149785,0.718246572180706,0.482657489288734,NA,2.52814143023176
"1239",207,2020-04-11,0.861574712007541,0.691199502717922,0.641513391672922,0.687452509017685,NA,1.44676030012727
"1240",207,2020-04-21,0.631434778969519,0.850861005633864,0.303480219909124,0.153319618243019,NA,1.17528009084754
"1241",207,2020-05-01,0.546049911808772,0.45465203795624,0.171097870424071,0.746897278756385,NA,2.19948425722497
"1242",207,2020-05-11,0.164115697307828,0.527599110941882,0.261893717015161,0.377909676357154,NA,1.89537847820626
"1243",208,2020-03-22,0.0244036847986395,0.238643650615172,0.975749011805736,0.0233903766359455,NA,4.19034823437463
"1244",208,2020-04-01,0.263377568825771,0.395212734730669,0.718632682342734,0.482959159267251,NA,2.5302828378784
"1245",208,2020-04-11,0.861823500516265,0.691101485963392,0.641369857328419,0.686968147670125,NA,1.44696548959956
"1246",208,2020-04-21,0.631805508193991,0.850872865096783,0.303180355801239,0.153472144960808,NA,1.17526370979788
"1247",208,2020-05-01,0.546021325558039,0.455030139769391,0.170828180752271,0.746444461889423,NA,2.19765662227737
"1248",208,2020-05-11,0.164229071378146,0.527974024890113,0.262187369613515,0.377677269443044,NA,1.89403257140942
"1249",209,2020-03-22,0.0244025000283364,0.238723492067638,0.975741948627363,0.023387147467494,NA,4.1889467657279
"1250",209,2020-04-01,0.263440381251989,0.395212509576208,0.71869822563362,0.482912582142248,NA,2.53028427939266
"1251",209,2020-04-11,0.861814919315334,0.691090810154131,0.641341701264994,0.686867717743951,NA,1.44698784198414
"1252",209,2020-04-21,0.631843716496552,0.850832900487527,0.30313907853307,0.153449493998458,NA,1.17531891329896
"1253",209,2020-05-01,0.546132653503713,0.454930851777388,0.170827788807073,0.746493970523489,NA,2.19813625761599
