"","V1","V2","V3","V4","V5"
"101",0.870402918088427,0.0520106100736439,0.837924736114951,0.400579143333153,0.748344816672225
"102",0.870870974751611,0.0518652333256629,0.837540658075296,0.397876420549538,0.746770963845828
"103",0.870918820850408,0.0518724558577806,0.836986476499511,0.396215256418568,0.747810717429491
"104",0.869924464880032,0.0522659851220205,0.837364549200254,0.397611401077671,0.749583660138053
"105",0.870899730874014,0.0517167475710823,0.839800238556073,0.396161730443171,0.747334083323657
"106",0.870815937670225,0.051941941600341,0.839978324021363,0.396188652886345,0.748688097251422
"107",0.871455860004272,0.0522514907732039,0.838317234389027,0.397211761140869,0.747509451563202
"108",0.871430674341336,0.0522384203238569,0.83818680845987,0.397364602777638,0.747621287060866
"109",0.87029905959762,0.0520377461291836,0.837738467234904,0.40060520706212,0.748324611744094
"110",0.870931662749776,0.0518239383650414,0.837197335676728,0.396439525315626,0.747701198288266
"111",0.870923479580478,0.0517310714135274,0.839850921207509,0.396248178515338,0.747476495485461
"112",0.870611286500057,0.0518438534692968,0.838362138815009,0.400813304648186,0.747737287124611
"113",0.870759740660043,0.0523866166680826,0.840357295353952,0.397201235692469,0.747865874969539
"114",0.870178447370264,0.0521359293689488,0.83616239466588,0.396743590995277,0.7490934212385
"115",0.871143632318096,0.0518656418513323,0.838065920894814,0.397720886460099,0.747781312145743
"116",0.870719008528658,0.0519090985914833,0.83981689437155,0.396200782316945,0.747282091513956
"117",0.870927557186151,0.0518406696988166,0.836836970892671,0.396079422651367,0.747860832470335
"118",0.870496220786695,0.052075864139996,0.839931487901527,0.397005706552123,0.747277731349832
"119",0.870296648082489,0.0518569805599702,0.837893624886378,0.398264590745723,0.74944296445911
"120",0.870174228520639,0.0520273672537834,0.837182071907342,0.396387165029625,0.748376475898197
"121",0.871216625480325,0.0519909458586971,0.837637394714052,0.397653094123799,0.747842060698275
"122",0.870788149851234,0.0518745797071322,0.837353464398121,0.397912595088572,0.746751785849386
"123",0.871489601645466,0.052217213501923,0.838583308908457,0.397297184173761,0.747665919240784
"124",0.87097047262217,0.0520525008698847,0.837821192457184,0.396677915120197,0.747478310059926
"125",0.87091509455764,0.0518074391623791,0.839868131235096,0.396017319013211,0.747604194196195
"126",0.870153352826559,0.0519631608609325,0.835937911286663,0.397913525828936,0.749004241838583
"127",0.86999609960804,0.0518569564639046,0.838316534666096,0.398092627526722,0.74928618503053
"128",0.870448267846596,0.0520768023188422,0.839392737207343,0.400327182618157,0.747968516353058
"129",0.870970859808163,0.0522632093965499,0.840399530703602,0.397039383486244,0.74876815102616
"130",0.870305144328978,0.0518774051589475,0.837642929682306,0.398667680610973,0.749098068204085
"131",0.871068533281838,0.0522356989514439,0.837650111952994,0.396509556799501,0.747664861151523
"132",0.870300338266401,0.0518740164118374,0.837711026867129,0.398677355850258,0.749088552371819
"133",0.870073645363381,0.0518309268034628,0.83711062891875,0.398298944619909,0.749208723354401
"134",0.870468604808834,0.0522850934382683,0.838267887788609,0.39586046197623,0.747159227126319
"135",0.870917199753761,0.0518645508770227,0.837066309167441,0.3962328164093,0.747772186397435
"136",0.870356941370363,0.0521157139811877,0.839313358023883,0.400394788245528,0.747956156108969
"137",0.8701026686,0.0521225780996901,0.839122728085902,0.399526781240488,0.748734613764339
"138",0.870792163736657,0.052048116263506,0.839936476368853,0.396887528903688,0.747478871658308
"139",0.871427793624684,0.0521553441568371,0.837506740656775,0.396300422417607,0.74732113111647
"140",0.870335354288726,0.0518659059505388,0.837561018756963,0.398661151483806,0.749031888478199
"141",0.870279124709071,0.052077263334691,0.835852906121752,0.397952477494651,0.749171452987833
"142",0.870147693976589,0.0520150149062795,0.838604182345835,0.399371128164482,0.749066919375763
"143",0.870434703599864,0.0521070544460845,0.840693492953341,0.397054442031294,0.74698010425758
"144",0.87098081877454,0.0522815558889012,0.840299196516634,0.396934466105109,0.748654707665666
"145",0.871030032871756,0.0522643672701703,0.840541430320838,0.396850059701816,0.747496358941519
"146",0.871054882444246,0.0517515526924623,0.839533886838232,0.396072592922274,0.746740258748991
"147",0.870852921801729,0.0519617068897161,0.839817139466243,0.396110940234387,0.748371021153315
"148",0.870894006009251,0.0518937500208409,0.836829319281398,0.395479745893954,0.747354155278224
"149",0.870911216749738,0.0518521130137848,0.837628197055752,0.397453421783466,0.746518025133537
"150",0.871510163467715,0.0520455023278795,0.83779176878244,0.396964225522803,0.746921945853652
"151",0.870815317883012,0.0518796861511952,0.837327549676582,0.397922872816314,0.746878014851948
"152",0.870997967806674,0.0519186540537079,0.836712971355251,0.395778348240861,0.747366508937564
"153",0.870970694522639,0.0519533460542356,0.83850497559357,0.395875982325666,0.748858055870527
"154",0.871036774281368,0.0522150099487522,0.837393647009843,0.396395777501999,0.747680057861461
"155",0.871563199809077,0.0520835803199936,0.838009561470054,0.396728886411247,0.747170757900036
"156",0.87082318529574,0.0519105509814791,0.84063192171647,0.396665574737353,0.748862749703865
"157",0.871051095353529,0.0521433181557646,0.837832689912951,0.39682750806124,0.747732527437091
"158",0.870145581975003,0.0520247368096226,0.838873272293603,0.39892309182419,0.749129531927361
"159",0.870300383147835,0.0519906782055062,0.835728864429636,0.398281571594417,0.749335118070079
"160",0.870551313983295,0.0518548171361766,0.837497019052979,0.400229918364463,0.747516161711817
"161",0.870042420717555,0.0521659998062494,0.837557857127744,0.396712597166591,0.749195507506677
"162",0.870205875441108,0.0520255686880633,0.836537992625299,0.398137261036092,0.749439275434017
"163",0.871160732918396,0.0518416791611656,0.837844190507631,0.397569462033285,0.747680437348742
"164",0.869972862828874,0.0520996400113114,0.836399757267063,0.396815336714774,0.74950157726383
"165",0.871036023875193,0.0518620297100536,0.838018057621073,0.397251926823873,0.746574501764964
"166",0.870406860281896,0.0520133062357026,0.837913751439453,0.400591856633163,0.74833242773281
"167",0.870623616909385,0.051903165967203,0.838288291653164,0.400524273632765,0.747454846854066
"168",0.870352911340375,0.0520597621457349,0.838791317830232,0.400648402527901,0.747902752291896
"169",0.870959540091069,0.051948715886135,0.838464679097222,0.395884283395515,0.748934695876098
"170",0.871012749305137,0.0521956382800292,0.837624333162913,0.396541966582043,0.747660538035361
"171",0.870940985743115,0.0521714046274593,0.836215381952173,0.396624740659255,0.747948222796001
"172",0.870643044082171,0.0519155659044549,0.83757163255537,0.396068559641229,0.746132025776321
"173",0.871300056715725,0.0517602660481604,0.840351002698445,0.397152088168711,0.748924855409385
"174",0.87066766509506,0.0520917589033505,0.836609691775175,0.396405326113209,0.747372632342166
"175",0.870223619750261,0.052020319005875,0.838468162569829,0.40073235034455,0.747851912714863
"176",0.869976335335258,0.0519804135134445,0.838713031516942,0.398769066703261,0.749189553038171
"177",0.870926342063683,0.0519258378027465,0.838587014356444,0.395477232565626,0.748742363564035
"178",0.870170982810598,0.052365117027928,0.837890253059869,0.395662309131739,0.747277951904933
"179",0.870268798596185,0.0519923951580277,0.839039267578696,0.400674940625297,0.748019994541069
"180",0.870789838063208,0.0522344158154842,0.836051673162048,0.396961068526176,0.74788016254517
"181",0.871303799519969,0.0517436786859091,0.840516869927113,0.397041010180171,0.749091767680459
"182",0.871299805586901,0.0517549719860778,0.840648225092688,0.39730953098467,0.748829668686536
"183",0.870049226091574,0.0518390580510747,0.837823525827961,0.398184482639416,0.749293047779745
"184",0.870243329850584,0.051900161746985,0.837956533121528,0.398635523308361,0.749204367068603
"185",0.870130653284332,0.0519882928790707,0.83553076943002,0.397811550990066,0.749094281189504
"186",0.871001229541452,0.0520792357365461,0.83805037649062,0.395140366813034,0.748044704706742
"187",0.870526635280618,0.052086977954985,0.838750215984517,0.396326785430335,0.74734652995801
"188",0.87090556781501,0.0520466409284216,0.837586248527058,0.396479545293733,0.746880293031784
"189",0.870644316445542,0.0518327039174666,0.838338142580097,0.400557189133224,0.74734208466674
"190",0.870617630409228,0.0518998649696212,0.838766008715655,0.400676712491183,0.747356983269432
"191",0.870084343352918,0.0519046389021397,0.83802570167343,0.398725414948174,0.748871061941448
"192",0.870467920552567,0.0521162625507365,0.840668442519787,0.39701283787583,0.746975126536167
"193",0.871012879154079,0.0518522958598501,0.837969488856794,0.397204237820621,0.746533048262157
"194",0.871314458727204,0.0518620031824243,0.840281638031467,0.397729955231695,0.74874298957067
"195",0.871631951207185,0.0521972046198906,0.838545183121816,0.397273174836374,0.747516899392059
"196",0.870659089226286,0.0521763588549755,0.837398874830995,0.396305466703996,0.747007805567721
"197",0.8713984108984,0.0521193482619688,0.837942592485261,0.396017533531102,0.747584265467261
"198",0.870818467052761,0.0522358966631305,0.836170272271354,0.397081527065699,0.747832906014106
"199",0.870976975940633,0.0518442871546122,0.837200305056215,0.396385450962737,0.747736870314509
"200",0.870136210902069,0.0520044423787001,0.836906771314149,0.397324041955588,0.749076210373449
"201",0.871206546558817,0.051821018182908,0.839630370852757,0.396719547145335,0.749064445661539
"202",0.87112954242215,0.0520241660474168,0.836487378798856,0.396963682982281,0.747391451862393
"203",0.870088437599964,0.0518842537882434,0.838065570362804,0.398768891730197,0.748986478021386
"204",0.871195479531627,0.0520168565267337,0.837651218671443,0.397692252011056,0.747823664980654
"205",0.871019218707697,0.0520663459224824,0.837683682949272,0.396710573779834,0.747438481743703
"206",0.870528696602092,0.0521299922564322,0.838792086554575,0.400331988685787,0.74894884123014
"207",0.870385458847214,0.0520135763390546,0.839110188046368,0.400415327496162,0.747968557089516
"208",0.870301219182898,0.0518502410997951,0.837773433022109,0.398315017183802,0.749411382011915
"209",0.870852752305433,0.0522792936369689,0.836008004463126,0.397044007372156,0.747812276341161
"210",0.870108627544251,0.0521430327755965,0.839729489356031,0.399455641036073,0.748559525832594
"211",0.870124988538184,0.0521405277613689,0.836437922728514,0.396758678479317,0.749125633102052
"212",0.871698350191807,0.0521164769179252,0.838108122419855,0.397301278742557,0.747391844717321
"213",0.871024645911213,0.0522728654311187,0.840621284752679,0.396868325365872,0.747513701039813
"214",0.870810746651636,0.0520946373177685,0.839859489097738,0.396660734610965,0.747446237112206
"215",0.870585748263653,0.05194058991871,0.837344792568623,0.396904177681242,0.747973476647425
"216",0.871095707050366,0.0521907979882877,0.837051756447295,0.396266059039571,0.747832147421156
"217",0.870836148416528,0.0520802928910185,0.838184581814473,0.39579592727337,0.746120927088025
"218",0.870954376666118,0.0518299349506652,0.836926437467303,0.395595361284488,0.747458324436843
"219",0.870549282581974,0.0518648948851258,0.837566800862075,0.4002580904645,0.747541251221056
"220",0.870695681938692,0.0519454930233475,0.837059687288309,0.396144328165161,0.747531502632094
"221",0.870984890688896,0.0519548174391837,0.838880778659066,0.396028934270084,0.748470224204191
"222",0.870795236384306,0.0517742061535395,0.840062409868572,0.396561006401892,0.748631696857049
"223",0.870504346223566,0.0520920801196195,0.838242586228735,0.400169597463389,0.747732173126684
"224",0.870614088735357,0.0519066431236013,0.838312427314139,0.400223868804939,0.74751592377432
"225",0.870141543519944,0.0520035102551527,0.838669896157781,0.399347763573832,0.749059215414197
"226",0.871266627505486,0.0518635525089645,0.83952555061842,0.396782863270436,0.749226253341354
"227",0.870664765781373,0.0520120360253939,0.838010825480933,0.396274582183526,0.74679337279879
"228",0.87035228449496,0.0520659547775509,0.838939465243432,0.399646817699179,0.74881875345182
"229",0.870782084070823,0.052056907608913,0.838767536864118,0.395314919216151,0.747740192813491
"230",0.870554960986691,0.0521306089516409,0.838614452360632,0.400378228477744,0.748771019551147
"231",0.870109016853595,0.0521442257992587,0.839704631146367,0.399485602199108,0.748573047399449
"232",0.871527472399287,0.0520824061050965,0.837816682801116,0.396754390873321,0.747139139024196
"233",0.870773240473084,0.0522517192956928,0.836013099407659,0.396988096559316,0.74788319544264
"234",0.870793681738661,0.0519343191972935,0.837496957633819,0.3956292124033,0.747455288332975
"235",0.870892343817879,0.0522798770353178,0.840697680072827,0.396807325574836,0.747602447293212
"236",0.870928082458321,0.0518016855103178,0.83834045321748,0.396921513033052,0.74706956315727
"237",0.871095235674418,0.0518801303073581,0.838981513988621,0.39681794410903,0.748760359476591
"238",0.871294979647017,0.0517550078807545,0.84049638483712,0.397120640930332,0.749004708350852
"239",0.870185714297122,0.0521565056810896,0.836227193610352,0.396784271717241,0.749155289073014
"240",0.870265541043077,0.0519472201106027,0.836666250885286,0.397771202047056,0.748750095242551
"241",0.870452772568786,0.0520958913361714,0.839077515228965,0.400340309561877,0.747879409043231
"242",0.871142410856487,0.0516934738953566,0.839215458048483,0.396568399614433,0.746969765871365
"243",0.870526645511226,0.0518430065540643,0.838787291957061,0.400964856080757,0.747336358173193
"244",0.870577058812998,0.052146008864536,0.839965839640563,0.396786897106779,0.747058075878359
"245",0.870252946188146,0.051987563514817,0.835687707280021,0.398167170200766,0.749394792251542
"246",0.870816699644826,0.0519583914118134,0.840053563237214,0.396054377338488,0.748451601537825
"247",0.870361964399856,0.0520254996649802,0.837809363703728,0.400537373324792,0.748275465171511
"248",0.870421559789867,0.0521076875642922,0.838276322218037,0.4002315992285,0.747760938100104
"249",0.871046344221487,0.0521452565049133,0.837111663489847,0.397000369616265,0.747646287640779
"250",0.870374654975193,0.052055328408155,0.838489995093142,0.400151607497142,0.747842125748605
"251",0.871211753431934,0.0520880542866616,0.836795096371742,0.396950707645509,0.747270413849039
"252",0.870220438396256,0.0520733274209331,0.838754787379189,0.399744945733019,0.748857156437148
"253",0.870503829383686,0.052067545488198,0.839267039676251,0.396389185154242,0.746634254422044
"254",0.871258305948018,0.051859494472778,0.840761531772467,0.397200626485746,0.74901569767736
"255",0.870137314329115,0.0519849709985135,0.835590764813664,0.397812244206767,0.749148152591063
"256",0.870656254128501,0.0520929674040348,0.836891649461555,0.396392830395905,0.747409711514437
"257",0.870717983871866,0.0520034477774169,0.836766394633795,0.396262112291348,0.74716293809741
"258",0.870965849591154,0.0518211394998894,0.837119936008423,0.396274577923859,0.747923907544482
"259",0.87103411637456,0.0522650219521282,0.840594757167813,0.39675397404896,0.74754039264468
"260",0.870720887793658,0.0520248684615832,0.837144108167365,0.396207871839087,0.746992436196795
"261",0.870035765796401,0.0521645053624431,0.837564777776748,0.396533114057465,0.749061697137237
"262",0.871390928792189,0.0520278820350184,0.837973070630678,0.397584756247964,0.747635773321522
"263",0.870020855707669,0.0517804644560862,0.837933795183166,0.397644619953213,0.749462333709505
"264",0.871262510453672,0.0518665856501426,0.839533202432075,0.396769839223003,0.74920539321358
"265",0.870879025303916,0.0516971008867236,0.837539958471661,0.397716004725384,0.74752614445928
"266",0.871643782439199,0.0521466866450858,0.837368422369191,0.396231156312083,0.747148645122062
"267",0.871453501218976,0.0522077142708257,0.838378646278832,0.397219309090892,0.747580510720197
"268",0.870825891157348,0.0523285961914261,0.840197936479516,0.396981489452969,0.748068644239332
"269",0.870930230756602,0.0518204777387274,0.837165774812553,0.396432693773562,0.747703978588252
"270",0.870735503169582,0.0518083643963582,0.837666343930472,0.397757553455753,0.747557281071108
"271",0.870140648389973,0.0517670427432617,0.83739394917714,0.397794425999007,0.749373421564461
"272",0.871230054101719,0.0520280771837842,0.837921866417681,0.397650503979536,0.747730023488171
"273",0.871099190251481,0.0518458438948784,0.840004334827083,0.39680208786721,0.748799128595344
"274",0.870414515829075,0.0520991539199198,0.838913235104374,0.396362831447677,0.747261336417538
"275",0.87029086370166,0.0520398770798507,0.837858492726277,0.400673820091761,0.748299338076204
"276",0.870870935509767,0.0522930862131448,0.836198983700806,0.397266450164115,0.747921971540935
"277",0.870146569624823,0.0521324089164661,0.83697440735002,0.396388988988059,0.748767056009464
"278",0.87126614822548,0.0518183906419807,0.840023411071634,0.397439673929195,0.748534906007984
"279",0.871515571296181,0.0520841321039644,0.837832049366025,0.396739597161536,0.747157018536885
"280",0.870883346407541,0.0518625231566294,0.8400270988466,0.395860927930994,0.747592021617203
"281",0.870802640958711,0.0517065181418682,0.837807669140461,0.397662469263186,0.747237610177983
"282",0.870317567995254,0.0518899103224619,0.837811680213069,0.398626199640016,0.749126000257831
"283",0.870745376326944,0.0520776200624846,0.837488179450228,0.3960466588968,0.746631815025576
"284",0.871260369501969,0.0517816412551829,0.839677419240425,0.396781688870431,0.748914662173195
"285",0.870939550545843,0.051745373474699,0.839547654007266,0.396041839703198,0.747128237113885
"286",0.871275373752821,0.0518215392945367,0.839981986605315,0.397429295432487,0.748528184269053
"287",0.870193697937173,0.0519831214163359,0.838269198651261,0.400707629465275,0.747961329594974
"288",0.870904663865671,0.0521203199652222,0.836823247112573,0.396990294477095,0.747479685699631
"289",0.870629164847801,0.0518978451401259,0.8385053905416,0.400658125997977,0.747293237010233
"290",0.870933418151759,0.0520899730246557,0.83792499528729,0.395205459320166,0.747955313770827
"291",0.870715096304807,0.0521400321301258,0.840105645069658,0.396902581475654,0.747522734020693
"292",0.870921150599147,0.0516740652434331,0.837625432530328,0.397851337152076,0.747416427901154
"293",0.869930927897341,0.0522542249185568,0.837326188591334,0.39766542183402,0.749630619314525
"294",0.8710525795527,0.0518419936297536,0.840182361755464,0.396813927611027,0.748706722555108
"295",0.871034992164177,0.0521841739303751,0.837693085649258,0.396586013673891,0.747662758215023
"296",0.869979044689153,0.0521598192702949,0.837747551057445,0.397263796358131,0.749272743506915
"297",0.869949391467695,0.0522327902891815,0.837935323778922,0.39751442759879,0.749513120767457
"298",0.869998981586053,0.0518538938751594,0.837745089314592,0.398229836789203,0.749471822883967
"299",0.86997576511061,0.0519836179579598,0.838727716572182,0.39879035635926,0.749210959012613
"300",0.870909651827307,0.0518572952877698,0.837004168467551,0.396251635890162,0.747785220448804
"301",0.870803468118268,0.052104562384003,0.839776062167845,0.396781754110764,0.747432124185223
"302",0.870206792746351,0.0518640954638722,0.836967118869882,0.397954445258334,0.74933249339948
"303",0.870154703943864,0.0519337590533954,0.838251160618249,0.398826151633401,0.749188014512698
"304",0.870108866198967,0.0518754047492924,0.836738788815679,0.398002642975239,0.749581437979551
"305",0.870609913590712,0.0518565119096483,0.838326547741527,0.400668028195813,0.747313503406711
"306",0.87150950579409,0.0520252644472875,0.837790812946653,0.396851377885189,0.746993019062178
"307",0.870784068448468,0.0519112268726493,0.836657907268658,0.39700719961583,0.746983304809885
"308",0.871085960724225,0.0521707810682616,0.836506490786769,0.396265178914022,0.747979283223256
"309",0.871345706813737,0.0522409851897001,0.837490152736239,0.397143541063974,0.748231757594532
"310",0.87093080413293,0.0519074902452572,0.838762503655964,0.395139327054278,0.748547511481306
"311",0.870674818292182,0.0520746495501365,0.83783244288946,0.400824302757484,0.747458558607335
"312",0.87068271609307,0.0520144011804814,0.837658570412572,0.3964059641457,0.746863314328938
"313",0.869969557642631,0.0522379561405771,0.838004906100781,0.397504410519627,0.749537901655633
"314",0.871296035273189,0.0518297928258584,0.840262775869494,0.397740818805621,0.748670801070981
"315",0.870995975225728,0.0522249089326778,0.8407164644421,0.396890157990687,0.747282163608523
"316",0.870997148811095,0.0519596139956699,0.838290538677296,0.395357003930948,0.747755350265862
"317",0.871260159920589,0.0518519162067536,0.84077844627668,0.39721018939173,0.748981924033405
"318",0.871007512628774,0.0523673326339702,0.840101297934065,0.397056731371147,0.74822097439961
