"","draw","date","a","c","b","d","r0","recovery_time"
"462",154,2020-05-11,0.276732304780553,0.0434479520965503,0.203640068156637,0.000196340443202266,NA,23.0160445255922
"463",155,2020-05-01,0.0824828187455164,0.0796740436025062,0.12368478278031,6.48075477433361e-05,NA,12.5511390508683
"464",155,2020-05-06,0.405310763038466,0.212573112397953,0.184645093699428,2.9182230001102e-05,NA,4.70426381172762
"465",155,2020-05-11,0.55460897889785,0.106655224929256,0.0409417106491947,0.000428666905539799,NA,9.376005729333
"466",156,2020-05-01,0.36153285436091,0.162595487726988,0.096753968453724,0.000294456659021881,NA,6.15023217421067
"467",156,2020-05-06,0.196564549058815,0.259057472441728,0.104839185284433,0.000179513879107998,NA,3.86014728922725
"468",156,2020-05-11,0.350137524272219,0.0910791138749566,0.113715171652578,0.000674653507351017,NA,10.9794656255979
"469",157,2020-05-01,0.281631062050991,0.103368256990301,0.125345789466654,6.11997349547535e-05,NA,9.67414977398551
"470",157,2020-05-06,0.373678515351338,0.146235941801153,0.226641621098874,0.000249025544629354,NA,6.83826416189644
"471",157,2020-05-11,0.690640353433447,0.287386496182994,0.148805887983466,0.000345719908988519,NA,3.47963461499335
"472",158,2020-05-01,0.467127751160343,0.109205302126167,0.207878681618754,9.71612203614945e-05,NA,9.15706454293472
"473",158,2020-05-06,0.171163422060517,0.175379535132922,0.0668155579915573,0.00046015588634758,NA,5.70191954974728
"474",158,2020-05-11,0.241420654106957,0.0411811912699326,0.144758683392118,0.000209110576171737,NA,24.2829303660801
"475",159,2020-05-01,0.281810477448388,0.340778102090064,0.231014292219889,6.11330324390805e-05,NA,2.93446085258057
"476",159,2020-05-06,0.297166097921814,0.149847972926543,0.0629962848509229,0.00035220047787989,NA,6.67343028050309
"477",159,2020-05-11,0.142021502816572,0.0993473303832594,0.0801860656404624,0.000294180057931997,NA,10.0656957377941
"478",160,2020-05-01,0.0913837300198727,0.211324882628056,0.0969381855197759,0.000222420266467369,NA,4.73205042190919
"479",160,2020-05-06,0.42099576272031,0.178407910808638,0.223406605536033,0.000197898338617185,NA,5.60513261697578
"480",160,2020-05-11,0.262701400540906,0.106073888893439,0.104178157862656,0.000419190781856112,NA,9.4273907597052
"481",161,2020-05-01,0.340321964756753,0.110381376133824,0.279683431366886,0.000114761873594573,NA,9.05949930165409
"482",161,2020-05-06,0.364551378778255,0.19079574727336,0.0778789049185888,0.00056360904187647,NA,5.24120696761268
"483",161,2020-05-11,0.100708354662094,0.158526154548888,0.0568426609551169,0.000492167594445183,NA,6.30810734572894
"484",162,2020-05-01,0.0904897072488707,0.0953283081890487,0.145403755675299,6.48438506340453e-05,NA,10.4900634344299
"485",162,2020-05-06,0.546763262470485,0.197164968966981,0.0507687508387399,7.25179194760985e-05,NA,5.07189489714813
"486",162,2020-05-11,0.187352061651254,0.177874414032746,0.242339127283247,0.000392164348030374,NA,5.62194402965625
"487",163,2020-05-01,0.22390991090036,0.0968593462331531,0.152045115576363,6.44600980786407e-05,NA,10.3242489123648
"488",163,2020-05-06,0.4652978757326,0.315200751046468,0.0577814206566777,9.85500460944447e-05,NA,3.17258127298236
"489",163,2020-05-11,0.309235844448502,0.146783946866875,0.11624560333124,0.000443640199133759,NA,6.81273409896073
"490",164,2020-05-01,0.510409037099483,0.138242667441567,0.194073971589774,0.000116867887656257,NA,7.23365671761711
"491",164,2020-05-06,0.479122680911089,0.212550854657921,0.0667396525225659,0.000488976123469522,NA,4.70475642927618
"492",164,2020-05-11,0.0679002308472433,0.224774417531608,0.0506876982375482,0.000443498537938308,NA,4.44890486640624
"493",165,2020-05-01,0.22157536039,0.275930132819037,0.139156061052129,0.000111398944745377,NA,3.62410581904742
"494",165,2020-05-06,0.241823959619114,0.0737956568832897,0.103878898336842,1.39920025374694e-05,NA,13.5509329713202
"495",165,2020-05-11,0.270808124607975,0.092659286731446,0.0474616896965187,0.000330975896588769,NA,10.7922263949462
"496",166,2020-05-01,0.362661408339387,0.27079814004247,0.112335229107063,0.000141737527556311,NA,3.69278754958645
"497",166,2020-05-06,0.332773099515866,0.218992703595747,0.220709496590733,6.65031009312475e-05,NA,4.56636218276004
"498",166,2020-05-11,0.10099457316767,0.171599994189922,0.0339545734322367,0.000121035625085793,NA,5.82750602481507
"499",167,2020-05-01,0.433748396213609,0.269981151901987,0.228575160355141,8.55440861525565e-05,NA,3.70396226905142
"500",167,2020-05-06,0.177599283656491,0.0331241507791792,0.112878954686093,0.00012178881894027,NA,30.1894532079165
"501",167,2020-05-11,0.532093650320773,0.108402955752482,0.0515315752129336,0.000335065168222562,NA,9.22484071636674
"502",168,2020-05-01,0.770137753417629,0.161520118917453,0.125978253688293,0.000158438962396768,NA,6.19117919614127
"503",168,2020-05-06,0.383384820971776,0.14618670595861,0.165418137466603,0.000294232357007695,NA,6.84056729674948
"504",168,2020-05-11,0.215182217806513,0.193223660574139,0.0780043672702532,0.000199628546258168,NA,5.17534962865639
"505",169,2020-05-01,0.222845781465319,0.169363535871225,0.140278677314161,5.69545361450373e-05,NA,5.90445868324541
"506",169,2020-05-06,0.515838413777336,0.256715769743476,0.0447222097348724,5.85320330733538e-05,NA,3.8953586723529
"507",169,2020-05-11,0.711515926590807,0.244478204660042,0.176015964907211,0.000409362339815038,NA,4.09034417358613
"508",170,2020-05-01,0.301116809985739,0.0737989818346977,0.122130723575932,9.07304435328014e-05,NA,13.5503224453679
"509",170,2020-05-06,0.461946624365039,0.212290657095934,0.203025805749482,0.000173931328067049,NA,4.71052289196174
"510",170,2020-05-11,0.583586817748251,0.232431177662494,0.21851110292987,0.000359620607951052,NA,4.30234880731909
"511",171,2020-05-01,0.188099340104326,0.16194920255414,0.172452531041315,0.000156176723966881,NA,6.17477569650704
"512",171,2020-05-06,0.316321058015093,0.0678055683120284,0.107246340366427,2.54010931901715e-05,NA,14.7480513016009
"513",171,2020-05-11,0.178020357617282,0.0652770807977009,0.0543480777010861,0.000387310733307362,NA,15.3193125026391
"514",172,2020-05-01,0.333961335693537,0.182570209215932,0.255339357569605,7.66330379790812e-05,NA,5.47734487622385
"515",172,2020-05-06,0.385518227591099,0.162132390833122,0.059401828344338,0.000352684533296074,NA,6.16779901203868
"516",172,2020-05-11,0.117643471215228,0.128875502171768,0.0905945064461351,0.000520390768955006,NA,7.75942660279358
"517",173,2020-05-01,0.342929633739134,0.115689787813713,0.147615510097621,5.47219794705981e-05,NA,8.64380529083713
"518",173,2020-05-06,0.171054855636736,0.18560645989854,0.122947517518835,4.0988896385605e-05,NA,5.38774351144156
"519",173,2020-05-11,0.631229077852475,0.220086421228716,0.106213510811135,0.000461593225006783,NA,4.54366968401375
"520",174,2020-05-01,0.199366451039871,0.218782109217344,0.0850993937424463,0.000170812528284164,NA,4.57075765279588
"521",174,2020-05-06,0.472764107918872,0.179793997617987,0.204976272916327,0.000219732593333571,NA,5.56192093867741
"522",174,2020-05-11,0.0967180007152401,0.125001173898836,0.102022964241406,0.00047561003315999,NA,7.99992487118007
"523",175,2020-05-01,0.452920135719015,0.148403674216762,0.0943020226173425,0.000205691529442991,NA,6.73837763975692
"524",175,2020-05-06,0.296857130964425,0.138646125012664,0.124681862321821,0.0002944316793472,NA,7.21260691496904
"525",175,2020-05-11,0.0585290675749837,0.174564441588438,0.198943719373751,0.000446718419455066,NA,5.72854351608246
"526",176,2020-05-01,0.497654450769802,0.104232573933551,0.0773362951222938,0.000128015905860227,NA,9.59392982694167
"527",176,2020-05-06,0.25326333592278,0.0657646554444269,0.134462673098238,7.75234650222355e-05,NA,15.2057361700166
"528",176,2020-05-11,0.170624578357778,0.0585508421209674,0.0343853610682346,0.000460689024133102,NA,17.0791736510634
"529",177,2020-05-01,0.243258933510557,0.0764010584977845,0.0809712917217342,4.72447698095131e-05,NA,13.0888238940956
"530",177,2020-05-06,0.387818884311003,0.175525183180217,0.204035676705923,5.02446311216546e-05,NA,5.69718818622893
"531",177,2020-05-11,0.33190920182911,0.105514659552449,0.0591900054597763,0.000523350117175158,NA,9.47735607773935
"532",178,2020-05-01,0.0616273237494007,0.196063739248841,0.170653343053066,3.18576462549168e-05,NA,5.10038217077365
"533",178,2020-05-06,0.363618727774302,0.125227895982787,0.158225555589227,7.55466990608687e-05,NA,7.98544120023749
"534",178,2020-05-11,0.256585181350983,0.187970731358037,0.090774980009432,0.000460638949088979,NA,5.31997717291024
"535",179,2020-05-01,0.0964469409587171,0.24899483341223,0.17931654141179,0.000177459365142304,NA,4.01614758947397
"536",179,2020-05-06,0.591427003904017,0.142870222482033,0.167927103770356,0.000445724381398303,NA,6.99935915705426
"537",179,2020-05-11,0.413001681577232,0.165880431613832,0.0883498562483127,0.00057962684201149,NA,6.02843861853451
"538",180,2020-05-01,0.49357602728142,0.0655741736467959,0.355352583915782,0.000101685860394587,NA,15.2499062418435
"539",180,2020-05-06,0.490018288897113,0.0460367293074535,0.114159761784474,0.000112177325881019,NA,21.7217863875941
"540",180,2020-05-11,0.370850222575847,0.101298206890779,0.0698361802636919,0.000519844693624561,NA,9.87184305323597
"541",181,2020-05-01,0.0840310786124349,0.152500556825818,0.23585840486691,4.58303802765398e-05,NA,6.55735310620651
"542",181,2020-05-06,0.496346267115654,0.138329884148327,0.184771902283761,9.42894877241283e-05,NA,7.22909591197035
"543",181,2020-05-11,0.684658722934713,0.250266885307599,0.192640188373068,0.000171741486886871,NA,3.99573438879426
"544",182,2020-05-01,0.331151139968729,0.168329782740837,0.147835066551487,3.67683617829438e-05,NA,5.94071936479366
"545",182,2020-05-06,0.440646484577868,0.135458282247863,0.128574762136782,0.000385349548378057,NA,7.38234667829457
"546",182,2020-05-11,0.69343270067766,0.138590949488131,0.0660877614752683,0.00038193413847005,NA,7.2154783821987
"547",183,2020-05-01,0.52368739662772,0.138180381117179,0.111798317610407,0.000184142402957912,NA,7.23691736782794
"548",183,2020-05-06,0.390845609117025,0.0905377934725509,0.139641208453148,0.00017480899078926,NA,11.045111236372
"549",183,2020-05-11,0.256101377445348,0.0730427451194002,0.17108255675678,0.000358831388087357,NA,13.6906136039293
"550",184,2020-05-01,0.178442413460111,0.140240531716844,0.187213266506833,0.000129137153519631,NA,7.13060616469336
"551",184,2020-05-06,0.171778802155703,0.083506089413818,0.0767090521107144,0.000333992059237212,NA,11.975174589298
"552",184,2020-05-11,0.374653992160792,0.0701129581846928,0.0518729653196019,0.000337180467380708,NA,14.262698734887
"553",185,2020-05-01,0.644206431490693,0.148359458804271,0.0866212470542451,0.000155186904606847,NA,6.74038587131333
"554",185,2020-05-06,0.536540622012481,0.198453251009168,0.210915049779716,6.14645403397702e-05,NA,5.03897010965973
"555",185,2020-05-11,0.268889335843255,0.170319420822012,0.0827192626469529,0.000506205384297935,NA,5.87132104591304
"556",186,2020-05-01,0.489237368440156,0.199521265031652,0.282504574593485,0.000112651069118964,NA,5.01199709134443
"557",186,2020-05-06,0.402182541540232,0.162290204623889,0.0608114532528328,0.0005054393740071,NA,6.16180133802604
"558",186,2020-05-11,0.0562125540297502,0.13626482578274,0.0589669754567252,0.000564349469240011,NA,7.33865100003428
"559",187,2020-05-01,0.0617000296344731,0.122167246912582,0.135949169316149,3.79829573956376e-05,NA,8.18550000325014
"560",187,2020-05-06,0.419479580702643,0.163603549180999,0.177974460370977,0.000315775596607094,NA,6.11233683502594
"561",187,2020-05-11,0.303428370375736,0.140157333640652,0.132607424459799,0.000270027815675577,NA,7.1348389272579
"562",188,2020-05-01,0.526328442323318,0.141347793360977,0.152691142720442,9.34107360910192e-05,NA,7.07474786993085
"563",188,2020-05-06,0.456183159759269,0.250913354424831,0.0562314370495283,0.000249970119315803,NA,3.98543952470088
"564",188,2020-05-11,0.199193605538025,0.146083688758137,0.0545745833133459,0.000245360219868701,NA,6.84539121719228
"565",189,2020-05-01,0.501989753403201,0.184022738385807,0.0828697784082591,0.000172551280615001,NA,5.43411107111928
"566",189,2020-05-06,0.297428684689794,0.276567249142138,0.166998999550332,0.00040708414516664,NA,3.61575711911594
"567",189,2020-05-11,0.199356312526389,0.0640182090179321,0.131176624313744,0.000504609522103863,NA,15.6205557034545
"568",190,2020-05-01,0.397525416939813,0.252256137521843,0.219875118095805,5.11491735533813e-05,NA,3.96422465603403
"569",190,2020-05-06,0.248638671083421,0.274905662728324,0.0852350435160546,0.000311814112354573,NA,3.63761149943372
"570",190,2020-05-11,0.497665651872011,0.114772147133232,0.0642412629471786,0.000566151018449604,NA,8.71291532813409
"571",191,2020-05-01,0.236323074720195,0.104726304478738,0.170827512058867,9.73719523273573e-05,NA,9.54869939293071
"572",191,2020-05-06,0.105800909929252,0.0778562236241118,0.131545385174585,0.000194619733476252,NA,12.8441883442482
"573",191,2020-05-11,0.379960607173978,0.153153492326839,0.0355624410356948,0.000262792968975001,NA,6.52939730467221
"574",192,2020-05-01,0.44988395029249,0.284652390837981,0.137836791655796,0.000129336349776233,NA,3.51305673933082
"575",192,2020-05-06,0.120900630373979,0.288141705402996,0.047535595994394,4.93017693280381e-05,NA,3.47051461572144
"576",192,2020-05-11,0.34392751518408,0.345181624733012,0.0341441661162232,0.000147906587902578,NA,2.89702558985714
"577",193,2020-05-01,0.253325088508191,0.200576951815238,0.112588384807797,0.000179142056257594,NA,4.9856176941065
"578",193,2020-05-06,0.403277136923966,0.218876027110226,0.186555203507996,0.000202214991304695,NA,4.56879637849238
"579",193,2020-05-11,0.0858165241499113,0.153544435310531,0.109296860953012,0.00050152359056134,NA,6.51277265748888
"580",194,2020-05-01,0.0354825086063053,0.179503316842237,0.069394907519543,0.000168546607012656,NA,5.57092769978665
"581",194,2020-05-06,0.51555468248577,0.286097402978504,0.075938174840622,5.49116620404032e-05,NA,3.49531309822878
"582",194,2020-05-11,0.193854165765732,0.107246867591275,0.101945748741519,0.000132753360342102,NA,9.32428165465
"583",195,2020-05-01,0.598340009317,0.214168228347303,0.107331796206804,0.000138966559805381,NA,4.66922665288318
"584",195,2020-05-06,0.177252577718514,0.342437801632316,0.142354736847753,0.000189102379133295,NA,2.92023834761597
"585",195,2020-05-11,0.183147703335205,0.196344969674577,0.161230723209527,0.000544117270901605,NA,5.09307674985207
"586",196,2020-05-01,0.075338867598801,0.0595723627248985,0.0483858230812183,0.000108254215043606,NA,16.7863075134008
"587",196,2020-05-06,0.232890996344741,0.0712109886104315,0.129051743025032,0.000135827316077501,NA,14.0427765365065
"588",196,2020-05-11,0.183950606190815,0.11720211111714,0.133566496253865,0.000495399471738081,NA,8.53226951689059
"589",197,2020-05-01,0.106424697947062,0.153261067319244,0.120056638867119,0.000202396653035707,NA,6.52481427600261
"590",197,2020-05-06,0.471400076511902,0.177071023245554,0.138792987467145,0.000284543643827541,NA,5.64745141057464
"591",197,2020-05-11,0.269984963550165,0.19371851295815,0.0876182082018729,0.000479020373382219,NA,5.16212923963562
"592",198,2020-05-01,0.89063078113481,0.142790747350675,0.128950587579561,0.000167255279395321,NA,7.0032548925886
"593",198,2020-05-06,0.280047296981182,0.186360835482602,0.132323494764284,3.25741236522069e-05,NA,5.36593430379504
"594",198,2020-05-11,0.39143896774565,0.168723230837722,0.133438990013902,0.000166492902662841,NA,5.92686611698301
"595",199,2020-05-01,0.608704732027286,0.136537979694977,0.197408411063986,0.000160569971301082,NA,7.32396950822019
"596",199,2020-05-06,0.306257716472732,0.144892860611593,0.158310815811332,0.000143136535543013,NA,6.90165130137535
"597",199,2020-05-11,0.303652083641725,0.110123483481479,0.0512249279807514,0.00010048197113444,NA,9.08071528783584
"598",200,2020-05-01,0.444442746131818,0.199385721278166,0.104847360600811,9.91636561114645e-05,NA,5.015404280655
"599",200,2020-05-06,0.481952429004235,0.0719455093100196,0.0958555125119702,0.000393271674568528,NA,13.8994081714108
"600",200,2020-05-11,0.14444403119668,0.25683136053544,0.12971810755128,0.000467615321353417,NA,3.89360550796916
"601",201,2020-05-01,0.0665075016249454,0.0820136701253625,0.156469471525852,8.08077378211596e-05,NA,12.193089255382
"602",201,2020-05-06,0.58099621697133,0.230952853227201,0.043527967273021,7.04908891736164e-05,NA,4.32988805302287
"603",201,2020-05-11,0.223442370622363,0.165668490177063,0.268845956753878,0.000469779600360307,NA,6.03615086327655
"604",202,2020-05-01,0.389826515868661,0.172684389167048,0.235248153824138,8.65201387966137e-05,NA,5.7909114125692
"605",202,2020-05-06,0.34919655556061,0.256842895640432,0.117742388128554,0.000280047848157758,NA,3.89343064174122
"606",202,2020-05-11,0.149063426878497,0.142330920556477,0.0590794359324317,0.000280516008933595,NA,7.0258802239897
"607",203,2020-05-01,0.564876216591713,0.133833162973019,0.0975256458331636,0.000198454248439767,NA,7.4719895860311
"608",203,2020-05-06,0.559320389988864,0.145338182749479,0.19131230465964,9.74979218887295e-05,NA,6.88050435943398
"609",203,2020-05-11,0.071078452438758,0.181733014992138,0.0793083265116657,0.000389880885182615,NA,5.50257750383584
"610",204,2020-05-01,0.395551483500781,0.139951549095491,0.144505518065032,7.33088503877122e-05,NA,7.14532998357658
"611",204,2020-05-06,0.14279656836103,0.292490360443365,0.167717527436181,3.08600110260485e-05,NA,3.4189160917446
"612",204,2020-05-11,0.187087515667977,0.236881647496558,0.0562748948581061,0.000117654972585853,NA,4.22151741415312
"613",205,2020-05-01,0.240830405089015,0.213883652463517,0.189469425705685,0.000330865320549596,NA,4.6754391393731
"614",205,2020-05-06,0.416287674527458,0.106996647948413,0.169676804134435,0.000223494251383521,NA,9.34608718286328
"615",205,2020-05-11,0.312271432510739,0.0928013512598721,0.109357067425358,0.000539562677649292,NA,10.7757051640304
"616",206,2020-05-01,0.226712943435196,0.110988084269877,0.0774208880169002,5.4375623880767e-05,NA,9.00997622022568
"617",206,2020-05-06,0.344815750538123,0.149721813373634,0.199941451941137,7.49713034658362e-05,NA,6.67905348904958
"618",206,2020-05-11,0.327138390063991,0.132578490662407,0.0609814853570785,0.000475157466934153,NA,7.54270164793447
"619",207,2020-05-01,0.0819187031522162,0.243060393439898,0.117958983379291,0.000235294791661671,NA,4.11420382336899
"620",207,2020-05-06,0.663101595782589,0.280866504256069,0.066325040452775,0.000132060675102693,NA,3.56041031894742
"621",207,2020-05-11,0.268411249913527,0.114992324728543,0.115998117550701,0.000197554393073477,NA,8.69623257344048
"622",208,2020-05-01,0.604605860947091,0.219547163207267,0.104115632989313,0.000134380649063468,NA,4.55482997544328
"623",208,2020-05-06,0.179738845394273,0.336820249672132,0.138915645007794,0.000187438398618175,NA,2.96894263623823
"624",208,2020-05-11,0.188337434216204,0.194070876615104,0.164650889143165,0.000534132472314958,NA,5.15275664974335
"625",209,2020-05-01,0.335142281372246,0.116343700032755,0.148749028105947,5.09267617558563e-05,NA,8.59522260095272
"626",209,2020-05-06,0.176249155676012,0.17191729149153,0.121133875493669,3.83695568090998e-05,NA,5.81675055094308
"627",209,2020-05-11,0.616941855431443,0.24154868549675,0.113360226063481,0.000466792651559602,NA,4.13995215061294
"628",210,2020-05-01,0.505023398741997,0.17768729476388,0.185353541986707,0.000101947675320869,NA,5.62786439699503
"629",210,2020-05-06,0.14440067119799,0.231175177316394,0.195880851973996,4.19628534281205e-05,NA,4.32572394496908
"630",210,2020-05-11,0.0921939954987887,0.171339405901667,0.0574863907505931,0.000165334349691191,NA,5.83636901702522
"631",211,2020-05-01,0.516370727801813,0.154784349558355,0.0968243407576492,0.000226051725494907,NA,6.46060149397076
"632",211,2020-05-06,0.22100290321264,0.354603440255059,0.106443063174536,0.000206829787333172,NA,2.82005160265992
"633",211,2020-05-11,0.550086744157844,0.0773531030690408,0.147234252496749,0.000337924406379575,NA,12.9277295974469
"634",212,2020-05-01,0.821353153328134,0.140742879403635,0.124230569344666,0.000316520665836495,NA,7.10515518964274
"635",212,2020-05-06,0.376047368319142,0.327357144402632,0.0434405004834533,7.72845727382244e-05,NA,3.05476760504134
"636",212,2020-05-11,0.278210149444876,0.169841900183662,0.18853539967566,0.000324072236554635,NA,5.88782861542781
"637",213,2020-05-01,0.0326050778802711,0.135128703686711,0.107034103466594,6.32257732545842e-05,NA,7.40035220287799
"638",213,2020-05-06,0.349585572574465,0.0966729323871477,0.160971551373973,0.000234086058999574,NA,10.3441571007206
"639",213,2020-05-11,0.357173167859051,0.0286343914180065,0.135699904609528,0.000112989676261216,NA,34.9230401094245
"640",214,2020-05-01,0.172436586629704,0.194674710994985,0.0911971368715144,0.000185742306099223,NA,5.13677403135204
"641",214,2020-05-06,0.391865058117424,0.218380303363688,0.199816977605382,0.000239314051213626,NA,4.57916755585146
"642",214,2020-05-11,0.0923743512515007,0.11810210446972,0.116732664907387,0.000395868665765527,NA,8.46724962683787
"643",215,2020-05-01,0.46696298648436,0.334419218225217,0.186738418802017,7.47799578752027e-05,NA,2.990258769538
"644",215,2020-05-06,0.145897874160865,0.0283861159760792,0.116786647645652,0.000151419909816314,NA,35.2284899012846
"645",215,2020-05-11,0.42133913243367,0.0727616061518082,0.0547429135597195,0.000404056356043292,NA,13.7435118998558
"646",216,2020-05-01,0.16698039522505,0.124901563466621,0.165513736882292,0.000242867769778203,NA,8.00630490319875
"647",216,2020-05-06,0.461812606926368,0.0709531624821252,0.113223494381736,0.000303671858972662,NA,14.0938044904189
"648",216,2020-05-11,0.269788387056216,0.0780066253098644,0.108206548645754,0.000332291324661853,NA,12.8194239403091
"649",217,2020-05-01,0.0803325630586058,0.153592560924455,0.241829121016658,2.66125009659574e-05,NA,6.5107319910621
"650",217,2020-05-06,0.415131624632001,0.178319226372192,0.0997816892265004,0.000176485632673415,NA,5.60792024698882
"651",217,2020-05-11,0.237635897392907,0.190972911195151,0.108418342669432,0.000492771728123576,NA,5.23634474513573
"652",218,2020-05-01,0.408156296532878,0.270728269607976,0.186105704499003,5.58736762664474e-05,NA,3.69374059623709
"653",218,2020-05-06,0.242821608439558,0.224395067132461,0.091043485860505,0.000236908980027366,NA,4.45642594901473
"654",218,2020-05-11,0.542324454151643,0.115080040680084,0.0556003615741362,0.000531816390633804,NA,8.68960415803067
"655",219,2020-05-01,0.0843853334004123,0.0681475689275292,0.125400029147131,5.85917015747389e-05,NA,14.674037764479
"656",219,2020-05-06,0.315534698495669,0.19240064701494,0.199405263797752,6.21313088342431e-05,NA,5.19748771906339
"657",219,2020-05-11,0.366435920999292,0.109554469432747,0.0536068022969356,0.000458958212782387,NA,9.12787953953698
"658",220,2020-05-01,0.781919847103566,0.0817688456374485,0.158870337645632,0.000181576148175329,NA,12.2295966416581
"659",220,2020-05-06,0.338382097898798,0.20854884784993,0.0903948036988944,0.000174329702884438,NA,4.79503967684151
"660",220,2020-05-11,0.225818577736363,0.271277367157575,0.0608089748670677,0.000292564853876023,NA,3.68626402739723
"661",221,2020-05-01,0.779192472236015,0.123317042665015,0.112075443877203,0.000152643422413594,NA,8.10917922120831
"662",221,2020-05-06,0.420612380898752,0.128675210397288,0.143460875978131,0.000312624556138981,NA,7.7715046815348
"663",221,2020-05-11,0.274413331386827,0.165736459486715,0.0710020174160143,0.000293178208043721,NA,6.03367540912238
"664",222,2020-05-01,0.813345423906302,0.162196825418262,0.158483161622195,0.000292591165010751,NA,6.16534878177342
"665",222,2020-05-06,0.415051965223965,0.339334045806922,0.0541857510409878,3.50617032482488e-05,NA,2.94694862586524
"666",222,2020-05-11,0.4392094658209,0.179365166861051,0.130281339052551,0.000242096595974016,NA,5.57521851929405
"667",223,2020-05-01,0.236647682563364,0.0500602630587973,0.142826453737959,0.000154091896364751,NA,19.9759237945967
"668",223,2020-05-06,0.441113624584789,0.146165964788945,0.221223976672097,0.000271586628385321,NA,6.84153798351032
"669",223,2020-05-11,0.358099506584932,0.184320192247778,0.0422860760656266,0.000386227348587383,NA,5.42534156353157
"670",224,2020-05-01,0.396873686281069,0.0612161422326931,0.315201883026185,9.20063026793632e-05,NA,16.3355605813713
"671",224,2020-05-06,0.457702290996395,0.0392536479259851,0.11693378854604,0.000189578716392131,NA,25.4753393082231
"672",224,2020-05-11,0.236042565956594,0.162753699347885,0.0781030971271473,0.000475902523970249,NA,6.14425358075892
"673",225,2020-05-01,0.327135158287735,0.107043266473254,0.215395071047941,0.00019000861268918,NA,9.34201685866772
"674",225,2020-05-06,0.467840435701371,0.0401589313633506,0.103496535566399,0.000186626829450072,NA,24.9010610106176
"675",225,2020-05-11,0.252114477681206,0.0888730837777813,0.0973953042296728,0.000450815446937867,NA,11.2520006901123
"676",226,2020-05-01,0.11011073349285,0.128737815331415,0.0805864644089354,0.000135815522248168,NA,7.76772541483372
"677",226,2020-05-06,0.350892441539585,0.124982844037707,0.144587444097588,0.000224372231651465,NA,8.00109813230291
"678",226,2020-05-11,0.401911892497115,0.0386350371410991,0.141971797964913,0.000152578764733302,NA,25.8832415858149
"679",227,2020-05-01,0.496770096536205,0.191687300557686,0.0799870791849449,0.000174374763726322,NA,5.21682968611194
"680",227,2020-05-06,0.263733608818024,0.242920782383323,0.175876425253237,0.000396646669355862,NA,4.11656833223114
"681",227,2020-05-11,0.192956390108308,0.073504876226184,0.13785623340508,0.000470967900434843,NA,13.6045396079965
"682",228,2020-05-01,0.285343963783469,0.137700551866926,0.157506847640203,0.000176604025228223,NA,7.26213502010073
"683",228,2020-05-06,0.234695171606295,0.361078313592316,0.0970927403141309,7.94689388002059e-05,NA,2.76948230440966
"684",228,2020-05-11,0.24508829627526,0.0677980702097509,0.0862679919304016,0.000214770383236808,NA,14.7496823568317
"685",229,2020-05-01,0.191015429932619,0.130058949125294,0.182399032290795,0.000213198274531323,NA,7.68882115937007
"686",229,2020-05-06,0.46814107557697,0.0737919236093157,0.0765409954595938,0.000142070402311785,NA,13.5516185388309
"687",229,2020-05-11,0.222705450416333,0.0927823046684178,0.150543402726915,0.00040529557450052,NA,10.7779172286544
"688",230,2020-05-01,0.187161390255336,0.259086242729609,0.244728716492893,0.000241813849737676,NA,3.85971863833632
"689",230,2020-05-06,0.519662907062928,0.0541564424907035,0.0831165000564231,0.000362665629839772,NA,18.4650238089708
"690",230,2020-05-11,0.238788871369603,0.0426610922625788,0.088797180933179,0.000402661511780897,NA,23.440562511738
"691",231,2020-05-01,0.179527154590518,0.134047821840093,0.152713563181271,8.46545200704569e-05,NA,7.46002423816266
"692",231,2020-05-06,0.478576931573801,0.250617846548851,0.0548160965712496,0.000132472218314551,NA,3.99013882598771
"693",231,2020-05-11,0.358380994228712,0.182626686786152,0.140902362202325,0.000477186070773438,NA,5.47565099930305
"694",232,2020-05-01,0.301226739155745,0.0844570738722508,0.253196458446287,0.000130306849580267,NA,11.8403344344204
"695",232,2020-05-06,0.618102678302136,0.130341434327898,0.0706263064279072,0.000413228418331589,NA,7.67215740072584
"696",232,2020-05-11,0.202721971223608,0.279784998351953,0.12820980602081,0.0011331709816887,NA,3.5741730467695
"697",233,2020-05-01,0.0823356939333123,0.0990364106709697,0.205614727302667,3.76003004797591e-05,NA,10.0972964713182
"698",233,2020-05-06,0.402551271383716,0.304045806802657,0.054485763109344,6.04876027159774e-05,NA,3.28897810009614
"699",233,2020-05-11,0.206866278745415,0.120531951450493,0.115010946468779,0.00041511582942473,NA,8.29655529480695
"700",234,2020-05-01,0.413987826982763,0.367941213570732,0.198222757823509,0.000253199303472778,NA,2.71782546536544
"701",234,2020-05-06,0.453030112643548,0.0671238346286772,0.118990891270682,0.000210544641640038,NA,14.8978377879021
"702",234,2020-05-11,0.235713027260489,0.109960086973536,0.128376878182829,0.000447358687682148,NA,9.09420888545376
"703",235,2020-05-01,0.294290774345192,0.113394070194442,0.182440549472172,0.00015179605682573,NA,8.81880329619752
"704",235,2020-05-06,0.363130930253883,0.248214719895712,0.0605604993443161,0.000289040077703471,NA,4.02876993121178
"705",235,2020-05-11,0.0837856018239919,0.238463768500604,0.0632207698640578,0.000390482356714233,NA,4.19350917033532
"706",236,2020-05-01,0.272248667840427,0.140974786039236,0.174281698996063,0.000134798210738355,NA,7.09346705248186
