"","V1","V2","V3","V4","V5","V6"
"247",0.00729406303612626,0.00707655906790016,0.0030172090762972,0.00590446564336746,0.0130193338063928,0.0386226684111002
"248",0.00230239398839475,0.00998422235701847,0.00260877269651448,0.0216318821557174,0.00715676028010557,0.0305221318909093
"249",0.00403398230594774,0.0031232843753145,0.00423226620918419,0.00538964858103891,0.0196078592118794,0.0274697252561845
"250",0.00386957741663158,0.00358399456530433,0.00552604173210834,0.00851817492743701,0.0117456838413876,0.00673716640341824
"251",0.00712825462714327,0.00810862909670675,0.00892434151726336,0.00377460520067371,0.0081159151930463,0.0300520415025651
"252",0.00626122300240759,0.00359481054456604,0.00479376548155255,0.0141341641077413,0.012208728032974,0.0838042682239627
"253",0.00503784888579802,0.003596294694269,0.00609517994790786,0.0146211135591663,0.0126566890992839,0.0121945396089913
"254",0.00188606665547442,0.00540290032650589,0.00821578092267025,0.00692981694761781,0.0146354869349882,0.0154766968131095
"255",0.00578252410072538,0.00504888583068607,0.0141577386623212,0.00311090025329905,0.0102395604647159,0.0334506065970143
"256",0.00855925410694885,0.00212111888495519,0.00451349600441799,0.00728695342612812,0.01535747245335,0.0273632328779886
"257",0.00635730595650459,0.00294947630989427,0.00572669181210935,0.0207889242490266,0.0116242499708443,0.0180944735108111
"258",0.00390163559046636,0.006318675093215,0.00235352311723383,0.00764236263083854,0.00633762987407497,0.0234850617319627
"259",0.00324755729215767,0.00451985769791964,0.00410313514419808,0.0159380098667111,0.014533062650756,0.0242948825091148
"260",0.00963557508230379,0.00514345029178062,0.00400514562729699,0.00995319129603164,0.00502764242359179,0.0217393465057869
"261",0.00418674339826545,0.00495583209809065,0.00392289151599565,0.00681980983651917,0.0128931786411959,0.0233277862623559
"262",0.00960910112942719,0.00161576143670878,0.00598514413091987,0.0113502219947927,0.00886631306129934,0.022391554654338
"263",0.0062856714226591,0.00357960004638975,0.00610923755724796,0.00868608635612899,0.00782414877348626,0.0397901751303927
"264",0.00238190174995437,0.00342280791250718,0.00334735269000728,0.0183731279968646,0.00809144649621295,0.0220887913860648
"265",0.00442470268480432,0.00434300503350444,0.00688330562315137,0.00732772823682929,0.00554694914489666,0.0445960050205608
"266",0.0117782126191532,0.00251707653535376,0.00214488586966073,0.00135676730066712,0.0064101909528398,0.0438797807586056
"267",0.00478037687865779,0.0098428915539813,0.00693194970336378,0.00976525507004524,0.00330616135679006,0.0277353833216341
"268",0.00606192915883914,0.00393599607169073,0.0064956099065453,0.00464861839044353,0.0148670308118521,0.0325303010205868
"269",0.0082261066791142,0.00249613327239568,0.00822075259379593,0.00607676733220963,0.00532336326535229,0.0381343442449523
"270",0.0106192299218465,0.00270792075998701,0.00510291074317077,0.00721444045213331,0.01582285158252,0.0415238413178416
"271",0.00621042028346624,0.00704838580883648,0.00315128586987739,0.0082852061397646,0.00605628297286048,0.0316957996606777
"272",0.00388053271514862,0.00694202674519688,0.00159376215977217,0.00684588287568263,0.00977038360614909,0.0200943827397459
"273",0.000972572812209103,0.00541185768070539,0.00687151587546777,0.00808565642026792,0.0108544418339566,0.0493366598241744
"274",0.00437669915800005,0.00331201022171925,0.00249770585187417,0.0149088106750859,0.00735933707515767,0.0250745004295558
"275",0.0109650581438975,0.00543148662878995,0.00434568845571197,0.00385476687987185,0.00879670803122572,0.0472624235135207
"276",0.00563555167922881,0.00700038523851279,0.00361165107195444,0.00949397102340179,0.0202737560774061,0.0460349259760122
"277",0.00938822248270205,0.00768819265891851,0.00571444101408994,0.00401754968564301,0.0257963168405318,0.0274129376312689
"278",0.0091424752226148,0.00118498271120242,0.00231109036756037,0.00464364049492446,0.0156287662426737,0.0269094239476453
"279",0.0114029671145398,0.00513150574166934,0.00736800927210018,0.00621992452823479,0.00708936203372921,0.047432313752316
"280",0.00675484668967881,0.00358787745774464,0.00216646367895269,0.0142913544292373,0.00902647493917887,0.0376059712831497
"281",0.00703472782216899,0.0078255820790933,0.00541317499835095,0.00528921518816983,0.00157994574339267,0.0310628165172853
"282",0.00583500603399194,0.00288172803867816,0.009598264897407,0.00799619310608977,0.0084907187219819,0.0511371078237049
"283",0.00483269052478776,0.00536761463472425,0.00379132925260563,0.0148430879521566,0.0117598789162398,0.0110849056591993
"284",0.00773541558225317,0.0011136585202017,0.00580987104973164,0.00900249417852939,0.0103442311874345,0.00750261978333513
"285",0.00323507826556293,0.00507120329071894,0.00765318858161342,0.010972242868486,0.0202381350941879,0.0368799262505878
"286",0.00695999348952053,0.00577273643000432,0.0017516404118529,0.00610602989173022,0.0161768971268958,0.0157581848148566
"287",0.00427275235673219,0.00527138492974599,0.007610699082577,0.0137897257318004,0.0105028571786026,0.0374985865526237
"288",0.00509850621362035,0.00362342774473528,0.00546790763673642,0.0118701082680959,0.0174698623669963,0.0106509176021886
"289",0.00959963112867584,0.00495463804759082,0.00532855444194517,0.00411000347658382,0.0162218955717724,0.00853749548123857
"290",0.00367136939460712,0.00333094203648372,0.00599387251079111,0.0178951066090229,0.0113574719676451,0.0294302573216401
"291",0.00343311589446077,0.00924158152550709,0.00432528011029361,0.00822584705000683,0.02236550554891,0.0231972965831779
"292",0.00860038762876527,0.0092773379572946,0.0108304560163036,0.00666457245605659,0.0135403483850499,0.0331314605728228
"293",0.0112123181668269,0.00135826127548178,0.00746468361195619,0.00535021255717429,0.0329340958579539,0.0205821366505168
"294",0.00811789168969732,0.00760339625470022,0.00246571470329688,0.00680474324571614,0.00442437864329228,0.0369844361347848
"295",0.00412426331633396,0.00316995464235712,0.00252232904752176,0.0130628015974566,0.0132229312593378,0.031535583359625
"296",0.002036964342336,0.00677834829321802,0.00897956113691587,0.0359879500831673,0.00950337587942703,0.0381219126892885
"297",0.00964924189874781,0.0111262905351431,0.00588761781535303,0.00646264260552961,0.0015756794728526,0.0260402247847265
"298",0.00243122965988907,0.0111309787063166,0.00755656460890588,0.007177360718555,0.0118585470187912,0.0514181025026419
"299",0.0065695388227719,0.00736186979291179,0.00339651545803741,0.00462116895465943,0.0149574537920343,0.0287028505705802
"300",0.00512044642924435,0.00327406562174601,0.00435045363586783,0.00494897686868162,0.0128873234592646,0.0327780025984241
"301",0.0095618425258022,0.00682657554398394,0.00271639847686329,0.00382347267607831,0.00960704433069141,0.0246325058808756
"302",0.00528715753115275,0.0034380239139918,0.0023225799885843,0.00767106874675165,0.0156877304949851,0.0249134556797277
"303",0.00496071331673408,0.00517411545256866,0.0073138446992148,0.0152851746763042,0.0130742139246879,0.0407651626261058
"304",0.00780226517015804,0.00301552619399191,0.00212189263942667,0.00855930992506032,0.0179194893818843,0.0266260997324514
"305",0.00550758670872572,0.00228614117584405,0.00347080680161732,0.00831436587288959,0.0165793010985786,0.00762877955097899
"306",0.00471425460578812,0.00599150235012279,0.00502134289934288,0.0155495268426826,0.0091021216587073,0.0296032042563228
"307",0.00620851428818934,0.00199020792228506,0.00310289340455919,0.0209142614939763,0.0123969604254213,0.0436763153240791
"308",0.0147508780445806,0.00621364330949407,0.00557956580307831,0.00639819707851787,0.013480885703575,0.0304167191652843
"309",0.0133986351506269,0.00319535918206553,0.00547147081378293,0.00249574411871391,0.0128597139717474,0.0703666228427342
"310",0.00489574394494648,0.00368054987369017,0.00484199112508221,0.00539639697520583,0.0298330986668034,0.0108122402695594
"311",0.00337397176591125,0.00580020090757301,0.00271377691174913,0.0146533881906545,0.0201666212713251,0.0236812124611926
"312",0.0109754967803975,0.00875881974288046,0.0075321260624859,0.00686279350727149,0.00607260870011417,0.0496110370315463
"313",0.00246932372635352,0.00685227382345411,0.00238486385436247,0.0073127698103699,0.0177391655758004,0.0111328947589179
"314",0.00541600923196933,0.00476913263747204,0.00864014696151428,0.0143277967674258,0.00759896637218929,0.0518293936582206
"315",0.0032950448841373,0.00319030350325937,0.00585768639931866,0.00534529402238733,0.017271329903397,0.0591946836314434
"316",0.00474794959734499,0.00351396519250819,0.00288352895555382,0.0109838179612469,0.0147710480468594,0.0524093021332389
"317",0.00572532155227956,0.00829687446043307,0.00358075379861327,0.00976096162267711,0.0113390490760274,0.0224506440147914
"318",0.00488922224860503,0.0058554154532713,0.00875406570647655,0.00715245636157004,0.00662172789158558,0.0385933780300833
"319",0.00488267789309167,0.00483715747932308,0.004654153744871,0.00319932786489783,0.0153318238853001,0.0274544593005413
"320",0.00189496179737327,0.00190841965185799,0.00463664859421223,0.0213691451039496,0.00998570832109386,0.0434913656416825
"321",0.00745592044750761,0.00824646618111489,0.00314968243590803,0.00533521907000121,0.0112551520627839,0.0413815218010529
"322",0.00518509281002959,0.00439506610846888,0.00615269200912417,0.00662304915725021,0.0115835956421629,0.0130652236207993
"323",0.00188563270635619,0.00349352496361047,0.0128400008563419,0.00476547356097769,0.0204661254292161,0.0356901872834519
"324",0.00390863014068812,0.00384207638024346,0.00310761491085444,0.00703767642558388,0.00732976126186319,0.0370439732974427
"325",0.00903326141296592,0.00986101962160643,0.00908269787781008,0.00516941931781265,0.00441125365648088,0.0324394682333565
"326",0.00692162351169917,0.00672867584185392,0.0040344920288456,0.00919594392175702,0.00895015036385217,0.0571793720168874
"327",0.00159063873530394,0.00323789358407056,0.00636856363839389,0.0149817360006816,0.00615199208267189,0.0617990253358171
"328",0.00320730805859634,0.0108721868861442,0.00756959043059247,0.0098984343406004,0.0101765641939485,0.0343789865154641
"329",0.0021989449449122,0.00770929414491708,0.00264990924528203,0.0090677809481534,0.00764656542785371,0.011855906260081
"330",0.00127110943257467,0.00923450651361631,0.00438134895361865,0.00889426266731851,0.00867265972296788,0.0198960858628224
"331",0.0038964323121358,0.00282583486270722,0.00724315223593826,0.00460296536057911,0.0193953651690401,0.04569298951286
"332",0.0026502704693159,0.00677842119793088,0.00279991861955754,0.00634748722433187,0.0153716080411634,0.0338459476643381
"333",0.00296645635694519,0.00321159132579421,0.00648489975666585,0.0148054114978614,0.00503104194671885,0.0529009556354044
"334",0.00464194426378547,0.0045088003037115,0.00536366077172475,0.0164710971389587,0.00883733662431549,0.0208117991131839
"335",0.00948161385561845,0.00289909492133255,0.00366253774235303,0.00894366240971775,0.018539356005607,0.00704758236058325
"336",0.0068164182156347,0.00183971794658363,0.00342592945712876,0.0079586080474161,0.0160601677939999,0.0432137955477328
"337",0.00195596728264519,0.00344645372082554,0.00531803687686009,0.00718667313247133,0.0131494465068785,0.0475381392331737
"338",0.00867021091122085,0.0016614666311976,0.00584146404216802,0.0143613755199767,0.0133444285947413,0.00841560263393711
"339",0.0102444211815044,0.00490881205881602,0.00502031056551075,0.0113110210959231,0.0114679354792483,0.0162203461061888
"340",0.00783615284817833,0.00693831261297953,0.00205909549382324,0.00249455674801643,0.00654131256706978,0.0374146605107227
"341",0.00198775644104557,0.0053662551168635,0.0076661545608976,0.0162103789990762,0.00723471157576063,0.032709311469883
"342",0.00652893293577699,0.00119425832623429,0.0098240488558525,0.00472347272774847,0.0115139631128003,0.0281688993334632
"343",0.00363083383974726,0.00718473315758378,0.00294290214258749,0.00494498775964622,0.0287614198257675,0.0404947472447681
"344",0.00255224083016989,0.00307102992792795,0.0117934209605277,0.00413839771225423,0.013496662181825,0.0418037932060587
"345",0.00320042820406001,0.00495918596214189,0.00403987563100303,0.00788448450857338,0.0064925066035444,0.0492589968642137
"346",0.00879233952023498,0.0030398521046399,0.0104240132957335,0.00479605992982969,0.016054871976401,0.0673979087093304
"347",0.00737577895092649,0.00325334541911524,0.00223777908127196,0.00476467358001243,0.0131269894864176,0.0289769280584416
"348",0.00429605178633088,0.00566547206916289,0.00457634012684689,0.00388119237866813,0.0201347955293598,0.0168441191118245
"349",0.00724681906845235,0.00782678260635056,0.00448240706502484,0.00952768565872974,0.0122311720637764,0.0336286376291144
"350",0.00466027639393885,0.00907800534319375,0.0104414585735242,0.00820668622912069,0.0109624210769929,0.0341247199589056
"351",0.00404954848478136,0.00158766029449111,0.00492791657158736,0.003761381249513,0.0146977901895999,0.033105224603296
"352",0.00317761288279096,0.00583238523071175,0.00904078468908379,0.0112386788709372,0.0131918255783008,0.0213023955532665
"353",0.00494324199445709,0.00573737925696146,0.00478015006320153,0.00407374783252853,0.0119126651188514,0.0406498766617132
"354",0.00424424259471491,0.00672140133526989,0.00458160917647026,0.00796116641764791,0.00900174668398023,0.0712594742009009
"355",0.00997458228006888,0.00263539675047886,0.00359659544966329,0.00947754656496195,0.0162721907655421,0.0320748121539949
"356",0.00409769680372676,0.00469025548001622,0.00801677701594427,0.00431259157019541,0.020361007832312,0.019636864625044
"357",0.00581900990471514,0.00304541349614116,0.00544624077127198,0.00904280055540767,0.0157143010908031,0.0439612666567456
"358",0.00927601076233176,0.0013459758375441,0.00620590341475315,0.0034329195844724,0.00871163433019762,0.0246199831314496
"359",0.0038810489091808,0.00661203427940765,0.00189436403304244,0.00706779712223925,0.0138148279498129,0.0411205680545128
"360",0.00793871171721598,0.00993415477890843,0.00914794849000554,0.00897278328130132,0.00398854261146173,0.0278585943366907
"361",0.00282952893670254,0.0137794540395633,0.00776204993947637,0.00646587716000708,0.00939015048624149,0.0201724564064404
"362",0.00991037796350414,0.00364849015444425,0.00485953205454052,0.00479684969312124,0.00964290326206795,0.0273515849590178
"363",0.00369291659375731,0.0037356169106935,0.00771159183293282,0.017881944948943,0.0100217379269501,0.029371644408468
"364",0.00200019941555485,0.0045417379937386,0.00337268525916342,0.0158974554338188,0.00789573543809964,0.0234163008823113
"365",0.00566161933906281,0.00447474305424395,0.00669222402595631,0.00267206697092387,0.00840142468982068,0.0271819929794294
"366",0.00163287805928699,0.00383164913890414,0.00474458438440587,0.00152386310045559,0.0124037328255808,0.0543708833079872
"367",0.00429489459800308,0.00185117409629296,0.00825853264267318,0.00425906566865801,0.0167618541762726,0.0263312805180098
"368",0.00549700786201553,0.0055064110307115,0.0083965336969252,0.0111516998046465,0.0130119781540558,0.0734683555758848
"369",0.00153968143756287,0.0082362002356093,0.00409500824372912,0.0216580384590349,0.00814618811848955,0.0255368693491158
"370",0.00590706740686422,0.00607270542241881,0.00595158715384071,0.0126633551819882,0.0271512892039327,0.0245017216917283
"371",0.00929662828658026,0.0101458722872553,0.00512969718702901,0.0136363813566816,0.0208766025861845,0.0242430744908162
"372",0.00451739516814348,0.00700006285923855,0.0024903007046555,0.0132508751465433,0.0121735560591989,0.0198526857117237
"373",0.00913659057236751,0.00316230076757491,0.00863043996863898,0.00946638433714848,0.00933866446113684,0.0241656394876291
"374",0.00827729803322034,0.00163730885288312,0.0055686893247262,0.00806964766169953,0.0126957085321627,0.0253189325992814
"375",0.00579778406488658,0.00551489202619843,0.00387292353499722,0.00915491100469938,0.0134367250343482,0.00462319563724768
"376",0.00472150415013418,0.00189321128221783,0.0033379648412022,0.0153481929352373,0.00725329546117924,0.0266021087445904
"377",0.00672849385971282,0.00384255756916661,0.0120355932637654,0.00194821789663219,0.0137906902832435,0.0416782444370743
"378",0.00804589299017753,0.0034398817642834,0.00852749182541422,0.0136212958483457,0.00519082690038668,0.0190600950650621
"379",0.00334466800117966,0.00336594085024057,0.0101800696408424,0.0051100264987839,0.0102363457269607,0.0167295507596301
"380",0.00337379445808539,0.00579775120292575,0.00719861536669178,0.00766650477342089,0.0235480229389995,0.0382348536285076
"381",0.00826908897306564,0.00157623532291385,0.000938770271626837,0.00654026705444316,0.0177805365986469,0.0522925656133983
"382",0.00155464620995849,0.003921098552642,0.0047450776091396,0.00746513139286195,0.00843808579202728,0.0451988851557383
"383",0.00659162328318587,0.00851548221841779,0.00138560465429373,0.00455129243414944,0.00261152955192141,0.0461204730370294
"384",0.00744626865105528,0.00485133682505104,0.00396240251993884,0.00479940331524236,0.018158868389985,0.0316292556681091
"385",0.00654621653423195,0.00451522739845354,0.00389534333806798,0.00918111858639747,0.0109874028069359,0.0262182851685748
"386",0.00748406495501442,0.00759467104364607,0.00136809169603565,0.0108179804535482,0.0125380385331027,0.0394276605197691
"387",0.00449469567917231,0.00654609068582174,0.00327089680996609,0.0128545501282013,0.0158994324684085,0.0245274674177022
"388",0.0065431067155298,0.0024005578981498,0.00531777934776086,0.0202111587372857,0.00913935890316682,0.0284993782248343
"389",0.00628322809107978,0.00141328059721754,0.0108410679772082,0.00415909769371098,0.0249445844580771,0.0179606248869984
"390",0.00558350741702894,0.00638460999660734,0.0152722287013237,0.00280789160531764,0.00989007923231181,0.0200297918025021
"391",0.00581448050658474,0.00550189800409675,0.00449698426757577,0.00779864512477564,0.0128730831469273,0.0389130917006253
"392",0.00208681512342902,0.00400240164083043,0.00356963953213871,0.00799948923177011,0.00764845553034935,0.0391173196162025
"393",0.00372579707191067,0.0124901349743499,0.00767546753799434,0.00803122418875955,0.0198825699303401,0.0179961744534578
"394",0.00692393759468961,0.00366553241992065,0.00402721543740625,0.00541182710784328,0.00829392358184313,0.0125314711299983
"395",0.00605497237318177,0.00172043360341969,0.0113325971356293,0.00347556826620234,0.0227079885644468,0.0185492845482942
"396",0.00322393563167672,0.00209742515797534,0.00908202109159015,0.0076802758503767,0.00997202730297051,0.049254693983115
"397",0.00200645503611287,0.00452100271192629,0.00470289735177608,0.00409737504976799,0.00820505960125168,0.0459191707208621
"398",0.00187904384993713,0.00230305207335053,0.00431203111754974,0.00999170264402657,0.0195354909002915,0.0159895403816945
"399",0.00587473971239247,0.00521622911020165,0.00249918528022932,0.00967178359742876,0.00578110790412829,0.0335073080835215
"400",0.00437077031203568,0.00769618613126284,0.00731406115191821,0.0150924753883708,0.0129152445667862,0.0175838419495369
"401",0.0083474705816648,0.00324334359196952,0.00962338638058998,0.0113219604267747,0.0225275019650441,0.0478821748921104
"402",0.00420980380158039,0.00400606567734738,0.00955039226360758,0.0103834101687275,0.0176632721002442,0.0161953108042925
"403",0.00228025582493243,0.00381904695050966,0.0102608386299035,0.018239529351445,0.0228850976868279,0.0234557275986693
"404",0.00449786488662979,0.0042361680237486,0.00595672549889022,0.0127192114764988,0.0257080130019132,0.0301029281503023
"405",0.00349378114394532,0.00551126777486613,0.00892246713839725,0.0123847303323487,0.0132296171179411,0.0676918995328774
"406",0.00767561544136306,0.0028956012776043,0.00599125017999591,0.00652716943293069,0.0176906000899139,0.0252983944666656
"407",0.0103218857938891,0.00573750669268327,0.00661101986095819,0.00926078301626164,0.0221643959627897,0.0141707976645184
"408",0.00283963572070948,0.00352009272788817,0.00136652625159412,0.0171540735124279,0.0130750233511072,0.0343273849232573
"409",0.0018343269862505,0.0181416540133542,0.00682736518958524,0.00903015447534937,0.0237728951157942,0.0408424889736748
"410",0.00128704655364392,0.00537658055719374,0.00485698569258796,0.00885118064261385,0.00468706887580853,0.0204519539598721
"411",0.00102558953864713,0.00322549877518094,0.00669078600936249,0.0101868751978679,0.00784046100058693,0.0284980708487999
"412",0.00286529728433555,0.0047952412616714,0.0128414552944057,0.010870146489962,0.0182021452844468,0.0448484506297236
"413",0.00318383868114383,0.0027987615562079,0.00767133070541491,0.0178346473709554,0.0086086415405589,0.0106616557800433
"414",0.00259890356472344,0.00859327889471315,0.00356906280450084,0.0107777262254351,0.0165849779417198,0.0428676552853377
"415",0.00846916779583665,0.00395422846188272,0.00531915973620879,0.00599498710919197,0.0119977270044938,0.0566272984800077
"416",0.0026974551329069,0.00282169875393103,0.00357320522596821,0.00968922437852771,0.00682034574271965,0.030839050050469
"417",0.00332503860321017,0.00346773462848344,0.00762170707852075,0.00712143372413341,0.00850655353503425,0.0588034729818636
"418",0.00346124642273739,0.00461666447985808,0.00389151196585743,0.0100689488133074,0.0169609185892509,0.0601723463976926
"419",0.00490862489156865,0.00408669402285411,0.0127691076322076,0.00661779899983828,0.00744142425893725,0.0500524153147736
"420",0.00331496428697449,0.0045716131024732,0.0045388574986942,0.010117488179035,0.0199961733940275,0.059310199889292
"421",0.0020934825328551,0.007499734793347,0.00558959675993353,0.00624560635617109,0.0117075637500875,0.0058296791118635
"422",0.00431608625582671,0.00311286979955042,0.00288422396685043,0.00526488099192878,0.03071900510772,0.0206312166987157
"423",0.00760949787929897,0.00330122324287373,0.00221613284482098,0.00142190117988605,0.0203963821612777,0.0340163269851444
"424",0.00723122803458837,0.00527025554843188,0.00842633678235398,0.00660732591375763,0.0152671212147986,0.0284208223356544
"425",0.00402724320265181,0.00581116908779055,0.00727619087673401,0.0173593694320964,0.00627313681994857,0.022827046286704
"426",0.00616610108071416,0.00448279672779689,0.00142660628082241,0.0100318553990343,0.0163051039283901,0.0464732223184668
"427",0.0133139793387083,0.00221286870145807,0.0109911716525423,0.00612568954536369,0.017533558934315,0.0259699724764201
"428",0.00545224583301327,0.00359848208615959,0.00564031960074966,0.00928888160309357,0.0158088976396661,0.0362186237896197
"429",0.00430414546514522,0.00322768807470244,0.00251769992623684,0.0185409543654021,0.011792240076692,0.0232145575474826
"430",0.00598645214247025,0.00706030068577715,0.00456799212034298,0.00516173570105675,0.0171223826843043,0.00352448193758194
"431",0.00213363850770882,0.00739828096234907,0.00231438427356909,0.00674622939255834,0.0178505457962807,0.0245374240124407
"432",0.00213189368203599,0.00419701534524158,0.00822609035692618,0.00612523898017922,0.0202437044172745,0.0431535533428603
"433",0.00756071522518904,0.00376269847138643,0.00241122472280759,0.00873026739110914,0.0126933381677284,0.00471850578308032
"434",0.00537675213452637,0.00608119653437901,0.00312113920983982,0.00745751824266945,0.00482996859366286,0.0307395867038492
"435",0.00725541341885771,0.002139695483866,0.00465478478634597,0.00700073639739139,0.00509003303577295,0.0276755207138501
"436",0.00840660255443512,0.00663924713301238,0.00686085714991797,0.0065134194786805,0.00692040442965957,0.0250519921569041
"437",0.00430914502989314,0.006441225857866,0.00896516697700373,0.00821461502690099,0.00865755542306363,0.0350339105646558
"438",0.00493206401282162,0.00619758638768591,0.00129679145908209,0.0091441726358255,0.0116659856129872,0.0328520244318903
"439",0.00289000463620671,0.00294796265826802,0.00463659316452183,0.0159535916559843,0.0239021647651551,0.0531692477550275
"440",0.00315097773819452,0.00191379868510702,0.00241625073275523,0.0108883629143241,0.0129473610864726,0.0240877752008708
"441",0.00232740367604689,0.00354941881654394,0.0101597367567054,0.00924922807687809,0.00632419157382251,0.0112726101852967
"442",0.00551499060745244,0.0125947688568367,0.00643888411964793,0.00654054859666531,0.0115606059428996,0.0203141407620981
"443",0.00465914173398752,0.003497776158821,0.00785219668138126,0.0065636965997318,0.0178269250287572,0.0472455729466663
"444",0.00339788482528904,0.00542280173048208,0.00706883867357513,0.0102932250222492,0.0140092239393002,0.0304772367727057
"445",0.00322802764055483,0.00194599125163798,0.00513950351811894,0.0182413133766397,0.0124967406410124,0.0245527005980377
"446",0.0105253522477342,0.000944922430434274,0.00668388407976021,0.0116750392155361,0.01216331672532,0.0193109530861536
"447",0.00235339690886388,0.0030799251324818,0.0188767677893728,0.00492026696527511,0.0137589119617517,0.0325670894517701
"448",0.00353234446589908,0.00412720731445645,0.00514677405981434,0.00552316349095144,0.0131277972860994,0.0452325153690485
"449",0.00272241888485435,0.00205334700016974,0.00563111515637215,0.00852810542949733,0.0242783199943344,0.0275130971667262
"450",0.00586761319692448,0.00575310003916364,0.00755378592954472,0.00461442656368862,0.0297524522673083,0.00660073388381221
"451",0.00373849507969007,0.0073953165462588,0.00570048554895657,0.0110064660330081,0.0175818350977859,0.0131678305452617
"452",0.00733839733469867,0.00345691096431768,0.00247703816245775,0.0102944257058389,0.0108495026978703,0.0328243161996456
"453",0.00460706875662828,0.00423604506612752,0.00381460462707366,0.0106416176155471,0.0047633144070509,0.0334056370607183
"454",0.00584210068488667,0.00344214158966287,0.00395671240964224,0.011889095581503,0.0107257587847591,0.0484450139043827
"455",0.0055532844682604,0.00301016603686329,0.012460262884466,0.00438006310966585,0.0116909216195156,0.0429041712654393
"456",0.00726565219730671,0.00280831835835009,0.00565815385252911,0.00448380998801209,0.0107522303504385,0.063627518222055
"457",0.0122034967830028,0.00248926274684731,0.00333992909136204,0.00617597170419655,0.0182612866396233,0.00748923331892648
"458",0.00303120051767095,0.00852780302874214,0.00986180923721837,0.00299094340176138,0.0152801046380207,0.0185038936130807
"459",0.00819979834715292,0.00566429553838201,0.00557076438810064,0.0106255311284935,0.0187563585944547,0.0424474535810823
"460",0.00875675231866707,0.00233205516533476,0.00517775457772145,0.00484290616104838,0.00619839746413498,0.0129244135726323
"461",0.00317848082658551,0.00832948205971763,0.00429478181622567,0.016988075818316,0.00997474820885843,0.0197807755811207
"462",0.000979869807490657,0.00413961126066487,0.00809333328300488,0.00830922943849789,0.00536620341318504,0.0279563220760404
"463",0.00920826520481361,0.00411878118425564,0.00747905383238702,0.0088876855927858,0.00927281697900696,0.0157653324438137
"464",0.00223821618274979,0.00113994111970339,0.00705327520686692,0.0118927648376102,0.032202475133021,0.00672756148165673
"465",0.0100310268987604,0.00418586567572103,0.0093218425146651,0.0141931107301815,0.00662405967633085,0.00873583141084818
"466",0.00418729134692387,0.00453245456468738,0.00623238562583889,0.0149879353934344,0.0114433572423796,0.025465941697125
"467",0.00523377721535508,0.00651727795663043,0.0119634315204005,0.00724799660978245,0.0183088042131023,0.0611827465085908
"468",0.00390024555994091,0.00345544196177016,0.0109604958623026,0.0164531391946587,0.0087896552301152,0.0258897814514487
"469",0.00602327270701817,0.000824757829890039,0.0019941535428379,0.00302658662597823,0.00933001470433861,0.0184046178473686
"470",0.0020756857674711,0.00375840033155581,0.00971023578488143,0.00651976382711253,0.0110101493690707,0.0193582620040289
"471",0.00824388964145946,0.00532456116073688,0.00660085442357607,0.0100301677103907,0.00638084709281215,0.0338067387894086
"472",0.00592801656839507,0.00342435049513313,0.00485843892069999,0.00768890293154981,0.0165911240038483,0.0204862370007125
"473",0.00579832680466425,0.00380091164566515,0.00810401759475967,0.00637240246083042,0.00972712827134005,0.0181928009802957
"474",0.00595297480308956,0.00253641512989863,0.0111695919389011,0.00912656400247399,0.00959400981028929,0.0542507415080248
"475",0.00389897549217847,0.0111371070068508,0.0108359591821105,0.005506843860553,0.016021709101995,0.0211903066086353
"476",0.00406862029368296,0.00298968299765063,0.00509614195520566,0.00380017468206325,0.0539528300263286,0.0488725722737131
"477",0.00163674694401554,0.0132889552980346,0.00400703824280678,0.0122893402247797,0.00341490176573212,0.0159596068108816
"478",0.00444877883182063,0.0097804812853392,0.00465752614035397,0.00543040945394394,0.0157646649605732,0.0265474428294692
"479",0.00148605463904872,0.00499040211424213,0.0056840297781772,0.00553007102072603,0.0113886769188668,0.0272945603531415
"480",0.0039801734947757,0.00728291492594971,0.00486991603344596,0.0063174241008406,0.00843114926924482,0.0782231854413573
"481",0.00409398455981192,0.00332743521497389,0.004831399295299,0.00371365987853698,0.0117399028962573,0.0169860230775141
"482",0.011577113780537,0.00777075422638032,0.00141309924087482,0.00696040208578422,0.0135513903482229,0.021855259664419
"483",0.00626545410521446,0.00438389156991611,0.00566993125746717,0.00380642200878147,0.013684273599513,0.0377124823738108
"484",0.00580054034681488,0.00339229599340691,0.0050856801137032,0.00823793372953649,0.00613198616578209,0.0434353811121114
"485",0.00461714666371774,0.00204955413192106,0.0111612973374048,0.00779113882721999,0.0189727294295739,0.041544156110134
"486",0.00913194055530213,0.00710084395002814,0.00770758811552558,0.00335777651085325,0.0120356457129959,0.0222041047878587
"487",0.00414511881050233,0.00515962012381789,0.00671127147884218,0.00981927789268277,0.0101221468633736,0.0444654346381502
"488",0.0135271632008689,0.00242745246281889,0.005777529952294,0.002464256430703,0.0228667518370543,0.0314621961775735
"489",0.002884296664708,0.00996492414251603,0.000779066380442522,0.0110511506269892,0.00979825656844845,0.0214851967668526
"490",0.00504892096351979,0.00104970087746768,0.0133712131160893,0.0106239712079358,0.0125261705989166,0.00789291170647571
"491",0.0101519628848347,0.00743521318074375,0.00658155217173073,0.0146907304200306,0.0117246524915576,0.0449901928903136
"492",0.00788709580148815,0.00482352008000373,0.00675347576779123,0.0092503210412023,0.00836522983422703,0.05192822762079
