"","draw","date","a","c","b","d","r0","recovery_time"
"624",104,2020-05-11,0.166983430721609,0.528625974073708,0.266185921324089,0.468826529000516,NA,1.89169667977867
"625",105,2020-03-22,0.11018705709196,0.170264037792134,0.620580391147642,0.365828015393882,NA,5.87323085348678
"626",105,2020-04-01,0.400609770435784,0.359838681975816,0.579209289934132,0.626472403957484,NA,2.77902307364279
"627",105,2020-04-11,0.872628628051991,0.685974000344576,0.589111607369361,0.799400642442619,NA,1.45778119797206
"628",105,2020-04-21,0.644587789787125,0.853308010728256,0.282025427799063,0.168137108708238,NA,1.17190977633803
"629",105,2020-05-01,0.548184730457175,0.462504335364927,0.167114093645221,0.855498788146929,NA,2.16214189475862
"630",105,2020-05-11,0.166990872209034,0.528610066604929,0.266178531957168,0.468790172763164,NA,1.89175360662849
"631",106,2020-03-22,0.110194756999532,0.170266857288405,0.621406998256681,0.365044246660138,NA,5.8731335970227
"632",106,2020-04-01,0.400559809013984,0.35984846188661,0.579220176185801,0.626468035541131,NA,2.77894754574525
"633",106,2020-04-11,0.872608382999125,0.685984795625424,0.589112182779461,0.799403429805728,NA,1.45775825700085
"634",106,2020-04-21,0.644607000633625,0.853303901325722,0.282014904857319,0.168144964971008,NA,1.17191542010574
"635",106,2020-05-01,0.548214585860593,0.462480221320525,0.167134554166546,0.855505060999086,NA,2.16225463035952
"636",106,2020-05-11,0.166992597918917,0.528592434414526,0.266167848270372,0.468795735025706,NA,1.89181670961222
"637",107,2020-03-22,0.110194606769191,0.170265051073937,0.621462140561651,0.364995953118658,NA,5.87319590070044
"638",107,2020-04-01,0.400558251954681,0.359848875126929,0.579218995702188,0.626467824489145,NA,2.77894435448012
"639",107,2020-04-11,0.872605426851325,0.685987984984226,0.589109470972368,0.799411441359393,NA,1.4577514794563
"640",107,2020-04-21,0.64460880680779,0.853306555162715,0.28201418361187,0.168143290902175,NA,1.17191177537516
"641",107,2020-05-01,0.548213532047587,0.462474523444914,0.167138508490379,0.855508025623835,NA,2.16228127022247
"642",107,2020-05-11,0.166994000920994,0.528594143090922,0.266169409903471,0.468794205402059,NA,1.89181059432963
"643",108,2020-03-22,0.110177133107551,0.170257841051078,0.621873739320569,0.364523412151358,NA,5.873444616862
"644",108,2020-04-01,0.400549880214136,0.359830467787516,0.579196661182134,0.626461715556211,NA,2.77908651301455
"645",108,2020-04-11,0.87260821401884,0.68601118334581,0.589089536992342,0.799412651991029,NA,1.45770218369153
"646",108,2020-04-21,0.644595995611845,0.853305150215001,0.282026604097119,0.168153862334229,NA,1.17191370490151
"647",108,2020-05-01,0.548250352934327,0.462462248848393,0.16712484449897,0.855499742563181,NA,2.16233866113432
"648",108,2020-05-11,0.166989101798537,0.528597418561723,0.266167529772716,0.468777286576019,NA,1.89179887166481
"649",109,2020-03-22,0.110267848158572,0.170292358473656,0.616924696692634,0.369719043942234,NA,5.8722540985578
"650",109,2020-04-01,0.400602920035683,0.35982152850271,0.579164621693504,0.626474744869226,NA,2.77915555570341
"651",109,2020-04-11,0.872633425733137,0.685929932834941,0.589075804307515,0.799410976071331,NA,1.45787485299994
"652",109,2020-04-21,0.644528520022854,0.85330349219119,0.282028736766948,0.168118257621136,NA,1.17191598200555
"653",109,2020-05-01,0.548203202265496,0.462460063657754,0.167123625163108,0.85551449548902,NA,2.16234887849701
"654",109,2020-05-11,0.16699831568363,0.528643308979148,0.266200048178427,0.468826006902141,NA,1.89163464857066
"655",110,2020-03-22,0.11026327189051,0.170290563810673,0.617382544302931,0.369357494864672,NA,5.87231598523442
"656",110,2020-04-01,0.400596897007043,0.359835192121778,0.579180451161123,0.6264556461201,NA,2.77905002593958
"657",110,2020-04-11,0.872640011484732,0.685940415523508,0.589083530775221,0.799408289400932,NA,1.45785257344372
"658",110,2020-04-21,0.644534918156088,0.853306411655075,0.282014009621654,0.168134693214745,NA,1.17191197246532
"659",110,2020-05-01,0.548194396106458,0.46248012128768,0.167138013116147,0.855520006369229,NA,2.16225509804769
"660",110,2020-05-11,0.166997604320019,0.52865593062461,0.26621506538594,0.468815672116178,NA,1.89158948584667
"661",111,2020-03-22,0.110190845682511,0.170262937035785,0.620963730238157,0.365443034450669,NA,5.87326882414712
"662",111,2020-04-01,0.400576641367718,0.359844475294404,0.579216822788629,0.626476383663182,NA,2.77897833274182
"663",111,2020-04-11,0.87261837877903,0.685980468844419,0.589109720659663,0.799397480915949,NA,1.45776745172434
"664",111,2020-04-21,0.644596482730332,0.853299380199104,0.282016340493181,0.168145898620356,NA,1.17192162938952
"665",111,2020-05-01,0.548184632441728,0.462493269843692,0.167119345163925,0.855496745215335,NA,2.16219362573204
"666",111,2020-05-11,0.166991366148399,0.528603216286081,0.266176293191243,0.468806636801593,NA,1.89177812239946
"667",112,2020-03-22,0.110263729422609,0.170294978487906,0.617294744069747,0.369402290077014,NA,5.87216375303174
"668",112,2020-04-01,0.400595053888203,0.359833458104831,0.57916951552868,0.62645682193993,NA,2.77906341802343
"669",112,2020-04-11,0.872638032025883,0.685934202209071,0.589088677500558,0.799408062231765,NA,1.45786577893254
"670",112,2020-04-21,0.644543860374606,0.853307021294024,0.282013980905455,0.16813191097557,NA,1.17191113520139
"671",112,2020-05-01,0.548191866257664,0.462475106053683,0.167127221270705,0.855520000416672,NA,2.16227854626174
"672",112,2020-05-11,0.166998836002581,0.528651828179844,0.266214400092899,0.468817891843285,NA,1.89160416496244
"673",113,2020-03-22,0.110191307587566,0.170258624450542,0.620621770855502,0.365785667919758,NA,5.87341759177956
"674",113,2020-04-01,0.400603557193663,0.359839475625841,0.579208761017113,0.626471812506004,NA,2.77901694432157
"675",113,2020-04-11,0.872627638219641,0.685975902527519,0.589109172533112,0.799399892437131,NA,1.4577771556048
"676",113,2020-04-21,0.644587238258905,0.853307086312427,0.28202513758892,0.168136239884432,NA,1.17191104590671
"677",113,2020-05-01,0.548189463613848,0.462506307897147,0.167116786383771,0.855499003102307,NA,2.16213267349076
"678",113,2020-05-11,0.166991711978355,0.52861075288085,0.266171723338061,0.468792135725518,NA,1.89175115063428
"679",114,2020-03-22,0.110255237385842,0.170289839514966,0.617624459932943,0.369077506855854,NA,5.87234096202266
"680",114,2020-04-01,0.400594811550385,0.359838033221462,0.579193871511463,0.626449107519102,NA,2.77902808396174
"681",114,2020-04-11,0.872637034126569,0.685941208586563,0.589100171950529,0.799411773404956,NA,1.45785088792169
"682",114,2020-04-21,0.644538929210824,0.853309902022608,0.282011165906303,0.168132851057371,NA,1.17190717889209
"683",114,2020-05-01,0.548198965052916,0.462493983758557,0.167142609905893,0.855523807582054,NA,2.16219028812718
"684",114,2020-05-11,0.166993110069749,0.528655092567134,0.266200160118979,0.46881958009699,NA,1.89159248451392
"685",115,2020-03-22,0.110202178778882,0.170257719016625,0.620093596171917,0.366217557784887,NA,5.87344882673046
"686",115,2020-04-01,0.400597086648313,0.359837093696908,0.579213028532667,0.626483184330807,NA,2.77903533992608
"687",115,2020-04-11,0.872625873144962,0.685974460906011,0.589124383446254,0.79939581603332,NA,1.45778021922162
"688",115,2020-04-21,0.644588640550912,0.853311685137971,0.282037003910181,0.168142148048122,NA,1.17190473002642
"689",115,2020-05-01,0.548178964212318,0.462535804383861,0.16712195839269,0.855493978059861,NA,2.16199479158611
"690",115,2020-05-11,0.166982995711958,0.52861102344459,0.266174038129447,0.46880440076206,NA,1.89175018236225
"691",116,2020-03-22,0.110173750203734,0.170258229115201,0.621944070272046,0.364430456267682,NA,5.87343122970799
"692",116,2020-04-01,0.400552832492231,0.359829281260218,0.579204947466116,0.626475124297328,NA,2.77909567697697
"693",116,2020-04-11,0.872606064798965,0.686015957703348,0.589102388708607,0.799413981732065,NA,1.45769203875054
"694",116,2020-04-21,0.644600668871217,0.853304861114645,0.282031000283604,0.168157096862535,NA,1.17191410194679
"695",116,2020-05-01,0.548249369650169,0.462460901197066,0.167124409562429,0.855503151258579,NA,2.16234496237743
"696",116,2020-05-11,0.166986349915409,0.528600643264348,0.266162348031651,0.468781532164741,NA,1.89178733083741
"697",117,2020-03-22,0.11024165978094,0.170288877939033,0.617718979033533,0.368912630783343,NA,5.87237412156784
"698",117,2020-04-01,0.40059179236883,0.359825619107049,0.579193198788189,0.626452016802207,NA,2.77912396143894
"699",117,2020-04-11,0.872636602976568,0.685937346197113,0.589110383785586,0.799409912304507,NA,1.45785909681704
"700",117,2020-04-21,0.644544913092665,0.85331618068227,0.282009258264392,0.168135136457344,NA,1.17189855605509
"701",117,2020-05-01,0.548197899744443,0.462504012930171,0.167147473322174,0.855521049660078,NA,2.16214340209623
"702",117,2020-05-11,0.166992537539354,0.528643874766206,0.266199926590728,0.468815213078884,NA,1.89163262402738
"703",118,2020-03-22,0.11020777762612,0.170259546860625,0.619765453002713,0.366546244365629,NA,5.87338577153974
"704",118,2020-04-01,0.400597597807475,0.359833469372962,0.579200749325331,0.626475036017191,NA,2.77906333099747
"705",118,2020-04-11,0.872620304101579,0.68597147524854,0.589110238233229,0.799397026637405,NA,1.4577865641391
"706",118,2020-04-21,0.644585667778553,0.853309982800847,0.282034385616858,0.168139257735006,NA,1.17190706795398
"707",118,2020-05-01,0.548176457681555,0.462519328198606,0.167117094421079,0.855506074519578,NA,2.16207180766854
"708",118,2020-05-11,0.166977639235827,0.528623020460663,0.266169266488685,0.468817072970935,NA,1.89170724939024
"709",119,2020-03-22,0.110219629762686,0.170277945741097,0.618275347231242,0.368208969412661,NA,5.87275114018859
"710",119,2020-04-01,0.400577338743476,0.359839621359236,0.579181552729026,0.626502325789671,NA,2.77901581883246
"711",119,2020-04-11,0.872621284691279,0.685963822525762,0.589103422685676,0.799428665173696,NA,1.45780282744057
"712",119,2020-04-21,0.644538591083291,0.853312741467275,0.28201902406163,0.168135775460727,NA,1.17190327930706
"713",119,2020-05-01,0.548159991819847,0.462507568239601,0.167140236185061,0.855502351237544,NA,2.16212678163561
"714",119,2020-05-11,0.166982942909841,0.528625171976147,0.266188107027219,0.468842331104714,NA,1.89169955010225
"715",120,2020-03-22,0.1102449683752,0.170292396186995,0.61767879737254,0.368996274518535,NA,5.87225279807513
"716",120,2020-04-01,0.40059514045309,0.359837934002852,0.579192045097479,0.626456905564433,NA,2.77902885022698
"717",120,2020-04-11,0.872637817287293,0.685941691938249,0.58910076646291,0.799410622828294,NA,1.45784986064096
"718",120,2020-04-21,0.644538025653461,0.853311771337063,0.282002469484055,0.168132704677101,NA,1.17190461164398
"719",120,2020-05-01,0.548195873674983,0.462502774853666,0.167147413383317,0.855523382817394,NA,2.16214918995112
"720",120,2020-05-11,0.166992884139854,0.528651259211516,0.266199232814597,0.4688225551646,NA,1.89160620082794
"721",121,2020-03-22,0.110241672051091,0.17028354982509,0.617879681004391,0.368752561158622,NA,5.87255786614249
"722",121,2020-04-01,0.400590292155038,0.359821540364136,0.579184945086722,0.626467219635536,NA,2.77915546408925
"723",121,2020-04-11,0.872629311566205,0.685950820223936,0.589104908414207,0.799414376346726,NA,1.45783046031425
"724",121,2020-04-21,0.644539963993815,0.853315409048512,0.282005403928389,0.168137101417283,NA,1.17189961577636
"725",121,2020-05-01,0.548189473121692,0.462524421988673,0.167147812463143,0.85552084869381,NA,2.16204799673149
"726",121,2020-05-11,0.166984621485847,0.528630252466419,0.266196217595212,0.468812621999687,NA,1.89168136960441
"727",122,2020-03-22,0.110226597676309,0.170275326626258,0.618093088392123,0.368402991741095,NA,5.87284147276913
"728",122,2020-04-01,0.400585238651841,0.359829091433002,0.579180767319991,0.626497251834126,NA,2.77909714308409
"729",122,2020-04-11,0.872623635241189,0.685952262470767,0.589098090585194,0.799426007018701,NA,1.45782739515728
"730",122,2020-04-21,0.644533774737741,0.853315240460235,0.282004634428435,0.168145922868915,NA,1.1718998473069
"731",122,2020-05-01,0.548159664452656,0.462519643385569,0.167140763680091,0.855505924529986,NA,2.16207033431091
"732",122,2020-05-11,0.166979547137253,0.528621729552897,0.266190410034531,0.468820239450763,NA,1.89171186898766
"733",123,2020-03-22,0.110189573709055,0.170264439214832,0.621505583611114,0.364941507898364,NA,5.87321700650741
"734",123,2020-04-01,0.400556678898474,0.359844708458975,0.579219280788676,0.62647244588249,NA,2.77897653207817
"735",123,2020-04-11,0.872605532346299,0.685993850625604,0.589109251292343,0.799412007664775,NA,1.45773901484399
"736",123,2020-04-21,0.64460539871556,0.853304032199791,0.282013726017654,0.168144938465693,NA,1.17191524036519
"737",123,2020-05-01,0.548217140058255,0.462478096061938,0.167138039015105,0.855506630514517,NA,2.16226456672247
"738",123,2020-05-11,0.166992123905025,0.528601560113911,0.266172849762039,0.468793373265851,NA,1.89178404956751
"739",124,2020-03-22,0.11018920889259,0.170259637179868,0.620634470054172,0.365779918035268,NA,5.87338265582914
"740",124,2020-04-01,0.400602315431222,0.359842207251868,0.579211001470362,0.626473022605618,NA,2.77899584831097
"741",124,2020-04-11,0.8726272545793,0.685974782837113,0.589108710461576,0.799400934626712,NA,1.4577795350787
"742",124,2020-04-21,0.644586354207311,0.853306897309649,0.282025555222239,0.168136729796505,NA,1.17191130547855
"743",124,2020-05-01,0.548190693949627,0.462507546687813,0.167117415297833,0.855498951509825,NA,2.16212688238574
"744",124,2020-05-11,0.166991807798607,0.528608433104003,0.266172406785977,0.468790173584469,NA,1.89175945250811
"745",125,2020-03-22,0.110197764126082,0.170270123767132,0.61854900367404,0.367874740068213,NA,5.87302092625269
"746",125,2020-04-01,0.400592071688373,0.359845329377275,0.579166445683437,0.626491208198132,NA,2.77897173691412
"747",125,2020-04-11,0.872619162594855,0.685975198228396,0.589107431379031,0.79943426895903,NA,1.45777865232243
"748",125,2020-04-21,0.644541336970272,0.853298875119373,0.282016841503046,0.168131701113298,NA,1.17192232306659
"749",125,2020-05-01,0.548157809151804,0.462509718098738,0.167137869756235,0.85551074325241,NA,2.16211673153756
"750",125,2020-05-11,0.166976406247048,0.528629412098717,0.266180710075954,0.468833119492715,NA,1.89168437683006
"751",126,2020-03-22,0.110257415449521,0.170289109259826,0.617621536396692,0.369081445856561,NA,5.87236614453251
"752",126,2020-04-01,0.400597104196047,0.359838785776522,0.579190308343656,0.626447461152718,NA,2.77902227199335
"753",126,2020-04-11,0.872636999310102,0.685940756145646,0.589100820397938,0.799413597207172,NA,1.45785184950822
"754",126,2020-04-21,0.64454014618375,0.85330952715834,0.282009997539037,0.16813379435785,NA,1.17190769371832
"755",126,2020-05-01,0.548202028857941,0.462493050242588,0.16714184167977,0.855524610527841,NA,2.16219465238554
"756",126,2020-05-11,0.166993384416687,0.52865738481026,0.266199468794166,0.468818514211318,NA,1.89158428262363
"757",127,2020-03-22,0.110185214261006,0.170264697693599,0.620551663911015,0.365859372109951,NA,5.87320809037913
"758",127,2020-04-01,0.400606700911319,0.359838634348728,0.579209868754573,0.626471591269589,NA,2.77902344146536
"759",127,2020-04-11,0.872628358629244,0.685970857125847,0.589110817149625,0.799396893302458,NA,1.45778787773858
"760",127,2020-04-21,0.644590324893695,0.853307768653371,0.282025575109424,0.16813722497262,NA,1.17191010879712
"761",127,2020-05-01,0.548184728262653,0.462502261864143,0.167113943131468,0.85549540451252,NA,2.16215158812292
"762",127,2020-05-11,0.166988985052561,0.528609836293711,0.266177647122264,0.468790137789834,NA,1.89175443085091
"763",128,2020-03-22,0.110198150768644,0.17026848523008,0.621197214185304,0.365221333361497,NA,5.87307744383069
"764",128,2020-04-01,0.40056792549114,0.359839070160251,0.579216382949629,0.626471495060796,NA,2.77902007570957
"765",128,2020-04-11,0.872613662567471,0.685975024390114,0.589115282123187,0.799404065507863,NA,1.45777902174949
"766",128,2020-04-21,0.644604913854757,0.853303993872013,0.282019537008482,0.168147016142296,NA,1.171915293004
"767",128,2020-05-01,0.548208692582153,0.462487024172574,0.167126551928222,0.855500598487096,NA,2.16222282514646
"768",128,2020-05-11,0.166993094349698,0.528600037134396,0.266164599240195,0.468805748991545,NA,1.89178950009372
"769",129,2020-03-22,0.110246692806833,0.170290895949573,0.617677662001812,0.369023829459929,NA,5.87230453174737
"770",129,2020-04-01,0.40059430211621,0.3598396712241,0.579191409229999,0.626456173506143,NA,2.77901543372971
"771",129,2020-04-11,0.872638158337903,0.685941404456995,0.58910351013915,0.799411995914682,NA,1.45785047163266
"772",129,2020-04-21,0.64453921020559,0.853310709094278,0.282001112305271,0.168131530950949,NA,1.17190607048799
"773",129,2020-05-01,0.548200835616097,0.462500735608547,0.167146141184274,0.855523860084007,NA,2.16215872323798
"774",129,2020-05-11,0.166990635819098,0.528647354479154,0.266198150280283,0.468820472609152,NA,1.89162017274302
"775",130,2020-03-22,0.110177708755192,0.17025725400278,0.621914242987025,0.36448602930746,NA,5.87346486854342
"776",130,2020-04-01,0.400555992146608,0.35983092896592,0.579200916375775,0.626472557529307,NA,2.77908295118986
"777",130,2020-04-11,0.872607956624536,0.686014136208744,0.58909683054999,0.799414570295114,NA,1.45769590919292
"778",130,2020-04-21,0.644602551491879,0.853302467265365,0.282028755038164,0.168155246296875,NA,1.17191738962711
"779",130,2020-05-01,0.548246304743362,0.462462454228075,0.16712552336158,0.855502315983748,NA,2.16233770083922
"780",130,2020-05-11,0.166988588514749,0.5286065708013,0.266159694657717,0.468784622909231,NA,1.89176611725452
"781",131,2020-03-22,0.110206201378988,0.170271484383666,0.618965661945595,0.367514444694058,NA,5.87297399573223
"782",131,2020-04-01,0.400577984939611,0.359840356164161,0.579167220344179,0.626491888120982,NA,2.77901014399784
"783",131,2020-04-11,0.872618304480026,0.685970577873609,0.589123164029398,0.799432847657908,NA,1.45778847119045
"784",131,2020-04-21,0.644563675172664,0.853292479322477,0.282007298324214,0.168138871571089,NA,1.17193110713223
"785",131,2020-05-01,0.548178848443338,0.462510702975126,0.167139633912986,0.855505001349967,NA,2.16211212749769
"786",131,2020-05-11,0.166976454818161,0.528628740735811,0.26617616318523,0.468818726342776,NA,1.89168677928498
"787",132,2020-03-22,0.110203348429539,0.170266478433572,0.619242335685375,0.367191518546082,NA,5.87314666515607
"788",132,2020-04-01,0.400575157262983,0.359840984632194,0.579157232999878,0.626499288104997,NA,2.77900529041219
"789",132,2020-04-11,0.872622907532182,0.685961574901615,0.589118615532037,0.799404492908865,NA,1.45780760408253
"790",132,2020-04-21,0.644569424516344,0.853297645910345,0.282017678542524,0.168140158153654,NA,1.17192401126707
"791",132,2020-05-01,0.54817698712144,0.462503171628741,0.167130402248474,0.855504734505867,NA,2.16214733507323
"792",132,2020-05-11,0.166977609325658,0.528622479377101,0.266167132398623,0.468818324876988,NA,1.89170918569022
"793",133,2020-03-22,0.110193785514178,0.170253924184157,0.620194323926957,0.366141318124981,NA,5.8735797415062
"794",133,2020-04-01,0.400603064548761,0.359841346755648,0.579205122066562,0.626489894982875,NA,2.7790024937825
"795",133,2020-04-11,0.872624623324729,0.685970440996046,0.589120250941215,0.799393962639452,NA,1.45778876207548
"796",133,2020-04-21,0.644592756816299,0.853307018622287,0.282031018230271,0.168143686522103,NA,1.17191113887069
"797",133,2020-05-01,0.548173931700096,0.462525594360227,0.167123523352927,0.855490226472015,NA,2.16204251655136
"798",133,2020-05-11,0.166990042512477,0.528608826738703,0.266176086043649,0.468799790942167,NA,1.89175804378747
"799",134,2020-03-22,0.110188855483761,0.170265541233351,0.621494418771844,0.364959667369491,NA,5.87317899297948
"800",134,2020-04-01,0.400557683151124,0.359845638778508,0.579220798322935,0.626470822492485,NA,2.77896934750825
"801",134,2020-04-11,0.872606417146548,0.685994379498128,0.589107664261063,0.799414313474453,NA,1.45773789098913
"802",134,2020-04-21,0.64460610492731,0.853304592147867,0.282012168106447,0.168144400854007,NA,1.17191447134122
"803",134,2020-05-01,0.548218933985024,0.462476320156096,0.167137987501264,0.855508375917215,NA,2.16227286980332
"804",134,2020-05-11,0.166993660913612,0.528599447879395,0.266171651696461,0.468793480388859,NA,1.89179160896165
"805",135,2020-03-22,0.110194014720326,0.170265033796365,0.621440153461022,0.365018835954417,NA,5.8731964966805
"806",135,2020-04-01,0.400558288920493,0.359850822924675,0.579222561057832,0.626470241456277,NA,2.77892931263164
"807",135,2020-04-11,0.87260936489588,0.68598370915906,0.589109042639166,0.799408077638609,NA,1.45776056580978
"808",135,2020-04-21,0.644610601842187,0.853305482292611,0.2820148911292,0.168143877247625,NA,1.17191324883236
"809",135,2020-05-01,0.548212806334897,0.462475503496888,0.167136971238331,0.855506830743318,NA,2.16227668803809
"810",135,2020-05-11,0.166994860423087,0.528594962967991,0.266167078013539,0.468795387931922,NA,1.89180766003734
"811",136,2020-03-22,0.110187775370463,0.170271526968646,0.621629697236463,0.364798264402146,NA,5.87297252689901
"812",136,2020-04-01,0.400553563446353,0.359849256444069,0.579210903543947,0.626481281711568,NA,2.77894140974953
"813",136,2020-04-11,0.872608407633789,0.6860004929074,0.589101517700351,0.799405514138425,NA,1.45772490011168
"814",136,2020-04-21,0.644613867356871,0.853306482983533,0.282016427908895,0.168148554722901,NA,1.17191187450441
"815",136,2020-05-01,0.548225604779466,0.462461182510105,0.167131571976576,0.85550253873172,NA,2.16234364703279
"816",136,2020-05-11,0.166990659574434,0.5286108683535,0.266167045858099,0.468785431024996,NA,1.89175073738981
"817",137,2020-03-22,0.110184377536909,0.170268639177873,0.62169218261265,0.364733387598865,NA,5.8730721337083
"818",137,2020-04-01,0.400556150753096,0.359841373466988,0.579211058796406,0.62647959583709,NA,2.77900228749472
"819",137,2020-04-11,0.872612204356676,0.686006457446759,0.5890968462318,0.799412652288785,NA,1.45771222580308
"820",137,2020-04-21,0.644603032687908,0.853308640467643,0.282015770920696,0.168153041188022,NA,1.1719089114719
"821",137,2020-05-01,0.548224004326938,0.462458419191903,0.167130508203632,0.85549953531561,NA,2.16235656763995
"822",137,2020-05-11,0.166990464012422,0.528610978962087,0.266163742496164,0.468787712639176,NA,1.89175034155263
"823",138,2020-03-22,0.110200475447469,0.170256727541977,0.620162144784118,0.366174773985822,NA,5.87348303022827
"824",138,2020-04-01,0.400601724381,0.359843526759781,0.579209771629796,0.62648966356645,NA,2.77898565802898
"825",138,2020-04-11,0.872624058707582,0.685975576043991,0.589117721056263,0.799393349507276,NA,1.45777784941992
"826",138,2020-04-21,0.64459313213469,0.853310726870957,0.282030521718579,0.16813895202211,NA,1.17190604607415
"827",138,2020-05-01,0.548176412322199,0.462530517852531,0.167122222639978,0.855493077229404,NA,2.16201950228683
"828",138,2020-05-11,0.166985096816641,0.528613266613712,0.266179578103289,0.46879617070809,NA,1.89174215472492
"829",139,2020-03-22,0.110203395616863,0.170264943344059,0.619110022043375,0.367365014923246,NA,5.87319961678353
"830",139,2020-04-01,0.400569808214103,0.359836037998077,0.579163657639737,0.626496010364904,NA,2.77904349315158
"831",139,2020-04-11,0.872622493195932,0.68596819769845,0.589125747725684,0.7994103674088,NA,1.45779352943064
"832",139,2020-04-21,0.644572482711912,0.85329431544818,0.282011151461888,0.168139504743322,NA,1.17192858536127
"833",139,2020-05-01,0.548170620118125,0.462502034307282,0.167139606327655,0.855503681647805,NA,2.1621526519289
"834",139,2020-05-11,0.166978994237955,0.528622061973467,0.266172503196418,0.468809487664094,NA,1.89171067939687
"835",140,2020-03-22,0.110205579283143,0.170269801629834,0.618968107851522,0.367492307693901,NA,5.87303203755412
"836",140,2020-04-01,0.400578430709458,0.359842426826316,0.579167036182409,0.626491154853684,NA,2.77899415257853
"837",140,2020-04-11,0.872618231446406,0.68596887464286,0.589120543468383,0.799432074121334,NA,1.45779209081554
"838",140,2020-04-21,0.644567164646432,0.853292649573945,0.282005876261769,0.16813735019946,NA,1.17193087330508
"839",140,2020-05-01,0.548175097536793,0.462510989603878,0.167141044567045,0.855504613798089,NA,2.16211078758682
"840",140,2020-05-11,0.166975972205124,0.528628411944092,0.266173760432721,0.468820822744034,NA,1.89168795585993
"841",141,2020-03-22,0.110190447017662,0.170266911127078,0.620884413236228,0.365585257568698,NA,5.87313173992835
"842",141,2020-04-01,0.400575406277886,0.359841310408922,0.579224516296829,0.626481259649122,NA,2.77900277448302
"843",141,2020-04-11,0.872622672334769,0.685968627228101,0.58911127976588,0.799396024970712,NA,1.45779261661113
"844",141,2020-04-21,0.644592506498245,0.853299395965728,0.282026193469994,0.168150546335718,NA,1.17192160773563
"845",141,2020-05-01,0.548182674803093,0.462508068576041,0.167118861241235,0.855496512449387,NA,2.16212444266924
"846",141,2020-05-11,0.166991162682142,0.528601383668814,0.266173466972807,0.468795799379338,NA,1.89178468103771
"847",142,2020-03-22,0.11026452789718,0.170294421960843,0.617101511361766,0.369596782926595,NA,5.87218294343155
"848",142,2020-04-01,0.400607420099182,0.359826780017191,0.579158755007103,0.626473482568773,NA,2.77911499514357
"849",142,2020-04-11,0.87263464391293,0.685928925550512,0.589082898689475,0.799406324228994,NA,1.45787699388449
"850",142,2020-04-21,0.644548940108448,0.853307633522238,0.28202367710787,0.168122845482982,NA,1.17191029438264
"851",142,2020-05-01,0.548184890105982,0.462466979604772,0.167127730751772,0.855520362122899,NA,2.16231654172284
"852",142,2020-05-11,0.166998231985953,0.528638179529988,0.266203157823271,0.468826200450113,NA,1.89165300336253
"853",143,2020-03-22,0.110213941391415,0.170273474412937,0.618377544407366,0.368114990132123,NA,5.87290535679596
"854",143,2020-04-01,0.400587070980056,0.359846586131651,0.579177668152469,0.626503921917454,NA,2.77896203143121
"855",143,2020-04-11,0.872624200393386,0.685966160104883,0.589097909363382,0.799427523633774,NA,1.45779785965987
"856",143,2020-04-21,0.644541180494067,0.853306351281489,0.282014780370579,0.16813214897301,NA,1.17191205538106
"857",143,2020-05-01,0.548151188432458,0.462511815308407,0.16713826914027,0.855503148998961,NA,2.16210692765371
"858",143,2020-05-11,0.166984382789811,0.528618853703984,0.266181014894159,0.468842116988695,NA,1.89172216048121
"859",144,2020-03-22,0.110204977915222,0.170262487200661,0.619138116531994,0.367317136557689,NA,5.87328434137968
"860",144,2020-04-01,0.400568674923369,0.359831048637337,0.579155364125175,0.626497921792609,NA,2.77908202693167
"861",144,2020-04-11,0.872623626701484,0.685969181103302,0.589117894902649,0.799405308782108,NA,1.45779143953904
"862",144,2020-04-21,0.644570067847388,0.85329718591392,0.282015065788288,0.168140548621722,NA,1.17192464302921
"863",144,2020-05-01,0.548170787562626,0.46250577354247,0.167134778309018,0.855503421661582,NA,2.16213517150435
"864",144,2020-05-11,0.166976483826027,0.528628083781824,0.266169724595546,0.468812572115902,NA,1.89168913018386
"865",145,2020-03-22,0.110221938386561,0.170277686613606,0.618209290864592,0.368258940084497,NA,5.87276007730359
"866",145,2020-04-01,0.40058501460008,0.359833511676129,0.57918760509944,0.626494039123498,NA,2.77906300428199
"867",145,2020-04-11,0.872622782846763,0.685959199970407,0.589100335130674,0.799422962286239,NA,1.45781265131095
"868",145,2020-04-21,0.644534369827689,0.853314022807113,0.282019062382338,0.168139222724108,NA,1.17190151957229
"869",145,2020-05-01,0.548165833384854,0.462508440451325,0.167139210484984,0.855503627574872,NA,2.16212270423472
"870",145,2020-05-11,0.166982908396184,0.528624460236399,0.266186601254326,0.468829407065393,NA,1.89170209708571
"871",146,2020-03-22,0.110211279114325,0.170257937989103,0.619660753714411,0.366696030262164,NA,5.87344127275878
"872",146,2020-04-01,0.400594705345974,0.359837333169629,0.579181548922378,0.626471312582971,NA,2.77903349047052
"873",146,2020-04-11,0.872620825793387,0.685970438982569,0.589113183894906,0.799396890416103,NA,1.45778876635442
"874",146,2020-04-21,0.644584897573933,0.8533093149613,0.28203197061457,0.168135391771837,NA,1.17190798514294
"875",146,2020-05-01,0.548173774543173,0.462522076678373,0.167118906785311,0.855512408282271,NA,2.16205895982642
"876",146,2020-05-11,0.166981459516659,0.528614171030047,0.266165765706688,0.468813454096191,NA,1.89173891810622
"877",147,2020-03-22,0.110204497736595,0.170270760434159,0.618845536243576,0.367604564019372,NA,5.87299896617707
