"","draw","date","s","e","i","r","d"
"7944",131,2020-04-14,10628619.5727312,1.98538737313765,2.0724971535153,1021.75095644186,389.91770785364
"7945",131,2020-04-15,10628616.0673475,5.4247395921797,1.73562055939528,1024.95477105855,390.588042411482
"7946",131,2020-04-16,10628619.6433289,2.13475615124267,6.20006451776322,1021.68643475429,389.90420797238
"7947",131,2020-04-17,10628613.7115552,5.2274243112933,1.78613318058699,1027.10789324307,391.038540452167
"7948",131,2020-04-18,10628616.0907859,0.335005921218974,4.02657844829145,1024.93335917507,390.583562400257
"7949",131,2020-04-19,10628614.5473206,0.267648627238254,3.29402279540953,1026.30754761697,390.882740354679
"7950",131,2020-04-20,10628612.5006378,2.17775989797299,0.883433461866435,1028.49866311969,391.238785674309
"7951",131,2020-04-21,10628612.524933,1.51738151152611,1.49716679823133,1028.53173563729,391.228063088137
"7952",131,2020-04-22,10628611.5641704,2.17220345798458,1.30532190601072,1028.77588034136,391.481703894144
"7953",131,2020-04-23,10628610.7095731,2.61196072259469,1.27738220228824,1028.99304682603,391.707317152547
"7954",131,2020-04-24,10628609.8982094,2.91860456727221,1.36172225822888,1029.19922700987,391.921516793749
"7955",131,2020-04-25,10628608.9845491,3.28935088652828,1.43125496080676,1029.43140234079,392.162722673241
"7956",131,2020-04-26,10628607.983624,3.695541247499,1.50739523946588,1029.68575307762,392.42696647956
"7957",131,2020-04-27,10628606.9412659,4.06462700427592,1.64060594338073,1029.9506325777,392.70214856942
"7958",131,2020-04-28,10628605.8361078,4.41744412745282,1.82034762552731,1030.23147059182,392.993909885848
"7959",131,2020-04-29,10628604.6072393,4.82945036261637,2.00051425828559,1030.54374538559,393.318330727523
"7960",131,2020-04-30,10628603.171995,5.50650090670986,2.22014177060214,1030.78316509978,393.617477266188
"7961",131,2020-05-01,10628601.8266949,5.27637304128795,2.13247211355594,1031.71534367689,394.348396256636
"7962",131,2020-05-02,10628600.7900771,4.00653755010045,1.64526538764387,1033.35763231453,395.499767595441
"7963",131,2020-05-03,10628599.9581581,3.14814447196287,1.09099851860186,1034.67719645886,396.424782491444
"7964",131,2020-05-04,10628599.429037,2.34476980492698,1.00704538910451,1035.50965327948,397.008774519879
"7965",131,2020-05-05,10628598.9153884,1.87621002146231,0.614224324336033,1036.31776761844,397.575689608237
"7966",131,2020-05-06,10628598.3443292,1.76184223902256,0.229065699817447,1037.21620520332,398.205969010864
"7967",131,2020-05-07,10628598.6816748,0.587293354101221,1.51120705282039,1036.68546501399,397.833639741576
"7968",131,2020-05-08,10628597.6722404,1.46039068916397,1.054697876118,1038.27359139573,398.947755361876
"7969",131,2020-05-09,10628598.3074126,0.155425475972828,1.31544163127976,1037.27428599872,398.246714333238
"7970",131,2020-05-10,10628597.8126467,0.67276979569582,2.25317732556417,1038.5813441019,400.485696775384
"7971",131,2020-05-11,10628597.8389978,0.541555572499066,2.19424506118194,1038.56760330512,400.545368424199
"7972",131,2020-05-12,10628598.7871273,1.10602944840889,6.25423188129839,1035.8359224892,395.528027763536
"7973",131,2020-05-13,10628597.0761193,1.65321860932634,8.76371784765353,1040.76215622305,404.571503753961
"7974",131,2020-05-14,10628599.008726,1.5037538756231,8.23962196642491,1035.1979109849,394.356774947946
"7975",131,2020-05-15,10628598.2834257,0.333511292632704,1.8728927039387,1037.28615036815,398.190322548559
"7976",131,2020-05-16,10628598.4434512,0.599546923714836,3.28543751837092,1036.82541829852,397.344519938861
"7977",131,2020-05-17,10628598.0053373,0.109177838270235,0.562203848870564,1038.08681049132,399.660158199935
"7978",131,2020-05-18,10628598.240193,0.275050410018132,1.50467019389378,1037.41062911134,398.418838106274
"7979",131,2020-05-19,10628598.1417977,0.114479628659516,0.978291040804481,1037.56916930392,398.724501592395
"7980",131,2020-05-20,10628598.054329,0.0854421427068309,0.358424235751841,1038.00864260735,399.509290524608
"7981",131,2020-05-21,10628598.3498942,0.335736564205111,0.67733458034617,1037.71053736931,398.897250450039
"7982",131,2020-05-22,10628598.192341,0.0817175927789712,0.0783688016249802,1037.87582289129,399.23446492358
"7983",131,2020-05-23,10628598.1488162,0.00326848575161421,0.0955791242462512,1037.92155942635,399.327751980688
"7984",131,2020-05-24,10628598.237017,0.127040199492415,0.221716087173675,1037.82887664238,399.13871045952
"7985",131,2020-05-25,10628598.233781,0.112194907841912,0.23557518838638,1037.82270762386,399.11941106665
"7986",131,2020-05-26,10628597.8559564,0.496502746360137,0.458085323640644,1038.0208752495,399.38403095057
"7987",131,2020-05-27,10628597.5347867,1.03498286207403,1.06399206223611,1038.18804574114,399.605456712316
"7988",131,2020-05-28,10628597.6014638,0.983601127451145,1.10245890094698,1038.18109511668,399.635578858886
"7989",131,2020-05-29,10628598.0839458,0.293639077474608,0.527290032042938,1037.9877139076,399.461271193691
"7990",131,2020-05-30,10628598.7711685,0.712350074213291,0.364433775960286,1037.69911121384,399.176916540574
"7991",131,2020-05-31,10628599.2772554,1.44019560348368,1.02256892077768,1037.48271875881,398.956932467823
"7992",132,2020-04-01,10628627.1454682,0.560969524238866,1.57431074664891,1015.04631335733,390.972218124618
"7993",132,2020-04-02,10628625.2216619,2.7622674693783,4.25670430308041,1017.58356821984,393.988486764803
"7994",132,2020-04-03,10628627.971568,1.48855721034408,5.18246572327256,1013.95679556134,389.677007931294
"7995",132,2020-04-04,10628626.1953305,0.713070288853051,0.370445886957875,1016.29942165839,392.461903424705
"7996",132,2020-04-05,10628627.1498947,0.855094660738707,2.99871725979775,1015.0404796371,390.965283043857
"7997",132,2020-04-06,10628625.2358816,1.66207777954122,3.12969420172794,1017.56481808554,393.966196752508
"7998",132,2020-04-07,10628627.1118596,1.10793473970083,3.17978636746498,1015.09064708064,391.024921706467
"7999",132,2020-04-08,10628624.3481611,2.67528344072716,5.81782042309667,1018.73561953511,395.358036314384
"8000",132,2020-04-09,10628625.7311768,0.653088233962071,1.18625613593275,1016.9116067929,393.189664301419
"8001",132,2020-04-10,10628628.5493558,3.35198064961689,8.92743987276995,1013.01494853356,388.159516485444
"8002",132,2020-04-11,10628623.4262208,2.60533380516072,1.89165107367372,1017.82048379313,389.555590503751
"8003",132,2020-04-12,10628623.0959225,0.804094764941885,3.61863828588154,1018.13139986282,389.649224569792
"8004",132,2020-04-13,10628620.5904119,2.54241837298852,1.61611621903084,1020.42176761014,390.128565883439
"8005",132,2020-04-14,10628619.5847316,2.00860999868985,2.04387362173206,1021.34109651301,390.320968315096
"8006",132,2020-04-15,10628616.1051855,5.40939802748002,1.72382553794025,1024.52186430919,390.98665766372
"8007",132,2020-04-16,10628619.681118,2.14750768381185,6.21015202848624,1021.25298897107,390.302528662798
"8008",132,2020-04-17,10628613.7362667,5.23684963842018,1.80107397823636,1026.68737045594,391.439867224633
"8009",132,2020-04-18,10628616.1468317,0.371999572484023,4.06195131115237,1024.48380431922,390.978692250475
"8010",132,2020-04-19,10628614.5699509,0.285140659037461,3.27103151580765,1025.88876238498,391.2843945534
"8011",132,2020-04-20,10628612.5414695,2.17221990422931,0.883138719331198,1028.06550856671,391.636943280896
"8012",132,2020-04-21,10628612.5619706,1.51843876907318,1.49413432659876,1028.09726035946,391.627475991864
"8013",132,2020-04-22,10628611.6027989,2.17172106621461,1.30303033428306,1028.34098095098,391.880748752737
"8014",132,2020-04-23,10628610.7497897,2.61003357028534,1.27574153611169,1028.5577262253,392.105988949682
"8015",132,2020-04-24,10628609.9394935,2.91605882524269,1.36015864107628,1028.76361838244,392.319950661975
"8016",132,2020-04-25,10628609.0266349,3.28665596969016,1.42942366742891,1028.99557112953,392.560994359939
"8017",132,2020-04-26,10628608.02694,3.69220468052956,1.5055792334394,1029.24958853644,392.824967500483
"8018",132,2020-04-27,10628606.9859261,4.06061328154656,1.6387845405562,1029.51410495049,393.099851136963
"8019",132,2020-04-28,10628605.8820712,4.41294684349993,1.8183448179032,1029.79458896227,393.391328191095
"8020",132,2020-04-29,10628604.6544408,4.82470864616514,1.99811813652315,1030.10652373268,393.715488657066
"8021",132,2020-04-30,10628603.2211127,5.49992856876895,2.21741944862608,1030.34615499859,394.014664246837
"8022",132,2020-05-01,10628601.8800044,5.25989332607053,2.12593578163183,1031.28434520574,394.749101299536
"8023",132,2020-05-02,10628600.8477068,3.98990562704082,1.63746658780834,1032.92504404,395.899156985503
"8024",132,2020-05-03,10628600.0182482,3.13764471371391,1.08354542918038,1034.23923251243,396.820609182467
"8025",132,2020-05-04,10628599.4930477,2.33471828194244,1.00566142665221,1035.06551355362,397.400339024127
"8026",132,2020-05-05,10628598.9818804,1.8672425104235,0.615861453590066,1035.86971684405,397.96457882025
"8027",132,2020-05-06,10628598.4217132,1.74113461379131,0.19748400295865,1036.7510101853,398.582906028201
"8028",132,2020-05-07,10628598.7429712,0.591810165701053,1.49062083293602,1036.2455849059,398.228292884985
"8029",132,2020-05-08,10628597.7045583,1.50752369554999,1.16661040799975,1037.87928771675,399.374520650889
"8030",132,2020-05-09,10628598.390537,0.133047709465517,1.35831682957115,1036.80005906333,398.617319377745
"8031",132,2020-05-10,10628597.9200911,0.613653300642374,2.02886144757281,1038.04450458613,400.74989244672
"8032",132,2020-05-11,10628597.9619497,0.464947112744508,1.8579099375897,1037.9900712445,400.74022193222
"8033",132,2020-05-12,10628598.7932151,0.984131827995343,5.5686515138234,1035.5907301046,396.330815160286
"8034",132,2020-05-13,10628597.0898642,1.76492419939182,9.39249147139497,1040.4985670848,405.338416001513
"8035",132,2020-05-14,10628599.1426813,1.58563364215954,8.67561633314444,1034.58382486716,394.482791173251
"8036",132,2020-05-15,10628598.4531004,0.472568567254772,2.61864917050075,1036.5706984796,398.129400564522
"8037",132,2020-05-16,10628598.5345816,0.61023767313925,3.34048325737977,1036.33593163698,397.698521132801
"8038",132,2020-05-17,10628598.0731285,0.136773095934382,0.714890314235878,1037.66550836158,400.138760381016
"8039",132,2020-05-18,10628598.3429685,0.304047930388175,1.66052955023082,1036.88802464527,398.711805287496
"8040",132,2020-05-19,10628598.1768528,0.0331702361931748,0.595487970345523,1037.22064574063,399.339463680293
"8041",132,2020-05-20,10628598.141199,0.0820956704481305,0.373593574272288,1037.54348866588,399.906090271289
"8042",132,2020-05-21,10628598.432439,0.332677161576215,0.658853369051564,1037.24537933312,399.295285425893
"8043",132,2020-05-22,10628598.2699801,0.0700006768940357,0.0399984692275191,1037.4159489221,399.643353158539
"8044",132,2020-05-23,10628598.2235122,0.0139221182433973,0.145948766231282,1037.46479088018,399.743003554124
"8045",132,2020-05-24,10628598.3236918,0.127250546388201,0.215176849230257,1037.35949321522,399.528168719914
"8046",132,2020-05-25,10628598.3478722,0.15405453766485,0.307895662861765,1037.33065001792,399.46691662137
"8047",132,2020-05-26,10628597.9485845,0.488210311056885,0.435996943049563,1037.54320583934,399.75527626646
"8048",132,2020-05-27,10628597.5593979,1.13542426582748,1.1584929561742,1037.74403067854,400.018920091091
"8049",132,2020-05-28,10628597.5882564,1.14802428938628,1.26951312509105,1037.75693424938,400.075578183787
"8050",132,2020-05-29,10628598.0950569,0.427002139697608,0.676321214131474,1037.5557816313,399.897760507695
"8051",132,2020-05-30,10628598.8639068,0.69824919458601,0.317983264894313,1037.23378826661,399.581850878452
"8052",132,2020-05-31,10628599.4753808,1.58208905866055,1.1159723209709,1036.97281495785,399.317200942034
"8053",133,2020-04-01,10628627.1111843,0.559620858903069,1.57791122753429,1015.20578057256,390.844783059564
"8054",133,2020-04-02,10628625.1862971,2.76237222982537,4.25654828574132,1017.74458375284,393.862575158096
"8055",133,2020-04-03,10628627.9343998,1.48597109758914,5.17666914411304,1014.12001409154,389.554168043507
"8056",133,2020-04-04,10628626.1603682,0.712511081868429,0.368890975724672,1016.45984424509,392.335447429059
"8057",133,2020-04-05,10628627.1137426,0.85401734390057,2.99636696921479,1015.20241055435,390.840777229411
"8058",133,2020-04-06,10628625.200742,1.66170216846352,3.12863352294439,1017.72553585295,393.83993354403
"8059",133,2020-04-07,10628627.074337,1.10498414913394,3.17297800190979,1015.25438803539,390.902561156886
"8060",133,2020-04-08,10628624.3181872,2.66760295124973,5.799686484754,1018.88958075993,395.223595558443
"8061",133,2020-04-09,10628625.688568,0.663153805327536,1.20974132329152,1017.08214437604,393.075155190838
"8062",133,2020-04-10,10628628.5221339,3.36369001433342,8.94621624434418,1013.16688186873,388.027738039438
"8063",133,2020-04-11,10628623.3870711,2.61280375781268,1.8843082276073,1017.98436234018,389.430734550117
"8064",133,2020-04-12,10628623.065773,0.79670371871648,3.62780160206538,1018.28687763816,389.52212401744
"8065",133,2020-04-13,10628620.5519582,2.5473317614492,1.61234764430469,1020.58463920634,390.003003153107
"8066",133,2020-04-14,10628619.5534414,2.00158348475915,2.05289889036074,1021.49734131242,390.194014877721
"8067",133,2020-04-15,10628616.0657826,5.41432424197693,1.72726415129338,1024.68525157671,390.86118572508
"8068",133,2020-04-16,10628619.6415018,2.14317182696309,6.20692826812612,1021.41685182448,390.177169911766
"8069",133,2020-04-17,10628613.7005941,5.2342945142775,1.79640439682037,1026.84716204569,391.313633730177
"8070",133,2020-04-18,10628616.1011293,0.359835524573601,4.05060712446166,1024.65295286678,390.854426200538
"8071",133,2020-04-19,10628614.5350091,0.27959369626071,3.2786965440611,1026.0479385584,391.158042071391
"8072",133,2020-04-20,10628612.5003528,2.17435443970954,0.883295375868738,1028.22949407393,391.511783314336
"8073",133,2020-04-21,10628612.5221662,1.51818422477435,1.49537438088819,1028.26167239553,391.501882837088
"8074",133,2020-04-22,10628611.5623561,2.17203726652524,1.30397745261091,1028.50557096419,391.755338197559
"8075",133,2020-04-23,10628610.7087329,2.6108446062654,1.27646319196108,1028.72248628467,391.980753012595
"8076",133,2020-04-24,10628609.8980114,2.91705848569621,1.36087141854219,1028.92849981785,392.194838870501
"8077",133,2020-04-25,10628608.9847985,3.28770798240881,1.43022646409627,1029.16055759383,392.435989474956
"8078",133,2020-04-26,10628607.9846051,3.69346969106548,1.50637821488847,1029.41471811401,392.700108885795
"8079",133,2020-04-27,10628606.94306,4.06208829787316,1.63959708541916,1029.67938658415,392.975147984514
"8080",133,2020-04-28,10628605.8386849,4.41456446715913,1.81923112756263,1029.96002091758,393.266778544427
"8081",133,2020-04-29,10628604.6105407,4.82640613326953,1.99913409291011,1030.27210645065,393.591092671047
"8082",133,2020-04-30,10628603.1763491,5.50257935809067,2.21848966738645,1030.51159204147,393.890269803483
"8083",133,2020-05-01,10628601.833172,5.26800130086056,2.12921092630921,1031.4462318038,394.622664002677
"8084",133,2020-05-02,10628600.7984865,3.99845851877531,1.64176269550033,1033.08734195825,395.773230331915
"8085",133,2020-05-03,10628599.967801,3.14265345225104,1.08805403408778,1034.40423693256,396.696534607531
"8086",133,2020-05-04,10628599.4403105,2.33978803278438,1.00644384825847,1035.23401222104,397.278725429291
"8087",133,2020-05-05,10628598.9262399,1.87395840753915,0.610299674714151,1036.04267727262,397.846104787826
"8088",133,2020-05-06,10628598.3594088,1.75532160200333,0.221504283714893,1036.93433796514,398.471715936427
"8089",133,2020-05-07,10628598.6941274,0.58571614649342,1.50934490317361,1036.407804493,398.102287057207
"8090",133,2020-05-08,10628597.6772618,1.47018779347931,1.08016926985126,1038.00739818768,399.224601472348
"8091",133,2020-05-09,10628598.3270297,0.145537726248853,1.33398683398743,1036.98527274022,398.507453031728
"8092",133,2020-05-10,10628597.8297855,0.667259152019988,2.24060837121817,1038.295829282,400.747014454052
"8093",133,2020-05-11,10628597.8660598,0.521523414292192,2.10382123976988,1038.25538055141,400.76013743462
"8094",133,2020-05-12,10628598.7873105,1.08050733919236,6.11271017572161,1035.59910513055,395.880661532159
"8095",133,2020-05-13,10628597.1244781,1.600755670775,8.48770365561478,1040.38888835143,404.672861506377
"8096",133,2020-05-14,10628599.0287681,1.50965007596486,8.27260025841349,1034.90359299562,394.603968727332
"8097",133,2020-05-15,10628598.2490597,0.250810121728334,1.42483637778215,1037.14953658162,398.726657422896
"8098",133,2020-05-16,10628598.46408,0.606117284263978,3.32139221994805,1036.5301758171,397.589749248399
"8099",133,2020-05-17,10628598.019894,0.112520192930241,0.581161757119623,1037.80965204549,399.938375552238
"8100",133,2020-05-18,10628598.2549539,0.271963122773722,1.48822193177278,1037.13256434425,398.695502922133
"8101",133,2020-05-19,10628598.1745885,0.140575654852569,1.10945062354996,1037.24313740556,398.912679108244
"8102",133,2020-05-20,10628598.0723559,0.0845140930825834,0.350155950869432,1037.72219933886,399.770366606582
"8103",133,2020-05-21,10628598.3702454,0.340076350268032,0.690867011274833,1037.42290888376,399.155335030589
"8104",133,2020-05-22,10628598.2124195,0.0859164259830056,0.0911374447416772,1037.5884579717,399.493181480042
"8105",133,2020-05-23,10628598.1703215,0.00988452422525119,0.0772606701404941,1037.63268594238,399.583417738593
"8106",133,2020-05-24,10628598.2549934,0.12851214956709,0.227143391124519,1037.54373007241,399.401925240531
"8107",133,2020-05-25,10628598.2396957,0.0951215890878967,0.208826220875829,1037.54680505941,399.399074584527
"8108",133,2020-05-26,10628597.8703957,0.500539110758836,0.467049038740766,1037.73970766505,399.655686543023
"8109",133,2020-05-27,10628597.5764458,0.995992645347683,1.02814821168114,1037.89373181559,399.861257976695
"8110",133,2020-05-28,10628597.6605264,0.916001691504159,1.03576268799055,1037.87810227446,399.880412336094
"8111",133,2020-05-29,10628598.1369836,0.233175596286803,0.463489566827595,1037.68642201461,399.706188327358
"8112",133,2020-05-30,10628598.7937223,0.728094325564041,0.389726864046234,1037.41036818875,399.433556994118
"8113",133,2020-05-31,10628599.2540989,1.38769949417735,0.986553648776976,1037.21338809971,399.232938799398
"8114",134,2020-04-01,10628627.1305938,0.558396266727877,1.57994240121178,1015.22693509832,390.803412395077
"8115",134,2020-04-02,10628625.2050441,2.76223758299101,4.2570383639149,1017.76678642769,393.82225028164
"8116",134,2020-04-03,10628627.9522424,1.48472441967473,5.17334999293365,1014.14316096781,389.515251010272
"8117",134,2020-04-04,10628626.1797007,0.711762732934386,0.367570993762609,1016.48118650661,392.294201098666
"8118",134,2020-04-05,10628627.1322213,0.853495544311356,2.99489561234606,1015.22479269788,390.800865962721
"8119",134,2020-04-06,10628625.2199906,1.66120515822142,3.12781331466502,1017.74707549693,393.798822097525
"8120",134,2020-04-07,10628627.0922458,1.10355919105429,3.16952458991861,1015.27752538555,390.863543424799
"8121",134,2020-04-08,10628624.3397009,2.66400451676019,5.79157416095581,1018.90821258602,395.17893619929
"8122",134,2020-04-09,10628625.7043841,0.667587422678205,1.22028221008476,1017.10816737068,393.039423295221
"8123",134,2020-04-10,10628628.5446974,3.36879597373725,8.95445994491183,1013.18457681539,387.98434185074
"8124",134,2020-04-11,10628623.4047583,2.61556865559748,1.88144852532681,1018.00721459797,389.390289893907
"8125",134,2020-04-12,10628623.0867602,0.794072850705543,3.6309504796939,1018.30665853893,389.480837950376
"8126",134,2020-04-13,10628620.5700931,2.54897967111502,1.61089770653116,1020.60706341322,389.962246082853
"8127",134,2020-04-14,10628619.5740718,1.99915992450711,2.05577557221282,1021.51749882163,390.152773852378
"8128",134,2020-04-15,10628616.0838053,5.41582438988857,1.72861302972626,1024.70784287477,390.820420486997
"8129",134,2020-04-16,10628619.6596854,2.14209084548665,6.20604330442713,1021.43924462576,390.136397515016
"8130",134,2020-04-17,10628613.7201265,5.23314745240453,1.79496539642839,1026.86840739381,391.272564082167
"8131",134,2020-04-18,10628616.1179296,0.356856637322742,4.04765099363516,1024.676661031,390.81389502996
"8132",134,2020-04-19,10628614.5544685,0.278311266943324,3.28028055482595,1026.06922734484,391.11699231714
"8133",134,2020-04-20,10628612.5185806,2.17464555666606,0.883254604088382,1028.25182373272,391.47097553328
"8134",134,2020-04-21,10628612.5406915,1.51791170501722,1.49561156796405,1028.28408489747,391.46098029343
"8135",134,2020-04-22,10628611.5807026,2.17193144070156,1.30415943023857,1028.528021963,391.714464587961
"8136",134,2020-04-23,10628610.7269109,2.61086138906992,1.27662621437972,1028.74497389591,391.93990760352
"8137",134,2020-04-24,10628609.9160452,2.91713378772265,1.36106677217333,1028.95101819697,392.154016083443
"8138",134,2020-04-25,10628609.0026596,3.28785407257179,1.43045824838684,1029.18311320561,392.395194845684
"8139",134,2020-04-26,10628608.0022442,3.69372313913816,1.50663595254167,1029.43732287928,392.659353798542
"8140",134,2020-04-27,10628606.9604584,4.06243565476154,1.63990436603714,1029.7020449762,392.934436610739
"8141",134,2020-04-28,10628605.8558199,4.41499292492696,1.81961331897562,1029.98273823144,393.226115661768
"8142",134,2020-04-29,10628604.6273614,4.8269386826531,1.99959592559951,1030.2948946882,393.55048932369
"8143",134,2020-04-30,10628603.1925102,5.50397392539229,2.2189413295452,1030.53423625092,393.849618251912
"8144",134,2020-05-01,10628601.8478398,5.27397105349683,2.13157575950968,1031.46573305239,394.580160347633
"8145",134,2020-05-02,10628600.8114082,4.00509454004072,1.64523772712184,1033.10670274991,395.730836744706
"8146",134,2020-05-03,10628599.979972,3.1461853781673,1.09193658640528,1034.42564690369,396.655539098063
"8147",134,2020-05-04,10628599.4506364,2.34358813076876,1.00699352212557,1035.25830046639,397.239761470553
"8148",134,2020-05-05,10628598.9333617,1.88047270888174,0.602791057020523,1036.07198213368,397.810672417689
"8149",134,2020-05-06,10628598.3603761,1.76909959598827,0.246564641892175,1036.97329796677,398.443070930059
"8150",134,2020-05-07,10628598.7092597,0.578633932587541,1.52887687442691,1036.42449804642,398.058011397678
"8151",134,2020-05-08,10628597.7139415,1.43216334228936,0.993510425392027,1037.99015081739,399.156534741991
"8152",134,2020-05-09,10628598.3281464,0.156689267344011,1.31180519722659,1037.02399627017,398.478642846666
"8153",134,2020-05-10,10628597.8013124,0.724140421595666,2.47132302807472,1038.40794695329,400.837203249149
"8154",134,2020-05-11,10628597.8319524,0.58165035165154,2.36968678686286,1038.3817061335,400.873657891714
"8155",134,2020-05-12,10628598.8464401,1.17852983668689,6.66487078730401,1035.45910845435,395.507390475703
"8156",134,2020-05-13,10628597.6073016,0.811759751175753,4.20551495367313,1039.02767181647,402.058061781387
"8157",134,2020-05-14,10628598.8015828,1.14530031126077,6.31059926504831,1035.58819287886,395.744205389377
"8158",134,2020-05-15,10628597.7126216,0.615483215229283,3.2544500470376,1038.72435766957,401.501267569259
"8159",134,2020-05-16,10628598.4749707,0.630162409248973,3.45472063417848,1036.52882532242,397.470925707784
"8160",134,2020-05-17,10628598.0285613,0.091752255771881,0.466480775023104,1037.81446708048,399.830980116956
"8161",134,2020-05-18,10628598.0836364,0.000266352031601681,0.0202390208183298,1037.65585508819,399.539815856449
"8162",134,2020-05-19,10628598.5084432,0.691246218171455,3.89567240156557,1036.38092722406,397.205483388886
"8163",134,2020-05-20,10628598.0705432,0.0909968120843422,0.188143287131403,1037.70212902255,399.623754223311
"8164",134,2020-05-21,10628598.4382478,0.432395436907443,0.973016021272044,1037.37801709739,398.942394519217
"8165",134,2020-05-22,10628598.2603549,0.154098678608435,0.310070742728562,1037.56281748146,399.320135522647
"8166",134,2020-05-23,10628598.2049411,0.0630910012197625,0.0974539235976679,1037.62104179741,399.438934151328
"8167",134,2020-05-24,10628598.2497661,0.125593858534668,0.258327895608221,1037.57394342098,399.342836456715
"8168",134,2020-05-25,10628598.2883747,0.0749824064558513,0.185607991408182,1037.66111018521,399.610385524829
"8169",134,2020-05-26,10628598.4933768,0.0231034065111975,1.33013101362791,1037.85786824919,400.301269397298
"8170",134,2020-05-27,10628598.5292741,0.0588340440960774,1.54314749440773,1037.87622336231,400.378096029558
"8171",134,2020-05-28,10628598.1223212,0.290088427793331,0.13834224845884,1037.62804166893,399.39717093318
"8172",134,2020-05-29,10628597.138014,0.80686877402967,2.54505702275529,1037.23002477303,397.579315463801
"8173",134,2020-05-30,10628595.5908582,1.71618875129091,5.23994400399343,1036.98540802648,395.766880994837
"8174",134,2020-05-31,10628593.6542373,3.04950644362508,5.85023108856028,1037.3653411124,395.379964065104
"8175",135,2020-04-01,10628627.1325236,0.562851132233562,1.57047848101338,1014.90927586892,391.124150904608
"8176",135,2020-04-02,10628625.2103335,2.76183683680299,4.25550782860959,1017.44449895219,394.138118583603
"8177",135,2020-04-03,10628627.9614769,1.49090358219604,5.18838892397833,1013.81595153952,389.824366198011
"8178",135,2020-04-04,10628626.1826011,0.714445106175314,0.373529803968434,1016.16214964672,392.613613941242
"8179",135,2020-04-05,10628627.1388748,0.85619313036938,3.00149758671408,1014.90090337452,391.11419737126
"8180",135,2020-04-06,10628625.2235705,1.66284059314228,3.13154288202609,1017.42704412064,394.117367629381
"8181",135,2020-04-07,10628627.1017952,1.11041380019955,3.18574378904648,1014.94981245898,391.172342313511
"8182",135,2020-04-08,10628624.3325668,2.68066953415233,5.83064147751114,1018.6022221306,395.514463041788
"8183",135,2020-04-09,10628625.7246321,0.64569643776918,1.16898378025619,1016.76620169076,393.331733521796
"8184",135,2020-04-10,10628628.5313619,3.34327303348319,8.91378825539093,1012.88306198363,388.314340856101
"8185",135,2020-04-11,10628623.4171726,2.59961240928734,1.8976949739447,1017.67943480934,389.705365250662
"8186",135,2020-04-12,10628623.079033,0.810574537461348,3.61112761373614,1017.99763829157,389.80090659303
"8187",135,2020-04-13,10628620.5799692,2.53895834714013,1.61909168838255,1020.2821397547,390.279121022527
"8188",135,2020-04-14,10628619.5685476,2.0141572683466,2.03718240719303,1021.20672778546,390.472664929058
"8189",135,2020-04-15,10628616.0946527,5.40643708591574,1.72159814470198,1024.38236719606,391.137421162985
"8190",135,2020-04-16,10628619.672009,2.15301811081914,6.21527007022562,1021.1121516787,390.452867323467
"8191",135,2020-04-17,10628613.7222202,5.23969947917668,1.80515454358882,1026.55111087687,391.591404029174
"8192",135,2020-04-18,10628616.1432328,0.385610146293584,4.07556208571698,1024.33796815099,391.128127115968
"8193",135,2020-04-19,10628614.5535046,0.291879739496104,3.26279931266229,1025.75474945507,391.436346871759
"8194",135,2020-04-20,10628612.5318701,2.17005778010379,0.883837830999637,1027.9259013248,391.787612967527
"8195",135,2020-04-21,10628612.5499652,1.51989188357448,1.49325079682519,1027.95728198911,391.778890173483
"8196",135,2020-04-22,10628611.591241,2.17254733885653,1.30251670303087,1028.20091435743,392.032060590934
"8197",135,2020-04-23,10628610.7386509,2.61028086291371,1.27556820312397,1028.41757580539,392.257204193995
"8198",135,2020-04-24,10628609.9284885,2.91613732753308,1.36005473286107,1028.62345550983,392.471143955274
"8199",135,2020-04-25,10628609.015611,3.28679240485353,1.42923158445238,1028.85543731966,392.712207702441
"8200",135,2020-04-26,10628608.0160819,3.69215491018914,1.50545041582381,1029.10943917917,392.976153569932
"8201",135,2020-04-27,10628606.9752597,4.06035787296376,1.63872414387498,1029.37393455301,393.251003766038
"8202",135,2020-04-28,10628605.8715403,4.41258433878207,1.81827862990737,1029.65441345567,393.542463235747
"8203",135,2020-04-29,10628604.6439647,4.82437592181959,1.99794288357955,1029.96636694361,393.866629500328
"8204",135,2020-04-30,10628603.2108005,5.49930937531097,2.2171513216365,1030.20614385155,394.165874959724
"8205",135,2020-05-01,10628601.8705895,5.25676608830722,2.12477173415976,1031.14590597364,394.901246732634
"8206",135,2020-05-02,10628600.8392521,3.98659474349938,1.63606898097814,1032.78629615449,396.051068025107
"8207",135,2020-05-03,10628600.0104797,3.13527748742435,1.08243923062897,1034.09932407658,396.971759475275
"8208",135,2020-05-04,10628599.48607,2.33251733548395,1.00552647486946,1034.92445782304,397.550708347581
"8209",135,2020-05-05,10628598.97442,1.86672006475358,0.613054449200995,1035.72951491683,398.115570587899
"8210",135,2020-05-06,10628598.4162401,1.73862624728088,0.195172964780514,1036.60778468677,398.731801950475
"8211",135,2020-05-07,10628598.736988,0.590640139771241,1.4908533760181,1036.1031027873,398.377695700637
"8212",135,2020-05-08,10628597.6968997,1.50919743405063,1.17240562433756,1037.73963343,399.525955087853
