"","draw","date","a","c","b","d","r0","recovery_time"
"91",16,2020-03-22,0.0244843952904764,0.238340663626323,0.975498184946609,0.0232224667623731,NA,4.19567515163014
"92",16,2020-04-01,0.264209877268055,0.395191759986325,0.718097483466072,0.481006775745614,NA,2.53041713226663
"93",16,2020-04-11,0.861485399894492,0.691749320838755,0.640602783807199,0.686270914737058,NA,1.44561038207813
"94",16,2020-04-21,0.632567064745402,0.851227835000639,0.303881102162625,0.153137384810048,NA,1.17477361392822
"95",16,2020-05-01,0.544716414481256,0.45429509977443,0.171660514091014,0.745826099290019,NA,2.20121238484969
"96",16,2020-05-11,0.164699877904832,0.526616261779696,0.263227218875201,0.376255255729994,NA,1.89891591387723
"97",17,2020-03-22,0.024529562758859,0.238210247642681,0.975520341225464,0.0229668274500333,NA,4.19797221108646
"98",17,2020-04-01,0.264441695036918,0.395811022386744,0.718375691013935,0.479741754765244,NA,2.52645819201798
"99",17,2020-04-11,0.861555430197693,0.692498312887768,0.641235738817024,0.685581629447652,NA,1.44404683937774
"100",17,2020-04-21,0.633326904485486,0.850955407408257,0.303478565245298,0.1523956563611,NA,1.17514970971944
"101",17,2020-05-01,0.54482039693213,0.454351457763515,0.171871288957805,0.74430286872084,NA,2.20093934533052
"102",17,2020-05-11,0.164950111909463,0.526709131787709,0.263462055327056,0.375018461783897,NA,1.89858109466584
"103",18,2020-03-22,0.0244898308213726,0.238642143868912,0.975458185865392,0.0234495761842662,NA,4.19037469152685
"104",18,2020-04-01,0.264704055185631,0.39447444298617,0.717386637373829,0.482450411029771,NA,2.53501847275581
"105",18,2020-04-11,0.861174566057886,0.690702256673593,0.640714983854169,0.687538116675987,NA,1.44780184274477
"106",18,2020-04-21,0.632420660956046,0.851024130187897,0.303817740314869,0.153634321192314,NA,1.17505481281619
"107",18,2020-05-01,0.544777844119178,0.455149811537233,0.171831298921513,0.747472725847455,NA,2.19707879614973
"108",18,2020-05-11,0.164714242326666,0.526468981417453,0.262645270416995,0.378167067723815,NA,1.8994471380016
"109",19,2020-03-22,0.0245651498031922,0.238384631061257,0.975545038932688,0.0229383149288865,NA,4.19490130529024
"110",19,2020-04-01,0.264374435761611,0.395566970349758,0.718566460649376,0.479910614478232,NA,2.52801693507374
"111",19,2020-04-11,0.861478706277277,0.692740391485158,0.641278518584162,0.685464898577378,NA,1.44354221623502
"112",19,2020-04-21,0.633144426652103,0.850974977887575,0.303190506832071,0.152337168340787,NA,1.17512268396229
"113",19,2020-05-01,0.544798724119018,0.454035792128633,0.171826508504863,0.74396034172884,NA,2.2024695350817
"114",19,2020-05-11,0.164943586931913,0.526281160606644,0.263404632584211,0.374946869287759,NA,1.90012501843559
"115",20,2020-03-22,0.0244960821903741,0.238563557634849,0.975462030137854,0.0234397199661375,NA,4.19175506063932
"116",20,2020-04-01,0.264594494794711,0.394602616008176,0.717389806956625,0.482404151640604,NA,2.53419505961734
"117",20,2020-04-11,0.861150266765962,0.690748440575245,0.640579369257378,0.687444143115833,NA,1.44770504174749
"118",20,2020-04-21,0.632499584940261,0.850965951373783,0.303942177318484,0.153618969536012,NA,1.17513514892766
"119",20,2020-05-01,0.544743317507642,0.454930738809287,0.171781934016045,0.747375146415909,NA,2.19813680345573
"120",20,2020-05-11,0.164619365592484,0.526653915313698,0.262718898086238,0.378117591469925,NA,1.89878014939727
"121",21,2020-03-22,0.0244804603409373,0.238491755007647,0.975556642020382,0.0233710136998103,NA,4.19301707083305
"122",21,2020-04-01,0.264793347594947,0.395097607544507,0.71733367306374,0.481424457824168,NA,2.53102013503677
"123",21,2020-04-11,0.861164440086554,0.691321671491532,0.640860020174369,0.686979503712779,NA,1.44650463197905
"124",21,2020-04-21,0.632400934243826,0.851096630745559,0.303749320230874,0.1532068597097,NA,1.17495471592221
"125",21,2020-05-01,0.544907707509726,0.454598699617477,0.1716438501038,0.746715499516056,NA,2.19974232403536
"126",21,2020-05-11,0.164767905446246,0.526829936271248,0.263536424208552,0.376749274519901,NA,1.89814574144688
"127",22,2020-03-22,0.0245527461258292,0.238313836304375,0.97554505202651,0.0229487922850498,NA,4.1961474646516
"128",22,2020-04-01,0.264342499979522,0.395650162456197,0.71848348692226,0.479777391240489,NA,2.52748537696029
"129",22,2020-04-11,0.861585172943002,0.692663466271247,0.641257413718329,0.685603030916426,NA,1.44370253188494
"130",22,2020-04-21,0.633078591667436,0.851001397837035,0.303256517819363,0.15236134238387,NA,1.17508620143477
"131",22,2020-05-01,0.544868408748101,0.454203616724641,0.171819098815605,0.744159368362692,NA,2.20165574024093
"132",22,2020-05-11,0.164942205716212,0.526591082216298,0.263308503226854,0.374977051040568,NA,1.89900671274423
"133",23,2020-03-22,0.0245539335424445,0.23822884854447,0.975534465171849,0.022957065468685,NA,4.19764443353438
"134",23,2020-04-01,0.264459353938405,0.395877785698782,0.71837065381647,0.479766505822673,NA,2.52603211426692
"135",23,2020-04-11,0.861561404677721,0.692525369207336,0.641155179778887,0.685652000357992,NA,1.44399042181603
"136",23,2020-04-21,0.633224906585643,0.850967770752305,0.303315683503088,0.152373349584877,NA,1.17513263647569
"137",23,2020-05-01,0.544990325010962,0.454222836306968,0.171788423405587,0.744260873786895,NA,2.2015625813322
"138",23,2020-05-11,0.164953073004331,0.526600792650137,0.263450459591895,0.374893015961321,NA,1.89897169536617
"139",24,2020-03-22,0.02449297266505,0.238625326520539,0.975442963277805,0.0235022566493717,NA,4.19067001219557
"140",24,2020-04-01,0.26458398035526,0.39449654601125,0.717368613424468,0.482324852634736,NA,2.5348764396317
"141",24,2020-04-11,0.861290458479346,0.690609965799795,0.640697438127364,0.687627746514286,NA,1.44799532228282
"142",24,2020-04-21,0.632413069332205,0.851195272898224,0.303827142922592,0.153557887998468,NA,1.17481855437838
"143",24,2020-05-01,0.54478006927633,0.455314432554281,0.171591205133816,0.747761350639016,NA,2.19628443225503
"144",24,2020-05-11,0.164578404695161,0.526566016460353,0.263007508866098,0.378494826504213,NA,1.89909710984034
"145",25,2020-03-22,0.0244881584836449,0.238524436685046,0.975518966407608,0.0233471199247003,NA,4.19244256017436
"146",25,2020-04-01,0.264347544398192,0.395138800949724,0.717731349949705,0.481277348110531,NA,2.53075627500129
"147",25,2020-04-11,0.861292761415026,0.691628754883726,0.64074218770819,0.68704942968397,NA,1.44586238345182
"148",25,2020-04-21,0.632534846011052,0.851102103414013,0.303637438272396,0.153310660635329,NA,1.17494716085028
"149",25,2020-05-01,0.545043844000271,0.454100423105381,0.171721267107191,0.746531108876498,NA,2.20215606310487
"150",25,2020-05-11,0.164839053468493,0.526598424598099,0.263406619095477,0.376542491470469,NA,1.89898023482163
"151",26,2020-03-22,0.0245135222821913,0.238359975287173,0.975544746599016,0.0228309680294267,NA,4.19533522268246
"152",26,2020-04-01,0.264431339649014,0.395467083854231,0.719007609078114,0.479180846265776,NA,2.52865545788028
"153",26,2020-04-11,0.861204981909949,0.692909923665444,0.641953398350584,0.685179065738767,NA,1.44318902911662
"154",26,2020-04-21,0.633743679919929,0.850968167435648,0.303337376124024,0.151915236749351,NA,1.17513208868136
"155",26,2020-05-01,0.545110008268914,0.453356307158694,0.171519695805743,0.742975437486096,NA,2.20577056987972
"156",26,2020-05-11,0.164723784112177,0.526317967365364,0.263401397021672,0.374652734495976,NA,1.89999213784357
"157",27,2020-03-22,0.0245424003148591,0.238398494372087,0.975548210351088,0.0228967625739972,NA,4.1946573640655
"158",27,2020-04-01,0.264249076061169,0.395338844715468,0.718653283440438,0.479535966377205,NA,2.52947569753667
"159",27,2020-04-11,0.861305130556438,0.692917438361666,0.641516413754731,0.68540684990718,NA,1.44317337771784
"160",27,2020-04-21,0.633455674152968,0.851026691266732,0.303444882250446,0.152381945079139,NA,1.17505127660746
"161",27,2020-05-01,0.545042564487852,0.453717963778951,0.171814433372079,0.743853500555687,NA,2.20401235972926
"162",27,2020-05-11,0.164860356848891,0.52604604469845,0.263406636964294,0.374820298181924,NA,1.90097427797074
"163",28,2020-03-22,0.0245435034800725,0.238305278643931,0.975499368932691,0.0231195558350786,NA,4.19629815038287
"164",28,2020-04-01,0.264070083855666,0.395637162950008,0.718772192382186,0.480256687632414,NA,2.52756842290459
"165",28,2020-04-11,0.861390369800287,0.692255575353426,0.640845898877459,0.686189759350871,NA,1.4445531904737
"166",28,2020-04-21,0.632828238828289,0.850907714589501,0.303843425032403,0.152811087544463,NA,1.17521557608915
"167",28,2020-05-01,0.54513914714314,0.454529574827378,0.172045266842469,0.745251077546944,NA,2.20007686052064
"168",28,2020-05-11,0.164806158942519,0.526840125481861,0.263039661740148,0.375492466582163,NA,1.89810903086657
"169",29,2020-03-22,0.0244735445068161,0.238533814910966,0.97554046435293,0.0233848296186137,NA,4.19227772956743
"170",29,2020-04-01,0.264896367024408,0.395031248000638,0.717534788423548,0.481938845005471,NA,2.53144530986163
"171",29,2020-04-11,0.861126917129257,0.691158887308529,0.640580428770871,0.687145262709434,NA,1.44684531786047
"172",29,2020-04-21,0.632157178820062,0.851072273433231,0.303838454320604,0.153213296914395,NA,1.1749883426069
"173",29,2020-05-01,0.545117458389768,0.454831900141537,0.171725438843156,0.746969324308799,NA,2.19861447644462
"174",29,2020-05-11,0.164644130256607,0.526784449254029,0.263354305747378,0.377022449039868,NA,1.89830964337707
"175",30,2020-03-22,0.0244922031939475,0.238602175356194,0.975450336668801,0.0234955027707342,NA,4.19107662579842
"176",30,2020-04-01,0.26450694811316,0.394401484799461,0.71724406514855,0.48256383552543,NA,2.53548741204274
"177",30,2020-04-11,0.861193581392991,0.690650542340236,0.640771246798459,0.68750820131793,NA,1.44791025083619
"178",30,2020-04-21,0.632333439912694,0.851165426966224,0.303887050943579,0.153610130106127,NA,1.17485974913744
"179",30,2020-05-01,0.544857046366917,0.455215631289378,0.171644613566742,0.747743992427129,NA,2.19676111992803
"180",30,2020-05-11,0.164683711007557,0.526647683398651,0.262993087266825,0.378265075222143,NA,1.89880261799811
"181",31,2020-03-22,0.0244829387850633,0.238611948982199,0.975452921420262,0.0234727031758488,NA,4.19090495788458
"182",31,2020-04-01,0.264583693819266,0.394404583019099,0.717131279579713,0.482420434020747,NA,2.53546749468572
"183",31,2020-04-11,0.861174665357599,0.690707903708363,0.640767283196787,0.687506003644824,NA,1.44779000592156
"184",31,2020-04-21,0.632743627741464,0.851195244077549,0.303886622265376,0.153674947149084,NA,1.17481859415663
"185",31,2020-05-01,0.545075076892261,0.455245086766876,0.171737745945701,0.747621548067411,NA,2.19661898407722
"186",31,2020-05-11,0.16465396480272,0.526721622093071,0.262827663613145,0.378211373380061,NA,1.8985360730517
"187",32,2020-03-22,0.0245316445911085,0.238445809321012,0.97555703096379,0.022868635228668,NA,4.19382501561909
"188",32,2020-04-01,0.26425703290651,0.395425323899973,0.718727438240911,0.4794686332777,NA,2.52892250333709
"189",32,2020-04-11,0.861242609163443,0.692842136461068,0.641791054434425,0.685474946569178,NA,1.44333022975168
"190",32,2020-04-21,0.633600114378942,0.850936471856631,0.303294868966565,0.15228521335025,NA,1.17517585985959
"191",32,2020-05-01,0.545082052605289,0.453623385647285,0.171765278098861,0.743563819684567,NA,2.20447188491633
"192",32,2020-05-11,0.164790352601692,0.526143387381981,0.263423848889818,0.374979309641969,NA,1.90062257548435
"193",33,2020-03-22,0.0244964279226818,0.238506360316269,0.975533383461646,0.0233421535590659,NA,4.19276030489903
"194",33,2020-04-01,0.264414966089253,0.395123113287086,0.717741593712077,0.481313724573877,NA,2.53085675419202
"195",33,2020-04-11,0.86134863147368,0.69153400883582,0.640656334278748,0.687038225936513,NA,1.44606047891047
"196",33,2020-04-21,0.632476091120044,0.851073195804345,0.303681996603535,0.153317077967306,NA,1.17498706918493
"197",33,2020-05-01,0.545111663552898,0.454014994105828,0.171743891205522,0.746584810979151,NA,2.20257042825089
"198",33,2020-05-11,0.16484329454104,0.52662199788464,0.263349390826623,0.376524315782033,NA,1.89889523038697
"199",34,2020-03-22,0.024467171454539,0.238256989525801,0.975495310551644,0.0232910533285498,NA,4.19714864185216
"200",34,2020-04-01,0.264091816456062,0.395530293173027,0.717703924158728,0.48111602794904,NA,2.52825135586402
"201",34,2020-04-11,0.861349071096797,0.691812251971672,0.6406342677523,0.686778479423553,NA,1.44547888122824
"202",34,2020-04-21,0.632485896707901,0.850938873137912,0.303332253194838,0.15334437325471,NA,1.17517254360752
"203",34,2020-05-01,0.545199315935825,0.454030163985892,0.17160124914815,0.746265831212706,NA,2.20249683682046
"204",34,2020-05-11,0.164884470451339,0.526606373999863,0.263373829399077,0.376420825790949,NA,1.89895156871052
"205",35,2020-03-22,0.0244872401726725,0.238518632222205,0.97548912296041,0.0234120249793093,NA,4.19254458523138
"206",35,2020-04-01,0.264599943941916,0.394796980383523,0.717436844665919,0.482221465522487,NA,2.53294743801879
"207",35,2020-04-11,0.861140609200848,0.690887257302457,0.640510182856189,0.687261078066089,NA,1.44741416118233
"208",35,2020-04-21,0.63234238212592,0.850953053037272,0.303821774267758,0.153387243879841,NA,1.17515296106024
"209",35,2020-05-01,0.545108979448555,0.455132715528618,0.171931651713265,0.74735207729184,NA,2.1971613243371
"210",35,2020-05-11,0.164642902049316,0.526724777689703,0.262908330798823,0.377228424085684,NA,1.89852469896358
"211",36,2020-03-22,0.0245527976911367,0.238301689918362,0.975540749983816,0.0229571265515681,NA,4.1963613449094
"212",36,2020-04-01,0.264362600534276,0.395688272668784,0.718480941530482,0.479764139831115,NA,2.52724194542168
"213",36,2020-04-11,0.861599492089026,0.692613483160317,0.641271556031606,0.68560265412956,NA,1.44380671805162
"214",36,2020-04-21,0.633087289528365,0.851010690800845,0.303267533001215,0.152381684028989,NA,1.17507336959416
"215",36,2020-05-01,0.544900238888659,0.454252310816113,0.171818173875196,0.744148781764343,NA,2.20141973125771
"216",36,2020-05-11,0.164941558532496,0.526578762276625,0.263327889216885,0.374981229800154,NA,1.89905114227656
"217",37,2020-03-22,0.0244981260348522,0.238388192885184,0.975467327449875,0.0234320145023914,NA,4.19483862810955
"218",37,2020-04-01,0.264633659400823,0.394695864746779,0.717485003718434,0.4822473588385,NA,2.53359634421698
"219",37,2020-04-11,0.861209509439515,0.690696674556936,0.640455606715639,0.687391390670024,NA,1.44781354368251
"220",37,2020-04-21,0.632381911915198,0.850967325733316,0.303908945583959,0.153483207197118,NA,1.17513325101908
"221",37,2020-05-01,0.545007229440031,0.454809270674135,0.171849024686418,0.747259095028601,NA,2.19872387059693
"222",37,2020-05-11,0.164655339313085,0.526639161988288,0.262779838766881,0.377686977706724,NA,1.89883334202601
"223",38,2020-03-22,0.0244662069362854,0.238244134144125,0.975502879487719,0.0232773338034769,NA,4.19737511520453
"224",38,2020-04-01,0.264155380727991,0.395429533021754,0.717752625281674,0.480953686437266,NA,2.52889558439983
"225",38,2020-04-11,0.861265377622344,0.691676206029321,0.640678648363096,0.68662538497591,NA,1.44576319278158
"226",38,2020-04-21,0.632579271394366,0.850983902225892,0.303361288130627,0.153220629306837,NA,1.17511036035386
"227",38,2020-05-01,0.54517159066049,0.454255853890133,0.171722716539451,0.746220650856715,NA,2.2014025607733
"228",38,2020-05-11,0.164896422483996,0.526520587510269,0.263182693258521,0.376405911179722,NA,1.89926096665782
"229",39,2020-03-22,0.0245463411880573,0.238214849022364,0.975528588294282,0.0229915754211511,NA,4.19789112267354
"230",39,2020-04-01,0.264242678154275,0.395760230403107,0.718396836603642,0.479701869864382,NA,2.52678243840074
"231",39,2020-04-11,0.861535708944696,0.692465503530552,0.64109158040582,0.685794287510728,NA,1.44411525902948
"232",39,2020-04-21,0.63315410337228,0.850977686982696,0.303337832378329,0.152499097996963,NA,1.17511894294866
"233",39,2020-05-01,0.54492480718195,0.454420095951223,0.171875850494388,0.744402699346939,NA,2.20060690297319
"234",39,2020-05-11,0.164838693511977,0.52699096477291,0.263476833477691,0.375024738986325,NA,1.89756573991913
"235",40,2020-03-22,0.0244976311775759,0.238523023055858,0.975464153592228,0.0234387526117942,NA,4.19246740708052
"236",40,2020-04-01,0.264552692404716,0.394610468956708,0.717425957614195,0.482396466414007,NA,2.53414462784997
"237",40,2020-04-11,0.861151354960567,0.690765825806468,0.640551189385271,0.687426078299222,NA,1.44766860582963
"238",40,2020-04-21,0.632513407712562,0.850992377211284,0.303899882603412,0.153632084303457,NA,1.17509865749564
"239",40,2020-05-01,0.544714232899796,0.454893493077216,0.171808249687034,0.747381636505324,NA,2.19831678232042
"240",40,2020-05-11,0.164602222973957,0.526613275846275,0.262725159113442,0.378068414083657,NA,1.8989266808608
"241",41,2020-03-22,0.0244988458853512,0.238360641675394,0.97554007009023,0.0228361385644541,NA,4.19532349372439
"242",41,2020-04-01,0.264450014936152,0.395499442130548,0.71891367529187,0.47914850565379,NA,2.5284485728046
"243",41,2020-04-11,0.861191694899789,0.6929287968998,0.641879606811051,0.685171616849933,NA,1.44314972111717
"244",41,2020-04-21,0.633775737641854,0.850953588566972,0.303313501228242,0.151962477008813,NA,1.1751522215025
"245",41,2020-05-01,0.544968305369491,0.453364745277025,0.171514672724217,0.742980109374263,NA,2.20572951562204
"246",41,2020-05-11,0.164726641937959,0.526249653102069,0.263319971562683,0.374673342717021,NA,1.9002387823067
"247",42,2020-03-22,0.0245348744201063,0.238407979946341,0.975470263469918,0.023147473552323,NA,4.19449047060033
"248",42,2020-04-01,0.264226645917933,0.395273840021362,0.718325249451754,0.48041336796733,NA,2.52989168204492
"249",42,2020-04-11,0.861371740855522,0.692215963070783,0.640872863225372,0.686328241297514,NA,1.44463585549781
