"","draw","date","a","c","b","d","r0","recovery_time"
"239",80,2020-04-21,0.20572003243784,0.213685881646265,0.129296725832592,6.09123143615419e-05,NA,4.6797663574957
"240",80,2020-04-26,0.228413360671589,0.141961831737839,0.0431118162872796,8.59597475604002e-05,NA,7.0441469214535
"241",81,2020-04-16,0.0947589499526684,0.377694798674988,0.200456068875421,1.57629834843921e-05,NA,2.64764037923783
"242",81,2020-04-21,0.272774848230318,0.308627868376176,0.111457521607239,3.72944527733525e-05,NA,3.24014809570319
"243",81,2020-04-26,0.29237151712434,0.0909175792406094,0.0369582949642937,7.28700935823888e-05,NA,10.9989730077782
"244",82,2020-04-16,0.0477465495658199,0.37331175910394,0.198967167255,1.1724554927172e-05,NA,2.67872622710921
"245",82,2020-04-21,0.313724038894045,0.223001163054537,0.129001835616493,5.41304002557765e-05,NA,4.48428154500451
"246",82,2020-04-26,0.20488079670377,0.152984857655478,0.0716856660044636,0.000181323422675938,NA,6.53659463639208
"247",83,2020-04-16,0.0554379319062957,0.407679889682265,0.189184797566544,1.45049701170293e-05,NA,2.45290490237175
"248",83,2020-04-21,0.281766391765812,0.188358670587185,0.135308133289918,6.92238921866208e-05,NA,5.30902026905703
"249",83,2020-04-26,0.247303855437946,0.0829473463359932,0.0861744954635018,0.000129173385061903,NA,12.0558407733663
"250",84,2020-04-16,0.0686005982922189,0.440649715663359,0.165748739830053,1.35632679681074e-05,NA,2.26937625159837
"251",84,2020-04-21,0.29057002179096,0.376189158644035,0.10880415668621,4.91444266109246e-05,NA,2.65823715814798
"252",84,2020-04-26,0.356095208822029,0.189868743958088,0.0622513108473923,9.68943561423575e-05,NA,5.26679630966928
"253",85,2020-04-16,0.0359937669440455,0.495383861457344,0.160904474417083,1.16854609259194e-05,NA,2.01863661254154
"254",85,2020-04-21,0.178577778178454,0.12057582687729,0.105933586077351,7.85382607110859e-05,NA,8.29353632397394
"255",85,2020-04-26,0.414387236500674,0.0532333405231933,0.165598257083529,7.5026419707463e-05,NA,18.7852197546068
"256",86,2020-04-16,0.135781705535592,0.440668540211344,0.196940226666381,2.08600122024263e-05,NA,2.26927930802685
"257",86,2020-04-21,0.197514808152295,0.224018312014047,0.107106610638125,5.28585814000077e-05,NA,4.46392078848132
"258",86,2020-04-26,0.217369661917406,0.0523705845387551,0.0333691294244406,7.02560064447034e-05,NA,19.0946885318796
"259",87,2020-04-16,0.157262763570861,0.35905403562073,0.207071720523774,3.85236263740236e-05,NA,2.78509611588464
"260",87,2020-04-21,0.183227517031907,0.182984323337492,0.130582030445031,6.6047510516019e-05,NA,5.46494902820512
"261",87,2020-04-26,0.226128586533006,0.0853138914141051,0.0589894676992916,8.51541999741925e-05,NA,11.7214205497449
"262",88,2020-04-16,0.126823097768521,0.410821131251227,0.17693945877157,4.47573208921902e-05,NA,2.43414937531165
"263",88,2020-04-21,0.198833575321864,0.136348413824913,0.160467165057309,0.000103709650745807,NA,7.33415205903397
"264",88,2020-04-26,0.223635030456038,0.0894355040110379,0.0739981784699942,0.000101064785323522,NA,11.1812418463766
"265",89,2020-04-16,0.121589767903312,0.420000967469149,0.173478143130582,4.36797873685312e-05,NA,2.38094689644603
"266",89,2020-04-21,0.19644916482803,0.135478493778703,0.162901341941858,0.000100075289130165,NA,7.38124533354678
"267",89,2020-04-26,0.233036399934427,0.0909388875126752,0.0674922417791742,0.000116394435194154,NA,10.9963957922909
"268",90,2020-04-16,0.0736122368479245,0.431575010256512,0.163009979550915,4.01241430080872e-05,NA,2.3170943086015
"269",90,2020-04-21,0.243031150655391,0.144437243826694,0.141792099871261,8.78470231000844e-05,NA,6.92342205864765
"270",90,2020-04-26,0.162409888118938,0.121663941117395,0.115064283924061,0.000104863898017221,NA,8.21936221049332
"271",91,2020-04-16,0.035299262593676,0.505095795895408,0.172936525849604,8.44596335791888e-06,NA,1.97982245769291
"272",91,2020-04-21,0.208264554562596,0.120004159914615,0.0867986531689244,5.48903286719696e-05,NA,8.33304446038801
"273",91,2020-04-26,0.426517736360039,0.131498433682496,0.152013606445091,0.000183599052956747,NA,7.60465331788291
"274",92,2020-04-16,0.117608978381429,0.425322041913636,0.183826357938765,4.87866450530649e-05,NA,2.35115959544616
"275",92,2020-04-21,0.203114824635233,0.165716964172627,0.160655690668948,0.000113743668993667,NA,6.03438522418444
"276",92,2020-04-26,0.162063547687894,0.118622856406907,0.0839376556727419,0.000108267668524938,NA,8.43007857246116
"277",93,2020-04-16,0.112411481526384,0.444470848728891,0.182438739395932,5.41488585364997e-05,NA,2.24986633625091
"278",93,2020-04-21,0.226865680794741,0.158131490428095,0.164743414004243,0.000102837665002195,NA,6.32385110197084
"279",93,2020-04-26,0.141786890028089,0.155822640823757,0.0988474505853148,0.000119598296169369,NA,6.41755264006243
"280",94,2020-04-16,0.0419418085211571,0.315580863071492,0.162761911121001,1.64971984188301e-05,NA,3.16875995035687
"281",94,2020-04-21,0.144138504089218,0.210145664506738,0.157431159406218,7.1060812653358e-05,NA,4.75860400140654
"282",94,2020-04-26,0.257964300307709,0.178186155356319,0.0845076511149782,8.47235550623597e-05,NA,5.61210829202919
"283",95,2020-04-16,0.0761207715833626,0.402700398995257,0.181502197039676,1.25988091936092e-05,NA,2.48323568214736
"284",95,2020-04-21,0.246350163668631,0.190317479159481,0.119240195119033,6.43332970651925e-05,NA,5.25437812867429
"285",95,2020-04-26,0.519963191590454,0.249539242062959,0.104140201178807,0.000107960534657541,NA,4.00738573914439
"286",96,2020-04-16,0.0404841209740135,0.314319143559902,0.16716976579103,1.09638943155795e-05,NA,3.18147978094571
"287",96,2020-04-21,0.181056061223656,0.158523511305585,0.159788106983368,7.09418766271961e-05,NA,6.30821252799722
"288",96,2020-04-26,0.345906724658433,0.173622475569365,0.0640449284657879,7.552736038447e-05,NA,5.75962297922933
"289",97,2020-04-16,0.155166472755406,0.249477866534391,0.170412083448593,4.40860693318289e-05,NA,4.0083716198613
"290",97,2020-04-21,0.168243481605165,0.1799315017389,0.166984832407958,9.27113507072878e-05,NA,5.55767050425172
"291",97,2020-04-26,0.329870237384852,0.128123296067429,0.0533067702462477,0.000131088618617645,NA,7.80498184712419
"292",98,2020-04-16,0.192199067988782,0.244449839447358,0.175829958391834,4.71988862190468e-05,NA,4.09081880462985
"293",98,2020-04-21,0.139653457742817,0.194818060434958,0.168711747490775,9.16173837231454e-05,NA,5.13299433208278
"294",98,2020-04-26,0.357225570827281,0.144213168502924,0.0593224666323208,0.000144280275610074,NA,6.93417952313923
"295",99,2020-04-16,0.0385294512519005,0.331310419453912,0.173932887827095,1.22795314357299e-05,NA,3.01831738841256
"296",99,2020-04-21,0.147065559980556,0.244570122286774,0.170416559928694,6.77722013258338e-05,NA,4.0888068855256
"297",99,2020-04-26,0.320534299361593,0.176020670139437,0.0946057773813302,5.85843371763725e-05,NA,5.68115096487154
"298",100,2020-04-16,0.115718569802744,0.430821721084756,0.170211826412321,5.626573927249e-05,NA,2.32114573397582
"299",100,2020-04-21,0.227071540845112,0.136763011885911,0.166373921523665,0.000106710471003392,NA,7.31191852395154
"300",100,2020-04-26,0.147175856701746,0.151775515264922,0.097027444542031,0.000125175998453434,NA,6.58867801077475
"301",101,2020-04-16,0.196800861743223,0.21307492727357,0.178683538880079,4.32048245883358e-05,NA,4.69318475334305
"302",101,2020-04-21,0.241185745234238,0.295511257692607,0.162594099550085,8.67759245547204e-05,NA,3.38396583537337
"303",101,2020-04-26,0.55703641774881,0.346056102078319,0.0380330049161936,0.000187626246580017,NA,2.8897048599758
"304",102,2020-04-16,0.0361824340336079,0.374445155217296,0.178946010976335,2.12300247874795e-05,NA,2.67061807601619
"305",102,2020-04-21,0.20836292259688,0.163451098759488,0.162910758950353,8.93969258450169e-05,NA,6.11803779594937
"306",102,2020-04-26,0.152931230074726,0.117611858552106,0.115535835577058,8.25039733796398e-05,NA,8.50254398077528
"307",103,2020-04-16,0.10071774903892,0.365985291314216,0.198981186824639,3.4164981880841e-05,NA,2.73235024393768
"308",103,2020-04-21,0.180525817887131,0.119547952591467,0.140432222035446,6.80958901267636e-05,NA,8.36484421792911
"309",103,2020-04-26,0.322028156263041,0.169978781763165,0.0444337296769253,6.01502354502192e-05,NA,5.88308722787129
"310",104,2020-04-16,0.0837600381677536,0.405857926750609,0.174457767963572,1.27412743109453e-05,NA,2.46391639558756
"311",104,2020-04-21,0.288633727936198,0.271650970074849,0.120847660437874,4.699730951377e-05,NA,3.68119429032213
"312",104,2020-04-26,0.457847465402472,0.101492315866121,0.0547606684533352,6.41121858170219e-05,NA,9.85296267472219
"313",105,2020-04-16,0.143152460624442,0.254879187459534,0.177462547504347,4.27567985626879e-05,NA,3.92342744798952
"314",105,2020-04-21,0.158745875378123,0.191181245079488,0.188578993012384,9.45592113598149e-05,NA,5.23063859943074
"315",105,2020-04-26,0.292510562634643,0.1248180650653,0.0547726820954167,0.00012639168479564,NA,8.01166080788735
"316",106,2020-04-16,0.0804344773725662,0.309887774778285,0.20226991794093,5.65736350789131e-05,NA,3.22697467079967
"317",106,2020-04-21,0.175111617073259,0.117507043317538,0.139597705466738,9.89686680532683e-05,NA,8.51012817417002
"318",106,2020-04-26,0.561718461341597,0.155045693115826,0.0690588758176655,5.91330540977443e-05,NA,6.44971156504782
"319",107,2020-04-16,0.224586045929416,0.22830574228762,0.173447893139667,3.19383954378236e-05,NA,4.38009131956129
"320",107,2020-04-21,0.215201290624187,0.219805927780419,0.129838367770345,8.58416620076856e-05,NA,4.5494678423731
"321",107,2020-04-26,0.527666361608594,0.302918802552566,0.0332127911429853,0.000283777427267537,NA,3.3012146871486
"322",108,2020-04-16,0.0625893973124817,0.407908405410579,0.197743345535761,1.44906173924116e-05,NA,2.45153075233508
"323",108,2020-04-21,0.317647854277058,0.213270767741242,0.129381836202831,6.43256847315604e-05,NA,4.68887513554264
"324",108,2020-04-26,0.246288210151666,0.0974977422549394,0.09272993815053,0.000158739677616259,NA,10.2566477630341
"325",109,2020-04-16,0.0846546457458468,0.404390706217626,0.176694899780359,1.29344679250535e-05,NA,2.47285603903529
"326",109,2020-04-21,0.289969136009057,0.260034127084869,0.121574614538964,4.88348232367772e-05,NA,3.84564907387569
"327",109,2020-04-26,0.459785364287535,0.109512070247302,0.0561315798046247,6.90347203522991e-05,NA,9.13141353041526
"328",110,2020-04-16,0.0399454252491302,0.312897972619346,0.174252640321957,1.19160639475732e-05,NA,3.19592994364506
"329",110,2020-04-21,0.170988911390921,0.154659851727903,0.141101778836081,7.42259098097224e-05,NA,6.46580213822607
"330",110,2020-04-26,0.403596230605335,0.153261612997322,0.0647833611146522,8.41548311020418e-05,NA,6.52479104482262
"331",111,2020-04-16,0.0348743053572073,0.501795622668,0.164201584175577,1.19498778326927e-05,NA,1.99284321111271
"332",111,2020-04-21,0.175637773058498,0.141699572894106,0.113564777645728,7.78679963710477e-05,NA,7.05718429191957
"333",111,2020-04-26,0.437570186930673,0.084050215967922,0.176166475198126,7.64917806163627e-05,NA,11.8976493811944
"334",112,2020-04-16,0.153334032803443,0.232149997404436,0.178084622013707,4.91534837065334e-05,NA,4.30755981555265
"335",112,2020-04-21,0.240477610754159,0.311278726566851,0.157269856532901,0.000101581874106922,NA,3.21255490546746
"336",112,2020-04-26,0.301503455192705,0.231068084302723,0.0488226145597064,0.000202485568112487,NA,4.32772878616112
"337",113,2020-04-16,0.0257691230103671,0.423130997526152,0.169321473478545,1.09076675913278e-05,NA,2.36333430036213
"338",113,2020-04-21,0.123933888076495,0.126754976066728,0.108140261223303,6.85610097264336e-05,NA,7.88923662826117
"339",113,2020-04-26,0.291467805657938,0.0855337326382443,0.0815204252145318,6.31514693946575e-05,NA,11.6912938223963
"340",114,2020-04-16,0.0785492765994324,0.419928636609175,0.180479263429045,1.42064102558335e-05,NA,2.3813570040728
"341",114,2020-04-21,0.23282671791087,0.228615285282022,0.1313435424197,5.61886532376483e-05,NA,4.3741607161848
"342",114,2020-04-26,0.571109142264454,0.178699026315788,0.11399225488967,0.000108609082135593,NA,5.59600139193175
"343",115,2020-04-16,0.281273368806561,0.228553893613802,0.176382889032671,3.56520356220191e-05,NA,4.37533565579831
"344",115,2020-04-21,0.212855645848291,0.282686190439017,0.135548865791099,8.41485343423136e-05,NA,3.53749151469685
"345",115,2020-04-26,0.504316291111704,0.351106838645652,0.0336569272901177,0.000213883038923284,NA,2.84813592312063
"346",116,2020-04-16,0.268575588638425,0.237819556235419,0.170320033545133,3.35811783151866e-05,NA,4.20486866525852
"347",116,2020-04-21,0.210299991335306,0.292159767082836,0.130591720020832,9.06735478698849e-05,NA,3.42278476596837
"348",116,2020-04-26,0.494511818563715,0.339881663717849,0.0346843365912313,0.000193339636178426,NA,2.94220049725938
"349",117,2020-04-16,0.157391685167659,0.267410119668084,0.176738838995621,5.0404767004687e-05,NA,3.73957425860033
"350",117,2020-04-21,0.143004495523446,0.179975352721319,0.160324631402437,9.18138040847657e-05,NA,5.5563163782123
"351",117,2020-04-26,0.44688132761199,0.162537821051573,0.0608687582648245,0.000132992412905734,NA,6.15241421061442
"352",118,2020-04-16,0.117773937473338,0.402592861684268,0.186001840707026,4.53849034961468e-05,NA,2.48389898374365
"353",118,2020-04-21,0.190354457737587,0.135445742540461,0.152139645874245,0.000103712472184138,NA,7.38303014361102
"354",118,2020-04-26,0.316605892364287,0.0823961870365215,0.0675517380451006,9.14382686478999e-05,NA,12.1364839316746
"355",119,2020-04-16,0.0447507006126103,0.502660492020085,0.165456682308074,1.07381584742451e-05,NA,1.98941435795205
"356",119,2020-04-21,0.199242839310201,0.162408980433113,0.092956276957681,5.80036357181643e-05,NA,6.15729498044503
"357",119,2020-04-26,0.312260301950929,0.246646421889409,0.134097198849694,0.00012016222190779,NA,4.054386811451
"358",120,2020-04-16,0.0847576884304528,0.30103781200565,0.197218336034746,5.79536747125873e-05,NA,3.32184184218436
"359",120,2020-04-21,0.175300271966506,0.108235118549213,0.142614052812582,9.13060794151354e-05,NA,9.2391454215973
"360",120,2020-04-26,0.458331691784739,0.175809552835455,0.068200888061697,6.42379470762188e-05,NA,5.68797305875596
"361",121,2020-04-16,0.153710276690691,0.236522329195281,0.180297528114932,4.76547620664165e-05,NA,4.22793062880065
"362",121,2020-04-21,0.223542956983168,0.293850495908437,0.154248230313246,0.000103670642400981,NA,3.40309107496486
"363",121,2020-04-26,0.322186777946925,0.22498710847628,0.0422845316049827,0.000180301407489901,NA,4.4446991064176
"364",122,2020-04-16,0.125694158052934,0.405125518808154,0.17680644502624,3.09761340318669e-05,NA,2.46837079762815
"365",122,2020-04-21,0.215008870208037,0.186984276662605,0.122308643434537,7.33978356068368e-05,NA,5.34804325715794
"366",122,2020-04-26,0.220975261635295,0.110838266899029,0.0419439327540899,9.51212288321705e-05,NA,9.02215478442097
"367",123,2020-04-16,0.0341121353799237,0.506347868521366,0.163190216568882,1.18306800603608e-05,NA,1.97492684805842
"368",123,2020-04-21,0.173476289166617,0.125637372314795,0.104376543819567,7.53191045344778e-05,NA,7.95941511331846
"369",123,2020-04-26,0.439716678085364,0.0539444635101799,0.174247704069943,6.92446132879038e-05,NA,18.5375835614954
"370",124,2020-04-16,0.131662980796616,0.298011910464102,0.188895904226496,5.1322775527075e-05,NA,3.35557058254039
"371",124,2020-04-21,0.161660736148083,0.153862799319002,0.165899725782188,8.19123133365296e-05,NA,6.49929680485478
"372",124,2020-04-26,0.582155954263701,0.269839200806652,0.0648509248404778,0.000121148584069036,NA,3.70591076837842
"373",125,2020-04-16,0.0509089897825794,0.332246922240296,0.191862511971262,1.01899154414518e-05,NA,3.00980967184627
"374",125,2020-04-21,0.150285152412672,0.145848921130694,0.119982305106656,6.08857323227691e-05,NA,6.85640999088304
"375",125,2020-04-26,0.306624859577789,0.126104773773032,0.0618711429116726,6.80871251574858e-05,NA,7.92991391269485
"376",126,2020-04-16,0.0285737682736539,0.491236189380369,0.186051936442013,1.00713890303567e-05,NA,2.03568063920814
"377",126,2020-04-21,0.218170851116432,0.156423057729824,0.108629680929855,5.60761962246662e-05,NA,6.39291939764542
"378",126,2020-04-26,0.389233684954539,0.0684000202843739,0.219466572406907,0.000126376169576741,NA,14.619878705335
"379",127,2020-04-16,0.0417165344568115,0.316789881954701,0.16579641295004,1.12263634421278e-05,NA,3.15666647504542
"380",127,2020-04-21,0.182207138143394,0.156893764147772,0.16079266230976,7.17880862450166e-05,NA,6.37373961566849
"381",127,2020-04-26,0.359889928276804,0.182578913544899,0.0665683404700943,7.56096231194237e-05,NA,5.47708374742894
"382",128,2020-04-16,0.146294738975891,0.396327828401922,0.174721197418255,3.56962246856487e-05,NA,2.52316372542451
"383",128,2020-04-21,0.20550730578482,0.163751736308492,0.134723792623839,7.52977017146502e-05,NA,6.10680547604148
"384",128,2020-04-26,0.199988684978787,0.120404823639339,0.0362086647657235,8.06825494683573e-05,NA,8.30531510095808
"385",129,2020-04-16,0.0477212967676993,0.489163251185532,0.166423344610138,1.15506797085477e-05,NA,2.04430728918497
"386",129,2020-04-21,0.184612060096067,0.174169586576022,0.0975770717454548,6.41363435867912e-05,NA,5.74153053732788
"387",129,2020-04-26,0.394839473970316,0.23059553238473,0.126312323515983,0.000115447462551818,NA,4.33659745988306
"388",130,2020-04-16,0.0708587538434775,0.443009121734505,0.165841053858843,1.32540264962755e-05,NA,2.25728986365951
"389",130,2020-04-21,0.287298818885894,0.370238299894399,0.108223012229539,4.99852751740059e-05,NA,2.7009631372152
"390",130,2020-04-26,0.334832234943774,0.190161520331269,0.0595333413447044,9.5335623371614e-05,NA,5.25868744769162
"391",131,2020-04-16,0.0944221188139623,0.340994598113775,0.201195380627071,4.62077061655575e-05,NA,2.9325977758344
"392",131,2020-04-21,0.174262315940779,0.116521452727329,0.155238835516779,8.7341046409131e-05,NA,8.58211064652697
"393",131,2020-04-26,0.446487908473584,0.205431390903879,0.0849917383437287,6.07532256978129e-05,NA,4.86780523463377
"394",132,2020-04-16,0.103561059356827,0.27855235151558,0.209210298299578,5.80845793423344e-05,NA,3.58998943846313
"395",132,2020-04-21,0.189458074309892,0.110172879574624,0.126854487631165,9.47477681332467e-05,NA,9.07664394232941
"396",132,2020-04-26,0.427044007382255,0.15273410642682,0.0523303976907658,5.52036410966935e-05,NA,6.54732609104002
"397",133,2020-04-16,0.0875011195239879,0.373092894760813,0.196050771027847,4.99512043667527e-05,NA,2.6802976257189
"398",133,2020-04-21,0.180439111263786,0.116501831176102,0.160514118967267,9.30251765719567e-05,NA,8.58355606864601
"399",133,2020-04-26,0.325181853874217,0.164976626306568,0.0831715428248708,6.57903522815851e-05,NA,6.06146472010981
"400",134,2020-04-16,0.131805672162607,0.34381686271307,0.18737638858415,4.43441254914711e-05,NA,2.90852517270086
"401",134,2020-04-21,0.145621319216578,0.12162854090359,0.167725847780837,9.6374497624706e-05,NA,8.22175447120308
"402",134,2020-04-26,0.516565961841725,0.101627655577223,0.0531346290536635,8.92237043807156e-05,NA,9.83984127470246
"403",135,2020-04-16,0.0737513794351136,0.402900040017321,0.18564081950882,1.32152366934205e-05,NA,2.48200521389129
"404",135,2020-04-21,0.265578094308265,0.217557788878594,0.125861212682732,6.17281989588911e-05,NA,4.59647988313597
"405",135,2020-04-26,0.402977630964396,0.14298497686376,0.0931570170636696,0.000115457186919672,NA,6.99374173381043
"406",136,2020-04-16,0.133555756471289,0.259684164044531,0.193595083688383,4.87195707968841e-05,NA,3.85083165806182
"407",136,2020-04-21,0.139583179474424,0.190730100618434,0.164583201117243,8.01485267975537e-05,NA,5.24301091834767
"408",136,2020-04-26,0.473895135639199,0.259152775287857,0.0739291766578572,0.000109146864259973,NA,3.85872772880491
"409",137,2020-04-16,0.195472673372501,0.231230934939107,0.173298504614468,5.03585788612472e-05,NA,4.3246808661797
"410",137,2020-04-21,0.223920231766174,0.322659751304667,0.159106660787571,9.28822407105311e-05,NA,3.09923997634202
"411",137,2020-04-26,0.275495599977376,0.202014817090054,0.0586179330158782,0.000176058865836029,NA,4.95013194776807
"412",138,2020-04-16,0.0643127678398796,0.362231768149986,0.174234540405764,1.58236247717955e-05,NA,2.76066344237908
"413",138,2020-04-21,0.303721173635514,0.281318874697717,0.109799357862709,5.755832623393e-05,NA,3.55468505650224
"414",138,2020-04-26,0.328550779679981,0.295330312191656,0.0683914775603366,0.000130974988234736,NA,3.38603915249663
"415",139,2020-04-16,0.0667267021072998,0.406083058937225,0.176248012483929,1.12296982547904e-05,NA,2.46255040192304
"416",139,2020-04-21,0.215604031624922,0.183407182787979,0.120653274939443,7.06802085784472e-05,NA,5.45234916538691
"417",139,2020-04-26,0.656822968649079,0.274900842551359,0.115500459974654,0.000103481608242419,NA,3.63767528218169
"418",140,2020-04-16,0.0440583338696761,0.330852756867408,0.17769857133089,1.11214789702736e-05,NA,3.02249257182632
"419",140,2020-04-21,0.157819614247571,0.159663391305465,0.132185692675576,6.21576727331051e-05,NA,6.26317649790374
"420",140,2020-04-26,0.326966998123895,0.100459104946298,0.0788333457722186,7.81710004798899e-05,NA,9.95429931945512
"421",141,2020-04-16,0.0754426766219305,0.404442657004883,0.189949614869895,1.33413349765967e-05,NA,2.47253839989467
"422",141,2020-04-21,0.263099984506436,0.222318288035231,0.126751626159383,6.04525327295272e-05,NA,4.49805550788305
"423",141,2020-04-26,0.392090949700785,0.144003370521038,0.099155017649102,0.000117767806791838,NA,6.9442819038316
"424",142,2020-04-16,0.0909264907655772,0.376781440695178,0.189776384073818,1.36261419672623e-05,NA,2.65405853896348
"425",142,2020-04-21,0.251106401859737,0.286760120846392,0.117809949887504,3.55675630001298e-05,NA,3.48723524403754
"426",142,2020-04-26,0.324430072939363,0.100090960438613,0.052799785153286,6.85766131791892e-05,NA,9.99091222242106
"427",143,2020-04-16,0.134966952113755,0.257711876413194,0.185137061617668,5.23955767498539e-05,NA,3.88030235128427
"428",143,2020-04-21,0.1533843197781,0.17510011664597,0.172498003753219,9.2658837628116e-05,NA,5.71101846849062
"429",143,2020-04-26,0.297538236273447,0.108383697259117,0.0619007966355006,0.000132737100106237,NA,9.22647986079737
"430",144,2020-04-16,0.148988785337815,0.238615334216459,0.16495536917926,4.45199893542004e-05,NA,4.19084550154205
"431",144,2020-04-21,0.174561389557619,0.19416668635978,0.16277506203606,9.47234690318646e-05,NA,5.15021406992061
"432",144,2020-04-26,0.279279631148063,0.124098105713178,0.0513324181454946,0.000139520675437369,NA,8.05814072868486
"433",145,2020-04-16,0.0368000325238006,0.317571573238984,0.171242930323871,1.35555845086008e-05,NA,3.14889645128112
"434",145,2020-04-21,0.192297160146092,0.170976194559561,0.174349367920059,7.1989576821693e-05,NA,5.84876744143255
"435",145,2020-04-26,0.475130092377629,0.151377357860116,0.0868234257323341,5.54743474179767e-05,NA,6.60600775529504
"436",146,2020-04-16,0.144942005285457,0.30831779551993,0.185239200100009,4.70329279435515e-05,NA,3.24340668793916
"437",146,2020-04-21,0.165466278338846,0.129689202715701,0.146547564232405,8.30342678768365e-05,NA,7.71074213627601
"438",146,2020-04-26,0.347749025374253,0.0873018220324544,0.0448824057468169,9.05655376293712e-05,NA,11.4545146563866
"439",147,2020-04-16,0.0617719846415833,0.429917868226322,0.16629821691068,4.36331429618835e-05,NA,2.32602567584739
"440",147,2020-04-21,0.25005851123995,0.137118682960305,0.139578995241666,8.50654544089983e-05,NA,7.29295219594178
"441",147,2020-04-26,0.168213652792613,0.0972199788625068,0.12446973068131,0.000119698080163386,NA,10.2859516294922
"442",148,2020-04-16,0.0636004078392546,0.407175251941329,0.192100954713874,1.40486478517207e-05,NA,2.45594494074039
"443",148,2020-04-21,0.285877696856234,0.230511029503775,0.131376937598564,6.09407215212994e-05,NA,4.33818721018564
"444",148,2020-04-26,0.241629210584077,0.0699449787252453,0.0825001932903024,0.000118285409407829,NA,14.2969519503059
"445",149,2020-04-16,0.123231747800854,0.281718654270499,0.182934734759211,5.69603328862776e-05,NA,3.54964069592575
"446",149,2020-04-21,0.156028594381203,0.139081638354625,0.167423884852878,8.43320682436501e-05,NA,7.19002171552106
"447",149,2020-04-26,0.404173112369037,0.250273480302118,0.0656305715602761,0.000116509921941206,NA,3.99562909659005
"448",150,2020-04-16,0.0424918674105218,0.382424150361956,0.17067294797072,1.83399108945617e-05,NA,2.61489761839968
"449",150,2020-04-21,0.167338362449015,0.126464798994666,0.16056049134267,7.63250245295913e-05,NA,7.90733870570717
"450",150,2020-04-26,0.0967806577620273,0.0968769971647715,0.0907039211684077,0.00011021195860274,NA,10.3223678403158
"451",151,2020-04-16,0.227698057796452,0.228953417954007,0.175094178624592,3.18150922920909e-05,NA,4.36770068311836
"452",151,2020-04-21,0.21600558495055,0.22077109079549,0.128564098271699,8.56049412139434e-05,NA,4.52957856210597
"453",151,2020-04-26,0.541376803085486,0.295121987875907,0.0327210722392482,0.000277106959240164,NA,3.38842933119738
"454",152,2020-04-16,0.137482336402936,0.294765446317175,0.192496878620582,5.3774547871913e-05,NA,3.39252789800869
"455",152,2020-04-21,0.160698928060059,0.157327724065101,0.165864392529585,8.69993943658099e-05,NA,6.35615881398124
"456",152,2020-04-26,0.545320251500231,0.243641246229335,0.0662376897692027,0.000116205411299847,NA,4.10439535783165
"457",153,2020-04-16,0.080651028913386,0.307555453358831,0.204153102431058,5.59381117384856e-05,NA,3.25144616711862
"458",153,2020-04-21,0.176006890244945,0.114599239257317,0.137699796228162,9.82004035021524e-05,NA,8.72606141612023
"459",153,2020-04-26,0.523721789054913,0.161675408015591,0.0698894915854625,5.84180603791273e-05,NA,6.18523257354988
"460",154,2020-04-16,0.0322599338160759,0.483415091232398,0.186855489594713,9.36044794256895e-06,NA,2.06861560207118
"461",154,2020-04-21,0.209464558943809,0.137128652517608,0.102745038372205,5.90292026200279e-05,NA,7.29242198213534
"462",154,2020-04-26,0.408202604594028,0.0735055034551791,0.195770059145443,0.000134529765043924,NA,13.6044235192507
"463",155,2020-04-16,0.182100158662106,0.233440106216041,0.172693001498146,5.04419595778796e-05,NA,4.28375404813486
"464",155,2020-04-21,0.1875049314302,0.26972351492043,0.150489754046951,0.000101200930214789,NA,3.70750025371354
"465",155,2020-04-26,0.195237962396084,0.214192785646347,0.0571362936833641,0.000184799381267278,NA,4.66869132395102
"466",156,2020-04-16,0.0408120233388684,0.367953995165149,0.172210315675048,2.15347701128341e-05,NA,2.71773105643592
"467",156,2020-04-21,0.206042942129851,0.186120915149364,0.163245386035004,0.000101320908206337,NA,5.37285129507069
"468",156,2020-04-26,0.281565387109241,0.106069702777468,0.131343341926136,9.51422990433706e-05,NA,9.42776281836084
"469",157,2020-04-16,0.288094746367281,0.237014665607706,0.172849564785317,3.29568029230181e-05,NA,4.21914820096046
"470",157,2020-04-21,0.207709305664595,0.304977717072165,0.131039874733246,9.06194050262572e-05,NA,3.27892807907463
"471",157,2020-04-26,0.53743638519002,0.356206224803866,0.0339018491292548,0.000188676424533399,NA,2.8073625062297
"472",158,2020-04-16,0.0388484690204758,0.393975822368911,0.173352335906701,1.87890001292972e-05,NA,2.53822682312627
"473",158,2020-04-21,0.179771650116378,0.126727843054733,0.160135887198199,7.83329112765982e-05,NA,7.89092574997984
"474",158,2020-04-26,0.0878416216200961,0.0955242529575053,0.0980073007601499,9.50608992098983e-05,NA,10.4685456210252
"475",159,2020-04-16,0.178359817504501,0.319684918444214,0.192164909623358,4.41311439429987e-05,NA,3.12808000097916
"476",159,2020-04-21,0.151034994523883,0.169087996041582,0.191125724640967,9.91936592844385e-05,NA,5.91408038069174
"477",159,2020-04-26,0.653459570647551,0.190727744800504,0.0474240272694148,0.000104148715984073,NA,5.24307567861181
"478",160,2020-04-16,0.173624806185458,0.254302708424417,0.17603009646029,4.99998079896003e-05,NA,3.93232146914871
