"","draw","date","a","c","b","d","r0","recovery_time"
"94",16,2020-04-16,0.542325622440699,0.480885985504736,0.863024949892116,0.599196254895704,NA,2.07949499495271
"95",16,2020-04-21,0.165247484404169,0.561016603586247,0.477675081161955,0.873918364483855,NA,1.78247843933244
"96",16,2020-04-26,0.209714204456696,0.265822554350688,0.21870650734165,0.445805939921929,NA,3.76190802335284
"97",17,2020-04-01,0.429555971078065,0.467408944465512,0.695861134640209,0.757986647941178,NA,2.13945413719781
"98",17,2020-04-06,0.875621224948212,0.523395308430687,0.811270593300506,0.168274916118104,NA,1.91060176484641
"99",17,2020-04-11,0.648968756843444,0.167926706396146,0.173022767712658,0.174163452116874,NA,5.95497893968671
"100",17,2020-04-16,0.54234056636664,0.480910877747159,0.86302451154167,0.599282980841055,NA,2.07938735901448
"101",17,2020-04-21,0.165229557946729,0.561056310629737,0.477624581953396,0.873885858636906,NA,1.78235228987548
"102",17,2020-04-26,0.209745969335047,0.26584687170805,0.218729712549419,0.44582899648268,NA,3.76156391675802
"103",18,2020-04-01,0.429545871139133,0.467448468368528,0.695867569577743,0.757970825071159,NA,2.13927324115568
"104",18,2020-04-06,0.87561344673421,0.52341244874569,0.811287703924651,0.168254537709354,NA,1.91053919790484
"105",18,2020-04-11,0.64891143825221,0.167872992776993,0.173075998886276,0.174150803343179,NA,5.95688432938363
"106",18,2020-04-16,0.542356805052527,0.480984497596769,0.863033282181651,0.599303231608637,NA,2.07906908641855
"107",18,2020-04-21,0.16522960435585,0.561141117751587,0.477577424197741,0.873840796719149,NA,1.78208291705099
"108",18,2020-04-26,0.20972022639692,0.26583576815441,0.218724157278039,0.445907059361969,NA,3.76172103153234
"109",19,2020-04-01,0.429560335335249,0.467456450665159,0.695903676314657,0.758019768186601,NA,2.13923671087877
"110",19,2020-04-06,0.875616989557572,0.523370070217268,0.811274158654897,0.168290930902375,NA,1.91069389884077
"111",19,2020-04-11,0.64891727683351,0.167885027893526,0.173051732639549,0.174166344725174,NA,5.95645730025554
"112",19,2020-04-16,0.542352511112437,0.480975551666767,0.863031769246408,0.599303429850783,NA,2.07910775617308
"113",19,2020-04-21,0.165242508040712,0.561140769406676,0.477589587860071,0.873861373417388,NA,1.78208402333224
"114",19,2020-04-26,0.209704637171252,0.265815987090191,0.218720382210409,0.445862228295618,NA,3.76200096520418
"115",20,2020-04-01,0.429553182035034,0.467414185278901,0.69588117342854,0.758017756528965,NA,2.13943014888029
"116",20,2020-04-06,0.875625048669294,0.523388317939408,0.811263864479566,0.168257608950597,NA,1.91062728327033
"117",20,2020-04-11,0.648959922677454,0.167917689408847,0.173045704010179,0.174175492284459,NA,5.95529871522467
"118",20,2020-04-16,0.542321603761262,0.480960360991451,0.863020259050977,0.599323209451349,NA,2.07917342281306
"119",20,2020-04-21,0.165250964631283,0.561103295531173,0.477630872390331,0.873861461712755,NA,1.78220304169367
"120",20,2020-04-26,0.209751790957261,0.265825290082051,0.2187203703218,0.445828570135787,NA,3.76186930781242
"121",21,2020-04-01,0.429554894530712,0.46742317716166,0.695878166795667,0.758023361779646,NA,2.13938899237371
"122",21,2020-04-06,0.87562436621274,0.5233968069083,0.811254055813172,0.168281378663558,NA,1.91059629482073
"123",21,2020-04-11,0.648952010564413,0.167901358945849,0.173038285309068,0.174173097479705,NA,5.95587794094339
"124",21,2020-04-16,0.542356801566286,0.480992455251616,0.863036744060206,0.599313952846428,NA,2.07903468979962
"125",21,2020-04-21,0.165248250825352,0.56114341039125,0.477625272136126,0.873868130644943,NA,1.78207563607093
"126",21,2020-04-26,0.209733998738118,0.265825104726794,0.218710604645127,0.445844623901248,NA,3.76187193089895
"127",22,2020-04-01,0.42960165393534,0.467366096700326,0.695846616414568,0.757943057878301,NA,2.13965028071173
"128",22,2020-04-06,0.875613622423077,0.523361571496142,0.811261899687902,0.168274478930403,NA,1.91072492606074
"129",22,2020-04-11,0.649017679474841,0.167918118235579,0.173032331335947,0.174138333321938,NA,5.95528350667352
"130",22,2020-04-16,0.54232531431218,0.480880604572775,0.863024813603931,0.599185123569498,NA,2.07951826397411
"131",22,2020-04-21,0.165245843628479,0.561014968567453,0.477656521611984,0.873922512052741,NA,1.78248363417734
"132",22,2020-04-26,0.209705628461412,0.265813074422372,0.218705925340615,0.445808837713512,NA,3.76204218762776
"133",23,2020-04-01,0.429555524240014,0.467429207762541,0.695885122146304,0.75802263009002,NA,2.13936139075847
"134",23,2020-04-06,0.87562566860129,0.523373780893187,0.811273024882875,0.168271717968516,NA,1.91068035218235
"135",23,2020-04-11,0.64890032076208,0.167888299578456,0.173051024432407,0.174172108518515,NA,5.95634122515302
"136",23,2020-04-16,0.542327576033654,0.480987021659161,0.863042002873206,0.599291195905793,NA,2.07905817614477
"137",23,2020-04-21,0.165245125861819,0.561149715073391,0.477557367276102,0.873861624910749,NA,1.78205561392687
"138",23,2020-04-26,0.209692937971488,0.265831867367503,0.218741087126697,0.44587722968819,NA,3.76177623060344
"139",24,2020-04-01,0.429622467242045,0.467360254426981,0.695851035506358,0.757932495984542,NA,2.1396770275771
"140",24,2020-04-06,0.875607310589208,0.523350845343486,0.811265755385641,0.168273433610596,NA,1.91076408664952
"141",24,2020-04-11,0.649019419247517,0.167919886285101,0.173043295252741,0.174138302102726,NA,5.95522080274733
"142",24,2020-04-16,0.542323145141286,0.480882276048363,0.863023823387075,0.599189529615617,NA,2.07951103587654
"143",24,2020-04-21,0.165247775644644,0.561007163725236,0.477657707765588,0.873920032730264,NA,1.78250843244093
"144",24,2020-04-26,0.209704799248671,0.265819534624445,0.218712071883362,0.44581364136071,NA,3.76195075885909
"145",25,2020-04-01,0.429559881356458,0.467453641149337,0.695890517697336,0.757972039366876,NA,2.139249568238
"146",25,2020-04-06,0.875616741709854,0.523403550944994,0.811266642858832,0.168239204614797,NA,1.9105716768534
"147",25,2020-04-11,0.648918046690102,0.167878308457325,0.173083143182929,0.174146347044939,NA,5.95669571125206
"148",25,2020-04-16,0.54237117184571,0.480976409594943,0.863037671402772,0.599298456037119,NA,2.07910404762295
"149",25,2020-04-21,0.16521895331233,0.561131020256845,0.477599101302117,0.873843446086805,NA,1.78211498544898
"150",25,2020-04-26,0.209723132295165,0.265834956617987,0.2187248673436,0.445889968847114,NA,3.76173251525018
"151",26,2020-04-01,0.429601747099889,0.467388600938952,0.695834673924526,0.757943614945394,NA,2.1395472589427
"152",26,2020-04-06,0.875612733656099,0.523384110183028,0.811236022075853,0.168269158123701,NA,1.91064264379425
"153",26,2020-04-11,0.648996795800215,0.167915566054106,0.173042059018671,0.174119176252323,NA,5.95537402219029
"154",26,2020-04-16,0.542319454320219,0.480905695222517,0.863022503486688,0.599213728592452,NA,2.07940976772441
"155",26,2020-04-21,0.165248614530439,0.56103518113048,0.477672943269492,0.873930181207744,NA,1.78241941616747
"156",26,2020-04-26,0.209737243791501,0.265817193742705,0.218716347419092,0.445820363919354,NA,3.76198388794948
"157",27,2020-04-01,0.429561565122145,0.467456740408945,0.695887569137891,0.757964525654455,NA,2.13923538491534
"158",27,2020-04-06,0.875617891605329,0.523403747676427,0.811269164958349,0.168242685769089,NA,1.91057095872804
"159",27,2020-04-11,0.648922101493776,0.167875116896746,0.173084852866608,0.174147327317556,NA,5.95680895707172
"160",27,2020-04-16,0.542376216510248,0.480980800845615,0.863032759040838,0.5992959654857,NA,2.07908506585272
"161",27,2020-04-21,0.165216590250126,0.561129527652121,0.47759324743053,0.873842419636127,NA,1.78211972587542
"162",27,2020-04-26,0.20972292544132,0.265836694885415,0.218723917602892,0.445884711150896,NA,3.76170791782917
"163",28,2020-04-01,0.429535877870915,0.467378157016358,0.695891937765974,0.757968381244049,NA,2.13959506876356
"164",28,2020-04-06,0.875627354352305,0.523393361272237,0.811263994448035,0.168259889906478,NA,1.91060887277831
"165",28,2020-04-11,0.648988671712049,0.167914287213322,0.173024613991839,0.174151043749929,NA,5.95541937851649
"166",28,2020-04-16,0.542312974319038,0.480864042351569,0.863025068576912,0.59925681529014,NA,2.07958988804757
"167",28,2020-04-21,0.165233217652297,0.560999455413188,0.477630502716782,0.873905245137271,NA,1.78253292467722
"168",28,2020-04-26,0.209709446097602,0.265829852310257,0.218711337997182,0.445812567751796,NA,3.76180474581491
"169",29,2020-04-01,0.429638109150241,0.467411739465644,0.695814744014857,0.757955422238667,NA,2.13944134382081
"170",29,2020-04-06,0.875622161912943,0.523425096634227,0.811243936383024,0.168277396376282,NA,1.91049303220324
"171",29,2020-04-11,0.649045221208066,0.167915915928,0.173045253887854,0.174112462816875,NA,5.95536161342076
"172",29,2020-04-16,0.542332784573074,0.480895542247295,0.863045056234006,0.599236043170819,NA,2.07945366955754
"173",29,2020-04-21,0.165269397561769,0.561069268128965,0.477656162895142,0.873922840779437,NA,1.7823111277058
"174",29,2020-04-26,0.20973227799763,0.265801133228178,0.218706491465287,0.445792034821366,NA,3.76221119848102
"175",30,2020-04-01,0.42955767227337,0.467443850785549,0.695912029437188,0.758016187067201,NA,2.13929437368676
"176",30,2020-04-06,0.875618735828092,0.523379183981029,0.81127503356422,0.168288417451938,NA,1.91066062733639
"177",30,2020-04-11,0.64891343833792,0.167885338360281,0.17305726319626,0.174168780323221,NA,5.95644628510683
"178",30,2020-04-16,0.542343534195897,0.480980729628,0.863036422551868,0.599308037879146,NA,2.07908537369765
"179",30,2020-04-21,0.165246782311002,0.561140183657094,0.477590464290547,0.87386333456445,NA,1.78208588357145
"180",30,2020-04-26,0.209699350896972,0.265817124989726,0.218720953030856,0.445867838972209,NA,3.76198486097783
"181",31,2020-04-01,0.429570195189105,0.467410671035963,0.695864412029887,0.757985725284246,NA,2.13944623425822
"182",31,2020-04-06,0.875615839876243,0.523411123954455,0.811274857560958,0.168263138046905,NA,1.91054403361709
"183",31,2020-04-11,0.648963875120502,0.167928500180419,0.173022010461206,0.174165892585251,NA,5.95491532959336
"184",31,2020-04-16,0.542329011320292,0.480896145663327,0.863025595421763,0.599269241952409,NA,2.07945106031292
"185",31,2020-04-21,0.165237805411203,0.561046920638485,0.477621651666268,0.873886708204437,NA,1.78238212030818
"186",31,2020-04-26,0.209752158015353,0.265852925491976,0.21874293879657,0.445861798181389,NA,3.76147826152164
"187",32,2020-04-01,0.429580032899315,0.467397614675799,0.695883602462436,0.757972574228679,NA,2.13950599789353
"188",32,2020-04-06,0.875624625976029,0.52340328705987,0.811270224584607,0.168258915207638,NA,1.91057264010957
"189",32,2020-04-11,0.648966306579867,0.167930391782728,0.173021289323988,0.174160481326409,NA,5.95484825220809
"190",32,2020-04-16,0.542318190929367,0.480889514432939,0.863021890857073,0.599280793050589,NA,2.07947973492246
"191",32,2020-04-21,0.165239839741984,0.561034174701826,0.477623133091071,0.87388658831275,NA,1.78242261361614
"192",32,2020-04-26,0.209745471486367,0.265854306128222,0.21873600219058,0.445849698518636,NA,3.7614587273892
"193",33,2020-04-01,0.429546351194591,0.467420586837581,0.695856008595796,0.757998677270387,NA,2.13940084831454
"194",33,2020-04-06,0.87562019654001,0.523412200931025,0.811272629534364,0.168258950905374,NA,1.91054010246846
"195",33,2020-04-11,0.648972286437644,0.16792387630002,0.17303901419821,0.174162368300367,NA,5.95507930160781
"196",33,2020-04-16,0.542323286230918,0.480915196044621,0.863018997725824,0.599298301234977,NA,2.07936868750393
"197",33,2020-04-21,0.165237461205273,0.561056468081414,0.477615817321078,0.87387762691354,NA,1.78235178968633
"198",33,2020-04-26,0.209748157802113,0.265854741545591,0.218724372694937,0.44583529505781,NA,3.76145256686539
"199",34,2020-04-01,0.429543151702641,0.46744699201207,0.695867444955914,0.757970047042686,NA,2.13927999770759
"200",34,2020-04-06,0.875612226422205,0.523413043366909,0.811290031442869,0.168254261555732,NA,1.9105370274447
"201",34,2020-04-11,0.648912608663767,0.167875027653655,0.173076293917476,0.174150298106597,NA,5.95681212373714
"202",34,2020-04-16,0.542359320487682,0.480986939066668,0.863031854688104,0.599304652062658,NA,2.07905853314947
"203",34,2020-04-21,0.165229146550013,0.561140050613413,0.477575173533854,0.873840512414022,NA,1.78208630609568
"204",34,2020-04-26,0.209720197659614,0.26583584574347,0.218724675874335,0.445905969616912,NA,3.76171993360516
"205",35,2020-04-01,0.429533641797155,0.467411376627656,0.695873173227441,0.758010737715473,NA,2.1394430046075
"206",35,2020-04-06,0.875620752117529,0.523408367855205,0.811267589595778,0.168247679465458,NA,1.91055409392431
"207",35,2020-04-11,0.648959881192304,0.167908004303292,0.173051374414759,0.174170305075155,NA,5.95564222295028
"208",35,2020-04-16,0.542315867108737,0.480948103410473,0.863019371460284,0.599313014021506,NA,2.07922641322183
"209",35,2020-04-21,0.16525560129879,0.561095112131085,0.477620932809913,0.87386664112387,NA,1.78222903457832
"210",35,2020-04-26,0.209743956114721,0.265825473280623,0.218722178880769,0.445824076963337,NA,3.76186671525017
"211",36,2020-04-01,0.42954143895637,0.467380385505301,0.695891557634056,0.757963203439053,NA,2.13958486708608
"212",36,2020-04-06,0.875625197891585,0.523385145694018,0.811258058188384,0.168266694201533,NA,1.91063886361158
"213",36,2020-04-11,0.648995621168294,0.167911588582161,0.17302176867478,0.174149238946031,NA,5.95551509246004
"214",36,2020-04-16,0.54231305635925,0.480861216359089,0.863026245139434,0.599255160098784,NA,2.0796021096724
"215",36,2020-04-21,0.165231219109014,0.560995394375408,0.477630782532485,0.873908950042297,NA,1.78254582840803
"216",36,2020-04-26,0.209708800788387,0.265829977896376,0.218711329058371,0.445820556820445,NA,3.76180296862461
"217",37,2020-04-01,0.429542851867795,0.467427060633546,0.695873938840238,0.758001117596826,NA,2.1393712179278
"218",37,2020-04-06,0.875623684752245,0.523395240725576,0.811283277469096,0.168273619047735,NA,1.91060201199712
"219",37,2020-04-11,0.64891711900715,0.167856174191043,0.17306662262367,0.174158006049338,NA,5.95748118780467
"220",37,2020-04-16,0.542319465198604,0.480982635223771,0.863032464484272,0.599308987758363,NA,2.07907713660965
"221",37,2020-04-21,0.16523200125793,0.561157651910303,0.477572867133626,0.87383464312451,NA,1.7820304090941
"222",37,2020-04-26,0.209702173229739,0.265823163280615,0.218758585686462,0.445916640362172,NA,3.7618994058255
"223",38,2020-04-01,0.42959751796468,0.46738805734531,0.695825546810641,0.757936947672932,NA,2.13954974733381
"224",38,2020-04-06,0.8756119920803,0.523393470937392,0.811230647304184,0.168280725001237,NA,1.91060847245383
"225",38,2020-04-11,0.64900762652726,0.167916078367768,0.173045452644107,0.174122069188699,NA,5.95535585228362
"226",38,2020-04-16,0.542327007044725,0.480912615877212,0.863021045725119,0.599230857847728,NA,2.0793798436249
"227",38,2020-04-21,0.16524444110665,0.561041953599816,0.477680454378711,0.873931850222797,NA,1.78239790016361
"228",38,2020-04-26,0.209746311987297,0.265805673293795,0.218713671222279,0.445812428722359,NA,3.76214693843159
"229",39,2020-04-01,0.429627009563824,0.467385587478338,0.695832430857857,0.757949696493232,NA,2.13956105363721
"230",39,2020-04-06,0.875622153751018,0.523403946535053,0.811241962189202,0.168271101732112,NA,1.91057023283837
"231",39,2020-04-11,0.649013961307362,0.167921437766896,0.173044486082766,0.17412850194999,NA,5.95516578048941
"232",39,2020-04-16,0.542325132464474,0.480919744993921,0.863033321247015,0.599242264777018,NA,2.07934901906063
"233",39,2020-04-21,0.165256311657724,0.561040432918484,0.477692343010625,0.873923958471858,NA,1.78240273129351
"234",39,2020-04-26,0.209754714276427,0.265804748054394,0.218721356215525,0.445819196492015,NA,3.76216003408397
"235",40,2020-04-01,0.429558080394596,0.467442670714498,0.695909714370809,0.758018330469618,NA,2.13929977439046
"236",40,2020-04-06,0.875621070639913,0.523385120802252,0.811272263242593,0.168288988578887,NA,1.91063895447999
"237",40,2020-04-11,0.648912088837431,0.167886994744573,0.173058249834293,0.174166548705765,NA,5.95638751841034
"238",40,2020-04-16,0.542345084768092,0.480979511547181,0.863036784554967,0.599308985796045,NA,2.07909063898225
"239",40,2020-04-21,0.165245336821907,0.561141003213705,0.477590769818642,0.873862496213563,NA,1.7820832808027
"240",40,2020-04-26,0.209698518133904,0.265815509773337,0.218722188629696,0.445866854996021,NA,3.76200772051528
"241",41,2020-04-01,0.429550355761095,0.467369931265649,0.69588984904373,0.757964682342541,NA,2.13963272581951
"242",41,2020-04-06,0.875623575995593,0.523399251904376,0.811251373511606,0.168268106422233,NA,1.91058736970204
"243",41,2020-04-11,0.649001704639416,0.16790884990547,0.173025190991556,0.174150559010413,NA,5.95561222986748
"244",41,2020-04-16,0.542311875692479,0.480872891904252,0.863026262352396,0.599250892525976,NA,2.07955161714359
"245",41,2020-04-21,0.165230071145665,0.560998163829477,0.47764577803785,0.873908084130452,NA,1.78253702859527
"246",41,2020-04-26,0.209702392699194,0.265827602475566,0.218709304650803,0.445820304145554,NA,3.76183658388868
"247",42,2020-04-01,0.429638194381949,0.467407696893114,0.695812993550206,0.757951693643305,NA,2.13945984768128
"248",42,2020-04-06,0.875622683550799,0.523425993933229,0.811243841157568,0.168277306514694,NA,1.91048975708219
