"","draw","date","s","e","i","r","d"
"5537",185,2020-04-17,10625819.9424964,7.47333003228366,3.74069762309355,3195.78376437096,913.05971153976
"5538",185,2020-04-18,10625817.6995449,6.74002649791075,0.666735290135694,3199.35449632906,915.539196951856
"5539",185,2020-04-19,10625817.80887,3.61040468847901,3.98193081252018,3199.18045227735,915.418342266508
"5540",185,2020-04-20,10625816.3158721,3.54858009887951,1.65740572833118,3202.30750906191,919.485444467399
"5541",185,2020-04-21,10625816.5882951,1.70586061217189,1.26745057495594,3201.72700613154,918.711387573394
"5542",185,2020-04-22,10625816.7792465,0.565538337020252,3.92624876845189,3201.14007378912,917.588892644381
"5543",185,2020-04-23,10625815.9932514,1.26209693035629,2.41501510513354,3203.41252370042,921.747143047169
"5544",185,2020-04-24,10625816.847139,0.493184569137882,5.47254285930763,3200.9437867067,917.229716041429
"5545",185,2020-04-25,10625816.1443742,0.441353539334008,0.159136059317276,3202.72925734858,920.525878858369
"5546",185,2020-04-26,10625816.4232826,0.0206641322756088,0.451929941859365,3202.72383153778,920.421620095925
"5547",185,2020-04-27,10625816.4335833,0.115233659076791,0.962558597307599,3202.60259289862,920.116498852472
"5548",185,2020-04-28,10625816.1377788,0.179727847371846,0.978633758781229,3202.65684607995,920.047013484394
"5549",185,2020-04-29,10625816.3616693,0.0104525042157468,0.249538617297473,3202.92597799552,920.951438805363
"5550",185,2020-04-30,10625816.8866753,0.419163444593887,1.34670187212397,3203.08988696352,921.789303071265
"5551",186,2020-04-01,10625886.8579896,35.0390657698897,35.7631548419174,3126.08885429154,856.250935531216
"5552",186,2020-04-02,10625876.5398829,29.9662778604529,16.2244312411366,3142.8074062177,874.462001784825
"5553",186,2020-04-03,10625870.9907289,23.1856238805711,9.76880604701537,3151.79877959991,884.256061527405
"5554",186,2020-04-04,10625867.8602692,16.7264185709265,8.76099728724001,3156.87110577415,889.781209185349
"5555",186,2020-04-05,10625864.0486028,14.3925237741968,3.44779393518631,3162.60508338905,895.505996104689
"5556",186,2020-04-06,10625862.667287,9.10026380023304,6.25755315157337,3164.59466695558,897.380229074215
"5557",186,2020-04-07,10625855.3018182,12.7993300425344,1.87437850993368,3171.36218045151,898.662292837516
"5558",186,2020-04-08,10625849.0890865,14.9924198684146,1.05858879320967,3177.12037444886,899.856707988184
"5559",186,2020-04-09,10625854.0241464,0.11861196504067,14.4029726825786,3172.54634609766,898.907922871745
"5560",186,2020-04-10,10625845.6717579,6.78804829601929,8.22255867219607,3178.61049322125,900.707141950231
"5561",186,2020-04-11,10625840.3694816,10.9071283659233,6.8802601898639,3179.67219547847,902.170934374941
"5562",186,2020-04-12,10625837.85256,10.6466063845981,8.44517890293253,3180.19161955833,902.864035163521
"5563",186,2020-04-13,10625831.929529,15.0447270530853,5.74549811666624,3182.44903427777,904.831211570747
"5564",186,2020-04-14,10625826.7951113,17.0750089286129,4.72330599264133,3184.66360812099,906.742965652665
"5565",186,2020-04-15,10625825.0236444,11.887376078407,9.24290496109345,3186.05029592792,907.795778671569
"5566",186,2020-04-16,10625821.9745206,9.11329357787022,6.28349286680551,3191.2464808582,911.382212065938
"5567",186,2020-04-17,10625819.5227247,7.49451065634057,3.74073334640119,3195.14968106045,914.092350210174
"5568",186,2020-04-18,10625817.2801109,6.75221696320756,0.67653644139548,3198.71986971438,916.571265959252
"5569",186,2020-04-19,10625817.3878206,3.61828548864299,3.99328997791115,3198.54839753624,916.452206401301
"5570",186,2020-04-20,10625815.8909223,3.55726184655306,1.66948233710836,3201.68574124377,920.535556936269
"5571",186,2020-04-21,10625816.1686213,1.70414236894057,1.29996903605149,3201.09080277449,919.736464482422
"5572",186,2020-04-22,10625816.3518744,0.574462458361084,3.89473689584985,3200.52558177922,918.653344488791
"5573",186,2020-04-23,10625815.5718017,1.259936621736,2.39364181083551,3202.78144064428,922.780462820593
"5574",186,2020-04-24,10625816.4223958,0.490523595651319,5.46624019641701,3200.32164593918,918.280241651122
"5575",186,2020-04-25,10625815.7194775,0.443876713855097,0.149441249309374,3202.10865479767,921.578549775022
"5576",186,2020-04-26,10625816.0009851,0.0225036457030937,0.458569014179863,3202.09820835071,921.464741156064
"5577",186,2020-04-27,10625816.007984,0.112838716846349,0.962188962952444,3201.97926725676,921.163398534868
"5578",186,2020-04-28,10625815.7135391,0.180537048570397,0.97628209889213,3202.03389774375,921.095744044489
"5579",186,2020-04-29,10625815.9386846,0.0100538815027815,0.254114671987843,3202.30323232743,922.002143869774
"5580",186,2020-04-30,10625816.4630547,0.419147337597477,1.34462387088981,3202.46537625355,922.835340305982
"5581",187,2020-04-01,10625887.1134039,34.9211896590007,35.8231048989703,3126.84935959906,855.29294197802
"5582",187,2020-04-02,10625876.780648,29.9068220411138,16.1839164715954,3143.59514729163,873.533466231113
"5583",187,2020-04-03,10625871.2489527,23.1308539354442,9.7614466094104,3152.56010580721,883.298640986317
"5584",187,2020-04-04,10625868.1213405,16.6901134385316,8.73981545066044,3157.62887732104,888.819853331096
"5585",187,2020-04-05,10625864.3176915,14.361374809888,3.43961642830142,3163.35057869017,894.530738619397
"5586",187,2020-04-06,10625862.9453191,9.08297284637946,6.22200978375339,3165.33647198043,896.413226330399
"5587",187,2020-04-07,10625855.6336597,12.7247011725832,1.90257657496942,3172.05425854322,897.684803993589
"5588",187,2020-04-08,10625849.3776734,15.0101234472842,1.12812950621337,3177.85275205327,898.887580579056
"5589",187,2020-04-09,10625854.3458004,0.109660055667223,14.3642278102707,3173.24790968603,897.93240203665
"5590",187,2020-04-10,10625846.0406074,6.71799438151396,8.23418964917277,3179.2863975715,899.720811036864
"5591",187,2020-04-11,10625840.7232469,10.8670208647855,6.86041123065392,3180.36104225337,901.188278730848
"5592",187,2020-04-12,10625838.2220909,10.5982401156034,8.42968886451036,3180.87203697022,901.877943199613
"5593",187,2020-04-13,10625832.3218862,14.9758763227586,5.74355675229397,3183.12140923714,903.837271460547
"5594",187,2020-04-14,10625827.1870402,17.0318077856575,4.69344670031676,3185.33736512186,905.750340189493
"5595",187,2020-04-15,10625825.4197979,11.8664185240702,9.21454113252494,3186.70708825791,906.792154145269
"5596",187,2020-04-16,10625822.3862475,9.08325029553012,6.29019124698418,3191.87861607358,910.361694837746
"5597",187,2020-04-17,10625819.9357657,7.47344654630287,3.74051220671374,3195.77971206409,913.070563442045
"5598",187,2020-04-18,10625817.6929001,6.74001080080416,0.666873611014275,3199.35029041068,915.549925038318
"5599",187,2020-04-19,10625817.802251,3.61034047900457,3.98215932867199,3199.17620599735,915.429043162325
"5600",187,2020-04-20,10625816.3091655,3.54864513457866,1.65795937373815,3202.30354945006,919.496599251845
"5601",187,2020-04-21,10625816.5817762,1.70566288298657,1.26841467246136,3201.72252044161,918.72162579657
"5602",187,2020-04-22,10625816.7724954,0.565720235891004,3.92523728889018,3201.13623098364,917.60031609719
"5603",187,2020-04-23,10625815.9866945,1.26196729541767,2.41439269477159,3203.40817771513,921.757553209173
"5604",187,2020-04-24,10625816.8404867,0.493151856997658,5.47239622422075,3200.93965326678,917.240615683191
"5605",187,2020-04-25,10625816.1377207,0.441397534910885,0.158837954224325,3202.7251951483,920.536848654367
"5606",187,2020-04-26,10625816.4167151,0.0207473301036083,0.452148518551415,3202.71962288128,920.432260850472
"5607",187,2020-04-27,10625816.4269023,0.1151621731625,0.962521426217105,3202.5984676895,920.12727079783
"5608",187,2020-04-28,10625816.1311518,0.179744131357817,0.978517806767947,3202.65273367258,920.057852615546
"5609",187,2020-04-29,10625816.3550842,0.0104228915641978,0.24969029716621,3202.92185213606,920.962331094332
"5610",187,2020-04-30,10625816.8800565,0.419174981605986,1.34657829712409,3203.08568276876,921.800013968606
"5611",188,2020-04-01,10625887.1290427,34.9210870731881,35.822486055992,3126.87034985754,855.257034292306
"5612",188,2020-04-02,10625876.7961327,29.9072770457426,16.1835075536298,3143.61579887528,873.497283815338
"5613",188,2020-04-03,10625871.2646571,23.1310688563506,9.76240962521709,3152.58008636673,883.261778064909
"5614",188,2020-04-04,10625868.1367368,16.6906756986838,8.74003974730572,3157.64917901557,888.783368717523
"5615",188,2020-04-05,10625864.3330017,14.3619961575613,3.43999426132164,3163.37081488303,894.494192980597
"5616",188,2020-04-06,10625862.9605101,9.08364082763408,6.22134337255047,3165.3570938971,896.377411801142
"5617",188,2020-04-07,10625855.6502745,12.7227912847249,1.90497518548391,3172.07342791321,897.648531141545
"5618",188,2020-04-08,10625849.3906873,15.013356774061,1.13106536087244,3177.87515427154,898.851867006219
"5619",188,2020-04-09,10625854.3603416,0.109499183662316,14.3646793669659,3173.26897941376,897.896500437203
"5620",188,2020-04-10,10625846.0559235,6.71587326844776,8.23632822843409,3179.30733085736,899.684544118928
"5621",188,2020-04-11,10625840.7370187,10.8669726344824,6.86076949056622,3180.38289358773,901.152345635196
"5622",188,2020-04-12,10625838.2361146,10.5979805239216,8.4302853715985,3180.893670338,901.841949210808
"5623",188,2020-04-13,10625832.3363032,14.9751006405438,5.74475370956995,3183.14287260213,903.80096984028
"5624",188,2020-04-14,10625827.2009773,17.032079138435,4.69357594312467,3185.35915521953,905.714212412665
"5625",188,2020-04-15,10625825.4333861,11.8672451007134,9.21407928010663,3186.72908944783,906.756200041747
"5626",188,2020-04-16,10625822.3999826,9.08359305409983,6.2903131718225,3191.90037479618,910.325736386681
"5627",188,2020-04-17,10625819.9495177,7.47360375138021,3.74074751255023,3195.80143403638,913.034697047183
"5628",188,2020-04-18,10625817.7065388,6.74021700116165,0.666775481055842,3199.37218355766,915.514285124692
"5629",188,2020-04-19,10625817.8158393,3.6105450658114,3.98198175288822,3199.1981798267,915.393454029102
"5630",188,2020-04-20,10625816.3228507,3.54864724830665,1.65723710061001,3202.32525187006,919.460487318463
"5631",188,2020-04-21,10625816.5952455,1.7059468029682,1.26741488230096,3201.7448188812,918.686573966575
"5632",188,2020-04-22,10625816.7861926,0.565607687325512,3.92623234879028,3201.15787096623,917.564096368076
"5633",188,2020-04-23,10625816.000164,1.26220045011372,2.41543144068694,3203.43051805112,921.722548961443
"5634",188,2020-04-24,10625816.8541227,0.493203150919708,5.47289508939127,3200.96146655719,917.204718781658
"5635",188,2020-04-25,10625816.1513188,0.441377457860585,0.159212135788779,3202.74707064543,920.501020964397
"5636",188,2020-04-26,10625816.4302038,0.0206114301830783,0.451854960060996,3202.74171095525,920.396841670697
"5637",188,2020-04-27,10625816.4405705,0.115281169946466,0.96272906222115,3202.62040038449,920.091581262696
"5638",188,2020-04-28,10625816.1446726,0.179775735621935,0.978856037409511,3202.67465807952,920.022037586815
"5639",188,2020-04-29,10625816.3686349,0.0104372136346783,0.249558169489614,3202.94384275508,920.926643266359
"5640",188,2020-04-30,10625816.8938096,0.419322319458532,1.34701230519007,3203.10779284115,921.764732195095
"5641",189,2020-04-01,10625887.0740093,34.9574357556313,35.8013083943819,3126.54722266086,855.620023883372
"5642",189,2020-04-02,10625876.74718,29.9241405401615,16.1958945584703,3143.28263413,873.850150815698
"5643",189,2020-04-03,10625871.210549,23.1469233058265,9.76327639866539,3152.25517802405,883.624073279212
"5644",189,2020-04-04,10625868.0824174,16.7006220041142,8.74618088548643,3157.32455758091,889.146222104773
"5645",189,2020-04-05,10625864.2765207,14.3705572463371,3.44184911357741,3163.04976169694,894.861311255949
"5646",189,2020-04-06,10625862.9015829,9.08767072846202,6.23301204837954,3165.03657307793,896.741161276221
"5647",189,2020-04-07,10625855.5730261,12.7475943520589,1.8936147486171,3171.76996190697,898.015802927984
"5648",189,2020-04-08,10625849.3303615,15.0045315566815,1.1067353439453,3177.55602995737,899.215812338494
"5649",189,2020-04-09,10625854.2886184,0.111218324135575,14.3770705711835,3172.96039774007,898.262694977971
"5650",189,2020-04-10,10625845.9679083,6.73975434333994,8.23053967203327,3179.00729666202,900.054501043562
"5651",189,2020-04-11,10625840.6547995,10.8798522046775,6.86640798172918,3180.07794066055,901.520999653076
"5652",189,2020-04-12,10625838.1491387,10.6127906911716,8.43498317329959,3180.59143904677,902.21164834484
"5653",189,2020-04-13,10625832.2413076,14.9971369429462,5.74455080580646,3182.8433837281,904.173620970773
"5654",189,2020-04-14,10625827.106459,17.0447993945172,4.70354231122509,3185.05883430904,906.086364963112
"5655",189,2020-04-15,10625825.3379393,11.8724751636884,9.22348872496331,3186.43418907783,907.131907757931
"5656",189,2020-04-16,10625822.2993358,9.09311906468195,6.2864785310571,3191.61374993618,910.707316625236
"5657",189,2020-04-17,10625819.8490347,7.48005790572206,3.74006117052382,3195.51461340124,913.416232812154
"5658",189,2020-04-18,10625817.6065779,6.74366305941051,0.66979885020437,3199.08459135214,915.895368814928
"5659",189,2020-04-19,10625817.7155476,3.61273765139443,3.98570598154072,3198.91111141092,915.77489737954
"5660",189,2020-04-20,10625816.2212928,3.55136844142905,1.66194893790233,3202.04164992332,919.847637771261
"5661",189,2020-04-21,10625816.4956721,1.70505418553307,1.27930841714238,3201.45576083917,919.064204495243
"5662",189,2020-04-22,10625816.6837569,0.568815697378657,3.91408574425645,3200.87691301696,917.956428674416
"5663",189,2020-04-23,10625815.8999137,1.2613782706602,2.40787789815464,3203.14335594881,922.103230002996
"5664",189,2020-04-24,10625816.7527799,0.492352575192421,5.47095745398631,3200.67733846739,917.591276745945
"5665",189,2020-04-25,10625816.0498496,0.442340572301156,0.155732883627877,3202.46359006275,920.888486846602
"5666",189,2020-04-26,10625816.3298019,0.0214010609360382,0.454201274046243,3202.45644640795,920.780951509426
"5667",189,2020-04-27,10625816.3389824,0.114550798267008,0.962409960201605,3202.33599938701,920.477159013725
"5668",189,2020-04-28,10625816.0436072,0.179900442685681,0.977726355093611,3202.39039396834,920.408372023671
"5669",189,2020-04-29,10625816.2679252,0.0103039479958318,0.251053001192466,3202.65955050856,921.313273381299
"5670",189,2020-04-30,10625816.7927134,0.419088851652769,1.34574558942036,3202.82281857747,922.149302423148
"5671",190,2020-04-01,10625886.9215694,35.0116749952454,35.7772896374677,3126.2021619298,856.087304018295
"5672",190,2020-04-02,10625876.600199,29.9539143835747,16.2137002149807,3142.92730804867,874.30487838123
"5673",190,2020-04-03,10625871.0557265,23.1743971229242,9.76700171863452,3151.91179749417,884.09107716378
"5674",190,2020-04-04,10625867.9259982,16.7198123062404,8.75569450995278,3156.9833344462,889.615160535091
"5675",190,2020-04-05,10625864.1164205,14.3868400169606,3.44605895000343,3162.71429760431,895.336382894798
"5676",190,2020-04-06,10625862.73707,9.09795899155627,6.2486416365369,3164.70336693941,897.212962452024
"5677",190,2020-04-07,10625855.3856803,12.7808176562929,1.8833750726078,3171.4579490635,898.492177862858
"5678",190,2020-04-08,10625849.1603725,14.9988892494204,1.07613457385019,3177.22792781668,899.688945047439
"5679",190,2020-04-09,10625854.102714,0.119315532542785,14.3921097486994,3172.64704843438,898.738812238331
"5680",190,2020-04-10,10625845.763133,6.77091191586282,8.22662935508727,3178.70434500093,900.534980736998
"5681",190,2020-04-11,10625840.455695,10.8989242903783,6.87570542281525,3179.76968506363,901.999990253172
"5682",190,2020-04-12,10625837.9422016,10.6364678250216,8.44214673161298,3180.28680968502,902.692374108476
"5683",190,2020-04-13,10625832.0246788,15.028898543102,5.74758692804326,3182.54159086123,904.657244851027
"5684",190,2020-04-14,10625826.888451,17.0675395592063,4.71717315623656,3184.75699408035,906.569842201273
"5685",190,2020-04-15,10625825.1165285,11.8868578563421,9.23531048015132,3186.1405754184,907.620727702472
"5686",190,2020-04-16,10625822.0714855,9.10855943248256,6.28699259485882,3191.33046912254,911.202493370655
"5687",190,2020-04-17,10625819.6194388,7.49156374270054,3.74223486230533,3195.23406235859,913.912700217974
"5688",190,2020-04-18,10625817.3758439,6.75168584083243,0.674153336464993,3198.80580721927,916.392509663516
"5689",190,2020-04-19,10625817.4835372,3.61854011128648,3.99008379663635,3198.63436148349,916.273477433732
"5690",190,2020-04-20,10625815.9879655,3.55584964404177,1.66136037149387,3201.76777973493,920.349765475411
"5691",190,2020-04-21,10625816.2631731,1.70650028194818,1.2876481985777,3201.17976842996,919.562910005124
"5692",190,2020-04-22,10625816.4491665,0.572480196134971,3.90577019094319,3200.60680900169,918.465774113357
"5693",190,2020-04-23,10625815.6667244,1.26178928306194,2.40333122304637,3202.86938857582,922.605428975481
"5694",190,2020-04-24,10625816.5188242,0.491110544678625,5.46966267794748,3200.40538267251,918.097241005183
"5695",190,2020-04-25,10625815.8158528,0.443218354857204,0.153732451315694,3202.19204499451,921.395151449402
"5696",190,2020-04-26,10625816.096157,0.021280969577924,0.455096627532292,3202.18405998709,921.285967354811
"5697",190,2020-04-27,10625816.1049179,0.113941448279319,0.962475549239069,3202.06390625798,920.982641782417
"5698",190,2020-04-28,10625815.8097241,0.180251219515716,0.977491283877725,3202.11839656389,920.914136796347
"5699",190,2020-04-29,10625816.0341561,0.0104212967386415,0.251249851502072,3202.38750002158,921.819172474496
"5700",190,2020-04-30,10625816.5587749,0.418933552956346,1.34519314158566,3202.55055780712,922.654793981267
"5701",191,2020-04-01,10625887.0578941,34.9731853114605,35.791099191967,3126.39582511979,855.781996295371
"5702",191,2020-04-02,10625876.7335643,29.9318159126878,16.2010304351451,3143.12671623066,874.006873159762
"5703",191,2020-04-03,10625871.1946099,23.1542580017529,9.76391089610606,3152.10277341551,883.784447817174
"5704",191,2020-04-04,10625868.066198,16.7055151627097,8.74898434564341,3157.17246485771,889.306837608743
"5705",191,2020-04-05,10625864.2591486,14.3749224670532,3.44277953816012,3162.89940954933,895.023739809163
"5706",191,2020-04-06,10625862.883118,9.09000957338357,6.23798965040279,3164.88656907556,896.902313686967
"5707",191,2020-04-07,10625855.5468511,12.7583629956065,1.88894905556883,3171.62720467659,898.178632154595
"5708",191,2020-04-08,10625849.3107695,15.0017829510767,1.09730735013066,3177.40724285582,899.377512047962
"5709",191,2020-04-09,10625854.2651573,0.111586644109308,14.3830857669849,3172.81513986108,898.425030459097
"5710",191,2020-04-10,10625845.9376533,6.74938807856005,8.2286909064518,3178.86571514943,900.218552528892
"5711",191,2020-04-11,10625840.6271844,10.8846008891791,6.86971233527154,3179.9340484441,901.684453909799
"5712",191,2020-04-12,10625838.1188523,10.6190625712876,8.43754582364843,3180.44881862013,902.37572070009
"5713",191,2020-04-13,10625832.2076056,15.0063726719257,5.74565324092309,3182.70156972011,904.338798753226
"5714",191,2020-04-14,10625827.0728722,17.0500022540141,4.70920748826499,3184.91658453916,906.251333497694
"5715",191,2020-04-15,10625825.3032083,11.8753553430919,9.22698805057646,3186.29532241679,907.299125895744
"5716",191,2020-04-16,10625822.2622205,9.09779975468711,6.2845645140658,3191.4784941337,910.876921097114
"5717",191,2020-04-17,10625819.8118881,7.48330789563638,3.73982633462093,3195.37928034722,913.585697325414
"5718",191,2020-04-18,10625817.5694073,6.74572050432996,0.670991732151538,3198.94918031324,916.064700181767
"5719",191,2020-04-19,10625817.6782021,3.61408360493801,3.98730028404109,3198.7759842479,915.944429713472
"5720",191,2020-04-20,10625816.1836252,3.55236520076233,1.66164334376779,3201.90735802944,920.018294907767
"5721",191,2020-04-21,10625816.4585321,1.70491072845227,1.28409709481474,3201.32003587209,919.232424191525
"5722",191,2020-04-22,10625816.6451934,0.570694396767066,3.90708489878003,3200.74516418089,918.131863147111
"5723",191,2020-04-23,10625815.8622668,1.26152369896698,2.40729874774241,3203.00924576293,922.274262494815
"5724",191,2020-04-24,10625816.7151139,0.492237083807714,5.47223111671731,3200.54296879042,917.761923273821
"5725",191,2020-04-25,10625816.0118911,0.442827636886534,0.154481894718174,3202.33009254348,921.060706805461
"5726",191,2020-04-26,10625816.2922132,0.0214987124076296,0.454564206815638,3202.32250135253,920.952219982806
"5727",191,2020-04-27,10625816.3013401,0.114608649296833,0.963012933042801,3202.20200701588,920.648248622588
"5728",191,2020-04-28,10625816.005827,0.180003856447905,0.978178036179705,3202.25647961312,920.579511498037
"5729",191,2020-04-29,10625816.2304489,0.0101371283836952,0.251567045012461,3202.52579502216,921.485185975723
"5730",191,2020-04-30,10625816.7555954,0.419576574010998,1.34631902126117,3202.68895421679,922.321345950364
"5731",192,2020-04-01,10625886.9265741,35.0084493273788,35.7770275102618,3126.26115850798,856.026790532857
"5732",192,2020-04-02,10625876.6065495,29.9503804873144,16.2126707906547,3142.98622420798,874.244174980949
"5733",192,2020-04-03,10625871.0628995,23.1712983838226,9.76519664314998,3151.97050929338,884.030096204085
"5734",192,2020-04-04,10625867.9340822,16.7169266596085,8.75455002877114,3157.04120687165,889.553234280799
"5735",192,2020-04-05,10625864.1251306,14.384462594208,3.44479150407008,3162.77173695901,895.27387829402
"5736",192,2020-04-06,10625862.7465381,9.09530068294721,6.24865360876776,3164.75990405096,897.149603582035
"5737",192,2020-04-07,10625855.3937337,12.7814362274184,1.87995355165818,3171.51578700337,898.42908950881
"5738",192,2020-04-08,10625849.171392,14.9959229639184,1.07557046619711,3177.28300173981,899.625253742647
"5739",192,2020-04-09,10625854.1150818,0.114955386554047,14.3941905568661,3172.70088453017,898.674887756309
"5740",192,2020-04-10,10625845.7735376,6.77081122327938,8.22506029802438,3178.75905680708,900.471534056922
"5741",192,2020-04-11,10625840.4675806,10.8972155512259,6.87546783566357,3179.82347133596,901.936264665501
"5742",192,2020-04-12,10625837.9544301,10.6347036384077,8.44158790541112,3180.34071979294,902.628558586158
"5743",192,2020-04-13,10625832.0367368,15.0279680497833,5.74585215416084,3182.59568404529,904.593758998332
"5744",192,2020-04-14,10625826.9020308,17.0645604340687,4.71722830727183,3184.81031657568,906.505863882879
"5745",192,2020-04-15,10625825.1310442,11.8832880277941,9.2352205636988,3186.1937763789,907.556670859897
"5746",192,2020-04-16,10625822.0857782,9.10718155235256,6.28409470907971,3191.38395894744,911.138986546594
"5747",192,2020-04-17,10625819.6346881,7.49009357006742,3.74068590464553,3195.28609513708,913.848437240004
"5748",192,2020-04-18,10625817.3919389,6.7500169992551,0.673902628940854,3198.85655392451,916.32758752263
"5749",192,2020-04-19,10625817.5000465,3.61710461161074,3.99031917507725,3198.68444566578,916.208084045995
"5750",192,2020-04-20,10625816.0044889,3.55511035323135,1.66348730321713,3201.81831528121,920.285572794958
"5751",192,2020-04-21,10625816.2804012,1.70523219658569,1.29104067640758,3201.22826797711,919.49505790364
"5752",192,2020-04-22,10625816.4654553,0.572986772498489,3.90094819801661,3200.65792215765,918.402687558721
"5753",192,2020-04-23,10625815.683734,1.26132398089189,2.40254409048687,3202.91865489462,922.538831224295
"5754",192,2020-04-24,10625816.5357924,0.491358556909152,5.47052372935696,3200.4545097732,918.030532623442
"5755",192,2020-04-25,10625815.8326539,0.443357252926918,0.152749530993033,3202.24178082947,921.329458478005
"5756",192,2020-04-26,10625816.1133116,0.0216341474834902,0.455725327806769,3202.2332955162,921.219301695883
"5757",192,2020-04-27,10625816.1218191,0.113954782790567,0.962722047857893,3202.11326199234,920.91615164943
"5758",192,2020-04-28,10625815.8266557,0.180232337413827,0.977503518361657,3202.16778809403,920.84782030137
"5759",192,2020-04-29,10625816.0513596,0.0102029399030573,0.251961093011712,3202.4370463301,921.753352247751
"5760",192,2020-04-30,10625816.5761369,0.419267793021499,1.34535649241006,3202.59996034246,922.588527062535
"5761",193,2020-04-01,10625886.983128,34.9949207340434,35.7819118923775,3126.2920072286,855.94803219036
"5762",193,2020-04-02,10625876.6618181,29.9424635513958,16.2085732206315,3143.01963446739,874.167510642214
"5763",193,2020-04-03,10625871.1198554,23.1640782932505,9.76426482023031,3152.00144200792,883.950359495029
"5764",193,2020-04-04,10625867.9913861,16.7116877245318,8.75237527152466,3157.07172065407,889.472830268661
"5765",193,2020-04-05,10625864.1832403,14.379964817846,3.44384674633381,3162.80104675523,895.191901384039
"5766",193,2020-04-06,10625862.8057205,9.09253065336152,6.24484591394903,3164.7886434317,897.06825951592
"5767",193,2020-04-07,10625855.4586336,12.7732401708056,1.88213313381079,3171.53924058767,898.346752499025
"5768",193,2020-04-08,10625849.2330842,14.9960452325214,1.08220628111883,3177.30944697491,899.543629920075
"5769",193,2020-04-09,10625854.1798491,0.113750969217623,14.3893390498883,3172.72446482817,898.592596068064
"5770",193,2020-04-10,10625845.843575,6.76343070530255,8.22518624732226,3178.77962795808,900.388180094399
"5771",193,2020-04-11,10625840.5370519,10.891866222969,6.8728320856563,3179.84513014158,901.853119691466
"5772",193,2020-04-12,10625838.0258118,10.6284158662402,8.43919243467172,3180.36156622335,902.545013640776
"5773",193,2020-04-13,10625832.1109198,15.0193128232178,5.74444631170761,3182.61582037795,904.509500690005
"5774",193,2020-04-14,10625826.9769469,17.0579817125165,4.71314266632421,3184.83036428001,906.421564465653
"5775",193,2020-04-15,10625825.2070566,11.8792426013934,9.23169626391721,3186.21129330706,907.47071124131
"5776",193,2020-04-16,10625822.1637683,9.10276253462954,6.28423460005329,3191.39826944819,911.050965075928
"5777",193,2020-04-17,10625819.7130279,7.48705707175819,3.73994994571919,3195.29982754231,913.760137558407
"5778",193,2020-04-18,10625817.4705919,6.74797837707428,0.67262103438305,3198.86976802845,916.239040677572
"5779",193,2020-04-19,10625817.579097,3.61565502176974,3.98912715112505,3198.69702786233,916.119092981457
"5780",193,2020-04-20,10625816.0837593,3.55417868133866,1.66410279658245,3201.8302229637,920.195941843498
"5781",193,2020-04-21,10625816.3594671,1.7049716886582,1.28848740906239,3201.24074957141,919.406324276572
"5782",193,2020-04-22,10625816.5452861,0.571752171856174,3.90451548338715,3200.66832412805,918.310122081656
"5783",193,2020-04-23,10625815.7630372,1.26118331881471,2.40307588458953,3202.93021075303,922.448644655377
"5784",193,2020-04-24,10625816.615207,0.491618689623379,5.47005643042453,3200.46614879248,917.940206463058
"5785",193,2020-04-25,10625815.9121155,0.443126196892724,0.153244800519818,3202.25297899313,921.238534521298
"5786",193,2020-04-26,10625816.192666,0.0216682205313133,0.45562791994025,3202.24466105139,921.128713210475
"5787",193,2020-04-27,10625816.2012164,0.114041694365386,0.962677827848734,3202.12461953818,920.825527940572
"5788",193,2020-04-28,10625815.9060418,0.18015136313114,0.977608178310737,3202.17911783698,920.757080805178
"5789",193,2020-04-29,10625816.1306782,0.0102414672381712,0.252053106917091,3202.44838910686,921.662744373706
"5790",193,2020-04-30,10625816.6554668,0.419188175611106,1.34575007885819,3202.61132536741,922.498146049869
"5791",194,2020-04-01,10625886.8615808,35.0417927505773,35.7615680469269,3126.018878279,856.316180076134
"5792",194,2020-04-02,10625876.5435036,29.9676663375894,16.2256488376558,3142.73669847654,874.526482766065
"5793",194,2020-04-03,10625870.9935712,23.1870921685256,9.76883790170024,3151.72896514377,884.321533552829
"5794",194,2020-04-04,10625867.8629466,16.7273312739986,8.76161495450567,3156.80135089935,889.846756271919
"5795",194,2020-04-05,10625864.0508838,14.393425386347,3.44793034827469,3162.53575400231,895.572006513425
"5796",194,2020-04-06,10625862.6692842,9.10057468262089,6.25891808035904,3164.52537005873,897.445852941969
"5797",194,2020-04-07,10625855.301567,12.8022271399653,1.87290823966944,3171.29497405927,898.728323566047
"5798",194,2020-04-08,10625849.0907605,14.9914461857104,1.05592654428356,3177.05138233518,899.922337531624
"5799",194,2020-04-09,10625854.0248604,0.118178071468341,14.4049550321135,3172.47824484239,898.973761653894
"5800",194,2020-04-10,10625845.6702683,6.7907096255014,8.22192830370623,3178.54359342604,900.773500393903
"5801",194,2020-04-11,10625840.3688714,10.9083440059708,6.88096388985094,3179.60464886317,902.237171847326
"5802",194,2020-04-12,10625837.8514767,10.6481590020028,8.445537037797,3180.1244216626,902.930405606067
"5803",194,2020-04-13,10625831.9276247,15.0472637759819,5.74481822905506,3182.38225863946,904.898034694596
"5804",194,2020-04-14,10625826.7937292,17.0759889357117,4.72407723404323,3184.59657857172,906.809626061363
"5805",194,2020-04-15,10625825.0225107,11.8870444872337,9.24415679662093,3185.98362810338,907.862659929957
