"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"135",0.925334747578042,0.925334747578042,0.925334747578042,0.925334747578042,0.925334747578042,0.925334747578042,1.69684989777351,1.69684989777351,1.69684989777351,1.69684989777351,1.69684989777351,1.69684989777351,1.69684989777351,8.5548117768173,8.5548117768173,8.5548117768173,8.5548117768173,8.5548117768173,8.5548117768173,8.5548117768173,1.40883329071913,1.40883329071913,1.40883329071913,1.40883329071913,1.40883329071913,1.40883329071913,1.40883329071913,1.25442967496212,1.25442967496212
"136",1.07810066625877,1.07810066625877,1.07810066625877,1.07810066625877,1.07810066625877,1.07810066625877,3.12141226328984,3.12141226328984,3.12141226328984,3.12141226328984,3.12141226328984,3.12141226328984,3.12141226328984,1.1799398751493,1.1799398751493,1.1799398751493,1.1799398751493,1.1799398751493,1.1799398751493,1.1799398751493,1.37521922009828,1.37521922009828,1.37521922009828,1.37521922009828,1.37521922009828,1.37521922009828,1.37521922009828,9.35037225681944,9.35037225681944
"137",1.30359636113047,1.30359636113047,1.30359636113047,1.30359636113047,1.30359636113047,1.30359636113047,1.01757052320777,1.01757052320777,1.01757052320777,1.01757052320777,1.01757052320777,1.01757052320777,1.01757052320777,1.15717145750376,1.15717145750376,1.15717145750376,1.15717145750376,1.15717145750376,1.15717145750376,1.15717145750376,1.04262397446883,1.04262397446883,1.04262397446883,1.04262397446883,1.04262397446883,1.04262397446883,1.04262397446883,3.5490904344145,3.5490904344145
"138",0.205190765250174,0.205190765250174,0.205190765250174,0.205190765250174,0.205190765250174,0.205190765250174,0.638468141888707,0.638468141888707,0.638468141888707,0.638468141888707,0.638468141888707,0.638468141888707,0.638468141888707,2.25754636401261,2.25754636401261,2.25754636401261,2.25754636401261,2.25754636401261,2.25754636401261,2.25754636401261,0.931145884289603,0.931145884289603,0.931145884289603,0.931145884289603,0.931145884289603,0.931145884289603,0.931145884289603,5.25292106858843,5.25292106858843
"139",0.416220779570846,0.416220779570846,0.416220779570846,0.416220779570846,0.416220779570846,0.416220779570846,0.679528361895988,0.679528361895988,0.679528361895988,0.679528361895988,0.679528361895988,0.679528361895988,0.679528361895988,1.65243034908156,1.65243034908156,1.65243034908156,1.65243034908156,1.65243034908156,1.65243034908156,1.65243034908156,6.84502801585459,6.84502801585459,6.84502801585459,6.84502801585459,6.84502801585459,6.84502801585459,6.84502801585459,8.23788274256113,8.23788274256113
"140",0.0664506149170317,0.0664506149170317,0.0664506149170317,0.0664506149170317,0.0664506149170317,0.0664506149170317,2.64575357084495,2.64575357084495,2.64575357084495,2.64575357084495,2.64575357084495,2.64575357084495,2.64575357084495,1.88955768444182,1.88955768444182,1.88955768444182,1.88955768444182,1.88955768444182,1.88955768444182,1.88955768444182,2.8838634467696,2.8838634467696,2.8838634467696,2.8838634467696,2.8838634467696,2.8838634467696,2.8838634467696,1.17555351052093,1.17555351052093
"141",1.14711597084675,1.14711597084675,1.14711597084675,1.14711597084675,1.14711597084675,1.14711597084675,1.71569618067933,1.71569618067933,1.71569618067933,1.71569618067933,1.71569618067933,1.71569618067933,1.71569618067933,3.12747905974986,3.12747905974986,3.12747905974986,3.12747905974986,3.12747905974986,3.12747905974986,3.12747905974986,2.55611555691704,2.55611555691704,2.55611555691704,2.55611555691704,2.55611555691704,2.55611555691704,2.55611555691704,1.51619995258366,1.51619995258366
"142",1.06657117301482,1.06657117301482,1.06657117301482,1.06657117301482,1.06657117301482,1.06657117301482,7.22692772478775,7.22692772478775,7.22692772478775,7.22692772478775,7.22692772478775,7.22692772478775,7.22692772478775,1.15575484846657,1.15575484846657,1.15575484846657,1.15575484846657,1.15575484846657,1.15575484846657,1.15575484846657,2.87713710726076,2.87713710726076,2.87713710726076,2.87713710726076,2.87713710726076,2.87713710726076,2.87713710726076,1.57886385865941,1.57886385865941
"143",1.91639410847476,1.91639410847476,1.91639410847476,1.91639410847476,1.91639410847476,1.91639410847476,0.51167531463302,0.51167531463302,0.51167531463302,0.51167531463302,0.51167531463302,0.51167531463302,0.51167531463302,1.44076125812953,1.44076125812953,1.44076125812953,1.44076125812953,1.44076125812953,1.44076125812953,1.44076125812953,2.23236478083707,2.23236478083707,2.23236478083707,2.23236478083707,2.23236478083707,2.23236478083707,2.23236478083707,1.85684488845179,1.85684488845179
"144",0.732278799851701,0.732278799851701,0.732278799851701,0.732278799851701,0.732278799851701,0.732278799851701,1.53001995675316,1.53001995675316,1.53001995675316,1.53001995675316,1.53001995675316,1.53001995675316,1.53001995675316,0.469157203249038,0.469157203249038,0.469157203249038,0.469157203249038,0.469157203249038,0.469157203249038,0.469157203249038,0.581879174233869,0.581879174233869,0.581879174233869,0.581879174233869,0.581879174233869,0.581879174233869,0.581879174233869,1.81664134449647,1.81664134449647
"145",0.0836541816884648,0.0836541816884648,0.0836541816884648,0.0836541816884648,0.0836541816884648,0.0836541816884648,1.67009809609022,1.67009809609022,1.67009809609022,1.67009809609022,1.67009809609022,1.67009809609022,1.67009809609022,0.682771959840814,0.682771959840814,0.682771959840814,0.682771959840814,0.682771959840814,0.682771959840814,0.682771959840814,4.51137184839281,4.51137184839281,4.51137184839281,4.51137184839281,4.51137184839281,4.51137184839281,4.51137184839281,0.889690793705656,0.889690793705656
"146",0.625518640744042,0.625518640744042,0.625518640744042,0.625518640744042,0.625518640744042,0.625518640744042,2.63901759669794,2.63901759669794,2.63901759669794,2.63901759669794,2.63901759669794,2.63901759669794,2.63901759669794,1.03594057970104,1.03594057970104,1.03594057970104,1.03594057970104,1.03594057970104,1.03594057970104,1.03594057970104,10.9753144043373,10.9753144043373,10.9753144043373,10.9753144043373,10.9753144043373,10.9753144043373,10.9753144043373,2.70223472703024,2.70223472703024
"147",1.53017216496505,1.53017216496505,1.53017216496505,1.53017216496505,1.53017216496505,1.53017216496505,4.42573054924773,4.42573054924773,4.42573054924773,4.42573054924773,4.42573054924773,4.42573054924773,4.42573054924773,0.81941980223682,0.81941980223682,0.81941980223682,0.81941980223682,0.81941980223682,0.81941980223682,0.81941980223682,3.00126204176767,3.00126204176767,3.00126204176767,3.00126204176767,3.00126204176767,3.00126204176767,3.00126204176767,1.80052854614676,1.80052854614676
"148",0.76793320933941,0.76793320933941,0.76793320933941,0.76793320933941,0.76793320933941,0.76793320933941,3.84371338433919,3.84371338433919,3.84371338433919,3.84371338433919,3.84371338433919,3.84371338433919,3.84371338433919,4.92610385065313,4.92610385065313,4.92610385065313,4.92610385065313,4.92610385065313,4.92610385065313,4.92610385065313,0.960560479801538,0.960560479801538,0.960560479801538,0.960560479801538,0.960560479801538,0.960560479801538,0.960560479801538,2.77947274299052,2.77947274299052
"149",0.585378820473862,0.585378820473862,0.585378820473862,0.585378820473862,0.585378820473862,0.585378820473862,2.35789060728307,2.35789060728307,2.35789060728307,2.35789060728307,2.35789060728307,2.35789060728307,2.35789060728307,2.46227482094831,2.46227482094831,2.46227482094831,2.46227482094831,2.46227482094831,2.46227482094831,2.46227482094831,1.09405714620527,1.09405714620527,1.09405714620527,1.09405714620527,1.09405714620527,1.09405714620527,1.09405714620527,4.62492680264614,4.62492680264614
"150",0.441676367676053,0.441676367676053,0.441676367676053,0.441676367676053,0.441676367676053,0.441676367676053,0.363008569348973,0.363008569348973,0.363008569348973,0.363008569348973,0.363008569348973,0.363008569348973,0.363008569348973,1.19635057805526,1.19635057805526,1.19635057805526,1.19635057805526,1.19635057805526,1.19635057805526,1.19635057805526,0.998970635167927,0.998970635167927,0.998970635167927,0.998970635167927,0.998970635167927,0.998970635167927,0.998970635167927,0.840470853457794,0.840470853457794
"151",0.347093168312082,0.347093168312082,0.347093168312082,0.347093168312082,0.347093168312082,0.347093168312082,1.14539300755933,1.14539300755933,1.14539300755933,1.14539300755933,1.14539300755933,1.14539300755933,1.14539300755933,1.53653272736754,1.53653272736754,1.53653272736754,1.53653272736754,1.53653272736754,1.53653272736754,1.53653272736754,4.61194570581047,4.61194570581047,4.61194570581047,4.61194570581047,4.61194570581047,4.61194570581047,4.61194570581047,2.13422568106005,2.13422568106005
"152",0.617918387492835,0.617918387492835,0.617918387492835,0.617918387492835,0.617918387492835,0.617918387492835,1.6290289237562,1.6290289237562,1.6290289237562,1.6290289237562,1.6290289237562,1.6290289237562,1.6290289237562,1.61380516296815,1.61380516296815,1.61380516296815,1.61380516296815,1.61380516296815,1.61380516296815,1.61380516296815,0.952324741661931,0.952324741661931,0.952324741661931,0.952324741661931,0.952324741661931,0.952324741661931,0.952324741661931,1.44283857981918,1.44283857981918
"153",0.0961840506628452,0.0961840506628452,0.0961840506628452,0.0961840506628452,0.0961840506628452,0.0961840506628452,1.73706924284811,1.73706924284811,1.73706924284811,1.73706924284811,1.73706924284811,1.73706924284811,1.73706924284811,1.97310939909954,1.97310939909954,1.97310939909954,1.97310939909954,1.97310939909954,1.97310939909954,1.97310939909954,4.80358206772265,4.80358206772265,4.80358206772265,4.80358206772265,4.80358206772265,4.80358206772265,4.80358206772265,1.90364184552587,1.90364184552587
"154",0.995269940231303,0.995269940231303,0.995269940231303,0.995269940231303,0.995269940231303,0.995269940231303,5.0929304666613,5.0929304666613,5.0929304666613,5.0929304666613,5.0929304666613,5.0929304666613,5.0929304666613,7.4091653235774,7.4091653235774,7.4091653235774,7.4091653235774,7.4091653235774,7.4091653235774,7.4091653235774,4.94649600879101,4.94649600879101,4.94649600879101,4.94649600879101,4.94649600879101,4.94649600879101,4.94649600879101,2.45633888351099,2.45633888351099
"155",0.0128750659136832,0.0128750659136832,0.0128750659136832,0.0128750659136832,0.0128750659136832,0.0128750659136832,2.23993752471716,2.23993752471716,2.23993752471716,2.23993752471716,2.23993752471716,2.23993752471716,2.23993752471716,2.12007823091403,2.12007823091403,2.12007823091403,2.12007823091403,2.12007823091403,2.12007823091403,2.12007823091403,0.95351606809902,0.95351606809902,0.95351606809902,0.95351606809902,0.95351606809902,0.95351606809902,0.95351606809902,9.74410146349528,9.74410146349528
"156",0.907748283333773,0.907748283333773,0.907748283333773,0.907748283333773,0.907748283333773,0.907748283333773,3.61659113904206,3.61659113904206,3.61659113904206,3.61659113904206,3.61659113904206,3.61659113904206,3.61659113904206,0.993826076285324,0.993826076285324,0.993826076285324,0.993826076285324,0.993826076285324,0.993826076285324,0.993826076285324,0.645407649402115,0.645407649402115,0.645407649402115,0.645407649402115,0.645407649402115,0.645407649402115,0.645407649402115,8.78695732196394,8.78695732196394
"157",0.113914132399108,0.113914132399108,0.113914132399108,0.113914132399108,0.113914132399108,0.113914132399108,1.21655918848121,1.21655918848121,1.21655918848121,1.21655918848121,1.21655918848121,1.21655918848121,1.21655918848121,0.906097660822441,0.906097660822441,0.906097660822441,0.906097660822441,0.906097660822441,0.906097660822441,0.906097660822441,0.659266577764021,0.659266577764021,0.659266577764021,0.659266577764021,0.659266577764021,0.659266577764021,0.659266577764021,1.05298229339163,1.05298229339163
"158",0.618671938337403,0.618671938337403,0.618671938337403,0.618671938337403,0.618671938337403,0.618671938337403,1.20494860181172,1.20494860181172,1.20494860181172,1.20494860181172,1.20494860181172,1.20494860181172,1.20494860181172,0.642920883525617,0.642920883525617,0.642920883525617,0.642920883525617,0.642920883525617,0.642920883525617,0.642920883525617,0.408596588958365,0.408596588958365,0.408596588958365,0.408596588958365,0.408596588958365,0.408596588958365,0.408596588958365,9.5184309761316,9.5184309761316
"159",0.585923375240915,0.585923375240915,0.585923375240915,0.585923375240915,0.585923375240915,0.585923375240915,8.41251799266436,8.41251799266436,8.41251799266436,8.41251799266436,8.41251799266436,8.41251799266436,8.41251799266436,5.8620041747123,5.8620041747123,5.8620041747123,5.8620041747123,5.8620041747123,5.8620041747123,5.8620041747123,5.78431482140794,5.78431482140794,5.78431482140794,5.78431482140794,5.78431482140794,5.78431482140794,5.78431482140794,2.25042204323444,2.25042204323444
"160",0.585855087156903,0.585855087156903,0.585855087156903,0.585855087156903,0.585855087156903,0.585855087156903,0.170910607984582,0.170910607984582,0.170910607984582,0.170910607984582,0.170910607984582,0.170910607984582,0.170910607984582,1.69285238882519,1.69285238882519,1.69285238882519,1.69285238882519,1.69285238882519,1.69285238882519,1.69285238882519,0.443322097541777,0.443322097541777,0.443322097541777,0.443322097541777,0.443322097541777,0.443322097541777,0.443322097541777,3.82632037301075,3.82632037301075
"161",0.293164761247918,0.293164761247918,0.293164761247918,0.293164761247918,0.293164761247918,0.293164761247918,3.87234702212847,3.87234702212847,3.87234702212847,3.87234702212847,3.87234702212847,3.87234702212847,3.87234702212847,0.321741476471823,0.321741476471823,0.321741476471823,0.321741476471823,0.321741476471823,0.321741476471823,0.321741476471823,4.40500787216946,4.40500787216946,4.40500787216946,4.40500787216946,4.40500787216946,4.40500787216946,4.40500787216946,4.31011305133105,4.31011305133105
"162",0.17376716054414,0.17376716054414,0.17376716054414,0.17376716054414,0.17376716054414,0.17376716054414,1.61921181078334,1.61921181078334,1.61921181078334,1.61921181078334,1.61921181078334,1.61921181078334,1.61921181078334,2.81603971275755,2.81603971275755,2.81603971275755,2.81603971275755,2.81603971275755,2.81603971275755,2.81603971275755,3.54128480241164,3.54128480241164,3.54128480241164,3.54128480241164,3.54128480241164,3.54128480241164,3.54128480241164,1.78932900233909,1.78932900233909
"163",1.08479928354374,1.08479928354374,1.08479928354374,1.08479928354374,1.08479928354374,1.08479928354374,3.87752105809178,3.87752105809178,3.87752105809178,3.87752105809178,3.87752105809178,3.87752105809178,3.87752105809178,3.37553795975146,3.37553795975146,3.37553795975146,3.37553795975146,3.37553795975146,3.37553795975146,3.37553795975146,4.03805274257159,4.03805274257159,4.03805274257159,4.03805274257159,4.03805274257159,4.03805274257159,4.03805274257159,4.64506059929709,4.64506059929709
"164",0.957775621775833,0.957775621775833,0.957775621775833,0.957775621775833,0.957775621775833,0.957775621775833,0.604029506264483,0.604029506264483,0.604029506264483,0.604029506264483,0.604029506264483,0.604029506264483,0.604029506264483,1.21947073000205,1.21947073000205,1.21947073000205,1.21947073000205,1.21947073000205,1.21947073000205,1.21947073000205,1.46801433822212,1.46801433822212,1.46801433822212,1.46801433822212,1.46801433822212,1.46801433822212,1.46801433822212,2.74550489547487,2.74550489547487
"165",1.57155340800499,1.57155340800499,1.57155340800499,1.57155340800499,1.57155340800499,1.57155340800499,0.927191698736302,0.927191698736302,0.927191698736302,0.927191698736302,0.927191698736302,0.927191698736302,0.927191698736302,0.273602692074041,0.273602692074041,0.273602692074041,0.273602692074041,0.273602692074041,0.273602692074041,0.273602692074041,3.24136871046752,3.24136871046752,3.24136871046752,3.24136871046752,3.24136871046752,3.24136871046752,3.24136871046752,2.11208382158286,2.11208382158286
"166",0.515583142535441,0.515583142535441,0.515583142535441,0.515583142535441,0.515583142535441,0.515583142535441,0.637069751732178,0.637069751732178,0.637069751732178,0.637069751732178,0.637069751732178,0.637069751732178,0.637069751732178,1.65697768532137,1.65697768532137,1.65697768532137,1.65697768532137,1.65697768532137,1.65697768532137,1.65697768532137,1.44338853582202,1.44338853582202,1.44338853582202,1.44338853582202,1.44338853582202,1.44338853582202,1.44338853582202,1.80438291298341,1.80438291298341
"167",1.41137002453125,1.41137002453125,1.41137002453125,1.41137002453125,1.41137002453125,1.41137002453125,5.59865747501512,5.59865747501512,5.59865747501512,5.59865747501512,5.59865747501512,5.59865747501512,5.59865747501512,5.0049641584175,5.0049641584175,5.0049641584175,5.0049641584175,5.0049641584175,5.0049641584175,5.0049641584175,1.99757095662233,1.99757095662233,1.99757095662233,1.99757095662233,1.99757095662233,1.99757095662233,1.99757095662233,1.55838624192105,1.55838624192105
"168",0.293896358871052,0.293896358871052,0.293896358871052,0.293896358871052,0.293896358871052,0.293896358871052,3.25972221903961,3.25972221903961,3.25972221903961,3.25972221903961,3.25972221903961,3.25972221903961,3.25972221903961,3.02177894598552,3.02177894598552,3.02177894598552,3.02177894598552,3.02177894598552,3.02177894598552,3.02177894598552,2.57526800019145,2.57526800019145,2.57526800019145,2.57526800019145,2.57526800019145,2.57526800019145,2.57526800019145,1.60457966992807,1.60457966992807
"169",0.605202361462834,0.605202361462834,0.605202361462834,0.605202361462834,0.605202361462834,0.605202361462834,1.89751839415335,1.89751839415335,1.89751839415335,1.89751839415335,1.89751839415335,1.89751839415335,1.89751839415335,2.08320323088136,2.08320323088136,2.08320323088136,2.08320323088136,2.08320323088136,2.08320323088136,2.08320323088136,1.34339575237581,1.34339575237581,1.34339575237581,1.34339575237581,1.34339575237581,1.34339575237581,1.34339575237581,4.81103085455822,4.81103085455822
"170",0.625315060358726,0.625315060358726,0.625315060358726,0.625315060358726,0.625315060358726,0.625315060358726,1.36984979634359,1.36984979634359,1.36984979634359,1.36984979634359,1.36984979634359,1.36984979634359,1.36984979634359,8.66151890695046,8.66151890695046,8.66151890695046,8.66151890695046,8.66151890695046,8.66151890695046,8.66151890695046,1.00916776584725,1.00916776584725,1.00916776584725,1.00916776584725,1.00916776584725,1.00916776584725,1.00916776584725,1.20872937700701,1.20872937700701
"171",0.762311964594176,0.762311964594176,0.762311964594176,0.762311964594176,0.762311964594176,0.762311964594176,3.02039355415411,3.02039355415411,3.02039355415411,3.02039355415411,3.02039355415411,3.02039355415411,3.02039355415411,1.57402125238061,1.57402125238061,1.57402125238061,1.57402125238061,1.57402125238061,1.57402125238061,1.57402125238061,3.5794024728394,3.5794024728394,3.5794024728394,3.5794024728394,3.5794024728394,3.5794024728394,3.5794024728394,3.03816454438615,3.03816454438615
"172",0.403899008402336,0.403899008402336,0.403899008402336,0.403899008402336,0.403899008402336,0.403899008402336,3.8756097927808,3.8756097927808,3.8756097927808,3.8756097927808,3.8756097927808,3.8756097927808,3.8756097927808,2.17827768260461,2.17827768260461,2.17827768260461,2.17827768260461,2.17827768260461,2.17827768260461,2.17827768260461,4.61073518623677,4.61073518623677,4.61073518623677,4.61073518623677,4.61073518623677,4.61073518623677,4.61073518623677,2.1516042667995,2.1516042667995
"173",0.75859567317129,0.75859567317129,0.75859567317129,0.75859567317129,0.75859567317129,0.75859567317129,3.58654499412111,3.58654499412111,3.58654499412111,3.58654499412111,3.58654499412111,3.58654499412111,3.58654499412111,0.51319402314901,0.51319402314901,0.51319402314901,0.51319402314901,0.51319402314901,0.51319402314901,0.51319402314901,0.678240512446096,0.678240512446096,0.678240512446096,0.678240512446096,0.678240512446096,0.678240512446096,0.678240512446096,3.49651275799576,3.49651275799576
"174",0.773250237232578,0.773250237232578,0.773250237232578,0.773250237232578,0.773250237232578,0.773250237232578,0.842642230341331,0.842642230341331,0.842642230341331,0.842642230341331,0.842642230341331,0.842642230341331,0.842642230341331,2.816925882248,2.816925882248,2.816925882248,2.816925882248,2.816925882248,2.816925882248,2.816925882248,3.63492333624173,3.63492333624173,3.63492333624173,3.63492333624173,3.63492333624173,3.63492333624173,3.63492333624173,2.04621204329289,2.04621204329289
"175",0.221282363071608,0.221282363071608,0.221282363071608,0.221282363071608,0.221282363071608,0.221282363071608,1.37848715807151,1.37848715807151,1.37848715807151,1.37848715807151,1.37848715807151,1.37848715807151,1.37848715807151,2.73337469733136,2.73337469733136,2.73337469733136,2.73337469733136,2.73337469733136,2.73337469733136,2.73337469733136,0.386456861308681,0.386456861308681,0.386456861308681,0.386456861308681,0.386456861308681,0.386456861308681,0.386456861308681,0.875548370056542,0.875548370056542
"176",0.904799383644554,0.904799383644554,0.904799383644554,0.904799383644554,0.904799383644554,0.904799383644554,3.72505349648374,3.72505349648374,3.72505349648374,3.72505349648374,3.72505349648374,3.72505349648374,3.72505349648374,3.81764475518857,3.81764475518857,3.81764475518857,3.81764475518857,3.81764475518857,3.81764475518857,3.81764475518857,8.35539794723813,8.35539794723813,8.35539794723813,8.35539794723813,8.35539794723813,8.35539794723813,8.35539794723813,8.03277626163012,8.03277626163012
"177",0.911600439955187,0.911600439955187,0.911600439955187,0.911600439955187,0.911600439955187,0.911600439955187,0.739468717628035,0.739468717628035,0.739468717628035,0.739468717628035,0.739468717628035,0.739468717628035,0.739468717628035,1.19993394332878,1.19993394332878,1.19993394332878,1.19993394332878,1.19993394332878,1.19993394332878,1.19993394332878,0.241688307579632,0.241688307579632,0.241688307579632,0.241688307579632,0.241688307579632,0.241688307579632,0.241688307579632,0.653266509797671,0.653266509797671
"178",0.327573785671968,0.327573785671968,0.327573785671968,0.327573785671968,0.327573785671968,0.327573785671968,0.680190990118921,0.680190990118921,0.680190990118921,0.680190990118921,0.680190990118921,0.680190990118921,0.680190990118921,0.872953221676,0.872953221676,0.872953221676,0.872953221676,0.872953221676,0.872953221676,0.872953221676,3.39313246797557,3.39313246797557,3.39313246797557,3.39313246797557,3.39313246797557,3.39313246797557,3.39313246797557,3.86660083648261,3.86660083648261
"179",0.907826799190928,0.907826799190928,0.907826799190928,0.907826799190928,0.907826799190928,0.907826799190928,5.58165609754349,5.58165609754349,5.58165609754349,5.58165609754349,5.58165609754349,5.58165609754349,5.58165609754349,5.46678797519972,5.46678797519972,5.46678797519972,5.46678797519972,5.46678797519972,5.46678797519972,5.46678797519972,5.93569526085675,5.93569526085675,5.93569526085675,5.93569526085675,5.93569526085675,5.93569526085675,5.93569526085675,7.88658140580796,7.88658140580796
"180",0.14593721065084,0.14593721065084,0.14593721065084,0.14593721065084,0.14593721065084,0.14593721065084,0.621811743759543,0.621811743759543,0.621811743759543,0.621811743759543,0.621811743759543,0.621811743759543,0.621811743759543,1.85717121889343,1.85717121889343,1.85717121889343,1.85717121889343,1.85717121889343,1.85717121889343,1.85717121889343,6.78901997402615,6.78901997402615,6.78901997402615,6.78901997402615,6.78901997402615,6.78901997402615,6.78901997402615,1.72303849425057,1.72303849425057
"181",0.504794146419687,0.504794146419687,0.504794146419687,0.504794146419687,0.504794146419687,0.504794146419687,0.936513077073647,0.936513077073647,0.936513077073647,0.936513077073647,0.936513077073647,0.936513077073647,0.936513077073647,18.0497555427799,18.0497555427799,18.0497555427799,18.0497555427799,18.0497555427799,18.0497555427799,18.0497555427799,0.53155163876012,0.53155163876012,0.53155163876012,0.53155163876012,0.53155163876012,0.53155163876012,0.53155163876012,0.908609726187412,0.908609726187412
"182",1.16441957510177,1.16441957510177,1.16441957510177,1.16441957510177,1.16441957510177,1.16441957510177,5.93446713882631,5.93446713882631,5.93446713882631,5.93446713882631,5.93446713882631,5.93446713882631,5.93446713882631,1.92960430380918,1.92960430380918,1.92960430380918,1.92960430380918,1.92960430380918,1.92960430380918,1.92960430380918,2.03177014114242,2.03177014114242,2.03177014114242,2.03177014114242,2.03177014114242,2.03177014114242,2.03177014114242,16.3022684186524,16.3022684186524
"183",0.739512737451591,0.739512737451591,0.739512737451591,0.739512737451591,0.739512737451591,0.739512737451591,8.33857741784685,8.33857741784685,8.33857741784685,8.33857741784685,8.33857741784685,8.33857741784685,8.33857741784685,2.21402986631902,2.21402986631902,2.21402986631902,2.21402986631902,2.21402986631902,2.21402986631902,2.21402986631902,1.51579828664056,1.51579828664056,1.51579828664056,1.51579828664056,1.51579828664056,1.51579828664056,1.51579828664056,3.0561363188603,3.0561363188603
"184",0.55932302121515,0.55932302121515,0.55932302121515,0.55932302121515,0.55932302121515,0.55932302121515,2.70638490586349,2.70638490586349,2.70638490586349,2.70638490586349,2.70638490586349,2.70638490586349,2.70638490586349,1.2231593031046,1.2231593031046,1.2231593031046,1.2231593031046,1.2231593031046,1.2231593031046,1.2231593031046,0.522912567783208,0.522912567783208,0.522912567783208,0.522912567783208,0.522912567783208,0.522912567783208,0.522912567783208,2.60764441345834,2.60764441345834
"185",0.866685392398849,0.866685392398849,0.866685392398849,0.866685392398849,0.866685392398849,0.866685392398849,0.482492323065996,0.482492323065996,0.482492323065996,0.482492323065996,0.482492323065996,0.482492323065996,0.482492323065996,2.03688897018865,2.03688897018865,2.03688897018865,2.03688897018865,2.03688897018865,2.03688897018865,2.03688897018865,2.47500602461759,2.47500602461759,2.47500602461759,2.47500602461759,2.47500602461759,2.47500602461759,2.47500602461759,4.2229685564957,4.2229685564957
"186",0.812086463715885,0.812086463715885,0.812086463715885,0.812086463715885,0.812086463715885,0.812086463715885,0.643865285287551,0.643865285287551,0.643865285287551,0.643865285287551,0.643865285287551,0.643865285287551,0.643865285287551,1.38493085558714,1.38493085558714,1.38493085558714,1.38493085558714,1.38493085558714,1.38493085558714,1.38493085558714,0.387686460517256,0.387686460517256,0.387686460517256,0.387686460517256,0.387686460517256,0.387686460517256,0.387686460517256,2.31789955902043,2.31789955902043
"187",0.134758159788082,0.134758159788082,0.134758159788082,0.134758159788082,0.134758159788082,0.134758159788082,1.43599345263249,1.43599345263249,1.43599345263249,1.43599345263249,1.43599345263249,1.43599345263249,1.43599345263249,2.53379287310882,2.53379287310882,2.53379287310882,2.53379287310882,2.53379287310882,2.53379287310882,2.53379287310882,2.129717875313,2.129717875313,2.129717875313,2.129717875313,2.129717875313,2.129717875313,2.129717875313,1.21591428170152,1.21591428170152
"188",0.137691130020856,0.137691130020856,0.137691130020856,0.137691130020856,0.137691130020856,0.137691130020856,0.826286336762927,0.826286336762927,0.826286336762927,0.826286336762927,0.826286336762927,0.826286336762927,0.826286336762927,0.616813149090489,0.616813149090489,0.616813149090489,0.616813149090489,0.616813149090489,0.616813149090489,0.616813149090489,1.90522273314836,1.90522273314836,1.90522273314836,1.90522273314836,1.90522273314836,1.90522273314836,1.90522273314836,6.96377556044435,6.96377556044435
"189",1.01268298462061,1.01268298462061,1.01268298462061,1.01268298462061,1.01268298462061,1.01268298462061,2.13911347803483,2.13911347803483,2.13911347803483,2.13911347803483,2.13911347803483,2.13911347803483,2.13911347803483,0.586945987002735,0.586945987002735,0.586945987002735,0.586945987002735,0.586945987002735,0.586945987002735,0.586945987002735,2.86368102150812,2.86368102150812,2.86368102150812,2.86368102150812,2.86368102150812,2.86368102150812,2.86368102150812,1.47505217807163,1.47505217807163
"190",1.53345353658146,1.53345353658146,1.53345353658146,1.53345353658146,1.53345353658146,1.53345353658146,3.3991295600544,3.3991295600544,3.3991295600544,3.3991295600544,3.3991295600544,3.3991295600544,3.3991295600544,2.16978030321257,2.16978030321257,2.16978030321257,2.16978030321257,2.16978030321257,2.16978030321257,2.16978030321257,3.37533883073598,3.37533883073598,3.37533883073598,3.37533883073598,3.37533883073598,3.37533883073598,3.37533883073598,19.0113613793971,19.0113613793971
"191",0.674992974318131,0.674992974318131,0.674992974318131,0.674992974318131,0.674992974318131,0.674992974318131,1.68880298149154,1.68880298149154,1.68880298149154,1.68880298149154,1.68880298149154,1.68880298149154,1.68880298149154,1.9927338312797,1.9927338312797,1.9927338312797,1.9927338312797,1.9927338312797,1.9927338312797,1.9927338312797,4.05738026522141,4.05738026522141,4.05738026522141,4.05738026522141,4.05738026522141,4.05738026522141,4.05738026522141,1.85379205923615,1.85379205923615
"192",1.05740149016605,1.05740149016605,1.05740149016605,1.05740149016605,1.05740149016605,1.05740149016605,4.99130189874623,4.99130189874623,4.99130189874623,4.99130189874623,4.99130189874623,4.99130189874623,4.99130189874623,2.44145923872812,2.44145923872812,2.44145923872812,2.44145923872812,2.44145923872812,2.44145923872812,2.44145923872812,2.26255750062695,2.26255750062695,2.26255750062695,2.26255750062695,2.26255750062695,2.26255750062695,2.26255750062695,7.03410420188084,7.03410420188084
"193",0.709327272155598,0.709327272155598,0.709327272155598,0.709327272155598,0.709327272155598,0.709327272155598,1.46352067879455,1.46352067879455,1.46352067879455,1.46352067879455,1.46352067879455,1.46352067879455,1.46352067879455,1.59246714144,1.59246714144,1.59246714144,1.59246714144,1.59246714144,1.59246714144,1.59246714144,2.19760122364702,2.19760122364702,2.19760122364702,2.19760122364702,2.19760122364702,2.19760122364702,2.19760122364702,0.461843032254627,0.461843032254627
