"","V1","V2","V3","V4","V5"
"56",0.0477398885157781,0.471388273903799,0.425161182295787,0.293228982770106,0.346254374905296
"57",0.359630291252411,0.237965716130458,0.604114645771397,0.388200596717038,0.41547576324767
"58",0.304757276684289,0.291053121369383,0.480682264035755,0.189894607084605,0.368965977548711
"59",0.344927750416819,0.254479187071718,0.318289458772135,0.16642498313727,0.445475150498136
"60",0.340377965383198,0.347004372629792,0.0540723040707933,0.46203331988155,0.220384073757128
"61",0.337325141663239,0.0696604629717474,0.654083460337518,0.439887987724145,0.630936820154796
"62",0.0488846698066934,0.272116779380854,0.674278590567095,0.314418222458103,0.406044413360788
"63",0.0843451742088125,0.517199250950124,0.162982314910173,0.0632744374204797,0.490399245484915
"64",0.079617053122909,0.108243252489957,0.580483492872852,0.539719540790832,0.396919349098222
"65",0.376243572503579,0.188102121898539,0.234268246440862,0.812770399480487,0.198245220489299
"66",0.356972006333099,0.12399272791583,0.361899345815797,0.250200458527425,0.596988353622886
"67",0.222772238375288,0.577531407104389,0.366433472250499,0.175960087449361,0.379002861553163
"68",0.551696524808826,0.149084488889655,0.379702077049402,0.346515542074274,0.684032075096185
"69",0.560439695672451,0.441103478176035,0.250473340142881,0.172059059579961,0.784476683833469
"70",0.235393181132371,0.0522172747188287,0.160911292476857,0.228494594845055,0.314917050735032
"71",0.344569433013352,0.553729254532546,0.198734067532567,0.336750504540533,0.153722734415777
"72",0.357625114310956,0.29493758191458,0.326801101708985,0.34364707821491,0.400117660353381
"73",0.460679485539175,0.304430578142553,0.418320685886264,0.218256266855497,0.44963828489966
"74",0.205478484089309,0.0847650416140533,0.162917707280911,0.300065414556951,0.643640554332602
"75",0.0403185432215367,0.352543626878515,0.233380473884328,0.573935072309147,0.269661180804939
"76",0.279439751695879,0.271681492702856,0.111787384242245,0.338304956798752,0.391001139474624
"77",0.581836267245841,0.39818267354506,0.137929105384352,0.544849115829418,0.199092380588409
"78",0.542770220510882,0.465281964084534,0.295353247298787,0.445525433846466,0.5263600645559
"79",0.542513907250827,0.351575662045855,0.115777426217723,0.513669631443475,0.430667668355032
"80",0.529885447923774,0.132602169990789,0.287811950095809,0.324462727620431,0.645950819395534
"81",0.385911527367611,0.26881707912632,0.211518416995864,0.409544479144675,0.277692602583806
"82",0.361048307475827,0.150466686255889,0.387118540283972,0.158295832935666,0.660320902357582
"83",0.445692855851903,0.273699804893852,0.0960591142824024,0.160963028095529,0.107851988287631
"84",0.0999162977861302,0.329468662021464,0.507103812982719,0.105334835118602,0.246090161867454
"85",0.256331249387256,0.139272161200017,0.174974210818598,0.209044849043131,0.478915122444278
"86",0.102955594535764,0.310066312639721,0.310715358185723,0.309539488788549,0.12964966805786
"87",0.311799725996398,0.0811548368963564,0.345380611253746,0.248770591163419,0.450416864553228
"88",0.270112087700144,0.456146287960228,0.308847659876817,0.449661887372084,0.204457398963093
"89",0.0819540701384346,0.597049557013718,0.309682359907485,0.271516451742283,0.156321512014097
"90",0.169723348337559,0.254708290054046,0.176562388184979,0.549204886336531,0.270237707356406
"91",0.234736679319281,0.397450157412628,0.0981528257645592,0.300211577483987,0.582527719230981
"92",0.751747993984634,0.209235387921202,0.529388644885389,0.717883998893885,0.248264790180292
"93",0.340999061187359,0.144993420144791,0.282644157242336,0.33235487567848,0.171962843207572
"94",0.419163154616076,0.0515429949422246,0.300575095752723,0.188970310237846,0.413776512603911
"95",0.76085707860691,0.675936702784053,0.317255569564437,0.298961561461028,0.650090033408514
"96",0.109813470014421,0.370689919103105,0.496354848960541,0.232987636433803,0.166373163577151
"97",0.274375507295103,0.381230566373706,0.231911554253494,0.447705688590887,0.336799575362935
"98",0.321874618004644,0.0864411804784064,0.266473379892328,0.166224463144656,0.203799897343819
"99",0.264018057481925,0.0615519749669845,0.267369745419346,0.10497639745231,0.274626256023983
"100",0.214475663118073,0.107055142102561,0.327447666620433,0.167656347288746,0.21801353214109
"101",0.337324735303706,0.242550108371066,0.12448995398566,0.194079415082409,0.400718641427859
"102",0.679265142860912,0.260138750699098,0.60997441833581,0.0956703023316855,0.131393101725465
"103",0.0881626204781609,0.567283021176182,0.217067956247242,0.128020707470795,0.501675723151654
"104",0.649215616139196,0.327862348011535,0.183573658867846,0.584061977072446,0.224008236872838
"105",0.219264252464485,0.47246636315712,0.904167875578372,0.319318558563627,0.129758474582565
"106",0.380915891886968,0.486341411292028,0.0264091011015115,0.190126251042649,0.0889572801615718
"107",0.479896042348557,0.185499460673799,0.354628571844528,0.225445903083159,0.220656219155095
"108",0.0916141413092186,0.185455351845248,0.124398814360234,0.565798656341431,0.258183229954545
"109",0.150299328015364,0.454050622321154,0.168105504091526,0.252512846195157,0.338047198972256
"110",0.240390426531168,0.56826625543188,0.0945541492817231,0.184950173516066,0.468470973566799
"111",0.732637401406031,0.218528271995707,0.620644958379757,0.684260554823523,0.215789603600167
"112",0.434984978835876,0.250994018862196,0.486532860168529,0.168958365061318,0.281833982503452
"113",0.264985799110724,0.891718393667533,0.274093214660173,0.191570359872129,0.147185212038984
"114",0.179509859786189,0.578057504579,0.0966419937231436,0.0556136954742555,0.48757081174955
"115",0.429365881677138,0.593689716567422,0.114228933008333,0.342435560764948,0.601138275580214
"116",0.423044165689876,0.286103205247644,0.123102285334312,0.0614009084064941,0.235470596264492
"117",0.113746945858857,0.34014931452237,0.394113104217732,0.244592136980336,0.442290147978922
"118",0.205410100952957,0.573752130944572,0.402947429990202,0.164731646069109,0.340880818083163
"119",0.347018928878446,0.664035638910875,0.337513635146829,0.317000521876111,0.392214354166894
"120",0.411961910428547,0.0687133598311171,0.308538122553271,0.262960251270947,0.623654119968987
"121",0.537797662943946,0.649363445910874,0.34520581047901,0.204384677683876,0.28570905554539
"122",0.118302333338277,0.402368875981653,0.29176140292866,0.590183879763618,0.251579802984764
"123",0.298489840126453,0.246765250361384,0.306222209898847,0.543623133124841,0.441210111611838
"124",0.162914245049787,0.199121833758573,0.552165592564157,0.100207843124628,0.239940375123852
"125",0.185317542483617,0.0479339822621573,0.55079218823097,0.268235706079325,0.226937773333356
"126",0.488416402190811,0.189589533971455,0.168632017254216,0.144343981755082,0.627336554610644
"127",0.452982049169072,0.408688754483136,0.435326775198941,0.20731287056806,0.125307967725075
"128",0.547102180691617,0.362678746153624,0.390519770084831,0.313299456537157,0.190953208175216
"129",0.273670587681297,0.442373250908337,0.215850165724479,0.218614684341071,0.536439083861808
"130",0.285985434774774,0.183920642897019,0.244440561920383,0.354185287903714,0.529082439645927
"131",0.564513578620799,0.36526747556235,0.258114459047069,0.3925634207461,0.206676535228657
"132",0.56777263607611,0.136610845630862,0.292088745519381,0.0604177537778555,0.0701776120627853
"133",0.190369649290104,0.339650886193201,0.380330050901716,0.523646479969154,0.394981546335653
"134",0.438551950479933,0.503277206769634,0.0232421461567021,0.176187138432409,0.0823241497213372
"135",0.360329559181453,0.208936952029572,0.361526732018974,0.126416962318558,0.169372258717106
"136",0.410965387640047,0.304076036905858,0.237581008516597,0.201943450295043,0.544634853421626
"137",0.505023810093012,0.19472514029049,0.264438464605055,0.120755689184691,0.521372677347361
"138",0.113299429857202,0.11858617661936,0.339311123120781,0.394930637040454,0.5078400584272
"139",0.169898749693157,0.12224323754999,0.73792279852078,0.474008587667254,0.536184859680798
"140",0.0317987031962501,0.385286087915366,0.259933131667482,0.521451855760013,0.26576986279692
"141",0.557146873252049,0.406509325565918,0.359618742689776,0.481631285122734,0.502123369863761
"142",0.476289825259784,0.440859635474005,0.215377766942978,0.501612507513846,0.487159349210923
"143",0.646487565539841,0.2020769446244,0.229198254822207,0.263645082145335,0.421739565059363
"144",0.26398318221363,0.31828851301165,0.207339885076914,0.12018081560823,0.410983139175942
"145",0.034284438895264,0.343399001399975,0.105001904012883,0.438611155276334,0.189584159574113
"146",0.222170497266917,0.477686928122538,0.12498256964979,0.387490149272643,0.43563744002436
"147",0.653705533959875,0.310778901756653,0.111951737941515,0.47271343065529,0.712394388388461
"148",0.358611491194625,0.457356030052971,0.534386724378412,0.290358466620015,0.611117907067735
"149",0.25295119231239,0.206913965023789,0.307087064658112,0.323601952958429,0.517682935046713
"150",0.193938907464072,0.0842564980107852,0.356563418459526,0.120930338773039,0.119278821166647
"151",0.171141621773801,0.310854227769465,0.253217672753901,0.524962586779834,0.409783716845382
"152",0.272486801764154,0.298285570407259,0.225299242389685,0.113247572024188,0.367795018787929
"153",0.0324614850743857,0.56503616408107,0.316095258621984,0.397773438940848,0.192582697781446
"154",0.346236713357401,0.446893755038246,0.804555337613424,0.796170455055622,0.241708686012164
"155",0.00301948027830137,0.660299631633837,0.270199986761862,0.113741752027569,0.456096966794479
"156",0.349081205645275,0.315617483652457,0.163634594198235,0.151108524300089,0.5208831014938
"157",0.073893366168666,0.443979627298774,0.138673723130449,0.230565056812948,0.142694251468619
"158",0.231384870537458,0.124825782344303,0.0720396372276417,0.170736512531729,0.464101059598176
"159",0.318933944194268,0.283898406741464,0.451703996766016,0.302415366733078,0.526819815745176
"160",0.32480343037984,0.0184610234434173,0.367214633473407,0.107507392228108,0.656224534569275
"161",0.140468521574904,0.495879609496123,0.0485949661324018,0.491972547983906,0.434974713343449
"162",0.0574275291295932,0.442275398476149,0.397994762574333,0.450272602076979,0.340317539072659
"163",0.533954257791376,0.321787418505826,0.166988717046009,0.476084072207467,0.318986312561988
"164",0.418498602737115,0.140288580387178,0.166059454300835,0.361024303240083,0.19570648473946
"165",0.682838882938766,0.388640939467529,0.0486740358352412,0.359816740530153,0.561607943607737
"166",0.179140769796825,0.0657443133122164,0.340262322750656,0.155753974923027,0.347380447604458
"167",0.524239031803459,0.440499080383315,0.548686409856771,0.356960447386169,0.192266883690587
"168",0.110394017745105,0.570389619894493,0.472076503421682,0.414705359396195,0.322907386812208
"169",0.191564399564158,0.376438495414238,0.309014632950732,0.293496527815169,0.477825239350621
"170",0.222908948147485,0.201899863013486,0.369639943507651,0.0982907898144153,0.218458525389297
"171",0.317722276327184,0.381694883526947,0.227828744702987,0.388435839848994,0.374802709376782
"172",0.175531009571726,0.726043590743846,0.201752125686923,0.637796852267449,0.267791340912745
"173",0.265451840219968,0.363819214918657,0.165871004401238,0.0859046000061707,0.19179031434069
"174",0.314559525756865,0.124977810975316,0.512666436682696,0.182849933197042,0.156453110972044
"175",0.128184752204444,0.330186750051528,0.494385641447198,0.0823752834593315,0.18777156379493
"176",0.44313660828207,0.362280455024114,0.201575025739284,0.507673963174678,0.505956620460075
"177",0.351462451517381,0.263659348883667,0.211699412782274,0.0500461590139078,0.0919474638643153
"178",0.185800047719455,0.141612268099884,0.0795593576302035,0.650538659931874,0.346564048948146
"179",0.440024894179689,0.464150099543056,0.26840691477587,0.430216441703303,0.535738718041289
"180",0.0809164000887509,0.106976775688073,0.211815708763375,0.661827103373054,0.332558892445597
"181",0.183631466701314,0.221508505404273,0.63482270729157,0.0880295721941445,0.246100413630088
"182",0.317899146873965,0.446758136599061,0.262508223463637,0.266350853051375,0.598376758713874
"183",0.321619757916269,0.722708301356354,0.415185789360565,0.272722970504187,0.490859920764541
"184",0.24447429957757,0.382169275992078,0.510102940042814,0.081976361285839,0.508184898158853
"185",0.289892990117329,0.138283836808245,0.496011837258855,0.352406909323589,0.568130682718435
"186",0.311561347065373,0.0880738248231063,0.211152688940646,0.101569120920157,0.194630999139516
"187",0.056317287163107,0.298144976174512,0.293670746389393,0.441968974926248,0.236585413724749
"188",0.0557800771786363,0.153761618901054,0.0911108031633519,0.232599026642077,0.331878646839516
"189",0.405838854426002,0.425310758853611,0.0752228749655339,0.371859254925165,0.208274575377171
"190",0.412489230273969,0.713294099029231,0.403711519513333,0.256629955196385,0.495353805011967
"191",0.30673668560401,0.27519922632086,0.242273557861326,0.382483193236951,0.491958828513635
"192",0.309537362516339,0.371078785767044,0.39130600267538,0.293962145359712,0.561684181241882
"193",0.245154053669733,0.24857935020068,0.136199662821274,0.681514026419247,0.0904556093758167
"194",0.144449961592014,0.24669641642955,0.333020658751425,0.614231058555975,0.385422145873082
"195",0.295251607146271,0.0600014821427439,0.525318162374884,0.193739486560219,0.234805461881035
"196",0.494276410182971,0.453478613489738,0.115840132067716,0.25029328925142,0.287528594449543
"197",0.299326955319418,0.140487102619463,0.185981512989086,0.300455702750135,0.144286243659921
"198",0.0548868061765545,0.470592813046078,0.30055848006502,0.220992956788679,0.265663039607439
"199",0.12950085866942,0.200767579067618,0.288528418848378,0.242250950772992,0.280307515609803
"200",0.115887005858213,0.287921937987999,0.0178756541977607,0.288317145783395,0.559942042585445
"201",0.359752130762877,0.627474122561505,0.11684044148084,0.120828502379699,0.286315534975796
"202",0.227713213870325,0.543062608402634,0.0665949751766853,0.427988200256585,0.239943840789558
"203",0.400488770145867,0.365488964602224,0.137055615265606,0.0833875129042232,0.281634435189623
"204",0.143051961091199,0.676950906053836,0.0507811533955338,0.331095832471098,0.096635256043262
"205",0.32534122024755,0.207827737566517,0.0745666854724079,0.284132971692698,0.13074709418673
"206",0.130256719761294,0.224740281059043,0.0996957894727917,0.333110938612186,0.270756691092109
"207",0.568532149678685,0.475517751043919,0.324607970208938,0.316278902551821,0.32351146994818
"208",0.308467972228976,0.547439243237246,0.569357823492085,0.268183398597451,0.432458007746292
"209",0.121120701014244,0.478189139425595,0.590001283451174,0.570381592913515,0.518267219146084
"210",0.354421577368871,0.124789542284945,0.560325837955975,0.195138147189523,0.188720907609372
"211",0.187597134978138,0.091147228270337,0.515654947499389,0.265880281958121,0.619701870651205
"212",0.189037114910587,0.099939733470752,0.278806540413915,0.257708393399102,0.635948858524003
"213",0.348981464293225,0.519683701552979,0.492969229365112,0.327680168933581,0.459983615466453
"214",0.390692730059282,0.197756376147011,0.26645774804895,0.222747678592253,0.226878660968251
"215",0.141019938620219,0.540755171940727,0.23634356510267,0.114257606615139,0.238611330268631
"216",0.119786545787385,0.361411103486531,0.37418229763848,0.163742548866276,0.894375746779943
"217",0.13053866711571,0.418001083965678,0.157394148521315,0.481070876966033,0.356345179172896
"218",0.320054350216964,0.0907420967912711,0.500456446642837,0.629288532283471,0.292508498893659
"219",0.153356579975762,0.208377080299506,0.738554947870544,0.0650221337568772,0.370279688859622
"220",0.120303266638741,0.772358878798672,0.534863138258465,0.0528258959407995,0.547956215832934
"221",0.804007066783383,0.358320535493806,0.58558048317355,0.530505111637323,0.25541511568572
"222",0.263762440459507,0.43535957764864,0.1917047900737,0.470347476428881,0.451157712908004
"223",0.35682592296849,0.224086731850436,0.760759217249753,0.162118971182063,0.209838813683853
"224",0.595225721253698,0.140687544384212,0.44919961355873,0.0680486563689165,0.0733816749899
"225",0.38686160107839,0.61243382089025,0.288454861300745,0.248051146391385,0.508499059659437
"226",0.258377175694021,0.398109537086309,0.522896500753325,0.0909754845197541,0.145794198287665
"227",0.136505659727779,0.476713366824254,0.67735601011526,0.432761291575681,0.507845572609756
"228",0.0431780551229691,0.557189513233963,0.339512350880678,0.545070967728935,0.253979196387166
"229",0.160351054958213,0.676241970576589,0.45504824883447,0.786927096769554,0.175062872164134
"230",0.405656854891151,0.401754063351726,0.708913143934368,0.246973955415067,0.262795775191261
"231",0.310928173286675,0.0708761073770919,0.224129903693299,0.228268763816226,0.232271055322109
"232",0.376601778618604,0.1919359111886,0.923879882823159,0.0389157591427004,0.421854190416278
"233",0.0432154925789393,0.26807036193014,0.522889476557043,0.401192436892815,0.220482936970117
"234",0.293961840747821,0.069510902302509,0.36010215881255,0.245991703649158,0.421220333776711
"235",0.205194523531508,0.254585380575498,0.174939115001339,0.116235326996609,0.149238794402123
"236",0.2620639532567,0.393936916860967,0.123366056710351,0.215068202197332,0.229257832861846
"237",0.347797403604819,0.212217049037783,0.286851252469782,0.46680945678632,0.4579344159427
"238",0.54441740701643,0.58016130528997,0.563309948018912,0.339822056458592,0.348167591159204
"239",0.339251907213445,0.14771830671128,0.208452523412747,0.245490950555946,0.148402244341951
"240",0.165738085984909,0.747555612893346,0.337223225380186,0.0402084850975879,0.473492797940104
"241",0.574288192606058,0.305377235860933,0.597379654014962,0.360589439160771,0.252145210953726
"242",0.0910083078863534,0.244481024306935,0.279326258291483,0.0909862734089607,0.280993997046079
"243",0.202585815314356,0.153605758964468,0.311673825927188,0.341358354797459,0.461426822572961
"244",0.428772154827965,0.243523902500978,0.306393473497606,0.315260699897066,0.144939742652299
"245",0.20338829994942,0.291570293173556,0.41272227795598,0.286912425371322,0.320232065747284
"246",0.247968058493241,0.481546389549313,0.424599871337244,0.274595131676765,0.532981184108086
"247",0.303054583139468,0.255995526587807,0.158910755981423,0.49640693390794,0.12267610790251
"248",0.315617601409597,0.471488912610073,0.790504805349567,0.173156660431451,0.383085680286434
"249",0.213336303155303,0.435871865429059,0.50401684735181,0.45583132408769,0.248005225873216
"250",0.713692732998213,0.203303007341983,0.616252059366228,0.689109755730304,0.214730269552401
"251",0.107263905640903,0.201320933200438,0.117741065968358,0.535358161060963,0.311920608058876
"252",0.326106164418837,0.236520052501625,0.0844752481160366,0.0471924032707862,0.0724667326298117
"253",0.143130485368833,0.337176093585577,0.123617924014772,0.368400666229723,0.156153123104078
"254",0.420397879042882,0.445057143954902,0.0897880555090264,0.315866291910917,0.654363091425997
"255",0.20377925249371,0.301834081874362,0.145313327041034,0.200763275033872,0.706202315321944
"256",0.0242578615981757,0.197586859668969,0.522932992439721,0.281004709326263,0.346900224505686
"257",0.166730748859398,0.608229070539222,0.276973852750596,0.357709307537486,0.255198853641107
"258",0.540349340138555,0.32805139633665,0.524290915784106,0.161379206232862,0.719755189222066
"259",0.237341581795295,0.178456056092683,0.213315176180927,0.25588058214484,0.320423230478586
"260",0.348978367239616,0.179975506853584,0.722273862974779,0.0785015908501105,0.358827206517934
"261",0.338268641373985,0.746113541866101,0.612381761480018,0.304786298425579,0.466985673704005
"262",0.759227467999435,0.397978914468275,0.0947201909287283,0.289740210777371,0.136836937569074
"263",0.144870872453221,0.0538156406302743,0.126704757980472,0.135955079759711,0.197350746766547
"264",0.223415987307057,0.392897899520602,0.092321150492511,0.166297401825326,0.164785883355041
"265",0.424583109598316,0.348268633610486,0.304382435577319,0.704475927126437,0.421832640458692
"266",0.332585529984452,0.350384089650213,0.146941066593922,0.236306813568115,0.137985119618078
"267",0.259343389121866,0.498472321772012,0.350879691275111,0.450955562620211,0.183324907107931
"268",0.257502015392381,0.566257001836554,0.215364927937727,0.585429215168914,0.102802503499771
"269",0.0274449482857576,0.392003052871994,0.116262273873773,0.210057545735074,0.496816140306488
"270",0.543576861046356,0.32235898669532,0.392526241209609,0.271559287301836,0.409203168176783
"271",0.303803181376407,0.339387561736681,0.0876948072873419,0.122461618875988,0.168249124350441
"272",0.557109811800068,0.429739698715245,0.147443941769833,0.635683116679052,0.356563185243327
"273",0.22389693707599,0.393141503648156,0.292919755800246,0.259123479212208,0.205425566295419
"274",0.274456562214777,0.288651608130671,0.156137751730161,0.0930035135769764,0.182280091440114
"275",0.457166196523969,0.614582321963772,0.63198147534081,0.149130069389611,0.40892736247103
"276",0.147974108331312,0.451339476428129,0.422928773365879,0.234867442468493,0.275448914223195
"277",0.153726459550857,0.346488123929604,0.0997379094361674,0.523988153211217,0.266558556848167
"278",0.150852663535801,0.488868982520877,0.856227972133385,0.254332375875124,0.15865462960629
"279",0.208711696694018,0.493202286882715,0.426714286476006,0.159839933540187,0.0758171873910131
"280",0.347292575487682,0.051508989147005,0.318346838416089,0.480497734632695,0.707144163663323
"281",0.358477817818709,0.11207967598209,0.316525307085498,0.567866578269745,0.168710215396818
"282",0.348162545592905,0.118980511556028,0.0220962848367901,0.344837307431144,0.587355379393602
"283",0.604354010441497,0.316348387357863,0.370309034002241,0.127483054317495,0.818044950926441
"284",0.205434833442098,0.222029140588063,0.513443529253777,0.240193020778989,0.596584910016261
"285",0.0330611616680741,0.267438773405974,0.023202042708099,0.380788258024246,0.369375581555732
"286",0.426727693767914,0.0335307935452616,0.19851693144541,0.245987773923015,0.403486310479496
"287",0.470113378367816,0.0700704158714224,0.286483876866034,0.47534460406925,0.344701909237579
"288",0.236296562630627,0.513701008658915,0.242049089007096,0.30360604397534,0.228240184941648
"289",0.172115039571721,0.224634323239807,0.157830934912236,0.333567265935395,0.457198433700509
"290",0.23265042804552,0.160860367582973,0.137991785416632,0.58748890014495,0.287859905763519
"291",0.557079049869944,0.360804092203149,0.203614698649973,0.195785664061349,0.473842121973062
"292",0.0240413599466968,0.194595595940263,0.36147786990347,0.409992003224137,0.357846672371678
"293",0.268286019946965,0.562230479268603,0.248873219332714,0.323025825290228,0.243893568556814
"294",0.271479926730333,0.225135064344364,0.28436226795114,0.355369062723192,0.54228680321742
"295",0.156421260347555,0.404488364746023,0.119731779296416,0.239202115999998,0.326847580444454
"296",0.466176921296469,0.397155034517244,0.212619996217891,0.418135824977927,0.479428472096255
"297",0.580560415980022,0.0595255334209557,0.393856079922117,0.298680095179227,0.260719526285524
"298",0.457954170708643,0.312042359426021,0.0790956164721503,0.351906073805756,0.220318337516038
"299",0.60471345863252,0.136718719940783,0.48655409030716,0.109778395768297,0.0808990999704868
"300",0.342592885062451,0.164725933150404,0.166635013124716,0.352182275902966,0.635262486549085
"301",0.290255662974334,0.466304978674132,0.232263698446587,0.234661427799738,0.605684129948296
"302",0.222742348770321,0.270932330171465,0.38775231916928,0.283591822017615,0.938336323020899
"303",0.283838123885425,0.359131199743892,0.577319172859434,0.100928214316109,0.111276341350328
"304",0.220463954937078,0.0759245109516671,0.302644306943757,0.11555262220078,0.125691596666203
"305",0.398525470191442,0.510284025147937,0.0517401483405566,0.209629839961143,0.0697985638637906
"306",0.317382291230517,0.176557475210522,0.213120562238641,0.207394430059152,0.53584802494661
"307",0.382689531273424,0.288119911963239,0.318085488497887,0.375663852774373,0.227759838691497
"308",0.253885258863952,0.292723464863807,0.157720300505604,0.15325682306077,0.251521742510929
"309",0.147052713073851,0.337081618154577,0.367701383706051,0.304828684761091,0.647080742832079
"310",0.395312982720712,0.347296622433903,0.173156061132242,0.145890362301111,0.471480339468884
"311",0.191121931038785,0.375322212101181,0.333728322595475,0.132316030892305,0.230424169175481
"312",0.020276501144415,0.687979875571253,0.350080828199741,0.598488510154863,0.218871143599306
"313",0.358781472441049,0.226510696202436,0.767537596119362,0.16482621745331,0.207940579164588
"314",0.252349920932971,0.348129651259843,0.274887346822209,0.323517859164404,0.235471707074917
"315",0.322659264485572,0.0825967136100733,0.290949544155744,0.110300412757707,0.232260328897987
"316",0.372903447951973,0.331989735094615,0.486319524615688,0.382006399250452,0.279191158785116
"317",0.0566730028415407,0.31915889066918,0.249224771574658,0.464457202216116,0.247161567687748
"318",0.335784966294695,0.081910876090109,0.23624130183173,0.342650488284539,0.068140517921437
"319",0.192827737285636,0.523118832360785,0.307971414830448,0.6292605657513,0.0937436349545874
"320",0.168477112734343,0.221209110102061,0.146609824907905,0.453157307699477,0.538352457621696
"321",0.237516765812769,0.433149133076191,0.0827051356495747,0.131726675879168,0.202943290868671
