"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"246",2.57878024344728,2.57878024344728,2.57878024344728,2.57878024344728,2.57878024344728,2.57878024344728,3.52379317999495,3.52379317999495,3.52379317999495,3.52379317999495,3.52379317999495,3.52379317999495,3.52379317999495,6.47417168305024,6.47417168305024,6.47417168305024,6.47417168305024,6.47417168305024,6.47417168305024,6.47417168305024,5.69579446295437,5.69579446295437,5.69579446295437,5.69579446295437,5.69579446295437,5.69579446295437,5.69579446295437,9.99497106087998,9.99497106087998
"247",2.98120078478777,2.98120078478777,2.98120078478777,2.98120078478777,2.98120078478777,2.98120078478777,5.34081342355704,5.34081342355704,5.34081342355704,5.34081342355704,5.34081342355704,5.34081342355704,5.34081342355704,12.6971068777499,12.6971068777499,12.6971068777499,12.6971068777499,12.6971068777499,12.6971068777499,12.6971068777499,4.56893389796941,4.56893389796941,4.56893389796941,4.56893389796941,4.56893389796941,4.56893389796941,4.56893389796941,4.21858712887335,4.21858712887335
"248",2.89172746338288,2.89172746338288,2.89172746338288,2.89172746338288,2.89172746338288,2.89172746338288,4.57098107840487,4.57098107840487,4.57098107840487,4.57098107840487,4.57098107840487,4.57098107840487,4.57098107840487,5.83231650176355,5.83231650176355,5.83231650176355,5.83231650176355,5.83231650176355,5.83231650176355,5.83231650176355,7.17918698109816,7.17918698109816,7.17918698109816,7.17918698109816,7.17918698109816,7.17918698109816,7.17918698109816,9.0588902751024,9.0588902751024
"249",2.56873138778251,2.56873138778251,2.56873138778251,2.56873138778251,2.56873138778251,2.56873138778251,6.70238745924856,6.70238745924856,6.70238745924856,6.70238745924856,6.70238745924856,6.70238745924856,6.70238745924856,5.31129439153292,5.31129439153292,5.31129439153292,5.31129439153292,5.31129439153292,5.31129439153292,5.31129439153292,10.2440564986747,10.2440564986747,10.2440564986747,10.2440564986747,10.2440564986747,10.2440564986747,10.2440564986747,2.3572244370639,2.3572244370639
"250",1.71762416729021,1.71762416729021,1.71762416729021,1.71762416729021,1.71762416729021,1.71762416729021,34.0013431958586,34.0013431958586,34.0013431958586,34.0013431958586,34.0013431958586,34.0013431958586,34.0013431958586,6.30866876617212,6.30866876617212,6.30866876617212,6.30866876617212,6.30866876617212,6.30866876617212,6.30866876617212,9.22199869203322,9.22199869203322,9.22199869203322,9.22199869203322,9.22199869203322,9.22199869203322,9.22199869203322,5.08823021931305,5.08823021931305
"251",2.89980020544671,2.89980020544671,2.89980020544671,2.89980020544671,2.89980020544671,2.89980020544671,4.66674350219433,4.66674350219433,4.66674350219433,4.66674350219433,4.66674350219433,4.66674350219433,4.66674350219433,4.91153360816877,4.91153360816877,4.91153360816877,4.91153360816877,4.91153360816877,4.91153360816877,4.91153360816877,6.31111864616367,6.31111864616367,6.31111864616367,6.31111864616367,6.31111864616367,6.31111864616367,6.31111864616367,4.6160329346641,4.6160329346641
"252",2.42914397841903,2.42914397841903,2.42914397841903,2.42914397841903,2.42914397841903,2.42914397841903,2.5097567632046,2.5097567632046,2.5097567632046,2.5097567632046,2.5097567632046,2.5097567632046,2.5097567632046,5.82917623983556,5.82917623983556,5.82917623983556,5.82917623983556,5.82917623983556,5.82917623983556,5.82917623983556,7.09329068685292,7.09329068685292,7.09329068685292,7.09329068685292,7.09329068685292,7.09329068685292,7.09329068685292,9.73460370930854,9.73460370930854
"253",2.75760908245165,2.75760908245165,2.75760908245165,2.75760908245165,2.75760908245165,2.75760908245165,4.54361142770793,4.54361142770793,4.54361142770793,4.54361142770793,4.54361142770793,4.54361142770793,4.54361142770793,4.82169488703712,4.82169488703712,4.82169488703712,4.82169488703712,4.82169488703712,4.82169488703712,4.82169488703712,16.4642565111134,16.4642565111134,16.4642565111134,16.4642565111134,16.4642565111134,16.4642565111134,16.4642565111134,4.42480374760046,4.42480374760046
"254",2.82256026308742,2.82256026308742,2.82256026308742,2.82256026308742,2.82256026308742,2.82256026308742,3.64332536186148,3.64332536186148,3.64332536186148,3.64332536186148,3.64332536186148,3.64332536186148,3.64332536186148,6.0726185641584,6.0726185641584,6.0726185641584,6.0726185641584,6.0726185641584,6.0726185641584,6.0726185641584,7.09813665113429,7.09813665113429,7.09813665113429,7.09813665113429,7.09813665113429,7.09813665113429,7.09813665113429,4.50301403657943,4.50301403657943
"255",2.39427738803955,2.39427738803955,2.39427738803955,2.39427738803955,2.39427738803955,2.39427738803955,18.264081547743,18.264081547743,18.264081547743,18.264081547743,18.264081547743,18.264081547743,18.264081547743,10.904056383735,10.904056383735,10.904056383735,10.904056383735,10.904056383735,10.904056383735,10.904056383735,5.04579054035908,5.04579054035908,5.04579054035908,5.04579054035908,5.04579054035908,5.04579054035908,5.04579054035908,4.19239252325541,4.19239252325541
"256",2.15353692800547,2.15353692800547,2.15353692800547,2.15353692800547,2.15353692800547,2.15353692800547,6.6368289618195,6.6368289618195,6.6368289618195,6.6368289618195,6.6368289618195,6.6368289618195,6.6368289618195,6.12921350661936,6.12921350661936,6.12921350661936,6.12921350661936,6.12921350661936,6.12921350661936,6.12921350661936,6.01434709202467,6.01434709202467,6.01434709202467,6.01434709202467,6.01434709202467,6.01434709202467,6.01434709202467,12.1872787077507,12.1872787077507
"257",2.36272234334114,2.36272234334114,2.36272234334114,2.36272234334114,2.36272234334114,2.36272234334114,3.40470378871908,3.40470378871908,3.40470378871908,3.40470378871908,3.40470378871908,3.40470378871908,3.40470378871908,7.75374242895971,7.75374242895971,7.75374242895971,7.75374242895971,7.75374242895971,7.75374242895971,7.75374242895971,6.75195569353032,6.75195569353032,6.75195569353032,6.75195569353032,6.75195569353032,6.75195569353032,6.75195569353032,4.74032217060035,4.74032217060035
"258",2.6113406162779,2.6113406162779,2.6113406162779,2.6113406162779,2.6113406162779,2.6113406162779,4.29016971965007,4.29016971965007,4.29016971965007,4.29016971965007,4.29016971965007,4.29016971965007,4.29016971965007,4.21130536999109,4.21130536999109,4.21130536999109,4.21130536999109,4.21130536999109,4.21130536999109,4.21130536999109,5.95271418019729,5.95271418019729,5.95271418019729,5.95271418019729,5.95271418019729,5.95271418019729,5.95271418019729,2.81296450332557,2.81296450332557
"259",1.97182709868054,1.97182709868054,1.97182709868054,1.97182709868054,1.97182709868054,1.97182709868054,3.89641554449407,3.89641554449407,3.89641554449407,3.89641554449407,3.89641554449407,3.89641554449407,3.89641554449407,4.93781198137595,4.93781198137595,4.93781198137595,4.93781198137595,4.93781198137595,4.93781198137595,4.93781198137595,11.0286975917705,11.0286975917705,11.0286975917705,11.0286975917705,11.0286975917705,11.0286975917705,11.0286975917705,3.33469431182376,3.33469431182376
"260",3.40460784197979,3.40460784197979,3.40460784197979,3.40460784197979,3.40460784197979,3.40460784197979,2.60051761045756,2.60051761045756,2.60051761045756,2.60051761045756,2.60051761045756,2.60051761045756,2.60051761045756,22.5224788392055,22.5224788392055,22.5224788392055,22.5224788392055,22.5224788392055,22.5224788392055,22.5224788392055,7.42895226251858,7.42895226251858,7.42895226251858,7.42895226251858,7.42895226251858,7.42895226251858,7.42895226251858,3.00293149412014,3.00293149412014
"261",3.83736794295455,3.83736794295455,3.83736794295455,3.83736794295455,3.83736794295455,3.83736794295455,3.49040043966365,3.49040043966365,3.49040043966365,3.49040043966365,3.49040043966365,3.49040043966365,3.49040043966365,5.30438296018033,5.30438296018033,5.30438296018033,5.30438296018033,5.30438296018033,5.30438296018033,5.30438296018033,10.5880120805113,10.5880120805113,10.5880120805113,10.5880120805113,10.5880120805113,10.5880120805113,10.5880120805113,35.4678897864028,35.4678897864028
"262",2.51060310648893,2.51060310648893,2.51060310648893,2.51060310648893,2.51060310648893,2.51060310648893,6.73275359589208,6.73275359589208,6.73275359589208,6.73275359589208,6.73275359589208,6.73275359589208,6.73275359589208,3.47721086156215,3.47721086156215,3.47721086156215,3.47721086156215,3.47721086156215,3.47721086156215,3.47721086156215,4.58811671287528,4.58811671287528,4.58811671287528,4.58811671287528,4.58811671287528,4.58811671287528,4.58811671287528,7.43769388527143,7.43769388527143
"263",2.85505129140763,2.85505129140763,2.85505129140763,2.85505129140763,2.85505129140763,2.85505129140763,5.61547056186672,5.61547056186672,5.61547056186672,5.61547056186672,5.61547056186672,5.61547056186672,5.61547056186672,6.36016285449403,6.36016285449403,6.36016285449403,6.36016285449403,6.36016285449403,6.36016285449403,6.36016285449403,2.65571687351216,2.65571687351216,2.65571687351216,2.65571687351216,2.65571687351216,2.65571687351216,2.65571687351216,12.6246993676162,12.6246993676162
"264",2.05762946158592,2.05762946158592,2.05762946158592,2.05762946158592,2.05762946158592,2.05762946158592,8.37154900953288,8.37154900953288,8.37154900953288,8.37154900953288,8.37154900953288,8.37154900953288,8.37154900953288,15.1886440756775,15.1886440756775,15.1886440756775,15.1886440756775,15.1886440756775,15.1886440756775,15.1886440756775,20.5694497386983,20.5694497386983,20.5694497386983,20.5694497386983,20.5694497386983,20.5694497386983,20.5694497386983,7.30413362295032,7.30413362295032
"265",1.78200478522371,1.78200478522371,1.78200478522371,1.78200478522371,1.78200478522371,1.78200478522371,10.7500070896244,10.7500070896244,10.7500070896244,10.7500070896244,10.7500070896244,10.7500070896244,10.7500070896244,3.42794659867471,3.42794659867471,3.42794659867471,3.42794659867471,3.42794659867471,3.42794659867471,3.42794659867471,4.84313090590046,4.84313090590046,4.84313090590046,4.84313090590046,4.84313090590046,4.84313090590046,4.84313090590046,8.19934068806747,8.19934068806747
"266",2.26951468114768,2.26951468114768,2.26951468114768,2.26951468114768,2.26951468114768,2.26951468114768,17.0404496662268,17.0404496662268,17.0404496662268,17.0404496662268,17.0404496662268,17.0404496662268,17.0404496662268,10.503784955513,10.503784955513,10.503784955513,10.503784955513,10.503784955513,10.503784955513,10.503784955513,5.35372413540862,5.35372413540862,5.35372413540862,5.35372413540862,5.35372413540862,5.35372413540862,5.35372413540862,4.60144109536975,4.60144109536975
"267",4.03150078923325,4.03150078923325,4.03150078923325,4.03150078923325,4.03150078923325,4.03150078923325,3.70827755677676,3.70827755677676,3.70827755677676,3.70827755677676,3.70827755677676,3.70827755677676,3.70827755677676,5.3248768040821,5.3248768040821,5.3248768040821,5.3248768040821,5.3248768040821,5.3248768040821,5.3248768040821,21.9425535973279,21.9425535973279,21.9425535973279,21.9425535973279,21.9425535973279,21.9425535973279,21.9425535973279,11.6217287840288,11.6217287840288
"268",5.29267005461484,5.29267005461484,5.29267005461484,5.29267005461484,5.29267005461484,5.29267005461484,3.44011050166977,3.44011050166977,3.44011050166977,3.44011050166977,3.44011050166977,3.44011050166977,3.44011050166977,7.47688582691018,7.47688582691018,7.47688582691018,7.47688582691018,7.47688582691018,7.47688582691018,7.47688582691018,9.59715781067883,9.59715781067883,9.59715781067883,9.59715781067883,9.59715781067883,9.59715781067883,9.59715781067883,6.88091840055668,6.88091840055668
"269",2.97253901248976,2.97253901248976,2.97253901248976,2.97253901248976,2.97253901248976,2.97253901248976,11.1633543432927,11.1633543432927,11.1633543432927,11.1633543432927,11.1633543432927,11.1633543432927,11.1633543432927,6.46350368031312,6.46350368031312,6.46350368031312,6.46350368031312,6.46350368031312,6.46350368031312,6.46350368031312,14.4507707431215,14.4507707431215,14.4507707431215,14.4507707431215,14.4507707431215,14.4507707431215,14.4507707431215,8.68234604056887,8.68234604056887
"270",3.26967875126312,3.26967875126312,3.26967875126312,3.26967875126312,3.26967875126312,3.26967875126312,4.49700619769566,4.49700619769566,4.49700619769566,4.49700619769566,4.49700619769566,4.49700619769566,4.49700619769566,5.27108905420826,5.27108905420826,5.27108905420826,5.27108905420826,5.27108905420826,5.27108905420826,5.27108905420826,9.34338072052178,9.34338072052178,9.34338072052178,9.34338072052178,9.34338072052178,9.34338072052178,9.34338072052178,6.31136304331213,6.31136304331213
"271",2.39332746444819,2.39332746444819,2.39332746444819,2.39332746444819,2.39332746444819,2.39332746444819,6.93671343300547,6.93671343300547,6.93671343300547,6.93671343300547,6.93671343300547,6.93671343300547,6.93671343300547,3.9039777099653,3.9039777099653,3.9039777099653,3.9039777099653,3.9039777099653,3.9039777099653,3.9039777099653,14.8626637071871,14.8626637071871,14.8626637071871,14.8626637071871,14.8626637071871,14.8626637071871,14.8626637071871,4.98857822128446,4.98857822128446
"272",3.27614174740482,3.27614174740482,3.27614174740482,3.27614174740482,3.27614174740482,3.27614174740482,3.13118880760901,3.13118880760901,3.13118880760901,3.13118880760901,3.13118880760901,3.13118880760901,3.13118880760901,4.25556972924487,4.25556972924487,4.25556972924487,4.25556972924487,4.25556972924487,4.25556972924487,4.25556972924487,11.9466689408083,11.9466689408083,11.9466689408083,11.9466689408083,11.9466689408083,11.9466689408083,11.9466689408083,3.8512481475631,3.8512481475631
"273",2.32522833689456,2.32522833689456,2.32522833689456,2.32522833689456,2.32522833689456,2.32522833689456,3.40970487540985,3.40970487540985,3.40970487540985,3.40970487540985,3.40970487540985,3.40970487540985,3.40970487540985,5.39255874072357,5.39255874072357,5.39255874072357,5.39255874072357,5.39255874072357,5.39255874072357,5.39255874072357,17.7194607679894,17.7194607679894,17.7194607679894,17.7194607679894,17.7194607679894,17.7194607679894,17.7194607679894,2.47608149879929,2.47608149879929
"274",2.49857612952135,2.49857612952135,2.49857612952135,2.49857612952135,2.49857612952135,2.49857612952135,6.16490895431559,6.16490895431559,6.16490895431559,6.16490895431559,6.16490895431559,6.16490895431559,6.16490895431559,4.1440839174548,4.1440839174548,4.1440839174548,4.1440839174548,4.1440839174548,4.1440839174548,4.1440839174548,6.32607766979595,6.32607766979595,6.32607766979595,6.32607766979595,6.32607766979595,6.32607766979595,6.32607766979595,3.51120609190278,3.51120609190278
"275",1.64211143823918,1.64211143823918,1.64211143823918,1.64211143823918,1.64211143823918,1.64211143823918,9.72381470920222,9.72381470920222,9.72381470920222,9.72381470920222,9.72381470920222,9.72381470920222,9.72381470920222,5.61621066119617,5.61621066119617,5.61621066119617,5.61621066119617,5.61621066119617,5.61621066119617,5.61621066119617,9.26796005388534,9.26796005388534,9.26796005388534,9.26796005388534,9.26796005388534,9.26796005388534,9.26796005388534,11.6545814850905,11.6545814850905
"276",1.89413813159047,1.89413813159047,1.89413813159047,1.89413813159047,1.89413813159047,1.89413813159047,10.4041573475451,10.4041573475451,10.4041573475451,10.4041573475451,10.4041573475451,10.4041573475451,10.4041573475451,5.72070168239153,5.72070168239153,5.72070168239153,5.72070168239153,5.72070168239153,5.72070168239153,5.72070168239153,8.55458456989347,8.55458456989347,8.55458456989347,8.55458456989347,8.55458456989347,8.55458456989347,8.55458456989347,5.41126372731008,5.41126372731008
"277",2.54310610481604,2.54310610481604,2.54310610481604,2.54310610481604,2.54310610481604,2.54310610481604,3.63390963131711,3.63390963131711,3.63390963131711,3.63390963131711,3.63390963131711,3.63390963131711,3.63390963131711,7.69320297091841,7.69320297091841,7.69320297091841,7.69320297091841,7.69320297091841,7.69320297091841,7.69320297091841,27.4156255472913,27.4156255472913,27.4156255472913,27.4156255472913,27.4156255472913,27.4156255472913,27.4156255472913,4.98574318436537,4.98574318436537
"278",2.83367860843282,2.83367860843282,2.83367860843282,2.83367860843282,2.83367860843282,2.83367860843282,6.50673430843591,6.50673430843591,6.50673430843591,6.50673430843591,6.50673430843591,6.50673430843591,6.50673430843591,5.88493948407649,5.88493948407649,5.88493948407649,5.88493948407649,5.88493948407649,5.88493948407649,5.88493948407649,3.56474832453476,3.56474832453476,3.56474832453476,3.56474832453476,3.56474832453476,3.56474832453476,3.56474832453476,17.8783602947784,17.8783602947784
"279",2.22549198737905,2.22549198737905,2.22549198737905,2.22549198737905,2.22549198737905,2.22549198737905,8.83809335290186,8.83809335290186,8.83809335290186,8.83809335290186,8.83809335290186,8.83809335290186,8.83809335290186,3.78722269702833,3.78722269702833,3.78722269702833,3.78722269702833,3.78722269702833,3.78722269702833,3.78722269702833,8.34715643168287,8.34715643168287,8.34715643168287,8.34715643168287,8.34715643168287,8.34715643168287,8.34715643168287,13.0146139411933,13.0146139411933
"280",2.15198801886594,2.15198801886594,2.15198801886594,2.15198801886594,2.15198801886594,2.15198801886594,7.51676089552377,7.51676089552377,7.51676089552377,7.51676089552377,7.51676089552377,7.51676089552377,7.51676089552377,10.7891587540853,10.7891587540853,10.7891587540853,10.7891587540853,10.7891587540853,10.7891587540853,10.7891587540853,6.27750249734582,6.27750249734582,6.27750249734582,6.27750249734582,6.27750249734582,6.27750249734582,6.27750249734582,8.49910235479639,8.49910235479639
"281",2.0611808269992,2.0611808269992,2.0611808269992,2.0611808269992,2.0611808269992,2.0611808269992,12.6048519970753,12.6048519970753,12.6048519970753,12.6048519970753,12.6048519970753,12.6048519970753,12.6048519970753,13.2194890758514,13.2194890758514,13.2194890758514,13.2194890758514,13.2194890758514,13.2194890758514,13.2194890758514,5.48307046034688,5.48307046034688,5.48307046034688,5.48307046034688,5.48307046034688,5.48307046034688,5.48307046034688,5.85777723622315,5.85777723622315
"282",2.44481927758144,2.44481927758144,2.44481927758144,2.44481927758144,2.44481927758144,2.44481927758144,6.28611141533909,6.28611141533909,6.28611141533909,6.28611141533909,6.28611141533909,6.28611141533909,6.28611141533909,2.87764976475299,2.87764976475299,2.87764976475299,2.87764976475299,2.87764976475299,2.87764976475299,2.87764976475299,7.50588754216183,7.50588754216183,7.50588754216183,7.50588754216183,7.50588754216183,7.50588754216183,7.50588754216183,7.16734610988624,7.16734610988624
"283",2.98369052789889,2.98369052789889,2.98369052789889,2.98369052789889,2.98369052789889,2.98369052789889,6.57869359157602,6.57869359157602,6.57869359157602,6.57869359157602,6.57869359157602,6.57869359157602,6.57869359157602,5.44743536316248,5.44743536316248,5.44743536316248,5.44743536316248,5.44743536316248,5.44743536316248,5.44743536316248,3.37460403348178,3.37460403348178,3.37460403348178,3.37460403348178,3.37460403348178,3.37460403348178,3.37460403348178,5.05704394018167,5.05704394018167
"284",1.88776248578208,1.88776248578208,1.88776248578208,1.88776248578208,1.88776248578208,1.88776248578208,51.9224491572355,51.9224491572355,51.9224491572355,51.9224491572355,51.9224491572355,51.9224491572355,51.9224491572355,11.1972972456294,11.1972972456294,11.1972972456294,11.1972972456294,11.1972972456294,11.1972972456294,11.1972972456294,16.0028086115092,16.0028086115092,16.0028086115092,16.0028086115092,16.0028086115092,16.0028086115092,16.0028086115092,4.29675901412196,4.29675901412196
"285",1.99954912583756,1.99954912583756,1.99954912583756,1.99954912583756,1.99954912583756,1.99954912583756,5.15088763134905,5.15088763134905,5.15088763134905,5.15088763134905,5.15088763134905,5.15088763134905,5.15088763134905,5.91611623372545,5.91611623372545,5.91611623372545,5.91611623372545,5.91611623372545,5.91611623372545,5.91611623372545,7.82229677152865,7.82229677152865,7.82229677152865,7.82229677152865,7.82229677152865,7.82229677152865,7.82229677152865,11.6824573480126,11.6824573480126
"286",2.26212271537358,2.26212271537358,2.26212271537358,2.26212271537358,2.26212271537358,2.26212271537358,14.6414817704218,14.6414817704218,14.6414817704218,14.6414817704218,14.6414817704218,14.6414817704218,14.6414817704218,6.71101789516166,6.71101789516166,6.71101789516166,6.71101789516166,6.71101789516166,6.71101789516166,6.71101789516166,3.87658814528971,3.87658814528971,3.87658814528971,3.87658814528971,3.87658814528971,3.87658814528971,3.87658814528971,21.2631666363758,21.2631666363758
"287",2.44865182945894,2.44865182945894,2.44865182945894,2.44865182945894,2.44865182945894,2.44865182945894,4.53400645967323,4.53400645967323,4.53400645967323,4.53400645967323,4.53400645967323,4.53400645967323,4.53400645967323,5.34778253127966,5.34778253127966,5.34778253127966,5.34778253127966,5.34778253127966,5.34778253127966,5.34778253127966,3.46611203288571,3.46611203288571,3.46611203288571,3.46611203288571,3.46611203288571,3.46611203288571,3.46611203288571,6.74360407286968,6.74360407286968
"288",2.43726768788029,2.43726768788029,2.43726768788029,2.43726768788029,2.43726768788029,2.43726768788029,2.91986673600405,2.91986673600405,2.91986673600405,2.91986673600405,2.91986673600405,2.91986673600405,2.91986673600405,7.0406112743548,7.0406112743548,7.0406112743548,7.0406112743548,7.0406112743548,7.0406112743548,7.0406112743548,5.46758973872124,5.46758973872124,5.46758973872124,5.46758973872124,5.46758973872124,5.46758973872124,5.46758973872124,13.0156163458347,13.0156163458347
"289",3.5456999571794,3.5456999571794,3.5456999571794,3.5456999571794,3.5456999571794,3.5456999571794,5.78814752781761,5.78814752781761,5.78814752781761,5.78814752781761,5.78814752781761,5.78814752781761,5.78814752781761,3.21256014003088,3.21256014003088,3.21256014003088,3.21256014003088,3.21256014003088,3.21256014003088,3.21256014003088,6.20252423523989,6.20252423523989,6.20252423523989,6.20252423523989,6.20252423523989,6.20252423523989,6.20252423523989,12.2774681514114,12.2774681514114
"290",1.86231004276061,1.86231004276061,1.86231004276061,1.86231004276061,1.86231004276061,1.86231004276061,5.05536157794523,5.05536157794523,5.05536157794523,5.05536157794523,5.05536157794523,5.05536157794523,5.05536157794523,10.1285187921807,10.1285187921807,10.1285187921807,10.1285187921807,10.1285187921807,10.1285187921807,10.1285187921807,5.17225226788233,5.17225226788233,5.17225226788233,5.17225226788233,5.17225226788233,5.17225226788233,5.17225226788233,8.58700831840413,8.58700831840413
"291",2.71232180039835,2.71232180039835,2.71232180039835,2.71232180039835,2.71232180039835,2.71232180039835,13.1065958578696,13.1065958578696,13.1065958578696,13.1065958578696,13.1065958578696,13.1065958578696,13.1065958578696,5.22019894538816,5.22019894538816,5.22019894538816,5.22019894538816,5.22019894538816,5.22019894538816,5.22019894538816,5.65206758168109,5.65206758168109,5.65206758168109,5.65206758168109,5.65206758168109,5.65206758168109,5.65206758168109,15.6186645639806,15.6186645639806
"292",2.29185380068427,2.29185380068427,2.29185380068427,2.29185380068427,2.29185380068427,2.29185380068427,8.59050382906075,8.59050382906075,8.59050382906075,8.59050382906075,8.59050382906075,8.59050382906075,8.59050382906075,8.14796146456827,8.14796146456827,8.14796146456827,8.14796146456827,8.14796146456827,8.14796146456827,8.14796146456827,13.7159757430715,13.7159757430715,13.7159757430715,13.7159757430715,13.7159757430715,13.7159757430715,13.7159757430715,11.1562897443516,11.1562897443516
"293",2.635118865546,2.635118865546,2.635118865546,2.635118865546,2.635118865546,2.635118865546,8.45279751093804,8.45279751093804,8.45279751093804,8.45279751093804,8.45279751093804,8.45279751093804,8.45279751093804,8.00070646775638,8.00070646775638,8.00070646775638,8.00070646775638,8.00070646775638,8.00070646775638,8.00070646775638,19.4176182370757,19.4176182370757,19.4176182370757,19.4176182370757,19.4176182370757,19.4176182370757,19.4176182370757,7.05299721688796,7.05299721688796
"294",2.12702579479615,2.12702579479615,2.12702579479615,2.12702579479615,2.12702579479615,2.12702579479615,32.8445904858791,32.8445904858791,32.8445904858791,32.8445904858791,32.8445904858791,32.8445904858791,32.8445904858791,11.9594103065211,11.9594103065211,11.9594103065211,11.9594103065211,11.9594103065211,11.9594103065211,11.9594103065211,22.2893955963342,22.2893955963342,22.2893955963342,22.2893955963342,22.2893955963342,22.2893955963342,22.2893955963342,6.38781950167053,6.38781950167053
"295",2.10312806154592,2.10312806154592,2.10312806154592,2.10312806154592,2.10312806154592,2.10312806154592,5.46138564560225,5.46138564560225,5.46138564560225,5.46138564560225,5.46138564560225,5.46138564560225,5.46138564560225,6.14156917208094,6.14156917208094,6.14156917208094,6.14156917208094,6.14156917208094,6.14156917208094,6.14156917208094,6.82172867871006,6.82172867871006,6.82172867871006,6.82172867871006,6.82172867871006,6.82172867871006,6.82172867871006,7.96826590151554,7.96826590151554
"296",2.17535692361399,2.17535692361399,2.17535692361399,2.17535692361399,2.17535692361399,2.17535692361399,15.2637371210557,15.2637371210557,15.2637371210557,15.2637371210557,15.2637371210557,15.2637371210557,15.2637371210557,6.13578756399868,6.13578756399868,6.13578756399868,6.13578756399868,6.13578756399868,6.13578756399868,6.13578756399868,6.69083132804901,6.69083132804901,6.69083132804901,6.69083132804901,6.69083132804901,6.69083132804901,6.69083132804901,4.07280089648845,4.07280089648845
"297",2.31533627620661,2.31533627620661,2.31533627620661,2.31533627620661,2.31533627620661,2.31533627620661,7.33662220899692,7.33662220899692,7.33662220899692,7.33662220899692,7.33662220899692,7.33662220899692,7.33662220899692,12.9335176046118,12.9335176046118,12.9335176046118,12.9335176046118,12.9335176046118,12.9335176046118,12.9335176046118,8.95769973575939,8.95769973575939,8.95769973575939,8.95769973575939,8.95769973575939,8.95769973575939,8.95769973575939,8.80358982850544,8.80358982850544
"298",2.09322180888483,2.09322180888483,2.09322180888483,2.09322180888483,2.09322180888483,2.09322180888483,5.56044138721779,5.56044138721779,5.56044138721779,5.56044138721779,5.56044138721779,5.56044138721779,5.56044138721779,7.25137756315813,7.25137756315813,7.25137756315813,7.25137756315813,7.25137756315813,7.25137756315813,7.25137756315813,4.56553701784087,4.56553701784087,4.56553701784087,4.56553701784087,4.56553701784087,4.56553701784087,4.56553701784087,6.08801575121839,6.08801575121839
"299",2.44841899049823,2.44841899049823,2.44841899049823,2.44841899049823,2.44841899049823,2.44841899049823,4.03719791609882,4.03719791609882,4.03719791609882,4.03719791609882,4.03719791609882,4.03719791609882,4.03719791609882,2.48332698277012,2.48332698277012,2.48332698277012,2.48332698277012,2.48332698277012,2.48332698277012,2.48332698277012,24.5558382587755,24.5558382587755,24.5558382587755,24.5558382587755,24.5558382587755,24.5558382587755,24.5558382587755,55.5767232846171,55.5767232846171
"300",2.5069434112844,2.5069434112844,2.5069434112844,2.5069434112844,2.5069434112844,2.5069434112844,5.28315156230802,5.28315156230802,5.28315156230802,5.28315156230802,5.28315156230802,5.28315156230802,5.28315156230802,2.58121298580633,2.58121298580633,2.58121298580633,2.58121298580633,2.58121298580633,2.58121298580633,2.58121298580633,8.02153577094625,8.02153577094625,8.02153577094625,8.02153577094625,8.02153577094625,8.02153577094625,8.02153577094625,6.81146510516818,6.81146510516818
"301",2.93829654473494,2.93829654473494,2.93829654473494,2.93829654473494,2.93829654473494,2.93829654473494,5.02069620014431,5.02069620014431,5.02069620014431,5.02069620014431,5.02069620014431,5.02069620014431,5.02069620014431,7.24457639433394,7.24457639433394,7.24457639433394,7.24457639433394,7.24457639433394,7.24457639433394,7.24457639433394,4.77909355555029,4.77909355555029,4.77909355555029,4.77909355555029,4.77909355555029,4.77909355555029,4.77909355555029,11.6286184604169,11.6286184604169
"302",3.4748666011751,3.4748666011751,3.4748666011751,3.4748666011751,3.4748666011751,3.4748666011751,11.736736647092,11.736736647092,11.736736647092,11.736736647092,11.736736647092,11.736736647092,11.736736647092,12.0516021586196,12.0516021586196,12.0516021586196,12.0516021586196,12.0516021586196,12.0516021586196,12.0516021586196,2.71309911359825,2.71309911359825,2.71309911359825,2.71309911359825,2.71309911359825,2.71309911359825,2.71309911359825,8.33700799069584,8.33700799069584
"303",2.89570574379315,2.89570574379315,2.89570574379315,2.89570574379315,2.89570574379315,2.89570574379315,5.38437033039671,5.38437033039671,5.38437033039671,5.38437033039671,5.38437033039671,5.38437033039671,5.38437033039671,4.54810967670069,4.54810967670069,4.54810967670069,4.54810967670069,4.54810967670069,4.54810967670069,4.54810967670069,3.78390650672583,3.78390650672583,3.78390650672583,3.78390650672583,3.78390650672583,3.78390650672583,3.78390650672583,7.68885765702123,7.68885765702123
"304",2.28129075274232,2.28129075274232,2.28129075274232,2.28129075274232,2.28129075274232,2.28129075274232,4.31086706657127,4.31086706657127,4.31086706657127,4.31086706657127,4.31086706657127,4.31086706657127,4.31086706657127,3.4266901489047,3.4266901489047,3.4266901489047,3.4266901489047,3.4266901489047,3.4266901489047,3.4266901489047,9.2005509359237,9.2005509359237,9.2005509359237,9.2005509359237,9.2005509359237,9.2005509359237,9.2005509359237,6.99093204544965,6.99093204544965
