"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"167",0.8739077370272,0.498191150420528,0.507941005734836,0.852497420033345,0.687067942268627,0.209605283792411,0.279327767784715,0.404662887903555,0.544783070493779,0.750322630945708,0.734535834749009,0.847497912095107,0.835861596133072,0.282257775778986,0.431402097297623,0.155495461593885,0.403293719993246,0.808862809209533,0.698674331143474,0.234650955580792,0.304945478592928,0.241943013309333,0.125286515245903,0.752113762308356,0.790455501881791,0.528713790774043,0.413399199889994,0.646981556788534,0.740575546820629,0.75599542147427,0.764746159836888,0.865735180714165,0.843990451850965,0.457022569404422,0.43166564920063,0.836888490723202,0.399473813235787,0.34322815701972,0.208394710196038,0.34245765791171
"168",0.873908098316587,0.498190641926428,0.507940237994691,0.852497045571166,0.687068510152892,0.209605362345348,0.279328537595454,0.404663649598626,0.544782648657668,0.750322585914784,0.734535938037281,0.847498108308048,0.835861048408326,0.282258186650137,0.431400726634384,0.155495364148689,0.403294211451911,0.808864226422508,0.698673269169072,0.234652142229949,0.304946917012643,0.241942551887835,0.125287235882255,0.752114879329033,0.790454001312835,0.528714905143893,0.413397678355597,0.646982386523346,0.740574582398505,0.755995807155318,0.764744958857609,0.865734218597163,0.843990711776203,0.457024687273296,0.431666681276193,0.83688745109043,0.399472744535297,0.343229209432871,0.208394989865056,0.342456906942058
"169",0.873907743932045,0.49819154990568,0.50794161735182,0.852497697754729,0.687068493375257,0.209605345455653,0.279328404341032,0.404663878287971,0.544783715742418,0.750322619855473,0.734536167108698,0.847497984824222,0.835861609569505,0.282258230603384,0.431401700085592,0.155495545057886,0.403294590540677,0.808863204863938,0.698673595258001,0.23465127122605,0.304946059121659,0.241943194288676,0.125286405132584,0.752114113424784,0.790455743052951,0.528713779060215,0.413398731471509,0.646981992293138,0.740575377995057,0.755995730407731,0.764745925773273,0.865735334501711,0.843990720849233,0.457023165445904,0.431666513348659,0.836888754916985,0.399474048989099,0.343228518474619,0.208394559836245,0.342457651310192
"170",0.873907613961001,0.498190826673948,0.50794104447411,0.852497415880747,0.68706772742171,0.209605103972013,0.279327905164116,0.404662850069813,0.544784099659837,0.750323019987519,0.734535763633952,0.847497886976441,0.835861503859576,0.282257753027738,0.431402336723734,0.155495521634118,0.403294082953972,0.808862883039712,0.698674623265247,0.234651127803336,0.304945516847032,0.241943400225733,0.125286524541206,0.752113865386745,0.79045577887015,0.528713960290031,0.413399156418231,0.646981423996418,0.740575447871513,0.755995607413183,0.764746526854066,0.86573483303215,0.843990379149944,0.457022575436112,0.43166555143187,0.836888381608782,0.399473384406159,0.34322808795121,0.208394587230622,0.342457783340623
"171",0.873908604333081,0.49819192196263,0.507940842844875,0.852496141630834,0.687068396847418,0.209604988256813,0.27932773588335,0.404663564584557,0.544783462609143,0.750322386553851,0.734535980396406,0.847498493457025,0.83586087761505,0.282257706308894,0.431398829273551,0.155495424764554,0.403293977566004,0.808864212555494,0.698673852327224,0.234651148743391,0.304947739295303,0.241943147727007,0.125286868193168,0.75211457139328,0.790454880526327,0.528713450178221,0.413397763684925,0.646982299840542,0.740574697214166,0.755996277686026,0.764746358557152,0.865734677286929,0.843990169641431,0.457024844577418,0.431667135475417,0.83688804780924,0.399473851339387,0.343228347471809,0.208394347272855,0.342457818424808
"172",0.873908322113231,0.49819182411799,0.507940953899683,0.852496858955779,0.687068519568482,0.209604946168035,0.279327705334319,0.404664109647975,0.544783958525703,0.750322672358178,0.734535746735266,0.847498720610162,0.835861304504324,0.282257879699117,0.431400550175467,0.155495539423393,0.403293840590613,0.808863546657144,0.698673241673182,0.234651401439517,0.304946435566153,0.24194311572161,0.125286459829282,0.752114158892211,0.790455507755669,0.528714579234162,0.413398593198394,0.64698198529995,0.740574164708516,0.75599649672246,0.764745687740904,0.865734513718139,0.843990153330825,0.457024270669223,0.43166737287488,0.836888235271624,0.399473799502818,0.343228083361512,0.208394516545451,0.342457520041652
"173",0.873907471854735,0.49819120924195,0.507941356689052,0.852497712387212,0.68706819344164,0.20960566341867,0.279328337124578,0.404662633870692,0.544783825616502,0.750323312511487,0.734536344861418,0.847498083454357,0.835861492142676,0.28225770820203,0.431401940509185,0.155495563334846,0.403293979269841,0.808862323899864,0.698675130346528,0.234651657086405,0.304945204118755,0.241943925346146,0.125286901660427,0.752113349513616,0.79045598505174,0.528713034085572,0.413398646655427,0.646982182336761,0.74057518772504,0.755995597716156,0.764746468492857,0.865734713182443,0.843990310055309,0.457022921010808,0.4316658243451,0.83688790257725,0.399473609933135,0.343228208559991,0.20839468629098,0.342457649371223
"174",0.873908115839797,0.498190976409172,0.507940525963204,0.852496830098288,0.687068368864489,0.209605466793425,0.279328576249692,0.404663450976058,0.544782895349626,0.750322452197995,0.734536089507975,0.847497986034252,0.835860920605835,0.282257992199696,0.431400406670555,0.155495360139101,0.403294169501745,0.808864134977478,0.698673337482182,0.234651928605019,0.304946759010582,0.241942442450683,0.125287087070664,0.752114865067298,0.790453791041133,0.52871447449007,0.413397981866268,0.646982196177903,0.740574641389881,0.755995816053178,0.764744983966462,0.865734174826387,0.843990836952031,0.457024846261884,0.43166674733475,0.836887530867845,0.399472962444726,0.343229512893083,0.208394774417429,0.342457246896703
"175",0.873907246066397,0.498191592200486,0.507941353372701,0.852497666381361,0.687068191013424,0.209605304005907,0.279328008463269,0.404662986491067,0.544783851459837,0.750323491907908,0.734536124729675,0.847498268280893,0.835861478910165,0.282257815322896,0.431401925954544,0.155495747543531,0.403293647437698,0.808862706549859,0.698674736437859,0.234651563432821,0.304945168449315,0.241943756818828,0.125286867634735,0.752113243600102,0.790456145111159,0.52871314636595,0.413398734693489,0.64698195425932,0.740575401849621,0.755995304254026,0.764746513741708,0.865734585800986,0.843990485034732,0.457022809036978,0.431665752921805,0.83688783184249,0.399473424349182,0.343228284866269,0.208394598020116,0.342457419386953
"176",0.873908555319993,0.49819247600824,0.507941001601356,0.852496461854425,0.687068634562407,0.209604755991875,0.27932844062243,0.404663680323371,0.544784071828049,0.750322757434444,0.734535762001608,0.847498822229458,0.835861025366037,0.282257734078198,0.431399319755313,0.155495471448739,0.403294561305967,0.808863495289519,0.698673786424972,0.234651315970678,0.304947095364847,0.241942851570838,0.125286605918183,0.75211463448189,0.790454939169828,0.52871422239888,0.413398174514415,0.646982235445717,0.740574438643232,0.755996319878618,0.764745742433882,0.86573439406161,0.843990052583879,0.457024297891345,0.431667658380083,0.836888266376429,0.399473198329871,0.343228176695617,0.208394458072114,0.342457961377168
"177",0.873908099543273,0.498191760056752,0.507940827635736,0.852496784040332,0.68706853374023,0.209605186885249,0.279327476637143,0.404663704524285,0.544783683311578,0.750322856975116,0.734535928679939,0.84749850364539,0.835861711397639,0.282257875400201,0.43140005849963,0.15549578568584,0.403293729711701,0.808863788701061,0.698673545632217,0.234651393919881,0.30494617127134,0.241943131409721,0.125286460352562,0.752114263620698,0.790455327120509,0.528714064461897,0.413397807052996,0.646982275392204,0.740574421248023,0.75599665146772,0.764745614212202,0.865734629781136,0.843990363535435,0.45702357976342,0.431667193863828,0.83688842829324,0.399474023740648,0.343228550003007,0.208395060739026,0.342457252587462
"178",0.87390744770042,0.498191557937566,0.507941428882328,0.852497748600357,0.687068022361594,0.209605534507188,0.279328328364523,0.404662744761274,0.544783887793025,0.75032342390656,0.734536072166213,0.847498085323687,0.835861568738481,0.282257701341771,0.431401891894396,0.155495666220501,0.403294109355889,0.808862400569419,0.698675000232118,0.234651818825648,0.304945315714901,0.241943679379489,0.125286813614265,0.752113106964444,0.790456322814095,0.528713285769631,0.413398620012477,0.646982209532604,0.740575239659506,0.755995346946234,0.764746540636724,0.865734617943559,0.843990287927463,0.457022913973926,0.431666032180145,0.836887831368395,0.39947353578707,0.343228009536641,0.208394855204482,0.34245775098489
"179",0.873907440366786,0.498191573912069,0.507941437323056,0.852497747104471,0.687068034360209,0.209605525484371,0.279328318552593,0.404662751257022,0.544783922303659,0.750323444386443,0.734536063281611,0.847498087070818,0.835861570938751,0.282257709038895,0.431401895969104,0.155495662567916,0.403294101988549,0.808862395224477,0.698675009650321,0.234651828618599,0.304945317709889,0.24194366023075,0.125286813912538,0.752113106007445,0.790456315040529,0.52871329339174,0.413398607138256,0.646982203155876,0.740575255274326,0.755995336662287,0.764746540976837,0.865734617388813,0.843990283322702,0.457022938763811,0.431666027129466,0.836887827015461,0.399473559993427,0.343228036907231,0.208394870005042,0.342457776674098
"180",0.873907143562175,0.498191334925308,0.507940994229334,0.852497536060322,0.687068120035325,0.209605393722607,0.279327954697194,0.4046632033995,0.544783390368677,0.750323340762138,0.734535504254051,0.847498409256856,0.835861385034545,0.282257135976563,0.431402582759264,0.155495879285939,0.403293861263039,0.8088628313271,0.698674695030826,0.234651208248655,0.304945362528633,0.241943749192647,0.125286910103346,0.752113442193821,0.79045586333555,0.528713524135189,0.413398746042615,0.646981522676086,0.740575464932964,0.755995140886526,0.764746793812243,0.865734605883044,0.843990513117828,0.457023103716124,0.43166559701883,0.836888088389033,0.399473610951868,0.343227968562268,0.208394561204025,0.342457730735029
"181",0.873907178762275,0.498191374625037,0.507941270213288,0.852497553779381,0.687068275618216,0.209605068988008,0.279328049848413,0.404663151972934,0.544783531100813,0.750323318404197,0.734535881452303,0.847498446423672,0.835861364418544,0.282257470804309,0.431402331772998,0.155495997932256,0.40329388763199,0.808862714759076,0.69867457311527,0.234651253846915,0.304945209203997,0.241943767796464,0.125286990440207,0.752112889362247,0.790455994622011,0.528713490836969,0.413398780287241,0.64698158126487,0.740575831214557,0.755995439475244,0.764746641887303,0.865734538448761,0.843990572147589,0.457022964233015,0.431665299593768,0.836888079724424,0.399473476714586,0.343228104942411,0.208394700086923,0.342457479402845
"182",0.873907449331406,0.498191510184863,0.50794143324555,0.852497764742702,0.687068019339165,0.209605553333955,0.279328291263411,0.40466276025265,0.544783909842217,0.750323353023628,0.734536092998978,0.847498084296909,0.835861533961507,0.282257641253891,0.431401884100106,0.155495672358581,0.40329406301711,0.808862406344161,0.698674965664712,0.234651802056285,0.304945288448985,0.241943692153625,0.125286808413932,0.752113168809058,0.79045629707315,0.528713307481414,0.413398637799928,0.646982204573781,0.740575250679544,0.755995385091369,0.764746522375838,0.865734658366544,0.843990267476662,0.457023013329719,0.431665985035226,0.83688783544067,0.399473519779285,0.343228008966657,0.208394835374786,0.342457782612673
"183",0.873907760952766,0.498191710407778,0.507940619770598,0.852497117816551,0.687068414692128,0.209605015674095,0.279327380492524,0.404664688144993,0.54478382686406,0.750322883632997,0.734535877894877,0.847498376330162,0.835861441184202,0.282257883642165,0.431400550220624,0.155495781502625,0.403293696202649,0.808863684888899,0.698673625101438,0.234650912445905,0.304946205273033,0.241942797409288,0.125286538504007,0.752114537918161,0.790455325429959,0.528713573471127,0.41339789886894,0.646981507424535,0.740574937995044,0.755996430596275,0.764745778210749,0.865735089406788,0.843990546169873,0.457023854588748,0.431667041499787,0.836888360780634,0.399474579823626,0.343228552732055,0.208395288189698,0.342457735669671
"184",0.873907480486863,0.498191015016635,0.507941133367771,0.85249768805356,0.687068135873196,0.2096057869838,0.279328318564418,0.404662524420007,0.544784070453007,0.750323407201734,0.734536486551507,0.847498111933824,0.835861407712474,0.282257702670809,0.431402112682568,0.155495770238958,0.40329410356242,0.808862400176063,0.698675088165628,0.234651381094012,0.304945185410758,0.241944033424616,0.125286752647707,0.752113457077467,0.790455913612852,0.528712861313179,0.413398800955651,0.646981927037358,0.740575321238901,0.755995657305841,0.764746557260879,0.865734588998065,0.843990242852864,0.457023089207216,0.431666002206519,0.836887791529382,0.399473596428551,0.343227861935937,0.208394726541955,0.342457933793893
"185",0.873908313871305,0.498191711485912,0.507940851843153,0.852496631662631,0.687068642762935,0.209605293117702,0.279327818737856,0.404662910524019,0.544783316701823,0.750322493563219,0.734535547682373,0.847498429575376,0.835860273114346,0.282258099686325,0.431399121420251,0.155495703877894,0.403293715556345,0.808864343708771,0.698673373354179,0.234651237410775,0.304947405065064,0.241942782462766,0.125287141852024,0.752114428268737,0.790454720821981,0.52871363834201,0.413397407769237,0.646982135799552,0.740574361205783,0.755996171894472,0.764746225020902,0.86573468809211,0.843990411750611,0.457024452196125,0.431666678038944,0.836887928656027,0.399473968191164,0.343228769006636,0.208394224328615,0.342457953384467
"186",0.873908345642387,0.498191873123956,0.507940977061246,0.852496830138736,0.687068509579235,0.209604945229739,0.279327726609873,0.404664068747722,0.544783920037833,0.750322668554057,0.734535786652756,0.847498712639578,0.835861321529352,0.282257915962009,0.431400610870257,0.155495524383646,0.403293866247072,0.808863534667781,0.698673208357535,0.234651361217682,0.304946389212499,0.241943104292635,0.125286440954985,0.752114170567578,0.790455536783789,0.528714602467586,0.413398581928382,0.646981942347766,0.740574165435837,0.755996513419051,0.764745680397795,0.865734530092171,0.843990147000075,0.457024283544869,0.431667399705646,0.836888252916213,0.399473790781713,0.343228045237012,0.208394501608527,0.342457521556371
"187",0.873907655002404,0.498191378182415,0.50794049894143,0.852497282561435,0.687069019135292,0.209605806489672,0.27932905405222,0.404663650764801,0.544782328619731,0.750322188718954,0.734536265934632,0.847498339545932,0.835860989188203,0.282257972896744,0.431400541624507,0.155495312529035,0.40329401986634,0.808863929421183,0.698673856262106,0.234652406397857,0.304947328468112,0.241942940500556,0.125287554592412,0.752114959221844,0.790453970266779,0.52871417135827,0.413397543848595,0.646982802922543,0.740575042402222,0.755995760390537,0.764745638440064,0.86573403843565,0.843990762301035,0.457024970071218,0.431666467226183,0.836887190483573,0.399472306778489,0.343229361300538,0.208394722196844,0.342456709393892
"188",0.873907221912016,0.498190997650939,0.507941121503285,0.852497652973482,0.687068042030251,0.20960557736326,0.279328304214679,0.404663354757616,0.544783830971821,0.750323254595972,0.734535825371317,0.847498304963364,0.835861607745012,0.282257206993304,0.43140258231049,0.155495867200786,0.40329371040489,0.808862848516384,0.698674388897967,0.234651262086128,0.304945588439083,0.241943464652058,0.125286743423797,0.752113587205877,0.790456102880014,0.528713880262187,0.413398865024029,0.646981683370094,0.740575639805756,0.755995366331603,0.764746782135679,0.865734617609533,0.843990459832945,0.457022512208052,0.431665910525775,0.83688806436712,0.399473746680192,0.34322815229511,0.208394434090612,0.342457696550723
"189",0.873908622134649,0.498192246369639,0.507940797782357,0.852496455550368,0.687068896535202,0.209604625620023,0.279328226235269,0.404663708528417,0.544783997980534,0.750322392484258,0.734535646237677,0.847498676725018,0.835860968642303,0.282257990409042,0.431399164856135,0.15549566748345,0.403294308888927,0.80886375119199,0.698673749894249,0.234651442583,0.304947258568467,0.24194296883265,0.125286498649888,0.75211481151328,0.790455121069668,0.528713741285085,0.413398734646414,0.646982333180518,0.740574606913835,0.755995888873344,0.764745684816742,0.865734397192558,0.843989934716626,0.457024042873512,0.431667622921538,0.836888428485038,0.399473202221093,0.343228252985587,0.208394646609928,0.342457855257675
"190",0.873907069902758,0.498191279988938,0.50794113879051,0.852497479451122,0.687068367160596,0.209605139612394,0.279328046017168,0.404663028269656,0.544783296032157,0.750323252990711,0.734535681217501,0.84749842334347,0.835861332921906,0.282257404717611,0.431402469427198,0.155496002007455,0.403293888161194,0.808862619444106,0.698674528490559,0.234651220723229,0.304945148737569,0.241943717727145,0.125286899772243,0.752112984597547,0.790455911566607,0.52871348578425,0.413398717181412,0.646981523656621,0.740575756846829,0.7559952925863,0.764746694943961,0.865734508857609,0.843990531122808,0.457022940278021,0.431665371815119,0.836888086920006,0.399473474078442,0.343228079666428,0.208394674793736,0.342457519434203
"191",0.873907934828311,0.49819145556085,0.507941146710917,0.852497554483744,0.687067832674955,0.209605401676657,0.279328230721924,0.40466354257274,0.544783310804161,0.750322571595201,0.734535708301408,0.847497999026159,0.835861498597422,0.282258032117842,0.431401789284544,0.155495492171677,0.403294038465427,0.808863182565404,0.698674148079112,0.23465112108345,0.304945309591768,0.241943166622325,0.125286540410396,0.752113965898611,0.7904557468433,0.528713846974586,0.413399063856913,0.646981540783161,0.74057579974784,0.755995558042595,0.764746179432781,0.865735230615045,0.843990525805627,0.4570224998784,0.431665665374267,0.836888647343376,0.399474120130153,0.343228346786442,0.208394841585812,0.342457911327853
"192",0.873908553764178,0.49819200419011,0.507941040967376,0.8524965104814,0.687068481040883,0.209605149669799,0.279327860743848,0.404662860007875,0.544783399552509,0.750322495067457,0.734535606429957,0.847498472209629,0.835860522523083,0.282258161971123,0.431399142798994,0.155495707036183,0.40329394180076,0.808864199704383,0.698673471181187,0.234651122507174,0.304947197835205,0.241942869091033,0.125287030341126,0.752114780771642,0.790454621306466,0.528713611624765,0.413397872664819,0.646982246775627,0.740574505828512,0.755996118848905,0.764746066477282,0.865734672305365,0.843990217582699,0.457024571743749,0.431667122278235,0.836887893876632,0.399473925383299,0.343228617920529,0.208393973860285,0.342458003046581
"193",0.87390772810109,0.498191256506587,0.507941049505496,0.852497461240776,0.687067986077985,0.209605343920203,0.279327778884713,0.404663007199229,0.544783007966256,0.750322528916302,0.734535778209866,0.847497801771488,0.835861572049348,0.28225773032211,0.431402126149451,0.155495426004326,0.403293841642044,0.808862821491426,0.69867433796688,0.234650968141063,0.304945394469232,0.241943057885084,0.12528650518926,0.752113794446775,0.790455424297459,0.528713800068204,0.413399262098257,0.646981664912843,0.740575479488368,0.755995378497067,0.764746180284599,0.865735242817201,0.843990476986824,0.457022549864753,0.431665639137464,0.836888534821928,0.399473691865016,0.343228153844108,0.208394752536987,0.342457575477468
"194",0.873908494227567,0.498191713391116,0.507940934294291,0.852496313886167,0.687068332518745,0.209605006229509,0.279327978648545,0.404663554275769,0.544783337356389,0.75032254516479,0.734535913228289,0.847498662509174,0.835860651595637,0.282257485560931,0.431398752896038,0.155495433296418,0.403293904392447,0.808864049330229,0.698673823601052,0.23465137306596,0.304947599271808,0.241943025424976,0.125286995635691,0.752114758166299,0.790454668051333,0.528713346408391,0.413398099923864,0.646982049820198,0.740574532721606,0.755996343883645,0.76474642645768,0.865734612044274,0.843990062115642,0.457024725005026,0.431667303271276,0.83688787277803,0.39947340306691,0.343228622715888,0.208394134206124,0.342458064357655
"195",0.873907499663831,0.498191026291439,0.507941394240985,0.852497670331662,0.687068250533511,0.209605798796635,0.279328302776708,0.404662650799691,0.544784018202402,0.750323353070561,0.734536489723217,0.847498024686993,0.835861426167425,0.282257616604505,0.431402096868225,0.155495618705498,0.403294180897578,0.808862554089766,0.698675144135677,0.234651539443246,0.304945092705703,0.241944141183439,0.125286857771182,0.752113309435081,0.790456110014419,0.528713066587117,0.413398810390753,0.64698208127442,0.740575344884552,0.755995541154267,0.764746510161514,0.865734657120106,0.843990253479365,0.457022996483017,0.431666013237674,0.836887861885247,0.399473554582514,0.343228142736916,0.208394678114387,0.342457666891569
"196",0.873908194010555,0.498191715483451,0.507941047674884,0.852496845463151,0.687068668649106,0.209605160598318,0.279327997264421,0.40466284666602,0.544783275669344,0.750322446230525,0.734535140629069,0.847498726125855,0.835860196330516,0.282258283450057,0.431399305307871,0.155495764608327,0.403294112600361,0.808864397157876,0.698673188972988,0.234651553004261,0.304947254840075,0.241942882127044,0.125287183000501,0.752114581635445,0.790454727313428,0.52871380832867,0.413397884396251,0.646982361410283,0.740574115618748,0.755996023653523,0.764745808485428,0.865734486894433,0.843990850376532,0.4570240787035,0.431666320798347,0.836888002804514,0.399473669250852,0.343228559751491,0.208394231797616,0.342457495191822
"197",0.873907850794604,0.498191766082875,0.507941638819916,0.852497668107322,0.687068372041437,0.209605332952898,0.279328342348708,0.404663793767601,0.544783627478911,0.750322736698614,0.734536229938413,0.847498006599623,0.835861652278389,0.28225818321212,0.431401705947845,0.155495535205552,0.403294184002927,0.808863120477881,0.698673618499993,0.2346511874901,0.304945884128835,0.241943072806778,0.125286564780197,0.752114085337341,0.790455603207118,0.528713488873047,0.413398619485747,0.646981842248863,0.740575117235269,0.755995743251487,0.764746016141582,0.865735375285146,0.843990703971037,0.457023690315555,0.431666903199603,0.836888682391883,0.399474197212929,0.343228658934926,0.208394560892612,0.342457754300412
"198",0.873907598962676,0.498190912306713,0.507940657126282,0.852497378391159,0.687068653106881,0.209605724552924,0.279329361379547,0.404663470424184,0.544782650466708,0.750322389542775,0.73453636561538,0.84749821296594,0.83586094940737,0.28225822897488,0.431400432429766,0.155495188782335,0.403293962994353,0.808863934101901,0.69867396626431,0.234652497145555,0.30494725443041,0.241942708571266,0.125287688970507,0.752114978161635,0.79045429875101,0.528714054396631,0.413397816587332,0.646983024417799,0.740575091184512,0.755995762447055,0.764745167124321,0.865734079520941,0.843990578382539,0.457025363121568,0.43166690126096,0.836887129734873,0.399472044095348,0.34322953179889,0.208394490196706,0.342456905501599
"199",0.873907632667301,0.498190969811983,0.507940945481725,0.852497453224064,0.687067770218163,0.209605241261861,0.27932784342847,0.404662922123966,0.544783843112871,0.750323028105575,0.734535960615704,0.84749797462681,0.835861549539013,0.282257571993277,0.431402480332811,0.155495550926263,0.403294059012252,0.808863029471337,0.698674549786164,0.234651305945084,0.304945321311287,0.241943538304899,0.125286570696276,0.752113743724447,0.79045567230347,0.528713824038839,0.41339921652096,0.646981276905842,0.740575508790823,0.755995478547816,0.764746459450959,0.865734971244607,0.843990353297962,0.457022300378847,0.431665507415845,0.836888455062226,0.399473563003442,0.343228007072252,0.208394486041884,0.342457847393013
"200",0.8739076172611,0.498191438673097,0.507940965744268,0.852497116318894,0.687068952613805,0.209605130601196,0.279329606474478,0.40466329664982,0.54478284188918,0.750322142736409,0.734536149022631,0.847498213885993,0.835861230335745,0.282258051560664,0.431400222029731,0.155495413120866,0.403294427461478,0.808863994616938,0.698673623756632,0.234652327504322,0.304947114799808,0.241942905536822,0.1252876810762,0.752115250699007,0.790454373923968,0.528713847307455,0.413397454628663,0.646983201921102,0.740575112751087,0.755996223378043,0.764745222109733,0.865734237804873,0.843990646905751,0.457025388807122,0.431667296031908,0.836887398399722,0.399472400997523,0.343229318030325,0.208394257797619,0.342457062910449
"201",0.87390776683855,0.498191949656828,0.507941422449593,0.852497398126657,0.687068382687277,0.209605345014256,0.279328245359994,0.404663810722929,0.544783419652382,0.750322715249466,0.734536350646258,0.847498027354286,0.835861656288278,0.282257700523659,0.43140183596319,0.155495410364404,0.403293924634462,0.80886306899239,0.69867326881419,0.23465106204986,0.304946142525969,0.241942865189341,0.125286530914377,0.752114125674307,0.790455313322653,0.52871329734377,0.413398660346132,0.646981749452877,0.740574970243692,0.755995704157478,0.764746439429631,0.865735347965628,0.843990821715785,0.457023474260394,0.431666711141724,0.836888583705775,0.399474367850454,0.343229015960446,0.208394540962666,0.342457600050009
"202",0.873907862712574,0.49819209564989,0.507941488497638,0.852497398294644,0.687068393660926,0.20960494256956,0.279328055452039,0.404664101307589,0.544783774733958,0.750322959135449,0.734536067179054,0.847498018107272,0.835861418924167,0.282258082330482,0.431401196087441,0.155495462773783,0.403293640658381,0.808863443185061,0.698672884180857,0.234650982519524,0.30494630139302,0.24194229160607,0.125286410442462,0.752114143215122,0.790455269747299,0.5287134046673,0.413398556051338,0.64698187061491,0.740574672562245,0.755995824907745,0.764746016912405,0.865735061417605,0.843990585369628,0.457023795478582,0.431666644020071,0.836888268751739,0.399474427923074,0.343228712583757,0.208394827071492,0.342457791571895
"203",0.873907704780745,0.498191999228716,0.507940993006045,0.852497087273797,0.687068377841436,0.209604854000961,0.279327626217468,0.404664625033671,0.544783959772949,0.750322838649941,0.734536021708338,0.847498338419753,0.835861451301869,0.282257722466368,0.431400584842174,0.155495763418253,0.403293731507368,0.808863694123365,0.698673407777189,0.234651040210975,0.304945936753845,0.24194261900427,0.125286561297972,0.752114394242066,0.790455211926371,0.528713411648791,0.413397904922367,0.646981598488303,0.740574731892812,0.755996030891096,0.764745955863747,0.865735051742068,0.843990584807651,0.457024021062371,0.431667030342262,0.836888409570867,0.399474741290872,0.343228636969194,0.208395071635934,0.342457793229995
"204",0.873907650610576,0.498191609101594,0.507941004485395,0.852497026269565,0.687068464082221,0.209604727915199,0.279327771328941,0.404664419384205,0.544783985699093,0.750322977506045,0.73453617080875,0.847498345591279,0.835861512043473,0.282257967372607,0.431400498065767,0.155495700873644,0.403293927510065,0.808863660707508,0.69867344709213,0.234651182588148,0.304945873680265,0.241942562721245,0.125286504295482,0.752114555898735,0.79045520447255,0.52871339642853,0.413398053414668,0.64698172293769,0.740574819689512,0.755996116524476,0.764746019850464,0.865735061926805,0.843990542698726,0.457023791274963,0.431666928259907,0.836888345838468,0.399474783830644,0.343228769695537,0.208395110640009,0.342457850754296
"205",0.873908159571176,0.498191750002913,0.507941089136496,0.852496903240155,0.687068668155755,0.209605257362677,0.279328088871877,0.404662957854053,0.544783267876318,0.750322407736493,0.734535133534083,0.847498651726342,0.835860159509753,0.28225832012661,0.431399267240299,0.155495685715678,0.403294176636013,0.808864262952993,0.698673266269309,0.234651533007133,0.304947349913398,0.241942990379496,0.125287157234511,0.752114658632977,0.790454715114798,0.528713739012051,0.413397887347876,0.646982431698647,0.740574101568044,0.755995905110619,0.764745882684924,0.865734441631529,0.843990823738707,0.457024005378541,0.431666195778934,0.836888063279155,0.399473598124265,0.343228594121847,0.208394028512057,0.342457475605931
"206",0.873907657901046,0.498191562034241,0.507941103499859,0.852496997054665,0.6870684933571,0.209604637257439,0.27932760090259,0.404664387420696,0.544783960983521,0.750322949819174,0.734536126382947,0.847498288397013,0.835861479170649,0.282257888296813,0.431400480226434,0.155495723159532,0.403293857935138,0.808863646145807,0.698673394000741,0.234651095942565,0.304945892880612,0.241942596492466,0.1252864477012,0.752114400835877,0.790455187941857,0.52871345647891,0.413398122623147,0.646981852843214,0.740574850362152,0.755996145210399,0.764746001555488,0.865734980668879,0.843990545029462,0.457023868702694,0.431666930769873,0.836888262156302,0.399474793672329,0.343228748596796,0.208395088088624,0.342457751804717
"207",0.87390769951697,0.498190986645604,0.507940827127878,0.852497544344852,0.687067789567659,0.209605266231901,0.279327690818614,0.404662745434948,0.544783452378365,0.750322797795296,0.734535922877491,0.847497937400785,0.835861612367665,0.282257685098844,0.431402370890237,0.155495507364984,0.403294164561939,0.808862935866818,0.698674503036349,0.234651010612358,0.304945469431957,0.241943314666476,0.125286579408709,0.752113839395787,0.790455681590039,0.528713819906589,0.413399262676213,0.646981582227219,0.740575519166328,0.755995365768088,0.76474621683757,0.865735088153682,0.843990357915044,0.457022334861597,0.431665530891922,0.83688853494061,0.399473766047975,0.34322790664016,0.208394557960006,0.342457786476014
"208",0.873907753112153,0.498191985896694,0.507941358380636,0.852497430773884,0.687068494066191,0.209605145896245,0.279328479900569,0.404663718039836,0.544783498407555,0.750322552836169,0.734536285244905,0.847498051747482,0.83586177310862,0.282257804514962,0.431401685257943,0.155495420810515,0.403293845640848,0.808862994515108,0.698673521707065,0.234650999538375,0.30494612703528,0.24194254520252,0.125286545823428,0.752113715701939,0.790455201488424,0.528713414750894,0.413398580700212,0.646981769350905,0.740574859003103,0.755995859343238,0.764746317846665,0.865735174787323,0.843990730760524,0.457023679429567,0.431666696066419,0.836888510019531,0.39947416019089,0.343228770154203,0.208394500040673,0.342458121054649
