"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"171",0.404108379289506,0.48603600626543,0.876451543210548,0.650176508431636,0.553626576877782,0.168765753858933,0.210834741156748,0.34647080329151,0.686450723809539,0.850829257928904,0.476321843794569,0.522111780282779,0.17637095019268,0.482867597210927,0.568760208198198,0.267495734018646,0.171767128995664,0.259879739564046,0.470104652397781,0.631896486773587,0.799531772319044,0.164137340436433,0.86553162579327,0.478933867847388,0.218714571770025,0.147217686528136,0.767414744166715,0.426392304394696,0.778073657117599,0.165137452264238,0.173030217933995,0.608369458431973,0.88226497707338,0.452641550238515,0.144917600809269,0.800237879129637,0.302833677883437,0.168305672058193,0.730580432562956,0.158294344101535
"172",0.40410820844068,0.486037157842637,0.876451737828479,0.650176645560954,0.553625789542781,0.168764949218166,0.210835573977692,0.346471500195513,0.686450615822756,0.85082921693181,0.476321424371947,0.522111850861483,0.176370593461415,0.48286817557062,0.568760038440968,0.267495704729627,0.171766919230435,0.259879249980291,0.47010492793917,0.631896859755515,0.799531503397887,0.16413734626573,0.865531571014728,0.478932291010071,0.218714338880915,0.147218545156063,0.767415261913911,0.426392635487186,0.778073874573357,0.165138186111763,0.173030163667754,0.608369439483126,0.882264840253425,0.452641637566129,0.144917885674655,0.800238073109597,0.302833241807384,0.16830603637388,0.730580838714162,0.158294486633486
"173",0.404108092539193,0.486036404572845,0.876451008501486,0.650176689746189,0.55362634232095,0.168763902842642,0.210834918338567,0.346471132855361,0.686450992903696,0.850829523473197,0.476319957154408,0.522114488159573,0.176370342241725,0.482869015710791,0.568759783884876,0.267496087723098,0.171767276356594,0.259879685322073,0.470104151403381,0.631899865293717,0.799532737657901,0.164137251290423,0.865532045438508,0.478931728127126,0.218714213266118,0.147217902744584,0.767414527613637,0.426392622612011,0.778073562042778,0.165138369428778,0.173030308589306,0.608370469725493,0.882265124722982,0.45264260414825,0.144916558430661,0.800237269785003,0.302834887165009,0.168306036441961,0.730579830942693,0.158294038902636
"174",0.404107875472718,0.486035783047269,0.876450990571218,0.650176461909901,0.553625557836366,0.168765899135496,0.210834378999512,0.346471534508997,0.686450601492993,0.850828648550737,0.47632232546703,0.522111272012256,0.176371396279179,0.482866943149708,0.568760741256229,0.267495100698464,0.171766875657441,0.259880069117906,0.470104840521638,0.631897137825144,0.79953125886086,0.164136945113406,0.865531639254237,0.478933490805759,0.218714920499703,0.147217637499135,0.767414085509527,0.426392426961246,0.778073638604131,0.165136904483252,0.173030382545842,0.608369956495549,0.882264555154289,0.452641110860944,0.14491836252883,0.800238970457824,0.302834542733939,0.168306572001701,0.730580077308542,0.158293991338281
"175",0.404108048427973,0.486036474643106,0.876451297451475,0.650176823349428,0.553625709493498,0.168763962666151,0.210834679938384,0.346471226420556,0.686450934712389,0.850829521170206,0.476319971161109,0.522114372589313,0.176370200699644,0.482869465488148,0.568759685426863,0.267496036410538,0.171767365836282,0.259879677233187,0.47010415179526,0.63189949991548,0.799532535451578,0.164137101754549,0.865531996760916,0.478931611323176,0.218714351834834,0.147217894764346,0.767414259630317,0.426392471110707,0.77807368114748,0.165138267880788,0.1730303680225,0.608370599007344,0.882265334755415,0.452642213732783,0.144916696400568,0.800237301983226,0.302834593145649,0.168305969434458,0.730579711935796,0.158293953757627
"176",0.404108239505092,0.486036472255257,0.876451592169192,0.650176659576031,0.553625546427975,0.168765160514596,0.210835396508542,0.346471166538396,0.68645055362456,0.850829070924118,0.476322046525374,0.522111866890022,0.176370720806832,0.482868211567122,0.568759582225902,0.267495861944964,0.171766958251691,0.259879254676308,0.470104535826504,0.631896769613075,0.799531823707954,0.164137547140571,0.865531495845911,0.478932887554263,0.218714133318656,0.147218146173818,0.767414809006875,0.42639262376626,0.778073900604789,0.165137873028463,0.173030344033073,0.608369394468364,0.882265088817456,0.45264206463151,0.144917555591224,0.800238159421234,0.302833261024216,0.168305930056137,0.730580818991233,0.15829452360255
"177",0.404108053040904,0.486037137960051,0.876451710110434,0.65017640598345,0.553625813434198,0.16876485983681,0.210835125897422,0.346471578969624,0.686450792526712,0.850829177787731,0.476321061431458,0.522112051376218,0.176370500769574,0.482868402844574,0.568759518212021,0.267496046706634,0.17176701364425,0.259879303953792,0.470104907123071,0.631897057716987,0.79953174660328,0.164137269842371,0.865531624255338,0.478932212653463,0.218714671233457,0.147218424905127,0.767415149342851,0.426392696555193,0.778074357926111,0.165138314270364,0.173030323417312,0.608369709929415,0.882264963928718,0.452642035890022,0.144918032537053,0.800238302268739,0.302833553419428,0.168306502157801,0.730580479325666,0.158294495967862
"178",0.404108128720468,0.486036634091252,0.876451048511175,0.650176727561616,0.553626078092812,0.168763991462848,0.21083476505624,0.3464710931984,0.686451037531579,0.850829488183134,0.476319759944658,0.522114330832066,0.176370216857803,0.482868991567245,0.568759888517438,0.267496048415457,0.171767273226675,0.259879592739212,0.470104424097582,0.631899767614924,0.79953258631228,0.164137175599299,0.865532017126277,0.478931808037656,0.21871413997506,0.147217845267815,0.767414420154744,0.426392479858752,0.778073710052076,0.165138399194247,0.17303050563542,0.608370244787991,0.882265105806211,0.452642471968367,0.144916540036219,0.800237147930796,0.302834680427831,0.168306084788339,0.730579778965015,0.158294082429338
"179",0.404108120737928,0.486036608154875,0.87645104344497,0.650176724135245,0.553626067807305,0.168763990811645,0.210834757627815,0.346471094807428,0.686451032568028,0.850829489389408,0.476319763879509,0.522114320707673,0.176370205795665,0.482868982693879,0.568759873374265,0.267496028707048,0.171767274079179,0.259879591790078,0.470104426902265,0.631899783086188,0.799532595515965,0.164137173323835,0.865532016180842,0.478931789317247,0.218714136611025,0.147217850635772,0.767414429979773,0.426392487599645,0.778073713035019,0.165138400168031,0.173030497232795,0.608370264776072,0.882265106713294,0.452642486375157,0.144916547895051,0.800237151023165,0.302834679693684,0.168306080605251,0.730579770379113,0.158294084354389
"180",0.404108036130612,0.486036862052466,0.876451415470468,0.650176382702111,0.553625676540246,0.168763998298348,0.210835048964004,0.346471093022079,0.686450766504339,0.85082913542977,0.476320204263887,0.522114407453738,0.176370250247589,0.482869507363718,0.568759102557417,0.267496025950047,0.17176733512473,0.259879817404401,0.470103522642294,0.63189879064951,0.799532007620677,0.164136862263461,0.865532017468811,0.478931723862287,0.218714306934976,0.14721799574015,0.767414317204578,0.426393091602752,0.778074098119041,0.165138314848507,0.173030128722471,0.608370158622028,0.88226524273939,0.452642620955345,0.144917091281469,0.800237500073191,0.30283427068753,0.168306568118691,0.730579736426418,0.158293896998414
"181",0.404108180342001,0.486036395094242,0.876451419076859,0.650176867495652,0.553625780881468,0.168764051511719,0.210834909457342,0.346471345284638,0.686450784686764,0.850829377312238,0.476320302167257,0.522114570289326,0.176370205544438,0.482869424965532,0.568759556149137,0.267496155151149,0.171767213186569,0.259879754166554,0.4701036856643,0.631899270049191,0.799532324026525,0.164136975473901,0.865532005366399,0.478931573462545,0.218714420357251,0.147217890519586,0.767414204868951,0.426392767480288,0.77807385959618,0.165138154138024,0.17303025901453,0.608370628528245,0.882265286128833,0.452642317835273,0.144916966909881,0.800237454158539,0.302834528695858,0.168306260790496,0.730579652820422,0.158293879717442
"182",0.40410808943873,0.486036657278804,0.876451070177007,0.650176746467357,0.553626007468886,0.168764004052944,0.210834796407564,0.346471159364021,0.686451092009585,0.850829516820478,0.476319763349556,0.522114466538871,0.176370206954497,0.482868975288138,0.568759841210804,0.267496032709532,0.171767302207158,0.259879637364772,0.470104458652098,0.631899813052846,0.7995326513195,0.164137152768536,0.865532081553106,0.478931826928103,0.218714123693299,0.147217852864792,0.767414413870644,0.426392465781881,0.778073725631246,0.165138393299507,0.173030497269683,0.608370274723606,0.882265119772662,0.452642469285304,0.144916564474276,0.800237133696776,0.302834671970303,0.168306112938561,0.730579723546392,0.158294123126235
"183",0.40410854500631,0.486036575588443,0.876451764908717,0.650176534454744,0.553625605110957,0.168764674043308,0.210835121828214,0.346471807120699,0.686450212392346,0.850829135134567,0.476320458480462,0.522112054766598,0.176370145511094,0.482868158663783,0.568759348599954,0.267496225435029,0.1717670774382,0.259879781570246,0.470104919282626,0.631896843575482,0.799532037044007,0.164137112129559,0.865531594460751,0.478932352040214,0.218714755103291,0.147218433467268,0.76741511149802,0.426392855441727,0.778074237280511,0.16513825411908,0.17303020236767,0.608370097890256,0.882265157646989,0.452641537602154,0.144917779043254,0.800238026820828,0.302834009518087,0.168306126162054,0.730580283230353,0.158294410976291
"184",0.404108105517211,0.486036607717873,0.876451042279611,0.65017665701077,0.553626540570627,0.16876369285027,0.210834899411385,0.346471174507392,0.686451151655359,0.850829490193159,0.476319854944565,0.522114126368572,0.176370373986323,0.482869016403191,0.568759765122017,0.2674964030014,0.17176721508501,0.259879761422494,0.4701043800694,0.631899966804973,0.799532780946749,0.16413729483686,0.865532002538986,0.478931520869048,0.218714248532289,0.147217953211681,0.76741457655966,0.426392938456881,0.778073541563997,0.165138292829378,0.173030243699293,0.608370196072126,0.882265068003108,0.452642429360317,0.144916387931213,0.800237193635779,0.302835160654254,0.16830581533319,0.730579795260486,0.158294029369574
"185",0.404108679814753,0.486035258039843,0.876451408432652,0.650176781570491,0.553626513212591,0.168765944029271,0.210834763877112,0.346471485992715,0.686450695570379,0.850828715800535,0.476321949168931,0.522111626769412,0.17637126706613,0.482867533642682,0.568760527324177,0.267495882813787,0.171766738019183,0.259879776788381,0.470104460254611,0.631897257519732,0.799531705207055,0.16413717437313,0.865531186398048,0.478933864182714,0.218714796116528,0.14721774368299,0.767414600313406,0.426392851519599,0.778073807169972,0.165137200880956,0.173030203690216,0.608368813421099,0.882264757935365,0.452641235451904,0.14491763529725,0.80023822817822,0.302834839431615,0.168306000564479,0.730580503542383,0.158293829887675
"186",0.404108203765914,0.486037187257292,0.876451736900341,0.650176653706825,0.553625795412803,0.168764982572587,0.210835589729911,0.34647152465862,0.686450583327385,0.850829220541121,0.476321378619996,0.522111820237397,0.176370592280588,0.482868159620091,0.568760060354217,0.267495706933288,0.171766960393176,0.259879241192502,0.470104964768179,0.631896851257964,0.799531500050734,0.164137342665679,0.865531598552193,0.478932278111187,0.218714313936855,0.147218528107128,0.767415239925109,0.426392641840333,0.778073907170928,0.165138172108542,0.173030158806183,0.608369455701365,0.882264857000851,0.452641629530959,0.144917887254986,0.800238051407532,0.302833220058437,0.168306065291399,0.730580832953641,0.158294483393729
"187",0.404108446128475,0.486036153027191,0.87645123307275,0.650176285616605,0.553625331892357,0.168766003536432,0.210833963160831,0.346470809622587,0.686450005303613,0.85082836831512,0.476322553031763,0.522111292569361,0.176371537387587,0.482865658854344,0.568760482186433,0.267495325430343,0.171766602771137,0.25988007211406,0.470104428178604,0.631897539997191,0.799531099237473,0.164136599743515,0.865531709748874,0.478933859232409,0.218714604215228,0.147218017688771,0.767414278929167,0.426392441204452,0.778073246810485,0.165137214408895,0.173030326625171,0.608369931744029,0.882264529548272,0.452641423940285,0.144918232446887,0.800238927655735,0.302834440991623,0.168306303190805,0.730580051264475,0.158293915047187
"188",0.404107994323868,0.486036721499455,0.876451302320432,0.6501763759852,0.553625729768473,0.168763903298025,0.210835118436265,0.346471197793551,0.686450807410948,0.850829174618703,0.476320618343864,0.522114442326013,0.176370182974618,0.482869370595655,0.568759187338037,0.267496311043315,0.171767624826403,0.259879762395059,0.470103728777813,0.631898619381061,0.799532023337163,0.164136882128463,0.865531983502063,0.478931914434604,0.218714102245788,0.147217890388841,0.767414246230306,0.426393146813812,0.778073919947763,0.165138250575233,0.173030082152621,0.608370264167223,0.882265299644469,0.452642699088168,0.144917056294677,0.800237673420174,0.302834465613198,0.168306697272113,0.730579776234574,0.158293860485967
"189",0.404108559538605,0.486036312763674,0.876451591349225,0.65017684444347,0.553625975505515,0.168765141239757,0.210835210735305,0.346470634307082,0.686450620579036,0.850828967592978,0.476321818188398,0.522111816510264,0.176370733781236,0.482868198885759,0.568759572872607,0.267495577539264,0.171767097715856,0.259879397005236,0.470104857456618,0.63189669094245,0.799531616813247,0.164137525274143,0.865531540113314,0.478933185125683,0.218714507191407,0.147218087192641,0.767414947291642,0.426392582109375,0.778073864290803,0.165137713982971,0.173030025731621,0.60836933847101,0.882265062552015,0.452641955786321,0.144917551712022,0.800238209162901,0.302833433995971,0.168305875496933,0.730580615704594,0.158294548707656
"190",0.404108193035094,0.486036558303966,0.876451438766507,0.650176726152479,0.553625623895278,0.168764019693122,0.210834891807278,0.346471315605305,0.686450856469438,0.850829327762268,0.47632006618424,0.522114463785858,0.17637018226475,0.482869311656748,0.568759496770358,0.267496186717481,0.171767189485429,0.25987983560332,0.470103497966288,0.631899109067217,0.7995321247262,0.164137067897858,0.86553201700556,0.47893138069476,0.218714284861924,0.147217985090844,0.767414116292167,0.42639304743524,0.778073906173037,0.165138203734006,0.173030101328548,0.60837041530306,0.882265371809428,0.452642353987109,0.1449169294822,0.8002374203974,0.302834364604565,0.168306395965264,0.730579621530926,0.158293874471085
"191",0.404107507906439,0.486037030151517,0.876451483899461,0.650176526804976,0.553625775949765,0.16876426489857,0.210834949185181,0.346471223867525,0.686450803260522,0.850829291902035,0.476320338115157,0.522113369113131,0.176369692172432,0.482868496872003,0.568758937664952,0.267496539257489,0.171767115251887,0.259879334903781,0.470104443597855,0.631897741331306,0.799532239957664,0.164136964717571,0.865531326669403,0.478931820867277,0.218715098543136,0.147218092890795,0.767414790235785,0.426392764549922,0.778074190602257,0.16513836791189,0.173030273797967,0.608370414182227,0.882265402438827,0.452642218380657,0.144916875973899,0.800237924029609,0.302834819476841,0.168306399948671,0.730579939799945,0.158294434766033
"192",0.404108397981888,0.486035539177086,0.876451542995827,0.650176821486218,0.553626328162128,0.168765814689035,0.210834826741552,0.346471244292899,0.686450604656842,0.850828790155989,0.476321701505502,0.522111776892732,0.176371161270905,0.48286767677045,0.56876009689706,0.267495666299172,0.171766842133728,0.259879706258932,0.47010464506813,0.631896631767383,0.799531685099424,0.164137304732138,0.865531269031459,0.478933897173237,0.218714603363415,0.147217760984575,0.767414540346238,0.426392485641118,0.778073665951947,0.165137080081808,0.173030162972237,0.608368909605724,0.882264815486951,0.452641137856868,0.144917642790873,0.800238274023441,0.302834685134585,0.168305776119148,0.730580722582266,0.158293861121789
"193",0.404107366985639,0.486036374808184,0.876451536540085,0.650176853754914,0.553626029960887,0.168764346805317,0.21083507497601,0.346471550517062,0.686451021947176,0.850829249311317,0.476320582021033,0.522113199550461,0.176369919486775,0.4828687648157,0.568758629225412,0.267496311075026,0.171767271128454,0.259879782221307,0.470104268443383,0.631897866105742,0.799532372771747,0.164137044801421,0.865531386014242,0.478931699572564,0.218714833660862,0.147218087614488,0.767414739811381,0.426393131465737,0.778073964145937,0.16513821311913,0.173030354167793,0.608370703055048,0.882265289986266,0.452642095712328,0.144917166070122,0.800237901195878,0.302834845556959,0.16830623443339,0.730579800968578,0.1582943267135
"194",0.404108490653518,0.486035724608629,0.876451682787262,0.650176735838854,0.553626176640029,0.168765649217529,0.210834667164359,0.346470927937112,0.686450764676812,0.850829151450553,0.476321941405538,0.522111899712083,0.176371006314448,0.482867738075062,0.56876023144648,0.26749570787853,0.171767109914448,0.259879483478761,0.470104436355534,0.631896222032009,0.799531923200888,0.164137428174367,0.865531708601668,0.478934056678879,0.218714689733339,0.147217583859411,0.767414753760132,0.426392233964936,0.778073553194415,0.165137460940393,0.173030243982552,0.608368934657819,0.882264843754011,0.452641387302498,0.144917542786024,0.800237773976951,0.302834021019945,0.168305699655665,0.730580420414756,0.158294238749018
"195",0.404108133029994,0.486036579631201,0.87645100068466,0.650176739310003,0.553626452544981,0.168763758244144,0.210834948405775,0.346471203603753,0.686451109537945,0.850829558768551,0.47631995953141,0.522114341152206,0.176370263421337,0.482868929769445,0.56875965936103,0.267496286077428,0.171767323737,0.259879701587045,0.470104340735194,0.631899847176833,0.799532768535208,0.164137154068862,0.865532050828248,0.478931570190619,0.218714199354102,0.147218007483042,0.767414469675778,0.426392699702211,0.778073511617793,0.165138445808291,0.173030314140613,0.608370328787356,0.882265163281452,0.452642635458818,0.144916503141198,0.800237237399532,0.302834947167031,0.168305916478375,0.730579793130452,0.158294022623597
"196",0.404108262049325,0.486035820787454,0.876451391283873,0.650176737676117,0.5536262356756,0.168766145688524,0.210834710368805,0.346471973698126,0.686450469381527,0.850828671628034,0.476321666499159,0.522111419943719,0.176371256101147,0.482866779366585,0.568759941869562,0.267495534707827,0.171767032595662,0.259880212744182,0.47010458371861,0.631897420251838,0.799531826313966,0.164137197846904,0.865531268256247,0.478933815184825,0.218714860818392,0.147217564923666,0.767414761699201,0.426393039031253,0.778073841689476,0.165137249817316,0.173030215701428,0.608369105246758,0.882264681834343,0.452640391748789,0.144917796257729,0.800238426059871,0.302834940311324,0.168306029278407,0.730580611602456,0.158293639541435
"197",0.404107965615493,0.486037567387004,0.87645168666021,0.650176476562822,0.553624960897852,0.168764578884335,0.210835182515549,0.346471372955196,0.686450040350155,0.850829488685643,0.476320304479596,0.522112892567239,0.176370166933207,0.482867273395547,0.568759050259007,0.267496757256354,0.171767131191581,0.259879461212876,0.470104644782029,0.631897016915983,0.799532168693549,0.164136814837793,0.865531490490718,0.478932575603318,0.218715023291216,0.14721802555385,0.767415202396844,0.426393037392319,0.778074484569141,0.165138547677602,0.173030256158916,0.608370280014279,0.882265155451055,0.452642512857305,0.144917547770941,0.800237731147288,0.302834264681945,0.168306087628874,0.730579645194402,0.15829451792578
"198",0.404108455940483,0.48603650166557,0.876451253875318,0.65017644716491,0.553625716200373,0.168766068602794,0.210834080243666,0.346470882419853,0.686449720363936,0.850827975993257,0.476322480772059,0.522111408453909,0.176371277745006,0.482865771633771,0.568760403656863,0.267494899171891,0.171766343251587,0.259880040782534,0.470103911643924,0.63189771177675,0.799531121167581,0.1641363887557,0.865531580674961,0.478933730586235,0.218714560172186,0.147218218081222,0.767414715367875,0.426391973919401,0.778073275908493,0.165137037465722,0.173030430024238,0.608369738896004,0.882264532664762,0.452641778992129,0.144918148009915,0.800239014346428,0.30283462706784,0.168306547521306,0.730580317833796,0.158293808085571
"199",0.404107748085249,0.486036708345898,0.87645122576145,0.650176370260768,0.553626033335923,0.16876413629398,0.210835177989623,0.346471685682021,0.686451197177698,0.850829256991179,0.476320676975093,0.522113757560018,0.176370049339346,0.4828689939016,0.568759075592876,0.267495832522554,0.171767145806844,0.259880046105831,0.470104167875108,0.631898103117779,0.799532502330725,0.164136919916811,0.865531576183423,0.478931607775593,0.218714528713087,0.147218188036936,0.767414439465055,0.426393179728354,0.778073961458725,0.165138437952491,0.17302998814561,0.608370571126785,0.882265125614294,0.452642262473742,0.144917162836645,0.800237919129244,0.302835165628962,0.168306243116559,0.730579560252049,0.158294168583705
"200",0.404107943231474,0.486036325176531,0.876451527505575,0.650176068306925,0.553625522681127,0.16876578475498,0.210834475071597,0.346470411912039,0.686449686568621,0.850828103148127,0.476322165429904,0.522111928425495,0.176371003828071,0.482865782815284,0.568760217558774,0.267494811075689,0.171766377985712,0.259880189543273,0.470104654245626,0.631897602157067,0.79953087660806,0.164136954053634,0.865531493164278,0.478933890638634,0.218714431165341,0.147217944509315,0.767414596854198,0.426391728422942,0.77807302507431,0.165137094312496,0.173030874407993,0.608370269006397,0.882264614954798,0.452641723310539,0.144918368592108,0.800238935082257,0.302834232317893,0.168306831780284,0.730580821727519,0.158293601513315
"201",0.404108095916178,0.486037304625614,0.876451636162102,0.650176290434914,0.553624936844295,0.168764395444888,0.210835007090041,0.346471579300117,0.686450119923436,0.850829210133768,0.476320368743789,0.52211274375755,0.176370182744973,0.482867320516237,0.568759444874085,0.267496687923478,0.171767197842028,0.25987944785527,0.470104662111423,0.631896885212727,0.799532627847964,0.164136984382255,0.865531596805399,0.478932551258401,0.218714982310738,0.147218048388114,0.767415402683254,0.426393296146647,0.778074626023918,0.16513852120098,0.173030188193031,0.608370604834013,0.882265144475035,0.452642491770332,0.144917540651426,0.800237861458863,0.302834249454336,0.168306144097568,0.730579758315065,0.158294436940292
"202",0.404108565966684,0.486037076338734,0.876451651037428,0.650176313138359,0.553625217602255,0.168764404596522,0.210834757025429,0.346471715325284,0.686450104804021,0.850829147603641,0.476320327323207,0.522112376846304,0.176370284037284,0.482867526693895,0.568759178857499,0.2674966067582,0.171767132014424,0.25987969721345,0.470104866296771,0.631896720021747,0.799532463443512,0.164136975737856,0.865531435001711,0.478932635486115,0.21871448890774,0.147218200525698,0.767415505934048,0.426392668756099,0.778074713109911,0.165138286843661,0.173029942300734,0.608370371899505,0.882265087285951,0.452641896509105,0.144917678098417,0.800237789229127,0.302834332827831,0.168306289531085,0.730579819831607,0.158294405769083
"203",0.404108487373678,0.48603672852697,0.876451709799222,0.650176443190452,0.553625573069479,0.168764655154841,0.210834705886608,0.346471423615867,0.686450386831103,0.850829049583673,0.47632038286076,0.522112141999797,0.176370092969164,0.482868222711288,0.568759117265884,0.267496318709373,0.171767244369897,0.259879655578498,0.470104882756347,0.631896519300978,0.799532066807576,0.164136979063017,0.865531665803024,0.478932579800012,0.218714810390164,0.147218400192838,0.767415053160382,0.426392679203206,0.778074535689311,0.16513833621424,0.17303008796914,0.608370233257249,0.882265185572681,0.452641811648559,0.144917862436545,0.800237874204083,0.302833971206798,0.168306176292191,0.730580127967091,0.158294350304462
"204",0.40410830316439,0.486036812041815,0.876451753221044,0.65017661560688,0.553625579683266,0.168764581795834,0.210834794522478,0.346471511493374,0.686450302853481,0.850829103345582,0.476320158969362,0.522112023079785,0.17637020107083,0.482868155439079,0.568759073727984,0.267496500297701,0.171767256696951,0.259879654750385,0.470105082421407,0.63189654649027,0.799532280935275,0.164137002602668,0.865531687563638,0.478932493558169,0.218714679476865,0.147218409085202,0.767415074853584,0.42639285373479,0.77807461314314,0.165138332197907,0.173029981472091,0.608370211523271,0.882265105771622,0.452641625891573,0.144917869179007,0.800237979254821,0.302834066426603,0.168306247111219,0.730580180142575,0.15829427660604
"205",0.404108124454331,0.486035859406041,0.876451257071924,0.650176501521839,0.553626268038966,0.168766189729132,0.210834693836337,0.346471828939991,0.686450352447983,0.850828676649966,0.476321495460695,0.522111672409944,0.176371296888909,0.482866763127523,0.568759730890722,0.267495458583619,0.171767014379889,0.259880336986876,0.470104419748937,0.631897356600479,0.799531724279464,0.164137170464761,0.865531261321933,0.478933839105048,0.218714909413562,0.147217552697333,0.767414620186554,0.426392982942363,0.778073838217491,0.165137191729797,0.173030112838707,0.608369190546571,0.882264744761387,0.452640461997321,0.144917745740859,0.800238516104324,0.302834929099915,0.168305917990384,0.730580598674545,0.158293624765898
"206",0.404108273197483,0.486036751872819,0.876451768474934,0.650176718794601,0.553625559151316,0.168764567403231,0.210834858665833,0.346471462806278,0.686450343478489,0.850829079496154,0.47632032279156,0.522112126081502,0.176370177124428,0.482868092181311,0.568759164788453,0.267496488962382,0.171767318309065,0.259879672350123,0.470105096651385,0.631896585794985,0.799532317739115,0.164137023817298,0.865531634116857,0.478932518550116,0.218714668031575,0.147218371771594,0.767415160606563,0.426392775986886,0.778074639685985,0.165138309054692,0.173029953742651,0.608370291338907,0.882265119211924,0.452641627005289,0.144917811822693,0.800237970680411,0.302834082981417,0.168306218366608,0.730580244040257,0.158294242895397
"207",0.404107930243878,0.486036543324469,0.876451391416147,0.650176425457537,0.553626113134776,0.168764219899533,0.210835241534607,0.346471616639133,0.686451340456797,0.850829203213972,0.47632051278755,0.522113453372591,0.176369980296174,0.48286887339697,0.56875906664129,0.267495962552454,0.17176719745074,0.259880028398373,0.470104343143978,0.631898090199875,0.799532399813833,0.164136904946799,0.865531585043459,0.478931946493499,0.21871472387145,0.14721822573765,0.767414504051746,0.42639304319952,0.778073922208389,0.165138316849324,0.173030038539667,0.608370373170004,0.882265105947758,0.452642025335678,0.144917092562083,0.800237833761225,0.302835062148102,0.168306175742482,0.730579477258625,0.1582943917067
"208",0.404108268263423,0.486037308264266,0.876451650727857,0.650176144946206,0.553625082122703,0.16876437427657,0.210834981976772,0.346471514426926,0.686450114806047,0.850829334507776,0.476320300060664,0.522112660609799,0.176370068780765,0.482867332318591,0.568759377464576,0.267496460151471,0.1717670666485,0.259879657584008,0.470104613355425,0.631896907659317,0.799532548886307,0.164137120125466,0.865531527226984,0.478932786682712,0.218714824375989,0.147218229935062,0.76741533776604,0.426393105817113,0.778074667818682,0.165138617891584,0.173030038420897,0.608370318934427,0.882265203287569,0.452642040344701,0.144917477075877,0.800237776024039,0.302834285987476,0.168306120833833,0.73057974576906,0.158294388321359
"209",0.404107984093933,0.486037372800822,0.876451685631132,0.650176429661802,0.55362491307582,0.168764472178189,0.210835097343521,0.34647146643783,0.686450142716073,0.850829220891304,0.476320422593215,0.522112728030125,0.176370151287151,0.482867265833369,0.568759354260068,0.267496876880399,0.171767188315794,0.259879421642192,0.470104700285282,0.631896898797624,0.799532491503124,0.164136851153676,0.865531629484928,0.478932647405499,0.21871498562098,0.147218114103083,0.767415357206749,0.42639308846708,0.778074582746803,0.165138452445918,0.173030191280173,0.608370451330319,0.882265127010999,0.452642412510044,0.14491754481926,0.800237833746774,0.302834459290881,0.168306061147745,0.730579758505645,0.158294412290599
"210",0.404108288003005,0.486036931918993,0.876451607408925,0.650176899814822,0.553625636302832,0.168765343499061,0.210835439784048,0.346471610583508,0.686450667797929,0.850829236826209,0.476321546955379,0.522111659018653,0.176370475756151,0.482868525520859,0.568759764827542,0.267495973330061,0.171767163140055,0.259879378744727,0.470104995949298,0.631896613217923,0.799531600960629,0.164137469263251,0.865531599422133,0.478932302835796,0.218714666676389,0.147218236326282,0.767414950074121,0.426392613479926,0.778073743395929,0.165138076150823,0.173030230121354,0.608369754517538,0.88226481739155,0.452641494216648,0.14491777502726,0.800238074333094,0.302833084114182,0.1683059970051,0.730580374039705,0.158294568532778
"211",0.404108485566522,0.486036374620539,0.876451361348468,0.650176218303702,0.553625651712261,0.168765926454508,0.210834347239561,0.346470394672871,0.686449803902813,0.850828134701608,0.476322594311345,0.522111685706146,0.176371145788605,0.482865724329388,0.568760387397871,0.267494993714971,0.171766267578558,0.259880128921114,0.470104179924528,0.631897745862325,0.799530870182769,0.164136669841116,0.865531514290651,0.478934292023058,0.218714494476084,0.147218058636452,0.767414258136646,0.426391828516782,0.778073146080537,0.165136904666937,0.173030837239258,0.608370303208976,0.882264578037207,0.452641546050956,0.144918355787726,0.800238992653933,0.302834467356714,0.168306692176532,0.730580809107949,0.158293735099033
"212",0.404107781525757,0.486036525752288,0.876451317098413,0.650176314316995,0.553626048792872,0.168764151348439,0.210835241074898,0.346471756079013,0.686451314864894,0.850829313986831,0.476320502571662,0.522113473311329,0.176369980532275,0.482868874493298,0.568759115955292,0.267495998264712,0.171767160467916,0.259880038737966,0.470104292569336,0.631898183563102,0.799532512186613,0.164136987481228,0.865531642011685,0.478931857613249,0.218714678560539,0.14721817355714,0.767414401778622,0.426393020722526,0.778074074075625,0.165138396743477,0.173030019315948,0.6083704877707,0.882265126157421,0.45264218313053,0.144917157479694,0.800237902476414,0.302835084201662,0.168306313088114,0.730579534375213,0.158294342504827
