"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"139",0.0109604427475983,0.306238582056059,0.827126974669537,0.767061042150206,0.642798095450508,0.344136575686345,0.850936744665088,0.379997852435508,0.733162141233055,0.699400592435321,0.381439260903883,0.143361376218872,0.608105511524952,0.715285319354429,0.247558478918475,0.147459185809737,0.279373476036708,0.736026095129507,0.661662456284494,0.185017755233826,0.832349085418718,0.332331985958474,0.839815097987809,0.407927387054075,0.166954597466401,0.174423675019701,0.694642761154865,0.221010354098989,0.686995966342984,0.496827975841217,0.669349768965747,0.129433050733656,0.653218074257467,0.545113122218931,0.583442911168548,0.823144750004912,0.6753744634207,0.484173134691575,0.714284287720179,0.259400218862031
"140",0.0109604241613408,0.306239368779323,0.8271287759984,0.767060029525333,0.642797287093903,0.344135582949008,0.850936613212494,0.379997640106053,0.73316322496727,0.699399649970273,0.381438413889613,0.143360522146013,0.608107807755416,0.715285779252847,0.247557917451935,0.147458842148408,0.27937335760587,0.736026443725882,0.66166321457596,0.185017710279837,0.832349796419791,0.332330781462797,0.83981596750032,0.407926722355188,0.166954211688674,0.174423501387273,0.694642802598316,0.221010923629297,0.686996735221047,0.496824877840129,0.669345222106485,0.129433316652403,0.653217385238487,0.545114112883525,0.583442251645788,0.823143681791632,0.675374671123983,0.484175279462009,0.714283732109368,0.259401802398724
"141",0.0109604510976725,0.306239302275417,0.827128468967917,0.767060141765051,0.642796983499511,0.344136030416864,0.850936749437234,0.379997649533455,0.733161578127142,0.699398589378476,0.381439864725414,0.143360809771334,0.608106797437406,0.715286262069298,0.247558391270093,0.14745867077911,0.27937344382788,0.736025639719504,0.661662113540891,0.185017509558929,0.832350890208991,0.332331405594632,0.839815965566028,0.40792689822916,0.166954249313365,0.174423828752314,0.69464267408539,0.221010426888532,0.686995777512262,0.4968248163565,0.669346917722597,0.129433143451948,0.653216350327024,0.545112820514054,0.583441034628973,0.82314430574806,0.675374523779115,0.484175918050797,0.714283497865839,0.259400334079195
"142",0.0109604590497484,0.306239054826216,0.827128267313777,0.76706034502789,0.642796892156978,0.344135685483591,0.850936622148281,0.379998496999029,0.733163469460325,0.69939918498915,0.381438003344584,0.143360639556793,0.608107679195294,0.715286250968578,0.247557965396178,0.147458386782733,0.279373666953252,0.736026538209999,0.661662790980985,0.18501787511651,0.832350223614643,0.332331340720672,0.839816119726047,0.407925991475529,0.166953968326553,0.174423872552045,0.694642664756552,0.221010965538538,0.686997203038397,0.49682493797768,0.669346211364372,0.129433116033838,0.653216568619537,0.545113466382384,0.583441455607546,0.82314417163772,0.675374604134385,0.484175053896824,0.714283393048041,0.259400909352362
"143",0.0109604257170733,0.306238564480186,0.827126877608186,0.767061067506194,0.642798220920035,0.344136837518346,0.850936464161701,0.379997881549158,0.733162321988202,0.699400765051825,0.381439152080776,0.143361504059785,0.608105549995061,0.71528522533662,0.247558672928678,0.14745913885376,0.279373320719853,0.736026158337389,0.661662327370669,0.185017523184715,0.832348979076491,0.33233232189188,0.839815405558656,0.407927278776632,0.166954691671413,0.174423623830705,0.694643074258801,0.221010422566609,0.686995724278126,0.496828103858168,0.669350183420957,0.129432995156459,0.653218258559818,0.545113475532109,0.583442928840465,0.823144587084988,0.675374532769423,0.484173060648333,0.714284116516111,0.25940017574099
"144",0.0109604726802458,0.306239371470107,0.827127643791994,0.767061128507011,0.642797771223857,0.344136903156464,0.850937189175107,0.379999020564745,0.733161920797586,0.699400257365132,0.381439204883911,0.143361029361378,0.608105962406415,0.715285748981174,0.247558761606904,0.147459121236222,0.279373116535556,0.736026106553273,0.661662592227067,0.185017614699095,0.832349448829341,0.332332453585044,0.83981543396126,0.407927446576597,0.166954660391615,0.174423793355554,0.6946431011706,0.221010132474172,0.686995262990015,0.496827539750528,0.669349876992229,0.129432776353774,0.653218138700066,0.545112305619845,0.58344325374595,0.823144739953862,0.675374834989239,0.484173815875842,0.714284363788532,0.259400481731546
"145",0.0109604300390284,0.306239217382418,0.827128840507242,0.767059960742817,0.642797496778414,0.344136109600971,0.850936606915731,0.379997825841928,0.733163325025103,0.699399397189972,0.381438617409997,0.143360746655908,0.60810795311521,0.715285723546502,0.247557947561692,0.147458885442611,0.279373681875749,0.736026155830211,0.661663037381473,0.185017943308494,0.832349901411217,0.3323312325616,0.839815988384661,0.407926632427174,0.166953913105488,0.174423554446561,0.694642944479037,0.2210110252926,0.686996391342832,0.496824505074225,0.669345792802356,0.129433340504994,0.653217057215616,0.54511378381926,0.58344176297769,0.823143656591167,0.675374587526201,0.484175154284207,0.714283426702182,0.259401587900183
"146",0.0109604599976549,0.306239352401535,0.827128451286928,0.767060155739712,0.642796932120523,0.344136143847624,0.850936762758713,0.37999800943801,0.733161928277883,0.699398627703845,0.381439929384986,0.143360881569053,0.608106813173682,0.715286066939914,0.247558326303875,0.14745868895399,0.279373514305172,0.736025756786515,0.661662014174544,0.185017597474992,0.832350764081153,0.332331132163432,0.839815903177427,0.407926956328961,0.166954401567441,0.174423786953097,0.694642310417405,0.22101047995951,0.68699584884138,0.496824750407689,0.669346532935298,0.12943312830561,0.653216504910463,0.545112808908154,0.583441277618041,0.823144336370516,0.675374544542916,0.48417594050579,0.714283434877448,0.25940027572097
"147",0.0109604515933029,0.306238949691745,0.827127345146053,0.767061079643465,0.642797664257051,0.344136719931553,0.850937186074057,0.379998260166792,0.733161993518933,0.699400626667512,0.38143956194154,0.14336113362834,0.60810535725142,0.715285733423178,0.247558355305912,0.147459005187621,0.27937307308994,0.736025954341961,0.661662349143572,0.185017593824928,0.832349226954109,0.332332268528565,0.839815366999429,0.407927466717459,0.166954828143756,0.174423771998431,0.694643090171124,0.221010350253799,0.6869959293993,0.496828083102174,0.669350069734603,0.12943289991019,0.653218230922413,0.545112760538147,0.583443105681657,0.823144646225769,0.67537485249178,0.484173705645691,0.714283783529182,0.259400202069123
"148",0.0109604438452943,0.306239373198823,0.827128105968411,0.767060008852891,0.642797420309783,0.344136667923321,0.850937041199558,0.379998063368636,0.733162161342459,0.699399123336492,0.381439306712135,0.143360716452707,0.608106029501722,0.71528582378311,0.247558330998358,0.14745886706388,0.279372609971159,0.736026307793328,0.66166221055609,0.185017458037315,0.832350127550949,0.332331958333319,0.839815664650173,0.407927435025221,0.166954200508368,0.174423577152608,0.694642488025104,0.221009872319979,0.686995661229779,0.496826628965081,0.669348685875392,0.12943248949566,0.653217643527341,0.545112652524746,0.583443426317595,0.823144835322723,0.675375058595442,0.484174841006846,0.71428398531201,0.259400601714064
"149",0.010960432274557,0.306239181104163,0.827128047198332,0.767060211477044,0.642797125056351,0.344136375116009,0.850936727641125,0.379997911236624,0.733162283872715,0.699399172344168,0.381439670737843,0.143360496333495,0.608106560618046,0.715286217539121,0.247558362123205,0.147458913602065,0.279372659585252,0.736025908084117,0.661662219375227,0.185017414008438,0.832350213424419,0.33233183390322,0.8398158577872,0.407927112750968,0.166954215513294,0.174423463903835,0.694642548411352,0.221010049159779,0.686995740247327,0.496827118440359,0.669348297919014,0.129432536634755,0.653217195577882,0.5451125633415,0.583442696963769,0.823144835746462,0.675375108771689,0.484174406804813,0.714284202345747,0.259400486230728
"150",0.0109604383391871,0.306239142677444,0.827128606072536,0.76706050178776,0.642797279684231,0.34413591330733,0.850936674321214,0.379997524629519,0.733161789405012,0.699398677072624,0.381439516382003,0.143360114596675,0.608107185210392,0.715285917815096,0.247558098799757,0.147458640178355,0.279373571742173,0.736025478820907,0.661662346656839,0.18501758124878,0.83235047335684,0.33233202545255,0.839815795445759,0.407926467133851,0.166954264571638,0.174423690539449,0.694642552575498,0.221010377870002,0.686995698043698,0.496825991567686,0.669348058439257,0.129432982955595,0.653217161926048,0.545113012714209,0.583442151334615,0.823144817791223,0.675374951450767,0.484175493120684,0.714283811749181,0.25940040732345
"151",0.0109604737656107,0.30623925521395,0.827127621096533,0.76706102893684,0.642797791331828,0.344136858418213,0.850937073165998,0.379998485767351,0.733161932732398,0.699399585198862,0.381439871669275,0.14336100532689,0.608106297260143,0.715286385752441,0.2475586568446,0.147459046736116,0.279372597696289,0.736026420274619,0.661662334926057,0.18501757868516,0.832349903258698,0.332332378315282,0.83981540450673,0.407927221671749,0.16695429207585,0.174423742201494,0.69464285625036,0.221009918720424,0.686995543783703,0.496827124486358,0.669349402611373,0.129432871582443,0.653217825674769,0.545112055383011,0.583443558056386,0.823144768660384,0.675374937108694,0.484174432500084,0.71428422042838,0.259400793169284
"152",0.0109604543240814,0.306238470918462,0.827128142909467,0.767060018391756,0.642797291402624,0.344136108869531,0.85093657153235,0.379997891926599,0.733162037049053,0.699398698783152,0.381439398157297,0.143360719475126,0.608106566085599,0.715286106145718,0.247558275508163,0.147458604762867,0.279373397823325,0.736026346030643,0.661662264623619,0.185017658936298,0.832350626876493,0.332331150059672,0.839815819843787,0.407926875118907,0.166954266856593,0.174423596246801,0.694641916305626,0.221010820400295,0.686995971730982,0.496824802382257,0.669346390654058,0.12943303758584,0.653216236768992,0.545113357563435,0.583441485491693,0.8231441939851,0.67537471029894,0.484175846305191,0.714283382810995,0.259400140624438
"153",0.0109604552609618,0.306238146593431,0.827128345724983,0.767060172264449,0.642796789727945,0.344135904067533,0.850936697063708,0.379997347635547,0.733162530999885,0.699399148088172,0.381439699126599,0.143360751924202,0.608106686448133,0.715286066208147,0.247557663048422,0.147458687166179,0.27937365331015,0.736026345116059,0.661662499795045,0.185017217961527,0.832350676695776,0.332330735511489,0.839816045110634,0.407926381956078,0.166953841109717,0.174423529185501,0.694642436095276,0.221010773825353,0.686996103167195,0.496824636821666,0.669346509012408,0.129433061343138,0.653215717431726,0.545113208754472,0.583440980970789,0.823144451062329,0.675374511595911,0.484175572352687,0.7142834560703,0.259400712222021
"154",0.010960457019503,0.306239299232059,0.827128354294146,0.767060166510967,0.642796947021844,0.344136208626904,0.850936748249994,0.379997942663171,0.733161968395103,0.699398566373765,0.381440039617243,0.143360855240245,0.608106833025794,0.715285961614511,0.247558256892805,0.147458665634875,0.27937357474207,0.736025690582737,0.661661941084242,0.185017718240726,0.832350762393892,0.332331168723278,0.839815944240634,0.407926937294727,0.166954405308679,0.174423789539587,0.694642398806854,0.221010507470446,0.686995793814253,0.496824649615173,0.669346518236517,0.12943315994625,0.653216528768349,0.545112853763327,0.583441296227401,0.823144309883428,0.675374663617736,0.484175939103978,0.714283297722209,0.259400099796058
"155",0.0109604596038073,0.306239401585175,0.827128487664871,0.767060139970312,0.642796916702305,0.344136029847117,0.850936710973839,0.379997951849838,0.733161764292861,0.699398691442296,0.381439949961643,0.14336086079839,0.608106712501495,0.715286144210371,0.247558395652383,0.147458692103749,0.279373447494286,0.736025726040056,0.661662000250385,0.185017530575077,0.832350776937429,0.33233115570848,0.839815911974953,0.407926989379346,0.166954406183596,0.174423800845813,0.694642497329467,0.221010541802928,0.686995928746967,0.496824785525663,0.669346762347219,0.129433114007844,0.653216437053637,0.545112900736313,0.583441260511933,0.823144333537563,0.675374569012548,0.484175901271662,0.714283375304072,0.259400230678404
"156",0.0109604536850109,0.306239535354741,0.827128488163634,0.767060430356249,0.642797429807617,0.344136228699895,0.850936417959025,0.379997461996577,0.733161689677244,0.699398291286001,0.381439738222786,0.143360335816121,0.608107117085716,0.715286295875045,0.247558147660043,0.147458413109804,0.2793731971198,0.736025628802655,0.661662196572278,0.185017349517134,0.832350694575545,0.332331716178831,0.839816164411661,0.407927182475512,0.166954296720596,0.174423717913668,0.694642470849257,0.221010653545664,0.68699587773866,0.496825007446111,0.669347112073032,0.129433113829218,0.653216959829174,0.545112795000885,0.583441006779221,0.823144449336586,0.675374249533771,0.484175686403943,0.714283359346798,0.259399886125807
"157",0.0109604616303349,0.306238774365726,0.827128062672876,0.767060142503771,0.642797025527695,0.344135224063308,0.850936550686896,0.379997385683378,0.733163099075451,0.699399547644496,0.381439056230631,0.143360842053193,0.608106865248676,0.715285940862999,0.247558085710555,0.147458528029121,0.279373865315909,0.736026613869952,0.661662907102638,0.185018156034049,0.832350484651873,0.332331014723426,0.839816133220457,0.407926096772662,0.166953936028198,0.174423959080896,0.694642007415432,0.221010333075869,0.686996583454831,0.496824324989241,0.669346332206504,0.129432973464448,0.653216478581305,0.545113244055699,0.58344162301222,0.823143846834624,0.675374491123079,0.484175370446389,0.714283470085138,0.259400541164859
"158",0.0109604721602436,0.306238378226009,0.827128206044143,0.767060297402415,0.642797349988694,0.344135690821117,0.850936708593557,0.379997757478907,0.733162709977748,0.699399325066418,0.381439265007223,0.143360961808224,0.608106583746441,0.715285994424062,0.247558010070263,0.147458764889656,0.279373821262933,0.736026653074514,0.66166260153746,0.18501789946977,0.832350644359537,0.33233108952001,0.8398160986386,0.407926124747938,0.166954074715815,0.174423497672402,0.694642345948834,0.221010696412081,0.686996287063031,0.496824110138803,0.669346199881458,0.129433050840589,0.653216399594096,0.545113261778314,0.583441166777717,0.8231441310509,0.675374723208056,0.484175451401893,0.71428333870231,0.259400343242779
"159",0.0109604424125372,0.306239143072588,0.827128346636424,0.767060442840458,0.642796779548204,0.344136464221812,0.850936599794388,0.37999738353237,0.733162064014541,0.699398886981924,0.381439690978886,0.143360103404595,0.608107293082856,0.715286380817845,0.24755827009422,0.147458507545522,0.279373560511297,0.736025419952925,0.661662257290029,0.185017635213378,0.832350606877563,0.332331693724065,0.839815834798274,0.407926871820032,0.166954163383946,0.174423843825309,0.694642381561045,0.221010609734617,0.686996173702861,0.496825733930129,0.66934748943712,0.12943306176622,0.653217153524706,0.545112894376945,0.583441737250366,0.823144799801406,0.675374531309286,0.484175220428279,0.71428352905647,0.25940023297416
"160",0.010960456789062,0.306238902284,0.827127371683006,0.767060991498044,0.642797591285981,0.344136735135796,0.85093711834071,0.379998194990172,0.733162084378754,0.699400630589444,0.381439347868588,0.143361194454553,0.608105467913865,0.715286034669071,0.247558492464113,0.147459094064162,0.279373359735862,0.736026004721953,0.661662492124417,0.185017555169989,0.832349419718173,0.332332230725639,0.839815375686434,0.407927719253578,0.166954704952549,0.174423881369787,0.694643092647462,0.221010350737646,0.686995795099496,0.496827952176746,0.66935010799989,0.129432850449266,0.653218148579353,0.545112652931311,0.58344313991281,0.823144520970938,0.675374714296465,0.484173891506744,0.714284023338829,0.259400239848538
"161",0.0109604374663688,0.306239264056066,0.827128679433194,0.767060062518689,0.642797407044621,0.344136050120074,0.850936579504474,0.379997955159879,0.733163212719048,0.699399635075262,0.381438462336662,0.143360909404852,0.608107905147091,0.715286069075027,0.247558076232675,0.147458584517771,0.279373625640838,0.736026423121535,0.661663185664219,0.185017862812369,0.832349827132343,0.332331172695993,0.839816138019801,0.407926456188269,0.166953959123868,0.174423855223291,0.694642852657182,0.221011167547645,0.686996808839736,0.496824458970992,0.669345578039311,0.129433037495744,0.653216482565134,0.545113937177633,0.583441671123438,0.823144094191412,0.675374709757561,0.484175130027943,0.714283349764951,0.259401258524395
"162",0.0109604694567383,0.306239228037898,0.827127613136317,0.767060948512021,0.642797800815264,0.344136948064241,0.850937082347484,0.379998426690848,0.733161921112339,0.699399393225373,0.381439864529366,0.143361023953534,0.608106371521522,0.715286420579199,0.247558692274363,0.147459038844434,0.27937276039894,0.736026487519471,0.661662300130261,0.185017581595852,0.832349894524469,0.332332290951833,0.839815435621846,0.40792715447565,0.166954272334067,0.17442375963981,0.694642805775591,0.221009901884927,0.686995573468886,0.496826929300608,0.669349358816466,0.129432868855935,0.653217755143944,0.545112121863559,0.583443527049829,0.823144746580472,0.675374877998222,0.48417445081269,0.714284207425618,0.259400812957795
"163",0.010960450758517,0.306239260494159,0.827128492489549,0.767060354700762,0.642797169183628,0.344135972102737,0.850936394066633,0.379998525249811,0.733163202887678,0.699399336708105,0.381438097486483,0.143360800103524,0.608107915706356,0.715286238562307,0.247557893260817,0.147458469196292,0.27937380883642,0.736026331317982,0.661663023477727,0.185017681264071,0.832349975900046,0.332331186192543,0.839816015413897,0.407926205024431,0.166954040244708,0.17442417757823,0.694642740799423,0.22101102872996,0.686996914171996,0.496824515564477,0.669346187509504,0.129432996889044,0.653216646092998,0.545113812450124,0.583441354806075,0.823144090164139,0.675374773857199,0.484174968654603,0.714283313107098,0.259401354398609
"164",0.0109604356125163,0.306238929512072,0.827128595096707,0.76705969349143,0.642797172608121,0.344135467681179,0.850936485233697,0.379998294307942,0.733162938270106,0.69939976032402,0.38143881332153,0.143360422815972,0.608107402958923,0.715285646308336,0.247557899783332,0.147458900390777,0.279373342068131,0.736026694162176,0.66166342453887,0.185017348818157,0.832350207167344,0.332331267072287,0.839816262171398,0.407927011263971,0.166954250189313,0.17442353949551,0.694642520678315,0.221011584208068,0.686997057901671,0.496824397685949,0.669345384048615,0.12943330585328,0.653217455436903,0.545114547282988,0.583442516088343,0.823143849974384,0.675374625213236,0.484175038110956,0.714283167206962,0.25940167640584
"165",0.0109604285010036,0.306239313144878,0.827128790536837,0.767059956367079,0.642797151877099,0.344135461602286,0.850936551428989,0.379997786407448,0.733163269530339,0.699399786981376,0.381438551734535,0.143360425966381,0.608107655094916,0.715285688155615,0.247557698356131,0.147458882813068,0.279373166584519,0.736026412937578,0.66166320608747,0.185017649358051,0.832349780600982,0.332330947015106,0.839816074693654,0.407926867112285,0.166954272910372,0.17442360813898,0.694642840364621,0.221010970950611,0.686996845992172,0.496824805184054,0.669345253353352,0.129433332820063,0.653217340805921,0.545114093385688,0.583442217140075,0.823143749556791,0.675374609354002,0.484175169167444,0.714283770392351,0.259401889475946
"166",0.0109604655789932,0.306238181359758,0.827128258997699,0.767060262927319,0.642796831593053,0.344135786117679,0.850936564461299,0.379997598664,0.733162843445584,0.699399094250186,0.381439780974474,0.143360897147919,0.608106612594549,0.715285881165809,0.247557848273532,0.147458735817996,0.279373563451549,0.736026377970752,0.661662568825647,0.185017634064818,0.832350627876468,0.332330841973192,0.839816212333356,0.407926138730691,0.166953981856216,0.174423481129004,0.694642357098592,0.221010863790628,0.686996294282136,0.496824784802629,0.669346332334569,0.129433119494866,0.653216034922182,0.545113343177828,0.583441061345575,0.823144098233046,0.675374696243072,0.484175342290568,0.714283467291573,0.259400688994583
"167",0.0109604680337396,0.306239456725748,0.82712757043604,0.76706066563311,0.642797420038409,0.344137049371453,0.850937020332291,0.379998083572351,0.733162210343311,0.699398994893423,0.381439504855224,0.143360833462081,0.608106198080103,0.715285899195488,0.247558531762993,0.147458751749033,0.279372680371513,0.736026508380793,0.661662308870718,0.185017618314476,0.83235007197978,0.332332262183444,0.839815714824223,0.407926953115416,0.166954402197712,0.174423837241977,0.69464276694325,0.221009674575963,0.686995609440681,0.496827084034479,0.669349237623062,0.12943280712182,0.653217792394844,0.545112040838279,0.583444120037516,0.823144615806493,0.675374845044579,0.484174971027918,0.714284120688918,0.25940049878273
"168",0.0109604370006909,0.306238766840554,0.827128737428134,0.767059589778375,0.642797121591559,0.344135501675962,0.85093664337764,0.379998174114514,0.733163119242733,0.699399671584986,0.381438738165916,0.143360445173322,0.608107396332051,0.71528565567914,0.247557759531946,0.147458883584081,0.279373407361661,0.736026578389478,0.66166341575647,0.18501742557988,0.832350249807354,0.332331400427164,0.839816301695716,0.407926997761136,0.166954314646824,0.17442361603536,0.69464267061019,0.221011492148965,0.686997160843257,0.496824332783004,0.669345465394967,0.129433348265057,0.653217495511245,0.545114496572576,0.583442419657819,0.823144015912116,0.675374607337576,0.484175006018421,0.71428326709456,0.259401482430952
"169",0.0109604176619651,0.306239277422597,0.827128277228448,0.767060127007087,0.6427975352939,0.344135774632133,0.85093665447003,0.379997758601166,0.733162214025087,0.699398770510438,0.381439350552074,0.143360366876191,0.608106281155615,0.715285818012671,0.247558399309779,0.147458815022599,0.279373069993243,0.736025932040598,0.661662068562623,0.185017268764083,0.832350416329968,0.332331519257663,0.839815919646034,0.407926703136034,0.166954133368701,0.174423548166665,0.694642501684472,0.221010473361538,0.686995988780016,0.496826710248264,0.669348612393324,0.129432716468262,0.653217326697752,0.54511255091422,0.583443126616402,0.823144929398208,0.675375048122958,0.484174643962308,0.714284017012727,0.259400481619325
"170",0.0109604813954039,0.306239572222802,0.827127733743239,0.767060959476891,0.642797599869725,0.34413716256612,0.850937126579392,0.379998565770283,0.733162026326468,0.699399611813339,0.38144011772997,0.143360941849709,0.608106244369793,0.715285993762068,0.247558650116754,0.147458984543527,0.279372886550773,0.73602620464779,0.661662489934734,0.185017148350403,0.832349664877096,0.33233240179036,0.839815416615383,0.407927210880346,0.166954271437714,0.174423816125245,0.694643133808817,0.221009965994804,0.686995622643565,0.496827199098158,0.669349679520159,0.129432940012874,0.653217666639595,0.545112142286933,0.583443471685237,0.823144755614352,0.675374825505787,0.484174145764535,0.714284208113451,0.259400698287484
"171",0.0109604689282511,0.306238668824421,0.827128116393384,0.767060161756218,0.642797369984945,0.344135330133903,0.850936811459845,0.379997763548557,0.733162747360002,0.699399475822066,0.381439169705749,0.143360965762921,0.608106929757935,0.715286003992075,0.247558104558157,0.147458838214089,0.279373803072227,0.736026595656309,0.661662732655904,0.18501814309616,0.832350617485327,0.332330992257921,0.839816086192882,0.40792607946341,0.166953983286631,0.174423760079955,0.69464196771299,0.221010352799385,0.686996373894347,0.496824069804628,0.66934620820511,0.129432933356879,0.653216622036449,0.545113363485838,0.583441298135558,0.823144123915592,0.675374818476917,0.484175432040722,0.714283253875314,0.25940027068959
"172",0.01096045744775,0.306239357338948,0.827128465202301,0.767060138996991,0.642796966149885,0.344136071003733,0.850936729588612,0.379998041354439,0.733161858859512,0.699398661622697,0.381439926435293,0.143360858294095,0.608106744497172,0.715286135659512,0.247558359890308,0.147458696717189,0.279373517388311,0.736025756688811,0.661661954095414,0.18501757109231,0.832350750723734,0.332331180554689,0.839815927352167,0.40792700469786,0.166954420268484,0.174423809375332,0.694642333258888,0.221010518575404,0.686995887402619,0.496824739305799,0.669346619157886,0.129433120516347,0.653216457240085,0.545112783806375,0.583441283596572,0.823144333490536,0.675374601424146,0.484175969541841,0.714283429855556,0.259400253390989
"173",0.010960425846122,0.306238599146131,0.827126933371926,0.767061034359168,0.642798333860429,0.344136871842854,0.85093649737324,0.379997909916826,0.733162379511485,0.699400708297483,0.38143918716075,0.14336150547905,0.608105504509358,0.715285165548151,0.247558649566233,0.147459128967067,0.279373339835079,0.736026125832938,0.661662276602511,0.185017517470436,0.832349043521169,0.33233220049329,0.839815398403848,0.40792731286348,0.166954711028666,0.17442366160147,0.694643149691916,0.221010352031533,0.68699573170819,0.496828087943163,0.669350166930641,0.129433027850011,0.653218292899314,0.545113515331756,0.5834429307014,0.823144587580785,0.675374552462483,0.48417313041951,0.714284120020494,0.259400184345164
"174",0.0109604225065045,0.306239124087367,0.827128847139235,0.767059788639127,0.642797338301871,0.344135432481066,0.850936532501647,0.379998312826556,0.733163099953387,0.699399577248224,0.381438403540733,0.14336029668241,0.608107754157061,0.715285724870319,0.247557809628406,0.147458972123244,0.27937331504006,0.736026583029152,0.661663405805826,0.185017314395723,0.832349964209849,0.332331294706171,0.839816062666778,0.407926998127071,0.166954347527046,0.174423585817381,0.694642553679201,0.221011338927262,0.686997056681622,0.496824494090964,0.669345740534314,0.129433262348676,0.653217143423542,0.545114404980158,0.583442263692201,0.823143952497803,0.675374678282508,0.484175018458719,0.714283353675664,0.259401687199575
"175",0.0109604431827754,0.306238806329449,0.827127119921073,0.767060886879472,0.642798031634095,0.34413662514738,0.850936769233028,0.379997876345694,0.73316220909626,0.699400816438805,0.38143945394457,0.143361218821015,0.60810560048952,0.715285581967053,0.247558282768772,0.147459178974451,0.279373180749295,0.736026209002228,0.661662484793939,0.185017661432401,0.8323491750669,0.332331961799317,0.839815201389308,0.407927401230181,0.166954700787104,0.174423687027739,0.694642798050974,0.221010494027603,0.686995785360729,0.496827920181713,0.669349917739848,0.129432890908441,0.653218038439208,0.545112825124584,0.583442929156809,0.823144649743965,0.67537462448616,0.484173118816338,0.714284114054557,0.259400225146924
"176",0.010960475193942,0.306238221578711,0.82712825115825,0.767060169948174,0.642796835023237,0.34413586610456,0.850936576444903,0.379997432565494,0.733162572021441,0.699399097056495,0.381439771784821,0.143360699617541,0.608106737329161,0.715285858681715,0.247557711586054,0.147458603011843,0.279373679573047,0.736026368212783,0.661662637574734,0.18501718323517,0.832350597315305,0.332330893369648,0.839816092711094,0.40792650526754,0.166953958988763,0.174423595865092,0.694642440739526,0.221010879924261,0.686996028143111,0.496824638580224,0.669346364409237,0.129433073252617,0.653215846362727,0.545113139838392,0.583440919088607,0.823144329994907,0.675374485848223,0.48417560832938,0.714283416147895,0.259400419439013
"177",0.0109604560814363,0.306239415408985,0.827128582736534,0.767060212761221,0.642797374252814,0.344136239964109,0.850936451524367,0.379997628268492,0.733161843087532,0.699398253230476,0.381439693643075,0.143360435254942,0.6081068365372,0.71528618349791,0.24755806960642,0.147458605427873,0.279373303188007,0.736025786173563,0.661662195225293,0.185017396420006,0.832350728113137,0.332331525060644,0.839816026008137,0.407927208179106,0.166954299398973,0.174423797580601,0.694642468963137,0.221010437965713,0.686995936565289,0.496825011947555,0.669346893383443,0.129433115815498,0.653216756647922,0.545112877174297,0.583441102770828,0.823144477934716,0.67537432044566,0.484175660385865,0.714283307088869,0.25940000890131
"178",0.0109604309921315,0.306238706368619,0.827126932818806,0.767060954949774,0.64279824913928,0.344136879833578,0.85093658112493,0.379997918551564,0.733162338764634,0.699400670937778,0.381439142269477,0.143361425227056,0.608105414239866,0.715285083279983,0.247558606030091,0.147459038798573,0.279373419554842,0.736026240060504,0.661662318635095,0.18501773291592,0.832349013821672,0.332332111100948,0.839815220543321,0.407927324596591,0.166954646095388,0.174423553148296,0.694642936131747,0.221010302430632,0.686995864955492,0.4968281824757,0.669350030229091,0.129433064551041,0.65321811177893,0.545113396596,0.583442834400307,0.823144673998256,0.675374413361186,0.484173207810007,0.714284057333115,0.259400242897965
"179",0.0109604314443825,0.306238705410652,0.827126924671163,0.767060951956858,0.642798244811757,0.344136864395947,0.850936594242321,0.379997896581115,0.733162345808746,0.699400679463273,0.381439142655571,0.143361429862607,0.608105421974158,0.715285102464451,0.24755860730179,0.147459048237518,0.279373426288003,0.736026222399721,0.661662313443979,0.185017733510769,0.832348998739391,0.332332110058774,0.839815228481061,0.40792733451408,0.166954651690247,0.174423552971534,0.694642929789018,0.221010308839635,0.686995875294471,0.496828174027832,0.669350033993858,0.129433070189429,0.653218108094901,0.545113402544447,0.583442828911385,0.823144669854047,0.675374402268076,0.484173208911083,0.714284058874134,0.259400236681909
"180",0.0109604547452091,0.306238975666009,0.827127358973814,0.767061008033752,0.642797589258711,0.344136757746591,0.850937165550531,0.379998195772092,0.733162064432376,0.699400633259724,0.38143930536891,0.143361170361024,0.608105479665991,0.715285984887638,0.247558442523907,0.147459119827502,0.279373413891184,0.736026015414516,0.661662569120333,0.185017505343627,0.832349436449513,0.332332170081555,0.839815341297958,0.407927761703709,0.166954705626004,0.174423910555862,0.694643150403283,0.221010373526628,0.686995786142772,0.496827911342812,0.669350129234844,0.129432832876428,0.653218237816851,0.545112673901203,0.583443183777811,0.823144489204093,0.675374719564535,0.484173894265915,0.714284096052167,0.259400248241164
