"","draw","date","s","e","i","r","d"
"2206",158,2020-04-08,10627004.9989043,10.5608340916978,1750.35407065696,1264.90708266822,4.47838829891474
"2207",158,2020-04-09,10627004.9988294,8.9834646251863,1568.44733337081,1448.37878859589,4.49086402554421
"2208",158,2020-04-10,10627004.9987592,8.12681206413144,1364.80677355632,1652.86994306404,4.49699215430885
"2209",158,2020-04-11,10627004.9986987,7.2937588113733,1190.9927681445,1827.51807130106,4.49598303098772
"2210",158,2020-04-12,10627004.9986464,6.5010915638536,1041.01627360197,1978.32529173912,4.45797665156911
"2211",158,2020-04-13,10627004.9986007,5.78778479307566,910.21689840472,2109.86561608518,4.43038006352247
"2212",158,2020-04-14,10627004.9985606,5.11319639317696,800.83506455761,2219.89493370711,4.45752479124121
"2213",159,2020-04-01,10627004.9995001,71.0601465265385,2292.52861166661,662.487858149141,4.22316354992501
"2214",159,2020-04-02,10627004.9994122,53.9679363007704,2225.15676268613,746.920941372764,4.25422739201854
"2215",159,2020-04-03,10627004.9993242,42.4995917784582,2152.87584199037,830.639723864191,4.28479821438691
"2216",159,2020-04-04,10627004.9992415,33.630073070546,2082.28022868597,910.075719136724,4.3140176390025
"2217",159,2020-04-05,10627004.9991628,25.9726458545558,2015.27896702813,984.706273816772,4.34223054629496
"2218",159,2020-04-06,10627004.9990878,19.6799532333155,1968.63893986075,1037.60978159416,4.3715174838709
"2219",159,2020-04-07,10627004.9990131,14.9548685217576,1902.91377163287,1108.03341718377,4.39820960727639
"2220",159,2020-04-08,10627004.9989352,11.783396743923,1783.65210479413,1230.44591070517,4.41893253722791
"2221",159,2020-04-09,10627004.9988549,9.90889102812502,1606.92833998864,1409.03039314748,4.43280093593195
"2222",159,2020-04-10,10627004.9987765,8.84734352642846,1399.11872799488,1617.8930751033,4.44135684951689
"2223",159,2020-04-11,10627004.9987081,7.92395314018204,1214.49174856609,1803.43874604716,4.44612414001674
"2224",159,2020-04-12,10627004.9986496,7.01826274822581,1059.39384229269,1959.4766092801,4.41191604743161
"2225",159,2020-04-13,10627004.9985985,6.21579167344976,923.297480714591,2096.41061146055,4.37679768505897
"2226",159,2020-04-14,10627004.9985542,5.46948435935833,809.033027434923,2211.40693953793,4.39127446880231
"2227",160,2020-04-01,10627004.9994935,69.1872366646007,2277.52996125316,679.388963326726,4.19362529364387
"2228",160,2020-04-02,10627004.9994055,52.6208820279169,2195.94407535102,777.508453463529,4.22646367254608
"2229",160,2020-04-03,10627004.9993184,41.4750601105763,2110.02507419408,874.540906864815,4.25892041914988
"2230",160,2020-04-04,10627004.9992374,32.7376480000786,2028.37259000053,964.900637911907,4.28916667574644
"2231",160,2020-04-05,10627004.9991606,25.185563121665,1952.40843209113,1048.38791236034,4.31821187730109
"2232",160,2020-04-06,10627004.9990875,19.0301232731879,1894.60175024284,1112.3202589904,4.34806003965896
"2233",160,2020-04-07,10627004.9990149,14.4774457164173,1815.30950882147,1196.1385657373,4.37474484123415
"2234",160,2020-04-08,10627004.9989406,11.5008162471075,1685.94773384485,1328.45646382756,4.39532549648585
"2235",160,2020-04-09,10627004.9988655,9.80851747859475,1506.76296311535,1509.31965916467,4.40927471321669
"2236",160,2020-04-10,10627004.998794,8.85841316464373,1306.61603650345,1710.40762068198,4.41841567009661
"2237",160,2020-04-11,10627004.9987326,7.94820112897798,1136.00321563404,1881.92905447141,4.42007616498403
"2238",160,2020-04-12,10627004.9986797,7.08786131624652,989.370790169402,2029.45848536273,4.38346349912532
"2239",160,2020-04-13,10627004.9986335,6.3136474352297,861.768397314162,2157.86312933526,4.35547246209153
"2240",160,2020-04-14,10627004.9985935,5.5792033602258,755.343963438418,2264.996730936,4.38078880247469
"2241",161,2020-04-01,10627004.9994985,67.7863105149668,2220.25344121736,738.085312915524,4.17471680827504
"2242",161,2020-04-02,10627004.9994132,51.4514448370458,2144.92366230132,829.719750380533,4.20500923329558
"2243",161,2020-04-03,10627004.9993292,40.4280905000619,2066.29539481338,919.34157706454,4.23488843662689
"2244",161,2020-04-04,10627004.9992508,31.7477679455195,1990.25108509287,1004.03846401488,4.262712154899
"2245",161,2020-04-05,10627004.9991763,24.2720067451203,1920.49152197639,1081.24685216409,4.28972277398036
"2246",161,2020-04-06,10627004.9991064,18.2334023290683,1867.82814516406,1139.92112573767,4.31750037748336
"2247",161,2020-04-07,10627004.9990347,13.8403203580709,1788.26949491534,1223.84861419983,4.34181584925283
"2248",161,2020-04-08,10627004.9989576,11.043504434357,1654.83035627924,1360.06654804445,4.35991368289872
"2249",161,2020-04-09,10627004.9988765,9.51553751410804,1470.89765038601,1545.51569154492,4.37152403775983
"2250",161,2020-04-10,10627004.9987982,8.66526434266663,1270.00468602512,1747.25173160356,4.37879982868406
"2251",161,2020-04-11,10627004.998732,7.79078788708115,1103.21423897776,1914.92025420174,4.37526695350897
"2252",161,2020-04-12,10627004.9986744,6.98043143733337,958.534102605133,2060.45010148906,4.33597006288175
"2253",161,2020-04-13,10627004.9986245,6.24242184458405,833.601987941835,2186.14362981849,4.31261593235399
"2254",161,2020-04-14,10627004.998582,5.53456217971285,730.216430431034,2290.20252946894,4.34717590459697
"2255",162,2020-04-01,10627004.9994668,64.9626737813486,2286.13656723905,674.967260524545,4.23331162388936
"2256",162,2020-04-02,10627004.9993799,49.0018889617215,2221.05620198579,755.979322603902,4.26248656845424
"2257",162,2020-04-03,10627004.9992954,37.2978339876203,2154.02416257977,834.687156341113,4.2908316892568
"2258",162,2020-04-04,10627004.9992135,28.809901351815,2086.13443312911,911.037404293668,4.31832777063476
"2259",162,2020-04-05,10627004.9991341,22.3811652776341,2018.6186021569,984.95543051375,4.34494793387913
"2260",162,2020-04-06,10627004.9990583,17.0374203997759,1960.37731333284,1048.51419400452,4.37129392974024
"2261",162,2020-04-07,10627004.9989856,12.8123517930605,1910.25618678815,1102.83429036517,4.39746549060218
"2262",162,2020-04-08,10627004.9989075,10.0311534560897,1796.34492876734,1219.50635569008,4.41793457908906
"2263",162,2020-04-09,10627004.9988237,8.52319952834354,1604.08109800854,1413.26518458121,4.43097413398411
"2264",162,2020-04-10,10627004.9987434,7.62655234720885,1388.77803727627,1629.4564295552,4.43951738283951
"2265",162,2020-04-11,10627004.9986754,6.73226909545592,1210.98539553444,1808.17501578799,4.40792416055193
"2266",162,2020-04-12,10627004.9986159,5.94550427449123,1054.88505759699,1965.10007870976,4.37002346757068
"2267",162,2020-04-13,10627004.998565,5.19181471833406,927.807851637307,2092.87547211061,4.42557650235049
"2268",162,2020-04-14,10627004.998522,4.4368328768409,831.255453612502,2189.99028170636,4.61818981870886
"2269",163,2020-04-01,10627004.9994873,61.990839795641,2265.83257009856,698.298328092732,4.17805470992992
"2270",163,2020-04-02,10627004.9993992,47.1540896683961,2185.82405468002,793.111703808885,4.21003266040567
"2271",163,2020-04-03,10627004.9993139,37.012114790033,2104.19719562636,884.849663976754,4.24099171894184
"2272",163,2020-04-04,10627004.9992345,28.7371594731709,2026.58378800984,970.709394381945,4.26970361887381
"2273",163,2020-04-05,10627004.9991588,21.6793771163881,1960.41771652104,1043.90469138216,4.29833620813467
"2274",163,2020-04-06,10627004.9990861,16.1604467508968,1902.14612396349,1107.66692123411,4.3267019197586
"2275",163,2020-04-07,10627004.9990116,12.3348525419663,1803.71701360639,1209.89776131358,4.35064095372037
"2276",163,2020-04-08,10627004.9989338,10.0593361755113,1646.67221020123,1369.20056199127,4.36823786249382
"2277",163,2020-04-09,10627004.9988556,8.89362784269245,1445.72766673681,1571.29914061751,4.37998917743197
"2278",163,2020-04-10,10627004.9987845,8.11578815515214,1248.51530486492,1769.28066755328,4.38873497008285
"2279",163,2020-04-11,10627004.9987246,7.26016023911593,1088.18840209299,1930.48527015918,4.36672288274513
"2280",163,2020-04-12,10627004.9986722,6.50720921703746,946.201220520393,2073.26619703195,4.32598103056895
"2281",163,2020-04-13,10627004.9986269,5.79870510620888,826.138913603007,2194.03529038315,4.32774404477424
"2282",163,2020-04-14,10627004.9985881,5.09806852503256,729.206732401177,2291.58701367141,4.40887734699284
"2283",164,2020-04-01,10627004.9994972,64.7162557625414,2243.52460668912,717.892049651534,4.16687070718384
"2284",164,2020-04-02,10627004.9994108,49.2910756827722,2169.33921280394,807.470804029892,4.19877670892786
"2285",164,2020-04-03,10627004.9993263,38.8009646295004,2092.57728705436,894.691669439338,4.23003256733934
"2286",164,2020-04-04,10627004.9992475,30.3374118809421,2018.56776928046,977.135905195207,4.25894609448645
"2287",164,2020-04-05,10627004.9991726,23.0728671197709,1953.47901818625,1049.46078871923,4.28743339680879
"2288",164,2020-04-06,10627004.9991015,17.3016593349249,1901.50457155446,1107.17777686801,4.31617078931322
"2289",164,2020-04-07,10627004.9990276,13.1898617229806,1814.15858154557,1198.61072116103,4.3410879820458
"2290",164,2020-04-08,10627004.9989482,10.6353875771213,1668.1579701767,1347.14698716996,4.3599868446582
"2291",164,2020-04-09,10627004.9988659,9.25735213466485,1472.83957530063,1543.83054273642,4.37294395072685
"2292",164,2020-04-10,10627004.9987883,8.41155237277747,1269.91272353959,1747.59397031619,4.38224544976324
"2293",164,2020-04-11,10627004.9987234,7.49661265662836,1105.52895278988,1912.90406265182,4.37092845517247
"2294",164,2020-04-12,10627004.9986666,6.68349024582684,960.392963064904,2058.8947880099,4.32937208662688
"2295",164,2020-04-13,10627004.9986175,5.93800581618132,836.556148731708,2183.48827917817,4.31822877445544
"2296",164,2020-04-14,10627004.9985759,5.22265034429452,735.735194043849,2284.96481429494,4.3780454230358
"2297",165,2020-04-01,10627004.9994978,69.2457665977516,2283.90492905852,672.933063353654,4.21602316373953
"2298",165,2020-04-02,10627004.9994097,52.371930245079,2215.99137261053,757.689674402064,4.24689304412256
"2299",165,2020-04-03,10627004.9993219,41.0471474669989,2143.66075668237,841.314800015891,4.27725396183371
"2300",165,2020-04-04,10627004.9992396,32.2892409424332,2073.05169021895,920.652935864194,4.30617338769725
"2301",165,2020-04-05,10627004.9991611,24.7517132278834,2007.03343612163,994.180783340528,4.33418624815947
"2302",165,2020-04-06,10627004.9990861,18.6149004759947,1960.92826627165,1046.39407504672,4.3629521442782
"2303",165,2020-04-07,10627004.9990111,14.0792199460108,1890.61310426448,1121.21891621378,4.38902852046081
"2304",165,2020-04-08,10627004.9989336,11.0990697026124,1763.62527094998,1251.16631023052,4.40969554091181
"2305",165,2020-04-09,10627004.9988547,9.38300945861585,1579.28810170777,1437.20496360973,4.42435055566691
"2306",165,2020-04-10,10627004.998779,8.4100287156404,1368.47593808135,1648.98008536416,4.43444887858368
"2307",165,2020-04-11,10627004.9987139,7.5017092801616,1187.49379972013,1830.86726847474,4.43778860195487
"2308",165,2020-04-12,10627004.9986581,6.63896239171118,1032.88864245801,1986.37212469262,4.40089231072257
"2309",165,2020-04-13,10627004.9986095,5.86954226847298,898.409250054936,2121.65030939547,4.3715687561693
"2310",165,2020-04-14,10627004.9985674,5.1486424983248,787.037200520793,2233.71690391764,4.3979656587904
"2311",166,2020-04-01,10627004.9994997,66.9302485793329,2231.85660786503,727.335966384582,4.17695751230368
"2312",166,2020-04-02,10627004.9994139,50.6383298818862,2162.62093206478,812.832610179225,4.20799398407627
"2313",166,2020-04-03,10627004.9993293,39.6558820197851,2090.04084582008,896.364589365152,4.23863350285508
"2314",166,2020-04-04,10627004.9992502,31.0353550390252,2019.01895972712,975.978475006972,4.26724005718464
"2315",166,2020-04-05,10627004.9991748,23.6272146038427,1954.6643476243,1047.7133912117,4.29515173820316
"2316",166,2020-04-06,10627004.9991038,17.678645265701,1907.38702353267,1100.91078566358,4.3237217075536
"2317",166,2020-04-07,10627004.9990304,13.3775523533293,1829.20918773328,1183.36461644538,4.34889308466169
"2318",166,2020-04-08,10627004.9989508,10.6476879856635,1692.29768511256,1322.98684271249,4.36811337239568
"2319",166,2020-04-09,10627004.9988669,9.14739232959022,1501.42355400226,1515.34832324216,4.38114348036355
"2320",166,2020-04-10,10627004.9987861,8.28550255818038,1293.71991336318,1723.90508369286,4.38999427144319
"2321",166,2020-04-11,10627004.9987181,7.39326560673703,1122.83337554107,1895.6881875158,4.38573320653221
"2322",166,2020-04-12,10627004.998659,6.57660895998643,974.082826287361,2045.29623194191,4.34495383365535
"2323",166,2020-04-13,10627004.9986078,5.83785056344412,846.258095760258,2173.88045734537,4.32426851628372
"2324",166,2020-04-14,10627004.9985645,5.13927906142456,741.460394600651,2279.33373977034,4.36730205761005
"2325",167,2020-04-01,10627004.9994805,66.6825188570528,2331.79442814342,627.581797784824,4.24105473186389
"2326",167,2020-04-02,10627004.9993879,50.6316485465036,2261.13095004835,714.261054101364,4.27623936479591
"2327",167,2020-04-03,10627004.9992964,39.8213233100059,2186.4566189283,799.711324564765,4.31071675164563
"2328",167,2020-04-04,10627004.9992109,31.2759332999209,2114.68364270311,879.997018166776,4.34347489044688
"2329",167,2020-04-05,10627004.9991291,23.8996496433741,2049.09435096606,952.930519672595,4.37563058956034
"2330",167,2020-04-06,10627004.9990509,17.9494596298484,2000.00708953097,1007.93461171276,4.40906817955872
"2331",167,2020-04-07,10627004.9989721,13.625338152371,1922.90649734531,1089.33067553501,4.43779682097203
"2332",167,2020-04-08,10627004.9988904,10.873512088335,1790.72941283842,1224.23953420738,4.45793046923453
"2333",167,2020-04-09,10627004.9988072,9.36925479382248,1606.67218042389,1409.78984543477,4.46919217929642
"2334",167,2020-04-10,10627004.9987278,8.53114943816932,1403.95176697233,1613.34280249599,4.47483329417139
"2335",167,2020-04-11,10627004.9986597,7.67049741243948,1233.70163919498,1784.45876060952,4.46972312894503
"2336",167,2020-04-12,10627004.9985999,6.87572285178141,1085.17836572238,1933.8189515696,4.42763995731122
"2337",167,2020-04-13,10627004.9985474,6.14898399832807,955.331623212574,2064.41584229048,4.40428311897442
"2338",167,2020-04-14,10627004.9985017,5.44383481203308,845.439846209771,2174.97254802389,4.44454924464987
"2339",168,2020-04-01,10627004.9994949,69.4807232358022,2289.97807698638,666.611293865511,4.22969096716561
"2340",168,2020-04-02,10627004.9994067,53.1232183757715,2204.65777540009,768.254801877496,4.26407763745691
"2341",168,2020-04-03,10627004.9993194,42.1014110215611,2114.86527361709,869.035509123613,4.2977668270212
"2342",168,2020-04-04,10627004.9992384,33.368234468241,2030.25221648743,962.350161266068,4.32942941678907
"2343",168,2020-04-05,10627004.9991616,25.788295397636,1951.55835357214,1048.59356772753,4.35990173635287
"2344",168,2020-04-06,10627004.9990884,19.5991006500639,1890.87847306545,1115.43109436083,4.3915234912762
"2345",168,2020-04-07,10627004.9990162,14.9921640010786,1809.96854799774,1200.9202194977,4.41933228669706
"2346",168,2020-04-08,10627004.9989429,11.9496793655644,1680.56211097591,1333.34900241922,4.43954430065666
"2347",168,2020-04-09,10627004.9988695,10.1898447888813,1502.5663421795,1513.09267045259,4.45155306858442
"2348",168,2020-04-10,10627004.9987998,9.1811448830384,1303.85112723225,1712.8103512319,4.45785685026483
"2349",168,2020-04-11,10627004.9987399,8.22644825791795,1133.85846317472,1883.75776949262,4.45785917624305
"2350",168,2020-04-12,10627004.9986883,7.32530283247703,987.784255742867,2030.76874357902,4.42228957692164
"2351",168,2020-04-13,10627004.9986432,6.51663768810897,860.523889663576,2158.86620336749,4.39390608700673
"2352",168,2020-04-14,10627004.9986041,5.75351063217177,754.285997956984,2265.8465177793,4.4146495717419
"2353",169,2020-04-01,10627004.9994878,63.9759177849459,2262.43020125601,699.720918954958,4.1727541717268
"2354",169,2020-04-02,10627004.9994007,48.4868354965023,2184.57990060545,793.027547162737,4.20559599775143
"2355",169,2020-04-03,10627004.9993159,37.9909128018765,2104.25473011318,883.81665223296,4.23766899487263
"2356",169,2020-04-04,10627004.9992368,29.5898360535969,2027.47010803098,968.972794041324,4.26730511446801
"2357",169,2020-04-05,10627004.9991614,22.3896116939971,1960.31356763207,1043.30039924433,4.29654004489226
"2358",169,2020-04-06,10627004.9990896,16.6979995918967,1905.73927087136,1103.53699619012,4.32592375144415
"2359",169,2020-04-07,10627004.9990158,12.675330155369,1814.16127545841,1199.11240032632,4.35125822087848
"2360",169,2020-04-08,10627004.998938,10.2032479244912,1662.70841421212,1353.01833909281,4.37034074816077
"2361",169,2020-04-09,10627004.9988587,8.88658704932957,1462.09572723972,1554.93477923456,4.38332782158047
"2362",169,2020-04-10,10627004.9987849,8.06960025347011,1256.37161243322,1761.46661505418,4.39266734671892
"2363",169,2020-04-11,10627004.9987234,7.17821147894472,1090.54578748931,1928.19686835242,4.3796892384102
"2364",169,2020-04-12,10627004.9986698,6.39011861572262,944.224165881878,2075.34751102036,4.33881464822814
"2365",169,2020-04-13,10627004.9986236,5.66685474842677,820.136952435174,2200.16645254378,4.33039668553837
"2366",169,2020-04-14,10627004.9985842,4.9726048824552,719.973136464826,2300.96125859421,4.3936958864349
"2367",170,2020-04-01,10627004.9995004,68.5821924712606,2285.37364384009,672.14227673677,4.20166655118312
"2368",170,2020-04-02,10627004.9994128,51.7786066852453,2222.52143119415,751.76849710304,4.23133224671159
"2369",170,2020-04-03,10627004.9993254,40.5032099722892,2155.44454924841,830.091598567057,4.26059677237509
"2370",170,2020-04-04,10627004.9992434,31.7885395499793,2089.22643356412,904.996590231993,4.28847324047512
"2371",170,2020-04-05,10627004.999165,24.2965738188389,2027.77036024306,973.917573350768,4.3156076248695
"2372",170,2020-04-06,10627004.9990903,18.216809705726,1986.68425096142,1021.05544092248,4.34368811743116
"2373",170,2020-04-07,10627004.9990147,13.7505239885159,1917.94301515865,1094.2378677066,4.3688584787178
"2374",170,2020-04-08,10627004.998935,10.8437274329632,1788.14007849446,1226.9283087118,4.38823036366578
"2375",170,2020-04-09,10627004.9988525,9.19387916143454,1597.67337318555,1419.03191999212,4.40125515252891
"2376",170,2020-04-10,10627004.9987728,8.26612189696913,1380.49979864704,1637.12492407999,4.40966256260656
"2377",170,2020-04-11,10627004.9987048,7.37956491707517,1196.16979666703,1822.34085230082,4.41036135109744
"2378",170,2020-04-12,10627004.9986463,6.5417123605964,1038.50686538475,1980.88149747963,4.37055846628443
"2379",170,2020-04-13,10627004.9985955,5.79167397231842,901.937557088417,2118.22972644672,4.34172700703831
"2380",170,2020-04-14,10627004.9985518,5.08654721085569,789.356433963947,2231.48536160096,4.37238539832997
"2381",171,2020-04-01,10627004.9994776,68.0580010875397,2296.34542983769,661.651646969428,4.24472451009663
"2382",171,2020-04-02,10627004.9993889,53.00909310169,2221.30584619928,751.707653770364,4.2772980512951
"2383",171,2020-04-03,10627004.9993014,42.7129504079656,2142.97763642235,840.300375520564,4.30901623172558
"2384",171,2020-04-04,10627004.9992196,34.1096445144688,2068.39489675872,923.456194360986,4.33932473867413
"2385",171,2020-04-05,10627004.9991414,26.6048848898076,1999.70742258289,999.618874913371,4.36895617556228
"2386",171,2020-04-06,10627004.9990666,20.5084520305298,1946.70296668333,1058.68925144633,4.39954323549065
"2387",171,2020-04-07,10627004.9989921,15.9535033640493,1869.86255007744,1140.05805340952,4.42618109397468
"2388",171,2020-04-08,10627004.998916,12.9137287469126,1744.19260064152,1268.74847615915,4.44555840561167
"2389",171,2020-04-09,10627004.9988397,11.1044704318488,1571.52754080364,1443.21110605624,4.4573229945481
"2390",171,2020-04-10,10627004.9987671,9.9958372709676,1380.31622442362,1635.52443761154,4.46401356348474
"2391",171,2020-04-11,10627004.9987043,8.92470759536353,1217.08630285984,1799.82744125888,4.46212402221453
"2392",171,2020-04-12,10627004.9986493,7.94124800972655,1074.26377778992,1943.67236801905,4.42323688654785
"2393",171,2020-04-13,10627004.9986007,7.05507173206739,948.664882743329,2070.18386493096,4.39685990057453
"2394",171,2020-04-14,10627004.9985578,6.21368795242696,842.232127990256,2177.42834787554,4.42655839559149
"2395",172,2020-04-01,10627004.9994944,64.8104562155248,2213.10607734982,748.210097260565,4.17315480211919
"2396",172,2020-04-02,10627004.9994097,49.1720410935375,2127.74808482404,849.173766824259,4.20597753357766
"2397",172,2020-04-03,10627004.9993274,38.5657116235987,2040.33893651793,947.157337252422,4.23796715467358
"2398",172,2020-04-04,10627004.9992511,30.0847718856961,1957.42867657071,1038.51921987349,4.26736053398799
"2399",172,2020-04-05,10627004.999179,22.8110926157824,1883.65201716579,1119.54066143478,4.29632973208558
"2400",172,2020-04-06,10627004.9991113,17.0373645318573,1822.69920272472,1186.23790021863,4.32570118664465
"2401",172,2020-04-07,10627004.9990405,12.9500614224542,1729.41424932681,1283.58578907969,4.35013963848017
"2402",172,2020-04-08,10627004.9989634,10.4486572703013,1582.35850192862,1433.12629752896,4.36685984728402
"2403",172,2020-04-09,10627004.9988826,9.13928010579625,1390.94879759788,1625.83610320154,4.37621650056572
"2404",172,2020-04-10,10627004.9988064,8.34982842575963,1195.22413909579,1822.34487684839,4.38162918227057
"2405",172,2020-04-11,10627004.9987431,7.47472193648821,1037.10785894083,1981.34996869404,4.36798733622797
"2406",172,2020-04-12,10627004.9986876,6.69617276909779,897.848523716821,2121.42770877604,4.32818713116445
"2407",172,2020-04-13,10627004.9986399,5.97808933492812,779.317028451358,2240.68927710489,4.31624516054115
"2408",172,2020-04-14,10627004.9985999,5.28476374815403,682.776059325398,2337.87185740759,4.36799957855865
"2409",173,2020-04-01,10627004.9994987,66.2229774145748,2221.51375282225,738.388965672743,4.17408535656754
"2410",173,2020-04-02,10627004.9994143,49.8773745775183,2145.82412690777,830.393712292905,4.20465190687465
"2411",173,2020-04-03,10627004.9993315,38.8787775740247,2067.02476681086,920.161720884034,4.23468323837837
"2412",173,2020-04-04,10627004.9992542,30.3015644945828,1990.80774764139,1004.92811235014,4.26260126438004
"2413",173,2020-04-05,10627004.999181,22.9472213295195,1921.7770669338,1081.28591561818,4.28989516318364
"2414",173,2020-04-06,10627004.9991122,17.0646256623044,1867.90397673433,1141.01374229043,4.31782313699842
"2415",173,2020-04-07,10627004.9990407,12.8603914093242,1784.78535640082,1228.31259456875,4.34189689450481
"2416",173,2020-04-08,10627004.9989629,10.2537821320667,1647.96936690932,1367.71772019205,4.35944785710104
"2417",173,2020-04-09,10627004.9988806,8.88322700632174,1463.15146499206,1553.89528907765,4.37041828790605
"2418",173,2020-04-10,10627004.9988015,8.12145840636477,1265.94104052706,1751.86068357904,4.37729602094169
"2419",173,2020-04-11,10627004.9987348,7.29443576794154,1103.90900984206,1914.7274919617,4.36960764081473
"2420",173,2020-04-12,10627004.9986763,6.54041774338183,961.74934436124,2057.68242724434,4.32841433465448
"2421",173,2020-04-13,10627004.9986256,5.84940514036533,839.237327843032,2180.90422296701,4.30969842108715
"2422",173,2020-04-14,10627004.9985827,5.18428419289773,737.986593271606,2282.77530239263,4.35451745355672
"2423",174,2020-04-01,10627004.9994648,64.5195877049022,2278.23976703111,683.310358078351,4.23010242581827
"2424",174,2020-04-02,10627004.9993778,49.3662958382528,2209.69163406884,766.980610160891,4.26136217583239
"2425",174,2020-04-03,10627004.9992934,38.0179028899701,2139.86530654604,848.125098900813,4.29167828424488
"2426",174,2020-04-04,10627004.9992117,29.5598493923264,2069.71139324922,926.707788405099,4.32103728781187
"2427",174,2020-04-05,10627004.9991327,23.0379196281259,2000.23095408394,1002.68185193148,4.34942169175808
"2428",174,2020-04-06,10627004.9990574,17.6690018069947,1942.406755056,1065.84663753438,4.37782819325951
"2429",174,2020-04-07,10627004.9989845,13.465337552779,1886.36995531485,1126.0594880452,4.40551462589726
"2430",174,2020-04-08,10627004.998907,10.7268294271616,1764.58209992259,1250.56551369545,4.42592998253505
"2431",174,2020-04-09,10627004.9988255,9.24971108112831,1569.53621037798,1447.07690018121,4.43763282843166
"2432",174,2020-04-10,10627004.9987491,8.31706728170118,1360.48967291226,1657.04896862555,4.44482209722071
"2433",174,2020-04-11,10627004.9986841,7.39389025997489,1187.01735987775,1831.4814901547,4.40785557517696
"2434",174,2020-04-12,10627004.9986274,6.57168320769294,1035.26792098413,1984.0874217597,4.37362668341363
"2435",174,2020-04-13,10627004.9985786,5.76179157871256,911.930921127614,2108.17306859119,4.43492015303568
"2436",174,2020-04-14,10627004.9985369,4.92787409327217,818.011951489926,2202.73035303172,4.63056447555093
"2437",175,2020-04-01,10627004.9994986,67.5653863501336,2220.49112516305,738.068397286088,4.17487259038281
"2438",175,2020-04-02,10627004.9994133,51.2631617778658,2144.97952360291,829.852055562841,4.20512580569312
"2439",175,2020-04-03,10627004.9993292,40.2611122647626,2066.21740753413,919.586489543705,4.23494147488655
"2440",175,2020-04-04,10627004.9992508,31.5955489129145,1990.07689484308,1004.3648801015,4.26270533907945
"2441",175,2020-04-05,10627004.9991764,24.1351495823546,1920.38154147133,1081.49372798489,4.28968459875546
"2442",175,2020-04-06,10627004.9991064,18.1161645970169,1867.54402522795,1140.32258332398,4.31740045937306
"2443",175,2020-04-07,10627004.9990346,13.7465193097805,1787.3451429117,1224.8669664771,4.3416166975547
"2444",175,2020-04-08,10627004.9989574,10.9733955431342,1653.12505526066,1361.84225989292,4.35961187591717
"2445",175,2020-04-09,10627004.9988764,9.46485834631148,1468.65648367427,1547.80791416837,4.37114740357801
"2446",175,2020-04-10,10627004.9987983,8.62431944254138,1267.91794844649,1749.37980929777,4.37840455866807
"2447",175,2020-04-11,10627004.9987322,7.75302166560451,1101.65762205969,1916.51559727821,4.37430675173225
"2448",175,2020-04-12,10627004.9986748,6.94807385323614,957.2041921823,2061.81359871654,4.33474044274763
"2449",175,2020-04-13,10627004.998625,6.21409813446528,832.555132591847,2187.21935798895,4.31206629035275
"2450",175,2020-04-14,10627004.9985827,5.50931629931732,729.485849269775,2290.95747416498,4.34805759743953
"2451",176,2020-04-01,10627004.9994866,67.9689593465816,2312.05245106368,646.049880383042,4.22850260629452
"2452",176,2020-04-02,10627004.9993965,51.781720489722,2220.98465516179,753.270154757549,4.26335310953084
"2453",176,2020-04-03,10627004.9993079,40.8774038622282,2125.80764098077,859.317558627573,4.29736867043243
"2454",176,2020-04-04,10627004.9992259,32.2475514075833,2037.15567393194,956.567633015943,4.32919576914601
"2455",176,2020-04-05,10627004.9991482,24.7793265352818,1955.47544458516,1045.68545298584,4.35990772032571
"2456",176,2020-04-06,10627004.9990741,18.7225746958436,1890.9882556954,1116.19786371797,4.39151174304042
"2457",176,2020-04-07,10627004.9990011,14.2724154792399,1803.60606662158,1208.00280958243,4.41898717993295
"2458",176,2020-04-08,10627004.9989275,11.3863217126188,1666.87596031655,1347.59918592724,4.43888452628793
"2459",176,2020-04-09,10627004.9988544,9.75327276983805,1483.11006055235,1532.98623197534,4.45086025838256
"2460",176,2020-04-10,10627004.9987859,8.80872791793099,1283.16762124249,1733.86654157933,4.45760334204743
"2461",176,2020-04-11,10627004.9987275,7.86846623357044,1115.71503814691,1902.26191608259,4.45513200890064
"2462",176,2020-04-12,10627004.998677,7.00007761895737,970.463152790802,2048.41890815898,4.41846445070336
"2463",176,2020-04-13,10627004.9986329,6.21742146660911,844.697791618822,2174.99047903304,4.39495493476636
"2464",176,2020-04-14,10627004.9985948,5.47844748590659,740.233090565609,2280.16466199268,4.42448514498318
"2465",177,2020-04-01,10627004.9994812,67.1322435801304,2333.02560108588,625.900974041767,4.24098009626748
"2466",177,2020-04-02,10627004.9993888,50.9666299698952,2263.77258678248,711.284036381498,4.27663801916319
"2467",177,2020-04-03,10627004.9992974,40.0878581566748,2190.33661677545,795.563856202111,4.31165150535559
"2468",177,2020-04-04,10627004.9992118,31.5125192759091,2119.54309175397,874.8995506178,4.34490657924503
"2469",177,2020-04-05,10627004.9991299,24.1074756096239,2054.55222392911,947.262959395832,4.37749119010685
"2470",177,2020-04-06,10627004.9990516,18.1190338479041,2006.70945412034,1001.06026660389,4.41147383491935
"2471",177,2020-04-07,10627004.9989728,13.7509155602589,1931.60934464436,1080.49919984771,4.44084717333319
