"","draw","date","s","e","i","r","d"
"10478",210,2020-11-18,10597099.4483995,2.35560497112605,2.11847045965841,10658448.0303575,10629824.4486075
"10479",210,2020-11-19,10597099.0959161,0.507985174699324,5.09479520694484,10658448.2243515,10629824.4943624
"10480",210,2020-11-20,10597094.1171778,5.74374765543679,0.510888361447068,10658450.9116151,10629825.1180111
"10481",210,2020-11-21,10597094.5952724,1.44011495372525,7.79722678746881,10658450.4697021,10629824.9793537
"10482",210,2020-11-22,10597088.9749446,7.46301041940913,0.361701620825887,10658454.3003379,10629826.0248486
"10483",210,2020-11-23,10597087.810209,4.35758849581227,2.90164347878256,10658455.0915953,10629826.2404037
"10484",210,2020-11-24,10597089.1804203,5.70181851139101,12.775273654964,10658454.1607442,10629825.9868204
"10485",210,2020-11-25,10597082.6998888,4.56472866485916,3.38741107764319,10658458.5632549,10629827.1861566
"10486",210,2020-11-26,10597082.3198516,1.52132816734945,9.52498834122233,10658458.8214373,10629827.2564909
"10487",210,2020-11-27,10597076.8347821,5.47311547919865,3.27425411179039,10658462.5476885,10629828.2715998
"10488",210,2020-11-28,10597075.5770579,1.00652621490969,7.91137449009637,10658463.4021172,10629828.5043641
"10489",210,2020-11-29,10597071.7123896,2.69430557929847,6.78682289197976,10658465.9498457,10629829.2580763
"10490",210,2020-11-30,10597067.8180681,4.86745107060186,5.20319105794722,10658468.4736009,10629830.0391288
"10491",210,2020-12-01,10597066.0982373,3.05064909904358,7.52677940332855,10658469.0998979,10629830.6258762
"10492",210,2020-12-02,10597061.8127848,5.89224814659749,6.06823511760654,10658470.4222897,10629832.2058823
"10493",210,2020-12-03,10597058.181311,6.9159355233584,6.21180722885202,10658471.5522588,10629833.5401274
"10494",210,2020-12-04,10597055.2659803,5.961519968447,8.10329256119526,10658472.4593933,10629834.6112538
"10495",210,2020-12-05,10597050.2658427,8.52149873363333,7.15049674044647,10658474.0152378,10629836.448364
"10496",210,2020-12-06,10597043.7928613,13.3290978930402,4.42348866710818,10658476.0293749,10629838.8266172
"10497",210,2020-12-07,10597039.9057447,12.2909593242515,6.71105485917689,10658477.2388911,10629840.2547899
"10498",210,2020-12-08,10597037.9020933,6.73072310798762,12.9153251513075,10658477.8623457,10629840.9909527
"10499",210,2020-12-09,10597033.2902941,5.46571899880021,15.6626898869761,10658479.2973545,10629842.6853826
"10500",210,2020-12-10,10597025.9474605,9.13404043690436,13.8774644796621,10658481.9333641,10629845.5091104
"10501",211,2020-10-22,10597268.6871787,3795.87673242982,10582.911690752,10643906.7117659,10629822.2140723
"10502",211,2020-10-23,10597186.1976495,1539.92981852175,5391.69993443327,10651436.0855443,10629822.4884932
"10503",211,2020-10-24,10597145.2424089,628.976616395325,2605.19024808287,10655174.3674254,10629822.6247412
"10504",211,2020-10-25,10597125.7553271,257.320595377301,1217.53614200943,10656953.0998053,10629822.6895702
"10505",211,2020-10-26,10597116.7583877,107.727303868586,554.876957684066,10657774.3192898,10629822.7195009
"10506",211,2020-10-27,10597112.677184,44.6013287813586,249.547677198054,10658146.8421718,10629822.7330782
"10507",211,2020-10-28,10597110.8504118,18.7455335301628,110.480527128332,10658313.5858121,10629822.7391554
"10508",211,2020-10-29,10597110.0414549,7.68381707756592,48.508753251067,10658387.4255681,10629822.7418466
"10509",211,2020-10-30,10597109.7021112,4.36028260040737,22.8352398678377,10658416.750692,10629822.7531142
"10510",211,2020-10-31,10597109.3429459,1.90369612455271,8.31118933264061,10658433.9937736,10629822.8498351
"10511",211,2020-11-01,10597109.2824279,1.20165918974057,5.91045449684976,10658437.1422615,10629822.8646369
"10512",211,2020-11-02,10597108.4320443,1.89487764503607,1.72992682528753,10658441.0238646,10629823.3207266
"10513",211,2020-11-03,10597107.8752253,2.23057621725285,1.10201569162331,10658443.7796022,10629823.618052
"10514",211,2020-11-04,10597108.4583134,1.24610326739939,2.49646131252874,10658440.8938618,10629823.3067002
"10515",211,2020-11-05,10597108.2506984,1.2366379871061,1.57517857139702,10658441.9213643,10629823.4175608
"10516",211,2020-11-06,10597107.2294,2.22574203583152,3.99245205628284,10658446.9758452,10629823.9629048
"10517",211,2020-11-07,10597107.7272212,1.43153192142555,0.966490429067608,10658444.5120944,10629823.6970829
"10518",211,2020-11-08,10597108.8799411,0.119645507634944,5.75237821193467,10658438.8072023,10629823.0815639
"10519",211,2020-11-09,10597107.6832709,1.96503639346246,1.70564208753822,10658441.6236388,10629823.4238518
"10520",211,2020-11-10,10597107.4431806,2.40133587034985,0.622568665881282,10658443.5563238,10629823.6231684
"10521",211,2020-11-11,10597109.7308727,2.98160314081823,3.65927657196928,10658442.6010086,10629823.3918853
"10522",211,2020-11-12,10597106.6516977,2.02562330405264,0.11214512707579,10658444.1116069,10629823.7246572
"10523",211,2020-11-13,10597106.6708311,0.610797183054484,1.29521900165295,10658444.102022,10629823.7225707
"10524",211,2020-11-14,10597106.4173719,0.49768102818547,2.50251751012269,10658444.2290158,10629823.7502158
"10525",211,2020-11-15,10597101.2515759,7.98519670432408,3.96626416128913,10658446.8172795,10629824.3136521
"10526",211,2020-11-16,10597105.7844541,3.36325669727632,5.61485812363056,10658444.5461353,10629823.8192492
"10527",211,2020-11-17,10597103.3446399,1.08692986837866,4.28980196504037,10658445.7685686,10629824.0853594
"10528",211,2020-11-18,10597100.0882788,2.36956247715947,2.10293503500704,10658447.4001313,10629824.4405325
"10529",211,2020-11-19,10597099.7556779,0.535349193053816,5.11411187556483,10658447.5832159,10629824.4837835
"10530",211,2020-11-20,10597094.7559042,5.76296842491208,0.499140301777442,10658450.2750657,10629825.1083614
"10531",211,2020-11-21,10597095.2347925,1.4365270109212,7.80150764278173,10658449.8318079,10629824.969859
"10532",211,2020-11-22,10597089.6183495,7.44032557873239,0.318332802159389,10658453.6518139,10629826.0092838
"10533",211,2020-11-23,10597088.4169983,4.40879675062973,2.87898901775168,10658454.4661928,10629826.2304631
"10534",211,2020-11-24,10597089.8035606,5.72251959264676,12.8189584013634,10658453.5262571,10629825.9751835
"10535",211,2020-11-25,10597083.295064,4.58100507245464,3.41364958299132,10658457.9382684,10629827.1734529
"10536",211,2020-11-26,10597082.8976139,1.50350350461188,9.55300075638124,10658458.2077003,10629827.2466286
"10537",211,2020-11-27,10597077.3942281,5.48608157747162,3.32291737812266,10658461.938364,10629828.259849
"10538",211,2020-11-28,10597076.102447,1.04683764916587,7.94043405439756,10658462.8140442,10629828.4976772
"10539",211,2020-11-29,10597072.218409,2.71405717753394,6.84744747966364,10658465.3711353,10629829.2503911
"10540",211,2020-11-30,10597068.2862665,4.90273584074585,5.26373780536095,10658467.913002,10629830.0356978
"10541",211,2020-12-01,10597066.5276905,3.11228376946823,7.57555460757742,10658468.5520063,10629830.6339048
"10542",211,2020-12-02,10597062.2136559,5.95349872927932,6.13343236090336,10658469.8812116,10629832.2196414
"10543",211,2020-12-03,10597058.5420365,6.99234482255617,6.28050016931088,10658471.0220785,10629833.5644801
"10544",211,2020-12-04,10597055.5819791,6.05419319998471,8.17473401013033,10658471.941845,10629834.6486886
"10545",211,2020-12-05,10597050.5475999,8.59859507496107,7.25640611198854,10658473.5061585,10629836.4926805
"10546",211,2020-12-06,10597044.0169876,13.425096693301,4.53924787387403,10658475.5353929,10629838.884715
"10547",211,2020-12-07,10597040.0470164,12.4457349178185,6.8008866960928,10658476.7689666,10629840.3388354
"10548",211,2020-12-08,10597037.9650232,6.92334887238791,12.9957487596222,10658477.4158942,10629841.101425
"10549",211,2020-12-09,10597033.3202278,5.58951289431001,15.8298257823477,10658478.8591536,10629842.80272
"10550",211,2020-12-10,10597025.8875987,9.28424990537381,14.056646546555,10658481.5219275,10629845.6510174
"10551",212,2020-10-22,10597269.2328993,3795.09827735533,10581.7435487961,10643908.1137622,10629822.2129524
"10552",212,2020-10-23,10597187.0454934,1539.26081650383,5390.32466525182,10651437.2837249,10629822.4867399
"10553",212,2020-10-24,10597146.2465174,628.546984140476,2604.09475361171,10655174.8905321,10629822.6226527
"10554",212,2020-10-25,10597126.8371251,257.074634496369,1216.80634822762,10656952.9960212,10629822.687311
"10555",212,2020-10-26,10597117.8776778,107.592876896776,554.436417917701,10657773.7773099,10629822.7171575
"10556",212,2020-10-27,10597113.81438,44.536639657398,249.300638823053,10658146.019088,10629822.7306936
"10557",212,2020-10-28,10597111.9958403,18.7088225728331,110.343068332637,10658312.6169571,10629822.7367517
"10558",212,2020-10-29,10597111.1909027,7.67016524319607,48.4430021800014,10658386.3579368,10629822.7394331
"10559",212,2020-10-30,10597110.8534507,4.35045448053847,22.7955411704657,10658415.651105,10629822.7508886
"10560",212,2020-10-31,10597110.5012254,1.89234045570487,8.28586936721776,10658432.8740618,10629822.8479429
"10561",212,2020-11-01,10597110.4443539,1.19023370473398,5.91027568451065,10658435.9951321,10629822.8614446
"10562",212,2020-11-02,10597109.6242227,1.85297157996255,1.7043172983532,10658439.9018242,10629823.3181043
"10563",212,2020-11-03,10597109.0913065,2.16569447427954,1.12048719947022,10658442.6514321,10629823.6134942
"10564",212,2020-11-04,10597109.6594082,1.20110582633537,2.52203705981995,10658439.7202871,10629823.2986018
"10565",212,2020-11-05,10597109.4512565,1.1975454864957,1.54440258865073,10658440.7942572,10629823.4139782
"10566",212,2020-11-06,10597108.4699986,2.14729790369125,4.03084426294141,10658445.8571084,10629823.9578794
"10567",212,2020-11-07,10597108.9659535,1.35836980339196,0.904066874864137,10658443.2982066,10629823.682977
"10568",212,2020-11-08,10597110.0735067,0.138158012684392,5.81328761777051,10658437.5837317,10629823.069072
"10569",212,2020-11-09,10597108.8467322,2.03830262118282,1.59880414756313,10658440.4955855,10629823.4220155
"10570",212,2020-11-10,10597108.6736191,2.3909768646279,0.674509501570179,10658442.3969138,10629823.6144397
"10571",212,2020-11-11,10597111.0496291,3.13096160617838,3.66773403002037,10658441.4364269,10629823.3786115
"10572",212,2020-11-12,10597107.9988655,1.90649711413341,0.0865956755244935,10658442.8810369,10629823.7016362
"10573",212,2020-11-13,10597108.0153243,0.554970025413966,1.2582003857219,10658442.8730683,10629823.699877
"10574",212,2020-11-14,10597107.7895171,0.552817517845479,2.45830483630143,10658442.9824173,10629823.7240183
"10575",212,2020-11-15,10597102.7851563,7.69721913405665,3.74576892195129,10658445.4057981,10629824.2590354
"10576",212,2020-11-16,10597107.1208575,3.2575377230276,5.43639358316119,10658443.3062212,10629823.7955055
"10577",212,2020-11-17,10597104.6434906,0.864916735059651,4.05661799650265,10658444.5058885,10629824.0603596
"10578",212,2020-11-18,10597101.3446965,2.70061685229055,1.83975024350666,10658446.1033421,10629824.4130343
"10579",212,2020-11-19,10597101.4105792,1.07128720149902,5.57088407069377,10658446.0814393,10629824.4098246
"10580",212,2020-11-20,10597095.9493071,6.22690077753539,0.181177820188393,10658448.9604868,10629825.0835675
"10581",212,2020-11-21,10597096.5057711,1.40957788338559,7.95456576733795,10658448.427604,10629824.923077
"10582",212,2020-11-22,10597091.0316723,6.88491136893455,0.45294642802297,10658452.1230683,10629825.9088415
"10583",212,2020-11-23,10597089.1826473,5.31490623810397,2.29909568467374,10658453.3652896,10629826.2395011
"10584",212,2020-11-24,10597091.0019263,6.22424239479158,13.5665476753235,10658452.1430485,10629825.9141599
"10585",212,2020-11-25,10597084.1228389,4.71835852836302,3.65132043570557,10658456.764583,10629827.1443391
"10586",212,2020-11-26,10597083.5922964,1.38162462175445,9.83053007267123,10658457.1210208,10629827.2392172
"10587",212,2020-11-27,10597077.977764,5.47217129033075,3.81524724293431,10658460.8929994,10629828.2432581
"10588",212,2020-11-28,10597076.3485971,1.44743982835533,8.08328854189947,10658461.9875139,10629828.5346005
"10589",212,2020-11-29,10597072.3708413,2.84303625969769,7.31213933456871,10658464.598833,10629829.2765901
"10590",212,2020-11-30,10597068.1548218,5.14834330649124,5.70505322305803,10658467.2934989,10629830.0997228
"10591",212,2020-12-01,10597066.1034802,3.54734104013097,7.92864051922466,10658468.0363718,10629830.7856064
"10592",212,2020-12-02,10597061.5757786,6.3960268557766,6.57637971749989,10658469.4304521,10629832.4228027
"10593",212,2020-12-03,10597057.6229407,7.52146476626947,6.75174755283815,10658470.6588294,10629833.8464576
"10594",212,2020-12-04,10597054.3705489,6.63333763006709,8.71017563823409,10658471.6695376,10629835.0178402
"10595",212,2020-12-05,10597049.065169,9.12469582946347,7.96471511263539,10658473.3182307,10629836.9286293
"10596",212,2020-12-06,10597042.0849474,14.1827853453127,5.20367580853062,10658475.487398,10629839.4426335
"10597",212,2020-12-07,10597037.6088321,13.4636310246455,7.39583276721623,10658476.8783899,10629841.0547542
"10598",212,2020-12-08,10597035.0975305,7.95802854713931,13.7278605519036,10658477.6587966,10629841.9592238
"10599",212,2020-12-09,10597030.1539949,6.28807201044872,17.0246385762509,10658479.1950435,10629843.739691
"10600",212,2020-12-10,10597022.1073618,10.1990873779481,15.2597955514308,10658482.0649948,10629846.7702004
"10601",213,2020-10-22,10597268.5967952,3795.40107137626,10581.8806268092,10643908.3106552,10629822.2122914
"10602",213,2020-10-23,10597186.0677035,1539.5530225906,5390.55434130353,10651437.7406414,10629822.4857312
"10603",213,2020-10-24,10597145.0976394,628.751384089619,2604.32015678841,10655175.6107835,10629822.6214763
"10604",213,2020-10-25,10597125.6058873,257.198955267751,1216.98069164856,10656953.9298478,10629822.6860579
"10605",213,2020-10-26,10597116.6078719,107.663210415421,554.554523608945,10657774.8599631,10629822.715871
"10606",213,2020-10-27,10597112.5267625,44.5733392769528,249.373502768729,10658147.1984426,10629822.7293929
"10607",213,2020-10-28,10597110.7001267,18.7284402373572,110.386475260201,10658313.8509528,10629822.735445
"10608",213,2020-10-29,10597109.8914909,7.67920125587094,48.4660574727672,10658387.6265661,10629822.7381243
"10609",213,2020-10-30,10597109.5523495,4.35552519384228,22.8092061292731,10658416.9348315,10629822.7495277
"10610",213,2020-10-31,10597109.1968545,1.89715894224062,8.29775263832675,10658434.1632647,10629822.8464092
"10611",213,2020-11-01,10597109.1377226,1.19661227439102,5.90960555192619,10658437.2966612,10629822.8608384
"10612",213,2020-11-02,10597108.3041845,1.87328391833502,1.7154817101031,10658441.1907431,10629823.3177467
"10613",213,2020-11-03,10597107.7613634,2.19573334459111,1.10827533991042,10658443.9386555,10629823.6139631
"10614",213,2020-11-04,10597108.3351988,1.2242612238694,2.50741263274497,10658441.0337445,10629823.3008228
"10615",213,2020-11-05,10597108.1275018,1.21803978697983,1.55656951059614,10658442.0851662,10629823.4141628
"10616",213,2020-11-06,10597107.1295252,2.18363804959463,4.00768388360376,10658447.1372039,10629823.9587567
"10617",213,2020-11-07,10597107.6245643,1.39488247876196,0.937802119268134,10658444.6311802,10629823.6886152
"10618",213,2020-11-08,10597108.7515444,0.124446612477994,5.77462423968792,10658438.9260935,10629823.0736245
"10619",213,2020-11-09,10597107.5439218,1.99937647219143,1.65688601255624,10658441.7807764,10629823.4204793
"10620",213,2020-11-10,10597107.3322771,2.40709062161855,0.656776203637197,10658443.7015176,10629823.6173309
"10621",213,2020-11-11,10597109.669516,3.05280925885603,3.65496823802476,10658442.7460316,10629823.3837334
"10622",213,2020-11-12,10597106.6184092,1.94391599146686,0.0822740484022427,10658444.2117866,10629823.7096022
"10623",213,2020-11-13,10597106.6133138,0.607692028000469,1.25599117811294,10658444.214291,10629823.710152
"10624",213,2020-11-14,10597106.4075449,0.568875660985139,2.51507148131856,10658444.315358,10629823.7323412
"10625",213,2020-11-15,10597101.2997026,7.84303961259407,3.84858706580859,10658446.8241417,10629824.2831432
"10626",213,2020-11-16,10597105.6925098,3.23029953710838,5.46322246051497,10658444.6665599,10629823.8094474
"10627",213,2020-11-17,10597103.3019837,1.03915074272048,4.23068921401648,10658445.8406907,10629824.0672271
"10628",213,2020-11-18,10597099.9578258,2.5965298183643,1.93602409688901,10658447.4832174,10629824.4278429
"10629",213,2020-11-19,10597099.8745021,0.862012415389295,5.4117574094919,10658447.535681,10629824.441512
"10630",213,2020-11-20,10597094.5865105,6.04738111781119,0.326905531547534,10658450.3434351,10629825.0972077
"10631",213,2020-11-21,10597095.0885408,1.38053890813703,7.878538731006,10658449.8656907,10629824.9492087
"10632",213,2020-11-22,10597089.559071,7.10493862350744,0.19274988729529,10658453.5898141,10629825.9548664
"10633",213,2020-11-23,10597087.9130928,5.05087140910959,2.49140464102477,10658454.6937359,10629826.2523353
"10634",213,2020-11-24,10597089.5901009,6.0633768869844,13.3564600359338,10658453.5689986,10629825.9492573
"10635",213,2020-11-25,10597082.8146706,4.66826127285901,3.63164061232363,10658458.1131249,10629827.1737427
"10636",213,2020-11-26,10597082.2830743,1.36654098592611,9.74542886045672,10658458.469661,10629827.2698169
"10637",213,2020-11-27,10597076.6904249,5.50068860646468,3.7092559891356,10658462.2205251,10629828.2805454
"10638",213,2020-11-28,10597075.1290745,1.37213016713628,8.06982689796552,10658463.2676886,10629828.5627198
"10639",213,2020-11-29,10597071.1533359,2.83798934039919,7.22666753672223,10658465.870216,10629829.3132312
"10640",213,2020-11-30,10597066.9797341,5.126027612308,5.62608665116794,10658468.5346345,10629830.1349571
"10641",213,2020-12-01,10597064.987351,3.47193682077645,7.88227507659373,10658469.257985,10629830.8018921
"10642",213,2020-12-02,10597060.4948379,6.31927844606938,6.51629169369869,10658470.641281,10629832.429751
"10643",213,2020-12-03,10597056.5802064,7.44689533471466,6.67382368969549,10658471.8579727,10629833.8425418
"10644",213,2020-12-04,10597053.3770684,6.54982713251694,8.62246104640865,10658472.8535284,10629834.998555
"10645",213,2020-12-05,10597048.1343635,9.01480600134342,7.87862481021794,10658474.4829957,10629836.89065
"10646",213,2020-12-06,10597041.2254753,14.0401725252499,5.12139163312571,10658476.6303263,10629839.3840743
"10647",213,2020-12-07,10597036.8109005,13.324114709534,7.2867227306095,10658478.0024054,10629840.9772967
"10648",213,2020-12-08,10597034.3564464,7.84839273411857,13.5682290784527,10658478.7652638,10629841.863108
"10649",213,2020-12-09,10597029.4895854,6.18390398046019,16.8304734126943,10658480.2779165,10629843.6195607
"10650",213,2020-12-10,10597021.5442606,10.0589089063616,15.067408644599,10658483.1123608,10629846.618501
"10651",214,2020-10-22,10597268.4949865,3796.29334806542,10583.4703305446,10643905.9281185,10629822.2146564
"10652",214,2020-10-23,10597185.8975378,1540.27976540193,5392.37932744694,10651435.3554025,10629822.4894068
"10653",214,2020-10-24,10597144.8855199,629.197009226001,2605.73783242369,10655173.9552493,10629822.6258291
"10654",214,2020-10-25,10597125.3697186,257.444731794171,1217.90197056657,10656952.9942724,10629822.6907466
"10655",214,2020-10-26,10597116.358707,107.794777309237,555.0978163199,10657774.4294184,10629822.7207209
"10656",214,2020-10-27,10597112.270655,44.6328760261955,249.671080069336,10658147.0925094,10629822.7343195
"10657",214,2020-10-28,10597110.44073,18.7638851440626,110.549540150165,10658313.9068781,10629822.7404066
"10658",214,2020-10-29,10597109.6301672,7.69009958374588,48.5409939155389,10658387.7970764,10629822.7431028
"10659",214,2020-10-30,10597109.290322,4.36484096835713,22.8548791360369,10658417.1371069,10629822.754291
"10660",214,2020-10-31,10597108.9299939,1.90603372881547,8.31936943020694,10658434.3949468,10629822.8510961
"10661",214,2020-11-01,10597108.8695066,1.20324314669059,5.91170417924669,10658437.5512305,10629822.8657556
"10662",214,2020-11-02,10597108.01751,1.89862537051973,1.73745777152258,10658441.4267087,10629823.3211382
"10663",214,2020-11-03,10597107.4577154,2.23790816098325,1.10166832422363,10658444.1884634,10629823.6190213
"10664",214,2020-11-04,10597108.0415659,1.25353775902141,2.48996554847994,10658441.308033,10629823.3083378
"10665",214,2020-11-05,10597107.8358229,1.24177432310973,1.58295260296621,10658442.3230704,10629823.4178198
"10666",214,2020-11-06,10597106.8111222,2.23379646215919,3.98502009722286,10658447.3784481,10629823.9630934
"10667",214,2020-11-07,10597107.307299,1.44192897812779,0.977406174922569,10658444.9305549,10629823.6990634
"10668",214,2020-11-08,10597108.4635955,0.112511294444508,5.74064158959499,10658439.2259501,10629823.0837641
"10669",214,2020-11-09,10597107.2721564,1.96027154587325,1.71850670377327,10658442.026265,10629823.4242404
"10670",214,2020-11-10,10597107.0211675,2.41578822348299,0.626891781109649,10658443.9666166,10629823.6247594
"10671",214,2020-11-11,10597109.3076698,2.96811480393069,3.65529415229921,10658443.0135943,10629823.3929965
"10672",214,2020-11-12,10597106.2369513,2.01634258421166,0.0976352270974877,10658444.5199356,10629823.7258457
"10673",214,2020-11-13,10597106.2370806,0.633585800436629,1.28506917649256,10658444.5198725,10629823.7258319
"10674",214,2020-11-14,10597106.0029809,0.520670363957126,2.53049886794676,10658444.6371871,10629823.7514435
"10675",214,2020-11-15,10597100.8131092,8.00276021782479,3.97163574605295,10658447.2379724,10629824.3192339
"10676",214,2020-11-16,10597105.3272538,3.31630228726807,5.58930197325869,10658444.9758154,10629823.8253711
"10677",214,2020-11-17,10597102.9277154,1.13040454318369,4.33796058144279,10658446.1782811,10629824.0878874
"10678",214,2020-11-18,10597099.6325828,2.39357977404662,2.09732986684665,10658447.829561,10629824.4483866
"10679",214,2020-11-19,10597099.3095871,0.543946350975311,5.13810088495578,10658448.0072669,10629824.4904314
"10680",214,2020-11-20,10597094.2966456,5.77117263831716,0.509320892629174,10658450.7062918,10629825.118009
"10681",214,2020-11-21,10597094.7591445,1.40561894917624,7.79294043305146,10658450.2729274,10629824.9820466
"10682",214,2020-11-22,10597089.1592065,7.41312375875212,0.271609064597094,10658454.0815761,10629826.0191426
"10683",214,2020-11-23,10597087.9191532,4.46544757009739,2.84712862998209,10658454.9221184,10629826.2475921
"10684",214,2020-11-24,10597089.3258984,5.73877390795655,12.8573001450457,10658453.9685829,10629825.9884324
"10685",214,2020-11-25,10597082.7997445,4.59465366525999,3.42414307001484,10658458.3921837,10629827.190715
"10686",214,2020-11-26,10597082.3938367,1.48795000969524,9.56273279743317,10658458.6673252,10629827.2654953
"10687",214,2020-11-27,10597076.8901252,5.48404624412586,3.34996083132957,10658462.3978891,10629828.2794186
"10688",214,2020-11-28,10597075.5713724,1.09436067046116,7.92156418351138,10658463.2917762,10629828.5223666
"10689",214,2020-11-29,10597071.7086194,2.68956588464256,6.8965925360777,10658465.8357239,10629829.2709383
"10690",214,2020-11-30,10597067.7448066,4.92343189986529,5.27208660531224,10658468.398079,10629830.0630358
"10691",214,2020-12-01,10597065.9859494,3.11911676249511,7.59431843232023,10658469.0427955,10629830.6592599
"10692",214,2020-12-02,10597061.6757096,5.94650700436777,6.16184762715255,10658470.3727448,10629832.2446309
"10693",214,2020-12-03,10597057.9904002,7.00524633185312,6.29061074618072,10658471.5201517,10629833.595031
"10694",214,2020-12-04,10597055.0266541,6.06713780738918,8.1837144290732,10658472.442903,10629834.6810307
"10695",214,2020-12-05,10597050.0123714,8.56824951230265,7.29833071726462,10658474.0040825,10629836.5184059
"10696",214,2020-12-06,10597043.4746705,13.4085880038855,4.56459901476066,10658476.0395752,10629838.9140073
"10697",214,2020-12-07,10597039.4802276,12.475955978097,6.78434132218927,10658477.283231,10629840.3776841
"10698",214,2020-12-08,10597037.3894653,6.96894449318257,12.9650538044213,10658477.9341804,10629841.1437961
"10699",214,2020-12-09,10597032.7843978,5.56031759597464,15.8575495559399,10658479.367952,10629842.8312231
"10700",214,2020-12-10,10597025.3513017,9.26555890682213,14.0693358114361,10658482.0342534,10629845.6809902
"10701",215,2020-10-22,10597269.2449634,3795.36354120793,10581.1743327724,10643908.4068539,10629822.2117487
"10702",215,2020-10-23,10597187.0669916,1539.46907786579,5389.92059575704,10651437.4598917,10629822.484883
"10703",215,2020-10-24,10597146.2732732,628.669515575201,2603.88213429013,10655174.9560474,10629822.6204696
"10704",215,2020-10-25,10597126.8664239,257.138707537235,1216.70628285925,10656953.0050532,10629822.6849725
"10705",215,2020-10-26,10597117.9081934,107.628233101319,554.393928857062,10657773.7563374,10629822.7147472
"10706",215,2020-10-27,10597113.8453309,44.5502815821625,249.282392695273,10658145.9951838,10629822.7282511
"10707",215,2020-10-28,10597112.0270918,18.718409829152,110.339589315419,10658312.5820547,10629822.7342944
"10708",215,2020-10-29,10597111.2221348,7.67183985199467,48.4383744668343,10658386.332121,10629822.7369698
"10709",215,2020-10-30,10597110.8848521,4.3525163425483,22.7973011356338,10658415.6184448,10629822.7483256
"10710",215,2020-10-31,10597110.5317807,1.89389591615731,8.2886282788013,10658432.8418146,10629822.8453206
"10711",215,2020-11-01,10597110.474426,1.19148596533902,5.90553883970448,10658435.9710124,10629822.8589767
"10712",215,2020-11-02,10597109.6508911,1.85792529458779,1.71300297764,10658439.8645633,10629823.3150573
"10713",215,2020-11-03,10597109.1134214,2.17558226734335,1.11702368090349,10658442.618093,10629823.611367
"10714",215,2020-11-04,10597109.6825775,1.20992001400801,2.50911945495508,10658439.7022341,10629823.2975889
"10715",215,2020-11-05,10597109.4775347,1.2020632769864,1.55851474898541,10658440.7526971,10629823.4106301
"10716",215,2020-11-06,10597108.4887661,2.15946924172772,4.02083201438098,10658445.8182934,10629823.9557433
"10717",215,2020-11-07,10597108.9810313,1.37473835909484,0.935039583248395,10658443.2963546,10629823.6843553
"10718",215,2020-11-08,10597110.0977013,0.132444389949246,5.79194782737336,10658437.5755054,10629823.0687298
"10719",215,2020-11-09,10597108.8877957,2.00461988552334,1.64474803260172,10658440.4472302,10629823.4170462
"10720",215,2020-11-10,10597108.6893444,2.398225929574,0.664936766485185,10658442.3659385,10629823.6128679
"10721",215,2020-11-11,10597111.0427186,3.08507264969525,3.65603383068499,10658441.4089554,10629823.3788049
"10722",215,2020-11-12,10597107.9959132,1.92444303902168,0.0856459831844196,10658442.8641766,10629823.7025532
"10723",215,2020-11-13,10597108.0014723,0.58201503887254,1.25453249236144,10658442.8614631,10629823.7019571
"10724",215,2020-11-14,10597107.7867523,0.560563033058099,2.48391788218639,10658442.9663376,10629823.7249952
"10725",215,2020-11-15,10597102.7279692,7.77857878729562,3.81002357210209,10658445.4371485,10629824.267767
"10726",215,2020-11-16,10597107.1062366,3.26032204823449,5.45879692571834,10658443.2987181,10629823.7980104
"10727",215,2020-11-17,10597104.6698195,0.958631179100252,4.14212672670535,10658444.4887057,10629824.0594192
"10728",215,2020-11-18,10597101.3634383,2.6181839539373,1.90203873688886,10658446.1036083,10629824.4141706
"10729",215,2020-11-19,10597101.3291255,0.934675828436297,5.45295944594846,10658446.1317009,10629824.42233
"10730",215,2020-11-20,10597095.9910809,6.09837238406391,0.271924668432356,10658448.9582989,10629825.0817632
"10731",215,2020-11-21,10597096.5211123,1.4101222164067,7.90669449703823,10658448.4553228,10629824.9284326
"10732",215,2020-11-22,10597091.0105226,7.03062342170948,0.261841471293022,10658452.1731762,10629825.9252763
"10733",215,2020-11-23,10597089.3197848,5.09672440128713,2.44693000193586,10658453.3088586,10629826.2291422
"10734",215,2020-11-24,10597091.0255023,6.09171474898315,13.3819594913109,10658452.16311,10629825.922583
"10735",215,2020-11-25,10597084.2285393,4.70221364943349,3.59785228559772,10658456.7286779,10629827.1441569
"10736",215,2020-11-26,10597083.7240835,1.40093750741444,9.77594171017347,10658457.0675311,10629827.2348213
"10737",215,2020-11-27,10597078.1250921,5.48876354665597,3.71807729260275,10658460.828415,10629828.2410921
"10738",215,2020-11-28,10597076.5563999,1.38366937453395,8.0562293505157,10658461.882118,10629828.5230233
"10739",215,2020-11-29,10597072.6009642,2.80599647719358,7.25295537419827,10658464.475951,10629829.265573
"10740",215,2020-11-30,10597068.4194941,5.11555048913767,5.63198715128335,10658467.1493999,10629830.0850083
"10741",215,2020-12-01,10597066.4206811,3.47484975609829,7.87701712656447,10658467.8746607,10629830.7542313
"10742",215,2020-12-02,10597061.9331613,6.31420284802155,6.51841687811053,10658469.2539579,10629832.3817011
"10743",215,2020-12-03,10597058.0215674,7.43679807544799,6.68089340690118,10658470.4675679,10629833.7946133
