"","draw","date","a","c","b","d","r0","recovery_time"
"1095",183,2020-11-11,0.827043467718139,0.670415741570955,0.419348321264656,0.0902698452767849,NA,1.49161175371083
"1096",183,2020-11-21,0.551287964911552,0.850761966131578,0.37460517227729,0.102327069267843,NA,1.17541690838274
"1097",183,2020-12-01,0.549475203032927,0.449102959399841,0.170420758723955,0.203185703954894,NA,2.22666090051232
"1098",183,2020-12-11,0.174183944323622,0.535612594333255,0.271504781274189,0.142524717846755,NA,1.86702107190894
"1099",184,2020-10-22,0.0107008597377764,0.936006459836472,0.972390013881243,3.54763821987551e-05,NA,1.06836869499246
"1100",184,2020-11-01,0.170427363126995,0.153271715038075,0.837291575092792,0.0905087553848055,NA,6.52436100001613
"1101",184,2020-11-11,0.827482501291201,0.672306488588945,0.414164663348731,0.0902615865016819,NA,1.48741685075631
"1102",184,2020-11-21,0.552691794706795,0.850674325420958,0.374023441478147,0.101798327371764,NA,1.17553800569348
"1103",184,2020-12-01,0.549192441006652,0.448840522846191,0.170193868604214,0.20072254556713,NA,2.22796282666011
"1104",184,2020-12-11,0.174677536660613,0.534801908730646,0.271989884190708,0.141950877924365,NA,1.86985121719835
"1105",185,2020-10-22,0.010705038309501,0.935884461386353,0.972334137788262,3.54775281075635e-05,NA,1.06850796359913
"1106",185,2020-11-01,0.170130056088666,0.153451443830709,0.837353787126793,0.0903998656406351,NA,6.51671939368145
"1107",185,2020-11-11,0.827891362321687,0.672142467764839,0.413409913579989,0.0903787361484937,NA,1.48777982043811
"1108",185,2020-11-21,0.55315793353065,0.85057060798983,0.373218377561672,0.101410379167113,NA,1.17568134921017
"1109",185,2020-12-01,0.548795295253023,0.448431436747653,0.170368256258875,0.200829193500831,NA,2.22999530820747
"1110",185,2020-12-11,0.174510745294703,0.535381218735306,0.272081999993247,0.141681827103189,NA,1.86782794204517
"1111",186,2020-10-22,0.0106493142248293,0.936162882253298,0.972550800775714,3.53667509888069e-05,NA,1.06819018245313
"1112",186,2020-11-01,0.163256512347788,0.157006544153825,0.840186195729291,0.090231036938352,NA,6.369161268974
"1113",186,2020-11-11,0.829907988680946,0.672401979356665,0.400636923837915,0.088399832896812,NA,1.48720561613571
"1114",186,2020-11-21,0.556278639052588,0.850042409524195,0.372525514802067,0.0991068093090744,NA,1.17641189286043
"1115",186,2020-12-01,0.550457316126641,0.448576372575289,0.170595626860915,0.197781667956517,NA,2.22927479273813
"1116",186,2020-12-11,0.174091729645084,0.534242056044941,0.270303646085875,0.140102582895357,NA,1.87181070581212
"1117",187,2020-10-22,0.0107042893806286,0.936226567139026,0.972509574093869,3.53393730445022e-05,NA,1.06811752101402
"1118",187,2020-11-01,0.167456513593799,0.154210984153423,0.838650270505552,0.0905414366127548,NA,6.48462238594567
"1119",187,2020-11-11,0.82844748609122,0.671420350870419,0.40767205239735,0.0894417176502215,NA,1.48937993717887
"1120",187,2020-11-21,0.554336139698221,0.850423590492109,0.373317486212039,0.100452015911053,NA,1.17588459584163
"1121",187,2020-12-01,0.550407136011431,0.448380984289481,0.170311331962816,0.198264325496851,NA,2.23024623041191
"1122",187,2020-12-11,0.174510292754309,0.534334588172225,0.270793345187374,0.140591810332578,NA,1.8714865594246
"1123",188,2020-10-22,0.0107535875281515,0.936356872751561,0.972383053467521,3.5374778490891e-05,NA,1.06796887928148
"1124",188,2020-11-01,0.174621632000921,0.153002974304877,0.83674940255477,0.0901443646777302,NA,6.53582065671073
"1125",188,2020-11-11,0.826611688829109,0.6708975188352,0.420287596610902,0.0899247355943854,NA,1.4905406145132
"1126",188,2020-11-21,0.551432866287527,0.850711098488309,0.374585422500992,0.10258808428409,NA,1.17548719157064
"1127",188,2020-12-01,0.549422345702396,0.449633114884607,0.170913253550599,0.203559431879627,NA,2.22403547891849
"1128",188,2020-12-11,0.173976450191594,0.535919895337885,0.271745267055119,0.142362019436658,NA,1.86595050622169
"1129",189,2020-10-22,0.0106923271695257,0.936216228753092,0.972474275426232,3.53884900137615e-05,NA,1.06812931595072
"1130",189,2020-11-01,0.168226964688421,0.154274702472163,0.838114673464874,0.0904832684973887,NA,6.48194411640779
"1131",189,2020-11-11,0.828397599395346,0.672224066857304,0.410773704844713,0.0897443245155319,NA,1.48759922368604
"1132",189,2020-11-21,0.553943531289846,0.850383818159766,0.373487559785823,0.101062018484985,NA,1.17593959179986
"1133",189,2020-12-01,0.549528541483725,0.449127272631668,0.170664281611917,0.198850117428864,NA,2.22654036157832
"1134",189,2020-12-11,0.174874861310337,0.53464041150294,0.271017198485078,0.140933956039282,NA,1.87041603755481
"1135",190,2020-10-22,0.0107232726422433,0.936266282113088,0.972357700489585,3.55519075324181e-05,NA,1.06807221311342
"1136",190,2020-11-01,0.172824973747716,0.152789686176047,0.836805476351609,0.0903685456340062,NA,6.54494439400693
"1137",190,2020-11-11,0.827563215995564,0.671100472028546,0.416805562704156,0.0902429402940439,NA,1.49008984746693
"1138",190,2020-11-21,0.552651177649696,0.850782579224452,0.374620885570881,0.102195050555422,NA,1.17538842992245
"1139",190,2020-12-01,0.548791960790632,0.448322754690495,0.170895286312375,0.202174421276415,NA,2.23053590195385
"1140",190,2020-12-11,0.174452895583698,0.534965250906798,0.271621836841856,0.142280311747848,NA,1.86928029120572
"1141",191,2020-10-22,0.010683704711442,0.93621627015047,0.972432097368607,3.53841460751588e-05,NA,1.06812926872044
"1142",191,2020-11-01,0.168563383363051,0.154057034761503,0.837800706005785,0.0906257611884202,NA,6.49110247739164
"1143",191,2020-11-11,0.82806681225586,0.672119330180347,0.412005046832858,0.0900379789818234,NA,1.48783103698516
"1144",191,2020-11-21,0.553543103492031,0.850537398434366,0.373830376663981,0.101269274164058,NA,1.17572725413457
"1145",191,2020-12-01,0.549637747785778,0.448747134748019,0.170327760165594,0.20041812962889,NA,2.22842648468724
"1146",191,2020-12-11,0.174658964228508,0.534494257564526,0.271381099140463,0.141126549864579,NA,1.87092749051523
"1147",192,2020-10-22,0.0106741999619948,0.936162394940216,0.972432826823479,3.5400353436646e-05,NA,1.0681907384924
"1148",192,2020-11-01,0.169206352579507,0.154131277164786,0.837809993669811,0.090469509192833,NA,6.48797582421168
"1149",192,2020-11-11,0.828042487123104,0.672405377465357,0.412202478304359,0.0900257255664882,NA,1.487198100303
"1150",192,2020-11-21,0.553380524333414,0.850672784175008,0.373925951090929,0.101391542861592,NA,1.17554013552909
"1151",192,2020-12-01,0.549372549721249,0.448706229594748,0.170222781186676,0.200643077679884,NA,2.22862963347568
"1152",192,2020-12-11,0.174437430089317,0.534892049571658,0.271433233850662,0.141079990064298,NA,1.8695361069599
"1153",193,2020-10-22,0.0106804408316161,0.936202540216089,0.972477074066236,3.54072389930852e-05,NA,1.06814493343415
"1154",193,2020-11-01,0.168187001666838,0.154086303259168,0.83804716361211,0.090496398333869,NA,6.4898695007176
"1155",193,2020-11-11,0.82828179486583,0.6720317715293,0.410800251991828,0.0898913059699357,NA,1.48802488567522
"1156",193,2020-11-21,0.553836868280739,0.850496883274839,0.373915847692599,0.101069448008153,NA,1.17578326230838
"1157",193,2020-12-01,0.549503995506342,0.449014906802241,0.170759466632146,0.198760613309673,NA,2.22709755255504
"1158",193,2020-12-11,0.174843260087159,0.534842899877756,0.271342426811985,0.141221253799819,NA,1.86970790904873
"1159",194,2020-10-22,0.0107138030893468,0.936173761060733,0.972381965585309,3.5476823241482e-05,NA,1.06817776954884
"1160",194,2020-11-01,0.170944857192848,0.153090351264522,0.837318160702594,0.0903894360306131,NA,6.53209030967677
"1161",194,2020-11-11,0.827580462562602,0.672161295632171,0.415611661459876,0.0902144126404718,NA,1.48773814633212
"1162",194,2020-11-21,0.552760081594785,0.850773090827174,0.374735328142051,0.102014643977094,NA,1.17540153864968
"1163",194,2020-12-01,0.548584375760222,0.448987853013758,0.170592056421063,0.201783170068551,NA,2.22723174644406
"1164",194,2020-12-11,0.174832868778533,0.534825135604842,0.271786129282023,0.142006943294029,NA,1.86977001159282
"1165",195,2020-10-22,0.0106459396589828,0.936148655846769,0.972486046740913,3.53341176708046e-05,NA,1.06820641546024
"1166",195,2020-11-01,0.163940128107434,0.156351383453367,0.839672754249955,0.090396348121857,NA,6.39585002647741
"1167",195,2020-11-11,0.829938912220957,0.672149183872537,0.402295455167155,0.0885455980987829,NA,1.48776495455752
"1168",195,2020-11-21,0.555810045160664,0.850128077042002,0.372090366897279,0.0994600145948427,NA,1.17629334567972
"1169",195,2020-12-01,0.550242718278044,0.448200463486932,0.170171146453233,0.19822211534387,NA,2.23114450221704
"1170",195,2020-12-11,0.174174047148104,0.534860333267117,0.270309227261308,0.140009418188557,NA,1.869646967259
"1171",196,2020-10-22,0.0106884364627888,0.936160656243698,0.972508471344926,3.53218421974232e-05,NA,1.0681927224035
"1172",196,2020-11-01,0.166549370750042,0.154782407670292,0.838638746213919,0.0905238187824165,NA,6.46068254817521
"1173",196,2020-11-11,0.829031872326623,0.671705095189265,0.405783812317665,0.089181196440828,NA,1.48874857011205
"1174",196,2020-11-21,0.555328101838049,0.85043598768604,0.372193103271438,0.100192169937914,NA,1.17586745443465
"1175",196,2020-12-01,0.5502207556791,0.447929995253269,0.170394134848982,0.1980022253592,NA,2.23249170762628
"1176",196,2020-12-11,0.174643145666517,0.533953210447835,0.270503741177385,0.140571064185919,NA,1.87282327446123
"1177",197,2020-10-22,0.0107187735720425,0.936256060658937,0.97236808844141,3.5565202751463e-05,NA,1.06808387365332
"1178",197,2020-11-01,0.172766996574567,0.152784374014775,0.836820911496426,0.0903705879352126,NA,6.54517195523735
"1179",197,2020-11-11,0.827643064341188,0.671017838240395,0.416766820931435,0.0902094484398476,NA,1.49027334746017
"1180",197,2020-11-21,0.552760974378929,0.850785487576875,0.374726784476179,0.102200158824386,NA,1.17538441193691
"1181",197,2020-12-01,0.548800335381996,0.448255663523703,0.170898266791322,0.202242185670195,NA,2.23086974995269
"1182",197,2020-12-11,0.174458269394653,0.534997808851855,0.27158898966963,0.142316134252557,NA,1.86916653387062
"1183",198,2020-10-22,0.0106708445948965,0.936189095367093,0.972477789782197,3.5427842927967e-05,NA,1.0681602733344
"1184",198,2020-11-01,0.168395241125902,0.154034578246839,0.837855348846774,0.0906056312468981,NA,6.49204880736266
"1185",198,2020-11-11,0.828235647416417,0.671973535023997,0.411731499198018,0.0900577717178897,NA,1.48815384517232
"1186",198,2020-11-21,0.553436015987712,0.850549796477112,0.37397186450701,0.10109110791101,NA,1.17571011614122
"1187",198,2020-12-01,0.549503096539826,0.448934176789082,0.170589479161961,0.199665048300781,NA,2.22749804247989
"1188",198,2020-12-11,0.175057534245649,0.534874311787193,0.271751078924915,0.141323847790052,NA,1.86959810550383
"1189",199,2020-10-22,0.0107186103331735,0.936192497024468,0.972365079929793,3.55427879535667e-05,NA,1.06815639217184
"1190",199,2020-11-01,0.172071262756254,0.153216964348693,0.8370990264523,0.0903644381865345,NA,6.52669242110936
"1191",199,2020-11-11,0.827707364753251,0.671951748075418,0.416702419053176,0.0901804717059554,NA,1.48820209615373
"1192",199,2020-11-21,0.552547395068378,0.850760693531581,0.375011389399475,0.102119440882529,NA,1.17541866661577
"1193",199,2020-12-01,0.54895794047613,0.448552635930051,0.171067462709241,0.202008709736565,NA,2.22939276218175
"1194",199,2020-12-11,0.174643471549309,0.534418889076922,0.271702326258669,0.142148393656833,NA,1.87119134528956
"1195",200,2020-10-22,0.010719454665077,0.936184369386942,0.972374319219373,3.55553761057072e-05,NA,1.06816566554604
"1196",200,2020-11-01,0.171975500651235,0.153220981303083,0.837099736367998,0.0903733179833264,NA,6.52652131252133
"1197",200,2020-11-11,0.827596816020362,0.671908813013402,0.416653560172769,0.0901923416363555,NA,1.4882971924645
"1198",200,2020-11-21,0.552597609570778,0.850717450837888,0.375032676715111,0.102125246190752,NA,1.17547841414923
"1199",200,2020-12-01,0.549062003481847,0.448556113362269,0.170959098265732,0.201876038591102,NA,2.22937547880964
"1200",200,2020-12-11,0.174666854039799,0.534492306341085,0.271761775394668,0.142129608712006,NA,1.87093432054353
"1201",201,2020-10-22,0.0106896677395682,0.936204349355684,0.972470899487986,3.54006331544102e-05,NA,1.06814286932999
"1202",201,2020-11-01,0.168232401704151,0.154238512636569,0.838144060919322,0.0905589716766545,NA,6.48346501081926
"1203",201,2020-11-11,0.828362681582856,0.672181608664832,0.410365336392873,0.0896894656321397,NA,1.48769318753948
"1204",201,2020-11-21,0.554143379454003,0.850377028254696,0.37363255122678,0.100914264205486,NA,1.1759489811859
"1205",201,2020-12-01,0.549580522331476,0.449356750779778,0.170757399860676,0.198674782776943,NA,2.22540330876231
"1206",201,2020-12-11,0.17462469236702,0.534786412339462,0.271045070728711,0.140835230601303,NA,1.86990539947608
"1207",202,2020-10-22,0.0106833662248711,0.936239349596148,0.97248010899302,3.53886990800985e-05,NA,1.06810293802686
"1208",202,2020-11-01,0.168109052825465,0.154379436902473,0.838221702513061,0.09049736711262,NA,6.47754662191012
"1209",202,2020-11-11,0.828398112767593,0.672079731273124,0.409628248796359,0.0896843135445029,NA,1.48791869992225
"1210",202,2020-11-21,0.554086450686655,0.850366183723274,0.373983478955891,0.100647976234406,NA,1.17596397780256
"1211",202,2020-12-01,0.549650853810887,0.44916687586582,0.170702795397039,0.198869947278811,NA,2.2263440465693
"1212",202,2020-12-11,0.174640583877219,0.534549814690966,0.270944977364484,0.14089956834137,NA,1.87073304024644
"1213",203,2020-10-22,0.0107046065099937,0.935916381107236,0.972351191559794,3.55182079740295e-05,NA,1.06847152180086
"1214",203,2020-11-01,0.169804735067108,0.153632809167026,0.837293089262947,0.0905015198825446,NA,6.50902632986957
"1215",203,2020-11-11,0.827987227012799,0.671969718488893,0.413524310642186,0.0903756402366924,NA,1.48816229732609
"1216",203,2020-11-21,0.553303280439976,0.850683701310257,0.37330883247544,0.101314331355851,NA,1.17552504939234
"1217",203,2020-12-01,0.5490773073165,0.448524720789459,0.170321431167908,0.200320800721484,NA,2.22953151442774
"1218",203,2020-12-11,0.174485976308264,0.535879047697363,0.271974554067811,0.14153785861623,NA,1.86609273920474
"1219",204,2020-10-22,0.0107520490462209,0.936321413824535,0.972272337561363,3.53222710071429e-05,NA,1.0680093237592
"1220",204,2020-11-01,0.175468835984571,0.152971720813841,0.83647695737369,0.0901442747304966,NA,6.53715598333991
"1221",204,2020-11-11,0.826080831546974,0.670195734698618,0.421214617343286,0.0899891298279321,NA,1.49210140892599
"1222",204,2020-11-21,0.550936596595856,0.850694878709301,0.374382409528002,0.103106786316743,NA,1.17550960400423
"1223",204,2020-12-01,0.549289936744519,0.449127815931033,0.17123710751915,0.204646882690231,NA,2.22653766818477
"1224",204,2020-12-11,0.174211025422293,0.535841699275456,0.27252149844203,0.142562735078675,NA,1.86622280675834
"1225",205,2020-10-22,0.0107511261089316,0.936361614595624,0.972399645441178,3.53635723581571e-05,NA,1.06796347096293
"1226",205,2020-11-01,0.174630589483543,0.153043725928054,0.836718520150253,0.090100269708939,NA,6.53408033512003
"1227",205,2020-11-11,0.826748389239462,0.670695551451027,0.420239506764482,0.089938647526754,NA,1.49098946285917
"1228",205,2020-11-21,0.551381492700586,0.850662993412044,0.374589504253125,0.102610872099164,NA,1.17555366548739
"1229",205,2020-12-01,0.54932950951637,0.449583790514732,0.170864190459976,0.203683564133936,NA,2.2242794804837
"1230",205,2020-12-11,0.173973126004834,0.535996425142003,0.27176193809777,0.142336542649962,NA,1.86568408499193
"1231",206,2020-10-22,0.0106975752929768,0.936202496100239,0.972526480134524,3.53512256097289e-05,NA,1.06814498376741
"1232",206,2020-11-01,0.16706500219178,0.154428470862856,0.838695122944852,0.0906053556468784,NA,6.47548987834036
"1233",206,2020-11-11,0.82872058454542,0.671591506827666,0.407033048935317,0.0891836571423683,NA,1.48900036679083
"1234",206,2020-11-21,0.554718351076607,0.850378156683009,0.372659002321941,0.100425830110775,NA,1.1759474207341
"1235",206,2020-12-01,0.550040000127138,0.44833548861942,0.170508440116268,0.198192145438635,NA,2.23047254875885
"1236",206,2020-12-11,0.174537651413478,0.534052558000549,0.270528823250866,0.140611817340011,NA,1.87247488101906
"1237",207,2020-10-22,0.0107562991110157,0.936348483519212,0.972272063714178,3.53473013712462e-05,NA,1.06797844776932
"1238",207,2020-11-01,0.174674999008486,0.152984501649859,0.836548661886733,0.0901354378605618,NA,6.53660984750425
"1239",207,2020-11-11,0.826435397805625,0.670778570204261,0.420530192440351,0.0901027192766775,NA,1.49080493089618
"1240",207,2020-11-21,0.551204070663305,0.850575388788821,0.373949817989556,0.102618995527677,NA,1.17567474109961
"1241",207,2020-12-01,0.549137723850037,0.449617192060573,0.171305100307202,0.203850140049105,NA,2.22411424131059
"1242",207,2020-12-11,0.174018574613887,0.536095251998996,0.272120918837666,0.142244625072244,NA,1.86534015414461
"1243",208,2020-10-22,0.0106799207108041,0.936212450651069,0.972474432667836,3.54099945206422e-05,NA,1.0681336264056
"1244",208,2020-11-01,0.168147532709279,0.154070370198829,0.837974486111601,0.0904494410129702,NA,6.49054064522265
"1245",208,2020-11-11,0.828387510911577,0.672104668360624,0.410858052965439,0.0898436041978469,NA,1.48786349370131
"1246",208,2020-11-21,0.554007313329292,0.850552569898208,0.373650469497976,0.101322567797649,NA,1.17570628246962
"1247",208,2020-12-01,0.549499818868334,0.449153922869988,0.170722026152672,0.198865224332985,NA,2.22640825134118
"1248",208,2020-12-11,0.174895449790279,0.534808703379494,0.271259829956182,0.141005963803407,NA,1.86982746107333
"1249",209,2020-10-22,0.0107078886879917,0.936010687720063,0.972380960663061,3.54804668446321e-05,NA,1.06836386925859
"1250",209,2020-11-01,0.169946951817691,0.153780188865076,0.837270869042838,0.090384127338361,NA,6.50278821596052
"1251",209,2020-11-11,0.828134784457597,0.672108119430798,0.413842202066467,0.0903591485627171,NA,1.48785585397613
"1252",209,2020-11-21,0.552976200825419,0.850597412758195,0.373858051771498,0.101306774061191,NA,1.17564430011296
"1253",209,2020-12-01,0.549274340013159,0.448380041826344,0.170402692796274,0.200452122763522,NA,2.23025091823176
"1254",209,2020-12-11,0.174694915513694,0.535971389985409,0.271793726674204,0.141359648768349,NA,1.8657712308622
"1255",210,2020-10-22,0.0107068628938389,0.936056024948904,0.972395073864647,3.55149889819217e-05,NA,1.06831212379044
"1256",210,2020-11-01,0.170574009026487,0.153257940855298,0.837317412129324,0.0905562847146148,NA,6.52494738229695
"1257",210,2020-11-11,0.827503995916391,0.672136350379547,0.414576766188545,0.0901881313111227,NA,1.48779336132514
"1258",210,2020-11-21,0.552710706789669,0.850761272849109,0.374320303887211,0.101972698210141,NA,1.17541786622598
"1259",210,2020-12-01,0.549216380558693,0.449054421203723,0.170365696472177,0.201164430608415,NA,2.2269015798117
"1260",210,2020-12-11,0.174743655169065,0.534833973880287,0.271757260684465,0.141978995821235,NA,1.86973911313987
"1261",211,2020-10-22,0.0106861894338801,0.936052414796243,0.97239973966706,3.54407696032765e-05,NA,1.06831624404033
"1262",211,2020-11-01,0.169757040677785,0.15405042791402,0.837545164848736,0.090365421439349,NA,6.49138086496021
"1263",211,2020-11-11,0.827956528809895,0.672188941182436,0.41355558385595,0.090026462017824,NA,1.48767695916109
"1264",211,2020-11-21,0.553241911162774,0.850733106403953,0.373875283914381,0.101541736183571,NA,1.1754567824767
"1265",211,2020-12-01,0.549441557770894,0.448437650417392,0.170197751712239,0.200626845965294,NA,2.2299644088074
"1266",211,2020-12-11,0.174679611188188,0.535568351039715,0.271601825094649,0.14127927062092,NA,1.86717530649201
"1267",212,2020-10-22,0.0106488859844537,0.936169691485368,0.972541105239787,3.53650742228466e-05,NA,1.06818241296976
"1268",212,2020-11-01,0.163346958594006,0.156835101564327,0.84019410153673,0.0902619025823778,NA,6.37612364850506
"1269",212,2020-11-11,0.829823529442502,0.672440790717623,0.400602822776163,0.0884422950182283,NA,1.4871197788772
"1270",212,2020-11-21,0.556255823181174,0.850125199291441,0.37255101469735,0.0991671731386518,NA,1.1762973275389
"1271",212,2020-12-01,0.550588076050541,0.44850187489888,0.170570750579308,0.19768672692563,NA,2.22964508281144
"1272",212,2020-12-11,0.17398406559808,0.534199933943623,0.270245532901494,0.140027722224899,NA,1.87195829961584
"1273",213,2020-10-22,0.0106928927714092,0.936194280800341,0.972550527113475,3.53192852341206e-05,NA,1.06815435696222
"1274",213,2020-11-01,0.166178861358153,0.15511509786721,0.838645796496455,0.0904034115033607,NA,6.44682570394322
"1275",213,2020-11-11,0.829103407682049,0.671974773766192,0.405965902181709,0.0891295722957964,NA,1.4881511018566
"1276",213,2020-11-21,0.556013505239003,0.85034168220824,0.371753098872409,0.100174640880494,NA,1.17599786171026
"1277",213,2020-12-01,0.55016163507096,0.447860244461795,0.170464889811331,0.197939382164258,NA,2.23283940105406
"1278",213,2020-12-11,0.174489967101172,0.533993927143973,0.270422322846907,0.140709160972518,NA,1.87268047288183
"1279",214,2020-10-22,0.0106992708139694,0.935973091308464,0.972324913113511,3.54803399298824e-05,NA,1.06840678357754
"1280",214,2020-11-01,0.170267678207432,0.153273059404837,0.837423856905398,0.0903246220606552,NA,6.52430377447296
"1281",214,2020-11-11,0.827725735846568,0.672144469518197,0.413513235877752,0.0902761394347767,NA,1.48777538959268
"1282",214,2020-11-21,0.552990111469781,0.850641300268769,0.373672987425616,0.101559920241692,NA,1.17558364457973
"1283",214,2020-12-01,0.548595822597331,0.448594739508228,0.170275033805106,0.200399201521983,NA,2.22918351895131
"1284",214,2020-12-11,0.174559544657983,0.535086888372561,0.271983109966039,0.141763611247768,NA,1.86885536111985
"1285",215,2020-10-22,0.0106483552339199,0.936096703331152,0.972589174224098,3.52829821924039e-05,NA,1.06826569994472
"1286",215,2020-11-01,0.164354222675666,0.156188059664463,0.8394085405408,0.0903294686057962,NA,6.40253808228549
"1287",215,2020-11-11,0.829499604145055,0.672516794863772,0.403891611621094,0.0887243048728026,NA,1.48695171278595
"1288",215,2020-11-21,0.555764842151414,0.850242022566434,0.372157498528243,0.0995753222944654,NA,1.17613570425692
"1289",215,2020-12-01,0.550007147240998,0.448027614634299,0.170117389853496,0.198054515433675,NA,2.23200527676457
"1290",215,2020-12-11,0.174262147088906,0.534544761102578,0.270467710058029,0.139901748312762,NA,1.87075072616436
"1291",216,2020-10-22,0.010698429442411,0.936225279489013,0.972527876741691,3.53294761208594e-05,NA,1.0681189900638
"1292",216,2020-11-01,0.166939155874491,0.154333704848337,0.838740406913695,0.0906026878163841,NA,6.47946604393835
"1293",216,2020-11-11,0.82877688419893,0.671490327017872,0.406796941830218,0.0892378386051924,NA,1.48922472858404
"1294",216,2020-11-21,0.554872511750212,0.850310918987778,0.372456302503018,0.100396945584747,NA,1.17604040789035
"1295",216,2020-12-01,0.550087724881707,0.448028213656831,0.170704730725485,0.197966667255134,NA,2.23200229252963
"1296",216,2020-12-11,0.174534789211166,0.534199426265547,0.270574380121341,0.140696098207995,NA,1.8719600786372
"1297",217,2020-10-22,0.0106513155836213,0.936171628972114,0.972509876345691,3.53684908777959e-05,NA,1.06818020227548
"1298",217,2020-11-01,0.163420889404873,0.156718513863814,0.840072170844518,0.0902617582933621,NA,6.3808670420968
"1299",217,2020-11-11,0.829861300795573,0.672104853406705,0.40123131812228,0.088635601871293,NA,1.48786308405793
"1300",217,2020-11-21,0.556150344691375,0.850102737293689,0.372489857720927,0.0992324475777229,NA,1.17632840847391
"1301",217,2020-12-01,0.550348563913959,0.448301085082646,0.170478848581481,0.197961309853755,NA,2.23064371975733
"1302",217,2020-12-11,0.174163675398846,0.534536520575734,0.270331685112072,0.140103879962882,NA,1.87077956604897
"1303",218,2020-10-22,0.0106506366827967,0.936138568834846,0.972515203361566,3.53716971153131e-05,NA,1.06821792551998
"1304",218,2020-11-01,0.163352056766578,0.15668094979977,0.840057760281295,0.0902729176763567,NA,6.38239684708287
"1305",218,2020-11-11,0.829869226894627,0.672036916547638,0.401241172480332,0.088608482755264,NA,1.48801349356991
"1306",218,2020-11-21,0.556152120680121,0.850070441240832,0.372513678178498,0.0992356598251854,NA,1.17637309978726
"1307",218,2020-12-01,0.550317393481405,0.448273879196706,0.170492561458649,0.197922396761507,NA,2.23077909824229
"1308",218,2020-12-11,0.174153975858859,0.534432752120758,0.270267956431212,0.140060202362457,NA,1.87114280708239
"1309",219,2020-10-22,0.0106753949592412,0.936156448092097,0.972418413765503,3.54026520384667e-05,NA,1.06819752407626
"1310",219,2020-11-01,0.169244425261312,0.154147525134191,0.837824084659932,0.0904700241367051,NA,6.48729195703571
"1311",219,2020-11-11,0.828048742436763,0.672394514481801,0.412215500465078,0.0900187786421045,NA,1.487222126984
"1312",219,2020-11-21,0.553361555223218,0.850678000781163,0.373899029073596,0.101386317147519,NA,1.17553292677337
"1313",219,2020-12-01,0.549368595043495,0.448677402721173,0.170233234285093,0.200629585635221,NA,2.22877281970325
"1314",219,2020-12-11,0.174462543978759,0.534832304752304,0.271394996794263,0.14107539161714,NA,1.86974494830324
"1315",220,2020-10-22,0.010666913169223,0.936147226886699,0.972591208271006,3.53484064769701e-05,NA,1.06820804599897
"1316",220,2020-11-01,0.165165530989675,0.155785833130459,0.838896984452318,0.0903801261599361,NA,6.41906892241335
"1317",220,2020-11-11,0.829461426151609,0.671815788350276,0.404953123910426,0.0890018755150364,NA,1.48850327327915
"1318",220,2020-11-21,0.55543440631823,0.850343257717227,0.371827477004276,0.0999077103236822,NA,1.17599568283111
"1319",220,2020-12-01,0.550255207444401,0.447775614292809,0.17026945057095,0.198032148665819,NA,2.23326141058249
"1320",220,2020-12-11,0.174100693087145,0.534070382144694,0.27080918969439,0.140299608646625,NA,1.87241238876466
"1321",221,2020-10-22,0.0107574703623786,0.936270374074396,0.972346006663032,3.54304832037211e-05,NA,1.06806754511335
"1322",221,2020-11-01,0.173756830970878,0.153097569933756,0.837107819228293,0.0901089984413984,NA,6.53178231654945
"1323",221,2020-11-11,0.82673925464147,0.67056280671014,0.418595954381092,0.090293606944169,NA,1.49128461941711
"1324",221,2020-11-21,0.55176312575117,0.850779789381512,0.374553667625664,0.102294657965164,NA,1.17539228420902
"1325",221,2020-12-01,0.549171996103009,0.448254549340913,0.170619441279417,0.203095837213755,NA,2.23087529500892
"1326",221,2020-12-11,0.174375876634646,0.535408896629607,0.271799646849528,0.142364630241029,NA,1.86773138491906
"1327",222,2020-10-22,0.01068765970085,0.936198681299826,0.972460325068003,3.53839239960389e-05,NA,1.06814933621952
"1328",222,2020-11-01,0.168079321957209,0.154131853154949,0.83809686492117,0.090409195177647,NA,6.48795157867012
"1329",222,2020-11-11,0.828381818638735,0.672270581102767,0.410836198056047,0.0898573337598876,NA,1.48749629704105
"1330",222,2020-11-21,0.553993318677372,0.850492549228602,0.373653317998898,0.101167027403119,NA,1.17578925401169
"1331",222,2020-12-01,0.549692134206436,0.449120780521144,0.170697353390448,0.198677376863667,NA,2.2265725465645
"1332",222,2020-12-11,0.174847968840781,0.53476252666724,0.271188500731216,0.14086178079691,NA,1.86998892056297
"1333",223,2020-10-22,0.0107422155599379,0.936230823319808,0.972315716130158,3.53968467730735e-05,NA,1.06811266526568
"1334",223,2020-11-01,0.174472214900599,0.153099477273435,0.836784854489672,0.0902374155734863,NA,6.53170094247943
"1335",223,2020-11-11,0.82710651813858,0.670300357256512,0.419191864373002,0.0902637876373946,NA,1.49186851711212
"1336",223,2020-11-21,0.551414390725922,0.850779355818585,0.374507682468464,0.102320864394322,NA,1.17539288319689
"1337",223,2020-12-01,0.549358075031804,0.449245135789085,0.170510119391268,0.203127133376241,NA,2.2259562103962
"1338",223,2020-12-11,0.174178475809706,0.535622443912682,0.271391667620587,0.142633250853936,NA,1.86698673919463
"1339",224,2020-10-22,0.0107111564972886,0.936139868725672,0.97237283062136,3.54770602743878e-05,NA,1.06821644223022
