"","draw","date","a","c","b","d","r0","recovery_time"
"1871",268,2020-12-01,0.0227259770466204,0.760179047365297,0.682740447396529,0.00280957188424823,NA,1.31547956164524
"1872",268,2020-12-08,0.561842718713392,0.732482368866776,0.364117045241594,0.00365677043378188,NA,1.36522057390555
"1873",268,2020-12-15,0.245962080941889,0.153318945931661,0.305324242387294,0.00230845847026829,NA,6.5223511283839
"1874",268,2020-12-22,0.397935746193308,0.38914921704489,0.411550943021669,0.00251003150574652,NA,2.56970836943672
"1875",268,2020-12-29,0.19895981075427,0.148275489102086,0.429018356710437,0.00311972099190222,NA,6.74420301059678
"1876",268,2021-01-05,0.197736751535987,0.413682444668453,0.31912461745665,0.00338196708534676,NA,2.41731311755676
"1877",269,2020-11-24,0.00168178031924203,0.653689691116611,0.0434925072258238,0.000959438927555513,NA,1.52977783432967
"1878",269,2020-12-01,0.0228576308811421,0.760245940070476,0.682863875517018,0.00281382850298044,NA,1.31536381490876
"1879",269,2020-12-08,0.561924888481688,0.732486965956755,0.364216830505504,0.00364800542451639,NA,1.36521200577791
"1880",269,2020-12-15,0.246041140931924,0.153152762923721,0.305252048149901,0.00230958013810263,NA,6.5294284014847
"1881",269,2020-12-22,0.397749914001103,0.389304784903734,0.411666959693102,0.00251003621360655,NA,2.56868150297017
"1882",269,2020-12-29,0.19890737154185,0.148331969272947,0.429017012932119,0.00311679132219185,NA,6.74163502919518
"1883",269,2021-01-05,0.198166839524746,0.413292821983343,0.319157027718301,0.00337878044852059,NA,2.4195919861398
"1884",270,2020-11-24,0.00167545081768469,0.653697235971442,0.0435787825841533,0.000959004851044945,NA,1.52976017791161
"1885",270,2020-12-01,0.0227058924982479,0.760062126842249,0.682749570750021,0.00280967487340511,NA,1.31568192215365
"1886",270,2020-12-08,0.561852018095482,0.73246269980554,0.364138424628015,0.00365667982402439,NA,1.36525723462162
"1887",270,2020-12-15,0.24594762328403,0.153319874280893,0.305325815959232,0.00230841004358494,NA,6.52231163565873
"1888",270,2020-12-22,0.397905375527591,0.389217627550832,0.411606796402462,0.00251018628324151,NA,2.56925670682631
"1889",270,2020-12-29,0.198920992297469,0.148266064011688,0.428983816872554,0.00311989091566089,NA,6.74463173124479
"1890",270,2021-01-05,0.197753321099257,0.413673921333347,0.319096452628759,0.00338193020336288,NA,2.41736292386239
"1891",271,2020-11-24,0.00168342253060059,0.653522327678731,0.0434786496940579,0.000962078259231712,NA,1.53016960193531
"1892",271,2020-12-01,0.0228418727831071,0.759874377129208,0.682657566363443,0.0028151792791709,NA,1.31600700075976
"1893",271,2020-12-08,0.5613393594794,0.732839116198474,0.364571379363444,0.00365211367382319,NA,1.36455598220165
"1894",271,2020-12-15,0.246080293201274,0.153200006688148,0.305152500547068,0.00230794474703237,NA,6.52741485864024
"1895",271,2020-12-22,0.397678200441574,0.388992525904638,0.411736416938939,0.00250825411044522,NA,2.57074348067333
"1896",271,2020-12-29,0.199202690720891,0.148196191789917,0.429080951760664,0.00311456344631517,NA,6.74781172121886
"1897",271,2021-01-05,0.198245632399716,0.41293079320636,0.319242477324384,0.00337582347614595,NA,2.42171331480299
"1898",272,2020-11-24,0.00167262065567068,0.653642697949449,0.0435912362944893,0.000956227781008972,NA,1.5298878165963
"1899",272,2020-12-01,0.0226248477815684,0.760176193845781,0.682683662831746,0.0028081435638125,NA,1.31548449964071
"1900",272,2020-12-08,0.561982486586543,0.73234238247668,0.364000270082061,0.00365923817480405,NA,1.36548153422193
"1901",272,2020-12-15,0.246056980806924,0.15331411084812,0.305178428304477,0.00230860385901423,NA,6.52255682447031
"1902",272,2020-12-22,0.398120241930915,0.389480267366195,0.412137659583743,0.00250902870047579,NA,2.56752416948452
"1903",272,2020-12-29,0.198590224474174,0.14836145173103,0.429237023916471,0.00312191899850192,NA,6.74029532828338
"1904",272,2021-01-05,0.197930551804564,0.413844087070709,0.318937142536078,0.00338317343241592,NA,2.41636894483197
"1905",273,2020-11-24,0.00168132197473061,0.653515880032475,0.0434490580335245,0.000962384011483801,NA,1.53018469872577
"1906",273,2020-12-01,0.0229385039643695,0.760341672479915,0.682856490453888,0.00281526671264429,NA,1.31519820127499
"1907",273,2020-12-08,0.561681085980489,0.732529227243547,0.364659483890404,0.00365369965489303,NA,1.36513324357436
"1908",273,2020-12-15,0.246125008017081,0.153190684915633,0.305248177980794,0.00230796418087597,NA,6.52781205691934
"1909",273,2020-12-22,0.397868606518743,0.388909782542136,0.411436934797772,0.00251072756785015,NA,2.57129042489862
"1910",273,2020-12-29,0.199328641190282,0.148234004999584,0.429107308779924,0.0031142043724448,NA,6.74609041294408
"1911",273,2021-01-05,0.19816782238908,0.412662518466534,0.319206817630594,0.00337875541008769,NA,2.42328768727538
"1912",274,2020-11-24,0.00168277880856599,0.653625606844015,0.0434984265987331,0.000960309827879634,NA,1.52992782034417
"1913",274,2020-12-01,0.0228918235843308,0.760454287706537,0.682717035268308,0.00281517404123035,NA,1.31500343434963
"1914",274,2020-12-08,0.561539036824873,0.732519007993233,0.364566398547974,0.00365013432604777,NA,1.36515228832019
"1915",274,2020-12-15,0.24604269499364,0.153216502848296,0.305161157931057,0.00230992929290345,NA,6.5267120800305
"1916",274,2020-12-22,0.397849006434138,0.388965598177784,0.410989566849017,0.00250955867045431,NA,2.57092145085523
"1917",274,2020-12-29,0.199343384383695,0.147977036147968,0.429139523533956,0.0031139878743211,NA,6.75780530568311
"1918",274,2021-01-05,0.198226110269084,0.412703807469717,0.319143261052741,0.00337817521926099,NA,2.42304524916063
"1919",275,2020-11-24,0.00168377122392704,0.653636340333517,0.0434490397612245,0.000960655834989316,NA,1.5299026971018
"1920",275,2020-12-01,0.0228555902583555,0.760429429175463,0.682738453396856,0.0028164429527542,NA,1.31504642197279
"1921",275,2020-12-08,0.561621140672154,0.732552360437135,0.364552811366619,0.00365004265119755,NA,1.3650901341759
"1922",275,2020-12-15,0.245965287394337,0.153156859420954,0.305208568210004,0.00230993969924552,NA,6.5292537584065
"1923",275,2020-12-22,0.397858192492522,0.388957675100245,0.410933412612687,0.00250841080974742,NA,2.57097382058928
"1924",275,2020-12-29,0.199563358097472,0.148003302096586,0.429139555934543,0.0031145371682871,NA,6.75660600698898
"1925",275,2021-01-05,0.198273412153713,0.412712176882692,0.319193756621312,0.00337838087813806,NA,2.42299611209251
"1926",276,2020-11-24,0.00168156589912742,0.653645039377322,0.0434931914712881,0.000959938552389861,NA,1.52988233637117
"1927",276,2020-12-01,0.0228742359133763,0.760474857734475,0.682766988263095,0.00281532056365841,NA,1.31496786491942
"1928",276,2020-12-08,0.561594156827586,0.732396561606217,0.36453210749473,0.00364963487132115,NA,1.36538052255038
"1929",276,2020-12-15,0.245991191097473,0.153222044545657,0.305126089551218,0.00231007238684299,NA,6.52647602350731
"1930",276,2020-12-22,0.397853896722592,0.389075442096127,0.410892057302634,0.00250988872535312,NA,2.57019562738923
"1931",276,2020-12-29,0.199299535282941,0.148108915035755,0.429121406546266,0.00311405174952166,NA,6.75178803219637
"1932",276,2021-01-05,0.198150989297094,0.412777285533439,0.319144668198655,0.00337841535593685,NA,2.42261392534641
"1933",277,2020-11-24,0.00168120829469956,0.653532233385038,0.0434394356437234,0.000962289677435701,NA,1.53014640887779
"1934",277,2020-12-01,0.0229238456380729,0.760304415748995,0.682871123438213,0.00281510163015514,NA,1.31526264912571
"1935",277,2020-12-08,0.561625010020586,0.732528000467573,0.364646675765831,0.00365352844160705,NA,1.36513552978412
"1936",277,2020-12-15,0.246162308133472,0.153189062275133,0.305226291897291,0.00230792680972127,NA,6.52788120214462
"1937",277,2020-12-22,0.397866338131503,0.388907030953754,0.411325003319684,0.00251081720822259,NA,2.57130861724871
"1938",277,2020-12-29,0.199324063824916,0.148199613426708,0.429143997286845,0.00311431555503104,NA,6.74765592755442
"1939",277,2021-01-05,0.198150867083914,0.412593156758158,0.319206529545836,0.00337839206153492,NA,2.42369507012001
"1940",278,2020-11-24,0.00168188610620962,0.653535071592589,0.0435216853773441,0.000961871029336493,NA,1.53013976367499
"1941",278,2020-12-01,0.0228615395463033,0.760009289073911,0.682707100789269,0.00281301262144902,NA,1.3157733916891
"1942",278,2020-12-08,0.561524824316638,0.732671076519134,0.364521136469664,0.0036526414959786,NA,1.36486894603637
"1943",278,2020-12-15,0.24602066865029,0.1531923728937,0.305169049921235,0.00230771334060145,NA,6.52774012903303
"1944",278,2020-12-22,0.39768828377358,0.388852471066369,0.411775136349855,0.00250779969879358,NA,2.57166939754209
"1945",278,2020-12-29,0.199244479262446,0.148361495621145,0.429122011543412,0.00311467458140278,NA,6.74029333428664
"1946",278,2021-01-05,0.198205689724994,0.412840400550375,0.31917286192576,0.00337564994904505,NA,2.4222435562674
"1947",279,2020-11-24,0.00168433400888264,0.653532949287264,0.0434943951027459,0.000961011437680409,NA,1.53014473270336
"1948",279,2020-12-01,0.0227794844959725,0.759839320190774,0.682722851828017,0.00281215471231518,NA,1.31606771777608
"1949",279,2020-12-08,0.561613988099386,0.732857271440581,0.364639284480773,0.00365283741662428,NA,1.36452217774178
"1950",279,2020-12-15,0.246032735363069,0.153219268799324,0.305137862203571,0.00230691398594538,NA,6.52659425825697
"1951",279,2020-12-22,0.397667229102756,0.388689440773628,0.41159615783702,0.00250828577375449,NA,2.57274804792652
"1952",279,2020-12-29,0.199375535157101,0.148194388422453,0.429289184946874,0.0031134034288073,NA,6.74789383488212
"1953",279,2021-01-05,0.198391252296572,0.412704688555169,0.319212609441791,0.00337578884037229,NA,2.42304007618834
"1954",280,2020-11-24,0.00167384221321662,0.653655176907646,0.0436002341836338,0.000955989012081529,NA,1.5298586094443
"1955",280,2020-12-01,0.0226051440586757,0.760197227973033,0.682682326763884,0.0028082146303668,NA,1.31544810110183
"1956",280,2020-12-08,0.56197703299179,0.732199217106543,0.364076418169017,0.00365915894870626,NA,1.36574852394917
"1957",280,2020-12-15,0.246140630380431,0.153307552717545,0.305168849192449,0.00230854216414641,NA,6.52283584385701
"1958",280,2020-12-22,0.398208443606299,0.389579543539096,0.411933433996101,0.00250822246881681,NA,2.56686988981916
"1959",280,2020-12-29,0.198589864680855,0.148445802892786,0.429338538218139,0.00312025620239807,NA,6.73646529920584
"1960",280,2021-01-05,0.197883070539332,0.413882378880808,0.318959105159019,0.00338362703161591,NA,2.41614538580775
"1961",281,2020-11-24,0.00168204148224585,0.653698383345684,0.0434852725589157,0.000959092062010454,NA,1.5297574928699
"1962",281,2020-12-01,0.0228529571345897,0.760306222401853,0.682757015358821,0.00281636251655524,NA,1.31525952377575
"1963",281,2020-12-08,0.561581953003599,0.732416219762361,0.364371773932081,0.00364872812580186,NA,1.36534387554178
"1964",281,2020-12-15,0.245959345588922,0.153145714242135,0.305166578714304,0.00230932063489053,NA,6.52972892482598
"1965",281,2020-12-22,0.397713817605979,0.389230816374328,0.411519342191462,0.00251089746549613,NA,2.56916964929695
"1966",281,2020-12-29,0.199151317400277,0.148168627185895,0.429192414886311,0.00311505833397402,NA,6.74906705280723
"1967",281,2021-01-05,0.198174516575715,0.41308149849056,0.31914481206982,0.00337716937975722,NA,2.42082979667232
"1968",282,2020-11-24,0.00167570361007273,0.653717503961261,0.0436332476150296,0.000958074482478456,NA,1.5297127489174
"1969",282,2020-12-01,0.0227707407522962,0.759984284887196,0.682723349260196,0.00280969406263698,NA,1.31581668185209
"1970",282,2020-12-08,0.561655255611365,0.732567869194047,0.364030137438452,0.00365753860239072,NA,1.36506123466782
"1971",282,2020-12-15,0.246102708491183,0.153349563549567,0.305219019418968,0.00230745234844048,NA,6.52104888239066
"1972",282,2020-12-22,0.397960858882857,0.389396086026011,0.41160903186368,0.00250946021936883,NA,2.56807922803107
"1973",282,2020-12-29,0.198902268136625,0.148241368152409,0.429041085851896,0.00312124326992081,NA,6.7457553344481
"1974",282,2021-01-05,0.197790974560244,0.413837815444288,0.319061300872928,0.00338157454259434,NA,2.4164055644031
"1975",283,2020-11-24,0.00167646211419412,0.653718215719164,0.0436173492288784,0.000958482754309302,NA,1.5297110833907
"1976",283,2020-12-01,0.0227487706041911,0.760012522383652,0.682727172462199,0.0028099063881618,NA,1.31576779401432
"1977",283,2020-12-08,0.561732507280325,0.732474093086909,0.364023622967192,0.003657078380703,NA,1.36523599870357
"1978",283,2020-12-15,0.24609140051924,0.153342452088596,0.305231451355053,0.00230779722181871,NA,6.52135130474003
"1979",283,2020-12-22,0.397918084037869,0.389492101308348,0.411630799694204,0.00250912656707299,NA,2.56744616037369
"1980",283,2020-12-29,0.198918086011108,0.148283483211673,0.429001030771797,0.00312062132052618,NA,6.74383942392636
"1981",283,2021-01-05,0.197791285760463,0.413847075338679,0.319055238766609,0.00338199619241251,NA,2.41635149694276
"1982",284,2020-11-24,0.00168107085391967,0.653576039353695,0.0435355968906459,0.000961408952393946,NA,1.53004385073369
"1983",284,2020-12-01,0.0229177013892967,0.760506259719049,0.682845848820365,0.00281565546552752,NA,1.31491356871859
"1984",284,2020-12-08,0.561722209073716,0.732619162803962,0.364689688271874,0.00365185403447767,NA,1.36496566124846
"1985",284,2020-12-15,0.245977566836342,0.153220581364223,0.305308990964582,0.00231017436788543,NA,6.52653834815365
"1986",284,2020-12-22,0.397850964783045,0.389000890401743,0.411201194854139,0.00251042913759719,NA,2.57068820322556
"1987",284,2020-12-29,0.19943597480268,0.148135289765589,0.429325181967751,0.00311429219645869,NA,6.75058591090895
"1988",284,2021-01-05,0.198252329513052,0.412774026169375,0.319184459845733,0.00337773929115732,NA,2.42263305489495
"1989",285,2020-11-24,0.00167571818906354,0.653583193392247,0.043589887607833,0.000956753534867625,NA,1.53002710306819
"1990",285,2020-12-01,0.0227130961189048,0.760032480828176,0.682667339093462,0.00280868036536032,NA,1.31573324196663
"1991",285,2020-12-08,0.561926870806162,0.732255266214294,0.364034323430211,0.00366023579197889,NA,1.36564398528662
"1992",285,2020-12-15,0.246040062295468,0.153321262276321,0.305151870127267,0.00230858246139033,NA,6.52225259010564
"1993",285,2020-12-22,0.398082434527989,0.389476641884563,0.412012190192989,0.00250886951769257,NA,2.56754806953581
"1994",285,2020-12-29,0.198613634065792,0.148075135836927,0.429282453557941,0.00312234344748264,NA,6.75332826370853
"1995",285,2021-01-05,0.197930452768795,0.413892559339498,0.318945015259449,0.00338359480244394,NA,2.41608595621006
"1996",286,2020-11-24,0.00167276229335192,0.653556446806066,0.0436116438064993,0.000955591715660606,NA,1.53008971893247
"1997",286,2020-12-01,0.0226095455684633,0.76024099197898,0.682695196352067,0.00280947855389508,NA,1.31537237606315
"1998",286,2020-12-08,0.56192735939475,0.732481960184533,0.364057192570992,0.00365873556874983,NA,1.36522133561907
"1999",286,2020-12-15,0.246090675527214,0.153309037131403,0.305174854376054,0.00230891531060755,NA,6.522772686537
"2000",286,2020-12-22,0.398136299979401,0.389770075287412,0.411749178176815,0.00250772942142619,NA,2.56561512389737
"2001",286,2020-12-29,0.198681241506187,0.148408662912403,0.429278016758746,0.00311827402167108,NA,6.73815113198776
"2002",286,2021-01-05,0.197728622238731,0.413775725024716,0.318888374956522,0.00338382893990232,NA,2.41676816575034
"2003",287,2020-11-24,0.0016817070186378,0.653583544627226,0.0434827516083704,0.000961548349112228,NA,1.53002628083355
"2004",287,2020-12-01,0.0229043666659282,0.76038123934863,0.682772709499288,0.00281554829374921,NA,1.31512976419123
"2005",287,2020-12-08,0.561686563080788,0.732425074139578,0.364527215871175,0.00365090119849837,NA,1.36532736973097
"2006",287,2020-12-15,0.245853993495231,0.153163379434632,0.305252412876797,0.00230995621961102,NA,6.52897581452745
"2007",287,2020-12-22,0.397835962921715,0.38893943358423,0.411067083259241,0.00250947175148687,NA,2.57109440095751
"2008",287,2020-12-29,0.199529693063468,0.147991917629594,0.429215277103559,0.00311421439045534,NA,6.7571257675225
"2009",287,2021-01-05,0.198365299624524,0.412803558024271,0.319184295907225,0.00337962125081661,NA,2.42245974038141
"2010",288,2020-11-24,0.00167933745658969,0.653499452954271,0.0434870996955253,0.000961583138153042,NA,1.53022316312478
"2011",288,2020-12-01,0.0229165617826937,0.760475887929386,0.682823039617997,0.0028148120340817,NA,1.3149660835701
"2012",288,2020-12-08,0.561618280624207,0.732505772017163,0.364705949571243,0.00365210553092703,NA,1.36517695587055
"2013",288,2020-12-15,0.246091379673472,0.153198424884377,0.305284712331958,0.00230926256268985,NA,6.52748225547832
"2014",288,2020-12-22,0.397892200853085,0.388901549296369,0.411230504340452,0.00251099800769879,NA,2.57134486043905
"2015",288,2020-12-29,0.19928626502396,0.148209101034404,0.429213614260564,0.0031142769340722,NA,6.74722397626494
"2016",288,2021-01-05,0.19816409909595,0.412558746648734,0.319211727603783,0.0033788297146938,NA,2.42389722220926
"2017",289,2020-11-24,0.0016827897918936,0.653651060887842,0.0435032881112268,0.00096033744453804,NA,1.52986824291499
"2018",289,2020-12-01,0.0228767136113485,0.760503244097623,0.682708445837736,0.00281497822049172,NA,1.31491878274175
"2019",289,2020-12-08,0.561612588328883,0.732567797088286,0.364530612659369,0.00365042116928268,NA,1.36506136902914
"2020",289,2020-12-15,0.246035519207686,0.153196662725017,0.305170861657935,0.00230972566415775,NA,6.52755733847133
"2021",289,2020-12-22,0.397866541768414,0.388897017268338,0.410943227301069,0.00250905339392573,NA,2.5713748257164
"2022",289,2020-12-29,0.199492342123364,0.1480338755236,0.429110010089993,0.00311435094498494,NA,6.75521056557475
"2023",289,2021-01-05,0.198289938454993,0.412732438096148,0.319183819733197,0.00337767504009653,NA,2.42287716616799
"2024",290,2020-11-24,0.0016840900069343,0.653552696295331,0.0435070669251665,0.000960801854891402,NA,1.53009849958314
"2025",290,2020-12-01,0.022720984008437,0.759653618676963,0.682707279269671,0.00281328648784157,NA,1.31638943778302
"2026",290,2020-12-08,0.561685416353739,0.733019139967744,0.364627952850876,0.0036528626754475,NA,1.36422085792194
"2027",290,2020-12-15,0.24596840468409,0.153186465247383,0.305137972447514,0.00230701714962002,NA,6.52799187176938
"2028",290,2020-12-22,0.397695283189705,0.388677273657071,0.411706645981203,0.00250788440553562,NA,2.5728285849877
"2029",290,2020-12-29,0.199502789048295,0.148183492403157,0.429227212604089,0.00311390793019148,NA,6.74839001148209
"2030",290,2021-01-05,0.198372741572071,0.41274267814579,0.319238590694889,0.00337602428608041,NA,2.42281705515022
"2031",291,2020-11-24,0.00167588502340029,0.653632848203156,0.0435679422925384,0.000959194840767321,NA,1.5299108708337
"2032",291,2020-12-01,0.022741472374393,0.760110863500013,0.682720413303186,0.00281386672434909,NA,1.31559756348619
"2033",291,2020-12-08,0.562051018418973,0.732687898658275,0.364217748684121,0.0036559583845079,NA,1.36483760934395
"2034",291,2020-12-15,0.245855122432171,0.153327801321266,0.305283747355028,0.00230962550996653,NA,6.52197443244302
"2035",291,2020-12-22,0.397916615311538,0.389308052515365,0.411581963719723,0.00250835464232844,NA,2.56865994304223
"2036",291,2020-12-29,0.198905146044139,0.148266820191838,0.428798241684983,0.00312188407744109,NA,6.74459733274195
"2037",291,2021-01-05,0.197870486895385,0.413563342766842,0.319124309715055,0.00338100135378354,NA,2.41800927836048
"2038",292,2020-11-24,0.00168303161155815,0.653540385986317,0.0435155997181698,0.000960813330313851,NA,1.53012732103894
"2039",292,2020-12-01,0.0227364700758831,0.759770129144387,0.682684381095547,0.00281401269029974,NA,1.31618756995112
"2040",292,2020-12-08,0.561777333219969,0.732998041391264,0.364633487771221,0.00365338834764388,NA,1.36426012558226
"2041",292,2020-12-15,0.246037849942043,0.153199907392836,0.305161297721596,0.00230632799154197,NA,6.52741908933271
"2042",292,2020-12-22,0.397711545282262,0.388627676086739,0.411824074852325,0.00250778820328812,NA,2.57315693537175
"2043",292,2020-12-29,0.199534367684192,0.148186950421519,0.429315754635099,0.00311456849824799,NA,6.74823253434593
"2044",292,2021-01-05,0.198437084865379,0.412754916599112,0.319237873023427,0.00337695701883586,NA,2.42274521703941
"2045",293,2020-11-24,0.00168208765893446,0.653539072731677,0.0435244838638468,0.000961831280886147,NA,1.53013039575458
"2046",293,2020-12-01,0.0228221843507678,0.759975051827412,0.682728717365992,0.00281302297271803,NA,1.31583266792171
"2047",293,2020-12-08,0.561545807376374,0.732805030649579,0.364542366216081,0.00365317936428374,NA,1.36461945288991
"2048",293,2020-12-15,0.246045818830681,0.153191084788331,0.305163281610442,0.00230745100815178,NA,6.52779501745634
"2049",293,2020-12-22,0.397748520094818,0.38883379908931,0.411549458933833,0.00250822520031003,NA,2.57179289028399
"2050",293,2020-12-29,0.199389372133616,0.148335215384049,0.429137298245776,0.00311518231721845,NA,6.74148749783346
"2051",293,2021-01-05,0.198310035620057,0.412780375602779,0.319124086837902,0.003375242280488,NA,2.42259578968528
"2052",294,2020-11-24,0.00167630168267355,0.653714038398754,0.0435729049428327,0.000958983029563135,NA,1.52972085844976
"2053",294,2020-12-01,0.0227338302332524,0.760038025448462,0.682684670176033,0.00280945463654232,NA,1.31572364344527
"2054",294,2020-12-08,0.561775719940506,0.732485157612166,0.3640858292623,0.00365789093884762,NA,1.36521537618579
"2055",294,2020-12-15,0.245995582148352,0.153323407888892,0.305321341114548,0.00230824557979152,NA,6.52216131749864
"2056",294,2020-12-22,0.397926269681812,0.38925501668256,0.411725444105117,0.00251011384701564,NA,2.56900992188241
"2057",294,2020-12-29,0.198908338622804,0.148232805614831,0.428923719513168,0.00312049268525137,NA,6.74614499706902
"2058",294,2021-01-05,0.197784832183502,0.41377907781777,0.319110814826029,0.00338219770939926,NA,2.4167485830214
"2059",295,2020-11-24,0.00167318329392464,0.653582082526849,0.043608623438847,0.000955666641657867,NA,1.53002970358956
"2060",295,2020-12-01,0.0226062571080388,0.760211097194308,0.68270514738987,0.00280948500449992,NA,1.31542410218777
"2061",295,2020-12-08,0.561964569566504,0.732508770015601,0.364048277746809,0.00365870971325844,NA,1.36517136849939
"2062",295,2020-12-15,0.246105607455893,0.153313149949155,0.305177224890774,0.00230876384437702,NA,6.52259770496947
"2063",295,2020-12-22,0.398147966316337,0.389747035888199,0.411783130577985,0.0025074238721151,NA,2.56576678696501
"2064",295,2020-12-29,0.198689706824793,0.148421059004858,0.429244676176507,0.00311865104101202,NA,6.73758836316662
"2065",295,2021-01-05,0.197710296727378,0.413818826688809,0.318916923249359,0.00338411439803504,NA,2.41651644513505
"2066",296,2020-11-24,0.0016756540041058,0.653716037760944,0.0435825536405521,0.000959089861355851,NA,1.52971617986476
"2067",296,2020-12-01,0.0227072463752693,0.760073848902405,0.682760957631676,0.00280967220217972,NA,1.31566163135867
"2068",296,2020-12-08,0.561800238103063,0.732481972826995,0.36412249445501,0.00365617522574684,NA,1.36522131205568
"2069",296,2020-12-15,0.245977537123729,0.15332079686309,0.305337570546284,0.00230826068995586,NA,6.52227238874167
"2070",296,2020-12-22,0.397886329089173,0.389197392383209,0.411647112760956,0.00250986289506439,NA,2.5693902877319
"2071",296,2020-12-29,0.198937175541655,0.148259343115735,0.428991952108566,0.00312044841911713,NA,6.74493747904559
"2072",296,2021-01-05,0.19776827012952,0.413772473416988,0.319095947028577,0.00338257404980383,NA,2.41678715778715
"2073",297,2020-11-24,0.00168118325339295,0.653592410846048,0.0434978603020101,0.000961226883425579,NA,1.53000552547044
"2074",297,2020-12-01,0.0229098846719006,0.760509114103517,0.682836416003223,0.00281550668948282,NA,1.31490863351295
"2075",297,2020-12-08,0.561660391685887,0.73245179392008,0.364534866727057,0.00365188331275333,NA,1.36527756270212
"2076",297,2020-12-15,0.245922030370347,0.153174806031685,0.305259013914769,0.00230988349591776,NA,6.5284887633097
"2077",297,2020-12-22,0.397850704973906,0.388904728928784,0.411114679642496,0.00250933901734326,NA,2.57132383747157
"2078",297,2020-12-29,0.199565117587705,0.148025416463541,0.42928166705857,0.00311376439420258,NA,6.75559659881991
"2079",297,2021-01-05,0.198354310475644,0.412827078811153,0.319202219597423,0.00337921099431477,NA,2.42232172094856
"2080",298,2020-11-24,0.00168039478479629,0.653493939030139,0.0434350438234819,0.000962784414341185,NA,1.53023607454434
"2081",298,2020-12-01,0.0228489776696839,0.760235535722166,0.682732521043958,0.00281367500335565,NA,1.31538181657093
"2082",298,2020-12-08,0.561446568545636,0.732762280370789,0.364614569964019,0.00365353133731583,NA,1.36469906651579
"2083",298,2020-12-15,0.246076579636396,0.153173721988121,0.305225218915125,0.0023074625046661,NA,6.52853496683687
"2084",298,2020-12-22,0.397623801505461,0.389026984641808,0.411525253386717,0.00250970912408702,NA,2.57051577262882
"2085",298,2020-12-29,0.199303913219646,0.148139919637735,0.429118799488154,0.00311420623690463,NA,6.75037493233034
"2086",298,2021-01-05,0.198129259882001,0.412950180533156,0.319187754039865,0.00337650559508722,NA,2.42159961937517
"2087",299,2020-11-24,0.00168040235414708,0.653531235318071,0.0434305696416961,0.000962041023063429,NA,1.53014874570349
"2088",299,2020-12-01,0.0229366376624417,0.760327873082852,0.682867131512326,0.00281585357000396,NA,1.31522207116433
"2089",299,2020-12-08,0.561622496680354,0.732543444853976,0.364704089882052,0.00365316101944744,NA,1.36510674830943
"2090",299,2020-12-15,0.246160866642261,0.153189733641213,0.305243232104369,0.00230811540810029,NA,6.52785259319081
"2091",299,2020-12-22,0.39784515568942,0.388859141021649,0.411327070990481,0.00251091180072748,NA,2.57162528665959
"2092",299,2020-12-29,0.199250475669999,0.14818882424706,0.429153799819164,0.00311405455115313,NA,6.74814720395379
"2093",299,2021-01-05,0.198144357369904,0.412569112401993,0.319244408877519,0.00337853140129097,NA,2.42383632205999
"2094",300,2020-11-24,0.00168140970820383,0.653491455415031,0.0434765998411162,0.00096260102225048,NA,1.53024189025532
"2095",300,2020-12-01,0.0228871237280704,0.760278778755059,0.682827608372243,0.0028138737388348,NA,1.31530700046301
"2096",300,2020-12-08,0.561640185934763,0.732609071122177,0.364640021268569,0.00365435784124851,NA,1.36498446363522
"2097",300,2020-12-15,0.246129956473146,0.153192142976451,0.305274067580912,0.0023078532460018,NA,6.52774992614158
"2098",300,2020-12-22,0.397816801059048,0.388958019968233,0.411345619362715,0.00251054979005863,NA,2.57097154104618
"2099",300,2020-12-29,0.199352089529474,0.14816317934891,0.429063505915439,0.00311510195484975,NA,6.74931521039445
"2100",300,2021-01-05,0.198137301109958,0.412604377712331,0.319161920861458,0.00337906322813671,NA,2.42362915668627
"2101",301,2020-11-24,0.00168134211642413,0.653598264197761,0.0435177168865374,0.00096117758533323,NA,1.52999182338316
"2102",301,2020-12-01,0.0229033226638901,0.760502662788243,0.682823569344494,0.00281554990843951,NA,1.31491978783307
"2103",301,2020-12-08,0.561738665841192,0.732598501106018,0.364609134940979,0.00365159108296476,NA,1.3650041577894
"2104",301,2020-12-15,0.245968768287601,0.153171490067798,0.305272206484953,0.00231013200789214,NA,6.52863009661504
"2105",301,2020-12-22,0.397852396599599,0.388907259732575,0.411123550907606,0.00250990515488943,NA,2.57130710464915
"2106",301,2020-12-29,0.19951225326451,0.148038359966581,0.42934918186908,0.0031138589583231,NA,6.75500593377113
"2107",301,2021-01-05,0.19826383175045,0.412831090884048,0.319187692061037,0.00337873944760313,NA,2.42229817976784
"2108",302,2020-11-24,0.00168176146910507,0.653645395103324,0.0434934330886099,0.000960165210979323,NA,1.52988150378069
"2109",302,2020-12-01,0.0228847690572485,0.760453127994766,0.682718213767389,0.00281539031832846,NA,1.31500543976575
"2110",302,2020-12-08,0.561555776878544,0.73257419821838,0.36456348862661,0.00364998025425783,NA,1.3650494413153
"2111",302,2020-12-15,0.246027258696415,0.153206543326986,0.305154872165152,0.00230977697841428,NA,6.52713636300582
"2112",302,2020-12-22,0.397862203916057,0.388938271874162,0.411010578341133,0.00250961273987472,NA,2.57110208049555
"2113",302,2020-12-29,0.199314921137848,0.147998769652103,0.429133749763716,0.00311393887866526,NA,6.7568129272336
