"","draw","date","a","c","b","d","r0","recovery_time"
"1065",178,2020-04-11,0.760206940038886,0.665856724338544,0.165657597013268,0.000942137676738849,NA,1.50182458695358
"1066",178,2020-04-21,0.385115376720412,0.433977260049142,0.231874990837446,0.00100084429731032,NA,2.30426820033557
"1067",178,2020-05-01,0.56951729857341,0.174189795030503,0.130685690881372,0.000914478197758196,NA,5.74086443941729
"1068",178,2020-05-11,0.12612003386718,0.268444243654946,0.121599348396016,0.000550061504198669,NA,3.72516834924345
"1069",179,2020-03-22,0.0062760624175227,0.480452267146252,0.302289367802651,0.000173692296869619,NA,2.08137221609904
"1070",179,2020-04-01,0.0696854026680115,0.523139780215448,0.492118583237573,0.000724442599275266,NA,1.91153500043175
"1071",179,2020-04-11,0.729780621553036,0.627797632676512,0.0776040983851117,0.00163269861250412,NA,1.5928699758498
"1072",179,2020-04-21,0.148396473788796,0.341326911503349,0.302507059632169,0.00107233068572627,NA,2.92974262004591
"1073",179,2020-05-01,0.625829975129093,0.210225032823062,0.249974620471418,0.000873398117693789,NA,4.75680743901541
"1074",179,2020-05-11,0.144783032043012,0.1770473469343,0.0744215323383706,0.000540848645540282,NA,5.64820663690083
"1075",180,2020-03-22,0.00695639551448794,0.503587801804869,0.289307255099576,0.000200709546094677,NA,1.98575103768594
"1076",180,2020-04-01,0.0626909554425597,0.441705158538886,0.48555205779794,0.000831421758902471,NA,2.26395363664734
"1077",180,2020-04-11,0.752783480677289,0.622923765554796,0.0952312074289644,0.000999307891048575,NA,1.60533287586061
"1078",180,2020-04-21,0.169098003383964,0.373677971613024,0.295175214311481,0.00102876346386371,NA,2.67610101736365
"1079",180,2020-05-01,0.621066352505868,0.211712305934925,0.229725438067606,0.000899262708463639,NA,4.72339099791097
"1080",180,2020-05-11,0.126423715648189,0.182831988701818,0.0984179883513444,0.000674520550375557,NA,5.46950239452302
"1081",181,2020-03-22,0.00490705367390836,0.491819226862663,0.316124123635534,0.000108119387764692,NA,2.03326739863149
"1082",181,2020-04-01,0.0989830047097096,0.255141721248829,0.50248103910614,0.000809390353634372,NA,3.91939034943149
"1083",181,2020-04-11,0.72526388692622,0.607075438733569,0.0498389578040942,0.00240525853584716,NA,1.64724173668781
"1084",181,2020-04-21,0.168817320492456,0.248996937710634,0.251890919923463,0.000869201242726995,NA,4.01611364860289
"1085",181,2020-05-01,0.668329917431628,0.207778728890481,0.181335149737679,0.000707520727458434,NA,4.81281219372121
"1086",181,2020-05-11,0.152222990422308,0.144372667018506,0.0939965758800105,0.00033345811389803,NA,6.92651885326619
"1087",182,2020-03-22,0.00716815895231427,0.515590056021253,0.298812817306637,0.000309516299232318,NA,1.93952538130173
"1088",182,2020-04-01,0.0795125192605775,0.546890229687141,0.456445197905397,0.000922346156444225,NA,1.82852050688869
"1089",182,2020-04-11,0.789061353381804,0.643117705125456,0.147988538611593,0.00117452738731321,NA,1.55492531465127
"1090",182,2020-04-21,0.257924870054816,0.395252894719089,0.232308327906883,0.0010722232855771,NA,2.53002574645459
"1091",182,2020-05-01,0.586219721681738,0.206608144504964,0.128719580724906,0.000877970370446159,NA,4.84008025141513
"1092",182,2020-05-11,0.122597667033685,0.225342401535055,0.114408124679378,0.000596241105022871,NA,4.4376912342635
"1093",183,2020-03-22,0.00684291079101709,0.505737683345095,0.281094369959627,0.000195212758542422,NA,1.97730964674357
"1094",183,2020-04-01,0.0594372489893706,0.533433116016399,0.463456581562017,0.000853781207677445,NA,1.87464926712435
"1095",183,2020-04-11,0.745252117423416,0.618501859894835,0.0751043768114941,0.00160094321508388,NA,1.61681001277835
"1096",183,2020-04-21,0.133595671973231,0.383546389788617,0.283563757143932,0.000953472275568456,NA,2.60724654598138
"1097",183,2020-05-01,0.584407424238611,0.202107301430289,0.202616904181033,0.000849214739615886,NA,4.94786676643111
"1098",183,2020-05-11,0.129823225533189,0.175961894649038,0.123517495612818,0.000677101333332981,NA,5.6830486054639
"1099",184,2020-03-22,0.00648025150408643,0.49172219928793,0.284362090779178,0.00018867067971255,NA,2.03366860688436
"1100",184,2020-04-01,0.0721124381508271,0.429240686919112,0.475448198115507,0.000832460344751646,NA,2.32969527464307
"1101",184,2020-04-11,0.755562702503447,0.644458443721366,0.1026708045312,0.00109221352046634,NA,1.55169043053512
"1102",184,2020-04-21,0.184262055961386,0.435594521773899,0.275469269361168,0.00134158022685013,NA,2.29571298538751
"1103",184,2020-05-01,0.572016940648992,0.204363246321329,0.20874287656867,0.000866166495348362,NA,4.89324777326964
"1104",184,2020-05-11,0.11788390462782,0.196246811283331,0.162839621026788,0.000691539458035255,NA,5.09562419618758
"1105",185,2020-03-22,0.00548554814943449,0.480829522513544,0.286821362721205,0.000280519630836904,NA,2.07973918650519
"1106",185,2020-04-01,0.0902112854517781,0.467794785247797,0.460920450905102,0.000898883193998936,NA,2.13768949876234
"1107",185,2020-04-11,0.791004447337889,0.639175676111644,0.110810649643763,0.00166374512729643,NA,1.56451510496049
"1108",185,2020-04-21,0.221039219072839,0.399772499725332,0.240006339816427,0.0011874447994837,NA,2.50142268587024
"1109",185,2020-05-01,0.570400176928781,0.182237040579218,0.135820598971288,0.00082491476128416,NA,5.48735864466203
"1110",185,2020-05-11,0.115916515342782,0.210795906664022,0.156575036776139,0.000733933434685941,NA,4.74392513510167
"1111",186,2020-03-22,0.00636800379764563,0.516909348919105,0.303784785365243,0.00013358028402666,NA,1.93457518632827
"1112",186,2020-04-01,0.0684235437163032,0.322489631022363,0.494542707851357,0.000762024178860561,NA,3.10087489272068
"1113",186,2020-04-11,0.649029773907608,0.626415304928828,0.0792465942134107,0.00257598612824797,NA,1.59638500549347
"1114",186,2020-04-21,0.208616645547845,0.263898037548034,0.256564952316444,0.00105659366422117,NA,3.78934231300596
"1115",186,2020-05-01,0.637563497972761,0.218782513803095,0.244943499945746,0.000779920412096747,NA,4.5707492002766
"1116",186,2020-05-11,0.147006726926303,0.149512875195844,0.092804961912744,0.000301359043246503,NA,6.68838719535105
"1117",187,2020-03-22,0.00532749960061577,0.485271596081987,0.302368572990929,0.000113526092280098,NA,2.06070169380169
"1118",187,2020-04-01,0.0863376994116807,0.303600473834836,0.495762676648556,0.000838604135944019,NA,3.29380250092764
"1119",187,2020-04-11,0.733917006306891,0.592667556528472,0.0662710135633984,0.00217685763033557,NA,1.68728655548055
"1120",187,2020-04-21,0.196348197386741,0.280994102960017,0.259365261923959,0.00101252902453579,NA,3.55879354572182
"1121",187,2020-05-01,0.659040361651217,0.216681145155387,0.207943276947103,0.000726714013592824,NA,4.61507621848166
"1122",187,2020-05-11,0.153580740679144,0.157487768405388,0.102806992112895,0.000309515143254959,NA,6.34969947269752
"1123",188,2020-03-22,0.00833671782242621,0.514807934715912,0.295119475568512,0.00038979228936523,NA,1.94247200279039
"1124",188,2020-04-01,0.0741001060869028,0.466660654557545,0.465668707533115,0.00091308618063747,NA,2.14288474983632
"1125",188,2020-04-11,0.758598000345772,0.656128321765454,0.144678683857635,0.001359323204586,NA,1.52409211251434
"1126",188,2020-04-21,0.251955065401542,0.421128747341687,0.223075891676745,0.000976001138577264,NA,2.37457073712577
"1127",188,2020-05-01,0.584669877375515,0.20737764641854,0.146692963231203,0.000905112991628274,NA,4.82212049982355
"1128",188,2020-05-11,0.128239840474499,0.208146148531122,0.109816394390046,0.000611819575901869,NA,4.80431661626677
"1129",189,2020-03-22,0.00741447908080449,0.506380302232787,0.28684897020014,0.000324210502988754,NA,1.97480035378685
"1130",189,2020-04-01,0.0759898477821309,0.468459731150235,0.469010583437807,0.000856459256647252,NA,2.13465519767226
"1131",189,2020-04-11,0.749115197349052,0.650007984030259,0.183503302481246,0.00096151806569596,NA,1.53844264158061
"1132",189,2020-04-21,0.368864121210807,0.448147663781502,0.234140032981136,0.0010171705769248,NA,2.23140737042324
"1133",189,2020-05-01,0.579108219487239,0.174884861676061,0.119889426990495,0.000883591275237352,NA,5.7180478082334
"1134",189,2020-05-11,0.127160594574174,0.28175982189638,0.119515199172832,0.000647290562666481,NA,3.54912206172447
"1135",190,2020-03-22,0.00653962265115129,0.488754526450732,0.289311269723515,0.000198244791501168,NA,2.04601685689105
"1136",190,2020-04-01,0.0813168195182867,0.466147292449454,0.467397200774944,0.000810414776669066,NA,2.14524468166558
"1137",190,2020-04-11,0.781975031699273,0.649506963929429,0.101347725882895,0.000948629581215902,NA,1.53962937356381
"1138",190,2020-04-21,0.203102481583842,0.424377465179495,0.277740820745497,0.00121754837276818,NA,2.35639279191471
"1139",190,2020-05-01,0.574035680294623,0.200215775700739,0.191048702143532,0.000821147544485794,NA,4.99461142110346
"1140",190,2020-05-11,0.119810881037035,0.188597979042065,0.173527724076549,0.000916190817378852,NA,5.30228375234583
"1141",191,2020-03-22,0.00799130777659812,0.502369326066198,0.291262996758271,0.000322260336866191,NA,1.99056739357575
"1142",191,2020-04-01,0.0764908650945004,0.459399921229422,0.466184212669872,0.000847269121181908,NA,2.1767526588247
"1143",191,2020-04-11,0.767644537940942,0.649720886549257,0.182832710431071,0.000981234745898851,NA,1.53912244581072
"1144",191,2020-04-21,0.373822484861536,0.438093094169886,0.242042733536931,0.000939532173103819,NA,2.28261986620637
"1145",191,2020-05-01,0.57051335204851,0.178429236827905,0.133774995705478,0.000882885938710266,NA,5.60446268659714
"1146",191,2020-05-11,0.130818005872128,0.269065937389693,0.125595311414893,0.000682248010908406,NA,3.7165611139833
"1147",192,2020-03-22,0.00808855586120922,0.517019082797746,0.294553694778851,0.000362952755186733,NA,1.93416458554818
"1148",192,2020-04-01,0.0716221202552537,0.448545149708683,0.469310580555154,0.000918202478818476,NA,2.22942997076096
"1149",192,2020-04-11,0.757207301013713,0.654405889354307,0.140481198872342,0.00148137467920978,NA,1.52810360705446
"1150",192,2020-04-21,0.196348019116402,0.413263544084385,0.22588582504553,0.000998460325516355,NA,2.41976340355783
"1151",192,2020-05-01,0.577022244607284,0.19994171681332,0.143028389473542,0.000877912484666635,NA,5.00145750440701
"1152",192,2020-05-11,0.131437029200313,0.212477331278923,0.107844112197672,0.000558601288826079,NA,4.70638441277898
"1153",193,2020-03-22,0.00471071872484415,0.511510499416621,0.289549910513592,0.000127300035277259,NA,1.9549940834851
"1154",193,2020-04-01,0.0905308423118619,0.400827784336554,0.449709916220444,0.000847485821386058,NA,2.49483703245569
"1155",193,2020-04-11,0.806901340816778,0.557309851134841,0.0750730156709188,0.0018921967773859,NA,1.79433397411461
"1156",193,2020-04-21,0.16963774129945,0.23472959870687,0.248394613023109,0.000959106079636699,NA,4.26022114598679
"1157",193,2020-05-01,0.658533311874743,0.199485641282435,0.206252001789157,0.000704123228951097,NA,5.01289212382051
"1158",193,2020-05-11,0.17445878606932,0.126160510478664,0.0921369945313309,0.00060690988196757,NA,7.92641054008038
"1159",194,2020-03-22,0.00591901353295932,0.494101976595935,0.302748246525354,0.000159254301250897,NA,2.02387370900517
"1160",194,2020-04-01,0.0727495260201542,0.382565307206306,0.50451629772835,0.00075100460268705,NA,2.61393278784877
"1161",194,2020-04-11,0.686441459585894,0.62621248268621,0.0767705293249353,0.00224188373350596,NA,1.59690205425223
"1162",194,2020-04-21,0.146572573390825,0.290576675182235,0.270550246234086,0.00110264600233984,NA,3.44143245280389
"1163",194,2020-05-01,0.633164653311208,0.211397394149823,0.266937818028064,0.000806476222704564,NA,4.7304272790197
"1164",194,2020-05-11,0.129146433728659,0.161570386054274,0.0905892831890049,0.000355598204421605,NA,6.18925302105846
"1165",195,2020-03-22,0.00600473450057653,0.468991506354467,0.292209774572506,0.000219156328589118,NA,2.13223477707119
"1166",195,2020-04-01,0.0818478293804741,0.472771291711808,0.482098256970086,0.000814796945358023,NA,2.11518765528085
"1167",195,2020-04-11,0.802246121799232,0.652306732222988,0.0990635909054955,0.000884789047686965,NA,1.53302112426789
"1168",195,2020-04-21,0.208673377157315,0.469543927576077,0.27057641227961,0.00110869178639464,NA,2.12972619018266
"1169",195,2020-05-01,0.573896893464381,0.19538050159901,0.19378477167295,0.000809736165903093,NA,5.11821799931886
"1170",195,2020-05-11,0.130145008534291,0.194091365246061,0.196615632158508,0.000993156416662781,NA,5.15221271555404
"1171",196,2020-03-22,0.00651607595449653,0.5109945072934,0.287506751443534,0.000131877737681608,NA,1.95696819775369
"1172",196,2020-04-01,0.0879508599827014,0.424676957465902,0.460745097884515,0.000883013500332656,NA,2.35473100769846
"1173",196,2020-04-11,0.748339661243949,0.559166692823154,0.0768156421235733,0.00144515635285613,NA,1.78837547521141
"1174",196,2020-04-21,0.211450772502049,0.281277794492414,0.26577156653392,0.000955074891551125,NA,3.55520421299012
"1175",196,2020-05-01,0.673081991166392,0.219264411206916,0.255977688205408,0.000755619729232283,NA,4.56070364769008
"1176",196,2020-05-11,0.179117183227435,0.111477645996524,0.11715429656244,0.000642085339381439,NA,8.97040829182188
"1177",197,2020-03-22,0.00861251800692973,0.520463889428811,0.303312559522242,0.000329029325672453,NA,1.9213628847478
"1178",197,2020-04-01,0.0715998920852182,0.435937292838895,0.47864387098109,0.000889913752654239,NA,2.29390790011985
"1179",197,2020-04-11,0.760713745061365,0.675509076767327,0.161593239092144,0.00110437965473339,NA,1.48036500824761
"1180",197,2020-04-21,0.318872634298328,0.43337814267615,0.237291596572763,0.00105745797955872,NA,2.30745370272923
"1181",197,2020-05-01,0.560487983392332,0.168915713532925,0.141386738150445,0.000882999017176811,NA,5.92011233937143
"1182",197,2020-05-11,0.128171238691577,0.255820458347503,0.121986046804727,0.000415078543682819,NA,3.90899151091979
"1183",198,2020-03-22,0.00585523955246616,0.502943853972353,0.291010581257795,0.000204377369354949,NA,1.98829350851352
"1184",198,2020-04-01,0.0686409524315165,0.541296894761758,0.467844345486992,0.00086227248198875,NA,1.84741499476019
"1185",198,2020-04-11,0.79702263989056,0.651610358047676,0.0794047856987036,0.00118765950011031,NA,1.53465945967488
"1186",198,2020-04-21,0.184049076569731,0.384924494330797,0.283379683635127,0.00108692040761018,NA,2.59791209634121
"1187",198,2020-05-01,0.57426668894457,0.200498497038154,0.218369754460893,0.000846557524662382,NA,4.98756855922818
"1188",198,2020-05-11,0.12751359506751,0.166839859296684,0.137165488041232,0.00108381714810324,NA,5.99377153766202
"1189",199,2020-03-22,0.00539137984861869,0.510133534313399,0.289535381522553,0.000104708649413169,NA,1.96027105206076
"1190",199,2020-04-01,0.103640208230117,0.33282932480153,0.472080459812038,0.000889965353640386,NA,3.00454294583661
"1191",199,2020-04-11,0.729619858784189,0.581659958848782,0.061589246934904,0.0017116883539987,NA,1.71921753386496
"1192",199,2020-04-21,0.215543346826754,0.253040935103809,0.255116441528138,0.000749254518446734,NA,3.95192975235313
"1193",199,2020-05-01,0.671276472460549,0.218069684605747,0.178922062099907,0.000658014255445573,NA,4.58569012840057
"1194",199,2020-05-11,0.178391661465349,0.0800912277650769,0.103338989635856,0.001071308034953,NA,12.4857618980844
"1195",200,2020-03-22,0.00453420032807849,0.481175174606352,0.290229149251838,0.000246776605614768,NA,2.0782452062663
"1196",200,2020-04-01,0.0902444069587316,0.439824392483858,0.457680277270987,0.000890545221174978,NA,2.27363469850459
"1197",200,2020-04-11,0.805109245808449,0.637389314799628,0.109298825444087,0.00148049920857738,NA,1.56889984940266
"1198",200,2020-04-21,0.285792665397463,0.366115938787173,0.254977348818202,0.00123802249491291,NA,2.7313752122147
"1199",200,2020-05-01,0.560063419481106,0.178431471701347,0.181226831829023,0.000848286397683513,NA,5.60439249009707
"1200",200,2020-05-11,0.120912557797344,0.210651940831232,0.154003238971053,0.000608767475913292,NA,4.74716727533581
"1201",201,2020-03-22,0.00664449410933191,0.515837834353715,0.29356491097691,0.000297410312912187,NA,1.93859374672058
"1202",201,2020-04-01,0.0779206419927323,0.519564330683227,0.4581197525373,0.000878947942532397,NA,1.92468947721065
"1203",201,2020-04-11,0.813169601866424,0.648252503416127,0.128305154304522,0.00120962191215388,NA,1.54260877471395
"1204",201,2020-04-21,0.228838555869657,0.388006396328574,0.236472798752373,0.00111843823251492,NA,2.57727710022897
"1205",201,2020-05-01,0.594362988606262,0.196708345522093,0.1251331928009,0.000871162823250014,NA,5.08366839925298
"1206",201,2020-05-11,0.127786978982213,0.225184606946209,0.11835710157952,0.000737747145511607,NA,4.4408008769395
"1207",202,2020-03-22,0.00661856079971289,0.514315252082204,0.291655509558495,0.000215909096985305,NA,1.94433277246106
"1208",202,2020-04-01,0.0623788238389772,0.544832553880416,0.447100199054309,0.000839397381532183,NA,1.83542630277464
"1209",202,2020-04-11,0.754618093088123,0.626699519277459,0.0781844913635293,0.00100353039828436,NA,1.59566102931263
"1210",202,2020-04-21,0.176663289511074,0.403616479250519,0.277713408441466,0.00105780436374382,NA,2.47759953175577
"1211",202,2020-05-01,0.591145555618511,0.201492364384115,0.202465515446982,0.000817678096444042,NA,4.96296722238888
"1212",202,2020-05-11,0.128128299191303,0.155775786130026,0.136535938517533,0.000855616680454017,NA,6.41948293019878
"1213",203,2020-03-22,0.00680325109755354,0.513647601194233,0.290010508651047,0.000197493513733652,NA,1.94686006062327
"1214",203,2020-04-01,0.061617873655222,0.453657655496501,0.490487881403367,0.000824787555385223,NA,2.20430535643791
"1215",203,2020-04-11,0.732448009798046,0.623379880957893,0.102016079247237,0.000931564121388469,NA,1.60415828381145
"1216",203,2020-04-21,0.184457046035773,0.375003217533502,0.291838250756118,0.00102369847259342,NA,2.66664378662475
"1217",203,2020-05-01,0.62044679667712,0.217067538608178,0.243731801285068,0.000897107089189806,NA,4.60686110144305
"1218",203,2020-05-11,0.124278722467237,0.191456209865108,0.112128857358277,0.000705518318626087,NA,5.22312648257561
"1219",204,2020-03-22,0.00779504478452227,0.521365475233284,0.294495699951404,0.00035566511198434,NA,1.91804031433526
"1220",204,2020-04-01,0.0722889169740225,0.43983987763198,0.467244968997558,0.00091824170050272,NA,2.27355465216984
"1221",204,2020-04-11,0.758326391281448,0.656615180710865,0.139666422847376,0.00140715716629599,NA,1.52296204744669
"1222",204,2020-04-21,0.168789890640606,0.406970956983412,0.227385490281562,0.000990093682485335,NA,2.45717779817089
"1223",204,2020-05-01,0.580329758330281,0.200936300326183,0.14044039535181,0.000876198369637267,NA,4.97670156351382
"1224",204,2020-05-11,0.128636648521529,0.208037582123656,0.106354860260371,0.000569970681601995,NA,4.80682379496992
"1225",205,2020-03-22,0.00474286820384204,0.478087147844182,0.29205054938483,0.000234849271007482,NA,2.09166886102096
"1226",205,2020-04-01,0.0835069573577027,0.470259015695485,0.462554682408829,0.000905105752230467,NA,2.12648767301369
"1227",205,2020-04-11,0.813116105564875,0.636934195211127,0.114318007854232,0.00116760333267258,NA,1.57002090250238
"1228",205,2020-04-21,0.324098288101937,0.365973656850038,0.269772778433905,0.00127051568085201,NA,2.73243710655864
"1229",205,2020-05-01,0.562469229278645,0.180152010283916,0.180134674553848,0.000864069270648132,NA,5.55086783891014
"1230",205,2020-05-11,0.130487936731305,0.189048334132387,0.143942021427159,0.000455463352384071,NA,5.28965253562996
"1231",206,2020-03-22,0.00672634758320919,0.515999412275686,0.292369076687145,0.000137026449432219,NA,1.93798670349207
"1232",206,2020-04-01,0.0823748966138302,0.35694806239384,0.489134543717064,0.000782381533656652,NA,2.80152802425538
"1233",206,2020-04-11,0.654715554602906,0.601398815522926,0.0771061175375439,0.00225014239062772,NA,1.66279010564809
"1234",206,2020-04-21,0.244661204975905,0.277759740997747,0.261875410869266,0.00112567781131032,NA,3.60023377184856
"1235",206,2020-05-01,0.646394989753226,0.221650037866317,0.254310094863826,0.00074548830697816,NA,4.51161664408615
"1236",206,2020-05-11,0.147258582575093,0.145849385567666,0.0936748147646284,0.000241368482164803,NA,6.85638815760423
"1237",207,2020-03-22,0.00360187843007177,0.476613024300136,0.290433850093159,0.000193707640244907,NA,2.09813821489333
"1238",207,2020-04-01,0.0854499763577356,0.50546920991923,0.450407275383149,0.000869636586987551,NA,1.97835986915957
"1239",207,2020-04-11,0.845248146357639,0.643870916112044,0.108987500727885,0.00130869415186318,NA,1.55310633696333
"1240",207,2020-04-21,0.187748155202087,0.419007744872922,0.256919671515058,0.00127191260582762,NA,2.38659073068753
"1241",207,2020-05-01,0.579583870950843,0.178435362212363,0.174268148668375,0.000844041560220561,NA,5.60427029486374
"1242",207,2020-05-11,0.120907715929368,0.188999172577309,0.189774108295452,0.00046292471483528,NA,5.29102845458731
"1243",208,2020-03-22,0.00736982148425348,0.506727694563496,0.285605277399635,0.000321982460924397,NA,1.97344650929612
"1244",208,2020-04-01,0.0758033883939237,0.463488129862469,0.467361073278412,0.000871676246312259,NA,2.15755255759566
"1245",208,2020-04-11,0.744029892682243,0.653751827411334,0.183429805170171,0.000907750058966874,NA,1.52963243553706
"1246",208,2020-04-21,0.379572404168687,0.452544309812971,0.231852165135859,0.000983495123872266,NA,2.20972836983252
"1247",208,2020-05-01,0.576893848252521,0.173772905280457,0.122920120653148,0.000885783084283471,NA,5.75463705567949
"1248",208,2020-05-11,0.130233359956911,0.285821528156647,0.120326408513288,0.000624622418129912,NA,3.49868677299892
"1249",209,2020-03-22,0.00576900630999155,0.48717773222814,0.286457608863854,0.000284812220702724,NA,2.0526389731042
"1250",209,2020-04-01,0.0891330037488022,0.44459492635538,0.469863562036274,0.000927904114207569,NA,2.24923844317707
"1251",209,2020-04-11,0.784502357477503,0.642394539207375,0.108559721108424,0.00154626273424894,NA,1.5566757482619
"1252",209,2020-04-21,0.210954877479262,0.426746353310104,0.243742794777367,0.00115147246103464,NA,2.34331234993198
"1253",209,2020-05-01,0.582255973207807,0.182987106406539,0.132545585130766,0.000817341694475631,NA,5.46486591125344
"1254",209,2020-05-11,0.118854631374579,0.227591961509303,0.158047986119141,0.000764768154857679,NA,4.39382829414704
"1255",210,2020-03-22,0.00669137224334185,0.512274750277704,0.299088640354381,0.000132684163947423,NA,1.95207747299257
"1256",210,2020-04-01,0.0848410375817333,0.33789348099265,0.486006903378624,0.000814148108608243,NA,2.95951255721844
"1257",210,2020-04-11,0.722580055718436,0.592768845220185,0.0701488043829807,0.00229681819338311,NA,1.68699824233939
"1258",210,2020-04-21,0.176143402652297,0.283044655454778,0.26309594995244,0.00104557280040139,NA,3.53301141967603
"1259",210,2020-05-01,0.661188187927738,0.215679419046792,0.21265870336447,0.000761854168475925,NA,4.63651100517407
"1260",210,2020-05-11,0.151556438416009,0.150114593742424,0.0983590970699859,0.000280277501704408,NA,6.66157749935934
"1261",211,2020-03-22,0.00449875224121171,0.507313694673226,0.286021378012209,9.98338270472728e-05,NA,1.9711669732159
"1262",211,2020-04-01,0.0937067491077931,0.398489097402656,0.447618469259268,0.000836244032729423,NA,2.50947894564238
"1263",211,2020-04-11,0.795073448125356,0.582263230456943,0.0813987025448631,0.00147105508936291,NA,1.7174362860166
"1264",211,2020-04-21,0.199592638521818,0.234477402056121,0.258012875666201,0.000784997876095919,NA,4.26480330825507
"1265",211,2020-05-01,0.670680392732942,0.232370689304812,0.200720249694183,0.000714353703343294,NA,4.30346875069193
"1266",211,2020-05-11,0.171662991333211,0.0756275802595701,0.116375082161092,0.00114322348120924,NA,13.2226893491473
"1267",212,2020-03-22,0.00555976449462225,0.495330696109688,0.313423609930757,0.000108039479482176,NA,2.01885327893864
"1268",212,2020-04-01,0.110861504726136,0.269620461551357,0.501918450346669,0.00081097606873834,NA,3.70891732120829
"1269",212,2020-04-11,0.7354105808868,0.597646954289078,0.0456360327229839,0.00287718038653206,NA,1.67322863912113
"1270",212,2020-04-21,0.173706019158299,0.233400956765633,0.260214507150218,0.000909631069845405,NA,4.2844725825359
"1271",212,2020-05-01,0.672393179990031,0.220130927779899,0.178898199687497,0.000690223004824285,NA,4.54275103496527
"1272",212,2020-05-11,0.147943993197089,0.113436515762483,0.0923905991929381,0.000460867550232903,NA,8.81550348473181
"1273",213,2020-03-22,0.00695830287407348,0.492625819678033,0.289709847967323,0.000193570182999936,NA,2.0299382615665
"1274",213,2020-04-01,0.0714763107064321,0.428026879967803,0.472861008639482,0.000858544055612287,NA,2.33630186981533
"1275",213,2020-04-11,0.764183246790832,0.645899398548023,0.091810637386375,0.00123835294443608,NA,1.54822872145104
"1276",213,2020-04-21,0.159245419473334,0.423394901817811,0.276239629615982,0.00146503214531876,NA,2.36186122153711
"1277",213,2020-05-01,0.572149005715936,0.207556450836578,0.200552039773475,0.000879872871836125,NA,4.81796636996535
"1278",213,2020-05-11,0.119247711018814,0.202466691735714,0.176348829326823,0.000715248851245549,NA,4.93908401143497
"1279",214,2020-03-22,0.00585243007397163,0.52003870332249,0.296190596401733,0.000105673471456796,NA,1.9229338001404
"1280",214,2020-04-01,0.113360773462475,0.324586103559244,0.475661521328055,0.00086636822703457,NA,3.0808466198476
"1281",214,2020-04-11,0.748583287734902,0.585585185298957,0.0601164640552212,0.0021146808191494,NA,1.70769347501418
"1282",214,2020-04-21,0.252169863042544,0.237484172741916,0.244476175106759,0.000726816033337791,NA,4.21080692853895
"1283",214,2020-05-01,0.664528256987885,0.218633979026738,0.174299333757152,0.000657132888854515,NA,4.57385445963871
"1284",214,2020-05-11,0.163443445746862,0.0805933275190268,0.0988728096628927,0.000906848878125024,NA,12.4079750865717
"1285",215,2020-03-22,0.00836354756123478,0.514102612010057,0.296027743316628,0.000400017869230365,NA,1.94513697584644
"1286",215,2020-04-01,0.0740837326180035,0.476659956684481,0.466296028180568,0.000912438410064447,NA,2.09793163024587
"1287",215,2020-04-11,0.75791831688606,0.657286407554726,0.141256122981388,0.00127762522201366,NA,1.52140678478391
"1288",215,2020-04-21,0.252094341362956,0.424347271554826,0.224388851149648,0.000986514085158726,NA,2.35656045657124
"1289",215,2020-05-01,0.584199747049132,0.20558185554198,0.144717303615333,0.00090109573936755,NA,4.8642425050775
"1290",215,2020-05-11,0.128695525254517,0.205125385069835,0.110520928458053,0.000616482476075405,NA,4.8750670213711
"1291",216,2020-03-22,0.00822797760669745,0.518677423440868,0.298338535066626,0.000373954231101525,NA,1.92798058061998
"1292",216,2020-04-01,0.0735167225124464,0.449554380391535,0.46885991913251,0.000909434671414902,NA,2.22442499421107
"1293",216,2020-04-11,0.768979859697077,0.662915872566762,0.15486954573771,0.0012826078683302,NA,1.50848703641395
"1294",216,2020-04-21,0.260080580129017,0.415715111563825,0.234601552940301,0.0010582782526068,NA,2.40549350308251
"1295",216,2020-05-01,0.583685938750564,0.191821393279493,0.156196082953384,0.000907479250836786,NA,5.21318286194988
"1296",216,2020-05-11,0.128587342148216,0.21174569764536,0.101987804361046,0.000490698923048056,NA,4.72264613222433
"1297",217,2020-03-22,0.00760004345845013,0.514989915469264,0.299385143968712,0.000347857550192437,NA,1.94178559610976
"1298",217,2020-04-01,0.0759232243687454,0.44775442629211,0.477760183745677,0.000891139273785495,NA,2.23336708981546
"1299",217,2020-04-11,0.780773436244716,0.664009744792185,0.140768124397358,0.00122229275801598,NA,1.50600199446315
"1300",217,2020-04-21,0.267945594849463,0.407244870042987,0.226822823263457,0.00107186340106392,NA,2.45552509941855
"1301",217,2020-05-01,0.577032223186019,0.191709162280433,0.136468094348327,0.000900769608829684,NA,5.21623478035543
"1302",217,2020-05-11,0.13353765180687,0.230093144245577,0.113384152614706,0.000588893134725192,NA,4.34606603894598
"1303",218,2020-03-22,0.00637952900290468,0.48545657509989,0.283011439257911,0.000187953254401892,NA,2.05991648129235
"1304",218,2020-04-01,0.07819590979317,0.445679673229977,0.474902004127349,0.00083318240094348,NA,2.24376398580777
"1305",218,2020-04-11,0.760353302956374,0.64695027611399,0.105629038946971,0.00103670671834166,NA,1.54571384683018
"1306",218,2020-04-21,0.19089571885491,0.437919872277789,0.281044415034513,0.00130164074968964,NA,2.28352277049821
"1307",218,2020-05-01,0.573224071169847,0.201600006042313,0.20170182987208,0.000840507036760149,NA,4.96031731164787
