"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"97",0.000313332197769464,0.133635698687371,0.824555954903904,0.737206826069295,0.627103404000242,0.330353110876883,0.839145470656157,0.409000444621342,0.748285160199415,0.714990011005371,0.372475326891369,0.156772335287991,0.607205069395553,0.735374304418124,0.217821752775401,0.15361093148844,0.279836710879836,0.717322268731356,0.637803763439732,0.17827898728365,0.823255618229236,0.317463650696911,0.84757830119038,0.42307716392574,0.187715537264673,0.185766775437121,0.702074148758059,0.208568097515608,0.662482681561085,0.508429523481498,0.660785878391877,0.142137801451303,0.677768360136998,0.548707757873431,0.595467709359881,0.834594929272803,0.68381807984579,0.491287444489112,0.730503023837381,0.226477758308794
"98",0.000313332328543047,0.13363564214307,0.824555919199656,0.737206531675341,0.627103293000188,0.330353116816472,0.839145359093469,0.409000465384398,0.748285318000174,0.714989969570577,0.372475312738563,0.156772527406498,0.607205157694824,0.735374036496776,0.217821541677597,0.153610990000067,0.279836860146548,0.717322299912896,0.637803924310099,0.178279066890927,0.823255445053498,0.317463647632519,0.847578272101412,0.42307723157346,0.187715533429237,0.185766785934131,0.702074186947561,0.208568104461949,0.662482504591724,0.508429414849998,0.660786031405283,0.142137925033891,0.677768521174138,0.54870781922751,0.595467490559663,0.834594902719011,0.683818132071791,0.491287454454018,0.730503048484641,0.226477719330033
"99",0.000313332197684736,0.133635661068061,0.824555955907925,0.737206786176428,0.627103345026267,0.330353100880533,0.83914546469894,0.409000373144544,0.748285129071237,0.714990020310296,0.372475333408096,0.15677233184667,0.607205152237512,0.735374241834558,0.217821752284788,0.15361093422096,0.279836746184066,0.717322261926354,0.637803782802979,0.178278987845193,0.823255562990875,0.317463730478156,0.847578276494103,0.423077190787555,0.187715505084396,0.185766729600921,0.702074092355663,0.208568103936716,0.662482703644479,0.508429513977383,0.660785983814814,0.142137849237475,0.67776838889234,0.548707721424607,0.59546768162335,0.834594929626013,0.683818092680313,0.491287449280465,0.730502944508474,0.226477718367355
"100",0.000313332343095133,0.133635620189392,0.82455588487043,0.737206479080306,0.627103300809558,0.330353063446918,0.839145385367073,0.409000379285672,0.748285346354688,0.71498992428601,0.372475307818219,0.156772558953025,0.607205205733458,0.735373943404024,0.217821519404235,0.153611002365638,0.279836898250738,0.717322287861406,0.637803979567101,0.178279032062993,0.823255443375401,0.317463714397187,0.847578272209596,0.423077148362346,0.187715484192591,0.185766802234404,0.702074215992519,0.208568100490741,0.662482537783756,0.508429434183412,0.660785965562404,0.142137895608556,0.677768467812878,0.548707840191527,0.595467518556689,0.834594883335699,0.683818151030918,0.49128753048599,0.730503120951927,0.226477622179956
"101",0.000313332168561912,0.133635518927512,0.824555992995592,0.737206354174195,0.627103118932747,0.33035306608435,0.839145458449696,0.409000283450686,0.748285334814808,0.714989963680872,0.372475325651683,0.156772511995253,0.607205114978539,0.735374014164511,0.217821484664106,0.153610977612645,0.279836683883608,0.717322083580991,0.637804190160021,0.178278952851164,0.82325547141622,0.317463806427463,0.847578257023011,0.423077278512455,0.187715285433929,0.185766708689436,0.702074085758461,0.208568237693774,0.66248257728102,0.508429383779097,0.660785905130682,0.142138031260178,0.677768332150299,0.548707848408726,0.595467393074811,0.834594936532823,0.683818229961206,0.491287776447035,0.730503105855959,0.226477748399722
"102",0.000313332199757957,0.13363570445437,0.824555959436254,0.737206821321175,0.627103407595043,0.330353094592355,0.839145463220757,0.409000439350079,0.748285148996467,0.714990001900184,0.372475331712397,0.156772332866534,0.607205065394382,0.735374311144446,0.217821739677785,0.153610934272222,0.27983670408549,0.717322267241237,0.637803777510922,0.178278987581039,0.823255599053756,0.317463650488558,0.847578304793996,0.423077191811296,0.18771552161866,0.185766766313184,0.70207414065539,0.208568118902445,0.662482674758276,0.508429532516079,0.660785902047181,0.142137818487122,0.677768358474318,0.54870774861238,0.59546769758021,0.834594930076595,0.683818078061169,0.491287449214431,0.730503000984454,0.226477765317252
"103",0.000313332360334929,0.133635620656009,0.824555891887692,0.737206476180811,0.627103319366853,0.330353071026379,0.839145382582951,0.409000387340896,0.748285349680949,0.714989931888993,0.372475316473346,0.156772562549493,0.607205213092138,0.735373942694001,0.217821524471853,0.153611004745473,0.279836903600086,0.717322283687929,0.637803983508079,0.17827902946936,0.823255430870811,0.317463705802789,0.847578271216784,0.423077127736007,0.18771547917758,0.18576680332064,0.702074210537994,0.208568100558223,0.662482537821085,0.508429431429774,0.660785960217267,0.142137896625405,0.677768483308221,0.548707830181027,0.595467521682736,0.834594882299794,0.683818149941579,0.491287538219635,0.730503122059922,0.226477627406855
"104",0.000313332313927801,0.133635628876938,0.824555893018775,0.737206469565488,0.62710330622423,0.330353078925863,0.839145378703969,0.409000398427663,0.748285356582704,0.71498996096865,0.372475309257656,0.15677257586819,0.607205209944909,0.735373933088699,0.217821523330444,0.153611014266205,0.279836909821381,0.71732223504566,0.637803964092434,0.178279032479126,0.823255449530553,0.317463714833157,0.847578279000661,0.423077157091371,0.187715477659504,0.185766812154392,0.702074202984491,0.208568094629859,0.662482551419083,0.508429405629245,0.660785971933205,0.142137896469797,0.677768465532494,0.548707858865964,0.595467508474582,0.834594876295749,0.683818141904062,0.491287510115193,0.730503124933883,0.226477646054667
"105",0.000313332305810552,0.133635632756748,0.824555932530664,0.737206708746069,0.627103283865641,0.330353055069801,0.839145378200718,0.40900033834181,0.748285229310943,0.714990086215314,0.372475334777292,0.156772436319806,0.607205080403333,0.735374236202423,0.217821705787984,0.153611008482873,0.279836835996069,0.717322258630275,0.637803885562245,0.17827901483927,0.823255518199247,0.317463715286618,0.84757828145906,0.423077171225264,0.187715538462545,0.185766742875437,0.702074123788969,0.208568144461951,0.662482507798913,0.508429424785529,0.660785967281697,0.142137845589678,0.677768461497646,0.548707774624424,0.595467584349046,0.834594950343253,0.683818051137176,0.49128736244271,0.730502980247488,0.226477716113433
"106",0.00031333214310581,0.13363551174706,0.824555915497621,0.737206443817855,0.627103237969606,0.330353199590527,0.839145398806162,0.409000344861455,0.748285288644764,0.714989921861318,0.372475285115838,0.15677260194524,0.607205068510202,0.73537389570466,0.217821531898096,0.153610902954326,0.279836696387805,0.717322155139365,0.637804113652996,0.178278992178698,0.823255459456921,0.317463803152704,0.847578239007847,0.423077171038404,0.187715376948132,0.185766802753487,0.702074128926277,0.20856805175252,0.662482548731606,0.508429217628215,0.660786112573706,0.142137958654757,0.677768267773069,0.548707792870731,0.595467503269913,0.834594891852335,0.683818131557619,0.491287679282776,0.730503077039847,0.226477690030401
"107",0.000313332229879341,0.133635582718307,0.824555914752923,0.737206472643958,0.627103319967183,0.330353220442525,0.839145344396449,0.409000339228162,0.748285347119911,0.714989934180915,0.3724752943785,0.156772591954785,0.607205097928676,0.735373972444134,0.217821570614462,0.153610960530999,0.279836756309246,0.717322253842154,0.6378041046787,0.178279009374765,0.823255439281806,0.317463771303177,0.84757822644561,0.423077123464243,0.18771541171572,0.185766835973782,0.702074122717363,0.208568086205933,0.662482543318295,0.508429344584891,0.660786075837474,0.142137912619866,0.677768392774615,0.548707927933672,0.595467597157137,0.834594862435041,0.683818206781436,0.491287577930133,0.730503076673151,0.226477720138555
"108",0.000313332337759197,0.133635616844637,0.82455591056679,0.73720669691248,0.627103253063511,0.330353054282427,0.839145396566469,0.409000317052428,0.748285262454281,0.714990024587244,0.372475326833421,0.156772428635773,0.607205047916023,0.735374165294217,0.217821669571543,0.153610977647545,0.279836803305011,0.717322238437024,0.637803923110803,0.178279051498373,0.823255536878262,0.317463695432322,0.847578292280963,0.423077221518855,0.187715515533476,0.185766784268785,0.702074140872079,0.20856811652213,0.662482467029821,0.508429368256988,0.660786007533463,0.142137856928493,0.677768505828712,0.548707758158641,0.595467547449293,0.834594888134594,0.683818055777903,0.491287433985663,0.730503015631448,0.22647775072983
"109",0.000313332311951074,0.133635638422992,0.824555929524702,0.737206721319831,0.627103257411004,0.330353052406491,0.839145373332039,0.409000343250598,0.748285231724438,0.714990084637315,0.37247534102658,0.156772436444489,0.60720507973517,0.735374217988493,0.217821686438632,0.153611004819683,0.279836829814733,0.717322261720118,0.637803894577395,0.17827901649505,0.823255514527783,0.317463719442822,0.847578265589189,0.42307715288512,0.187715530161486,0.185766743621024,0.702074122771107,0.208568146169982,0.662482502902561,0.508429411654571,0.660785975285408,0.142137844455051,0.677768466402182,0.54870776537614,0.595467568779041,0.834594933138727,0.683818029842367,0.491287376093406,0.73050297420576,0.226477717653477
"110",0.000313332286514525,0.133635601159528,0.824555882936795,0.737206518439591,0.627103321346153,0.33035305835312,0.839145367574207,0.409000366898532,0.748285292002024,0.714990030157313,0.372475292062269,0.156772553375421,0.607205251419965,0.735373936769452,0.217821523239068,0.153610971115155,0.279836880186086,0.717322231866476,0.637804097178541,0.178279038661058,0.82325544429749,0.317463687322065,0.847578214947686,0.423077240426155,0.187715450655263,0.185766849133699,0.702074190128805,0.208568155866661,0.66248258171696,0.508429361958811,0.660786073232947,0.142137907077456,0.677768447398354,0.548707829946645,0.595467543238274,0.834594846755213,0.683818143572191,0.491287554408997,0.730503042771808,0.22647768900909
"111",0.0003133321958973,0.133635505731168,0.824556019078821,0.737206380014598,0.627103117744204,0.33035303146167,0.839145470346516,0.409000269107411,0.748285354180621,0.714989941456544,0.372475327883264,0.156772527991683,0.607205148364336,0.7353740324962,0.217821446035951,0.153610976307971,0.279836676229157,0.717322031463355,0.637804157432207,0.178278954555178,0.823255472147131,0.317463783615301,0.847578245582442,0.423077228446253,0.187715303153255,0.18576673336153,0.702074078406375,0.208568248425467,0.662482588759114,0.508429386028968,0.660785930708146,0.142138006708728,0.677768396435278,0.548707862970663,0.595467426350139,0.834594951231595,0.683818246868287,0.491287811479233,0.730503119087305,0.2264777723706
"112",0.000313332219735279,0.133635659048091,0.82455595390831,0.737206795315175,0.627103317369271,0.330353116269989,0.839145466299883,0.40900035767687,0.748285139556231,0.714990026802695,0.372475331752262,0.156772333407658,0.607205152180939,0.735374242947762,0.21782175171908,0.153610934368444,0.279836747134923,0.717322254509625,0.63780377977774,0.178278998755449,0.823255550075982,0.317463732751223,0.847578278538672,0.423077179704926,0.187715497288054,0.185766727868843,0.702074089451958,0.208568098627924,0.662482708510121,0.508429488858818,0.660785988224291,0.142137845828694,0.67776839763378,0.548707736819551,0.59546766747093,0.834594925119764,0.683818103444993,0.491287465856907,0.730502952747407,0.226477716983591
"113",0.000313332327391861,0.133635626252395,0.824555878796879,0.737206679445445,0.627103227299622,0.33035306833089,0.839145371670739,0.409000328584743,0.748285246796027,0.714990030500582,0.372475307005818,0.156772436775986,0.607205041099894,0.735374130067103,0.217821648074191,0.153610981474935,0.279836812731866,0.717322224244576,0.637803941619051,0.178279061923077,0.823255537471269,0.31746371558298,0.84757827569817,0.423077156484649,0.187715510138016,0.185766776128526,0.702074167072443,0.208568128991559,0.662482496049051,0.508429311218994,0.660786031715195,0.142137862785765,0.67776848685547,0.548707778990984,0.595467572641819,0.834594870792804,0.68381803672603,0.491287453710728,0.730503031577223,0.226477751976108
"114",0.000313332334185275,0.133635619406925,0.824555915787106,0.737206481196456,0.627103296080014,0.330353100807401,0.839145368383521,0.409000400479107,0.748285332065532,0.714989897297198,0.372475333044185,0.156772527579296,0.607205181377745,0.735373969121863,0.217821543979554,0.15361104456385,0.279836899481785,0.717322276637358,0.637803948818038,0.178278997915749,0.823255423166421,0.317463689069886,0.847578251689467,0.423077174375003,0.187715483402355,0.185766798057286,0.702074186464487,0.208568111813851,0.662482486589911,0.508429391328813,0.66078598184265,0.142137919317652,0.677768482820845,0.54870784646168,0.595467486520196,0.834594884608426,0.683818148773968,0.491287551491732,0.730503105131367,0.226477646851282
"115",0.000313332347724509,0.133635621765361,0.824555884912173,0.737206477986684,0.627103297240479,0.330353062186126,0.839145384324193,0.409000378849535,0.748285347809041,0.714989919691964,0.37247531000567,0.156772559072055,0.607205207887792,0.735373939423087,0.217821518186417,0.153611001527051,0.279836900671941,0.717322289621981,0.637803984014171,0.178279029736012,0.823255448987825,0.317463717453846,0.847578271425476,0.423077148496623,0.187715482936896,0.185766800928651,0.702074216098972,0.208568098674829,0.662482542053166,0.508429437446189,0.660785966450662,0.142137896624419,0.67776846216918,0.548707841042202,0.595467519375785,0.834594884572115,0.683818147767762,0.491287534747897,0.7305031243099,0.226477622857773
"116",0.000313332328226173,0.133635621100694,0.824555940877236,0.737206474674291,0.627103271721112,0.330353120733284,0.839145354934628,0.409000385584177,0.748285306365774,0.71498991495042,0.372475315462155,0.156772534104297,0.607205170327646,0.73537399484805,0.217821540369869,0.153611037983864,0.279836907217739,0.71732226177414,0.637803889891428,0.178279001794722,0.823255417654137,0.317463682906436,0.847578249936533,0.4230771617131,0.187715488143864,0.185766796269065,0.702074192823098,0.208568125979959,0.66248246800511,0.508429379374704,0.660785949657147,0.142137926534075,0.677768481664133,0.548707841232221,0.595467506779864,0.834594906781682,0.683818141903969,0.491287527614891,0.730503098942358,0.226477652804312
"117",0.000313332350540693,0.133635624002058,0.824555909050173,0.737206476590137,0.627103248430142,0.330353103908012,0.839145367891721,0.40900042981111,0.748285338306718,0.714989935442905,0.372475294363273,0.156772525315474,0.607205144177695,0.735374020233146,0.217821555873397,0.153611017828293,0.279836917353398,0.717322290835048,0.637803925788632,0.178279001808823,0.82325541440626,0.31746367035647,0.847578229388804,0.423077210425733,0.187715510123119,0.185766793112831,0.702074168309614,0.208568117910472,0.6624824598301,0.508429391952548,0.660785966083081,0.142137923350455,0.677768459160683,0.548707787325376,0.595467508718331,0.834594888860194,0.6838181779945,0.491287468224944,0.7305030802664,0.226477666850883
"118",0.00031333215452967,0.133635519244311,0.824555897253304,0.737206433293973,0.627103212959498,0.330353161372642,0.839145430907303,0.409000364546176,0.748285270539583,0.714989894012166,0.37247528200007,0.156772591879852,0.607205088148496,0.735373887199798,0.217821552394375,0.153610945233164,0.279836680959847,0.717322161443284,0.637804190735659,0.178278952822127,0.82325549551278,0.317463791658665,0.847578244933751,0.423077287941802,0.18771534389035,0.185766791260886,0.70207414497615,0.208568062973616,0.662482588342074,0.508429249026304,0.660786085021847,0.142137965775138,0.677768293133178,0.5487078038865,0.595467478020299,0.83459488253132,0.683818125185383,0.491287783304737,0.730503071863821,0.22647769906265
"119",0.000313332351838075,0.133635634923945,0.824555917881999,0.73720653004107,0.627103289795001,0.330353098817777,0.839145358546183,0.409000418253005,0.748285313725178,0.714989950430215,0.372475326164672,0.156772514251127,0.607205170645607,0.7353740411645,0.217821535312863,0.153610991260888,0.279836866298061,0.717322298647965,0.637803929711013,0.178279042757981,0.823255447221216,0.317463643290794,0.847578256582973,0.423077199455545,0.187715521925532,0.185766810274589,0.702074178451186,0.20856811345452,0.662482486116689,0.508429424196435,0.660786013668106,0.142137931030267,0.677768507451064,0.548707826986502,0.595467503257493,0.834594897589197,0.68381814145492,0.491287467627229,0.730503051150342,0.226477711406441
"120",0.000313332180579162,0.133635542301427,0.8245559226249,0.737206450936214,0.62710324890635,0.330353161346872,0.839145359981309,0.409000353481431,0.74828533319564,0.71498996656362,0.372475290920582,0.156772568878102,0.607205054870779,0.735373952046214,0.217821573210052,0.153610906767978,0.279836771106045,0.717322182728758,0.637804080125814,0.178279015268087,0.823255449449113,0.317463782023516,0.847578254714004,0.423077207119707,0.187715401439724,0.185766795023997,0.702074112973192,0.208568109715573,0.662482561789318,0.508429268531059,0.660786044193985,0.142137951368497,0.677768361053019,0.548707805139593,0.595467516991553,0.83459487636637,0.683818121695908,0.491287649974315,0.730503103239036,0.226477727851288
"121",0.000313332158308425,0.133635532134103,0.824555968837274,0.737206416371529,0.627103211035455,0.330353059575855,0.839145507587187,0.409000183422143,0.748285429742785,0.714989971246493,0.372475342220403,0.156772525229448,0.607205182974907,0.735374078092192,0.217821404256026,0.153611018171166,0.279836731545007,0.717321997400375,0.637804165010254,0.178278934077641,0.823255472439344,0.317463796950283,0.847578251567721,0.423077188770962,0.187715294847453,0.185766712778795,0.702074060509868,0.208568218948799,0.662482467647731,0.508429392295271,0.660785949336828,0.142138014389651,0.67776848297279,0.548707846908083,0.595467398493232,0.83459499348267,0.683818183379572,0.491287806749549,0.730503115359433,0.226477805188536
"122",0.000313332263662917,0.133635594790773,0.824555892589472,0.737206536800296,0.62710328214271,0.330353124899869,0.839145364633862,0.409000395000591,0.748285289820243,0.714990024186796,0.372475298962335,0.156772562314257,0.607205202576237,0.735374002191748,0.217821524465389,0.153610958053614,0.27983684227922,0.717322209022732,0.637804091481858,0.178278994182732,0.823255404898275,0.317463699242653,0.847578189831052,0.42307716994693,0.187715463221005,0.185766870562646,0.70207417415074,0.208568141081581,0.662482544763633,0.508429403330409,0.660786090022705,0.142137920719271,0.677768428582017,0.548707896268791,0.59546758179602,0.834594880857755,0.683818184570469,0.491287555265001,0.730503053418592,0.226477718791687
"123",0.00031333229707917,0.133635658730998,0.824555967642533,0.737206737310129,0.627103252404377,0.330353050078185,0.839145388480544,0.409000340821227,0.748285180643033,0.71499004388097,0.372475293144006,0.156772446661621,0.607205097086081,0.7353742321858,0.217821678549669,0.153611018540228,0.279836832239186,0.717322277240223,0.637803910925878,0.178279006109193,0.823255523728205,0.317463723110042,0.847578284036145,0.423077159651636,0.187715520684158,0.185766749098344,0.702074099325607,0.208568135567994,0.662482547298781,0.508429439651268,0.660785953399214,0.142137859710843,0.677768427919653,0.548707764270285,0.595467559109723,0.834594958016657,0.683818032569632,0.491287375527714,0.730502959761322,0.226477731596426
"124",0.000313332144507627,0.133635512941109,0.824555923316373,0.737206438658826,0.627103181554575,0.330353171464695,0.839145474256326,0.409000251170786,0.748285203355459,0.714989901655948,0.372475317516201,0.15677252028875,0.607205049660996,0.735373975874889,0.217821563590717,0.153610979005658,0.279836708804868,0.717322177974587,0.637804063262529,0.178278913428466,0.823255449767179,0.317463886735619,0.847578195550601,0.423077316352068,0.187715334615965,0.18576675804818,0.702074141419777,0.208568106702138,0.662482651806858,0.508429279799062,0.660785991184994,0.142137920102134,0.677768391154138,0.548707748041989,0.595467488133932,0.834594879490617,0.68381817021067,0.491287840469998,0.730503083842138,0.226477679723421
"125",0.000313332328670496,0.133635654105307,0.824555990645783,0.737206719328573,0.627103237387638,0.3303530854108,0.839145404214836,0.409000352382672,0.748285212320303,0.714990037902746,0.372475309117492,0.156772401011191,0.607205114269371,0.735374239910999,0.217821690381054,0.15361098544867,0.279836836914562,0.717322262142649,0.637803896009541,0.178279004431333,0.823255526395302,0.317463747946838,0.84757827743703,0.423077185795582,0.187715477374577,0.185766733554124,0.70207405168977,0.208568110297156,0.662482537571253,0.508429461486436,0.660785957475552,0.142137890845006,0.677768392663641,0.548707734780209,0.595467604286784,0.834594942193424,0.683818091406614,0.491287472609495,0.730503019952537,0.226477782251569
"126",0.000313332291118417,0.133635642165122,0.824555972973323,0.737206729649379,0.627103262594525,0.330353036579128,0.839145383516095,0.409000320741153,0.748285222562293,0.714990047533637,0.372475295485958,0.156772423508921,0.60720507795255,0.735374231995568,0.217821689958486,0.153611005725603,0.279836837977473,0.717322259617536,0.637803926647462,0.178279012780581,0.823255514348491,0.317463705509196,0.847578290796627,0.423077198223192,0.187715500513311,0.185766742215123,0.70207405568431,0.208568135128746,0.66248252205699,0.508429462632681,0.66078595074875,0.142137860519874,0.677768377485811,0.548707696613275,0.595467579115385,0.834594944862202,0.683818058974372,0.4912874498203,0.730503048265973,0.226477726962318
"127",0.000313332375602908,0.133635642512246,0.824555868703542,0.737206688569799,0.627103251691723,0.330353105335393,0.839145398497945,0.409000358931943,0.748285294008788,0.714990011351041,0.372475303077338,0.156772423058078,0.607205064517518,0.735374080210145,0.217821628713993,0.153610997745621,0.27983684832065,0.717322238545127,0.637803942084863,0.17827902229994,0.823255501571436,0.317463767111848,0.847578289401166,0.423077156574537,0.187715531134159,0.185766752442038,0.702074186385873,0.208568126177107,0.662482431254663,0.508429276538539,0.66078603579364,0.142137891245146,0.677768514656783,0.548707786834132,0.595467569987787,0.834594895960772,0.683818055489821,0.491287465733643,0.73050303848531,0.226477765586619
"128",0.000313332184879442,0.133635538482231,0.824555923343099,0.737206444128739,0.627103240185011,0.330353158325208,0.839145357914563,0.409000354985436,0.748285331196329,0.714989972996686,0.372475290329943,0.156772575342049,0.607205061603405,0.73537394724135,0.217821572686635,0.153610913392526,0.279836790846164,0.717322190057084,0.63780405527799,0.178279015108119,0.823255445073211,0.31746378107025,0.847578258356049,0.42307720238993,0.187715408835737,0.185766803445796,0.702074118744744,0.208568122782649,0.662482564668724,0.508429283546834,0.660786025468837,0.142137952245583,0.677768349659725,0.548707812412741,0.595467523678335,0.834594876171945,0.68381812726535,0.491287652069488,0.730503103020932,0.226477739197956
"129",0.000313332330830977,0.133635630455138,0.824555881051919,0.737206676088942,0.627103230977728,0.330353060403554,0.839145374423666,0.409000326987148,0.748285249774929,0.714990024929514,0.37247530627238,0.156772437486511,0.607205040861996,0.735374130541025,0.217821645448915,0.153610975742372,0.279836808285082,0.71732221575378,0.637803953818296,0.178279067259904,0.823255544219382,0.317463714704594,0.847578280473409,0.423077159393216,0.187715511906705,0.18576677278169,0.702074163635136,0.208568130776721,0.662482493449993,0.508429316536537,0.660786033753081,0.142137865535654,0.6777684840073,0.548707770189243,0.595467562619978,0.834594873621131,0.683818046390004,0.491287441571296,0.730503029520688,0.226477757126365
"130",0.000313332158493752,0.133635539354481,0.824556002031429,0.737206385805322,0.627103136807142,0.330353070073202,0.839145469362814,0.40900020343699,0.748285386693506,0.714989942004766,0.372475325620499,0.156772528136965,0.607205162668745,0.735374078234573,0.217821438884062,0.153611007900828,0.279836689085177,0.717321975248405,0.637804157144027,0.178278946248516,0.823255490485253,0.317463781977837,0.847578246613671,0.42307722826362,0.187715270835875,0.185766760209827,0.702074085446019,0.208568210582995,0.66248253528059,0.508429413929764,0.660785951517461,0.142138028751504,0.677768486606976,0.548707873053892,0.595467400060999,0.834594990000619,0.683818207393216,0.491287813757638,0.73050309360629,0.226477792699972
"131",0.000313332147430607,0.133635523225685,0.824555907264768,0.737206452595857,0.627103255838521,0.330353205778984,0.839145385848709,0.40900035336139,0.748285306529467,0.714989926754942,0.372475293426683,0.156772588102128,0.607205050390875,0.735373899683835,0.21782153170841,0.153610904234425,0.279836710579738,0.717322163189223,0.637804098947003,0.178279009621663,0.823255458038952,0.317463804268004,0.847578263064599,0.423077174615281,0.187715391235836,0.185766810532102,0.702074134409948,0.208568051806568,0.662482540450604,0.508429251793887,0.660786124808562,0.142137949726485,0.67776829018469,0.54870778086225,0.595467512721076,0.834594883277351,0.683818124237703,0.491287669151351,0.730503077101284,0.226477689382295
"132",0.000313332208442945,0.133635527609647,0.824555999496758,0.737206377788223,0.627103129524785,0.330353084753834,0.839145446540362,0.409000238416591,0.748285368692557,0.714989914337629,0.372475307346746,0.156772527284556,0.607205187299678,0.735374087514762,0.217821437644433,0.153610970680311,0.279836689750229,0.71732199080326,0.637804162501847,0.178278957631307,0.823255460961468,0.317463781765394,0.847578234115445,0.423077221177212,0.187715284393465,0.185766756846139,0.702074113459155,0.208568232940121,0.662482558001486,0.508429405879024,0.660785979888551,0.142138022320529,0.677768458049745,0.548707873367385,0.5954674528072,0.834594964348508,0.683818188920552,0.491287783258684,0.73050309980578,0.226477801581646
"133",0.000313332166363667,0.133635541193956,0.824555911070973,0.737206453356044,0.627103243471462,0.330353183852632,0.839145361410762,0.409000345358979,0.748285329020103,0.714989968526487,0.372475291017581,0.156772570087601,0.607205043988763,0.735373961958661,0.217821567463384,0.15361090696977,0.279836767201573,0.717322172207206,0.637804044138273,0.178279019595471,0.823255448428085,0.317463798651619,0.847578263860519,0.423077202248357,0.18771539825875,0.18576679512612,0.702074086028873,0.208568101641962,0.66248256089903,0.508429315739528,0.660786037512786,0.142137960264716,0.677768364094562,0.548707833614473,0.59546751332326,0.83459487598839,0.683818138060153,0.491287673628638,0.730503103750616,0.226477732921801
"134",0.000313332330680888,0.133635630468978,0.824555925445653,0.737206507799807,0.627103337110715,0.330353094996815,0.839145374178678,0.409000395597686,0.74828532911979,0.714989914400527,0.372475348550307,0.15677254648387,0.607205231121632,0.735373975565613,0.217821556205398,0.153611021046331,0.279836901600181,0.717322280527844,0.637804022202456,0.178279023566294,0.823255433466698,0.317463686512885,0.847578260774217,0.42307714924601,0.187715480422168,0.185766810221669,0.702074179976997,0.208568109263235,0.662482508668057,0.508429401211334,0.660785975497512,0.142137907548736,0.677768489456987,0.548707801935401,0.595467522494809,0.834594891088034,0.683818130879762,0.491287478658782,0.730503106705461,0.226477595243009
"135",0.000313332139063228,0.133635502034364,0.824555984492997,0.737206387093781,0.627103102737766,0.330353114495514,0.839145469342305,0.409000292968099,0.748285296572323,0.714989978454027,0.372475356333993,0.15677252936019,0.60720514859892,0.735373963166965,0.2178215224118,0.153610991065315,0.27983666568848,0.717322115205261,0.637804192228574,0.178278937267652,0.823255463819718,0.317463808724695,0.847578254837777,0.423077265270059,0.187715265084519,0.185766732043071,0.702074028663566,0.208568248299471,0.662482610483775,0.508429311518662,0.660785947209662,0.142138023885048,0.677768380485245,0.548707845731198,0.595467454223145,0.83459491984814,0.683818234336291,0.49128779341217,0.730503161429543,0.226477761695714
"136",0.000313332158998991,0.133635518137997,0.824555900481956,0.737206462028613,0.627103252867726,0.330353212048985,0.839145385101948,0.409000342030955,0.748285307612802,0.714989936569216,0.372475297818357,0.156772592104414,0.607205063122677,0.73537389056134,0.217821534655784,0.15361090049727,0.279836696169571,0.717322167504733,0.637804110242278,0.178279021040196,0.823255450929985,0.317463801472014,0.847578264163257,0.423077184637798,0.187715382532732,0.185766803407708,0.702074129813374,0.20856805273331,0.662482556508569,0.508429268384375,0.660786111672008,0.142137947445689,0.67776830357254,0.548707769513694,0.595467496551949,0.834594874697807,0.683818130908984,0.491287688141725,0.730503083754745,0.226477685993945
"137",0.000313332303201767,0.133635652249991,0.824555990726257,0.737206720824198,0.627103238978207,0.330353070388918,0.839145411326908,0.409000343950124,0.74828520153458,0.714990037049671,0.372475291358958,0.15677239566068,0.60720509494129,0.735374234135387,0.217821688937239,0.153610982534885,0.279836842907193,0.717322264949675,0.6378038868733,0.178279002702149,0.823255528405811,0.317463754156512,0.847578279485698,0.423077193037374,0.187715469092206,0.18576674077581,0.702074064888866,0.208568108895502,0.662482557550049,0.508429438847921,0.660785955977154,0.142137889341939,0.677768402545616,0.548707732069161,0.595467612528364,0.834594927689819,0.683818081587867,0.491287475606204,0.730503005373929,0.226477780636639
"138",0.000313332231620268,0.133635531514725,0.8245559222556,0.73720645076864,0.62710320556231,0.330353129389338,0.83914547284532,0.409000315263772,0.748285207484298,0.714989932790605,0.372475307303608,0.156772585363619,0.607205044627321,0.73537394144041,0.217821553532206,0.15361095572888,0.279836658487589,0.717322200710874,0.637804019341553,0.178278950489864,0.823255468475689,0.317463774100841,0.847578234367858,0.42307727531802,0.18771530951037,0.185766768919104,0.702074177880402,0.208568070909649,0.662482506723261,0.508429300675153,0.660786040741584,0.142137926708409,0.677768323993471,0.548707800633549,0.59546750550537,0.834594871495128,0.683818139291102,0.491287847400768,0.730503060256178,0.226477667947089
