"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"97",0.901044014892462,0.607836060371154,0.758659718740049,0.210042534540638,0.438282311420583,0.715199244869808,0.394207257749541,0.687452769944454,0.528156463808654,0.367143481277115,0.268224203690775,0.557947997655841,0.508577090329022,0.221783959762109,0.527881643538813,0.471577346328965,0.703903321942427,0.557311071911848,0.324897033630955,0.302926047157086,0.31386096086991,0.872921557218994,0.798768744183009,0.67267916750498,0.313632676096753,0.362501401844125,0.21804542848059,0.491831424803449,0.297565949984773,0.250458787712055,0.133332636287179,0.327429853678053,0.126917014683317,0.40789164588196,0.842624145145349,0.360089579012171,0.764325149979368,0.592803335816811,0.74425060560904,0.478818603898363
"98",0.901044011134788,0.607836166626831,0.758659928355468,0.210042504251405,0.438282314563532,0.715199197754916,0.394207079672012,0.687452668810768,0.528156511146471,0.367143362378031,0.268224223631794,0.557948100955751,0.508577291092939,0.22178389262913,0.527881506163402,0.471577375332764,0.703903166532536,0.557311022042385,0.324897012069327,0.302926058082476,0.313860959853073,0.872921549115416,0.798768990338798,0.672679162807316,0.313632516751837,0.362501392939886,0.218045235454813,0.491831332890595,0.297565864584003,0.250458756030065,0.133332599283539,0.327429810725903,0.126916962437421,0.407891727299552,0.842624070645942,0.360089485382511,0.764325081608664,0.592803567056834,0.744250617639619,0.478818476880777
"99",0.901044001381633,0.607836058174478,0.758659725091392,0.21004251097128,0.438282376985681,0.715199208102177,0.394207227467731,0.687452764959318,0.528156423498654,0.367143500653687,0.268224146707892,0.557947941021301,0.508577202109847,0.221783962851081,0.527881643190445,0.471577351054398,0.703903284009129,0.557311114583334,0.324897069137031,0.302926009973212,0.313860965155087,0.87292153916104,0.798768724230059,0.672679167682099,0.313632579963077,0.362501423987398,0.218045394158904,0.491831396406784,0.297565924905945,0.250458754940592,0.133332605963507,0.32742975053006,0.126917004350182,0.407891638073332,0.842624093158158,0.360089513257234,0.764325091586167,0.592803273456196,0.744250533847172,0.478818645941041
"100",0.901044030384494,0.607836302279437,0.758659980416434,0.210042495170187,0.438282339984202,0.715199184055141,0.394207049420876,0.687452611857874,0.528156406498405,0.367143308273351,0.268224271414927,0.557948140789878,0.508577343027738,0.221783825389909,0.527881610280886,0.471577438859409,0.703903113482309,0.557310977911129,0.324896983623011,0.302925972677555,0.313861007362996,0.872921563374746,0.798769040531785,0.67267907754607,0.313632525797827,0.362501388811141,0.218045160536956,0.49183127961108,0.297565859737677,0.250458739662713,0.133332576392688,0.327429777834432,0.126916915411794,0.407891874517097,0.842624098489937,0.360089464787936,0.764325107003609,0.592803578354114,0.744250616901356,0.478818489462484
"101",0.901044111431769,0.607836132411657,0.758660121238033,0.210042561812932,0.438282560181676,0.715199094336046,0.394207331584084,0.687452605005322,0.528156689714264,0.367143313844838,0.268224489186497,0.557948213326737,0.508577522642714,0.221783820576682,0.527881564932271,0.471577608334773,0.70390350981687,0.557310890051903,0.324896892681237,0.302926180718685,0.313861036691975,0.87292161472046,0.798769045800832,0.672679163388635,0.313632321592921,0.362501439149964,0.218045221063502,0.491831248979847,0.297565847228757,0.250458735416257,0.133332497039414,0.327429961992751,0.126916919329805,0.407892028427334,0.842624186668277,0.3600891917256,0.764324990438316,0.592803542968497,0.744250609890638,0.478818336717462
"102",0.90104401234771,0.607836055685839,0.758659723064937,0.210042532590995,0.438282295942081,0.715199255941795,0.394207235675944,0.687452758222076,0.528156456641612,0.367143478724181,0.26822422424193,0.557947994454542,0.508577116099392,0.221783962628077,0.527881653068425,0.471577343091833,0.703903336177901,0.557311064005729,0.324897055828096,0.30292605197516,0.313860954810897,0.87292154697155,0.798768735366226,0.672679185182015,0.313632671335423,0.362501412475326,0.218045413834791,0.491831445341798,0.29756596757186,0.250458785507641,0.133332627672709,0.32742983005836,0.126917011137886,0.407891664578121,0.842624129945662,0.360089563489792,0.764325144780911,0.59280329985454,0.744250601478977,0.478818615168302
"103",0.901044029629803,0.607836298315711,0.758659985653236,0.210042493235982,0.438282362175074,0.715199174115925,0.394207044237759,0.687452601632565,0.528156410444391,0.36714330331236,0.268224272213269,0.557948152881424,0.508577342197366,0.221783815110265,0.52788161709639,0.471577433906723,0.70390310428455,0.557310983266564,0.324896976915516,0.302925965682083,0.313860996779782,0.872921559887527,0.798769041689362,0.672679063339138,0.313632520199473,0.36250138677967,0.218045163788969,0.491831297803064,0.297565864578536,0.250458748121427,0.133332577059831,0.327429776160673,0.126916905234185,0.407891879301205,0.842624096180297,0.360089475173166,0.764325115015707,0.592803593947566,0.744250622472225,0.478818471128586
"104",0.901044030665382,0.60783630699214,0.758659994734894,0.210042507983663,0.438282386975698,0.715199160752731,0.39420704261546,0.687452601125036,0.5281563774188,0.367143333445946,0.268224282101385,0.557948148233428,0.508577347414053,0.221783815034835,0.527881605650042,0.471577404170536,0.703903087205627,0.557310998853011,0.324896970266836,0.302925968252723,0.313860973471248,0.872921567207922,0.798769036155428,0.672679045153122,0.313632549657021,0.362501418942699,0.218045175060133,0.491831271757062,0.297565934959955,0.250458740767648,0.133332575125101,0.327429768068784,0.126916906390971,0.407891900529097,0.842624097680605,0.360089464650336,0.764325113067621,0.592803586094803,0.744250623365679,0.478818461063047
"105",0.901044013657412,0.607836083333618,0.758659830701785,0.210042500649139,0.438282446837454,0.715199212667094,0.394207226748972,0.687452698353276,0.528156480489083,0.367143353118023,0.268224225501596,0.557947943962441,0.508577235561294,0.221783974685604,0.527881579879834,0.471577447584175,0.703903387065903,0.55731105620612,0.324897002093417,0.302926100381584,0.313860939553138,0.872921560642657,0.79876879237383,0.672679102192021,0.313632460245382,0.362501406953149,0.2180453745655,0.491831351649618,0.297565908978434,0.250458852257523,0.133332574814958,0.327429741804197,0.126916971785657,0.407891687964846,0.842624100475382,0.360089439640972,0.764325102321536,0.592803519828546,0.744250595205372,0.478818629306864
"106",0.90104409935956,0.607836097173932,0.758660114410261,0.210042486549199,0.438282547580699,0.715199242247443,0.394207168466275,0.68745263840627,0.528156580265545,0.3671433183396,0.268224310469441,0.557948254898347,0.508577629316461,0.221783681952946,0.527881594459636,0.47157760748681,0.70390341374821,0.557310923076385,0.324896933234639,0.302925912564439,0.313860912031287,0.872921543502547,0.798769016901479,0.67267915096197,0.313632376997687,0.362501328145724,0.218045268443607,0.49183126244845,0.297566060996182,0.250458767629755,0.133332518037672,0.327429773244815,0.126916810642589,0.407892064456309,0.842624143384301,0.360089347495265,0.76432497591291,0.592803623559116,0.744250538157727,0.478818384048882
"107",0.901044065363164,0.607836178390136,0.758660021320199,0.210042457839304,0.43828246107959,0.715199273502721,0.394207108230835,0.687452580635164,0.52815652858282,0.367143438088298,0.268224255733836,0.557948204788771,0.50857742135892,0.221783771686875,0.527881527110178,0.47157766781071,0.703903297719226,0.557310861167644,0.324896982408123,0.302925993930054,0.313860908435521,0.87292154881567,0.798768959101146,0.672679115726335,0.313632425508679,0.362501351329888,0.218045275969722,0.491831247643025,0.297565944847924,0.250458706018375,0.133332536494079,0.327429717242425,0.126916843960517,0.407891935979682,0.84262419847904,0.360089338758261,0.764325068186116,0.592803522938872,0.744250608397855,0.478818427682522
"108",0.901044009615632,0.607836094350907,0.758659819176768,0.210042539592611,0.438282454498319,0.715199226723416,0.394207203544505,0.687452681268696,0.528156482392962,0.367143301903085,0.268224255956491,0.557947938676895,0.508577170266479,0.221783978531847,0.527881548037152,0.471577426510005,0.703903327440234,0.557311080341431,0.324897077363609,0.30292611469111,0.313860907788008,0.87292156384574,0.798768894311458,0.672679067575777,0.313632489465521,0.362501391568746,0.218045350598631,0.491831315080352,0.297565879553539,0.250458823253935,0.133332615810232,0.327429669222965,0.126916969161695,0.407891709001673,0.842624081734191,0.360089474916119,0.764325078450394,0.592803546538839,0.744250564750406,0.478818567923723
"109",0.901044014917123,0.607836080726155,0.758659829787867,0.210042518018081,0.438282446435988,0.715199217123702,0.394207230859767,0.687452694571658,0.528156483518801,0.367143351378863,0.26822424600904,0.557947934689797,0.508577235287459,0.22178396736299,0.527881594452118,0.471577442808352,0.703903375040126,0.557311059390172,0.324897008756072,0.302926100315619,0.313860938583109,0.872921563082683,0.798768801290024,0.672679103651388,0.313632455972944,0.362501416849588,0.218045368971008,0.491831356267934,0.29756591307554,0.250458861258029,0.133332578843655,0.32742973756495,0.126916969009541,0.407891701195006,0.842624090745079,0.36008944694604,0.764325097781579,0.592803531476762,0.744250598705862,0.478818629762443
"110",0.901044062511302,0.607836158649182,0.758660029347708,0.210042437620255,0.438282338907895,0.715199257070729,0.394207113244776,0.687452601601453,0.528156460258739,0.367143397721693,0.268224284441129,0.557948210043946,0.508577406410085,0.221783784739422,0.52788161437154,0.47157750826356,0.703903183721133,0.55731093786522,0.324896979877253,0.302926018290112,0.313860991531697,0.872921548506549,0.798768990144748,0.672679059482546,0.313632533631913,0.36250139361157,0.218045219745273,0.491831226041611,0.297565901669133,0.250458746145173,0.133332538839348,0.327429795464302,0.126916904207339,0.407891926117798,0.842624122293463,0.360089452728216,0.764325071774203,0.592803667025359,0.744250580644543,0.478818396383144
"111",0.901044119161537,0.607836130472554,0.75866011008931,0.210042501597146,0.438282496413343,0.715199103323343,0.39420731286454,0.687452557448123,0.528156685346102,0.367143276530168,0.268224512893387,0.557948197741453,0.508577512549673,0.221783837589487,0.527881541194868,0.471577592987654,0.70390352544306,0.557310874502941,0.32489689978073,0.302926140244166,0.313860982098379,0.872921594875756,0.798769072944306,0.672679161010627,0.313632296051913,0.362501413916813,0.218045207656294,0.491831245957023,0.297565863691635,0.250458800242774,0.13333248546219,0.327430010278632,0.126916935512447,0.407892102570227,0.842624160364782,0.360089209828082,0.764324990090548,0.592803530579074,0.744250684498939,0.478818332744339
"112",0.901044000238488,0.607836071486493,0.758659717451883,0.21004250679151,0.438282393764012,0.715199215284238,0.394207233122741,0.687452783690678,0.528156403546442,0.367143505891436,0.26822414913447,0.557947941039798,0.50857718958281,0.22178393842056,0.527881642215074,0.471577354974516,0.703903284513302,0.557311087255863,0.324897063221225,0.302926012013793,0.313860963880842,0.872921537534747,0.798768725981963,0.672679153903332,0.313632591556547,0.362501433208232,0.21804539440288,0.491831395454235,0.297565912942606,0.250458741395564,0.133332609435714,0.327429759566319,0.126916997470035,0.40789162280537,0.842624090390611,0.360089503537629,0.764325098013258,0.5928032895108,0.744250530549927,0.478818651228826
"113",0.901043996573152,0.607836089497205,0.75865982694373,0.210042571152586,0.438282449430892,0.71519924099699,0.394207192212536,0.68745272021351,0.52815648012372,0.367143329005385,0.268224256275351,0.557947902409764,0.508577201800506,0.221783947910877,0.527881488971653,0.471577378314378,0.703903331733516,0.557311097088874,0.324897018588778,0.302926139414305,0.313860984199607,0.87292156775432,0.798768910550059,0.672679067530435,0.313632504185597,0.362501408992644,0.218045313364413,0.491831294357305,0.297565858995332,0.250458833636927,0.133332621237948,0.327429671461773,0.126916982856565,0.407891715954273,0.842624070828246,0.360089507136777,0.7643251019395,0.592803475615808,0.744250552121993,0.478818534160419
"114",0.901044019216471,0.60783624577447,0.75865998027197,0.210042447372744,0.438282315807515,0.715199179068629,0.394207106055221,0.687452616641929,0.528156459085273,0.367143372166312,0.268224259071259,0.557948105475654,0.508577323256361,0.221783843838739,0.527881573137013,0.471577387554406,0.70390311886578,0.557310990518788,0.32489700689297,0.302926029085559,0.313860973762211,0.872921577570137,0.798769014680714,0.672679107679697,0.313632480406436,0.362501417168994,0.218045193723789,0.491831296137997,0.297565824329294,0.250458713894713,0.133332596391913,0.327429744137054,0.126916920994757,0.407891859833117,0.842624100969796,0.360089456919253,0.764325066134023,0.592803559201654,0.744250595319947,0.478818470233195
"115",0.901044030056956,0.607836301867742,0.758659978645234,0.210042492875703,0.438282339389898,0.715199184442181,0.394207050448014,0.687452609537179,0.528156410028977,0.367143312263181,0.268224271208414,0.557948137162506,0.508577342179286,0.221783829045956,0.527881609551813,0.471577442073093,0.70390311552535,0.557310975582943,0.324896985120712,0.302925975163178,0.313861008592369,0.87292156320696,0.798769040990638,0.672679075072498,0.31363252559957,0.362501390521939,0.218045161488121,0.491831277478163,0.297565861036583,0.25045873910879,0.133332576086849,0.32742977532221,0.126916917449439,0.407891875734931,0.842624097890027,0.360089464375248,0.764325106999233,0.592803577962194,0.744250615950155,0.478818488087846
"116",0.901044016803918,0.607836259376719,0.758659970093924,0.210042473987304,0.438282337801481,0.71519916635732,0.394207097253972,0.687452625759988,0.528156448262239,0.367143372405515,0.26822424169431,0.557948095021035,0.508577323430574,0.221783852646,0.52788157800342,0.471577354746418,0.703903148596047,0.557310995116463,0.324896999616242,0.302926042918586,0.313860961672011,0.872921567041264,0.79876900574588,0.672679098297419,0.313632481349031,0.362501434641553,0.218045178400425,0.491831275943466,0.297565829248371,0.250458718624699,0.133332605852416,0.327429769776143,0.126916916864445,0.407891820687337,0.842624090951567,0.360089462801193,0.764325092210135,0.592803573977072,0.744250574855491,0.478818464337526
"117",0.901043999042018,0.607836235008931,0.758659957979863,0.21004249211689,0.438282312247274,0.715199161159237,0.39420708172276,0.687452639758262,0.528156478024104,0.367143348026827,0.268224230897692,0.557948078606259,0.508577312689027,0.221783860660052,0.52788155002896,0.471577384868621,0.703903136726713,0.557311008319538,0.324896984400613,0.302926048257569,0.313861003378072,0.872921563942554,0.798769016630645,0.672679143479458,0.31363248670069,0.362501426570648,0.218045189066792,0.491831270829272,0.297565852102833,0.250458712263818,0.133332621796342,0.327429820061988,0.126916934639682,0.407891801083666,0.842624052349686,0.360089466729333,0.764325080357959,0.592803599534817,0.744250613088859,0.47881848150658
"118",0.901044091392632,0.607836135797667,0.758660143804367,0.210042528674574,0.438282455940963,0.71519921382024,0.394207186339387,0.687452610520245,0.528156622038371,0.367143316827233,0.268224344487071,0.557948231134754,0.508577618291476,0.221783666003245,0.5278815599493,0.471577607534445,0.703903400312077,0.557310922749253,0.324896921314167,0.302925959678541,0.313860952283332,0.872921550347937,0.798769009831159,0.672679140988057,0.313632331266819,0.362501314202097,0.218045247687577,0.491831183707828,0.297566025359047,0.250458726606968,0.133332544878656,0.327429799022758,0.126916837238188,0.407892065290488,0.842624134626395,0.360089261759596,0.764324979987525,0.592803621561683,0.74425054372877,0.478818340272744
"119",0.901044004847322,0.607836185485939,0.75865994582845,0.210042512011699,0.438282301956183,0.715199192663835,0.394207079605794,0.687452659191109,0.528156465792751,0.367143362751594,0.268224240547495,0.557948090437124,0.508577306775518,0.221783881420021,0.52788153825427,0.471577363831525,0.703903156497012,0.557311001074601,0.324897009366686,0.302926056902039,0.313860960410106,0.872921552217192,0.798768996980927,0.67267917282561,0.313632477060427,0.3625014109804,0.218045214517646,0.491831314361829,0.297565854586691,0.250458761336425,0.133332613059547,0.327429783480604,0.12691694418599,0.407891761875808,0.842624073835934,0.360089479568345,0.764325089203077,0.592803561955799,0.744250604257522,0.478818497324186
"120",0.901044093317744,0.607836125715941,0.758660094086237,0.210042479730056,0.438282567199745,0.715199276758588,0.394207193914954,0.687452595862312,0.528156520192346,0.367143335813266,0.268224304408818,0.557948208214048,0.508577546401393,0.221783692973226,0.527881593072063,0.471577629854297,0.70390343347881,0.557310901825075,0.324896977797545,0.302925999881736,0.313860873763235,0.872921547038157,0.798769001455944,0.672679126449615,0.313632472515809,0.362501326686247,0.218045321773959,0.491831304486505,0.297566019684323,0.250458774803902,0.133332538618174,0.327429774313821,0.126916825687475,0.407892028864416,0.84262417159949,0.360089359311297,0.764325028768696,0.592803596964593,0.74425054625171,0.478818358177167
"121",0.901044100871995,0.607836091176253,0.758660126835555,0.210042487202258,0.438282544252788,0.715199114017213,0.394207371969437,0.687452478635365,0.528156730687426,0.367143303147482,0.268224507653158,0.557948253113354,0.508577532024887,0.22178386053168,0.527881615418496,0.471577622012445,0.703903563346945,0.557310855472471,0.324896895727234,0.302926113814092,0.313861057887966,0.872921590335898,0.798769128988279,0.672679123753533,0.313632276702012,0.362501462264159,0.21804524076973,0.491831266351933,0.297565824918799,0.25045878982634,0.133332532092775,0.327430002084123,0.126916908871215,0.407892101054688,0.842624166198212,0.360089200598,0.764325019822922,0.592803512129067,0.744250750599307,0.478818357325336
"122",0.901044074723988,0.607836135399092,0.758660043979714,0.210042453563882,0.438282396690469,0.715199257721497,0.394207166054984,0.687452550989096,0.528156477526599,0.367143398038728,0.26822425763594,0.557948222699984,0.508577418996975,0.221783769521847,0.527881549218775,0.471577568680588,0.703903247081391,0.557310884861903,0.324897026987826,0.302925991384421,0.313860969369313,0.872921545407396,0.798768977772185,0.672679090394344,0.313632486527773,0.362501383254422,0.218045221867304,0.491831181327913,0.297565904496292,0.250458739918413,0.133332525058731,0.327429793704223,0.126916863257351,0.407891920049235,0.842624138558518,0.360089429274558,0.764325060140242,0.592803620956683,0.744250576151595,0.478818355093437
"123",0.901044035647469,0.607836111564115,0.758659789580258,0.210042524868752,0.438282452605861,0.715199250437919,0.39420718716636,0.687452759928851,0.528156473343109,0.367143360021161,0.268224171969614,0.557947928846893,0.508577291565693,0.221783962943982,0.527881586242323,0.471577401805893,0.70390339222947,0.557311114033016,0.324897001057105,0.302926098280331,0.31386091919682,0.87292157215392,0.798768804642731,0.672679130487193,0.313632441046159,0.362501428866539,0.218045334406224,0.491831307989625,0.297565902051098,0.250458784576592,0.133332594021977,0.327429737953391,0.12691697645841,0.407891681103662,0.842624072702533,0.360089441225623,0.764325110823541,0.592803464919586,0.744250571043079,0.478818643154492
"124",0.901044111600787,0.607836190742267,0.758660215005844,0.210042538820197,0.438282474766737,0.71519919637088,0.394207290150418,0.68745262872581,0.528156737885948,0.367143327561103,0.268224452411428,0.557948248440427,0.508577487409832,0.221783737022149,0.527881600190854,0.471577621268456,0.70390349760949,0.557310904291356,0.324896861111699,0.302926110111065,0.313861077842761,0.872921580746841,0.798769043047106,0.672679158439682,0.313632274830074,0.362501359871948,0.218045229626967,0.491831244680821,0.297565865153646,0.250458741144531,0.133332524197773,0.327429787512231,0.126916910560466,0.407892010930034,0.842624221270222,0.360089267079323,0.764324978419798,0.59280352537286,0.744250548994919,0.478818302931033
"125",0.901044046977196,0.607836103745605,0.758659786575708,0.210042531490983,0.438282426340846,0.715199215762098,0.394207206233922,0.687452780888107,0.528156470949663,0.367143465291083,0.268224173887073,0.557947994933571,0.508577199100192,0.221783925557874,0.527881630601791,0.471577430084123,0.703903367300996,0.557311131041325,0.324897019030974,0.302926010408683,0.313860939210659,0.872921557798592,0.798768787235182,0.672679129222235,0.313632500324391,0.362501407168182,0.218045352467012,0.491831374219332,0.297565899443871,0.250458783216863,0.13333261178048,0.327429704601838,0.126916954800095,0.407891684547882,0.842624078814304,0.360089429819147,0.764325076604149,0.592803375037325,0.744250551327526,0.478818616602094
"126",0.901044032682098,0.607836102093546,0.758659775094363,0.21004254547131,0.438282425402039,0.71519923745923,0.394207200673882,0.687452784421917,0.528156471879345,0.367143394093578,0.268224199799375,0.557948003023558,0.508577255818401,0.22178393137282,0.527881622980084,0.471577481169272,0.703903344590759,0.557311097506387,0.324896995975856,0.302926033691131,0.313860922586552,0.87292158242035,0.798768806242439,0.672679115732943,0.313632494783607,0.362501390566817,0.218045328051481,0.491831344816888,0.297565901190367,0.250458815261611,0.133332618640046,0.327429746087728,0.126916951276915,0.407891615347081,0.842624067382507,0.360089405553488,0.764325059431564,0.592803435415443,0.744250563111172,0.47881865103087
"127",0.901044010587321,0.607836136019513,0.758659830530557,0.210042511956764,0.438282417784747,0.715199234271348,0.394207148839352,0.687452640321814,0.528156390545819,0.367143292113501,0.268224223470159,0.557947972753583,0.508577213470145,0.221783981482361,0.527881526671372,0.471577369282161,0.703903326414034,0.557311045632064,0.324897032097794,0.30292616242018,0.313861021102845,0.872921542340327,0.798768929697851,0.672679024441458,0.313632533762279,0.362501399102463,0.218045263257453,0.491831310353715,0.297565865633335,0.250458837036188,0.133332604915047,0.327429687818751,0.126916987811012,0.407891786288425,0.842624081499105,0.360089505822815,0.7643251160578,0.592803569579394,0.744250560965093,0.478818571175642
"128",0.901044089835233,0.607836129943246,0.758660088940868,0.210042490072911,0.438282544982463,0.715199280075939,0.394207189338333,0.687452586005858,0.528156520544022,0.367143333660089,0.268224294153991,0.557948225831406,0.508577547743711,0.221783698341005,0.527881611228946,0.471577635712247,0.703903421795769,0.557310894538981,0.3248969728825,0.302926007712756,0.313860866355415,0.872921543283205,0.798768999736398,0.672679138238285,0.313632467771345,0.362501331976003,0.218045326609309,0.491831309050123,0.297566027659565,0.250458784368094,0.133332529769763,0.327429767192153,0.126916820051929,0.40789203312196,0.842624165127268,0.360089358330866,0.764325026078785,0.59280360155588,0.744250555453742,0.478818366507403
"129",0.901043991808197,0.607836090974629,0.758659823310691,0.21004256652374,0.438282443985291,0.715199249003572,0.39420718652666,0.687452721713504,0.528156481465438,0.36714332839148,0.268224248665741,0.557947896849209,0.508577187583249,0.2217839453057,0.527881495381587,0.471577379381861,0.703903327301965,0.557311104484908,0.324897018892225,0.30292613442051,0.313860985354864,0.872921570751401,0.798768904289931,0.672679065140238,0.313632503052305,0.362501409841226,0.218045318931219,0.491831302582291,0.297565855596986,0.250458839138073,0.133332619739765,0.327429676823435,0.126916982496406,0.407891716375807,0.842624067174393,0.36008950033554,0.764325097225389,0.592803474381779,0.744250562593688,0.478818536527049
"130",0.901044126168252,0.607836095681612,0.758660113709255,0.210042459882131,0.438282508182175,0.715199084059148,0.394207362614198,0.687452500857728,0.528156727361437,0.367143338846355,0.268224495592524,0.557948176179098,0.508577506060858,0.221783867073726,0.527881543166364,0.471577598808307,0.703903547661105,0.557310849293951,0.324896847287598,0.302926093692954,0.313860999988898,0.872921582050042,0.798769117087322,0.672679180973453,0.313632287445783,0.362501408224821,0.218045243955152,0.491831299672656,0.297565845956655,0.250458791394048,0.133332511056199,0.327430045452772,0.12691690028574,0.407892061210635,0.84262417831158,0.360089147282986,0.764325013298599,0.592803488960186,0.744250705784261,0.478818359312299
"131",0.901044101829133,0.607836110351611,0.758660100841492,0.210042485051421,0.438282538993062,0.715199221511138,0.39420715350731,0.687452613627656,0.528156586856617,0.367143336377584,0.268224300454221,0.557948245046273,0.508577599096392,0.221783685833712,0.527881604261354,0.471577593781049,0.703903415974449,0.557310941234433,0.324896946057792,0.302925920049306,0.313860897992212,0.872921539681158,0.798769014577951,0.672679124707787,0.313632376128279,0.362501303279444,0.21804528074688,0.491831257102071,0.297566055995025,0.250458756983313,0.133332531571839,0.327429764628625,0.126916820385385,0.407892072043239,0.842624133635984,0.360089332516716,0.764324985285682,0.592803619136292,0.744250535858169,0.478818357253247
"132",0.901044133602601,0.607836095087461,0.758660102971108,0.210042488569356,0.4382824815007,0.715199090829236,0.394207334907147,0.687452514530672,0.528156695428429,0.367143375469906,0.268224512492143,0.557948167128093,0.508577492454935,0.221783852564346,0.527881544289504,0.471577585360771,0.703903535852094,0.557310864261002,0.324896904538997,0.302926135836914,0.31386096265394,0.87292158558005,0.798769099144461,0.672679196653612,0.313632255731526,0.362501381732621,0.218045225687905,0.491831285642602,0.297565854482082,0.250458773073373,0.133332515271321,0.327430006724529,0.126916906775709,0.407892095218311,0.842624175926643,0.360089174997985,0.764325027188583,0.592803513390915,0.744250707202934,0.478818382372797
"133",0.901044100551088,0.60783613276504,0.758660089258306,0.210042491012094,0.438282543226438,0.715199258958405,0.394207194733927,0.687452622908722,0.52815653104373,0.367143317859309,0.268224320326697,0.557948224078477,0.508577586791823,0.22178370677452,0.527881591381466,0.471577616362182,0.703903407792094,0.557310917354664,0.324896985176355,0.302925982074557,0.313860872076832,0.872921536663514,0.798769008396595,0.672679140185831,0.313632470468859,0.362501328278632,0.218045320674491,0.491831300160578,0.297566017497932,0.25045877964779,0.133332532760962,0.327429774523411,0.126916835155356,0.407892041997535,0.842624165273036,0.36008935081627,0.764324994458838,0.592803578210304,0.744250539676728,0.478818337536615
"134",0.90104402519822,0.607836272904504,0.758659970451677,0.21004249436641,0.438282325084804,0.715199177485269,0.394207053614969,0.687452621847508,0.528156472782299,0.367143351701478,0.268224253415624,0.55794813256195,0.508577344680952,0.221783826806149,0.527881610704587,0.47157740748991,0.703903094289908,0.557310969990873,0.324897019549062,0.30292601269905,0.31386098353862,0.872921567906131,0.79876902250212,0.672679074059669,0.313632448396535,0.362501393357033,0.218045167132767,0.491831294626901,0.297565838735462,0.250458731610457,0.133332583294296,0.32742977098142,0.126916908423233,0.407891896532766,0.842624100201162,0.36008945466217,0.764325080486227,0.592803550132144,0.744250594076618,0.478818471326018
"135",0.901044112495384,0.607836085779545,0.758660110292168,0.210042571244277,0.438282543129111,0.715199122609949,0.394207343170559,0.687452604146692,0.528156755155299,0.367143317846402,0.268224522551419,0.55794823556018,0.508577482560804,0.221783796974562,0.527881561090731,0.471577616463334,0.70390349016658,0.55731083807614,0.324896863571207,0.302926175470154,0.313860993334942,0.872921618396611,0.79876902646262,0.672679188289549,0.313632313443771,0.362501431173192,0.218045243403384,0.491831213533879,0.297565850904315,0.250458757125342,0.133332513672689,0.327429977591891,0.12691692923121,0.407892017119904,0.842624184311596,0.360089141000806,0.764324973621226,0.592803531568304,0.744250606859998,0.478818356844875
"136",0.901044094950744,0.607836104188015,0.758660106366784,0.210042477592228,0.438282549877067,0.71519921985891,0.394207160449669,0.687452611637523,0.528156563505283,0.367143343839786,0.268224295356588,0.557948236826512,0.508577593324583,0.221783684062732,0.52788160691639,0.471577597301076,0.703903417371308,0.557310949211052,0.324896942272569,0.302925942359933,0.313860893128575,0.872921536616954,0.798769019434058,0.672679134238899,0.313632383415416,0.362501312121909,0.218045283225513,0.491831247792849,0.29756605047285,0.250458751697568,0.133332535461034,0.327429771457449,0.126916826349826,0.407892065976001,0.842624119439178,0.360089331635097,0.76432497672446,0.592803589470511,0.744250537762301,0.478818356640757
"137",0.901044043820331,0.607836119367979,0.758659788108463,0.21004252654816,0.438282435019409,0.715199207098269,0.394207183175992,0.687452763092907,0.528156470974059,0.367143469506088,0.268224152322403,0.557947988829102,0.508577211975092,0.221783928940394,0.527881608467109,0.471577430639699,0.70390334998152,0.557311136570724,0.324897012500122,0.302926006581768,0.313860930752511,0.872921549957418,0.798768790379623,0.672679118401522,0.313632508512041,0.362501437725473,0.218045347470612,0.491831393617752,0.297565906855165,0.250458790416286,0.133332604669414,0.327429710061402,0.126916958236491,0.407891667312908,0.842624083536151,0.360089447504703,0.764325075182178,0.592803346843851,0.744250557138562,0.478818606400627
"138",0.901044118619824,0.60783616990013,0.758660179168114,0.210042554899292,0.438282453554612,0.715199212170484,0.39420727161048,0.687452640726075,0.528156671213616,0.367143287946229,0.268224394005696,0.557948222801604,0.508577645710116,0.221783617131525,0.527881538293895,0.471577616361302,0.703903456973927,0.557310928927704,0.324896945204356,0.302925991262408,0.313861003088318,0.872921575207244,0.798769016120685,0.672679172511775,0.313632286756346,0.362501273053905,0.218045231050174,0.491831308905438,0.297565956515864,0.250458749204545,0.133332544766348,0.327429763030666,0.126916911511962,0.407892063572398,0.842624171322438,0.360089268618271,0.764324991335441,0.592803572564792,0.744250510959883,0.478818304359819
