"","draw","date","s","e","i","r","d"
"3064",205,2020-04-04,10626167.9983002,62.8411550141744,2869.4564134363,838.44819412393,1.25593724207001
"3065",205,2020-04-05,10626167.9981096,43.3988477675908,2771.34077093057,955.969867387259,1.2924042923893
"3066",205,2020-04-06,10626167.9980136,33.861682601408,2654.35591330766,1082.45109892133,1.33329157595739
"3067",205,2020-04-07,10626167.9979697,28.7062083897462,2531.26343013218,1210.65685187628,1.37553991080651
"3068",205,2020-04-08,10626167.9979172,23.2599598870494,2416.77714411201,1330.55417754257,1.41080122572168
"3069",205,2020-04-09,10626167.9978669,18.70726231018,2307.06561675731,1444.7862366748,1.44301731923924
"3070",205,2020-04-10,10626167.9978144,15.3377447496582,2200.52306267195,1554.65593328297,1.48544488367901
"3071",205,2020-04-11,10626167.9977573,13.1498722538851,2096.53385178156,1660.77452299429,1.54399567024041
"3072",205,2020-04-12,10626167.9976961,11.9075978971764,1995.29488231322,1763.18264656572,1.61717709250782
"3073",205,2020-04-13,10626167.9976343,11.1457061691803,1897.8027317539,1861.35770414964,1.69622366311667
"3074",205,2020-04-14,10626167.997578,10.3570365026409,1805.26670033755,1954.61318017775,1.76550495312474
"3075",205,2020-04-15,10626167.9975234,9.53596375292632,1717.51210485827,2043.12090548037,1.83350249970998
"3076",206,2020-04-01,10626167.999202,54.9265436091196,2914.86217662883,800.926614257714,1.28546353328737
"3077",206,2020-04-02,10626167.9991587,39.8098695105331,2839.11010404664,891.760215713352,1.3206520755817
"3078",206,2020-04-03,10626167.9991165,28.8684825737725,2761.68657437805,980.091009189014,1.35481733407757
"3079",206,2020-04-04,10626167.9990798,20.9075859715014,2693.99397883948,1055.72208416043,1.37727123323553
"3080",206,2020-04-05,10626167.9990283,15.0532182673398,2587.95398316712,1167.55467450952,1.43909580151632
"3081",206,2020-04-06,10626167.998955,10.663235627014,2427.33118284357,1332.44810197919,1.55852455519527
"3082",206,2020-04-07,10626167.9988832,7.45082658678889,2269.4137882585,1493.4536222703,1.68287963858973
"3083",206,2020-04-08,10626167.9988187,5.11611255464079,2128.8922639522,1636.19289254832,1.7999122343872
"3084",206,2020-04-09,10626167.9987534,3.58627209887855,1978.57365664739,1787.94704627408,1.8942715812892
"3085",206,2020-04-10,10626167.9986848,2.70243563434262,1809.23304323288,1958.10786542085,1.95797092716324
"3086",206,2020-04-11,10626167.9986154,2.2027831230197,1629.84137101129,2137.96026667434,1.99696381885136
"3087",206,2020-04-12,10626167.998552,1.77651535395034,1465.05086190105,2303.14620678981,2.02786391343532
"3088",206,2020-04-13,10626167.9984945,1.37747432521313,1313.58846595104,2454.99625263883,2.03931258344748
"3089",206,2020-04-14,10626167.9984429,1.05736724881818,1177.83598570366,2591.05744763767,2.05075652658669
"3090",206,2020-04-15,10626167.9983986,0.82321209765429,1064.88997001571,2704.2021554174,2.08626384182849
"3091",207,2020-04-01,10626167.9991509,120.155063756771,2979.49696461132,671.1938522146,1.15496855957934
"3092",207,2020-04-02,10626167.9989237,106.257088675977,2925.06198110465,739.464133003652,1.21787355380816
"3093",207,2020-04-03,10626167.9987007,93.9674652654426,2870.28275362583,806.471465586143,1.2796148535461
"3094",207,2020-04-04,10626167.9984891,83.0041630450024,2813.33410244914,874.321393775072,1.34185162527207
"3095",207,2020-04-05,10626167.9983722,71.7773348119691,2731.32295528476,967.477551241429,1.42378642434748
"3096",207,2020-04-06,10626167.9983346,59.7275666971205,2629.16030767327,1081.59202407649,1.52176693962614
"3097",207,2020-04-07,10626167.9983354,47.3298888016557,2518.25735935154,1204.78814686363,1.62626959185721
"3098",207,2020-04-08,10626167.998345,35.4629270786158,2406.46419157056,1328.34419137559,1.73034499147704
"3099",207,2020-04-09,10626167.998345,25.1307060896842,2298.40436967254,1446.63700865064,1.82957061099805
"3100",207,2020-04-10,10626167.998328,17.1844517619867,2195.80954566789,1557.08567106886,1.92200345739758
"3101",207,2020-04-11,10626167.9982979,12.0443941448913,2097.85406081232,1660.09511442835,2.00813274450672
