"","draw","date","a","c","b","d","r0","recovery_time"
"235",79,2020-04-01,0.124484292598667,0.202917590247703,0.0283430406370323,2.96955699208622e-05,NA,4.92810898640818
"236",79,2020-04-06,0.374193080692231,0.227289120077139,0.0541873673174416,2.84724621281453e-05,NA,4.39968265819594
"237",79,2020-04-11,0.473901897195199,0.15586016412289,0.0905061237304926,3.99851905035844e-05,NA,6.41600761572109
"238",80,2020-04-01,0.225485085318125,0.162469588086776,0.0270757151980224,2.62504214499341e-05,NA,6.15499806318147
"239",80,2020-04-06,0.292986896412495,0.170471762391973,0.0870883235724214,7.47567366105124e-06,NA,5.86607415778723
"240",80,2020-04-11,0.234138534519494,0.156533015516908,0.0307819628955637,2.09995926464074e-05,NA,6.38842864361727
"241",81,2020-04-01,0.327115579210853,0.236598510580775,0.0222210618225402,1.65479309164557e-05,NA,4.22656929473189
"242",81,2020-04-06,0.149757735010288,0.133117074633133,0.0810708885558902,2.64857816885004e-05,NA,7.51218431411579
"243",81,2020-04-11,0.108732157192184,0.116637913754323,0.0660932208158705,4.2496563643292e-05,NA,8.57354155104593
"244",82,2020-04-01,0.28218038119181,0.256458634734212,0.0242977799739497,5.29707900999791e-06,NA,3.89926430450032
"245",82,2020-04-06,0.0350400041875969,0.172133620829266,0.101822453258501,4.68294638344593e-06,NA,5.8094403358416
"246",82,2020-04-11,0.230921902319308,0.127522516291973,0.0338711702445306,3.18534129777309e-05,NA,7.84175241422007
"247",83,2020-04-01,0.150765994104523,0.342665518455195,0.031162126034779,3.44995537098944e-06,NA,2.91829771640929
"248",83,2020-04-06,0.283556893925986,0.121854703047623,0.0481624986182408,1.36174913291973e-05,NA,8.2064949073749
"249",83,2020-04-11,0.234694060872117,0.245349177887581,0.0530211163838376,2.72494474585014e-05,NA,4.07582372441533
"250",84,2020-04-01,0.419034268471362,0.228697767560717,0.0229824114242732,1.49417474007886e-05,NA,4.37258312866788
"251",84,2020-04-06,0.0965604999985047,0.235824644578344,0.0736514785808251,2.00360911473393e-05,NA,4.24043891505913
"252",84,2020-04-11,0.387763728012968,0.0753054805166471,0.0410780168428924,2.43028081543813e-05,NA,13.2792459876667
"253",85,2020-04-01,0.526440806946501,0.513405247785615,0.0459598294998891,1.37015951981401e-05,NA,1.94777907766454
"254",85,2020-04-06,0.368132292167888,0.163285991887194,0.122762979095205,2.42671040829762e-05,NA,6.12422405891895
"255",85,2020-04-11,0.312995180894834,0.143127520509242,0.13408136896101,5.20792057898822e-05,NA,6.98677652237695
"256",86,2020-04-01,0.305447524207885,0.285012452695555,0.0604905876421871,1.14695441571603e-05,NA,3.50861862540505
"257",86,2020-04-06,0.622040144400217,0.0537324377412077,0.0628941176750204,1.51012262767263e-05,NA,18.6107320277616
"258",86,2020-04-11,0.249286146103331,0.156892079614694,0.0822747499993545,2.83837987705037e-05,NA,6.37380804981274
"259",87,2020-04-01,0.417719290274208,0.206536850371755,0.0381884245108296,1.85289291168991e-05,NA,4.84175099116722
"260",87,2020-04-06,0.246230339443708,0.174290560838561,0.0324356149081175,2.71877364228783e-05,NA,5.73754536785422
"261",87,2020-04-11,0.105994404801979,0.155418904900153,0.117157962369763,4.65306222888697e-05,NA,6.43422369139994
"262",88,2020-04-01,0.435927402486069,0.0749155778427822,0.0464194504021513,1.36894584057787e-05,NA,13.3483586297445
"263",88,2020-04-06,0.373708640634471,0.212093466405275,0.0612877266395368,7.28050597489776e-06,NA,4.71490242933352
"264",88,2020-04-11,0.482987828149809,0.296139930160108,0.0923291761706943,7.11181953553845e-05,NA,3.37678204847064
"265",89,2020-04-01,0.510209989737634,0.361579844979333,0.0480527517835388,1.63368084306226e-05,NA,2.7656408781777
"266",89,2020-04-06,0.394096136866173,0.379632407083779,0.0414775710375242,1.81431827976362e-05,NA,2.63412706960845
"267",89,2020-04-11,0.356579303199621,0.074292832754478,0.0850913851048639,2.19350021920563e-05,NA,13.4602486259312
"268",90,2020-04-01,0.288460614241281,0.212884143165812,0.0418412000052371,1.80302377507407e-05,NA,4.69739072684769
"269",90,2020-04-06,0.145352927938155,0.184239557962513,0.0233922149044114,2.05702662325272e-05,NA,5.42771601852989
"270",90,2020-04-11,0.393723217998593,0.109068953533105,0.0616406987271871,4.50815266444353e-05,NA,9.16851191477209
"271",91,2020-04-01,0.142037799939814,0.142673756695935,0.0362814822861634,2.18201726984288e-05,NA,7.00899747198214
"272",91,2020-04-06,0.282007028617788,0.146977784730754,0.0486685229183364,6.1194606032201e-06,NA,6.80374930015364
"273",91,2020-04-11,0.254491813435312,0.154185007763997,0.10010510330746,1.86597642325168e-05,NA,6.4857148856564
"274",92,2020-04-01,0.491514390382584,0.278102315493134,0.0235817419613593,1.3508374430066e-05,NA,3.59579889950498
"275",92,2020-04-06,0.350243540586908,0.162528196932587,0.103178361791123,1.18162870324968e-05,NA,6.15277852626876
"276",92,2020-04-11,0.198745131064144,0.0740152720620858,0.120370552600045,2.36254288777478e-05,NA,13.5107251806246
"277",93,2020-04-01,0.40089641879524,0.240623742031785,0.0350334767167374,2.69974599835413e-05,NA,4.15586588237792
"278",93,2020-04-06,0.12236429400091,0.192516065788399,0.0357999313235763,1.83670083030004e-05,NA,5.19437167960379
"279",93,2020-04-11,0.388862604862488,0.0514001250459617,0.0516464559752153,2.79962060922724e-05,NA,19.455205587648
"280",94,2020-04-01,0.127992122408952,0.306369458305114,0.0602770134533441,1.66841908699828e-05,NA,3.26403292786482
"281",94,2020-04-06,0.330988241384795,0.153503222915339,0.0296379134336416,1.07137905886837e-05,NA,6.51452120032377
"282",94,2020-04-11,0.170584907709164,0.199823756665206,0.0510149621131796,7.11262220816525e-05,NA,5.00440996950852
"283",95,2020-04-01,0.072730422978326,0.0568083252868254,0.0229140685429182,4.06836893084155e-05,NA,17.6030536888915
"284",95,2020-04-06,0.145361409609564,0.200478413976939,0.0778402569374669,1.38280345831734e-05,NA,4.98806819229441
"285",95,2020-04-11,0.256056495127574,0.0987877123253759,0.0310765491747983,3.30708950323595e-05,NA,10.1227164437851
"286",96,2020-04-01,0.102805035221486,0.173579056861939,0.0413452940024565,1.28105535205384e-05,NA,5.7610636794471
"287",96,2020-04-06,0.251332315484528,0.145399821628138,0.0242053091472598,1.34566245214826e-05,NA,6.87758752935414
"288",96,2020-04-11,0.365866384325788,0.187533264048295,0.114345571963571,2.48479068998673e-05,NA,5.3323873237895
"289",97,2020-04-01,0.309128544229369,0.116460896216762,0.052480323977554,1.55795081321915e-05,NA,8.58657311153402
"290",97,2020-04-06,0.32020849661571,0.124870618326734,0.0486173434691756,2.13116641087967e-05,NA,8.00828900665343
"291",97,2020-04-11,0.129161456294345,0.146122544964783,0.0164828075272308,3.39779159671212e-05,NA,6.84357092357659
"292",98,2020-04-01,0.307064199477185,0.0451472407795625,0.0491202280941285,1.41915480506337e-05,NA,22.1497478634992
"293",98,2020-04-06,0.154411129021944,0.134150858184416,0.0589969659813118,5.15431421541539e-05,NA,7.45429446769033
"294",98,2020-04-11,0.42499615110118,0.271830049081798,0.0651461206989302,3.60584345053369e-05,NA,3.6787691551315
"295",99,2020-04-01,0.236378314276897,0.171895434509616,0.0374894148667903,1.07976958255547e-05,NA,5.81749016693087
"296",99,2020-04-06,0.277778750818103,0.169498598841049,0.0566010918986835,3.95760941389547e-05,NA,5.89975378461842
"297",99,2020-04-11,0.238663401933639,0.161283013691377,0.0434661825712699,3.90536413962586e-05,NA,6.20028096643548
"298",100,2020-04-01,0.160251710919018,0.262676119730791,0.0392412659652341,1.01902512009609e-05,NA,3.80696959063074
"299",100,2020-04-06,0.952581341454099,0.0881179310009282,0.0882461957518892,1.87256071625759e-05,NA,11.3484280513743
"300",100,2020-04-11,0.171275990324174,0.314698691443564,0.0887366558324895,6.33446806607319e-05,NA,3.17764270138166
"301",101,2020-04-01,0.485567084789921,0.221945964495266,0.0255572752040428,1.25198541516084e-05,NA,4.50560118213517
"302",101,2020-04-06,0.435931001155675,0.232123619454182,0.0837649725568231,1.193028006554e-05,NA,4.30804931592663
"303",101,2020-04-11,0.224652827067585,0.159282936159744,0.0214283202574477,3.0377879228555e-05,NA,6.27813640374575
"304",102,2020-04-01,0.231052131309095,0.149398804475644,0.0363974828388163,1.90178750403904e-05,NA,6.69349399086407
"305",102,2020-04-06,0.20311685963976,0.152249465704737,0.0312503840051979,1.87565742971956e-05,NA,6.56816754903653
"306",102,2020-04-11,0.537987140373,0.176446798602826,0.0385204788931896,2.84497430420492e-05,NA,5.66743068119334
"307",103,2020-04-01,0.277207712831895,0.150843224908239,0.0363018388825222,1.89054402617998e-05,NA,6.62939950142489
"308",103,2020-04-06,0.547244391073528,0.31233945616724,0.0568801229644716,1.45099616718124e-05,NA,3.20164481385457
"309",103,2020-04-11,0.356347085144104,0.384447800789567,0.220410638609312,4.23755788362443e-05,NA,2.60113336048803
"310",104,2020-04-01,0.144593755014077,0.163838743453807,0.0248957578746838,1.65048323429689e-05,NA,6.10356243535244
"311",104,2020-04-06,0.262317295183403,0.0338570931923301,0.0815579116610431,1.1125259511168e-05,NA,29.5359083049261
"312",104,2020-04-11,0.427629665397577,0.24337875597029,0.0450929927746835,2.11677783863791e-05,NA,4.10882205397612
"313",105,2020-04-01,0.462001127241434,0.172469676580833,0.0398527568644742,9.26442371192695e-06,NA,5.79812068895091
"314",105,2020-04-06,0.33347806306279,0.161204929991544,0.0337532158773325,4.57997768831304e-05,NA,6.2032842299082
"315",105,2020-04-11,0.207959351029016,0.106355733476527,0.1000540899884,2.20732174026147e-05,NA,9.40240800671739
"316",106,2020-04-01,0.436081167090038,0.338358717095932,0.0243945654358392,7.18445991911199e-06,NA,2.95544328983987
"317",106,2020-04-06,0.0601874853454842,0.0932891793064004,0.0878532559019025,2.21621143855136e-05,NA,10.7193568153878
"318",106,2020-04-11,0.248332936190419,0.160837068706212,0.0580731251554261,2.99625774308749e-05,NA,6.21747217879615
"319",107,2020-04-01,0.191727544967006,0.192170589332888,0.0410641644289543,5.72756794998596e-06,NA,5.20370990936469
"320",107,2020-04-06,0.125928974445536,0.239992880955152,0.0615197796222515,1.61704283000645e-05,NA,4.16679026486154
"321",107,2020-04-11,0.299390049283588,0.186394539836907,0.0741716584065983,1.9165393043025e-05,NA,5.36496402134412
"322",108,2020-04-01,0.404272783403833,0.0689503072542821,0.0203011167754414,5.09050347523855e-06,NA,14.503198605223
"323",108,2020-04-06,0.432381918271313,0.0840055393869896,0.0819755332481328,1.01196169176621e-05,NA,11.903976896015
"324",108,2020-04-11,0.314519614104111,0.286946195532712,0.0200982334631835,2.72783648267865e-05,NA,3.4849738925568
"325",109,2020-04-01,0.275154964094531,0.158010344288251,0.0192329584189668,2.29737109001903e-05,NA,6.32869958295736
"326",109,2020-04-06,0.296081874351503,0.0344796468316845,0.0504096705388447,1.47122732749276e-05,NA,29.002617250739
"327",109,2020-04-11,0.362648611170763,0.253600189382253,0.0731753004224891,2.09375068270465e-05,NA,3.9432147209192
"328",110,2020-04-01,0.681828016966791,0.396780827541566,0.0529487266264943,4.82036483307589e-06,NA,2.52028306457232
"329",110,2020-04-06,0.145934957002987,0.150248841956567,0.0598623534064653,3.43187710305854e-05,NA,6.65562534111958
"330",110,2020-04-11,0.478409130702395,0.227687461059844,0.0376908303162002,5.44527520109215e-05,NA,4.39198537919119
"331",111,2020-04-01,0.239002510037998,0.313178089624048,0.0259089464002897,9.61835303941652e-06,NA,3.19307139653493
"332",111,2020-04-06,0.356689939319115,0.25772489284078,0.080226380762243,9.69588408872185e-06,NA,3.88010637613415
"333",111,2020-04-11,0.479079140152103,0.166081092021396,0.192583139848491,1.45785817956023e-05,NA,6.02115501426959
"334",112,2020-04-01,0.739182457471055,0.0327666556785523,0.0342983935198489,5.50103012502294e-06,NA,30.5188301732776
"335",112,2020-04-06,0.463076426439603,0.0967280373830999,0.0598953217017846,1.31154660982121e-05,NA,10.3382641378261
"336",112,2020-04-11,0.151950868743088,0.287177652594709,0.0605767837923887,3.78185084366686e-05,NA,3.48216510221041
"337",113,2020-04-01,0.635236350456999,0.191575665287062,0.0667750025732555,9.42688583651993e-06,NA,5.21986964524735
"338",113,2020-04-06,0.331012846935374,0.271724507695907,0.0292832275731871,9.46559744289678e-06,NA,3.68019803763568
"339",113,2020-04-11,0.163190411126867,0.0770582844941567,0.0885766746501089,5.03678065806407e-05,NA,12.9771900135647
"340",114,2020-04-01,0.345154557592415,0.136286963506064,0.0269153123355725,1.29251024997619e-05,NA,7.33745894892951
"341",114,2020-04-06,0.419563587123541,0.257762168694218,0.0775866714759443,2.63676942577132e-05,NA,3.8795452609118
"342",114,2020-04-11,0.380777845820856,0.123199605768999,0.0901879158289897,2.03055664753013e-05,NA,8.1169090903993
"343",115,2020-04-01,0.71199779950154,0.0587068608686542,0.0371159454751998,6.97724081532731e-06,NA,17.0337842153972
"344",115,2020-04-06,0.317350898811522,0.347764589008316,0.0606649461721325,4.4554406341504e-06,NA,2.87550840886818
"345",115,2020-04-11,0.334579708593709,0.133533897619461,0.0132729733752854,2.31720201241038e-05,NA,7.48873520377395
"346",116,2020-04-01,0.426584138253472,0.214316383652438,0.0249938996658301,8.54373185321987e-06,NA,4.66599885159374
"347",116,2020-04-06,0.252025922104518,0.24164184725477,0.104868844262647,2.01580276547436e-05,NA,4.13835604784825
"348",116,2020-04-11,0.518690225587006,0.101674434535475,0.019812317155877,6.3449981421145e-05,NA,9.83531410397064
"349",117,2020-04-01,0.784526138660864,0.145644544965424,0.029239874700751,9.07251725971386e-06,NA,6.86603126974235
"350",117,2020-04-06,0.686906571440729,0.197921553940428,0.0820812863253153,1.2969886959393e-05,NA,5.05250681439672
"351",117,2020-04-11,0.576250817797966,0.110186430664341,0.0582278464839767,3.2790188144649e-05,NA,9.07552766679847
"352",118,2020-04-01,0.458721998182894,0.198969393960491,0.0429152087587003,1.66427718560573e-06,NA,5.02589860729317
"353",118,2020-04-06,0.255044571349696,0.179113836557231,0.0850088128480475,2.51084188074828e-05,NA,5.58304159645689
"354",118,2020-04-11,0.301492750397567,0.251611213386937,0.0656202267637909,5.24691570379947e-05,NA,3.97438566643754
"355",119,2020-04-01,0.268035268404802,0.174164478062074,0.066915253765863,1.38391352666734e-05,NA,5.74169894531302
"356",119,2020-04-06,0.0724383169574406,0.0485608917001325,0.052539256557782,3.18761292315903e-05,NA,20.5927025841099
"357",119,2020-04-11,0.658347394613702,0.148070332443422,0.0804212321520685,4.44134643325919e-05,NA,6.75354734130892
"358",120,2020-04-01,0.733375281154595,0.351886137599263,0.0249518443012415,2.47637016972967e-05,NA,2.8418283448802
"359",120,2020-04-06,0.57097509779311,0.283293573040608,0.0675117644637531,6.81252714333893e-06,NA,3.52990711814227
"360",120,2020-04-11,0.336391119804182,0.141314309475591,0.0468476845004085,5.25935322909876e-05,NA,7.0764242043919
"361",121,2020-04-01,0.268672344553415,0.254603257415061,0.0719406582808363,7.28410243223138e-06,NA,3.92767952049323
"362",121,2020-04-06,0.321947052351857,0.168401378052422,0.023251755191557,1.22993043557714e-05,NA,5.93819368680407
"363",121,2020-04-11,0.377404278294741,0.12226331687065,0.103881311494483,7.90658765729318e-05,NA,8.17906814239272
"364",122,2020-04-01,0.203407071887545,0.254885308516516,0.016450138230394,1.292854464047e-05,NA,3.92333322709026
"365",122,2020-04-06,0.114027627237775,0.361370753024719,0.0839372316629541,3.92553467252319e-05,NA,2.76724109970127
"366",122,2020-04-11,0.628994403428982,0.208790198428155,0.118058668271271,2.86071383915093e-05,NA,4.78949686109954
"367",123,2020-04-01,0.0482628647337315,0.228889589839837,0.0282470961706908,1.12264353471912e-05,NA,4.36891865942763
"368",123,2020-04-06,0.307226511287158,0.269722089089175,0.0631440228970728,2.40425690779532e-05,NA,3.70751985266354
"369",123,2020-04-11,0.325175452043902,0.148774097990041,0.0814964237029319,6.20809153677751e-05,NA,6.72160015426167
"370",124,2020-04-01,0.280759919169854,0.193355151741093,0.0454366910043996,8.73489294096546e-06,NA,5.17183013224815
"371",124,2020-04-06,0.045051717287709,0.0450516359718665,0.0650952907450408,2.85984858997472e-05,NA,22.1967522028384
"372",124,2020-04-11,0.595276419850183,0.138023080443101,0.151973683751861,5.79841645058426e-05,NA,7.24516506072506
"373",125,2020-04-01,0.21152585539595,0.0732519694499099,0.0392814121851927,1.20851491687667e-05,NA,13.6515100892107
"374",125,2020-04-06,0.3763608908305,0.200613920835065,0.0683998165693279,1.2580623539138e-05,NA,4.98469894729864
"375",125,2020-04-11,0.152296006628908,0.360232171828801,0.107675916610633,6.58153583145611e-05,NA,2.77598748308146
"376",126,2020-04-01,0.318173524925016,0.0628875305392457,0.0435065383678872,1.90474207143195e-05,NA,15.9014035282549
"377",126,2020-04-06,0.265576664829131,0.175020173568719,0.0766437131981608,2.30384810180759e-05,NA,5.7136270614391
"378",126,2020-04-11,0.137327809461056,0.273340864933183,0.105227919997252,2.947745855742e-05,NA,3.65843577850844
"379",127,2020-04-01,0.72858447208652,0.138830731416707,0.0482958592802415,8.4152249795972e-06,NA,7.20301614632034
"380",127,2020-04-06,0.107782783724016,0.368082624264975,0.0618708925954019,1.34710959264739e-05,NA,2.7167813259235
"381",127,2020-04-11,0.253760607940214,0.070803537425571,0.0295961134927101,6.62869573468011e-06,NA,14.1235881194666
"382",128,2020-04-01,0.225791598832825,0.237778083243449,0.0472744586204306,1.00587557985075e-05,NA,4.20560207383012
"383",128,2020-04-06,0.0948812956240656,0.0873856924330508,0.0724881573445924,1.51720951249739e-05,NA,11.4435209261074
"384",128,2020-04-11,0.351622210560427,0.125071985921424,0.0467909320354399,4.18894584532797e-05,NA,7.99539555267192
"385",129,2020-04-01,0.420927571818266,0.341171040882438,0.0344717660516164,1.51621256062561e-05,NA,2.93108112990336
"386",129,2020-04-06,0.423013027603289,0.114374298321626,0.035949562168045,3.85429884893055e-05,NA,8.74322303764395
"387",129,2020-04-11,0.429860008431151,0.0469352627013681,0.111083151981766,3.50559701950156e-05,NA,21.3059423223565
"388",130,2020-04-01,0.649365747485079,0.234270424583668,0.0376874408072317,2.00313356143099e-05,NA,4.26857125382832
"389",130,2020-04-06,0.370060740060723,0.108670185450631,0.0581248985009758,2.97589483321696e-05,NA,9.20215600859816
"390",130,2020-04-11,0.246130796515494,0.186185133258048,0.0408210635301606,2.1557288658454e-05,NA,5.37099811623533
"391",131,2020-04-01,0.559707412877391,0.372242826650031,0.0359401673551978,2.63830807123839e-06,NA,2.68641845700404
"392",131,2020-04-06,0.280856424886776,0.151603058274544,0.0576740174389378,1.6947875941049e-05,NA,6.59617300192626
"393",131,2020-04-11,0.216562652142428,0.163548156932977,0.180605312841036,3.8032885834099e-05,NA,6.1144070269762
"394",132,2020-04-01,0.319420005198556,0.177683219857901,0.0440277610809894,8.06723603358902e-06,NA,5.62799346387202
"395",132,2020-04-06,0.537311139049589,0.183302747965329,0.0976127280883512,3.99521814626545e-05,NA,5.45545558427277
"396",132,2020-04-11,0.113790484526925,0.0919333656972554,0.0568658418479107,5.37775919152568e-05,NA,10.8774435964097
"397",133,2020-04-01,0.4153726043616,0.0796148026020045,0.0298359244045817,6.21325514940527e-06,NA,12.5604782944575
"398",133,2020-04-06,0.349308721064542,0.170124151507796,0.0827200552104642,1.15044108286911e-05,NA,5.87806017627178
"399",133,2020-04-11,0.321863872103045,0.0921328449413446,0.061449307925049,6.85184965178992e-05,NA,10.8538925573897
"400",134,2020-04-01,0.227789710623108,0.206246145910197,0.0344683823703451,7.84459179409907e-06,NA,4.8485754513707
"401",134,2020-04-06,0.67720601449811,0.0745402045930367,0.098260629981178,8.57565414997659e-06,NA,13.4155789544669
"402",134,2020-04-11,0.318516908628108,0.100650867586294,0.0294857580485356,1.59710867101955e-05,NA,9.9353341305542
"403",135,2020-04-01,0.550236277154555,0.120442448767504,0.0288763032686135,6.23224458778706e-06,NA,8.3027205958785
"404",135,2020-04-06,0.195619494914801,0.141959058158406,0.0491570409925846,1.47761454950609e-05,NA,7.04428454917011
"405",135,2020-04-11,0.0490592275867736,0.176504488667847,0.130902295405122,4.26709754742409e-05,NA,5.66557829518908
"406",136,2020-04-01,0.257121020418732,0.207579990341673,0.0726623540195824,2.89530328901096e-05,NA,4.81742001410644
"407",136,2020-04-06,0.155428464031492,0.229256146994777,0.0203897232761743,2.86954344351377e-05,NA,4.36193320488276
"408",136,2020-04-11,0.159534942978528,0.220614709014238,0.0656452203258512,3.70179527439587e-05,NA,4.53278933425722
"409",137,2020-04-01,0.159378343098588,0.0928500360193432,0.0356325234498898,1.4233643849989e-05,NA,10.7700550572934
"410",137,2020-04-06,0.461647253657435,0.232789985140027,0.0284644601021498,4.26631713116837e-05,NA,4.29571744419539
"411",137,2020-04-11,0.124057736529808,0.211194396869764,0.0474280075587283,2.74719540143505e-05,NA,4.73497410358223
"412",138,2020-04-01,0.245456176890082,0.369523384793327,0.0207219072620993,1.48663229320082e-05,NA,2.70618867750222
"413",138,2020-04-06,0.443074328836993,0.0952086337583475,0.026311243008653,1.4368995257218e-05,NA,10.5032491332471
"414",138,2020-04-11,0.386074630172647,0.0942736985861913,0.116985683109529,2.14769822756424e-05,NA,10.6074124066081
"415",139,2020-04-01,0.565065315711843,0.17525851588947,0.0220735627703786,1.87098066564172e-05,NA,5.70585683055006
"416",139,2020-04-06,0.337169669086024,0.245197287570196,0.0406519802829841,2.13338410394745e-05,NA,4.07834854092225
"417",139,2020-04-11,0.353082308797823,0.282867229062192,0.115824177684177,5.51836872455981e-05,NA,3.53522747514926
"418",140,2020-04-01,0.166799350691074,0.318313359123368,0.0241330061278993,1.49169512742921e-05,NA,3.14155837742402
"419",140,2020-04-06,0.466038999021257,0.22248814639998,0.0571631376456173,1.99146313128014e-05,NA,4.49462147166367
"420",140,2020-04-11,0.0691143527191899,0.282228919181178,0.0286206108219173,1.7229869244614e-05,NA,3.54322300812145
"421",141,2020-04-01,0.335908348126607,0.270507916367427,0.0290186815645311,9.89012880270874e-06,NA,3.69674948307876
"422",141,2020-04-06,0.626724522674767,0.122549265267872,0.0316099898872629,1.61241653315443e-05,NA,8.15998364261239
"423",141,2020-04-11,0.534927719397003,0.149399818317234,0.155147341686178,1.35180450650268e-05,NA,6.69344856816767
"424",142,2020-04-01,0.479004826676504,0.301413506860309,0.0359731458666263,1.36195448026069e-05,NA,3.3177013545828
"425",142,2020-04-06,0.351898938253369,0.108943641110336,0.0352175176113604,2.89489812622236e-05,NA,9.17905799556686
"426",142,2020-04-11,0.437779638111474,0.184004304376942,0.124310273872746,5.03264577048913e-05,NA,5.43465547388202
"427",143,2020-04-01,0.233510650118908,0.109217556350276,0.0399189357253025,2.00415043292486e-05,NA,9.15603711909517
"428",143,2020-04-06,0.15005577229434,0.115684512217305,0.052719255565891,9.56028678046219e-06,NA,8.64419947694962
"429",143,2020-04-11,0.1081495109682,0.0469743874413374,0.0817792057622293,5.38055364422541e-05,NA,21.2881967061054
"430",144,2020-04-01,0.45988377090663,0.0998465211153617,0.00441126217700309,2.04787321020604e-05,NA,10.0153714804406
"431",144,2020-04-06,0.130870668529451,0.247175685483722,0.072484669879048,6.9296748470028e-06,NA,4.04570537770738
"432",144,2020-04-11,0.156979605587411,0.121957750262662,0.108539317251161,7.80923744850965e-05,NA,8.19956089585358
"433",145,2020-04-01,0.305432534011392,0.311393204944762,0.040421368665586,6.39418562416904e-06,NA,3.21137386468465
"434",145,2020-04-06,0.111354611701184,0.155644170412646,0.0354413779489332,1.15336106251151e-05,NA,6.42491136898213
"435",145,2020-04-11,0.454070387737609,0.217172803231769,0.12817311728932,2.42636156328922e-05,NA,4.6046281353784
"436",146,2020-04-01,0.291575765250784,0.260807531744799,0.035097777954621,1.2021528023189e-05,NA,3.83424509756299
"437",146,2020-04-06,0.281737703063016,0.0944158310321598,0.0979270190043519,9.67579217593454e-06,NA,10.5914441367294
"438",146,2020-04-11,0.459969783909236,0.0579995072888756,0.0790640205760817,2.80023374715688e-05,NA,17.2415257774406
"439",147,2020-04-01,0.378210076092157,0.306332134359202,0.0276413471086296,2.5993346362736e-05,NA,3.26443062231078
"440",147,2020-04-06,0.437952068488758,0.189975987407391,0.062935730405038,2.82363582055947e-05,NA,5.26382314758322
"441",147,2020-04-11,0.137931428976821,0.113389086016445,0.0570480777414445,3.13254939897698e-05,NA,8.81919093919645
"442",148,2020-04-01,0.266273404062528,0.19855451540041,0.0649157126314567,3.67100726033957e-05,NA,5.03640019459327
"443",148,2020-04-06,0.219539171250874,0.1937674737754,0.0324118031518043,2.69618899183107e-05,NA,5.16082488209101
"444",148,2020-04-11,0.321815180053857,0.226208495698433,0.0480191788861361,1.40071463884217e-05,NA,4.42070045562364
"445",149,2020-04-01,0.220980816052157,0.324996193613763,0.0247030421349543,1.52452422702612e-05,NA,3.07695911413792
"446",149,2020-04-06,0.847687119983818,0.166535842475462,0.0920701167911064,4.09465537803036e-05,NA,6.00471337062077
"447",149,2020-04-11,0.18305690589201,0.159853868643295,0.0221549679930971,1.88569749851825e-05,NA,6.2557134743573
"448",150,2020-04-01,0.678740071652968,0.182956273680663,0.0259253743750329,1.47056025987555e-05,NA,5.46578687837416
"449",150,2020-04-06,0.153459652992756,0.18337736732328,0.065129146403949,3.25277318817659e-05,NA,5.45323566695709
"450",150,2020-04-11,0.392212874256056,0.113415308898643,0.0916954678108906,1.10316379610115e-05,NA,8.81715184405728
"451",151,2020-04-01,0.462279688254588,0.179916040185021,0.0318880601712414,5.48418516263381e-06,NA,5.55814811715301
"452",151,2020-04-06,0.596534971114062,0.137797364120686,0.0454108763841114,2.59963396483476e-05,NA,7.25703286402617
"453",151,2020-04-11,0.44543295929306,0.139930662142945,0.0503740872215851,1.92341425501599e-05,NA,7.14639654158472
"454",152,2020-04-01,0.398777383922081,0.29111394144226,0.0259244846182064,3.04108245765139e-05,NA,3.43508110620095
"455",152,2020-04-06,0.534751831956435,0.189481662454155,0.0200905899803617,1.44699955219459e-05,NA,5.27755555365128
"456",152,2020-04-11,0.29865239429794,0.164737979039088,0.176715830737447,3.34381773354696e-05,NA,6.07024564604331
"457",153,2020-04-01,0.0240592447368723,0.11453936597413,0.0394576427161164,5.96272427484473e-06,NA,8.73062279937762
"458",153,2020-04-06,0.137316268619255,0.133428665939471,0.0476385191299069,1.27179015273745e-05,NA,7.49464137229433
"459",153,2020-04-11,0.316149296821171,0.172761191106842,0.124467071554727,2.7347143163863e-05,NA,5.78833703098032
"460",154,2020-04-01,0.320235806915893,0.0841577845852577,0.0562787267505908,1.65334263891588e-05,NA,11.8824420691223
"461",154,2020-04-06,0.175636339799989,0.0191117426475397,0.0982783491251527,1.84680915355835e-05,NA,52.3238523269217
"462",154,2020-04-11,0.256000174579986,0.195437954418465,0.0552603171097706,6.50953183058225e-05,NA,5.11671339876407
"463",155,2020-04-01,0.330495798255025,0.309591324887246,0.0213820015247648,8.69126950227405e-06,NA,3.23006466787854
"464",155,2020-04-06,0.143032348524927,0.0431888275132112,0.0511366242321012,6.05763588293582e-06,NA,23.154136325977
"465",155,2020-04-11,0.152243738590775,0.0579678034597457,0.0990586725164596,2.13935212057968e-05,NA,17.2509555359369
"466",156,2020-04-01,0.422729936415718,0.304497401251939,0.0306540200984034,6.10540332702207e-06,NA,3.28410027766578
"467",156,2020-04-06,0.269184182672292,0.244041502162878,0.120148618850196,2.7547024510619e-05,NA,4.09766368071519
"468",156,2020-04-11,0.160769372270287,0.195608117567115,0.0919127403172516,5.08177888687259e-05,NA,5.11226227437565
"469",157,2020-04-01,0.225060739093243,0.22577277188344,0.0327957278298492,2.4147985168925e-06,NA,4.4292320622093
"470",157,2020-04-06,0.0892961730535203,0.092438160201827,0.0568476452741703,6.96762856287226e-06,NA,10.8180430875801
"471",157,2020-04-11,0.313362319801924,0.277678039751018,0.0709307137591265,7.27779455116756e-05,NA,3.60129306911218
