date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-05-02,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.297960082580592,8.793733594546897,139.07669448407339,667290.586932338,61756.0775053725,140.516754434011,667294.6093117511,61762.04093063094,1900.0,1665.0,474.0
2020-05-03,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.29795941748117094,5.865430438911971,100.79946909340042,681652.9351001867,63087.33574059615,101.47585631012379,681630.2146806456,63085.92811182142,1389.0,1740.0,174.0
2020-05-04,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.29795927856002885,4.026030545521258,75.99603061730033,693654.716011836,64199.36436149293,76.78596586572068,693634.7632404353,64209.01765638972,1221.0,1225.0,195.0
2020-05-05,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.2979591535838041,4.847590647920721,100.37575104781271,711244.5647024664,65828.50570958099,101.2563357798097,711220.3664753182,65833.24628020126,1075.0,2352.0,236.0
2020-05-06,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.29795904121954364,4.62191200246283,104.88537010083269,731685.9454470867,67721.50909444866,106.03090972820956,731666.8714663257,67721.19047734216,1444.0,8014.0,369.0
2020-05-07,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.2979589402917164,4.149635647845908,103.10606530789285,754058.3648325119,69793.19070593096,104.03963959448166,754083.7375517972,69796.20537936919,1401.0,3031.0,274.0
2020-05-08,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.2979588497033542,3.084726364847476,83.85125728066372,774339.4890883358,71671.26043880789,84.76006360775341,774377.0807437481,71677.91222674125,1327.0,2747.0,243.0
2020-05-09,IT,0.00021891192190437447,0.2,0.01619315623874833,0.09996983826106795,0.29795876845133296,2.744147098471827,81.54388288076589,796329.982619206,73707.49873117289,82.7231581857856,796350.8472015361,73702.02064135009,1083.0,4008.0,194.0
2020-05-10,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.2979586956202341,1.681824214716524,54.5910167161946,812767.7707024517,75229.73560014532,55.91863074510267,812749.154440525,75230.0678690208,802.0,2155.0,165.0
2020-05-11,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.29795744863135654,1.1314095499526244,38.67511108447722,825725.005460649,76429.61731964389,39.46177848283956,825649.866847014,76427.29587666145,744.0,1401.0,179.0
2020-05-12,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.29795632854209064,1.5915652140672636,57.14597552427582,847013.6132543994,78400.6207606431,58.14831709097062,847016.0853753132,78408.05204731498,1402.0,2452.0,172.0
