"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"66",3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,3.86155894622099,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,4.58989330455866,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,3.01388120842284,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.45682585874398,1.18994994940187,1.18994994940187
"67",3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,3.84772414648516,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,4.60516768319171,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,3.01566669808815,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.46080239119705,1.19172449081756,1.19172449081756
"68",3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,3.85250303248415,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,4.60398294704955,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,3.01849144614178,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.46141646861919,1.1919319146325,1.1919319146325
"69",3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,3.86159639146272,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,4.58740871074846,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,3.01704870962873,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.45880918271891,1.19056639090133,1.19056639090133
"70",3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,3.85439213279407,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,4.58460798095495,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,3.01734110687709,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.45742448289279,1.18995282375637,1.18995282375637
"71",3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,3.84572692306111,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,4.59995264741082,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,3.01692145628594,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.45895414496503,1.19063677100842,1.19063677100842
"72",3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,3.85852961311756,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,4.58928191669905,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,3.02025138700012,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.45778213050069,1.19001009530988,1.19001009530988
"73",3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,3.85433951644705,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,4.60157185555799,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,3.01366039979834,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.45776941523652,1.19005951971584,1.19005951971584
"74",3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,3.84588737381222,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,4.60318529203665,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,3.01549005160031,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.45963423056415,1.19100670821633,1.19100670821633
"75",3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,3.85161025717126,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,4.58700416717976,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,3.01639692643239,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.45722335319008,1.18994827314847,1.18994827314847
"76",3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,3.86414856412326,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,4.5776478035909,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,3.01907285947121,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.46003552740321,1.19007303014695,1.19007303014695
"77",3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,3.84606623855755,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,4.60675349620719,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,3.01596924337873,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.45759347292639,1.1902241398746,1.1902241398746
"78",3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,3.85597428159626,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,4.59206439750066,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,3.00848226657814,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.45698726470708,1.19012347384026,1.19012347384026
"79",3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,3.86001740575659,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,4.58572967056861,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,3.0184431998898,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.4576716631037,1.19044958893013,1.19044958893013
