"","V1","V2","V3","V4","V5"
"30",0.260020438877349,0.217740658029548,0.330630365205948,0.683975721806767,0.838694723405982
"31",0.259202234561399,0.21797926202857,0.331301144765075,0.686015161986394,0.840234859355302
"32",0.259670821872779,0.217253543271969,0.331661153190695,0.685395903682333,0.839748343652134
"33",0.259718351411293,0.217473954321174,0.331416293872203,0.68580767832858,0.840133635077449
"34",0.260032901966478,0.218140663018719,0.331983781304609,0.685892896901548,0.840652593168474
"35",0.25861485149956,0.218273123893545,0.331123810761697,0.685019316394306,0.84026924952222
"36",0.259489728135133,0.219174048059219,0.331958212356208,0.684895651074364,0.84023306711835
"37",0.259182325791972,0.218203980487243,0.331282531925418,0.685804484352196,0.8400385048812
"38",0.259634445436369,0.217602272558837,0.330562177037358,0.684105540998254,0.838566346151746
"39",0.259114048456813,0.218511950349881,0.331294237185832,0.684431943429161,0.840151267367979
"40",0.259538018312527,0.21711094401076,0.331347463584799,0.684421443296778,0.83901004779068
"41",0.259148835345517,0.218249636093074,0.331259162623399,0.685756637181386,0.840123500486312
"42",0.259862098837714,0.217536666667573,0.33065143087981,0.684047357548759,0.838380855122954
"43",0.258964454449256,0.217758599987254,0.332093955135307,0.685959642628631,0.839922704101854
"44",0.259034167942114,0.217949980190325,0.332003114156736,0.686402969663932,0.840284620060257
"45",0.259123842318312,0.21830426484102,0.331417853351575,0.685535428444848,0.84008368976975
"46",0.259555418907411,0.217416632535576,0.33078682003,0.684369074125848,0.838552658232715
"47",0.259274367386904,0.217715769622125,0.332303837758034,0.686491291436691,0.840194631235964
"48",0.259630057548075,0.217142705967264,0.330979415187068,0.684629538643277,0.838590441628846
"49",0.2589892942462,0.217866224326294,0.33179828444994,0.6864495239252,0.840395851910389
"50",0.259296256100878,0.217876099281728,0.331654171739079,0.686260663675702,0.840279392024431
"51",0.259275904467488,0.217763043650554,0.332324793030458,0.686474864902768,0.840213775106526
"52",0.258742960780577,0.217588743338295,0.332428633421172,0.686139623125033,0.840221418166618
"53",0.259966486281049,0.217603496855964,0.330593914470308,0.6839599717126,0.838412514779873
"54",0.259787885329395,0.218171976326909,0.332011640268814,0.685585764768099,0.84040394984721
"55",0.259899491876743,0.217260904855449,0.331414168538924,0.685146621431435,0.839735445197343
"56",0.259645030149455,0.218915257911495,0.331451579116404,0.684578766006979,0.840226535457791
"57",0.259847363614455,0.217587725006366,0.33066723220075,0.684399319274415,0.838537881762837
"58",0.259173339257577,0.21764100185682,0.332674768805715,0.685929659813269,0.840207117186424
"59",0.259722898916669,0.217256923600357,0.331610742429562,0.685734580249902,0.840420609621211
"60",0.259595109084118,0.217147047644788,0.331209133216301,0.684552148378063,0.839105141730344
"61",0.258772954481076,0.217744652260188,0.332112294914318,0.686366051276973,0.840033097064205
"62",0.258734548762366,0.218103131572272,0.33106675133744,0.685099300050288,0.840325353213239
"63",0.259459697925912,0.217162031888395,0.331319165669736,0.684342618161217,0.839052285473249
"64",0.259458584182293,0.217229243474621,0.331178075351434,0.684343269409169,0.838820868253282
"65",0.259843424085877,0.217115180628875,0.3315825824711,0.684534711157541,0.839117537670279
"66",0.258962769681044,0.217869988177461,0.331798080563135,0.686423839883076,0.840371479911951
"67",0.259893891019575,0.217147358965858,0.331601632446309,0.684555286893085,0.839120121894924
"68",0.25957150236302,0.217203237175509,0.331291314831518,0.684267641341722,0.838974095519813
"69",0.258960258563225,0.217987989092178,0.331449736561615,0.685490612374824,0.839936359401962
"70",0.259444282145494,0.218121157611322,0.331417617226243,0.686141897393638,0.840369449978078
"71",0.260028863204885,0.21739354220589,0.331463717067092,0.685422501763389,0.839886709657924
"72",0.259166081452472,0.217899012994014,0.331098266953618,0.685973561533878,0.840329005561585
"73",0.259447823870432,0.217317045433541,0.331822391158245,0.685979544877304,0.840294105826555
"74",0.260018014778408,0.217240874863318,0.331621057568837,0.685103143692031,0.839625833424244
"75",0.259631669153989,0.218007214197678,0.331521356237005,0.686236600457196,0.840372663724376
"76",0.258789221844241,0.218452804345401,0.331227514719585,0.684914840242677,0.84028456629802
"77",0.26000592240841,0.217072608904148,0.331568368011511,0.68606234768074,0.840177884566649
"78",0.259337829293309,0.217766980912609,0.332393516527988,0.686347797419521,0.840248950617893
"79",0.259066189315277,0.218067804218386,0.331296610132173,0.686025546981397,0.840018770470331
"80",0.259783798660496,0.21714602663981,0.331456929360005,0.685807084696648,0.84038090843103
"81",0.26010057444573,0.217173007510985,0.331643294782917,0.686007810176166,0.84020591657989
"82",0.25984601336242,0.217288221835445,0.33170388537053,0.685353324721725,0.839806085037617
"83",0.259381350311189,0.21776676816477,0.332234339047375,0.686430942993823,0.840183512592751
"84",0.260008982367556,0.2182987427756,0.332001885896264,0.68560484421616,0.840579716303475
"85",0.259070409287226,0.217892305998978,0.331805875758493,0.686362856336113,0.84028825620433
"86",0.258757279968525,0.217635896964239,0.332424602937727,0.686113212412192,0.840265760726176
"87",0.25862684314143,0.217647038537314,0.332424499164797,0.686181390776164,0.840094478996642
"88",0.260023215782111,0.217639900208147,0.330648797691105,0.68408956912072,0.838478131536263
"89",0.259708112183901,0.217556255993848,0.33053544711331,0.684241031941823,0.838636908779526
"90",0.259989079286868,0.218290028611537,0.33191813696904,0.68569139874662,0.84061955087107
"91",0.259447505021692,0.217256990176578,0.33121246514435,0.684389629775783,0.838833167142081
"92",0.258995823119294,0.217918977897757,0.331428651946999,0.685462797725872,0.839951353597854
"93",0.259258388701055,0.217419725535134,0.33259553427845,0.686016654104392,0.840209726115998
"94",0.258926452300244,0.218058134468641,0.331140111987313,0.685222511851328,0.840204921183265
"95",0.259753787434514,0.218232444095777,0.332028401736674,0.685392586308652,0.840317444045751
"96",0.259381836839647,0.219162410922204,0.331929465905352,0.684857973381342,0.840239916294222
"97",0.25941802605066,0.218106758177414,0.331413349457656,0.686139053920216,0.840363208175853
"98",0.258951429752827,0.217907384271899,0.332110856864126,0.686451533662696,0.840288167037524
"99",0.258844677505166,0.217764463701608,0.332117271678546,0.686418542423129,0.840015998689952
"100",0.260091240315063,0.218094937909868,0.331953737793049,0.686102939281041,0.840584194335281
"101",0.260018758238276,0.218312595901583,0.331946369620814,0.685717123741914,0.840605129767263
"102",0.259767085765099,0.217289666126151,0.331625797634361,0.685344789248595,0.839690794850288
"103",0.25984816471224,0.217622747136215,0.330674817894396,0.683972160895873,0.83848750989587
"104",0.258921298278011,0.217938167211271,0.331314791479394,0.685234094717316,0.840098694182805
"105",0.259758078623773,0.218131885287348,0.332053828537207,0.685596660850096,0.84040878118988
"106",0.260195301216515,0.21724989495809,0.331644596395687,0.685294421620214,0.839743056845083
"107",0.259032854373538,0.218504719078089,0.331349825591221,0.684615189925688,0.840167113966497
"108",0.260109032507964,0.218154876537251,0.33199141695052,0.685907486283086,0.840636668119841
"109",0.259845367403785,0.21734380040323,0.331630719446635,0.685245092899684,0.839410357780089
"110",0.259999024716035,0.217234570310099,0.331582152748956,0.685059434955517,0.839443674327284
"111",0.259839629453129,0.217705246292277,0.330617526970854,0.684106996402274,0.838639979315435
"112",0.259580784690817,0.217257511720835,0.331890415985487,0.686073277738586,0.840315167946002
"113",0.259799852117286,0.217399290784067,0.331630007199085,0.68504574299473,0.839298195995107
"114",0.259571572769721,0.218784456584128,0.331542700851374,0.684540465280892,0.84030385659095
"115",0.259590973815489,0.217168258405298,0.331252402305871,0.68455576101077,0.838607790814607
"116",0.259675646460127,0.217162068082186,0.331209863368546,0.684590496327138,0.83904008395614
"117",0.259693258136543,0.217764667802404,0.330614702937289,0.684162828308806,0.838526161244867
"118",0.258887450847765,0.21787735164287,0.331896416206975,0.685706928809595,0.839990023189026
"119",0.259911083020617,0.217266053561403,0.331479012680662,0.685154945991129,0.839722172570431
"120",0.259611197898289,0.217155723197893,0.331228797130662,0.684555481591866,0.839181224601408
"121",0.25908504707326,0.218194871119255,0.331317831210708,0.685832945701012,0.839998198907918
"122",0.259261239122854,0.217513488024879,0.332456879895862,0.686227601583228,0.840139772513887
"123",0.259238341964531,0.219169953862206,0.331673845909777,0.68492989258254,0.840240911141198
"124",0.259708136037314,0.217139594067145,0.3313480538735,0.684268355998661,0.838822461554595
"125",0.25914113401039,0.217727698165177,0.332621886898962,0.685851408565657,0.840189440298803
"126",0.258964185188595,0.217944252532111,0.33142322042727,0.685302456829039,0.840094327469385
"127",0.258948992371611,0.21792884295529,0.331430278358397,0.685251707572365,0.840083187358363
"128",0.260109935790267,0.217349670049415,0.331214540169992,0.685451206796249,0.840031949605602
"129",0.259921892239924,0.217654649036439,0.330849602208343,0.683896516795249,0.838539660983852
"130",0.259700621200453,0.217266326262151,0.331681537757751,0.685402488536616,0.839747693952488
"131",0.258836459734461,0.217844702128547,0.332015849561239,0.685766151934402,0.83991835549931
"132",0.259494126552116,0.218295105042417,0.331768007023005,0.685278296693275,0.840277170083421
"133",0.25917101752508,0.21820469363834,0.331390938514145,0.685727026968038,0.839911055942114
"134",0.259969636013913,0.217549280371755,0.330600483883643,0.684067118192483,0.838444552810908
"135",0.259150741905584,0.218203600337722,0.3312601354016,0.685768334120449,0.840041161005411
"136",0.259257999552015,0.217719958234737,0.332360522383484,0.686306127379311,0.840250991385471
"137",0.258840622251502,0.218468326221376,0.331457668734336,0.684982330131976,0.840255504678806
"138",0.26013323151617,0.217553289643758,0.3314982962649,0.686213168330862,0.840309119060499
"139",0.259335949919805,0.217138618590439,0.331356980029047,0.684222429618041,0.839035094582803
"140",0.258899734391835,0.218091600511716,0.331153191374608,0.685193606792256,0.840195090882152
"141",0.258738987808527,0.218456785553527,0.331413165698713,0.684607183386123,0.840239593829208
"142",0.259629654326558,0.217577500609663,0.33058488712095,0.684159801258569,0.838541170344836
"143",0.259432509976714,0.217153649336605,0.331192384013846,0.684503361008171,0.838895453373633
"144",0.25965753778481,0.217145450935498,0.33126439367935,0.68439115673448,0.838797836817349
"145",0.260026875189066,0.217411858364671,0.331197582741605,0.685716699432094,0.84005582837971
"146",0.259461661834734,0.217938727006516,0.33137535348785,0.686233086196627,0.840414242515324
"147",0.259165032974219,0.217532991262472,0.332497622455809,0.686156190378076,0.840089453065953
"148",0.259719708774824,0.217509295474121,0.331384247247131,0.685864041505015,0.840097624559437
"149",0.258720956465053,0.217633452850728,0.332221548231425,0.686268055826759,0.840064345269195
"150",0.259729031482458,0.218246443826606,0.332008646845688,0.685392485127942,0.840323358580043
"151",0.258925748077919,0.218161337916954,0.331650519605779,0.685532803174561,0.839866936477268
"152",0.259648561604383,0.217586947381148,0.330568638130472,0.684188322548764,0.838540655214421
"153",0.258808903438854,0.218491038263516,0.33126856110244,0.684918545513679,0.840276390346808
"154",0.259834339479309,0.21756705594875,0.330631187786525,0.6844638074585,0.83852734462421
"155",0.259787513747044,0.217378818848225,0.331453251400351,0.685817236996533,0.840080063170796
"156",0.259819699596371,0.217799319602516,0.330579064110992,0.684008139724403,0.838650613171881
"157",0.259886818530358,0.217631691222454,0.330862071925572,0.683951629491485,0.838520058808412
"158",0.259015748473092,0.217863599627582,0.332424501279785,0.686263079855004,0.840265150779527
"159",0.259511860717591,0.217323495065757,0.33189545889592,0.68612347075788,0.840346333361453
"160",0.258944849749029,0.217883873557922,0.331780259582063,0.686418959962552,0.840371226187639
"161",0.259108431445125,0.217815179381274,0.332389787214697,0.686241963939835,0.840227016757306
"162",0.260064884984477,0.217226993546893,0.331599301792926,0.685081419163633,0.839603850969112
"163",0.26026211225651,0.21734535070027,0.331554600237703,0.685316287525334,0.839768799987875
"164",0.259262310210644,0.218577670709309,0.331672027299929,0.684545764249081,0.840262589835119
"165",0.259660134492322,0.217173027635908,0.3312430725352,0.684611114308697,0.839037321281798
"166",0.259141842215059,0.21748012111852,0.332444572007621,0.686163401990907,0.840094442830061
"167",0.259250286528409,0.217542334726167,0.332466559189718,0.686262390206806,0.840166281436846
"168",0.260173763549907,0.217422992920928,0.331443112963541,0.685435303941564,0.839925657543458
"169",0.259689116204568,0.217290075679905,0.331227293316357,0.684534103832789,0.838974325012825
"170",0.259779760101695,0.218224555350141,0.332028753936277,0.68563543764348,0.840438595496569
"171",0.259307545236701,0.217735911413668,0.332301525799378,0.686448805231087,0.840186569513406
"172",0.259997447517988,0.217231742961457,0.331667172060343,0.684967527701664,0.839545393239008
"173",0.259591031908769,0.218262759609014,0.331829829144123,0.685322406081118,0.840315856721127
"174",0.259965377333742,0.21742966642402,0.331335104016224,0.685398849882241,0.839923883476841
"175",0.25924723260564,0.21771578281095,0.332356763139615,0.686414657501834,0.840176262541524
"176",0.259632158434455,0.217601034720367,0.330562785118463,0.684101027533866,0.838565009940558
"177",0.259063656274848,0.217839415834508,0.331418258220648,0.685376485126765,0.839965055455002
"178",0.260149095572845,0.217325629790134,0.331654103135603,0.685316471259034,0.839827870342741
"179",0.259284050076211,0.218130067681896,0.331418340319326,0.685855349702947,0.839872771558545
"180",0.258839657875663,0.218375061753819,0.331491067840596,0.684627569834382,0.840239412756798
"181",0.25919566320519,0.218203745828448,0.331405863372667,0.68597348899346,0.840090068499162
"182",0.259115400501655,0.217952785057272,0.331145168505458,0.686033261482387,0.840257346143669
"183",0.259994923168753,0.217793574798988,0.330407195296614,0.683904958517212,0.838728373261044
"184",0.25892625086957,0.218160215335285,0.331653111601238,0.68553507914239,0.839866187735784
"185",0.259732329188074,0.218229522031498,0.332019643638819,0.685384979301278,0.840319425388087
"186",0.259785118793307,0.217181933224072,0.331480025154577,0.684714902085473,0.839208168283498
"187",0.258857101330003,0.218275374216387,0.331134079592404,0.685103575910848,0.840370502405324
"188",0.259625173260058,0.21735153380519,0.331517433288831,0.685809808511161,0.840110615979697
"189",0.259399098098572,0.217118216652209,0.331257829836967,0.684331761007836,0.839071749686659
"190",0.259992771965723,0.217296118848604,0.331516861869159,0.685145480289617,0.839652744377259
"191",0.259039607613336,0.218271637137019,0.331324261927403,0.685727735456187,0.840101159863549
"192",0.258948027336279,0.21760193185967,0.332486232550921,0.686075427346983,0.840260586784433
"193",0.259392481884614,0.218076620125464,0.331567793088398,0.686065942998933,0.840332944233315
"194",0.258712256297447,0.217767559533475,0.332105643422246,0.686307729104174,0.83998784008889
"195",0.260124857596406,0.217713392025097,0.331492363967154,0.686310391568586,0.840341410834617
"196",0.260098213692252,0.217630932727776,0.331473982331717,0.686205933608088,0.840318116268328
"197",0.260115732695888,0.217306489317589,0.331803953456358,0.686228442973272,0.840240417292534
"198",0.258870175207719,0.21833744981364,0.331207959353873,0.684914591643981,0.840313041857231
"199",0.258680260108646,0.218463672925605,0.331217535151078,0.685119854057076,0.840345960484833
"200",0.259684298761086,0.217150944899372,0.330913984334443,0.684323270373001,0.838630651953403
"201",0.259864061437206,0.217148128110942,0.331486887280353,0.68465435779911,0.839130110737397
"202",0.259214348395611,0.217764006374441,0.332297693440946,0.686586948844414,0.840112488220078
"203",0.25944219675746,0.217265583575975,0.331204909100977,0.684384238720775,0.838846043153191
"204",0.259629696268926,0.218402090043734,0.331610818283502,0.68540100445574,0.840178575312658
"205",0.259695820322387,0.21732247324912,0.33142710557583,0.685801160139956,0.840124782726201
"206",0.259686795994518,0.217141466551968,0.33122130189965,0.684690549171681,0.839220922282446
"207",0.259865673085864,0.2181345163133,0.332085774102332,0.685587352968652,0.840391380222307
"208",0.259753474520702,0.218316879803053,0.332292935216658,0.685428051911887,0.840311822025584
"209",0.259207231274595,0.218204542659949,0.331383043957571,0.685743064197142,0.839930208582408
"210",0.259492850099973,0.217258260377268,0.331331975785567,0.684266137284575,0.839023199603482
"211",0.259307128024659,0.218144984654282,0.331475579879088,0.685937097755628,0.839929279511639
"212",0.259251489235075,0.218575350133832,0.331691197601564,0.684549728703426,0.840267737732791
"213",0.259287537736946,0.218110888106493,0.331483440933822,0.685942527585525,0.839925027270837
"214",0.258906059476843,0.217774856462431,0.332073221497762,0.685846094526947,0.839916939855974
"215",0.259415904753576,0.21810716964368,0.331408516630637,0.68614156548409,0.840362540389738
"216",0.258945985145692,0.218058231596822,0.331606512097114,0.685464357537293,0.839843303455463
"217",0.259616004982375,0.217126630329075,0.330956659822688,0.684584264595299,0.838592876839691
"218",0.260175944121942,0.217471657373752,0.331177041986214,0.68549367811008,0.840044847767314
"219",0.259265467860844,0.219165077926912,0.33177274304085,0.684913322509588,0.840190262579312
"220",0.259885424922334,0.217130289792221,0.331587577067656,0.684683473418869,0.839266576463343
"221",0.25967076023484,0.217203125188425,0.33128644243863,0.684267644895183,0.838999813525431
"222",0.259847943294114,0.218378553094853,0.3321418528059,0.685486397034262,0.840308179212583
"223",0.259666513109186,0.217248906213564,0.331201536458361,0.684516808569056,0.839002504340472
"224",0.259955464646026,0.217677791181039,0.33039450575611,0.683981890802687,0.838563878854588
"225",0.259914925644301,0.217276498769883,0.331455687108891,0.685153708783211,0.83977933599463
"226",0.258952860096663,0.217761174452304,0.332118288476912,0.68597093772635,0.839928845174002
"227",0.258659382002712,0.218195606817148,0.331097390788497,0.685137878740623,0.840361185191112
"228",0.259801320169789,0.217141171273248,0.331457147780237,0.685799354205149,0.840393457413735
"229",0.259965361472381,0.217791474711071,0.330592094719433,0.683937968318494,0.838644517246871
"230",0.259561476952216,0.218785789302586,0.331547442373672,0.684542534288703,0.840296305215834
"231",0.259594860069093,0.217141028213097,0.331213228106039,0.684556543358118,0.839109349639919
"232",0.259162892963841,0.218479499943334,0.331703795831173,0.684573838318146,0.840237668868354
"233",0.259823099543453,0.218138546531486,0.332076108457369,0.685642320889732,0.840472712257132
"234",0.25911053016124,0.218503845774875,0.33129942512258,0.684439478172459,0.840153583803078
"235",0.259413940863481,0.218441941299571,0.331593952054845,0.685583130515491,0.839956124231231
"236",0.259230013502392,0.218267976957523,0.331436736914749,0.685684423789802,0.839910231589649
"237",0.258998722176496,0.217897764003083,0.33191339539564,0.68638645766347,0.840322020386488
"238",0.259650751495675,0.217171339484097,0.33127568133432,0.684739866355567,0.839173886842065
"239",0.258861248159616,0.217881132679135,0.332128654382967,0.686392602343231,0.840249489988601
"240",0.259947675264081,0.218095832818387,0.332132584830317,0.685817088801342,0.840532785647072
"241",0.260124656630617,0.218054380017233,0.331924765009518,0.686160579908111,0.84044904779031
"242",0.260108310045539,0.217321558212605,0.331619259771852,0.685291330770489,0.839759997648754
"243",0.259503400525827,0.217357445958339,0.331963258240444,0.686095201786181,0.840288096116516
"244",0.260086520416051,0.21721467628149,0.331453679887222,0.685094677607431,0.839593686713719
"245",0.259891926210414,0.21740090639026,0.331625998638785,0.685083288706858,0.83928141145263
"246",0.25948153248022,0.21794202693813,0.331294032470674,0.686155850174339,0.840355891832157
"247",0.259923873147631,0.217825224476821,0.330551617694617,0.683875003426945,0.838680177971006
"248",0.260152300787862,0.217287393973085,0.3316097939511,0.685310804726862,0.839757803605522
"249",0.25890987834117,0.217870232779325,0.331815646768475,0.685601737975946,0.839990249700554
"250",0.259123414987344,0.218137607248247,0.331534392806685,0.686002122454606,0.840066801635256
"251",0.259971834505986,0.217570742134169,0.330694145949137,0.684145068854103,0.838472829839165
"252",0.260028377877971,0.21712670769698,0.331604194770186,0.685946798744281,0.840148174306857
"253",0.259689149757174,0.217182271254794,0.331304110002002,0.684327754427491,0.838893368339522
"254",0.2596539968428,0.217529715195669,0.33065120185284,0.684151766393138,0.838569757594208
"255",0.259429272195409,0.218087506819982,0.331422287559668,0.686114807676232,0.840370265363395
"256",0.259648487734262,0.218345261659593,0.331581914155101,0.685304257769089,0.840236231933838
"257",0.259868553835789,0.217314513961692,0.331733562036458,0.685318804916618,0.839759970794603
"258",0.25967443828292,0.217393244236743,0.330846879743602,0.684322951968459,0.838625756960985
"259",0.25994207170949,0.21769335774681,0.330413441027248,0.683874415256651,0.838608197331846
"260",0.258967948892767,0.217779522897876,0.332094240726283,0.685936891800486,0.839922235089634
"261",0.25986829682613,0.218135238051509,0.332083294542599,0.685586760323345,0.840391636447798
"262",0.259838403234879,0.217233738820337,0.331706296367069,0.685751392091525,0.84036235975126
"263",0.259356007236746,0.217713510727128,0.332303467550326,0.686375922242857,0.840239721396181
"264",0.259444099166097,0.217304348653873,0.331715183589089,0.685997861055619,0.840176542981221
"265",0.259405582813099,0.218434495699161,0.331581745779935,0.685571991197237,0.839955403712439
"266",0.259181570298792,0.21794833237392,0.331275354346268,0.686046407489932,0.840216418273706
"267",0.259943059768578,0.217814184376491,0.330520482383695,0.684056483432228,0.83866908483412
"268",0.258879322261492,0.217723864944712,0.331995840177428,0.686235447185408,0.840006689289634
"269",0.259390968457032,0.218455393676979,0.331535265156666,0.685587802572487,0.839979319664642
"270",0.259496236885445,0.217198022439088,0.331163235714222,0.684520357780713,0.838875397070087
"271",0.260023538193253,0.217398807951911,0.33118500221409,0.685711115670213,0.840100032851792
"272",0.259543469103078,0.217632782381894,0.330768375499472,0.68408346460821,0.838525408945288
"273",0.25985706495923,0.217727564027956,0.330471693984357,0.68384861243132,0.838605323544607
"274",0.259489755935908,0.21914686929505,0.331762467559945,0.684860460259229,0.840163915268324
"275",0.259639444119657,0.217770514114368,0.330637336192895,0.684088261721296,0.838538037878039
"276",0.259085618936958,0.219425091942581,0.331337413601201,0.684876247237007,0.840243137939368
"277",0.259190568113781,0.219175137442154,0.331495055086713,0.685036128384971,0.840206885358514
"278",0.259610154865929,0.218373844155464,0.331552797489088,0.685269086131668,0.840216089490161
"279",0.259165275569269,0.217480037673484,0.332556458634826,0.685997210668875,0.840233511180926
"280",0.259802324260171,0.217751668539947,0.330543145912553,0.683800396991305,0.838611223916164
"281",0.258745776911164,0.217787944796299,0.332072401522548,0.686291956384677,0.839993606953843
"282",0.258838246706581,0.217749964936239,0.332117333358671,0.68643549266597,0.840013114516889
"283",0.258778666785056,0.217706666486934,0.332160235934581,0.68627353547245,0.840093328756815
"284",0.258910778488717,0.217564322857357,0.332649685953062,0.686018005931765,0.840220175531868
"285",0.258941515560293,0.217934601893521,0.331431144613247,0.685302340133685,0.840093053355666
"286",0.25883818512033,0.217706437571236,0.332227556208042,0.686181140445489,0.840117011760802
"287",0.260001097492343,0.217346615028644,0.331148055708425,0.685744969285036,0.840065994815372
"288",0.26001093209085,0.217775733373196,0.330607067163021,0.683954276242187,0.838666824049569
"289",0.258915686881566,0.21792518602932,0.3321076576158,0.686390342830422,0.840266877572743
"290",0.260178017220235,0.217485541118098,0.331117768174948,0.685329493421033,0.839995521516188
"291",0.260041984110983,0.217803189306701,0.331648657430328,0.68641612340956,0.840355389392688
"292",0.259563026138262,0.217609322337831,0.330721069454382,0.684255712049368,0.83857204802142
"293",0.259364522622472,0.218349479853879,0.331450739486063,0.685678651908623,0.840020905520944
"294",0.259628840774901,0.217269635634475,0.330773709194243,0.684418226200796,0.838673137288023
"295",0.25928115207634,0.217691551644311,0.332271423116112,0.686518194360536,0.840163639849143
"296",0.259936867363005,0.217098649392858,0.331570925567761,0.686020973253611,0.840206569138323
"297",0.258710480528825,0.218541044870293,0.331357434532046,0.684717510892256,0.840288144893281
"298",0.258928923346259,0.217957944231831,0.331538870176154,0.685430185759246,0.839922873264489
"299",0.25891314322473,0.217935276334661,0.331316635201162,0.685217098236637,0.840097062600484
"300",0.25905186446213,0.217838044453211,0.331338833846039,0.685374218337165,0.839971217894612
"301",0.259537943867403,0.217246061639846,0.331222916394855,0.684429247362898,0.838868157400759
"302",0.259562914131806,0.217397244788566,0.33085358710576,0.684352086416662,0.838574247262511
"303",0.259830685356336,0.21735511898035,0.331650426271393,0.685169940909444,0.839407482246788
"304",0.259917940316098,0.217356416342993,0.331610318956696,0.685044823546021,0.839400186713632
"305",0.258689597993412,0.218553576006936,0.331361783609619,0.684699766444875,0.840283795004918
"306",0.259794635407664,0.218085132921155,0.332081284679096,0.685632396654088,0.840339308637602
"307",0.259326037189839,0.218637248587578,0.331538772395874,0.684547065222763,0.840221456989029
"308",0.259148121313995,0.218149965599865,0.331364219442365,0.68591793162915,0.840092091211318
"309",0.260118537944994,0.217344914494368,0.331690057108625,0.686259748824444,0.840262020852211
"310",0.259702297612225,0.217290892364989,0.33126447718745,0.684538453142974,0.838965737602157
"311",0.258997183097647,0.218032589330077,0.331670968830291,0.685525129359213,0.839915379532343
"312",0.259650500016045,0.218838235972962,0.331470457371954,0.684550767257426,0.840260869935589
"313",0.259676038453053,0.217634323472671,0.330668728692206,0.684139804466263,0.838519442178589
"314",0.259653855117277,0.217982705816328,0.331432048524363,0.686241559836075,0.840378186128317
"315",0.259895430560767,0.218337658040936,0.33217997981856,0.685494146093414,0.840315370574862
"316",0.259612203254597,0.217376868674226,0.330844823161886,0.68435321120898,0.838648506677602
"317",0.258748459168877,0.21779812434669,0.332043902522526,0.686257797180664,0.839989455630796
"318",0.260007727696763,0.217308073972271,0.331512898255332,0.685133661218203,0.839652507300815
"319",0.259455202695497,0.218096330838265,0.331399435814309,0.686157093705723,0.840389542435225
"320",0.259374394009328,0.217723303986591,0.332230816797296,0.686555701956393,0.840157518879374
"321",0.259481480710638,0.217943213651679,0.331387743090574,0.686213406781693,0.840413472853389
"322",0.259896595717455,0.218227223668227,0.332062454793481,0.685618850408076,0.84035341084285
"323",0.25996256397534,0.217399736358701,0.331376310814892,0.685413631835793,0.839931719648075
"324",0.259499325312008,0.217233521841545,0.331144830484496,0.684383816433182,0.838849354448669
