"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"154",0.380236202880193,0.483044850827656,0.866130365263688,0.658147903433227,0.569045428376175,0.176337829471219,0.239259878877557,0.33338592576964,0.665333613619473,0.848039726602422,0.462897899654007
"155",0.380235111731471,0.483042549865589,0.866131404597562,0.658148165569737,0.569045478241921,0.176338008300266,0.239259742161031,0.333387501141464,0.665335049532006,0.848040302777732,0.46290093554105
"156",0.380236187132081,0.483045924209266,0.866130936163502,0.658149118929804,0.56904739742809,0.176336169245889,0.239260305653697,0.33338503474322,0.665335730343029,0.848041410296656,0.46290428845925
"157",0.380235625467037,0.483039846424809,0.866127212776112,0.658151948141218,0.569049991578353,0.17633761260584,0.239260933286815,0.333393355854042,0.665332487412716,0.848035491589095,0.462905669381851
"158",0.38023379082346,0.483046902435383,0.866131496474829,0.658149628608866,0.569047640378517,0.176336134691036,0.239259916440038,0.333385637890247,0.665333487858348,0.848041767394229,0.462905160721127
"159",0.380241141280458,0.483049461578255,0.866132267557081,0.658145506925978,0.569053191519309,0.176333417870402,0.239261427087712,0.333385583959305,0.66532979726713,0.848038551784772,0.462903551494479
"160",0.380238917985453,0.48304832782406,0.866130747851936,0.658150362466879,0.569048197110934,0.176334010586669,0.239260113100775,0.333384798887084,0.66533386737923,0.848039319579358,0.462904406687879
"161",0.380236009481877,0.483043770048253,0.866130825727721,0.658148052934189,0.569045652449296,0.176337391295557,0.23925960517845,0.333386146354187,0.665333376851923,0.84803952380545,0.462897757106977
"162",0.380234377018032,0.48304640777556,0.866131675832289,0.658149153815562,0.569047463773216,0.176336302176307,0.239260119071873,0.33338545263962,0.665333755549151,0.848041627886152,0.462905100013346
"163",0.380237182664018,0.483039522314405,0.866126801209967,0.658149309495714,0.569051439313807,0.176338225041052,0.239260410013961,0.33339383202922,0.665330707870216,0.848035240254865,0.462904728505857
"164",0.380234080860686,0.483038427570183,0.866128330020234,0.658150401615531,0.569047531740349,0.17633720075939,0.239263293600488,0.333388445520034,0.665336637563327,0.848037269819715,0.462904522964262
"165",0.38024391059002,0.483050154922456,0.866132591018354,0.658148192808591,0.569050089547869,0.176333277858188,0.239260812352903,0.333386402514871,0.665327281583276,0.848039278429108,0.462903933106327
"166",0.380236002434724,0.483044552548409,0.866130716755894,0.658147395998787,0.569046280645813,0.176338332723968,0.239260620151617,0.333386458704909,0.665334488966824,0.848039641009113,0.462900285230547
"167",0.380235377913664,0.483040885242359,0.866127066959181,0.658150713077984,0.56904897057438,0.176337601353554,0.239261015409569,0.333393404356041,0.665333145288259,0.84803543911178,0.462905463389025
"168",0.38023559137982,0.483042618925055,0.866131061055575,0.658148160894588,0.569046731003965,0.176338350326121,0.239260034074803,0.333386673111603,0.66533427581887,0.848039574936747,0.46290115199407
"169",0.380233930274275,0.48304665627878,0.866131613806725,0.65814918027179,0.569047929077044,0.176335667556004,0.239260008450866,0.333385966707881,0.665333901227667,0.848042257384903,0.462905738548559
"170",0.380243964197417,0.483050359085811,0.86613397647773,0.658148788913406,0.569052063688221,0.176335210625865,0.239260146029344,0.333386840093983,0.665327565354871,0.848038483783326,0.462900985017224
"171",0.38024060534529,0.483048660583974,0.866131774142909,0.658147903551344,0.569052516522859,0.176335349593756,0.239261609142524,0.333387119540401,0.665330683709409,0.848039774040938,0.462901975982453
"172",0.380234984150787,0.4830403444258,0.866127290129952,0.658148969060909,0.56904879582356,0.176336789787939,0.239261013836141,0.333392293572911,0.665333366886465,0.848035988473099,0.462903914462879
"173",0.380246675786919,0.483052471579196,0.86613435060207,0.658149346955597,0.569053417193873,0.176337460637928,0.239262522638772,0.333390033028898,0.665333697373466,0.848036639595916,0.462900589569726
"174",0.380235408855227,0.483039683893131,0.8661273010816,0.658149822608612,0.569050450983376,0.176338048241756,0.239260890218064,0.33339302851746,0.665329589378533,0.848035032615816,0.462904994643155
"175",0.380244876530151,0.483049266261785,0.866134905604039,0.658151001955884,0.569052157981246,0.176335383233331,0.239260310242901,0.333388543831028,0.665332712626265,0.84803609180048,0.46290384713095
"176",0.380241666256506,0.483047664320505,0.866131886917714,0.658147783161271,0.569053067231506,0.17633359046782,0.239261482348864,0.333386969324986,0.665328789742726,0.84803916352175,0.462903394335158
"177",0.380235104377308,0.483039927219937,0.866127617214765,0.658150307727331,0.569050375255212,0.17633753690382,0.239261130883156,0.333392994716546,0.66532995739635,0.848034614273457,0.462905215653072
"178",0.380234467040131,0.483046418554644,0.866131436844624,0.658149977373957,0.569047470417594,0.176336173726116,0.239259234120291,0.333386039057177,0.665334383506366,0.848041708411606,0.462903650885853
"179",0.380234996028139,0.48304501503818,0.866129366654653,0.658150304634846,0.569047167918692,0.17633640837016,0.239261607749887,0.33338652867856,0.665334917671586,0.848039153060726,0.462901743754167
"180",0.380240406385433,0.483048641961586,0.866131959286839,0.658145997773079,0.56905336420683,0.17633362763216,0.239260852408208,0.333386095806158,0.665328883079082,0.848039028964809,0.462903655215408
"181",0.380243703683912,0.483050288779061,0.866134220094076,0.658148605005372,0.569051094577211,0.176333959131398,0.239259668319173,0.333386200103655,0.665326628779349,0.848037894835615,0.46290154781281
"182",0.380241446712132,0.483049744840819,0.86613176880536,0.658148013394206,0.569051476136666,0.176334710814451,0.239261726365768,0.333387809621502,0.665330044089217,0.848039739102255,0.462903002259397
"183",0.380237867303647,0.483047796071992,0.86613084693557,0.658150345798269,0.569048256284368,0.176333701136733,0.23926015709329,0.333385279173238,0.665333744580349,0.848040230996474,0.462904851059546
"184",0.380234513498856,0.483046814156287,0.866131672318568,0.658149937397176,0.569048049689037,0.176336519742009,0.239259253967583,0.333385915983381,0.665333906621192,0.848041592891267,0.462904368085188
"185",0.380240776915646,0.48304945753473,0.86613223386246,0.658145830763015,0.569051145482356,0.17633277101935,0.239261507320551,0.333386009918667,0.665328904943327,0.848038873576666,0.462904066730901
"186",0.380236904216776,0.483039964996416,0.866127143139003,0.658150000157609,0.569051338794493,0.176337929149434,0.239260326639475,0.33339345516552,0.665329478471561,0.848035475957853,0.462905517514324
"187",0.380235054923106,0.483039673543601,0.866127654767809,0.658151342828285,0.569050711716678,0.176337674567957,0.239260580870812,0.333393097626351,0.665331042210239,0.848035092960657,0.46290531206172
"188",0.380234614493201,0.483038963730179,0.866128195439074,0.658150068866971,0.569048101146627,0.176337003680692,0.239263030337016,0.333388788526733,0.665337240558203,0.848037375069464,0.462904318811638
"189",0.38024516528078,0.483050367625479,0.866135709456963,0.658149186181306,0.569052539581499,0.176336856655267,0.23926127047246,0.333389205525067,0.665333620297718,0.848035358555975,0.462902078738811
"190",0.380239611300104,0.483048469645333,0.866130806194528,0.658151512741735,0.569050880206502,0.176334117350215,0.239261241139267,0.333385426476466,0.665333540711167,0.848040686833319,0.462904481106341
"191",0.380243667047653,0.483049476493122,0.866132683254672,0.658147762106515,0.569051348487463,0.176333603211378,0.239260096805668,0.333386181912589,0.665327653882748,0.848038873178405,0.46290242239712
"192",0.380237604756118,0.483047606474857,0.866130737090471,0.658150386198392,0.569048155703444,0.176333891923281,0.239260260291065,0.33338522547783,0.665333775457207,0.84804007698152,0.462905091484331
"193",0.380237720723116,0.483046639387874,0.866131092148635,0.658150026193465,0.569049060199073,0.176334656564464,0.239260515783146,0.333385652813482,0.66533471336202,0.848039666000642,0.462905985954686
"194",0.380234082748783,0.483038716030909,0.866128232403436,0.658150171060886,0.569049451068588,0.176336718522303,0.239262272498732,0.333388520852083,0.665336995655761,0.848036991222972,0.462905128555571
"195",0.380242765008799,0.483050119148611,0.866133389366902,0.658149033771506,0.569049809950539,0.176332434848579,0.239261960403517,0.33338755736563,0.665327751493192,0.848038907486172,0.462905626921592
"196",0.380236629020167,0.483045859739756,0.866131544132917,0.658148780426654,0.569048104412224,0.176334859918578,0.239259839910757,0.333386006191694,0.665334876529222,0.848040435697171,0.462905241842044
"197",0.380243502510539,0.483052910386817,0.86613438491339,0.658150527510553,0.569052528580504,0.176335859365116,0.239259234911322,0.333387002080639,0.665329077537868,0.8480391696202,0.462903171153897
"198",0.380234576083043,0.48303878072667,0.866128192621896,0.658150559055747,0.569048479466769,0.176336846586912,0.239261946309441,0.33338690573486,0.665336733432136,0.848037129755805,0.46290533654534
"199",0.380242584257224,0.483048390222316,0.866131857382679,0.658146665021983,0.56905278301471,0.176334234415823,0.239261860289208,0.333386991936179,0.66532909543048,0.848039753889313,0.462902803234678
"200",0.380244526814147,0.483049590549204,0.866132707613129,0.658147919730689,0.569050283495087,0.17633331067818,0.239260285698009,0.33338654415679,0.665327293829692,0.848039099688343,0.462902855326694
"201",0.380243499719212,0.48305191034222,0.866134356677065,0.658148744239677,0.56905259487819,0.176335531072556,0.239259516120418,0.333386979766775,0.665327422239231,0.848038530689132,0.462902025758822
"202",0.380246569802168,0.483052631259322,0.866134935314042,0.658149714156548,0.569054090723304,0.17633826024524,0.239262079586566,0.333389590718484,0.665332922582025,0.84803713743578,0.462900576925712
"203",0.380238791979267,0.48304824561976,0.866130210273263,0.658151730239742,0.569050247651313,0.176334217677928,0.239260946969787,0.333385046378146,0.665333523508432,0.848040484181196,0.462904354326949
"204",0.380234822390457,0.483044937707971,0.866129330427291,0.658150265296575,0.569046988204824,0.176336358865797,0.239261601328658,0.333386479205864,0.665334564781828,0.848039038854921,0.462901800211381
"205",0.380246790471403,0.483050660928804,0.866134941352968,0.658148741095836,0.569052239157882,0.176336832312242,0.239262278090317,0.333390311983099,0.665333321955536,0.848036228791313,0.462901247414955
"206",0.38023425866372,0.483044010087846,0.866129458334234,0.65814901530333,0.569048205150657,0.17633659522669,0.239261882384482,0.333387564537552,0.665334835513848,0.848038586246949,0.462901367242482
"207",0.380244943597109,0.483049296368876,0.866134882172481,0.658151009831286,0.56905186185103,0.176335473707884,0.239260335928934,0.333388580475741,0.665332743942102,0.848036050793811,0.462903973970003
"208",0.380234327815112,0.483038677119487,0.866128234852421,0.658149975896864,0.569048622381349,0.176336524260755,0.239262092314089,0.33338753798449,0.665336288612772,0.848036955395855,0.462905846988422
"209",0.380233584630262,0.483039054036228,0.866128010897369,0.65815009941887,0.569048355009896,0.176337008168652,0.239262189763574,0.333387164619152,0.665336285608584,0.848036959611084,0.462904827359606
"210",0.380243291421993,0.483052861293477,0.866134286769036,0.658150589346424,0.569051736567402,0.176335634301435,0.23925976889542,0.333386827706287,0.665329246700096,0.848038773001964,0.462902476418554
"211",0.380234958677699,0.483045404598664,0.866129953537545,0.65814793278424,0.56904601723556,0.176336998312611,0.239260705280395,0.333387194278001,0.665334196045354,0.848039193335234,0.462898329211526
"212",0.380233482490857,0.483041912473857,0.866128530634245,0.658148614247686,0.569046914892072,0.176336388566699,0.239262928089308,0.333388137963479,0.665337169274856,0.848037534340349,0.462903131314873
"213",0.380241931805462,0.483050098792786,0.86613305943107,0.658146219330355,0.569050651414639,0.176332850367647,0.239261942622976,0.333387093909819,0.665328386513504,0.8480390783185,0.462904523569749
"214",0.38023434862532,0.483039762037088,0.866127842169451,0.658150365993264,0.569050543220996,0.176337634826562,0.239260613438469,0.333392829425449,0.665330321151806,0.848034716718516,0.462905332713311
"215",0.38024031113918,0.483048826197152,0.866132041009482,0.658146580510356,0.56905309987769,0.176333754793912,0.239260559525588,0.333386608553347,0.665328577758862,0.848039088724522,0.462903425284277
"216",0.380243805017382,0.483050473763014,0.86613518615249,0.658151106755794,0.569050946166554,0.176335325764269,0.239260554102889,0.333386976213744,0.665330755444486,0.848037259280391,0.462902431344719
"217",0.380239381137357,0.483046538659478,0.866131009778368,0.658149414271002,0.569051411639069,0.176334445280894,0.239260719294708,0.333385672300573,0.665333194787338,0.84804075108708,0.462903223168824
"218",0.380234234647723,0.483040247721571,0.866128012716021,0.658149155445073,0.569048183735604,0.176336206448228,0.239263363923418,0.333388225356107,0.66533718190452,0.848037599247225,0.462903585281782
"219",0.380234849268081,0.483040396400495,0.866126793851272,0.658147900100923,0.569048990162566,0.176336726957356,0.239261158639421,0.333392328196918,0.665334101381327,0.848035640703208,0.462904534492175
"220",0.38023943757307,0.483040385645633,0.866126696207893,0.658148603662725,0.569052416129201,0.176337235945742,0.239259974387874,0.333392372125499,0.665330138905109,0.848034585113435,0.46290448498734
"221",0.380237687643819,0.483047291684824,0.86613087482357,0.6581502427577,0.569049142479027,0.176334355945899,0.239260406652432,0.333385810571855,0.665334272043602,0.848039645371007,0.462905603369312
"222",0.380240865524119,0.483048633701428,0.866131837846777,0.658148247743784,0.569052636394145,0.176335288011665,0.23926123946469,0.33338693219309,0.665330589828985,0.84803961466577,0.462902119071281
"223",0.380245744377381,0.483050652536764,0.866135406893057,0.658149472052384,0.569051796833993,0.176336692145557,0.239261782352433,0.333388153182845,0.665334514997869,0.848035421831678,0.462901885104823
"224",0.380243558510803,0.483050488230315,0.866133249702682,0.658149597974742,0.569051075678445,0.176333162628884,0.239260706433371,0.333386181838911,0.665327265462377,0.848039523127264,0.46290415755592
"225",0.380233927671,0.483038470334971,0.866128216790777,0.658150226460529,0.569047597383985,0.176337185873163,0.2392630383148,0.333388357409885,0.665336614639624,0.848037108040985,0.462904917606873
"226",0.380235623097914,0.483044260287648,0.866130919670714,0.658146995657729,0.569045681513474,0.176338554661318,0.239260227475223,0.333387276406505,0.665334187301103,0.848039693413846,0.46289964235298
"227",0.380246019850093,0.483050184235609,0.866135426327728,0.658149298318515,0.569051941084493,0.176336989324228,0.239261429033827,0.333389070606581,0.665333381013627,0.848035505309521,0.462902178631018
"228",0.38023485020301,0.483045322074709,0.866131364516208,0.658149735855124,0.569047826758377,0.176336632355193,0.239260605593595,0.333384990945054,0.665334259908959,0.848041488372902,0.462905328554434
"229",0.380233040804778,0.48304516501199,0.866131294407926,0.658148963915337,0.569047176850242,0.176336853527699,0.239258545272197,0.333386250744175,0.665334362707062,0.848041462993364,0.462903325698771
"230",0.380232638667799,0.483043918921957,0.866131628874518,0.658148612047435,0.569047358030184,0.176336928617417,0.239258760226361,0.333385816645182,0.665334368182636,0.848041137971097,0.462904161211662
"231",0.380242400749873,0.483050589360266,0.866132944083827,0.658147483451426,0.56904936715467,0.176332088220029,0.239262165018328,0.333386949663584,0.66532778152595,0.848038979158772,0.462904451009237
"232",0.380235103271776,0.483045084666489,0.866130183948308,0.658147962063652,0.569046247458387,0.176337258211359,0.239260641874398,0.333387277337504,0.665334603319305,0.848039103569223,0.462899255659234
"233",0.380238483719543,0.483047979142646,0.866130598750538,0.658150818445807,0.569048471288675,0.176334051553651,0.239260075182059,0.333384299598243,0.665334090555223,0.848039668348799,0.462903898329742
"234",0.38024324018121,0.483052584714084,0.866134125613989,0.658150032844354,0.569051987001931,0.176335095519223,0.239259590474637,0.33338725608644,0.665327401083833,0.848038793969442,0.462902763954537
"235",0.380234100652455,0.483045387589138,0.866129386268725,0.658149676498137,0.569046650829174,0.176336364234066,0.239261810804526,0.333386797824458,0.665334961719248,0.848039287408792,0.462901407995602
"236",0.380243569070073,0.48305273439364,0.866134494892873,0.658150745396937,0.56905186405896,0.176335985553436,0.239259284634779,0.333386783026593,0.665328901862575,0.848039137788729,0.462902516492982
"237",0.380246058625236,0.483051014038498,0.866135374482765,0.658149548529171,0.569051629295002,0.176336862444895,0.239261609519722,0.333388132016134,0.665334602938908,0.848035666262991,0.462901225158267
"238",0.380239287337056,0.483047673688497,0.866130771230921,0.658149262442698,0.569051487302698,0.17633437520954,0.239259448436084,0.333386257860206,0.665333443791111,0.848040593694145,0.462903365950205
"239",0.380244110661336,0.483050320098689,0.866133086516382,0.658148757279586,0.569051742328598,0.176333767682476,0.239260403035633,0.33338669737253,0.66532622156157,0.848038967698432,0.462902044188184
"240",0.380242769470283,0.483050213608433,0.866133026766063,0.658149040524239,0.569049115334739,0.176331970791916,0.239261571802936,0.333387246298087,0.665327848241553,0.848038989314209,0.462904797165281
"241",0.380246267842013,0.483049809931565,0.866135026097708,0.658150138324821,0.569052216502445,0.176336619970759,0.239262465602064,0.333387917889109,0.665334417988213,0.848035438962566,0.462902181850905
"242",0.380246700853221,0.483052847877131,0.866134813669599,0.658149574622252,0.569054343147458,0.176338223656156,0.239262775464108,0.333389250981507,0.665332806101455,0.848036693484691,0.462900498843878
"243",0.380240563410933,0.483048805283264,0.866131929246397,0.658146343689858,0.569053161896556,0.176333860556771,0.239260927540253,0.333386200801312,0.665328751767311,0.848039037285567,0.46290345947781
"244",0.380233722350634,0.48303878006038,0.866128057734506,0.658150184601552,0.569049137014489,0.176336744125914,0.239262547005261,0.333388093383125,0.665336714107316,0.848037125208055,0.462905048727172
"245",0.380246225195584,0.483049644883481,0.86613501043599,0.658150036472045,0.56905209704367,0.176336607665202,0.239262550315851,0.33338807864624,0.665334530847985,0.848035448497215,0.462902364143306
"246",0.380246020780743,0.48305018060366,0.866135476586541,0.658149227322842,0.569052000509555,0.176336952989795,0.239261419332403,0.33338904727317,0.665333376205406,0.84803549402044,0.462902238682528
"247",0.380235883188737,0.483044027226407,0.866130811901529,0.658147034581698,0.569046522887873,0.176338077602226,0.239260649257092,0.333386836078138,0.665334953298115,0.84803984899357,0.462900641919659
"248",0.380239355295466,0.483047337873801,0.866130921301832,0.658148960327862,0.569051245144855,0.176334846678766,0.239260571146643,0.333386323673101,0.665332865357338,0.848040411007582,0.462903402118579
"249",0.380238621332294,0.48304731390444,0.86613046175715,0.658151097585209,0.569048693641902,0.176333989724772,0.23926075648104,0.333384543741767,0.665334174095061,0.848039692343236,0.462905139745637
"250",0.38023566560692,0.483044782461996,0.866130298797001,0.658147348480871,0.569046017619404,0.176337013772085,0.239259901732206,0.333386961557463,0.665334610116913,0.848039482358963,0.462898193004277
"251",0.380233036373979,0.483041393113001,0.866128760406586,0.658149186482673,0.56904637267598,0.176336038686486,0.239262997681719,0.333387385197803,0.665336450568175,0.848038049478836,0.462903433809533
"252",0.380240283435842,0.483047821001344,0.866131202927046,0.658149418742883,0.569052653499895,0.176334564452269,0.239261116308506,0.333386268475395,0.665332317053377,0.848040194990695,0.462905241109746
"253",0.380235074892211,0.4830400567238,0.866127601576956,0.658150199148175,0.569050334482642,0.176337480109709,0.239261077965429,0.333392835344434,0.665330047431188,0.84803460244558,0.462905024515579
"254",0.3802356951701,0.483042556723023,0.866131097453491,0.658148101044951,0.569046638743328,0.176338329446019,0.2392601541169,0.333386584397866,0.665334124072842,0.848039522253808,0.462900914741625
"255",0.380243134528895,0.483050501919312,0.866132902222679,0.658149416549857,0.569051052821335,0.176332988918218,0.239260679125805,0.333386119142143,0.665326889825777,0.848039416470538,0.462904266877819
"256",0.380234145476803,0.48304217565211,0.866129296141714,0.658148392699114,0.569046987925291,0.176336010338851,0.239262441924401,0.333387526760219,0.66533543229229,0.848037840659766,0.462902460042386
"257",0.380235644690987,0.483045464671554,0.866130961773678,0.658149961240007,0.569046804569565,0.176336339855672,0.239260708141882,0.333384364789963,0.665334886930557,0.84804163863753,0.462904632131654
"258",0.380235084578297,0.483039383175522,0.866127595327216,0.658149904727305,0.569048445851349,0.176336943390958,0.239262210321252,0.333390314822596,0.66533579877011,0.848036838996058,0.462904697200233
"259",0.380239784736476,0.483046359655549,0.866131099974391,0.658149240086335,0.569051073667316,0.176334661874097,0.239260443236127,0.333385939219446,0.665332987472174,0.848040667532894,0.462903176257493
"260",0.380235016562235,0.483040848242228,0.86612753941781,0.658149533469377,0.569048996434079,0.176336576736684,0.239262224526696,0.333390916623788,0.665335680777852,0.84803602063191,0.462905119752887
"261",0.380242809313685,0.483050583316871,0.866133143185496,0.658149273084375,0.56904885343466,0.176331936626368,0.239261450263834,0.333387386596741,0.665327518033969,0.848038938095341,0.462905014119909
"262",0.380238783127841,0.483039867224258,0.866126669600946,0.658148572487717,0.56905167013071,0.176337655562188,0.239260320786749,0.33339259301477,0.665330511012112,0.848034208771067,0.462904678636996
"263",0.380239228636499,0.483040129151835,0.866126706561132,0.658148229441182,0.569051544426292,0.176337792986167,0.239260486218696,0.333392277657668,0.665330627235735,0.848034569128166,0.462904684707186
"264",0.380236889658467,0.48304619388462,0.866131227883998,0.658149564043554,0.569049078011783,0.176334571703401,0.239260023824719,0.333385680515433,0.665334315233062,0.848040332659129,0.462906178949835
"265",0.380237057448311,0.483039472211938,0.866126876317602,0.658149262158602,0.569051348772161,0.176338230981225,0.239260453566461,0.33339376752505,0.665330629709382,0.848035224527114,0.46290475227474
"266",0.380233945831245,0.483039182081677,0.866127995105957,0.658150024435232,0.569049612474558,0.176336563557086,0.23926243255017,0.333387647822244,0.6653367339841,0.848037288288093,0.462905611906338
"267",0.380233550404192,0.483042741072616,0.866131927500336,0.658149705393526,0.56904637904757,0.176337861746695,0.239260505259483,0.333386936523675,0.665334989305236,0.848040585167771,0.462902654676583
"268",0.380236995124591,0.483039928882375,0.866126437127578,0.658148638715272,0.569051165417095,0.176338165614659,0.239260651125453,0.333393555898229,0.665330810006908,0.848034641508415,0.462905075851572
"269",0.380233744538236,0.483040350119707,0.866128172149366,0.658149529757927,0.569046899524948,0.176335910117577,0.239263385535221,0.333388576702656,0.665337631634153,0.848037847189102,0.462902861497738
"270",0.380235942022325,0.483044143849108,0.866130703032242,0.658147165516298,0.569046554890862,0.176338361647673,0.239260766540841,0.333386525337972,0.6653345912005,0.848039740788562,0.462900461429024
"271",0.380236188840287,0.483039759246216,0.866126986618053,0.658149470867838,0.569051064404845,0.17633831791483,0.239260024665277,0.333394018208359,0.665330917472087,0.848035422221151,0.462905172099614
"272",0.380237430707041,0.483040314148345,0.866126554061717,0.658148766368889,0.56905154419559,0.176338085862556,0.239260556931456,0.33339270247238,0.665330927319802,0.848034713184633,0.462904594565524
"273",0.380234982751817,0.483045995801789,0.86613110452239,0.65814924276898,0.569047477221798,0.17633644622034,0.239260549594534,0.333384514422493,0.665334303040834,0.848041754357129,0.462904953352444
"274",0.3802342877136,0.48303875312064,0.866128310135437,0.658150071279255,0.569049237168542,0.176336638736245,0.239262005854926,0.333388516343012,0.665336711135095,0.848036851534812,0.462905030946707
"275",0.380234178961013,0.483040251006654,0.86612780115183,0.65814967195103,0.569048663416021,0.176336736674279,0.239261799869055,0.333389855242751,0.665335811333832,0.848036602363874,0.462904599087393
"276",0.380239491386081,0.483048851427464,0.866130998465949,0.658150773978722,0.569051015418709,0.176334420941156,0.239260274656439,0.333384507949029,0.66533403867852,0.848040562144005,0.462904011233174
"277",0.380234787636805,0.483044304451529,0.86613070490025,0.658147170874744,0.569045050874334,0.17633808771458,0.239259414555307,0.333387065231971,0.665334860019529,0.848039675303583,0.462898891365005
"278",0.380236277860464,0.483043549976346,0.866131083325729,0.658147846973134,0.569046091126414,0.176337555473333,0.239259508845444,0.333386125765896,0.665333974191628,0.848039293618427,0.462897629267076
"279",0.380235082145913,0.483043664691598,0.866129463348232,0.658149119027721,0.569048423406753,0.176336549062995,0.239262255327729,0.333387035423869,0.665335255148278,0.84803873256333,0.462902167987747
"280",0.380240688985652,0.483048318242895,0.866131115708976,0.658149167058429,0.569052450850319,0.176334680549564,0.23926085807346,0.333386525588583,0.665331777773129,0.848040324841939,0.462904739160642
"281",0.38024192653117,0.483047887143268,0.866131894223993,0.658147738264406,0.56905298965818,0.176333950866321,0.239261801371455,0.333386603058936,0.665328661858204,0.848038933766464,0.462903246306679
"282",0.380235918041949,0.483043666479368,0.866130835004953,0.658148144943726,0.569045838799767,0.17633722113529,0.239259585198711,0.333386335593172,0.665333443299331,0.848039482745799,0.462897730410325
"283",0.380236781468462,0.483039572009684,0.866126868351671,0.658149493732001,0.56905099959981,0.176337962984493,0.23926032020093,0.333393662927945,0.665330431063856,0.848035235255859,0.46290550246589
"284",0.380234650816094,0.483042009495801,0.866131690041283,0.658148568463384,0.569046980028089,0.176337575453541,0.239260333436375,0.333386807870806,0.665334930994995,0.848040964819653,0.462902231605619
"285",0.380242466896888,0.483050612549804,0.866132739677268,0.658146765497873,0.569049765733036,0.176332735713879,0.239261598376813,0.333387177246557,0.665328559095867,0.848038986611997,0.462905209172888
"286",0.380235737007696,0.483043170564508,0.866131000619721,0.658147517896165,0.569046504015213,0.176338103091243,0.23926043768153,0.3333868874781,0.665334191323197,0.848039587215827,0.462901031189745
"287",0.380239267596635,0.483048675724773,0.866130736598994,0.658150433509823,0.56905130083178,0.176333807898807,0.239260768874612,0.333385137732747,0.665333915912688,0.848040792506447,0.462903980308612
"288",0.380243550488762,0.483050650349755,0.866134157275026,0.65814879143149,0.569052269001386,0.176335183712753,0.239260166052799,0.333386885974226,0.66532735826393,0.848038629086202,0.462901379477188
"289",0.380245032026233,0.483048740022758,0.866134596637948,0.658150965518984,0.569052196951864,0.176335713663956,0.239261298701121,0.333388008893066,0.665333089826753,0.848035895815292,0.462902995438097
"290",0.380235984385603,0.483043802027009,0.866130764247635,0.658147532351794,0.569046027156389,0.176337597541969,0.23925938764169,0.333386070058646,0.66533479021781,0.8480392909764,0.4628985658664
"291",0.380240556326065,0.483048460345368,0.866132052518411,0.658146871993595,0.569053210552343,0.17633341591073,0.239260720797671,0.333386475478149,0.665328999564601,0.848038863399551,0.462903757850727
"292",0.380242954956905,0.483050267924187,0.866133166166936,0.65814918490924,0.569048855108925,0.17633193005754,0.239261470388923,0.3333872447171,0.665327703975757,0.848039079335916,0.4629048531586
"293",0.380234560741518,0.483039056047711,0.866128342084796,0.658149591743009,0.569048446868526,0.176336547045474,0.239262199222258,0.333389694107004,0.665335337219715,0.848037107747339,0.462904964169966
"294",0.380239682656533,0.483047831272325,0.866130753966835,0.658149487059168,0.569051794026562,0.176334538685135,0.239259933444609,0.333386763204151,0.66533365820863,0.848040648137818,0.462903468106037
"295",0.380233438866747,0.483041363398083,0.86612868344229,0.658149141539635,0.569046661489884,0.17633599156608,0.239263040681336,0.333387801479438,0.665336885970877,0.848037876559393,0.462903650895039
"296",0.380245182145543,0.483048982183798,0.866134818746392,0.658150744732745,0.569052003807903,0.176335953173251,0.239261758782205,0.33338780290434,0.665333365350887,0.848035796604004,0.462902934812542
"297",0.380237336867374,0.483040032444941,0.866126492230878,0.658148631356917,0.56905116429609,0.176338129121485,0.239260650340742,0.333393162028118,0.665331261275288,0.848034635499753,0.462904743353839
"298",0.380243810469954,0.483051060921242,0.866133179050185,0.658148418811616,0.56905174260636,0.176333666571687,0.239260254612649,0.333386366016173,0.665326559501525,0.848039025589988,0.462901326008943
"299",0.38023377228629,0.483042293040695,0.866131747659607,0.658149492581877,0.569046610735216,0.176338107867329,0.23926077868042,0.333387012264028,0.66533484879672,0.848040363255483,0.462902725296653
"300",0.380242278788375,0.483050138695578,0.86613315926676,0.658146442240941,0.569051684142533,0.176332519597765,0.239261726741464,0.333387419145932,0.665328403106912,0.848038923941467,0.462903589593189
"301",0.380234863580057,0.483044339157401,0.866129446730126,0.658148883974418,0.569047532958778,0.176336428180929,0.239262027792594,0.333386943921262,0.665335098384281,0.848038561583363,0.462901634952918
"302",0.380246358402337,0.483050127959025,0.866134695005394,0.658150248377225,0.569052559731705,0.176336616895948,0.239262362374063,0.333388088883403,0.665333922548927,0.848035505446058,0.462902764352289
"303",0.380239667374407,0.483045859421667,0.866131306885332,0.658149374586153,0.569050824048295,0.176334480171456,0.239260763225785,0.333385670178979,0.665332832102437,0.848040450397445,0.462904343712677
"304",0.380241130484061,0.483049725978195,0.866131863911682,0.658147395169631,0.569051464820574,0.17633471708178,0.239261634832391,0.333387466147248,0.665329866550971,0.848039902591842,0.462903087356082
"305",0.380240397550505,0.483049399481375,0.866131605279502,0.658147495271909,0.569052319693831,0.176334960856534,0.23926147279856,0.333387197902371,0.66532991098752,0.848039624824102,0.462902606768409
"306",0.380234394574863,0.483039630677762,0.866128205125131,0.658149760924185,0.569047551447869,0.17633577734841,0.239263374827704,0.333387987963251,0.665337952705515,0.848038360482023,0.462903689525825
