"","draw","date","s","e","i","r","d"
"6150",123,2020-05-10,10627161.2709543,5.99846858637007,0.596251696894656,1695.87539192991,1172.75071685235
"6151",124,2020-03-22,10627513.5418941,750.685050203583,650.85536004758,704.60121379256,415.615761903778
"6152",124,2020-03-23,10627462.8062554,679.137102665624,324.140327484996,969.8120428516,599.403551554432
"6153",124,2020-03-24,10627435.3136557,597.831040300353,189.635415021706,1113.52460684073,698.994562126294
"6154",124,2020-03-25,10627417.7495543,520.286749093938,129.304971346302,1205.33794637372,762.6200588418
"6155",124,2020-03-26,10627405.3197372,450.117302049298,101.902636277224,1270.31279063374,807.646813789221
"6156",124,2020-03-27,10627394.9902085,389.109119504927,81.825833377078,1324.30876767628,845.065350980504
"6157",124,2020-03-28,10627386.6936556,335.742641524896,70.0657662511072,1367.67772219619,875.119494391438
"6158",124,2020-03-29,10627379.6210756,291.414625037054,57.2851154355619,1405.67813858378,901.300325382003
"6159",124,2020-03-30,10627372.5007472,253.584897162865,43.9321305701265,1439.84837619452,925.433128874399
"6160",124,2020-03-31,10627359.9656665,201.516592689807,58.1572533040351,1466.16395921082,949.495808295689
"6161",124,2020-04-01,10627337.9649592,155.794648919061,61.5005813445084,1496.78450922557,983.254581272779
"6162",124,2020-04-02,10627315.8913907,127.397101210808,45.6020770628136,1528.65709805906,1017.75161297393
"6163",124,2020-04-03,10627300.1252442,101.682864320688,39.6775685156665,1551.42228215228,1042.391320826
"6164",124,2020-04-04,10627285.0719415,84.084781847456,27.0673394313566,1573.15820301587,1065.91701417341
"6165",124,2020-04-05,10627275.698799,66.1057230564788,26.236760095879,1586.69237981689,1080.56561798131
"6166",124,2020-04-06,10627266.4139484,53.9287879040657,19.7812032939271,1600.09908571305,1095.07625471445
"6167",124,2020-04-07,10627258.0821295,45.2362836328025,11.7536962292242,1612.12969064608,1108.0974800039
"6168",124,2020-04-08,10627255.5322448,32.536283042528,19.3366821832318,1615.81155483651,1112.08251511856
"6169",124,2020-04-09,10627246.2235437,32.4870830771878,8.30891884949911,1625.12481829296,1123.15491607132
"6170",124,2020-04-10,10627251.3570127,13.7632201885614,15.7977425588327,1629.40469517642,1124.97660932202
"6171",124,2020-04-11,10627240.2502882,16.2351525776397,5.71734241956761,1637.47224408163,1135.62425272723
"6172",124,2020-04-12,10627236.1955284,9.84398581207926,9.70937165039045,1640.21199318143,1139.33840097696
"6173",124,2020-04-13,10627228.7424302,10.9798899802591,4.16357643047859,1645.24796017276,1146.16542319879
"6174",124,2020-04-14,10627225.0857787,7.95976485377411,5.0201135402187,1647.71871466761,1149.51490818749
"6175",124,2020-04-15,10627221.9374278,5.6418390245554,5.47518242367404,1649.84602653731,1152.39880425595
"6176",124,2020-04-16,10627216.1385279,8.73436728327733,1.04850278804881,1653.76428528683,1157.71060228798
"6177",124,2020-04-17,10627218.8740784,0.556847934728812,9.86127088375169,1651.91591902181,1155.20485958015
"6178",124,2020-04-18,10627213.0211121,4.50645625799791,1.3348485792013,1655.87069746707,1160.56616563611
"6179",124,2020-04-19,10627213.6172689,0.161117955141587,6.04296777356493,1655.46521768741,1160.01270762603
"6180",124,2020-04-20,10627210.5004266,2.23485602992649,2.10706034228349,1657.57601248127,1162.88092454818
"6181",124,2020-04-21,10627208.9837759,1.87058118454958,2.96068312597962,1658.23200162751,1163.25223820202
"6182",124,2020-04-22,10627206.9685908,2.18351386352248,3.25365819315346,1659.11539578312,1163.77812134732
"6183",124,2020-04-23,10627204.6830442,2.58952255626277,3.53484611879464,1660.11730864809,1164.37455849307
"6184",124,2020-04-24,10627198.6795699,11.6578959287647,3.72846726684263,1662.74905094203,1165.94123052319
"6185",124,2020-04-25,10627198.9110352,4.36063072455805,3.49920805845004,1662.64758064167,1165.88082541368
"6186",124,2020-04-26,10627200.8527002,8.05220375851594,15.328253729671,1661.79640685467,1165.37412300291
"6187",124,2020-04-27,10627193.9260638,0.832763857154786,8.5259214535372,1664.83283001578,1167.18170091396
"6188",124,2020-04-28,10627189.1909528,2.86561078151834,7.38585195266316,1666.8482041269,1169.00866032125
"6189",124,2020-04-29,10627184.1478011,4.02246597691289,6.74492638965119,1668.9452456084,1171.438840904
"6190",124,2020-04-30,10627179.1349898,9.42778962646508,9.27455940770124,1671.87341008564,1165.58853111869
"6191",124,2020-05-01,10627172.5046313,13.1160887363457,0.0277049311274339,1673.92145428239,1175.72940072146
"6192",124,2020-05-02,10627172.016096,8.27479089724474,4.4455558305629,1674.07077813544,1176.49205909441
"6193",124,2020-05-03,10627172.5037298,2.78813489958704,10.3548944205274,1673.92172704565,1175.73079383569
"6194",124,2020-05-04,10627166.8222087,7.52856416548144,0.689857501129149,1675.65832668899,1184.60032292542
"6195",124,2020-05-05,10627168.1030918,2.16139869193761,7.16724570615847,1675.26681781867,1182.60072599615
"6196",124,2020-05-06,10627164.0717637,5.49606731438222,0.338313098890245,1676.49902429093,1188.8941115742
"6197",124,2020-05-07,10627163.7441721,3.56754347781552,1.98288065563238,1676.5991563756,1189.40552734073
"6198",124,2020-05-08,10627164.6732584,0.213466756534448,5.8835111732402,1676.44645157862,1188.08259211469
"6199",124,2020-05-09,10627163.6230969,1.02609212131628,2.51844971220484,1677.6005888938,1190.53105238513
"6200",124,2020-05-10,10627155.9872342,6.23945582365144,0.697362447821293,1675.56321725222,1198.20673515241
"6201",125,2020-03-22,10627514.9292057,749.247737165687,650.64115489731,718.059931987788,402.421250295638
"6202",125,2020-03-23,10627464.8289273,677.184386516129,323.871983336896,989.12618588101,580.287796954386
"6203",125,2020-03-24,10627437.6966616,595.709842092003,189.354668172616,1135.92487333466,676.613234799933
"6204",125,2020-03-25,10627420.3743685,518.14906562604,129.017520928567,1229.64705769264,738.111267246406
"6205",125,2020-03-26,10627408.125419,448.039081928476,101.616883865806,1295.92003997724,781.597855216818
"6206",125,2020-03-27,10627397.9509706,387.118688529385,81.5411270093894,1350.96897518095,817.719518689476
"6207",125,2020-03-28,10627389.7851538,333.86205016384,69.7917491718505,1395.1502304456,846.710096410255
"6208",125,2020-03-29,10627382.826907,289.656410719892,57.0067250732405,1433.86226361606,871.946973584355
"6209",125,2020-03-30,10627375.807452,251.923957253321,43.6921264200692,1468.62162662798,895.254117689909
"6210",125,2020-03-31,10627363.3850197,199.993306533534,57.9227755856202,1495.07130406056,918.926874109076
"6211",125,2020-04-01,10627341.5332316,154.466425378302,61.1772680859008,1525.58116033393,952.541194595801
"6212",125,2020-04-02,10627319.642333,126.196142042537,45.322845398755,1557.32907412485,986.808885389165
"6213",125,2020-04-03,10627304.0144426,100.637976984983,39.3803392070375,1579.99392014503,1011.27260103403
"6214",125,2020-04-04,10627289.1109483,83.1509221723546,26.8268006099882,1601.6082192297,1034.60238965027
"6215",125,2020-04-05,10627279.8624084,65.2816233491351,26.0540295320314,1615.02124000535,1049.07997868405
"6216",125,2020-04-06,10627270.6436119,53.2645995615396,19.4889025545355,1628.39114069211,1063.51102526207
"6217",125,2020-04-07,10627262.4474614,44.6081209753092,11.6245309556866,1640.27792433977,1076.34124236699
"6218",125,2020-04-08,10627259.9637078,32.0065335732994,19.2196632138487,1643.88008026768,1080.22929518016
"6219",125,2020-04-09,10627250.7134629,32.0386436817104,8.17531996654567,1653.14533102715,1091.22652244476
"6220",125,2020-04-10,10627255.9377889,13.3423821150906,15.680102925046,1657.37891701907,1092.96008905013
"6221",125,2020-04-11,10627244.9218912,15.9207867730872,5.62167272024367,1665.34935876459,1103.48557052983
"6222",125,2020-04-12,10627240.88623,9.73851302523085,9.41438556199118,1668.07862233307,1107.18152907317
"6223",125,2020-04-13,10627233.6998874,10.6548618285172,4.24291237955449,1672.93865338969,1113.76296500043
"6224",125,2020-04-14,10627229.9181558,7.99788651724142,4.66067623276702,1675.49618995171,1117.22637147223
"6225",125,2020-04-15,10627227.0997949,5.30025012392768,5.68950372977506,1677.40222041649,1119.80751081747
"6226",125,2020-04-16,10627221.1028583,8.82034886648919,1.38148876643941,1681.45788499305,1125.299676658
"6227",125,2020-04-17,10627224.1544703,0.871259258324431,10.1169922254023,1679.3941297309,1122.50494698052
"6228",125,2020-04-18,10627218.0970129,4.59461562512484,1.06441667951156,1683.49071175103,1128.05252307051
"6229",125,2020-04-19,10627218.8306114,0.104404917047377,6.00124374521387,1682.99132628835,1127.3716936121
"6230",125,2020-04-20,10627215.7514443,2.16768035447847,2.08524514169755,1685.08160815016,1130.21330208509
"6231",125,2020-04-21,10627214.2557296,1.83134627186815,2.90796139642477,1685.72679838075,1130.57744436483
"6232",125,2020-04-22,10627212.282185,2.12776037509211,3.20678783265541,1686.59052449871,1131.09202229508
"6233",125,2020-04-23,10627210.0077977,2.60239479175026,3.41813002339034,1687.58591575026,1131.68504172492
"6234",125,2020-04-24,10627204.1475014,11.4190398060226,3.63100204842266,1690.15069373914,1133.21304709795
"6235",125,2020-04-25,10627204.5233608,3.87541964612489,3.79926043909277,1689.98619478698,1133.11504435313
"6236",125,2020-04-26,10627206.2258733,7.81152598450502,14.9727242639962,1689.24107844581,1132.67112999572
"6237",125,2020-04-27,10627199.3636043,1.05345629585417,8.17746635673121,1692.24436784903,1134.46038519238
"6238",125,2020-04-28,10627194.7866936,2.81676539779473,7.21903040928481,1694.18210891302,1136.29468163639
"6239",125,2020-04-29,10627189.8272104,3.98692041881839,6.63350547178398,1696.24917117648,1138.60247249531
"6240",125,2020-04-30,10627184.9016736,9.33108231460795,9.15423187756106,1699.1292544039,1132.78303777943
"6241",125,2020-05-01,10627178.3038625,13.0390504068471,0.0894557195490125,1701.16223348144,1142.88358935052
"6242",125,2020-05-02,10627177.8580257,8.19455396350344,4.36946775043673,1701.2983013706,1143.57893126299
"6243",125,2020-05-03,10627178.4197378,2.64546721150392,10.4043582618787,1701.12686572178,1142.70285100146
"6244",125,2020-05-04,10627172.7713176,7.37999703812073,0.784857471491769,1702.85075242636,1151.51235547384
"6245",125,2020-05-05,10627173.9855942,2.15074123390954,7.06425000855995,1702.4801602712,1149.61853423858
"6246",125,2020-05-06,10627169.99803,5.4491070756045,0.317280728002684,1703.69715775402,1155.83770440752
"6247",125,2020-05-07,10627169.7098445,3.4846259772172,2.03252058026663,1703.78511261548,1156.28717637301
"6248",125,2020-05-08,10627170.576468,0.258568488776033,5.72689996122382,1703.66320400637,1155.07413955408
"6249",125,2020-05-09,10627169.5293268,1.04904099502271,2.45257128430658,1704.78313908774,1157.48520181368
"6250",125,2020-05-10,10627161.9967597,6.18496110055775,0.690331944582807,1702.76781527455,1165.04007583237
"6251",126,2020-03-22,10627512.855451,751.600041601242,651.322048496885,697.760423883504,421.7613150099
"6252",126,2020-03-23,10627461.7839718,680.484866673285,324.54077237228,960.101061789242,608.388607313477
"6253",126,2020-03-24,10627434.0960386,599.387677242627,189.921601317835,1102.32689442253,709.567068461801
"6254",126,2020-03-25,10627416.4041684,521.92769442658,129.544100693373,1193.20570132994,774.217615156759
"6255",126,2020-03-26,10627403.87806,451.772786498649,102.10784296047,1257.54935255606,819.991237959226
"6256",126,2020-03-27,10627393.4679278,390.737731207169,82.0372637038998,1311.02378364342,858.032573685851
"6257",126,2020-03-28,10627385.0994237,337.3195589989,70.2561202700954,1354.01088238338,888.613294636555
"6258",126,2020-03-29,10627377.9630684,292.890777256836,57.5437645650484,1391.65291502584,915.24875474578
"6259",126,2020-03-30,10627370.7994717,255.08965225364,44.0276151603832,1425.58107805894,939.801462791915
"6260",126,2020-03-31,10627358.2595893,202.911372544585,58.2419310649557,1451.85750005242,964.028887081057
"6261",126,2020-04-01,10627336.2088831,156.785178129805,61.9808258731981,1482.50373656544,997.820656333675
"6262",126,2020-04-02,10627313.9466574,128.258682121749,45.9349475243391,1514.57938949913,1032.5796034356
"6263",126,2020-04-03,10627298.0398908,102.412269948372,39.9334938253174,1537.49807260624,1057.41555285221
"6264",126,2020-04-04,10627282.8888165,84.6762941709952,27.334552013238,1559.32797638459,1081.07164092127
"6265",126,2020-04-05,10627273.398552,66.6299589540145,26.3798072342672,1573.00170943073,1095.88925241679
"6266",126,2020-04-06,10627264.0462548,54.3554458396125,19.9294392997956,1586.47667335317,1110.49146672397
"6267",126,2020-04-07,10627255.6300726,45.6196985039055,11.8145377082183,1598.60287901617,1123.63209217152
"6268",126,2020-04-08,10627253.0468452,32.8333734593196,19.4288033464119,1602.32484172867,1127.66541630389
"6269",126,2020-04-09,10627243.7713548,32.6264975406447,8.51292200715135,1611.64761948773,1138.74088613795
"6270",126,2020-04-10,10627248.6730322,14.1335830503129,15.7665992403671,1616.00880649355,1140.71725905494
"6271",126,2020-04-11,10627237.4585609,16.5748593378627,5.63790379452903,1624.15477677616,1151.47317914393
"6272",126,2020-04-12,10627233.5565963,9.76876252637063,10.1341039786796,1626.79110780078,1155.04870938884
"6273",126,2020-04-13,10627225.6846554,11.4180875858636,3.82470966059265,1632.10972740457,1162.2620999217
"6274",126,2020-04-14,10627222.4095427,7.67916561158941,5.62481592982109,1634.32253296631,1165.26322274664
"6275",126,2020-04-15,10627218.686212,6.16660587953644,4.93319300978435,1636.8381859777,1168.67508314806
"6276",126,2020-04-16,10627214.9699137,5.9042998304964,2.99550909185966,1639.34907501595,1172.08048239952
"6277",126,2020-04-17,10627215.1412171,0.577122116191759,8.42406007810461,1639.23335026236,1171.92353042623
"6278",126,2020-04-18,10627209.3758837,5.44680358706911,0.141375116481546,1643.12866173331,1177.20655590658
"6279",126,2020-04-19,10627209.9429118,1.15251269514872,4.81624556139349,1642.73360643862,1176.65400346887
"6280",126,2020-04-20,10627207.1013563,2.8813206166254,1.37661375220899,1644.66111162548,1179.27887766723
"6281",126,2020-04-21,10627206.1500893,1.29682152980899,3.24102736914119,1645.07951875445,1179.53182300939
"6282",126,2020-04-22,10627203.8207399,2.62702185648433,2.61137796634932,1646.1000303277,1180.14010990514
"6283",126,2020-04-23,10627202.5062707,0.857468787715679,4.77625715632298,1646.6759126221,1180.48337073859
"6284",126,2020-04-24,10627196.2603127,10.8216086512433,3.30942487092586,1649.41233738315,1182.1144461394
"6285",126,2020-04-25,10627196.4575613,3.93637751910723,3.51648811635809,1649.3259180492,1182.06293496621
"6286",126,2020-04-26,10627198.1387365,7.45668380181154,14.4039506579393,1648.58936942655,1181.62390724033
"6287",126,2020-04-27,10627191.1998626,1.86672518749593,7.16740138235879,1651.62936280354,1183.43592797862
"6288",126,2020-04-28,10627187.241836,2.43651309407393,7.29940976486755,1653.30808664285,1185.01343446262
"6289",126,2020-04-29,10627182.3262367,3.63243816483509,6.26083463329685,1655.31205618969,1187.76771431261
"6290",126,2020-04-30,10627177.5141641,9.50388520173266,9.22240443172762,1658.25674290783,1180.80208335381
"6291",126,2020-05-01,10627171.3759932,12.424689929627,1.18481032760605,1660.15738707907,1190.15639945661
"6292",126,2020-05-02,10627170.6801872,7.88316642153691,5.12272671678882,1660.37016739662,1191.24303223247
"6293",126,2020-05-03,10627169.9703204,4.22451757462763,8.16557574048599,1660.58724676867,1192.3516195462
"6294",126,2020-05-04,10627164.8048737,8.15545391529082,0.24638134087725,1662.16686637106,1200.41846733154
"6295",126,2020-05-05,10627166.6110567,1.96884279496894,7.50708156467209,1661.61452823409,1197.59777070924
"6296",126,2020-05-06,10627162.1685399,5.92647805819423,0.304438475849008,1662.97307308174,1204.53562744326
"6297",126,2020-05-07,10627161.4810013,4.5445770064695,0.481011397892,1663.18332781513,1205.60936249179
"6298",126,2020-05-08,10627164.0013552,1.40238262164745,8.61437659260074,1662.41259080025,1201.67334006449
"6299",126,2020-05-09,10627162.6956156,0.168943945515385,3.56020149030264,1664.00422665646,1204.8702922589
"6300",126,2020-05-10,10627154.2723443,6.30334394978923,0.710302726896819,1661.92716154861,1213.50673294298
"6301",127,2020-03-22,10627513.0514309,751.347995686842,651.172385676043,699.386084493063,420.341383227538
"6302",127,2020-03-23,10627462.0771478,680.115220290481,324.410733594753,962.394780900117,606.301397371633
"6303",127,2020-03-24,10627434.446285,598.962443837032,189.828203950385,1104.9602143833,707.102132819409
"6304",127,2020-03-25,10627416.7918314,521.481167219823,129.467309427832,1196.05111586139,771.507856123124
"6305",127,2020-03-26,10627404.293922,451.323763340144,102.043560884134,1260.53612310737,817.101910705203
"6306",127,2020-03-27,10627393.9072262,390.297248830296,81.9727710829323,1314.12802614529,854.994007746418
"6307",127,2020-03-28,10627385.5596111,336.893939541469,70.199458454653,1357.1989869138,885.447283942717
"6308",127,2020-03-29,10627378.4417873,292.494338526749,57.4669986923157,1394.92220557576,911.973949944578
"6309",127,2020-03-30,10627371.2902125,254.682288571824,44.001864390193,1428.90050862332,936.424405928785
"6310",127,2020-03-31,10627358.7466733,202.535983326549,58.2219371632451,1455.18161507868,960.613071170672
"6311",127,2020-04-01,10627336.7011504,156.534436096706,61.8416268436114,1485.82261721361,994.399449429541
"6312",127,2020-04-02,10627314.4859869,128.047058126336,45.8424761807923,1517.83858378193,1029.0851750522
"6313",127,2020-04-03,10627298.6134902,102.237736648881,39.8665585494788,1540.71369273603,1053.86780190424
"6314",127,2020-04-04,10627283.4829421,84.5415011499401,27.2632659804406,1562.51955330298,1077.49201749607
"6315",127,2020-04-05,10627274.0211922,66.5113657617263,26.3458437418919,1576.15566069046,1092.26521756154
"6316",127,2020-04-06,10627264.6833642,54.2616120848323,19.896163953152,1589.61319074744,1106.84494902517
"6317",127,2020-04-07,10627256.2857127,45.5366088669724,11.8044524243081,1601.71576687398,1119.95673916765
"6318",127,2020-04-08,10627253.7084646,32.7715411145385,19.4084603414132,1605.43005655474,1123.98075738604
"6319",127,2020-04-09,10627244.4177197,32.6104812060845,8.45673775869166,1614.75374902265,1135.06059226417
"6320",127,2020-04-10,10627249.3854585,14.0429544112177,15.7840489923725,1619.09287794198,1136.99394012877
"6321",127,2020-04-11,10627238.196518,16.4895042897443,5.6688753218855,1627.22027136454,1147.72411105061
"6322",127,2020-04-12,10627234.2444078,9.801511723843,10.0179612596109,1629.89032481774,1151.34507444129
"6323",127,2020-04-13,10627226.4888126,11.3001595412597,3.92944538453939,1635.13002572371,1158.45083673824
"6324",127,2020-04-14,10627223.0969552,7.77089787559665,5.45135996632462,1637.42157332709,1161.55849361676
"6325",127,2020-04-15,10627219.5396841,6.01871201388588,5.09827772910546,1639.82488628066,1164.81771983592
"6326",127,2020-04-16,10627215.6003397,6.12441497321574,2.66121669124494,1642.48631785137,1168.42699075624
"6327",127,2020-04-17,10627215.9803553,0.483335020932888,8.52716050467864,1642.22959298026,1168.0788361683
"6328",127,2020-04-18,10627210.0410876,5.63806702529219,0.142527397741224,1646.24218474819,1173.52046801128
"6329",127,2020-04-19,10627210.9239556,0.841589269846314,5.21202232335459,1645.63625329467,1172.68545953872
"6330",127,2020-04-20,10627207.8928814,2.92125294287076,1.32401417465766,1647.6879178806,1175.47321360974
"6331",127,2020-04-21,10627207.0025865,1.20701133941455,3.29178296105589,1648.08178313673,1175.71611608686
"6332",127,2020-04-22,10627204.6828972,2.54278218825419,2.65352249331023,1649.09817328533,1176.3219048397
"6333",127,2020-04-23,10627203.3076264,0.958918737999696,4.65091782630307,1649.70075904861,1176.68105794495
"6334",127,2020-04-24,10627197.3207966,10.3124506696634,2.90243682133845,1652.32394226104,1178.24452733603
"6335",127,2020-04-25,10627197.5953937,3.27535599188669,4.05209325348838,1652.2036226277,1178.17281444042
"6336",127,2020-04-26,10627198.6192514,6.42317193716937,13.4427676144355,1651.75500405299,1177.90542884322
"6337",127,2020-04-27,10627191.950117,2.27963935733275,6.74530271399254,1654.67714056064,1179.64708034686
"6338",127,2020-04-28,10627188.2078605,2.38595576785001,7.30351287833118,1656.26456301209,1181.13738788601
"6339",127,2020-04-29,10627183.2870244,3.48015589061258,6.03911009937291,1658.23345424996,1184.2595354014
"6340",127,2020-04-30,10627178.5254031,9.61758985733764,9.47645708198449,1661.24382545918,1176.43600450841
"6341",127,2020-05-01,10627172.3036283,12.5803217580479,1.53013437936131,1663.19215493743,1185.69304058424
"6342",127,2020-05-02,10627171.3112408,8.33341932068094,4.91659873050893,1663.49547993509,1187.24254116597
"6343",127,2020-05-03,10627170.7796399,4.26293525921406,8.52617078440236,1663.65796365742,1188.07257042241
"6344",127,2020-05-04,10627165.3887627,8.42588073354541,0.310895264154592,1665.30569858648,1196.4898332619
"6345",127,2020-05-05,10627167.1400057,2.22473437014962,7.40864357143964,1664.77042846385,1193.755467902
"6346",127,2020-05-06,10627162.9011115,5.78631193957189,0.171758590543714,1666.06605780553,1200.374040173
"6347",127,2020-05-07,10627161.7856274,4.99281148558964,0.00192643571009484,1666.40701042328,1202.11575708921
"6348",127,2020-05-08,10627164.6932226,1.61118845762537,9.12308301528037,1665.51829671558,1197.57586615481
"6349",127,2020-05-09,10627163.2147005,0.139204585516877,3.80262697319922,1667.13114061483,1201.01160729841
"6350",127,2020-05-10,10627155.1214545,6.04802715578624,0.507180216571001,1665.23323978654,1209.40373881084
"6351",128,2020-03-22,10627513.3341046,750.946743845815,651.028218907313,702.631935310277,417.358277363917
"6352",128,2020-03-23,10627462.4944353,679.519917600746,324.291293627472,967.031855858294,601.961777565077
"6353",128,2020-03-24,10627434.9403787,598.270287077169,189.743894825757,1110.33144964415,702.013269772195
"6354",128,2020-03-25,10627417.3359419,520.746748806564,129.393205597162,1201.88653496125,765.936848779789
"6355",128,2020-03-26,10627404.8757493,450.578760551177,101.975432629609,1266.68813798996,811.181199507851
"6356",128,2020-03-27,10627394.5210882,389.560814392,81.8976412968475,1320.53957211851,848.780164024852
"6357",128,2020-03-28,10627386.2021711,336.178342757289,70.127872165694,1363.80375987041,878.987134117004
"6358",128,2020-03-29,10627379.1098939,291.81874074706,57.3692704864759,1401.70291362908,905.298461222082
"6359",128,2020-03-30,10627371.9770913,254.003438840327,43.9583026736579,1435.80815748163,929.552289723954
"6360",128,2020-03-31,10627359.4447957,201.904913769607,58.1763752307446,1462.11395755387,953.659237719158
"6361",128,2020-04-01,10627337.4338551,156.052262009068,61.6534349547479,1492.73699013429,987.422737797193
"6362",128,2020-04-02,10627315.3032396,127.618159597866,45.7040356554711,1524.67287761959,1022.00096757416
"6363",128,2020-04-03,10627299.495035,101.867530555648,39.7508262213121,1547.48516655803,1046.70072169921
"6364",128,2020-04-04,10627284.4157001,84.2285612735338,27.1476605245317,1569.24568027734,1070.26167781159
"6365",128,2020-04-05,10627275.0082642,66.233485655149,26.2757688647677,1582.82126686457,1084.9604943886
"6366",128,2020-04-06,10627265.70367,54.0323505667934,19.8161551246249,1596.24846227935,1099.49864206107
"6367",128,2020-04-07,10627257.3499172,45.328033563722,11.7666471258879,1608.3035388823,1112.55114323072
"6368",128,2020-04-08,10627254.7924787,32.6038456189388,19.3617852128473,1611.9941061949,1116.54706426473
"6369",128,2020-04-09,10627245.4982573,32.5058069011084,8.37206958697561,1621.30699532732,1127.61615089698
"6370",128,2020-04-10,10627250.556685,13.8645748408434,15.7784766178953,1625.61224560683,1129.48729795661
"6371",128,2020-04-11,10627239.4196642,16.3328209876002,5.6823347539465,1633.70032212818,1140.16413793055
"6372",128,2020-04-12,10627235.421785,9.80754958174805,9.84198321259058,1636.40147870999,1143.82648348859
"6373",128,2020-04-13,10627227.8373893,11.1127619799992,4.04892475776778,1641.5258606153,1150.77434331832
"6374",128,2020-04-14,10627224.3067448,7.86389165277803,5.2086390581915,1643.91133342666,1154.00867109234
"6375",128,2020-04-15,10627220.9789986,5.80252461174587,5.30088450617191,1646.15972887818,1157.05714342083
"6376",128,2020-04-16,10627215.3110992,8.66805478066654,0.918492297172453,1649.98924729158,1162.24937101888
"6377",128,2020-04-17,10627217.9247987,0.449029981818102,9.74514286143419,1648.22331932373,1159.85504908567
"6378",128,2020-04-18,10627212.2917035,4.25418371751583,1.70870950218701,1652.02930851545,1165.01537474176
"6379",128,2020-04-19,10627212.6367472,0.293285815057074,5.88429125641434,1651.79339139336,1164.69156435562
"6380",128,2020-04-20,10627209.5985316,2.21527770093154,2.15323565701472,1653.84915910751,1167.48307593054
"6381",128,2020-04-21,10627208.0389879,1.92473388545974,2.95005729117536,1654.52277787103,1167.86272304679
"6382",128,2020-04-22,10627206.0233367,2.20008799754307,3.28103109618779,1655.40617282538,1168.38865133208
"6383",128,2020-04-23,10627203.7088298,2.63478531452032,3.54255942503544,1656.42054729227,1168.9925581366
"6384",128,2020-04-24,10627197.5272947,12.0993217731236,4.06252126135705,1659.12972216987,1170.60546263749
"6385",128,2020-04-25,10627197.6901807,4.91798966967257,3.06981808091208,1659.05833133112,1170.56296017444
"6386",128,2020-04-26,10627200.0316325,8.56006746712221,15.8435581881144,1658.03213907474,1169.95201766099
"6387",128,2020-04-27,10627193.0591476,0.367176703773603,9.01370386975993,1661.08795644921,1171.77129541892
"6388",128,2020-04-28,10627188.1155434,2.84247846330157,7.49655959803886,1663.19459212052,1173.65010639437
"6389",128,2020-04-29,10627183.0153043,4.05176012684893,6.82307695594324,1665.31662731177,1176.09251128661
"6390",128,2020-04-30,10627177.9472299,9.54669227017444,9.32671615487374,1668.27210657549,1170.20653506033
"6391",128,2020-05-01,10627171.3857588,13.0600188353968,0.273292818878849,1670.29556798729,1180.28464153144
"6392",128,2020-05-02,10627170.93758,8.1129500330821,4.83170857022239,1670.43261745836,1180.9844238938
"6393",128,2020-05-03,10627170.9846408,3.26816966804867,9.71731164913089,1670.41822462853,1180.91093328941
"6394",128,2020-05-04,10627165.3201106,7.95198272826369,0.121261824139666,1672.15040097812,1189.75552384841
"6395",128,2020-05-05,10627166.9832435,1.97029905788154,7.54518597017284,1671.64182834368,1187.15872316917
"6396",128,2020-05-06,10627162.7432679,5.60492265559818,0.233684715932546,1672.93838579456,1193.779018956
"6397",128,2020-05-07,10627162.3073078,3.82520654346595,1.63532987745428,1673.07170113456,1194.4597346336
"6398",128,2020-05-08,10627163.6398243,0.220026934957296,6.68086688389073,1672.74298906057,1192.45562667407
"6399",128,2020-05-09,10627162.5835227,0.759829845738185,2.82435078519266,1674.06073438379,1195.07084228021
"6400",128,2020-05-10,10627154.4037603,6.4789290851137,0.803468789377111,1671.90217740353,1203.31788203302
"6401",129,2020-03-22,10627514.4866422,749.639537288648,650.54209502425,714.087211440518,406.543794052707
"6402",129,2020-03-23,10627464.1939321,677.679745676985,323.828091398862,983.373583016543,586.223927807248
"6403",129,2020-03-24,10627436.9552254,596.215901041125,189.368374005547,1129.22028713255,683.53949246004
"6404",129,2020-03-25,10627419.5603071,518.634846690455,129.058095339765,1222.35968762853,745.686343193668
"6405",129,2020-03-26,10627407.2572916,448.491381439435,101.674106361372,1288.23508889379,789.641411700115
"6406",129,2020-03-27,10627397.0354776,387.538003967974,81.597879651043,1342.96692971971,826.160989065573
"6407",129,2020-03-28,10627388.8312323,334.245710129964,69.8540271932738,1386.8959067579,855.472403615537
"6408",129,2020-03-29,10627381.8389617,290.02146887886,57.0387756451166,1425.39938641191,881.000687370134
"6409",129,2020-03-30,10627374.7830503,252.225210824574,43.7702297129249,1459.96421905587,904.556570148521
"6410",129,2020-03-31,10627362.3057492,200.216893570792,58.0460181086123,1486.36663299602,928.363986154837
"6411",129,2020-04-01,10627340.3939248,154.705563822884,61.196483295185,1516.9455181349,962.057789946673
"6412",129,2020-04-02,10627318.4822032,126.402933441083,45.3627380115742,1548.69704749074,996.354357832773
"6413",129,2020-04-03,10627302.8377746,100.811149212791,39.4421507409811,1571.36689848176,1020.84130694216
"6414",129,2020-04-04,10627287.9015112,83.3170038502958,26.8503065589893,1593.01060127005,1044.21985711107
"6415",129,2020-04-05,10627278.6404412,65.418578391189,26.0942129196965,1606.43055860033,1058.71548887886
"6416",129,2020-04-06,10627269.4158388,53.3680140906513,19.5636806356609,1619.79768807457,1073.15405838265
"6417",129,2020-04-07,10627261.1942655,44.709420908543,11.661549241064,1631.71136751208,1086.02267680486
