"","draw","date","a","c","b","d","r0","recovery_time"
"903",151,2020-04-11,0.860954288992282,0.690173849424,0.640148132147532,0.687661826614173,NA,1.44891030112858
"904",151,2020-04-21,0.632637986627376,0.851416830115846,0.304380356217226,0.153466289690401,NA,1.17451284098288
"905",151,2020-05-01,0.545601977756412,0.454344603037201,0.171315529048855,0.746044554781302,NA,2.2009725510443
"906",151,2020-05-11,0.164398393548528,0.528068281135075,0.262899436323158,0.377316998087124,NA,1.89369450073865
"907",152,2020-03-22,0.024478391052414,0.238550397571261,0.975362131669815,0.0231621452004602,NA,4.19198630637904
"908",152,2020-04-01,0.263236224161701,0.393582119217659,0.718781421316979,0.481865867800484,NA,2.54076583048982
"909",152,2020-04-11,0.861271249439872,0.691084085332518,0.641171909098617,0.685874913592426,NA,1.44700192237656
"910",152,2020-04-21,0.632676078581872,0.851104996023669,0.303253003083414,0.153215043146921,NA,1.17494316761382
"911",152,2020-05-01,0.544972572292409,0.455142998698181,0.17109291397796,0.743911321751568,NA,2.1971116832737
"912",152,2020-05-11,0.164166322381962,0.529220599700336,0.261887153049297,0.375577297880142,NA,1.88957119312105
"913",153,2020-03-22,0.0244987311302324,0.238607418731809,0.975382699012438,0.0230103143517808,NA,4.19098452728323
"914",153,2020-04-01,0.263232975712954,0.393785693690689,0.718944472591469,0.481228650358569,NA,2.5394523366953
"915",153,2020-04-11,0.861383075835991,0.691840914685726,0.641386396351209,0.685442122076121,NA,1.44541899557105
"916",153,2020-04-21,0.633328026976026,0.851169251136845,0.303143051739144,0.153224316975796,NA,1.17485447067592
"917",153,2020-05-01,0.545693765875535,0.455603708970096,0.171429600943256,0.742843943895045,NA,2.19488994560761
"918",153,2020-05-11,0.164269580707091,0.52930417978936,0.261933088102738,0.376017034122861,NA,1.88927281926615
"919",154,2020-03-22,0.0244741119614905,0.238607978880735,0.975380888333097,0.0232442082960877,NA,4.1909746886538
"920",154,2020-04-01,0.263569696980494,0.393305991010162,0.718633146252844,0.481922191768486,NA,2.54254962511914
"921",154,2020-04-11,0.861271742857439,0.690803540356293,0.640772768751101,0.686262002044696,NA,1.44758957008853
"922",154,2020-04-21,0.63221772511317,0.851033440326988,0.303517561397469,0.153401141171774,NA,1.17504195794677
"923",154,2020-05-01,0.544894011104841,0.454847396988531,0.171172337383508,0.744439572514183,NA,2.19853956870113
"924",154,2020-05-11,0.164184172416595,0.528952039956505,0.262166450176912,0.375742197719603,NA,1.89053056697206
"925",155,2020-03-22,0.0244960882961995,0.238704881487419,0.975364920553281,0.023061990580614,NA,4.1892733561576
"926",155,2020-04-01,0.263154114052583,0.393446294966348,0.719084835991648,0.481864928172971,NA,2.54164294541275
"927",155,2020-04-11,0.861400003174987,0.691505605701394,0.64115568391923,0.685853836121932,NA,1.44611987488619
"928",155,2020-04-21,0.633102913501973,0.851127655944487,0.303228099884059,0.15320094522112,NA,1.17491188661977
"929",155,2020-05-01,0.545557306597662,0.455338396719848,0.17130670274462,0.743335463686869,NA,2.19616884322466
"930",155,2020-05-11,0.164146967623856,0.529167144695962,0.261999670780331,0.375873856143055,NA,1.88976207238747
"931",156,2020-03-22,0.0244724592453372,0.238618370370254,0.975379275028151,0.0231981487987427,NA,4.19079217768667
"932",156,2020-04-01,0.263397438521108,0.393341763018292,0.718777932568121,0.481716896465846,NA,2.54231839590727
"933",156,2020-04-11,0.861348596205365,0.690962724446395,0.641087767975796,0.6860565068831,NA,1.44725607419881
"934",156,2020-04-21,0.632267382470135,0.85110708426067,0.303427152830047,0.15338509303606,NA,1.17494028482758
"935",156,2020-05-01,0.544906267333942,0.454991707532435,0.171060617756042,0.744129027833663,NA,2.1978422539244
"936",156,2020-05-11,0.16432560873476,0.529132650094625,0.262172658484435,0.375693810407168,NA,1.88988526756224
"937",157,2020-03-22,0.0244781148042959,0.238550707452076,0.975355218456661,0.0231721061041666,NA,4.19198086092827
"938",157,2020-04-01,0.263262889361717,0.39350874759195,0.718789780444541,0.481911370354327,NA,2.54123956867397
"939",157,2020-04-11,0.861247221986318,0.691093743846865,0.641098137844835,0.685962632850136,NA,1.44698169952119
"940",157,2020-04-21,0.63263385621904,0.851156056331607,0.30326071804446,0.15324858283498,NA,1.17487268352398
"941",157,2020-05-01,0.544978767367593,0.455162687501857,0.171122243509484,0.743966354280206,NA,2.19701664362794
"942",157,2020-05-11,0.164203788557625,0.529204340926969,0.261908502664636,0.375513204182306,NA,1.88962924651822
"943",158,2020-03-22,0.0245190775249717,0.238566423355861,0.975375709423356,0.0233372603421966,NA,4.19170470820337
"944",158,2020-04-01,0.263293566075771,0.393228820538197,0.717981541301987,0.4827447619105,NA,2.54304859606002
"945",158,2020-04-11,0.860835284049475,0.690393959210975,0.640244878871742,0.687403771701582,NA,1.44844836293594
"946",158,2020-04-21,0.632428602195841,0.851450503383441,0.304084098700976,0.153473672687916,NA,1.17446639120684
"947",158,2020-05-01,0.545386276349113,0.454420488703085,0.171379785949451,0.74550179731917,NA,2.20060500100688
"948",158,2020-05-11,0.164279977148822,0.528147703415093,0.262692438543476,0.376730687586991,NA,1.8934097290092
"949",159,2020-03-22,0.0244941299022724,0.238599048559671,0.97538043033826,0.0230046246090416,NA,4.19113154908458
"950",159,2020-04-01,0.263212103575099,0.393761490431286,0.718918506847429,0.481203484451975,NA,2.5396084287082
"951",159,2020-04-11,0.86139203240582,0.691845535499275,0.641445817673326,0.685435934434267,NA,1.44540934166518
"952",159,2020-04-21,0.633302482107247,0.851158719963731,0.303083821254357,0.153214928253969,NA,1.17486900685528
"953",159,2020-05-01,0.545737414655154,0.455660276545878,0.17138862991364,0.742852644305859,NA,2.19461746277397
"954",159,2020-05-11,0.164306121867005,0.529219355236318,0.26197930468002,0.375972842583487,NA,1.8895756364645
"955",160,2020-03-22,0.0244593596075626,0.238590355345443,0.975334186178694,0.0230679122895222,NA,4.19128425603018
"956",160,2020-04-01,0.263208435068932,0.393463726294454,0.719072678088965,0.482104305716426,NA,2.54153034491326
"957",160,2020-04-11,0.861308824498612,0.691305646039043,0.641167911972317,0.686026561111531,NA,1.44653816402293
"958",160,2020-04-21,0.632873749727275,0.851077242350311,0.303240636477137,0.153202061821002,NA,1.17498148257193
"959",160,2020-05-01,0.545090923491677,0.455268656586167,0.171166916196645,0.743633975017363,NA,2.19650526240594
"960",160,2020-05-11,0.16410393182403,0.529200031137623,0.261786836975515,0.37565621748674,NA,1.88964463560272
"961",161,2020-03-22,0.0244783707721401,0.238559941705931,0.97534908972177,0.0231678716882847,NA,4.19181859640411
"962",161,2020-04-01,0.263276194040448,0.393508454242212,0.718792129106449,0.481842916392724,NA,2.54124146309823
"963",161,2020-04-11,0.861238545203385,0.691034250036201,0.641111141249405,0.685898216446074,NA,1.44710627577087
"964",161,2020-04-21,0.63266068562984,0.85117890779811,0.303259041903071,0.153291095896144,NA,1.1748411419015
"965",161,2020-05-01,0.54501159043455,0.455212645763681,0.171163453351524,0.743942646181628,NA,2.19677552745127
"966",161,2020-05-11,0.164214474300328,0.529230431927959,0.261961870861122,0.375519909317359,NA,1.88953608800811
"967",162,2020-03-22,0.0245278575910275,0.238439438709173,0.975352606632185,0.0233334236619336,NA,4.19393706600572
"968",162,2020-04-01,0.263234004619472,0.39332762123962,0.717681077022318,0.482884096207498,NA,2.54240980292301
"969",162,2020-04-11,0.860831513886721,0.690218885918881,0.640134168771042,0.687498106966461,NA,1.4488157603348
"970",162,2020-04-21,0.632640385158942,0.851372914446981,0.304169492991622,0.153490249747796,NA,1.17457342491282
"971",162,2020-05-01,0.545356145695588,0.454270860191947,0.171386512238137,0.745958848792833,NA,2.20132984003742
"972",162,2020-05-11,0.164332671605003,0.528062062792119,0.262851146444597,0.377007974180781,NA,1.89371680046947
"973",163,2020-03-22,0.0244533983836345,0.238576657241217,0.975338510154612,0.023076429379749,NA,4.19152490257642
"974",163,2020-04-01,0.263224093803036,0.393523124662642,0.719050316351256,0.482072245419746,NA,2.54114672640211
"975",163,2020-04-11,0.861332447866271,0.691315066576992,0.641148315276613,0.685970252677765,NA,1.44651845207344
"976",163,2020-04-21,0.632891239145776,0.851100989644179,0.303280686193446,0.153208630764379,NA,1.17494869841248
"977",163,2020-05-01,0.545063152253391,0.455342649863182,0.171229404607233,0.743666896307525,NA,2.19614832983572
"978",163,2020-05-11,0.164095273114734,0.529147810016701,0.261857408031307,0.375722750263117,NA,1.88983112293035
"979",164,2020-03-22,0.0245089042362099,0.238604693264602,0.975376149773783,0.0233193974971387,NA,4.19103239889352
"980",164,2020-04-01,0.263183740973586,0.393015062504744,0.718030753442047,0.482879383922214,NA,2.54443174169165
"981",164,2020-04-11,0.86084876318391,0.690475764762962,0.640337902735627,0.686957008362755,NA,1.44827675500428
"982",164,2020-04-21,0.632577664715946,0.851367789928454,0.304127588762794,0.153612427353768,NA,1.17458049485762
"983",164,2020-05-01,0.545455768537019,0.454524451663021,0.171394761157015,0.745070619331424,NA,2.20010165864825
"984",164,2020-05-11,0.164345515988832,0.528167272414911,0.262395279675153,0.376610279456662,NA,1.89333957673627
"985",165,2020-03-22,0.024530599523646,0.238526185673498,0.975353127472136,0.0233381911341479,NA,4.19241181917372
"986",165,2020-04-01,0.263337003892305,0.393301230460422,0.717649630896089,0.482920317745091,NA,2.54258040034439
"987",165,2020-04-11,0.860851350302724,0.69025758127145,0.640195592818016,0.687459711892448,NA,1.44873454074638
"988",165,2020-04-21,0.632669864674256,0.851403151657831,0.304182983301602,0.153490806147871,NA,1.17453171045095
"989",165,2020-05-01,0.545408154613264,0.454375041303427,0.171429354519566,0.745872499133402,NA,2.20082510943248
"990",165,2020-05-11,0.164279509310271,0.528175926219045,0.262738378749137,0.37691443577499,NA,1.89330855565212
"991",166,2020-03-22,0.0244797924979159,0.238508406056861,0.97538760113749,0.0232894710726936,NA,4.19272434264475
"992",166,2020-04-01,0.263488002205472,0.393187484831083,0.718264430724967,0.482062262193167,NA,2.54331594615635
"993",166,2020-04-11,0.861187726754136,0.690430431821381,0.64083642624339,0.686354062366199,NA,1.44837184734451
"994",166,2020-04-21,0.632639289501654,0.851040943897602,0.303690932654034,0.153457597520538,NA,1.17503159768106
"995",166,2020-05-01,0.545380058658816,0.454378479027356,0.171176654790393,0.744460747513038,NA,2.2008084584917
"996",166,2020-05-11,0.164098886383179,0.528542255944007,0.261963750081272,0.376139832718795,NA,1.89199631392563
"997",167,2020-03-22,0.0245219415565562,0.238448851753239,0.975380947464406,0.0233267996978042,NA,4.19377150549192
"998",167,2020-04-01,0.263291384093595,0.393210312397875,0.717623954058158,0.482985603393517,NA,2.54316829561718
"999",167,2020-04-11,0.86098569142306,0.690201811123092,0.640132312784358,0.68754426653665,NA,1.44885160236367
"1000",167,2020-04-21,0.632531978921755,0.851380142046118,0.304177944401554,0.153543939005001,NA,1.17456345363741
"1001",167,2020-05-01,0.545464045430857,0.454327055061096,0.171359870242544,0.746108124695513,NA,2.20105756164031
"1002",167,2020-05-11,0.164361281377406,0.528010274257786,0.262910223886599,0.377133628172272,NA,1.89390254082779
"1003",168,2020-03-22,0.0244687065428488,0.238505246444937,0.975351342180915,0.0231921206231008,NA,4.19277988600082
"1004",168,2020-04-01,0.263406875036281,0.393454381935114,0.718694669583065,0.481745887396172,NA,2.54159070508182
"1005",168,2020-04-11,0.861247650759918,0.690932924719588,0.641072996520986,0.685971288967034,NA,1.44731849391292
"1006",168,2020-04-21,0.63239953601769,0.851258017669937,0.303367731742048,0.153384873702567,NA,1.17473196051322
"1007",168,2020-05-01,0.545117004102635,0.454902998617991,0.171232271313858,0.744142196704181,NA,2.19827084683555
"1008",168,2020-05-11,0.164264434162038,0.529079869915618,0.262107892053089,0.375476998705477,NA,1.89007379955599
"1009",169,2020-03-22,0.0244824547039762,0.238513214077894,0.975353086481599,0.0231642777118828,NA,4.1926398244477
"1010",169,2020-04-01,0.263204569891989,0.39360421242345,0.718787503799812,0.481831020108681,NA,2.54062321600403
"1011",169,2020-04-11,0.861250444474992,0.691141203361366,0.641203350289335,0.68591362949606,NA,1.44688233769959
"1012",169,2020-04-21,0.632639657167756,0.851079521487274,0.303404940859001,0.153284806316031,NA,1.17497833604607
"1013",169,2020-05-01,0.545060377520815,0.455216334063312,0.171097997807876,0.743855921073759,NA,2.19675772851533
"1014",169,2020-05-11,0.164115738349041,0.529260443841452,0.261947664781537,0.375554122559473,NA,1.88942894115013
"1015",170,2020-03-22,0.0244829095425279,0.238818331401544,0.975370520828689,0.02304668056814,NA,4.18728325472897
"1016",170,2020-04-01,0.263293537788647,0.39334135791609,0.718978125480704,0.481465923992741,NA,2.54232101424058
"1017",170,2020-04-11,0.86141730579384,0.691858875720426,0.641146241269484,0.685764426994939,NA,1.44538147170362
"1018",170,2020-04-21,0.633283773038223,0.851208252551543,0.303170026455799,0.153224312379286,NA,1.17480064015174
"1019",170,2020-05-01,0.54576694657441,0.455367838653773,0.171384460995415,0.743137359752016,NA,2.1960268493189
"1020",170,2020-05-11,0.164175183581328,0.529342302798569,0.261916333010213,0.376000405710094,NA,1.88913675463518
"1021",171,2020-03-22,0.024500174431565,0.238609394666507,0.97536380807824,0.023309227521593,NA,4.19094982155943
"1022",171,2020-04-01,0.263241950147865,0.393008995359411,0.718021241423571,0.4828335439064,NA,2.54447102180318
"1023",171,2020-04-11,0.860853383720778,0.690409866249707,0.640478721241985,0.686769724896545,NA,1.44841499069528
"1024",171,2020-04-21,0.632502454209904,0.851391192637618,0.304055312727169,0.153614815158059,NA,1.17454820844692
"1025",171,2020-05-01,0.545430996998617,0.454715212265854,0.171275688814348,0.745084434771224,NA,2.19917867936941
"1026",171,2020-05-11,0.164271863457872,0.528305078087431,0.262294825250229,0.376507139406127,NA,1.89284570880938
"1027",172,2020-03-22,0.024478555301913,0.238539802020227,0.975345055839347,0.0231820153475838,NA,4.19217250761031
"1028",172,2020-04-01,0.263317653765254,0.39342297607121,0.718713310023176,0.481860260636037,NA,2.54179359321149
"1029",172,2020-04-11,0.861275901560064,0.690975317880978,0.641100941987065,0.685878628033444,NA,1.44722969709933
"1030",172,2020-04-21,0.63262674392666,0.851163583177931,0.303265460094612,0.153316414428215,NA,1.17486229411551
"1031",172,2020-05-01,0.544975691099672,0.455212678586301,0.171153678661292,0.744048231078637,NA,2.19677536905514
"1032",172,2020-05-11,0.164191779235395,0.529181223840551,0.261958393587813,0.375484603414478,NA,1.88971179427431
"1033",173,2020-03-22,0.0244920882282559,0.238729501596864,0.975377465191723,0.0230193980624352,NA,4.18884131752041
"1034",173,2020-04-01,0.263268556366881,0.3935842663242,0.719013621340692,0.481452129482206,NA,2.54075196993848
"1035",173,2020-04-11,0.86144446641446,0.691839633176268,0.641281305510485,0.68563023517383,NA,1.4454216729518
"1036",173,2020-04-21,0.633284845123909,0.85124079910089,0.303148592676374,0.15317909758768,NA,1.17475572253613
"1037",173,2020-05-01,0.545773737438293,0.455482450913145,0.171484627433739,0.742987776322149,NA,2.19547426689045
"1038",173,2020-05-11,0.164256699288304,0.52926854575552,0.261841094846153,0.375991244170787,NA,1.8894000182318
"1039",174,2020-03-22,0.0245269053706859,0.238444914402002,0.975352464585298,0.0233339694349118,NA,4.19384075566429
"1040",174,2020-04-01,0.26325180991958,0.393320217287209,0.717690009094777,0.48286884736047,NA,2.54245766184397
"1041",174,2020-04-11,0.86082648073379,0.690212807136557,0.64015570655864,0.687468992500813,NA,1.4488285202192
"1042",174,2020-04-21,0.632640882028694,0.851364992038118,0.304169687842402,0.153483852654694,NA,1.17458435494988
"1043",174,2020-05-01,0.54536741549945,0.454261163081279,0.171383861884575,0.74598712415481,NA,2.20137683181398
"1044",174,2020-05-11,0.164328019297773,0.528071837495566,0.262831422268345,0.377016597895773,NA,1.89368174743535
"1045",175,2020-03-22,0.0244952871737218,0.238697100025411,0.975370722410971,0.023056757191635,NA,4.18940992535536
"1046",175,2020-04-01,0.263182448589344,0.393315532255765,0.719094509870913,0.48188724756717,NA,2.54248794667412
"1047",175,2020-04-11,0.861436721055018,0.691584091947907,0.641177855609203,0.685911423316996,NA,1.44595575815431
"1048",175,2020-04-21,0.633071731636438,0.851090852990376,0.303181149393851,0.153224719636838,NA,1.17496269227477
"1049",175,2020-05-01,0.545593773041043,0.455323666264145,0.171307486501264,0.743322951989034,NA,2.19623989283235
"1050",175,2020-05-11,0.164179850159561,0.529269302633708,0.261930383210942,0.375882977151894,NA,1.88939731630737
"1051",176,2020-03-22,0.0244837441592764,0.238771726417254,0.975363722740845,0.0230429876173079,NA,4.18810055530821
"1052",176,2020-04-01,0.263327589326774,0.393298356735956,0.718963368460737,0.481489682591365,NA,2.54259897829006
"1053",176,2020-04-11,0.861411549771105,0.691838905503686,0.64114919462237,0.685712564617194,NA,1.44542319323884
"1054",176,2020-04-21,0.633334574191287,0.851225457990089,0.303117238511023,0.153182843933071,NA,1.17477689443311
"1055",176,2020-05-01,0.545761513225199,0.455290626656637,0.171411693502216,0.743097538875094,NA,2.19639926994184
"1056",176,2020-05-11,0.164151406688241,0.529334265823889,0.261907439606341,0.376059366219439,NA,1.88916543772872
"1057",177,2020-03-22,0.0245203851233793,0.238427604875778,0.975363611993665,0.0233326171681305,NA,4.19414522291161
"1058",177,2020-04-01,0.263209449953714,0.393251463316434,0.717653436429678,0.48287829070013,NA,2.54290217146716
"1059",177,2020-04-11,0.860925462010033,0.690185046970912,0.640157794492711,0.687513976888948,NA,1.44888679403995
"1060",177,2020-04-21,0.632596429835902,0.851356419538652,0.304177367405213,0.153512724796484,NA,1.1745961821042
"1061",177,2020-05-01,0.545470609265523,0.454313219225209,0.17134986250293,0.74614032933353,NA,2.20112459352473
"1062",177,2020-05-11,0.164366820339368,0.528071442131017,0.262844347753926,0.377130183477926,NA,1.89368316522577
"1063",178,2020-03-22,0.0244797942333473,0.238616239651122,0.975385317789656,0.023248462773128,NA,4.19082959928498
"1064",178,2020-04-01,0.26361652901151,0.393088569470338,0.718495368462273,0.481886927529935,NA,2.54395593681963
"1065",178,2020-04-11,0.861215765611065,0.690692531210911,0.640868751096389,0.686318505706291,NA,1.44782222886762
"1066",178,2020-04-21,0.632415777256216,0.851058049598897,0.303665758367956,0.153467756467162,NA,1.17500798032672
"1067",178,2020-05-01,0.544932226721731,0.454678122597876,0.171166833026794,0.74433336651959,NA,2.19935807398504
"1068",178,2020-05-11,0.164166164290041,0.528813870420156,0.262159737779331,0.375909146746467,NA,1.89102452854626
"1069",179,2020-03-22,0.0244990797220455,0.23858907165425,0.975377324936545,0.0230094113351601,NA,4.19130680657974
"1070",179,2020-04-01,0.263221721964551,0.393776270994576,0.718933353759875,0.481233139753777,NA,2.53951310340326
"1071",179,2020-04-11,0.861413183282616,0.691848133309434,0.641406123330735,0.685422524970744,NA,1.44540391431936
"1072",179,2020-04-21,0.633340326218517,0.851180740468188,0.303140247012899,0.153225780638567,NA,1.17483861236094
"1073",179,2020-05-01,0.545701666126975,0.455594285576702,0.171419590593368,0.742828725837781,NA,2.19493534413887
"1074",179,2020-05-11,0.164280101286067,0.529283013747899,0.261944245764958,0.375998840345149,NA,1.88934837133524
"1075",180,2020-03-22,0.0245314795435846,0.238462808355335,0.975349694906073,0.0233349893890218,NA,4.19352605505632
"1076",180,2020-04-01,0.263286047299141,0.393259988143958,0.717593686121213,0.482983763272628,NA,2.54284704813126
"1077",180,2020-04-11,0.860821611256099,0.690206316745995,0.640140879588389,0.687540240589013,NA,1.44884214435263
"1078",180,2020-04-21,0.632673926896395,0.851403365626327,0.304174566461364,0.153487980678425,NA,1.17453141527619
"1079",180,2020-05-01,0.545333233119275,0.45434604952355,0.171412056257326,0.74592100652199,NA,2.20096554388148
"1080",180,2020-05-11,0.164270060652799,0.52807659485553,0.262803333569833,0.376937984326874,NA,1.89366468755082
"1081",181,2020-03-22,0.0245087799462388,0.238581272816322,0.975358083182631,0.0233098808479913,NA,4.19144381365539
"1082",181,2020-04-01,0.263283195826305,0.39306223980832,0.717936037086849,0.482697027301256,NA,2.5441263462185
"1083",181,2020-04-11,0.860901632263207,0.690409357326475,0.64057078739498,0.686784128207534,NA,1.44841605836916
"1084",181,2020-04-21,0.632473533667121,0.851335105582085,0.304119249027819,0.153575740778756,NA,1.17462558919882
"1085",181,2020-05-01,0.545339538553384,0.454685079553317,0.171249242173189,0.745096190298965,NA,2.19932442248248
"1086",181,2020-05-11,0.164271643421492,0.528268030751887,0.262155411059273,0.376427889756684,NA,1.89297845371542
"1087",182,2020-03-22,0.0245080352679486,0.238578070690991,0.975359908927477,0.0233128117014973,NA,4.19150006999265
"1088",182,2020-04-01,0.263290132627694,0.393041201792412,0.717948654268076,0.482757410834626,NA,2.54426252372431
"1089",182,2020-04-11,0.860878299253164,0.690408173334607,0.640540595383545,0.686769657978014,NA,1.44841854228071
"1090",182,2020-04-21,0.63247994668126,0.85137049178117,0.30412613164168,0.153566077779237,NA,1.17457676728715
"1091",182,2020-05-01,0.54537364192924,0.454728664061155,0.171268881722006,0.745091538471588,NA,2.19911362320787
"1092",182,2020-05-11,0.164291118653016,0.528284402639901,0.26218962569949,0.376497371663081,NA,1.89291978904333
"1093",183,2020-03-22,0.0245054413310878,0.238635941772795,0.975365888148759,0.0233189229281143,NA,4.19048359845182
"1094",183,2020-04-01,0.263128130213398,0.392989144633477,0.718032537856444,0.482816207618372,NA,2.54459954850064
"1095",183,2020-04-11,0.86090143781417,0.69049859142805,0.640439248467437,0.686885496877845,NA,1.44822887753016
"1096",183,2020-04-21,0.632560055530787,0.851370158399342,0.304067966670472,0.153603793174086,NA,1.1745772272311
"1097",183,2020-05-01,0.545499231388077,0.454585075099558,0.171310446810916,0.745039677646611,NA,2.19980825323179
"1098",183,2020-05-11,0.16433081650144,0.528253687664434,0.262369204088867,0.37661652781802,NA,1.89302985166331
"1099",184,2020-03-22,0.0244928203398822,0.238439232342026,0.97538715310638,0.0232932688913297,NA,4.19394069582292
"1100",184,2020-04-01,0.263529025089853,0.393206677604941,0.717897284574427,0.482173952538067,NA,2.54319180460285
"1101",184,2020-04-11,0.860967167297788,0.690485408112162,0.64076187940341,0.686381072358679,NA,1.44825652830821
"1102",184,2020-04-21,0.632516797755614,0.851047524473774,0.303834608342418,0.153423242868186,NA,1.1750225119547
"1103",184,2020-05-01,0.545508500282188,0.454360244383885,0.171239840672538,0.744857917534112,NA,2.20089678258714
"1104",184,2020-05-11,0.164379682152592,0.52830037441158,0.262026015695076,0.376281872243721,NA,1.89286256159443
"1105",185,2020-03-22,0.0244772072095734,0.238605142271343,0.975401872868227,0.0232421271241563,NA,4.19102451221607
"1106",185,2020-04-01,0.263406419751697,0.393223536528844,0.718752668836859,0.48173586818662,NA,2.54308276871582
"1107",185,2020-04-11,0.86129250567995,0.690779911643942,0.640969517537628,0.686130216830261,NA,1.44763908611669
"1108",185,2020-04-21,0.632395236413542,0.851059554619847,0.303665263594413,0.153453527178197,NA,1.17500590243262
"1109",185,2020-05-01,0.544932034434285,0.45485784563146,0.171147740159187,0.744425882318519,NA,2.19848906554913
"1110",185,2020-05-11,0.16422151335388,0.528894080653534,0.2623512893645,0.375802843602561,NA,1.89073774235541
"1111",186,2020-03-22,0.024481596153743,0.238650207116953,0.975380864406416,0.0232405636860535,NA,4.19023311180258
"1112",186,2020-04-01,0.263603766896069,0.393280676757267,0.718596757498294,0.481912552260606,NA,2.54271328112365
"1113",186,2020-04-11,0.861268263197432,0.690802299498902,0.640755240509105,0.686313901237806,NA,1.44759217032917
"1114",186,2020-04-21,0.632178001348067,0.851042981238503,0.303613695611752,0.153410951656601,NA,1.17502878473273
"1115",186,2020-05-01,0.544858466548276,0.454902159937436,0.171152037604055,0.744392200122859,NA,2.1982748996785
"1116",186,2020-05-11,0.164178707359671,0.528908111129936,0.262160365933683,0.375767858285995,NA,1.89068758628724
"1117",187,2020-03-22,0.0244939032948865,0.238585520421473,0.975350804580394,0.0231635261088979,NA,4.19136919220181
"1118",187,2020-04-01,0.263235242647566,0.393561740790531,0.718858171561685,0.482000548210678,NA,2.54089739005459
"1119",187,2020-04-11,0.861293879261619,0.691191176017211,0.641230012851148,0.686059087717179,NA,1.44677772908244
"1120",187,2020-04-21,0.632698741768569,0.851051558564549,0.30338968213891,0.153292429702129,NA,1.1750169422011
"1121",187,2020-05-01,0.544991583933555,0.455296027955554,0.171075044962507,0.743642769674056,NA,2.19637321346809
"1122",187,2020-05-11,0.163997503677958,0.528996144669543,0.261844277334138,0.375456271118354,NA,1.89037294520301
"1123",188,2020-03-22,0.0244755646123041,0.238660767263535,0.975356762441889,0.0230727898982009,NA,4.19004770438777
"1124",188,2020-04-01,0.263083296028973,0.393384305757666,0.719164308336987,0.481894204219467,NA,2.54204345563298
"1125",188,2020-04-11,0.861334885844418,0.691416647993089,0.641191697872612,0.686024837138206,NA,1.44630593275792
"1126",188,2020-04-21,0.633036249350206,0.851128638967397,0.303261073037652,0.153187943254618,NA,1.17491052963888
"1127",188,2020-05-01,0.545278503643586,0.455251940994482,0.171279149009293,0.743331554975987,NA,2.1965859120019
"1128",188,2020-05-11,0.164138587793283,0.529141046708351,0.261959847036607,0.375923160433822,NA,1.88985527813565
"1129",189,2020-03-22,0.0244855181590713,0.238466054498599,0.975388262667046,0.0232955650828841,NA,4.19346897025913
"1130",189,2020-04-01,0.263597132947499,0.393219238807584,0.717981732603762,0.482157257774207,NA,2.54311056354324
"1131",189,2020-04-11,0.86104422131472,0.690528742042913,0.640743647663519,0.686357022552322,NA,1.4481656433902
"1132",189,2020-04-21,0.632539066403581,0.851040960782803,0.303816678712901,0.153459981328301,NA,1.17503157436768
"1133",189,2020-05-01,0.545410779043565,0.454305164610545,0.171228339218302,0.744708476738036,NA,2.20116361841771
"1134",189,2020-05-11,0.164305817835039,0.528424821983507,0.262007024988375,0.376277838203797,NA,1.89241677982949
"1135",190,2020-03-22,0.0244691049820219,0.238531153921281,0.975347562375276,0.0231918469916093,NA,4.19232449749526
"1136",190,2020-04-01,0.263446318331925,0.393456266890291,0.718791714170036,0.481767869131884,NA,2.54157852892666
"1137",190,2020-04-11,0.8612236064352,0.690948633260729,0.641099233584021,0.68595420942045,NA,1.4472855894957
"1138",190,2020-04-21,0.632432190505357,0.85123134764618,0.303337555796396,0.153331880056468,NA,1.17476876617055
"1139",190,2020-05-01,0.545065375011654,0.454987914578148,0.171206627490778,0.74404929706739,NA,2.19786057598293
"1140",190,2020-05-11,0.164267758767026,0.52912938405098,0.262130572334833,0.375452898719242,NA,1.88989693285235
"1141",191,2020-03-22,0.0245088462380328,0.238554233561415,0.975357203115865,0.0233072962034626,NA,4.1919188985701
"1142",191,2020-04-01,0.263414307332274,0.393101039040284,0.717958928254141,0.482730069349817,NA,2.54387523991643
"1143",191,2020-04-11,0.860867746387301,0.69037613570409,0.64050325305029,0.686655195107093,NA,1.4484857576662
"1144",191,2020-04-21,0.632629115243831,0.851309844263635,0.304147881194446,0.153567321469324,NA,1.17466044441784
"1145",191,2020-05-01,0.545361914890572,0.454592041495462,0.171286110297436,0.745028162702703,NA,2.19977454226942
"1146",191,2020-05-11,0.164258173531713,0.52820591080865,0.262149381553631,0.376322829313709,NA,1.89320107847537
"1147",192,2020-03-22,0.0244793017447384,0.23863261645781,0.975384257389532,0.0232543628739399,NA,4.19054199230471
"1148",192,2020-04-01,0.263643135161489,0.393120171073682,0.718526943335633,0.481855019306286,NA,2.54375143679048
"1149",192,2020-04-11,0.861219600894567,0.690743689469493,0.640850899575786,0.686333917354325,NA,1.44771499942044
"1150",192,2020-04-21,0.63236241408867,0.851030719799255,0.303651123410544,0.153431762090849,NA,1.17504571425563
"1151",192,2020-05-01,0.544923003405866,0.454724007035652,0.171150971112509,0.744327169999605,NA,2.19913614528295
"1152",192,2020-05-11,0.164174455361465,0.528819245551784,0.262133922456656,0.375922810370479,NA,1.89100530741194
