"","draw","date","s","e","i","r","d"
"15052",302,2020-03-23,10628759.6420431,251.55858926636,168.238790508313,837.604657288261,18.2551997985695
"15053",302,2020-03-24,10628756.5243476,200.907187410682,94.8812003636013,961.800925529039,21.1856191408665
"15054",302,2020-03-25,10628754.671006,159.888860785011,62.181273941784,1035.63050621551,22.9276330865503
"15055",302,2020-03-26,10628753.3691572,127.106767359236,43.1812078951106,1087.49086581391,24.151281775986
"15056",302,2020-03-27,10628752.488158,100.891624705642,34.3538447575144,1122.58629179365,24.9793607237189
"15057",302,2020-03-28,10628751.7220699,80.157823314707,24.6158238762171,1153.10413171649,25.699431219087
"15058",302,2020-03-29,10628751.1939088,63.6105600143335,20.1550180245033,1174.14392660227,26.1958666012817
"15059",302,2020-03-30,10628750.7909271,50.4649780430842,17.1461873595738,1190.32562490841,26.5715626247305
"15060",302,2020-03-31,10628750.4568804,40.2328616712943,12.5383393227444,1205.2237695178,26.8474290453416
"15061",302,2020-04-01,10628748.2020969,30.0901577818878,11.8732438099295,1214.23108576068,30.9026957831656
"15062",302,2020-04-02,10628745.7619029,21.8719779708335,11.69096394729,1220.60211118324,35.3723239751273
"15063",302,2020-04-03,10628744.0401814,15.631259588466,11.8023696116834,1225.30448307686,38.5209863408739
"15064",302,2020-04-04,10628741.3908332,12.9235044735993,5.07846917359803,1232.54039244265,43.3660806927069
"15065",302,2020-04-05,10628739.037874,11.4048341071822,1.77937361108004,1238.96680300737,47.6691425410045
"15066",302,2020-04-06,10628738.9359079,7.81690927289326,1.4455532893801,1239.2452929094,47.8556166637642
"15067",302,2020-04-07,10628738.3587297,5.8170018023337,1.39070908800277,1240.82168559407,48.9111538335478
"15068",302,2020-04-08,10628738.3197432,3.73801773160555,3.33090074695089,1240.9281661352,48.982452165561
"15069",302,2020-04-09,10628737.5534208,3.22344689072396,1.11736892750123,1243.02114978233,50.3838936063777
"15070",302,2020-04-10,10628736.9332895,2.88919017898734,0.71501095095926,1244.68786212258,51.5039491834043
"15071",302,2020-04-11,10628736.5593496,2.01711405051712,0.0572808024017542,1244.89894546647,51.7665900593103
"15072",302,2020-04-12,10628736.5789877,0.669056507362481,1.39658586016477,1244.89706666367,51.7575832346482
"15073",302,2020-04-13,10628735.0618365,2.01122486585392,0.763357110045657,1246.02516094288,52.9644147782642
"15074",302,2020-04-14,10628735.9941212,0.395263460654908,2.14712375415145,1245.33098170016,52.2223168089858
"15075",302,2020-04-15,10628733.6258493,2.6270803895702,2.15550882700076,1247.09439826631,54.1074608354801
"15076",302,2020-04-16,10628735.9808065,1.78666222188895,3.53132260139297,1245.34089677481,52.2329163145744
"15077",302,2020-04-17,10628732.4843286,3.26772458577902,3.41326652975656,1247.94437862123,55.0161147630262
"15078",302,2020-04-18,10628736.3498009,3.37335411760162,5.31748401766097,1245.06614770406,51.9392015001323
"15079",302,2020-04-19,10628731.957237,3.61542736541879,6.89366726104129,1249.26038799753,57.359894905355
"15080",302,2020-04-20,10628739.6182219,3.55975831779705,26.4905881742989,1236.39942634293,36.3508018956575
"15081",302,2020-04-21,10628722.7946223,15.2615305455456,15.8856258354247,1243.31219211637,38.0453091590021
"15082",302,2020-04-22,10628714.1591625,7.19556497798521,26.3643093726939,1247.4457460325,40.1344971479423
"15083",302,2020-04-23,10628697.573231,15.7595042218287,22.4344289571797,1255.38496491958,44.1471509265138
"15084",302,2020-04-24,10628683.4460074,14.4256610643477,27.7153644169013,1262.1472767887,47.5649703189999
"15085",302,2020-04-25,10628665.4794138,18.5989901185428,28.5618129348388,1270.74740243949,51.9116607402658
"15086",302,2020-04-26,10628646.21975,21.4173139178171,31.1245249703543,1279.96649874485,56.5711923832204
"15087",302,2020-04-27,10628626.5681275,20.0991302160157,37.933229812599,1289.37323240987,61.325560025908
"15088",302,2020-04-28,10628599.75419,31.0788372287307,34.4450908197289,1302.20841942003,67.8127425041222
"15089",302,2020-04-29,10628578.3159099,22.2161100178335,49.2974594779869,1312.47042000269,72.9993806355716
"15090",302,2020-04-30,10628547.4572213,29.5057100025983,50.6513848084493,1327.24558035583,80.4393835006514
"15091",302,2020-05-01,10628524.170886,36.6821540427482,30.6905443754851,1335.06848826822,108.687207281597
"15092",302,2020-05-02,10628508.5848032,36.5999356831636,20.2464662100471,1339.96523197234,129.902842908114
"15093",302,2020-05-03,10628500.4691084,27.8296328954596,23.5356766102896,1342.51497979602,140.949882335809
"15094",302,2020-05-04,10628488.1274207,28.5114901583046,14.5186392046055,1346.39242508544,157.749304848556
"15095",302,2020-05-05,10628481.5049032,22.5300464878287,16.0274362736468,1348.47305413608,166.763839910924
"15096",302,2020-05-06,10628473.4563419,20.9059783388129,12.2157387647007,1351.00171276582,177.719508280371
"15097",302,2020-05-07,10628465.5563147,20.8765896045852,6.90966477872489,1353.48370801903,188.473002867886
"15098",302,2020-05-08,10628463.8653165,12.6019096305158,14.0422991319315,1354.01497671588,190.774778042029
"15099",302,2020-05-09,10628458.614342,11.6934098072421,10.9931913322449,1355.90316341507,198.095173454339
"15100",302,2020-05-10,10628452.7931314,11.6399480354453,7.99821855457754,1357.22000836149,205.647973642864
"15101",303,2020-03-22,10628765.2646429,313.147605837582,329.885515185623,613.90450011034,13.0970159828063
"15102",303,2020-03-23,10628759.6549964,251.543816852449,168.181154604824,837.493817567908,18.4254945715037
"15103",303,2020-03-24,10628756.540206,200.890999662593,94.8407612591118,961.643148313071,21.3841647718466
"15104",303,2020-03-25,10628754.6886241,159.873000632178,62.1511883971835,1035.44352522745,23.1429416789798
"15105",303,2020-03-26,10628753.3881744,127.09174606882,43.1642776034052,1087.27687163365,24.3782103387108
"15106",303,2020-03-27,10628752.5079565,100.878132357484,34.338265482651,1122.36061556129,25.2143101151022
"15107",303,2020-03-28,10628751.7426004,80.1457489671734,24.6034302769137,1152.86619515115,25.9413051680355
"15108",303,2020-03-29,10628751.2151043,63.5998051717296,20.1508590822245,1173.8911491428,26.4423622777703
"15109",303,2020-03-30,10628750.8125478,50.4561637135055,17.1360348581012,1190.07302841812,26.821505183521
"15110",303,2020-03-31,10628750.4778157,40.2255583232762,12.5278380686337,1204.96530191377,27.1027659903413
"15111",303,2020-04-01,10628748.2243937,30.0907866227226,11.8673548165929,1213.96079140356,31.1559534608678
"15112",303,2020-04-02,10628745.7639986,21.9062349136445,11.5921571709342,1220.37482235625,35.6620669471041
"15113",303,2020-04-03,10628744.0234132,15.694228450223,11.6154656176051,1225.12123626244,38.8449364516111
"15114",303,2020-04-04,10628741.4128263,12.9293775747829,5.0983038513624,1232.24006364964,43.6187086186445
"15115",303,2020-04-05,10628739.1012378,11.3486472232695,1.53988114405793,1238.54355004071,47.845726110745
"15116",303,2020-04-06,10628738.9670527,7.80472627741517,1.5269413306258,1238.90946014084,48.0910995910432
"15117",303,2020-04-07,10628738.3778678,5.81944205170041,1.41736039810523,1240.51611380256,49.168495925464
"15118",303,2020-04-08,10628738.3363083,3.74180516110127,3.34723040517582,1240.62944325649,49.2444928507272
"15119",303,2020-04-09,10628737.5831446,3.20584684876536,1.20529295412809,1242.6832516094,50.6217439931214
"15120",303,2020-04-10,10628736.9323123,2.91601458914479,0.79779847132176,1244.44411357278,51.8046379670785
"15121",303,2020-04-11,10628736.5742107,2.04406682395264,0.00295499429679949,1244.62998093884,52.0480665466191
"15122",303,2020-04-12,10628736.6291057,0.650762409321509,1.40524072487826,1244.60275956324,52.0114115812622
"15123",303,2020-04-13,10628735.010828,2.16226878538459,0.979287489520693,1245.80531297842,53.3001577078195
"15124",303,2020-04-14,10628736.133424,0.539963665612416,2.33018263003624,1244.97003587122,52.4056011863378
"15125",303,2020-04-15,10628733.8397653,2.3671224473723,1.81759701262145,1246.67665290033,54.2333364132546
"15126",303,2020-04-16,10628735.9439354,1.63785914816234,3.32557697031969,1245.11102763319,52.556599099554
"15127",303,2020-04-17,10628731.9613356,4.19502097003387,4.66159529070194,1248.07432148885,55.7301972034833
"15128",303,2020-04-18,10628736.9340414,4.20953587090673,6.43281699216575,1244.37433449202,51.7676230243244
"15129",303,2020-04-19,10628731.2305401,4.73755408140872,9.67816405170957,1249.93384863158,59.0755012655591
"15130",303,2020-04-20,10628741.4196922,4.76750988090019,31.5775410154071,1233.88794953663,33.181607147088
"15131",303,2020-04-21,10628721.8896406,17.1716034205791,22.6599485978277,1240.81080170761,32.7672856443054
"15132",303,2020-04-22,10628709.2105668,10.7649023030311,32.581084145763,1246.89855925158,35.8441674921328
"15133",303,2020-04-23,10628688.8983732,19.2831982333486,29.6930062188634,1256.65129519126,40.7734071937312
"15134",303,2020-04-24,10628670.20911,18.9909893438123,35.165565529296,1265.62480546698,45.3088097092251
"15135",303,2020-04-25,10628647.2957666,24.0560936511956,36.451623035557,1276.62649809166,50.8692986228725
"15136",303,2020-04-26,10628623.0442567,26.6410289500737,40.5887331945295,1288.27072375128,56.7545373672408
"15137",303,2020-04-27,10628596.7307713,27.914489029675,46.6088100378322,1300.90502722568,63.1401824491173
"15138",303,2020-04-28,10628564.1722359,37.6669841242653,45.8807758465632,1316.53791064778,71.0413734678452
"15139",303,2020-04-29,10628535.2380903,30.2924320835203,61.275149998334,1330.43058279565,78.0630247804725
"15140",303,2020-04-30,10628496.6243325,38.917533940964,62.1724177800661,1348.76639822676,88.8185975529133
"15141",303,2020-05-01,10628468.7373132,46.9246733291634,36.6802750853087,1357.78620074992,125.170817616615
"15142",303,2020-05-02,10628451.367668,43.5805285326048,28.2043876897219,1363.24320809662,148.903487673589
"15143",303,2020-05-03,10628438.1770717,37.5591716966813,25.249508958027,1367.38729515828,166.926232499317
"15144",303,2020-05-04,10628425.1911075,34.6520402711388,19.3196558540928,1371.46709329977,184.669383101742
"15145",303,2020-05-05,10628416.3520599,28.1762206251007,19.780462105374,1374.24405854405,196.7464787908
"15146",303,2020-05-06,10628405.0484839,28.218989525304,12.0455324367203,1377.7953096969,212.19096448517
"15147",303,2020-05-07,10628398.2325813,23.43656893159,12.1896829524115,1379.93666616283,221.503780695834
"15148",303,2020-05-08,10628394.2106589,16.2192588327125,16.6700492236386,1381.2002355368,226.999077502547
"15149",303,2020-05-09,10628387.4150721,15.7463086925082,11.7537607016494,1383.78005104237,236.604087471511
"15150",303,2020-05-10,10628379.8695954,15.3227116550933,9.18561698404238,1384.90411497335,246.017240983079
"15151",304,2020-03-22,10628765.249848,313.181339700451,329.860767743145,613.87707296625,13.13025158939
"15152",304,2020-03-23,10628759.6340778,251.592519221346,168.161025822792,837.438661381707,18.4729957968449
"15153",304,2020-03-24,10628756.5159618,200.945750760709,94.8284297718222,961.569621645699,21.4395160010394
"15154",304,2020-03-25,10628754.6623648,159.928635794528,62.1446844390475,1035.36059926669,23.2029956803585
"15155",304,2020-03-26,10628753.360477,127.145378420597,43.1635820112981,1087.18825353436,24.4415890433203
"15156",304,2020-03-27,10628752.4791739,100.928105629828,34.3393590910003,1122.27259583038,25.2800455416079
"15157",304,2020-03-28,10628751.7128479,80.1913809710006,24.6061922281527,1152.77974403802,26.0091148353429
"15158",304,2020-03-29,10628751.1846703,63.6406109625897,20.1560880633384,1173.8062967374,26.5116139159479
"15159",304,2020-03-30,10628750.781537,50.4923544723728,17.1394411407103,1189.99410653002,26.8918408626281
"15160",304,2020-03-31,10628750.4456641,40.2563066027966,12.5334168667075,1204.88870082231,27.1751915722236
"15161",304,2020-04-01,10628748.189034,30.1136889721059,11.8734746344655,1213.8805519308,31.2425304855216
"15162",304,2020-04-02,10628745.7320021,21.9195926535836,11.6134775253779,1220.28264578216,35.751561941823
"15163",304,2020-04-03,10628743.9923718,15.7020381807328,11.6421922877103,1225.02356899649,38.9391087272524
"15164",304,2020-04-04,10628741.3746815,12.9438409081065,5.08779753955383,1232.15742362068,43.7355364159333
"15165",304,2020-04-05,10628739.0589932,11.3660473561879,1.57261006430222,1238.46824771904,47.9786017765696
"15166",304,2020-04-06,10628738.929927,7.81286195159898,1.52141466896715,1238.81998502267,48.2150913927891
"15167",304,2020-04-07,10628738.3414957,5.82492747863799,1.41596683601756,1240.42360742115,49.2932825362115
"15168",304,2020-04-08,10628738.3002068,3.74576562263276,3.34823993552087,1240.53613049928,49.3689371207239
"15169",304,2020-04-09,10628737.5432248,3.2142389787337,1.18675561494707,1242.5990949296,50.7559656257296
"15170",304,2020-04-10,10628736.8987413,2.91402320042152,0.781104424796102,1244.33923745914,51.9283824861983
"15171",304,2020-04-11,10628736.5382911,2.03945133479919,0.0162843709400405,1244.52987354882,52.1753796531187
"15172",304,2020-04-12,10628736.5840366,0.658187815405374,1.40200184462371,1244.5091885051,52.145865214683
"15173",304,2020-04-13,10628734.9826783,2.1398929515513,0.9450661404975,1245.69933699813,53.4224378581992
"15174",304,2020-04-14,10628736.0750933,0.515352687793857,2.30209138808219,1244.88640434641,52.5510436029656
"15175",304,2020-04-15,10628733.7771808,2.39642886049049,1.85478784148115,1246.59642197448,54.38403620611
"15176",304,2020-04-16,10628735.9064777,1.6489672871545,3.34434119137731,1245.01188273832,52.6855457042611
"15177",304,2020-04-17,10628731.9984583,4.06248942595102,4.4846412370566,1247.92008439482,55.8028890797361
"15178",304,2020-04-18,10628736.8122677,4.08676356009458,6.27292123023681,1244.3378327769,51.9630218114306
"15179",304,2020-04-19,10628731.2841629,4.5976790990625,9.32429226617496,1249.71188847364,59.0298417616759
"15180",304,2020-04-20,10628741.1306775,4.59562562017103,30.8483943207603,1234.13465131494,33.7811825153514
"15181",304,2020-04-21,10628722.0441163,16.7485630404869,21.8272707511194,1241.04670643611,33.6326234364811
"15182",304,2020-04-22,10628709.8626175,10.3015500247545,31.640967484577,1246.90524514692,36.5888998559804
"15183",304,2020-04-23,10628690.1090622,18.7663805195591,28.6355677993385,1256.40546498259,41.382804491011
"15184",304,2020-04-24,10628672.0970909,18.2887537807873,34.0912751725142,1265.06810306349,45.7540571110509
"15185",304,2020-04-25,10628649.8200344,23.452070067617,35.0847765965081,1275.78200251307,51.1603964504569
"15186",304,2020-04-26,10628626.427333,25.7814258027006,39.2205452433474,1287.03247837505,56.8374975401101
"15187",304,2020-04-27,10628601.0263211,26.8937543619411,45.1283401829338,1299.24886011119,63.0020042611322
"15188",304,2020-04-28,10628569.330703,36.8627394579528,43.919062150227,1314.4926196994,70.6941557070194
"15189",304,2020-04-29,10628541.7047408,28.8788947099063,59.5378474988244,1327.77913474502,77.3986622513262
"15190",304,2020-04-30,10628504.2393377,37.2861384655026,60.6724430581705,1345.65612262964,87.4452381619746
"15191",304,2020-05-01,10628476.874076,45.3616397130678,35.8514846308962,1354.57396983797,122.63810984955
"15192",304,2020-05-02,10628459.7288534,42.5770712549883,26.9762398573444,1359.95738595227,146.059729563627
"15193",304,2020-05-03,10628447.3420973,36.0804652781821,25.0490406302446,1363.84670278498,162.980973968519
"15194",304,2020-05-04,10628434.399217,33.7965447842409,18.5309577015215,1367.91063654203,180.661923941529
"15195",304,2020-05-05,10628425.9963339,27.2337574897739,19.3792199929877,1370.54906000224,192.140908589516
"15196",304,2020-05-06,10628415.0398492,27.2482468019574,11.9135629851775,1373.98929361817,207.108327375102
"15197",304,2020-05-07,10628408.1328866,23.0656939956047,11.3989001581447,1376.15801579224,216.543783403044
"15198",304,2020-05-08,10628404.5018895,15.6276314671593,16.3676359729253,1377.29811441953,221.504008642571
"15199",304,2020-05-09,10628397.8681711,15.2022446369315,11.5617519337933,1379.79915058394,230.867961773769
"15200",304,2020-05-10,10628390.6204655,14.7903632719219,8.97978983657719,1380.95092753615,239.95773381643
"15201",305,2020-03-22,10628765.2563423,313.190308353708,329.847611138362,613.882650809207,13.1223673678836
"15202",305,2020-03-23,10628759.6436724,251.608788610724,168.148267976259,837.437140216761,18.4614107707784
"15203",305,2020-03-24,10628756.5273663,200.966491795945,94.8189916196082,961.56063824751,21.4257920500877
"15204",305,2020-03-25,10628754.6748658,159.951603846478,62.1384710254376,1035.34635874972,23.1879806123447
"15205",305,2020-03-26,10628753.3737411,127.168828046529,43.1604391811925,1087.17059790388,24.4256737711772
"15206",305,2020-03-27,10628752.4929208,100.95095873189,34.3378696292801,1122.25397777807,25.2635531104155
"15207",305,2020-03-28,10628751.7269903,80.2128407474267,24.6060513259403,1152.76125403694,25.9921435873138
"15208",305,2020-03-29,10628751.1990739,63.6603075315155,20.1572258824552,1173.78834918133,26.494323498396
"15209",305,2020-03-30,10628750.7961296,50.5101666818307,17.1404143585591,1189.97827181762,26.8742975900443
"15210",305,2020-03-31,10628750.4601295,40.2708077759714,12.5379847669386,1204.87220997732,27.1581479780128
"15211",305,2020-04-01,10628748.1978811,30.1242844714439,11.8802855288412,1213.86649937847,31.2303294765079
"15212",305,2020-04-02,10628745.7505526,21.9122483919442,11.6795418377136,1220.24184880666,35.7150883895195
"15213",305,2020-04-03,10628744.0183538,15.6793828972892,11.7561433400621,1224.96092789258,38.8844720530991
"15214",305,2020-04-04,10628741.3726063,12.9573433242638,5.07515011125749,1232.16881481008,43.7253655048378
"15215",305,2020-04-05,10628739.0295744,11.4151191212706,1.7098009623444,1238.55200413508,48.0123832894245
"15216",305,2020-04-06,10628738.9189489,7.83229659251405,1.47985691055782,1238.85338423921,48.2147933701174
"15217",305,2020-04-07,10628738.3354655,5.83463895434006,1.4038020316735,1240.44298640413,49.2823870767199
"15218",305,2020-04-08,10628738.2948225,3.75229603605931,3.34169806967902,1240.55371187647,49.356751480616
"15219",305,2020-04-09,10628737.5287404,3.23202932679656,1.13929365807345,1242.64077285291,50.7584438115147
"15220",305,2020-04-10,10628736.900494,2.90553638073275,0.73099212234951,1244.32864696326,51.8955948136287
"15221",305,2020-04-11,10628736.5287204,2.03039305524388,0.0491744422058866,1244.53542952154,52.1555625512304
"15222",305,2020-04-12,10628736.5526997,0.673482520132798,1.39948244007258,1244.53045855429,52.1431567544235
"15223",305,2020-04-13,10628735.0091146,2.05428438024776,0.814717823911665,1245.67760141907,53.372997383096
"15224",305,2020-04-14,10628735.9860287,0.423768737658842,2.19228221267417,1244.95060412456,52.5941336813018
"15225",305,2020-04-15,10628733.6439942,2.55236340452489,2.05193890723983,1246.69349408402,54.4613672128243
"15226",305,2020-04-16,10628735.9177791,1.72957033071566,3.4611281525303,1245.00139494764,52.6485480907881
"15227",305,2020-04-17,10628732.3044247,3.50632407957989,3.73121477631834,1247.69037601429,55.529370018782
"15228",305,2020-04-18,10628736.4513356,3.58058999076982,5.60103184375315,1244.60433836032,52.2231641646634
"15229",305,2020-04-19,10628731.7008059,3.92357730551854,7.66043324305075,1249.16610448704,58.1692255984474
"15230",305,2020-04-20,10628740.078746,3.90203943531932,27.7472713772648,1235.50403532536,35.8712666859807
"15231",305,2020-04-21,10628723.0285625,14.6606542210232,18.4931611834464,1242.21705854306,36.899843574896
"15232",305,2020-04-22,10628712.8607309,8.39524138505048,27.573572432642,1247.10218719553,39.367548096603
"15233",305,2020-04-23,10628695.5742676,16.4787297179173,24.2759069198114,1255.40745341419,43.5629223558754
"15234",305,2020-04-24,10628680.3804321,15.3761370906753,29.5849573179565,1262.70732712668,47.2504263398515
"15235",305,2020-04-25,10628660.7228538,21.1227076350068,29.2806203421426,1272.15182101686,52.0212772091074
"15236",305,2020-04-26,10628641.001756,22.1785561540918,33.6845705606127,1281.62684636452,56.8075509302532
"15237",305,2020-04-27,10628619.3486401,22.6986866152263,39.1590860545962,1292.0301342447,62.0627330081239
"15238",305,2020-04-28,10628590.8422356,34.4483441946287,35.3013391049045,1305.72614120022,68.9812198480626
"15239",305,2020-04-29,10628568.861334,23.1496254139607,52.6853936562575,1316.28695259848,74.3159743436723
"15240",305,2020-04-30,10628536.3363985,30.0733474997634,55.3181490185666,1332.00987764627,81.5615073310604
"15241",305,2020-05-01,10628510.5527918,38.6406379274565,33.8091640218438,1340.90163966793,111.39504657029
"15242",305,2020-05-02,10628493.3736838,39.3738679986512,21.4020770083373,1346.29484410649,134.854807055394
"15243",305,2020-05-03,10628485.0299722,29.4973703665401,25.6086605861924,1348.91427502465,146.249001851366
"15244",305,2020-05-04,10628471.869552,30.189792464312,15.9731959075421,1353.04586059953,164.220879074781
"15245",305,2020-05-05,10628464.6049421,24.1194344546595,17.1069407166461,1355.32651669612,174.141446037269
"15246",305,2020-05-06,10628455.9673052,22.4635142187121,12.8932053037777,1358.03822396235,185.937031332843
"15247",305,2020-05-07,10628448.1421424,21.4770791194456,8.56208695349171,1360.49486422411,196.623107263314
"15248",305,2020-05-08,10628445.5764659,13.871923545488,14.4237534636902,1361.30033468615,200.126802391615
"15249",305,2020-05-09,10628439.8524546,13.1361710694739,10.7969808298427,1363.37194106188,208.141732406646
"15250",305,2020-05-10,10628433.8572031,12.6446630371146,8.26045834914361,1364.64656182248,215.890393733182
"15251",306,2020-03-22,10628765.2541908,313.117939955554,329.979177060479,613.965346885562,12.982625332451
"15252",306,2020-03-23,10628759.6384004,251.494276015803,168.26163677687,837.642801780741,18.2621649986886
"15253",306,2020-03-24,10628756.5197696,200.830137638452,94.8971503284784,961.858157548875,21.1940648552968
"15254",306,2020-03-25,10628754.6658615,159.806969378244,62.1899746808373,1035.69950557047,22.9369688331303
"15255",306,2020-03-26,10628753.3636823,127.025305220327,43.1836716662161,1087.5654415711,24.1611792327441
"15256",306,2020-03-27,10628752.4825509,100.813864690785,34.3523102146013,1122.66100174349,24.9895524012684
"15257",306,2020-03-28,10628751.7164246,80.0857138770259,24.6114350372644,1153.17589991994,25.7098065520915
"15258",306,2020-03-29,10628751.1883067,63.5450916822617,20.1486810503661,1174.21089738475,26.2063031862591
"15259",306,2020-03-30,10628750.7854025,50.4064176382773,17.1397713514697,1190.38564907694,26.5820393986875
"15260",306,2020-03-31,10628750.4521278,40.183673695884,12.5254190872306,1205.28155497861,26.8565044734174
"15261",306,2020-04-01,10628748.2076878,30.056206827241,11.8589641482083,1214.28346360783,30.8929576361715
"15262",306,2020-04-02,10628745.7488349,21.8759717586072,11.5749480105865,1220.7019989819,35.3975263438348
"15263",306,2020-04-03,10628744.0140719,15.6640126020742,11.6101868470951,1225.44046432379,38.570544369658
"15264",306,2020-04-04,10628741.4118909,12.8962879980496,5.11270048965308,1232.54826228087,43.3301383340464
"15265",306,2020-04-05,10628739.1016134,11.3225594768785,1.53944300635138,1238.85873241045,47.5558177529841
"15266",306,2020-04-06,10628738.9663531,7.78696113759019,1.5145537536136,1239.22819266948,47.8032193856101
"15267",306,2020-04-07,10628738.3802636,5.80331233371216,1.41139572230061,1240.82908417534,48.8752241886362
"15268",306,2020-04-08,10628738.3393868,3.72970067689816,3.33946235479142,1240.94073874283,48.9499914243908
"15269",306,2020-04-09,10628737.5914154,3.19090081695371,1.21506647407542,1242.98380659562,50.3180907259864
"15270",306,2020-04-10,10628736.9383914,2.90833963395359,0.808337245621043,1244.75491851803,51.5059676914697
"15271",306,2020-04-11,10628736.582334,2.04122202088414,0.00822784351807001,1244.93747677099,51.7464750289542
"15272",306,2020-04-12,10628736.6455021,0.639818577321623,1.40625512548506,1244.90430522647,51.7033990069326
"15273",306,2020-04-13,10628735.0247589,2.16153394890293,0.989045844604223,1246.10937025435,52.9926627583011
"15274",306,2020-04-14,10628736.1560275,0.551765371475653,2.3356821875486,1245.26714280296,52.0921929194438
"15275",306,2020-04-15,10628733.8579296,2.36807537717873,1.82623726194785,1246.97807325728,53.9214390072528
"15276",306,2020-04-16,10628735.9719366,1.65188054825637,3.33629733890206,1245.40419930034,52.238727257527
"15277",306,2020-04-17,10628731.9809326,4.2008755081905,4.67353240445547,1248.37550122536,55.4155030337419
"15278",306,2020-04-18,10628736.9713934,4.23497043805594,6.45956666699245,1244.66010918808,51.4431812296908
"15279",306,2020-04-19,10628731.2755774,4.72811436222038,9.66299122339936,1250.2235293465,58.7350501595716
"15280",306,2020-04-20,10628741.41667,4.76139759820329,31.7893872915527,1234.08915912003,32.765461188278
"15281",306,2020-04-21,10628721.7082748,17.281489081494,22.6878695266079,1241.11397003764,32.5076765123769
"15282",306,2020-04-22,10628709.0020175,10.7552956570093,32.7637289691633,1247.19692860583,35.581309273358
"15283",306,2020-04-23,10628688.5138421,19.4603090933258,29.7823726596785,1257.00537696194,40.5373792290895
"15284",306,2020-04-24,10628669.7356819,19.0630529588658,35.425551910873,1265.99518925028,45.0798039809269
"15285",306,2020-04-25,10628646.5739701,24.3332210580651,36.6258757544268,1277.08359490885,50.6826182229086
"15286",306,2020-04-26,10628622.1610975,26.8004181639704,40.9786646333736,1288.77100090681,56.588098847767
"15287",306,2020-04-27,10628595.4965862,28.3098815391503,46.9181563543938,1301.53638791368,63.0382680000166
"15288",306,2020-04-28,10628562.6461865,38.003292560269,46.401708925331,1317.26325894951,70.9848330639793
"15289",306,2020-04-29,10628533.3278403,30.6380580259714,61.9571614976452,1331.29921662507,78.0770035694567
"15290",306,2020-04-30,10628494.2258653,39.4760233707185,62.7046208451875,1349.78867109617,89.1040994140213
"15291",306,2020-05-01,10628466.0768136,47.5322487478826,36.9684557258497,1358.86542931626,125.856332661878
"15292",306,2020-05-02,10628448.5639784,44.0156430657856,28.6502242246097,1364.36866179592,149.700772488783
"15293",306,2020-05-03,10628435.0954926,38.0688771388837,25.4952029164442,1368.60100630049,168.038701013323
"15294",306,2020-05-04,10628421.9773558,35.0408251190291,19.6582253655495,1372.7232574274,185.899616268173
"15295",306,2020-05-05,10628412.943237,28.5714331591712,20.0224848653318,1375.56214762714,198.199977336537
"15296",306,2020-05-06,10628401.4736211,28.6077416516423,12.235144004163,1379.16637541766,213.816397865919
"15297",306,2020-05-07,10628394.617391,23.6415732076838,12.567950729408,1381.32088683043,223.151478280615
"15298",306,2020-05-08,10628390.3709337,16.5541067348396,16.7857120855092,1382.65529916193,228.933228308472
"15299",306,2020-05-09,10628383.4829609,16.0434431461501,11.8593082969237,1385.27330534912,238.640262314035
"15300",306,2020-05-10,10628375.7788502,15.6110135072669,9.31988628056114,1386.39875797685,248.190772028556
"15301",307,2020-03-22,10628765.2382206,313.227337797358,329.833625290288,613.859083853035,13.1410124827362
"15302",307,2020-03-23,10628759.6177897,251.661812365546,168.137191126441,837.394428705811,18.4880580753696
"15303",307,2020-03-24,10628756.4972003,201.025735288644,94.8132148559717,961.506271712797,21.4568578577092
"15304",307,2020-03-25,10628754.6421045,160.011481569992,62.1369606279654,1035.28701363147,23.2217196568905
"15305",307,2020-03-26,10628753.3391073,127.226351270126,43.1627498563645,1087.1097338567,24.4613377045915
"15306",307,2020-03-27,10628752.4569288,101.004358872965,34.3417002436387,1122.1956858336,25.3006062551869
"15307",307,2020-03-28,10628751.6897834,80.2614949140011,24.6110147439507,1152.70654992393,26.0304370632369
"15308",307,2020-03-29,10628751.1609915,63.7037511467373,20.1633979974999,1173.73763130819,26.5335080701871
"15309",307,2020-03-30,10628750.7573367,50.5485498160217,17.1455914890864,1189.93365281026,26.9141491412116
"15310",307,2020-03-31,10628750.4199574,40.3028746756317,12.5465317734589,1204.83000507406,27.1999110321931
"15311",307,2020-04-01,10628748.152143,30.1438148388244,11.8877225991449,1213.82405474375,31.2915448547654
"15312",307,2020-04-02,10628745.7143559,21.9116895124433,11.7286803528786,1220.17571068102,35.7688435717085
"15313",307,2020-04-03,10628743.9868536,15.6675413871564,11.8264361806802,1224.88171442106,38.9367344294084
"15314",307,2020-04-04,10628741.3227025,12.9693153724337,5.04570583641523,1232.13930574922,43.8222505673987
"15315",307,2020-04-05,10628738.967465,11.4430819084727,1.80791263464005,1238.55536458388,48.1412811605695
"15316",307,2020-04-06,10628738.8717566,7.83845489894244,1.45618768993089,1238.8160899323,48.3167908909621
"15317",307,2020-04-07,10628738.2920244,5.83546103082347,1.39651216793495,1240.3953784964,49.3799039015402
"15318",307,2020-04-08,10628738.2526331,3.75170991100356,3.34010927321823,1240.50268767535,49.4521400887014
